epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.899,-6.23e-05,9.98e-05,0,0,2.899,0.016,0.022,0,0.013,0.017,0,0.796,0.756,0.767,-0.344,0.326,-0.0,-0.344,0.326,-0.002,200,87,181|153|0|16|137|28|65|190|76|5|189|132|92|143|52|37|101|11|133|53|97|102|183|169|12|196|109|111|4|73,-0.344|-0.333|-0.328|0.326|-0.298|-0.276|0.267|-0.265|0.259|0.256|0.244|0.242|-0.236|-0.236|0.236|-0.234|0.232|-0.23|-0.226|-0.225|0.217|0.205|0.194|0.192|-0.19|0.188|0.186|-0.183|0.182|0.18,-0.328,0.0,-0.101,0.0,0.182,0.256,0.157,0.131,0.0,0.0,0.0,-0.23,-0.19,0.0,0.0,0.0,0.326,0.0,0.151,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,-0.134,0.0,-0.276,0.107,0.0,-0.153,0.0,0.0,-0.131,0.0,0.0,-0.234,-0.13,-0.121,0.0,0.0,0.0,-0.176,0.0,0.12,0.0,0.0,0.0,0.0,-0.105,-0.166,0.236,-0.225,0.162,-0.175,0.162,0.0,0.0,-0.113,0.0,-0.127,0.0,0.0,0.0,0.267,0.0,0.0,0.136,0.0,0.0,-0.148,0.0,0.18,0.125,0.0,0.259,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.106,-0.164,0.175,0.0,0.0,-0.236,0.0,0.132,0.101,0.0,0.217,0.0,0.0,0.0,0.232,0.205,0.0,0.118,0.0,0.0,0.162,0.0,0.186,0.169,-0.183,-0.178,0.0,0.0,0.121,0.0,0.0,-0.109,-0.138,0.0,0.0,0.0,-0.115,0.0,0.0,0.0,0.0,0.0,0.148,0.0,0.0,0.242,-0.226,0.0,0.109,0.0,-0.298,0.0,0.0,0.0,-0.12,0.0,-0.236,0.0,0.0,-0.111,0.0,0.0,0.0,0.0,0.0,0.156,-0.333,-0.116,0.0,0.0,0.0,0.0,0.126,0.0,0.0,0.0,-0.111,-0.125,0.0,-0.114,0.103,0.0,0.192,0.0,0.0,-0.114,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0,-0.344,0.0,0.194,-0.105,0.0,0.0,0.0,0.0,0.244,-0.265,0.124,0.0,0.0,0.172,0.152,0.188,-0.138,0.12,0.0
10,1.002,-0.3521722,9.78e-05,0,0,1.002,0.642,0.5,0.588,0.609,0.474,0.549,0.828,0.828,0.803,-8.553,9.438,-0.352,-8.553,9.438,-0.351,200,163,4|16|19|9|109|23|25|39|6|188|147|181|133|195|88|126|56|175|190|81|131|161|163|78|73|114|37|171|1|178,9.438|9.115|-8.553|-8.514|-7.985|-7.406|7.276|-7.175|-6.367|-5.973|-5.865|5.851|-5.765|5.674|-5.651|-5.569|5.418|5.373|-5.327|-5.285|-5.209|-5.162|-5.135|5.085|4.89|-4.882|-4.78|-4.726|-4.692|4.476,-0.521,-4.692,1.966,-2.399,9.438,3.397,-6.367,2.407,0.0,-8.514,-0.6,-3.858,0.358,1.076,0.0,0.345,9.115,0.0,0.626,-8.553,-0.368,-0.649,-0.268,-7.406,0.0,7.276,0.738,0.0,-3.667,3.478,-1.075,0.0,2.584,2.708,-3.998,-3.272,0.0,-4.78,-1.601,-7.175,2.096,0.0,2.594,0.0,1.439,-0.822,0.0,3.25,0.111,-1.438,-1.452,1.182,1.326,0.0,-2.171,1.582,5.418,-3.929,-2.967,-1.922,4.379,-4.05,1.459,-3.128,-1.566,3.702,-1.247,-1.169,-0.95,0.285,-1.017,0.769,-3.904,4.89,0.0,2.318,-0.107,0.0,5.085,0.0,-2.452,-5.285,0.0,2.5,0.0,-0.383,0.521,1.262,-5.651,1.871,-2.987,0.111,0.0,0.538,0.0,0.0,-2.869,-2.404,-0.138,-1.853,-3.129,4.024,4.282,1.936,0.0,-4.111,0.518,4.245,-1.054,-7.985,-1.067,0.0,1.286,-0.876,-4.882,2.823,2.113,-2.018,1.761,-4.18,-1.732,1.62,-2.487,-4.332,-0.664,-0.404,-5.569,-4.253,2.149,1.418,3.907,-5.209,0.0,-5.765,-1.124,3.585,-2.126,-1.203,0.0,-4.25,0.0,0.0,-3.71,2.232,-0.214,0.0,2.955,-5.865,0.0,-3.601,1.851,0.0,-4.291,2.73,-0.307,1.209,0.0,2.683,0.0,0.0,0.0,-5.162,-0.184,-5.135,3.682,3.068,1.068,-0.975,0.0,-4.394,2.522,-4.726,0.0,-3.348,4.086,5.373,-0.966,-0.956,4.476,2.859,0.938,5.851,-2.272,0.0,3.009,-1.166,-2.889,0.0,-5.973,2.746,-5.327,-3.601,-0.144,0.0,-0.729,5.674,1.572,3.132,-0.419,-3.475
20,0.861,-0.6460582,9.59e-05,0,0,0.86,0.715,0.581,0.673,0.688,0.546,0.644,0.83,0.792,0.805,-14.469,14.552,-0.646,-14.469,14.552,-0.645,200,167,4|9|16|19|6|109|25|23|39|147|181|88|188|171|195|175|56|133|81|126|37|78|178|73|190|102|114|34|161|107,14.552|-14.469|14.44|-12.815|-12.75|-12.288|12.173|-12.122|-11.259|-10.547|9.884|-9.721|-9.504|-9.307|9.141|8.994|8.992|-8.895|-8.756|-8.698|-8.64|8.55|8.51|8.489|-8.364|8.236|-8.03|-7.838|-7.833|7.802,-1.465,-7.25,4.138,-5.927,14.552,5.423,-12.75,4.338,0.0,-14.469,0.0,-5.294,0.0,1.96,0.989,-2.512,14.44,0.0,0.894,-12.815,0.0,-1.907,1.363,-12.122,0.0,12.173,3.001,0.0,-5.026,6.373,-1.22,0.149,5.423,5.024,-7.838,-5.621,0.0,-8.64,-2.331,-11.259,3.981,0.0,3.144,0.0,4.533,-2.46,0.0,6.082,0.0,-2.369,-3.588,1.927,-0.521,-0.743,-3.716,3.413,8.992,-7.176,-4.961,-2.659,7.157,-6.749,2.548,-5.314,-2.565,6.163,-2.993,-3.337,0.0,0.0,-2.195,0.0,-7.692,8.489,1.315,3.931,0.0,1.026,8.55,0.0,-4.679,-8.756,-1.228,3.975,0.0,-0.283,0.54,2.537,-9.721,2.703,-4.288,0.0,0.0,1.865,0.0,0.0,-6.008,-2.842,0.0,-3.905,-5.54,6.873,8.236,2.184,0.0,-6.194,0.314,7.802,0.301,-12.288,-4.094,0.135,2.671,-4.607,-8.03,4.381,3.219,-5.142,2.543,-5.478,-5.316,1.925,-6.182,-7.59,-0.273,0.327,-8.698,-6.672,4.457,2.752,6.519,-6.795,0.0,-8.895,-1.411,5.781,-4.814,-2.429,2.326,-6.694,0.0,0.274,-6.124,3.357,0.0,-0.962,4.794,-10.547,-0.962,-5.456,4.088,-1.14,-5.124,5.172,-2.126,1.973,1.601,6.748,0.0,-2.557,-1.515,-7.833,0.0,-7.738,6.968,5.026,3.543,-2.407,-0.857,-7.239,4.819,-9.307,0.325,-3.932,5.786,8.994,-1.728,0.0,8.51,3.707,0.0,9.884,-2.903,-1.884,5.242,-3.155,-6.491,0.0,-9.504,3.546,-8.364,-5.794,0.955,-0.601,-3.193,9.141,0.0,5.138,-1.147,-7.52
30,0.67,-0.9016255,9.4e-05,0,0,0.67,0.739,0.656,0.698,0.712,0.653,0.667,0.817,0.805,0.791,-19.537,19.889,-0.902,-19.537,19.889,-0.901,200,178,4|9|16|109|6|19|25|23|171|147|88|39|37|188|181|175|133|199|81|178|114|126|56|190|78|195|73|72|57|161,19.889|-19.537|18.384|-17.418|-16.502|-16.467|15.99|-15.406|-13.499|-12.979|-12.926|-12.624|-12.201|-12.126|11.947|11.943|-11.918|-11.897|-11.807|11.734|-11.544|-11.372|11.17|-11.087|11.04|11.014|10.908|-10.665|-10.547|-10.511,-2.785,-9.442,5.675,-7.217,19.889,8.232,-16.502,5.662,2.598,-19.537,0.0,-6.993,1.089,1.839,1.1,-3.228,18.384,0.0,2.242,-16.467,0.0,-0.825,0.0,-15.406,0.0,15.99,4.346,0.945,-6.591,8.329,-2.55,0.21,7.414,5.702,-10.346,-7.173,0.0,-12.201,-1.056,-12.624,5.532,-0.419,3.018,0.0,8.091,-3.028,0.858,9.237,0.0,-3.682,-5.14,3.324,0.0,-2.103,-5.626,2.68,11.17,-10.547,-6.328,-2.208,9.376,-8.645,2.312,-6.561,-3.627,9.143,-4.512,-5.187,0.0,0.0,-4.589,0.271,-10.665,10.908,-3.26,2.158,0.0,1.62,11.04,1.665,-6.919,-11.807,-3.342,6.882,-0.92,1.539,0.0,3.4,-12.926,2.864,-6.85,0.0,0.0,3.766,1.141,-0.471,-8.893,-5.489,0.664,-4.061,-7.066,8.326,9.164,3.692,1.776,-8.239,0.0,10.152,-1.901,-17.418,-3.757,0.0,3.492,-5.124,-11.544,5.679,4.26,-8.604,3.704,-8.472,-7.036,1.231,-7.798,-8.867,0.0,-1.289,-11.372,-8.305,5.777,2.951,7.923,-8.383,0.0,-11.918,-1.784,6.845,-6.964,-3.546,3.641,-7.704,-0.947,2.806,-8.768,4.654,0.0,-1.834,7.433,-12.979,-1.355,-8.507,5.555,0.0,-6.144,7.162,-1.909,2.926,1.118,9.694,0.628,-3.011,-3.313,-10.511,0.0,-10.285,10.098,5.806,5.746,-2.487,-1.132,-9.755,7.605,-13.499,0.25,-5.137,7.899,11.943,-2.48,0.912,11.734,5.58,-1.969,11.947,-3.627,-1.127,8.117,-6.771,-7.041,1.034,-12.126,3.987,-11.087,-7.397,0.472,1.048,-3.754,11.014,-4.644,8.159,-5.07,-11.897
40,0.594,-1.2637184,9.21e-05,0,0,0.593,0.794,0.743,0.762,0.753,0.719,0.716,0.817,0.782,0.791,-24.071,25.39,-1.264,-24.071,25.39,-1.264,200,188,4|9|16|6|109|25|19|23|171|199|147|37|81|188|175|114|39|133|178|57|88|126|190|161|181|78|56|34|73|195,25.39|-24.071|23.093|-21.264|-21.216|20.471|-19.558|-19.487|-16.364|-15.881|-15.806|-15.61|-15.303|-15.279|15.083|-14.984|-14.889|-14.823|14.553|-14.197|-14.126|-14.104|-13.836|-13.709|13.545|13.399|13.258|-13.212|13.116|12.951,-4.025,-11.665,7.872,-9.083,25.39,11.103,-21.264,6.599,2.275,-24.071,1.423,-9.224,0.0,2.666,1.836,-5.175,23.093,-0.704,4.924,-19.558,0.0,-0.998,0.0,-19.487,0.0,20.471,5.244,-0.764,-9.356,10.437,-3.481,-1.29,10.587,6.485,-13.212,-9.019,0.0,-15.61,0.763,-14.889,6.659,1.282,4.489,-0.992,9.875,-3.948,3.949,11.283,0.0,-5.251,-6.034,5.14,0.724,-4.748,-8.117,1.724,13.258,-14.197,-8.859,-3.858,11.466,-10.819,3.22,-8.64,-4.972,11.557,-5.497,-7.119,0.0,1.471,-6.983,1.286,-12.705,13.116,-4.051,3.094,-3.536,2.433,13.399,0.144,-9.561,-15.303,-4.512,8.799,-2.617,2.761,0.0,4.758,-14.126,4.756,-8.641,-1.643,0.698,4.719,3.424,-0.111,-11.537,-6.064,-2.775,-3.606,-10.534,10.565,12.008,4.427,2.513,-10.202,0.409,12.792,0.259,-21.216,-5.412,0.341,4.853,-6.002,-14.984,6.448,4.652,-11.264,4.066,-10.247,-9.153,0.0,-8.018,-10.416,-2.316,-2.312,-14.104,-10.654,6.549,4.097,10.294,-10.535,0.0,-14.823,-2.722,8.561,-9.553,-5.15,4.436,-9.536,0.846,3.951,-11.779,5.743,0.128,-2.406,8.862,-15.806,-0.413,-11.241,6.671,0.367,-7.17,9.59,-2.316,3.676,1.34,11.652,-2.551,-5.371,-2.827,-13.709,0.0,-12.555,12.792,7.099,6.413,-4.143,-1.975,-11.833,10.03,-16.364,1.031,-6.937,8.351,15.083,-3.623,0.588,14.553,5.938,-3.602,13.545,-4.146,-2.263,10.229,-8.591,-10.42,0.944,-15.279,4.256,-13.836,-9.966,0.0,1.68,-4.226,12.951,-7.763,9.328,-6.47,-15.881
50,0.608,-1.3544601,9.03e-05,0,0,0.607,0.807,0.8,0.779,0.797,0.812,0.768,0.817,0.791,0.791,-27.989,29.727,-1.354,-27.989,29.727,-1.353,200,188,4|9|16|6|109|25|23|19|171|199|57|81|37|147|188|133|88|114|39|178|190|175|161|126|78|34|181|56|72|163,29.727|-27.989|27.777|-25.431|-24.448|23.575|-21.629|-20.243|-18.927|-18.597|-18.297|-17.982|-17.73|-17.398|-17.144|-17.136|-16.956|-16.896|-16.885|16.519|-16.383|16.356|-16.313|-16.29|16.189|-15.68|15.091|14.914|-14.904|-14.861,-3.929,-12.762,9.062,-9.659,29.727,13.676,-25.431,7.224,1.733,-27.989,2.161,-9.626,1.583,3.561,0.0,-5.501,27.777,1.133,7.084,-20.243,3.226,-0.619,1.063,-21.629,1.389,23.575,6.675,0.0,-10.48,12.225,-4.282,0.628,12.319,7.213,-15.68,-10.57,-0.411,-17.73,2.981,-16.885,6.774,3.309,5.144,-2.432,11.687,-4.759,6.497,12.475,0.0,-6.805,-6.739,6.806,2.671,-4.075,-9.448,3.405,14.914,-18.297,-10.357,-3.675,13.582,-13.401,4.402,-10.148,-5.283,14.401,-6.468,-5.961,-1.588,3.38,-9.16,-0.718,-14.904,14.675,-5.47,3.534,-3.875,2.283,16.189,0.0,-11.691,-17.982,-5.108,10.363,-2.71,3.202,0.0,5.978,-16.956,5.502,-10.436,-0.473,0.0,6.504,4.085,0.803,-13.007,-7.12,-2.199,-2.664,-12.77,12.124,12.845,5.764,3.335,-11.924,0.645,14.752,-1.371,-24.448,-4.844,-1.263,3.978,-7.317,-16.896,7.633,5.061,-13.534,5.012,-10.326,-9.804,-0.222,-8.331,-11.607,-2.971,-0.124,-16.29,-12.608,7.143,4.582,11.591,-11.886,1.582,-17.136,-3.854,9.518,-10.877,-6.432,4.676,-11.312,0.525,4.81,-14.142,6.758,0.0,-3.0,10.747,-17.398,-1.098,-13.216,7.466,0.0,-7.692,11.037,-2.06,5.137,1.337,13.55,-2.658,-5.876,-3.515,-16.313,0.0,-14.861,14.44,7.194,8.485,-3.989,-1.172,-13.445,11.494,-18.927,0.0,-8.279,9.055,16.356,-4.692,0.0,16.519,7.135,-5.155,15.091,-4.534,-3.242,12.373,-10.348,-12.349,0.53,-17.144,5.24,-16.383,-11.649,2.362,0.0,-6.27,13.019,-11.442,10.431,-5.602,-18.597
60,0.524,-1.4804513,8.85e-05,0,0,0.523,0.798,0.748,0.767,0.751,0.735,0.712,0.814,0.786,0.788,-31.022,35.17,-1.48,-31.022,35.17,-1.48,200,191,4|16|9|6|25|109|23|171|19|57|81|37|199|147|133|114|188|88|39|126|161|190|175|178|34|78|72|181|56|73,35.17|32.168|-31.022|-29.693|26.697|-26.295|-24.939|-22.381|-21.545|-20.914|-20.671|-20.124|-19.943|-19.904|-19.774|-19.761|-19.627|-19.359|-19.29|-18.926|-18.434|-18.202|18.133|17.986|-17.906|17.48|-17.294|17.186|16.941|16.933,-3.594,-14.343,9.493,-11.097,35.17,15.932,-29.693,8.465,1.734,-31.022,3.378,-10.993,1.512,5.516,0.66,-6.939,32.168,0.0,8.588,-21.545,4.883,1.779,2.162,-24.939,0.0,26.697,10.052,0.0,-11.26,14.664,-5.082,-1.62,14.528,7.402,-17.906,-11.756,-1.129,-20.124,4.615,-19.29,6.5,3.942,4.59,-0.41,13.3,-4.554,7.616,13.794,2.085,-7.613,-8.285,8.541,4.12,-4.297,-12.092,2.406,16.941,-20.914,-11.74,-3.755,15.077,-15.78,5.115,-12.393,-6.986,15.363,-5.513,-8.973,0.0,6.056,-13.422,0.0,-17.294,16.933,-5.805,3.792,-4.202,1.678,17.48,0.955,-13.107,-20.671,-5.076,12.075,-3.502,3.223,0.0,7.279,-19.359,5.924,-11.556,-1.13,0.0,6.666,3.99,1.255,-15.851,-8.714,-2.313,-1.623,-14.043,14.48,15.53,6.265,3.739,-13.308,2.551,16.155,-2.413,-26.295,-3.559,-1.829,5.554,-9.144,-19.761,9.529,5.659,-15.808,6.077,-12.4,-12.365,-0.786,-9.569,-12.802,-3.889,1.785,-18.926,-14.926,7.613,5.358,13.631,-13.726,2.96,-19.774,-3.625,10.449,-12.266,-7.331,5.107,-12.665,-0.752,6.061,-16.581,7.489,0.453,-3.589,13.021,-19.904,-1.481,-15.347,8.165,0.0,-8.75,12.816,-2.854,5.093,3.107,15.758,-3.237,-6.509,-4.714,-18.434,0.974,-16.573,15.589,7.397,9.454,-4.191,-1.278,-15.718,13.798,-22.381,1.213,-9.767,10.907,18.133,-5.407,0.0,17.986,8.391,-6.503,17.186,-4.637,-2.66,13.932,-12.319,-13.736,1.087,-19.627,5.997,-18.202,-13.598,1.173,1.231,-8.095,14.947,-13.917,12.058,-6.701,-19.943
70,0.523,-1.7650878,8.68e-05,0,0,0.523,0.824,0.82,0.799,0.79,0.838,0.76,0.822,0.795,0.797,-34.99,40.229,-1.765,-34.99,40.229,-1.765,200,195,4|16|6|9|25|109|23|171|57|19|199|81|39|37|133|147|126|188|88|161|34|114|190|178|78|72|175|181|73|163,40.229|36.405|-34.99|-34.415|30.421|-29.643|-28.038|-25.01|-24.634|-24.384|-23.404|-22.422|-22.37|-22.359|-22.114|-22.0|-21.947|-21.816|-21.103|-21.038|-20.864|-20.729|-20.684|20.541|20.153|-19.93|19.812|19.708|19.135|-18.828,-6.066,-16.79,11.177,-11.685,40.229,17.364,-34.99,8.784,4.408,-34.415,4.236,-13.157,1.596,6.372,0.0,-8.019,36.405,3.497,9.836,-24.384,5.991,2.716,3.209,-28.038,-0.898,30.421,12.116,2.154,-12.129,16.466,-5.88,-1.417,16.642,8.917,-20.864,-13.539,-0.846,-22.359,5.803,-22.37,6.59,4.242,2.62,0.882,15.786,-5.213,10.172,15.803,1.849,-9.407,-9.691,9.758,5.05,-2.616,-13.168,2.972,17.323,-24.634,-14.993,-5.068,15.718,-18.369,6.139,-14.657,-8.769,17.006,-8.42,-8.992,-3.1,7.87,-14.996,-0.883,-19.93,19.135,-7.693,5.378,-7.17,1.189,20.153,1.241,-15.476,-22.422,-6.032,12.902,-4.262,5.632,-0.748,8.942,-21.103,7.29,-14.91,-3.224,0.0,8.333,2.894,1.759,-17.288,-9.52,-2.718,-0.834,-15.17,16.23,16.661,8.824,4.382,-14.714,3.754,18.196,-4.475,-29.643,-3.042,-2.87,5.47,-11.465,-20.729,10.3,6.764,-18.07,5.968,-14.068,-14.927,-1.26,-10.008,-14.268,-3.719,0.0,-21.947,-16.663,8.758,6.319,15.295,-15.089,3.617,-22.114,-5.353,11.577,-13.887,-7.983,5.83,-14.797,0.24,6.054,-18.489,8.137,0.789,-4.272,14.556,-22.0,-1.774,-17.168,8.976,0.0,-9.459,14.335,-3.37,5.628,2.898,18.055,-4.13,-7.828,-5.782,-21.038,1.336,-18.828,17.442,7.456,9.918,-5.689,-2.479,-17.168,15.847,-25.01,1.135,-10.876,11.993,19.812,-6.11,0.0,20.541,9.392,-7.654,19.708,-4.86,-2.255,15.71,-14.859,-16.317,-0.576,-21.816,6.887,-20.684,-15.261,1.716,-0.499,-10.001,16.629,-16.172,13.646,-6.508,-23.404
80,0.795,-1.8937564,8.5e-05,0,0,0.795,0.78,0.77,0.746,0.741,0.753,0.701,0.822,0.791,0.798,-38.879,43.95,-1.894,-38.879,43.95,-1.893,200,196,4|16|6|9|25|109|23|171|19|57|126|133|199|37|81|188|39|147|161|178|34|190|88|175|114|72|78|181|5|73,43.95|39.945|-38.879|-36.906|32.662|-31.629|-30.347|-28.157|-27.105|-26.782|-25.019|-24.97|-24.891|-24.792|-24.473|-24.363|-24.274|-24.246|-23.169|23.025|-22.955|-22.677|-22.162|22.146|-21.925|-21.436|21.272|21.159|21.046|20.608,-5.692,-18.026,13.106,-11.874,43.95,21.046,-38.879,10.582,4.083,-36.906,4.475,-14.692,2.916,6.478,0.447,-8.407,39.945,2.081,12.174,-27.105,6.777,2.649,4.81,-30.347,0.978,32.662,13.826,2.701,-12.577,18.785,-6.137,-1.586,18.219,9.426,-22.955,-14.569,-1.67,-24.792,7.554,-24.274,6.853,5.653,2.482,0.0,17.036,-4.624,11.974,17.339,3.569,-9.837,-11.471,11.257,4.693,-5.978,-15.051,4.438,18.62,-26.782,-15.834,-4.807,17.203,-19.603,6.355,-16.249,-8.998,18.513,-7.431,-10.326,-1.111,8.025,-17.107,-3.124,-21.436,20.608,-6.652,6.436,-8.748,5.075,21.272,3.062,-17.734,-24.473,-5.103,14.666,-4.96,6.024,0.494,9.384,-22.162,8.684,-17.61,-2.785,2.014,8.908,4.825,1.958,-18.515,-10.504,-3.409,-2.216,-16.931,18.081,17.92,8.509,5.438,-17.065,3.216,20.439,-5.168,-31.629,-4.523,-5.886,5.125,-13.664,-21.925,10.959,7.202,-20.197,6.994,-15.785,-16.84,-1.271,-11.31,-15.575,-3.923,0.0,-25.019,-18.456,9.733,6.802,16.93,-17.873,2.959,-24.97,-6.125,12.782,-14.986,-8.814,5.563,-16.744,0.0,6.657,-20.324,9.453,0.119,-4.434,16.453,-24.246,-2.43,-18.861,9.864,0.0,-10.347,15.443,-3.546,5.88,3.176,19.858,-4.019,-7.902,-6.174,-23.169,1.504,-20.332,18.459,8.062,10.366,-6.19,-2.16,-18.893,18.009,-28.157,1.73,-13.254,12.986,22.146,-6.132,-1.15,23.025,10.65,-8.677,21.159,-4.833,-3.613,16.934,-17.002,-18.457,-0.237,-24.363,7.398,-22.677,-16.802,3.384,-0.752,-10.433,17.99,-17.464,14.51,-7.859,-24.891
90,0.469,-2.0556495,8.34e-05,0,0,0.469,0.832,0.864,0.808,0.798,0.856,0.769,0.817,0.799,0.791,-42.186,47.514,-2.056,-42.186,47.514,-2.055,200,197,4|16|6|9|25|109|23|171|57|19|133|126|39|199|37|161|190|81|188|147|178|34|88|175|5|72|181|78|73|163,47.514|43.116|-42.186|-40.076|35.014|-33.939|-32.814|-30.142|-29.61|-28.74|-27.129|-26.659|-26.595|-26.376|-26.254|-25.59|-25.368|-25.207|-25.142|-25.073|24.926|-24.752|-24.491|24.034|23.69|-23.673|23.115|22.62|22.177|-22.042,-7.237,-18.968,12.936,-13.23,47.514,23.69,-42.186,10.918,3.799,-40.076,6.243,-17.209,2.631,8.04,-1.409,-9.836,43.116,2.572,13.371,-28.74,7.545,3.342,5.677,-32.814,1.147,35.014,17.382,1.934,-12.614,21.124,-6.786,-1.869,20.257,10.156,-24.752,-16.054,-0.585,-26.254,8.569,-26.595,7.312,5.615,3.14,0.0,19.274,-4.85,13.656,17.436,3.603,-10.109,-12.87,13.725,5.097,-6.005,-16.75,7.059,20.185,-29.61,-16.101,-5.727,20.173,-20.963,6.788,-17.261,-10.095,20.434,-9.107,-10.613,-2.069,9.797,-18.562,-1.825,-23.673,22.177,-7.82,6.944,-7.078,1.593,22.62,2.576,-19.461,-25.207,-4.771,16.026,-5.763,4.363,-1.355,8.545,-24.491,9.727,-19.236,-3.575,1.839,9.979,5.019,2.495,-19.733,-11.966,-2.995,-2.03,-17.767,19.156,19.374,10.488,5.36,-18.326,2.312,21.748,-8.528,-33.939,-5.748,-7.487,5.027,-15.299,-21.921,11.85,6.99,-21.85,7.845,-16.467,-18.683,-1.101,-12.313,-15.841,-3.938,0.0,-26.659,-19.939,11.068,7.356,18.202,-18.864,3.751,-27.129,-5.089,13.539,-16.457,-9.958,6.546,-18.473,0.787,7.039,-21.948,10.024,-1.026,-4.861,17.198,-25.073,-3.841,-19.802,10.452,0.0,-12.559,16.307,-3.826,6.419,4.138,21.498,-4.581,-9.361,-6.217,-25.59,1.809,-22.042,20.297,9.257,10.875,-6.635,-3.017,-19.818,19.32,-30.142,2.224,-13.867,12.969,24.034,-6.721,-0.161,24.926,11.285,-9.136,23.115,-6.087,-4.367,18.397,-18.45,-20.733,-0.203,-25.142,8.098,-25.368,-17.791,3.368,-0.947,-11.92,20.024,-18.922,16.697,-9.231,-26.376
