epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.91,0.000181,9.98e-05,0,0,2.91,0.017,0.022,0,0.011,0.015,0,0.769,0.784,0.737,-0.344,0.323,0.0,-0.344,0.323,-0.002,200,87,181|153|0|16|137|28|65|190|76|5|132|189|92|52|143|37|101|53|11|133|97|102|183|169|109|12|196|73|4|111,-0.344|-0.333|-0.326|0.323|-0.298|-0.274|0.267|-0.266|0.259|0.254|0.244|0.241|-0.235|0.234|-0.234|-0.232|0.231|-0.225|-0.223|-0.223|0.217|0.204|0.194|0.191|0.19|-0.188|0.187|0.183|0.181|-0.178,-0.326,0.0,0.0,0.0,0.181,0.254,0.156,0.128,0.0,0.0,0.0,-0.223,-0.188,0.0,0.0,0.0,0.323,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.171,-0.133,0.0,-0.274,0.108,0.0,-0.152,0.0,0.0,-0.13,0.0,0.0,-0.232,-0.129,-0.119,0.0,0.0,0.101,-0.176,0.0,0.12,0.0,0.0,0.0,0.0,-0.106,-0.161,0.234,-0.225,0.163,-0.175,0.158,0.0,0.0,-0.111,0.0,-0.125,0.0,0.0,0.0,0.267,0.0,0.0,0.138,0.0,0.0,-0.145,0.0,0.183,0.126,-0.101,0.259,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.169,0.107,-0.159,0.174,0.0,0.0,-0.235,0.0,0.132,0.0,0.0,0.217,0.0,0.0,0.0,0.231,0.204,0.0,0.115,0.0,0.0,0.163,0.0,0.19,0.169,-0.178,-0.178,0.0,0.0,0.12,0.0,0.0,-0.106,-0.136,0.0,0.0,0.0,-0.115,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.244,-0.223,0.0,0.109,0.0,-0.298,0.0,0.0,0.0,-0.121,0.0,-0.234,0.0,0.0,-0.108,0.0,0.0,0.0,0.0,0.0,0.154,-0.333,-0.118,0.0,0.0,0.0,0.0,0.129,0.0,0.0,0.0,-0.111,-0.126,0.0,-0.111,0.102,0.0,0.191,0.0,0.0,-0.111,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0,-0.344,0.0,0.194,-0.103,0.0,0.0,0.0,0.0,0.241,-0.266,0.124,0.0,0.0,0.173,0.155,0.187,-0.137,0.121,0.0
10,1.059,-0.4850199,9.78e-05,0,0,1.059,0.649,0.494,0.589,0.623,0.478,0.556,0.799,0.799,0.771,-8.833,9.272,-0.485,-8.833,9.272,-0.486,200,152,4|6|16|71|27|24|19|56|126|177|63|82|2|109|137|153|39|195|52|147|157|133|107|172|111|167|87|12|9|159,9.272|-8.833|8.801|-7.602|-7.493|-7.382|-7.153|6.979|-6.801|6.148|-6.099|-6.066|6.028|-5.913|-5.823|-5.577|-5.55|5.274|5.206|-5.189|-5.188|-5.105|5.007|-5.005|-4.957|4.888|4.758|4.667|-4.625|-4.604,-1.101,-1.828,6.028,0.0,9.272,0.0,-8.833,0.0,-4.19,-4.625,-0.148,1.739,4.667,0.0,0.562,0.0,8.801,1.404,-2.375,-7.153,-0.468,-0.871,-3.683,-4.497,-7.382,-1.853,0.0,-7.493,0.0,3.532,0.0,1.926,0.0,0.0,2.647,-2.401,-3.671,-4.523,2.436,-5.55,1.989,-0.878,2.949,1.221,1.896,2.792,-3.232,-2.035,-2.567,-1.316,0.0,0.772,5.206,0.0,0.0,4.05,6.979,-2.838,-2.276,-2.687,0.0,0.0,-1.289,-6.099,0.0,1.223,3.115,-4.346,4.089,0.956,0.0,-7.602,-1.559,-1.488,0.0,-1.075,0.359,-1.469,-0.499,0.0,-4.354,-2.362,-6.066,0.806,0.0,0.0,0.0,4.758,-0.903,0.695,0.0,0.0,-3.285,-2.887,0.0,0.0,0.0,0.0,-0.995,-2.379,-1.937,3.912,0.0,1.094,0.0,1.491,0.289,5.007,0.0,-5.913,-0.347,-4.957,-4.068,1.068,-2.195,1.324,-3.525,2.942,0.45,2.638,0.0,0.0,-3.434,-2.016,1.837,0.0,-6.801,0.0,-1.958,-2.16,-2.657,0.483,3.143,-5.105,-0.313,1.123,-2.804,-5.823,0.0,0.0,-2.228,-0.944,4.094,0.0,2.351,0.634,0.0,-5.189,-2.193,0.815,0.0,0.0,0.0,-5.577,1.685,0.0,3.0,-5.188,-3.969,-4.604,-0.537,0.0,1.203,-0.325,2.392,0.0,0.364,4.888,0.0,0.44,-0.521,-1.987,-5.005,3.837,-3.055,0.0,0.191,6.148,2.911,-3.851,-1.33,3.611,2.517,4.239,-1.885,-4.243,-4.083,0.0,-3.114,2.986,-4.223,-1.795,1.03,-2.746,-1.458,5.274,2.488,-1.678,-2.88,1.803
20,0.958,-0.7698777,9.59e-05,0,0,0.958,0.741,0.654,0.704,0.708,0.607,0.664,0.795,0.804,0.766,-15.361,15.407,-0.77,-15.361,15.407,-0.769,200,175,16|6|4|71|24|27|19|126|2|56|52|63|177|147|137|39|82|153|111|87|55|109|183|37|172|9|167|195|186|3,15.407|-15.361|13.398|-12.97|-12.222|-12.078|-11.538|-11.353|11.207|10.689|10.109|-10.053|9.925|-9.87|-8.895|-8.868|-8.782|-8.749|-8.735|8.62|8.587|-8.561|8.552|-8.538|-8.312|-8.221|8.103|8.102|-8.1|-8.085,-1.069,-3.211,11.207,-8.085,13.398,1.373,-15.361,0.0,-7.084,-8.221,-2.929,6.388,7.268,-1.261,0.931,0.0,15.407,2.719,-3.105,-11.538,-0.119,-2.156,-7.708,-7.228,-12.222,-3.596,-0.919,-12.078,1.325,5.665,2.714,6.007,1.129,0.23,4.036,-4.97,-5.834,-8.538,4.238,-8.868,3.158,0.593,6.035,-0.38,1.89,4.683,-5.946,-3.315,-3.617,-2.385,-0.726,1.494,10.109,2.463,0.0,8.587,10.689,-4.899,-4.407,-5.839,-3.584,0.0,-2.156,-10.053,1.788,0.592,5.146,-6.69,5.478,3.132,0.0,-12.97,-2.54,-2.652,1.886,-3.758,1.841,2.11,0.0,-0.715,-6.838,-4.584,-8.782,0.847,-2.704,-0.39,0.0,8.62,-0.506,1.99,-0.345,0.0,-5.634,-6.349,0.0,0.0,-1.628,0.0,0.0,-3.21,-4.001,6.094,0.0,1.788,0.0,2.83,-2.475,7.672,0.473,-8.561,0.577,-8.735,-7.714,1.323,-4.955,3.01,-6.108,3.882,-0.711,4.807,0.0,0.189,-7.582,-1.436,4.166,0.0,-11.353,0.0,-3.625,-3.572,-5.845,1.6,4.924,-7.97,-1.11,1.633,-5.071,-8.895,1.458,-0.914,-4.24,-1.552,6.812,0.0,4.394,1.64,0.0,-9.87,-4.428,1.972,1.007,0.897,0.0,-8.749,2.946,0.0,5.113,-6.756,-5.348,-7.608,1.031,-0.745,2.663,0.0,3.596,0.0,-0.514,8.103,1.38,0.0,0.0,-3.179,-8.312,5.53,-5.327,-1.13,-1.71,9.925,4.156,-6.413,-0.483,6.115,6.424,8.552,-3.142,-6.952,-8.1,0.836,-5.06,5.402,-4.581,-3.63,1.439,-3.915,-2.915,8.102,5.62,-2.797,-3.305,4.023
30,0.732,-0.9042199,9.4e-05,0,0,0.732,0.768,0.711,0.731,0.735,0.617,0.693,0.806,0.836,0.78,-19.549,19.906,-0.904,-19.549,19.906,-0.903,200,179,16|6|71|4|24|27|126|2|19|52|63|56|147|177|183|37|137|82|3|172|55|195|9|153|22|87|107|133|109|159,19.906|-19.549|-16.067|15.809|-15.601|-15.364|-14.913|14.742|-14.481|14.053|-13.456|13.105|-12.678|12.097|11.957|-11.535|-11.494|-11.389|-11.383|-11.292|10.929|10.458|-10.428|-10.382|-10.257|10.235|9.994|-9.983|-9.93|-9.774,-2.597,-4.607,14.742,-11.383,15.809,6.403,-19.549,0.0,-9.001,-10.428,-3.885,8.083,9.434,-1.466,1.669,-1.257,19.906,3.817,-3.87,-14.481,0.0,-3.092,-10.257,-8.107,-15.601,-3.506,0.811,-15.364,2.849,7.195,5.169,9.191,1.368,-2.568,5.937,-6.632,-8.717,-11.535,6.758,-9.569,4.265,0.0,8.076,0.0,2.682,5.823,-7.898,-4.842,-3.856,-4.42,-1.284,2.152,14.053,4.014,-1.827,10.929,13.105,-5.921,-4.499,-8.26,-4.912,0.418,-2.86,-13.456,2.591,3.592,7.644,-8.805,7.692,2.77,-0.181,-16.067,-2.519,-5.017,3.123,-4.946,3.763,3.034,1.148,0.769,-9.214,-5.462,-11.389,0.533,-3.64,0.0,0.0,10.235,0.0,2.364,1.151,0.0,-6.478,-8.655,0.0,-3.745,-2.183,0.0,0.0,-3.09,-6.109,7.653,0.0,1.922,0.0,3.864,-3.677,9.994,-0.419,-9.93,2.538,-9.604,-8.808,1.845,-7.465,4.374,-8.241,5.277,-1.125,5.374,0.0,-0.961,-9.331,-1.411,6.073,0.0,-14.913,0.0,-5.085,-4.661,-7.624,1.878,5.472,-9.983,1.892,1.956,-6.334,-11.494,1.191,-1.692,-6.095,-1.81,8.382,0.0,4.785,1.569,-2.701,-12.678,-7.72,2.242,0.955,2.15,-1.437,-10.382,3.697,0.0,6.609,-8.268,-7.122,-9.774,1.651,0.725,5.075,0.522,5.809,-1.027,0.0,9.22,-1.881,0.0,0.377,-1.563,-11.292,7.906,-7.046,0.0,-2.766,12.097,5.01,-7.831,-0.327,7.112,8.252,11.957,-3.29,-9.2,-9.75,1.843,-6.891,7.087,-6.012,-5.354,3.422,-4.609,-3.752,10.458,8.074,-5.613,-2.851,6.802
40,0.62,-1.1318045,9.21e-05,0,0,0.62,0.788,0.774,0.757,0.774,0.688,0.74,0.806,0.84,0.779,-24.014,23.423,-1.132,-24.014,23.423,-1.131,200,187,6|16|71|4|27|126|24|2|19|52|63|37|56|147|177|183|87|137|55|3|82|172|9|195|153|185|159|109|22|186,-24.014|23.423|-19.612|19.051|-18.624|-18.43|-18.316|17.961|-17.675|16.831|-16.249|-15.771|15.483|-15.443|15.235|14.792|14.682|-14.385|14.329|-13.741|-13.655|-13.345|-13.285|13.14|-12.576|-12.395|-12.38|-12.294|-12.215|-12.18,-2.485,-7.254,17.961,-13.741,19.051,10.462,-24.014,3.852,-11.819,-13.285,-5.36,11.103,11.553,-4.409,2.719,-1.554,23.423,6.403,-3.352,-17.675,0.0,-6.232,-12.215,-10.959,-18.316,-3.69,0.0,-18.624,4.375,8.463,5.777,11.995,-0.267,-2.641,7.261,-9.315,-10.68,-15.771,6.627,-11.516,4.915,3.122,10.762,0.929,2.384,8.717,-10.568,-5.544,-5.489,-5.066,-3.997,0.0,16.831,6.252,0.472,14.329,15.483,-7.766,-6.988,-10.46,-6.726,0.0,-4.868,-16.249,3.291,4.642,9.295,-10.765,8.487,2.857,-1.465,-19.612,-1.935,-6.704,3.398,-6.608,5.216,3.345,1.361,0.753,-11.624,-7.372,-13.655,0.0,-4.079,0.0,2.463,14.682,0.0,3.08,3.255,0.0,-8.01,-11.879,0.756,-4.355,-2.877,0.0,0.0,-4.149,-8.251,9.756,0.304,2.459,0.184,6.321,-5.868,11.701,-1.439,-12.294,3.068,-11.316,-11.22,1.907,-8.918,4.742,-11.349,7.258,-2.788,5.89,2.961,-4.268,-11.109,-0.982,7.833,0.0,-18.43,0.571,-7.736,-4.817,-8.181,2.898,5.838,-11.668,2.981,2.262,-7.41,-14.385,1.372,-2.398,-7.701,-1.587,9.519,0.0,4.791,0.434,-5.087,-15.443,-10.679,3.863,1.263,1.266,-1.197,-12.576,4.715,0.197,7.607,-11.187,-9.046,-12.38,2.12,0.172,6.741,-1.713,6.743,1.023,0.0,11.862,1.666,0.515,0.687,-1.701,-13.345,9.805,-8.107,-0.138,-5.175,15.235,6.056,-9.848,-0.54,8.685,10.314,14.792,-3.345,-12.395,-12.18,3.456,-8.527,8.945,-6.855,-6.143,3.725,-5.552,-5.094,13.14,9.968,-6.964,-4.039,9.372
50,0.741,-1.4201745,9.03e-05,0,0,0.741,0.79,0.756,0.761,0.753,0.709,0.719,0.804,0.826,0.777,-28.967,27.52,-1.42,-28.967,27.52,-1.42,200,189,6|16|71|4|27|126|24|19|63|52|2|37|183|177|147|87|55|56|82|137|172|31|195|9|167|185|22|8|3|93,-28.967|27.52|-23.53|22.825|-22.821|-22.108|-21.665|-21.201|-20.647|20.345|20.088|-19.395|18.585|18.36|-17.566|17.484|17.483|17.203|-17.119|-17.104|-16.843|16.598|16.477|-15.898|15.532|-15.455|-15.244|-15.239|-15.204|-15.07,-2.79,-9.909,20.088,-15.204,22.825,12.649,-28.967,6.48,-15.239,-15.898,-7.639,14.157,12.733,-6.726,6.95,0.0,27.52,7.538,-4.631,-21.201,0.0,-8.731,-15.244,-13.111,-21.665,-4.326,-0.533,-22.821,5.949,8.813,8.752,16.598,0.845,-3.697,8.28,-10.931,-13.068,-19.395,7.593,-13.175,5.558,4.99,12.001,-0.946,3.158,9.831,-13.03,-6.603,-6.954,-7.041,-5.402,0.677,20.345,7.922,0.0,17.483,17.203,-9.697,-8.811,-12.297,-9.225,-1.256,-6.446,-20.647,3.451,4.976,11.328,-12.772,11.171,1.768,-1.573,-23.53,-0.525,-7.012,3.436,-8.305,5.632,3.613,0.762,1.701,-14.501,-8.873,-17.119,0.0,-4.071,0.0,4.565,17.484,1.273,3.303,4.427,-0.655,-10.845,-15.07,0.653,-7.972,-4.226,0.0,0.462,-5.597,-9.759,11.922,-0.815,4.049,0.0,8.078,-9.401,13.049,-1.725,-14.365,3.612,-13.648,-14.088,3.516,-10.501,6.671,-13.642,8.864,-4.709,7.131,1.494,-2.634,-13.903,-0.451,10.284,-2.161,-22.108,0.0,-9.413,-6.636,-10.807,2.984,7.044,-13.539,2.697,3.172,-8.232,-17.104,2.164,-5.031,-10.134,-3.64,10.536,0.731,4.966,-2.136,-8.324,-17.566,-13.563,4.587,1.761,2.066,-0.423,-15.011,6.11,0.0,9.116,-12.591,-12.095,-14.6,2.697,0.0,8.834,-2.072,7.943,2.393,0.986,15.532,2.667,-0.669,2.008,-3.206,-16.843,12.701,-9.359,3.496,-6.419,18.36,6.708,-11.424,0.0,10.241,13.068,18.585,-3.144,-15.455,-14.414,5.068,-10.187,11.039,-8.105,-7.595,5.033,-6.555,-6.287,16.477,12.538,-8.632,-4.624,11.678
60,0.474,-1.585312,8.85e-05,0,0,0.474,0.808,0.813,0.778,0.78,0.721,0.744,0.79,0.835,0.761,-32.117,30.765,-1.585,-32.117,30.765,-1.585,200,186,6|16|71|27|4|24|126|52|63|19|37|183|177|2|87|147|172|55|137|185|82|56|195|31|167|22|109|93|9|186,-32.117|30.765|-26.215|-26.147|25.943|-25.289|-24.807|23.566|-23.372|-23.249|-22.727|21.638|20.684|20.615|20.401|-19.59|-19.212|19.21|-18.994|-18.839|-18.748|18.658|18.33|18.238|18.14|-17.639|-17.478|-17.333|-17.043|-16.872,-4.187,-12.352,20.615,-16.31,25.943,15.643,-32.117,8.124,-15.899,-17.043,-10.344,15.009,14.832,-8.136,8.033,0.0,30.765,8.606,-5.115,-23.249,0.0,-9.9,-17.639,-14.445,-25.289,-6.218,-0.384,-26.147,7.084,10.217,10.334,18.238,2.062,-4.209,9.98,-13.254,-14.685,-22.727,8.894,-15.01,6.572,5.964,14.91,-1.096,3.596,11.476,-14.331,-5.924,-7.855,-8.975,-5.643,2.094,23.566,10.383,0.0,19.21,18.658,-12.345,-10.119,-15.146,-10.819,-1.425,-8.576,-23.372,3.663,6.603,12.948,-14.047,13.772,1.968,-1.702,-26.215,0.18,-9.064,3.399,-7.693,5.814,5.739,2.812,2.666,-15.548,-11.102,-18.748,0.0,-4.66,0.0,5.15,20.401,0.0,4.858,2.964,0.0,-12.75,-17.333,0.0,-9.41,-4.368,1.375,-2.568,-3.589,-11.778,13.475,0.252,4.398,0.0,9.235,-10.492,13.928,-1.558,-17.478,5.445,-15.921,-14.366,1.872,-11.892,7.977,-16.142,10.279,-6.614,6.902,0.417,-2.915,-15.915,0.0,11.064,-3.578,-24.807,0.0,-10.634,-8.023,-12.363,4.321,7.896,-14.88,3.326,4.537,-9.326,-18.994,2.906,-5.933,-12.523,-2.382,10.837,2.336,5.275,-1.586,-10.202,-19.59,-16.101,5.552,2.077,1.634,0.0,-16.559,6.027,0.0,9.508,-14.203,-13.793,-16.693,4.164,0.0,9.602,-3.095,8.684,2.539,0.803,18.14,3.375,1.39,1.772,-4.142,-19.212,14.946,-9.642,4.309,-7.883,20.684,7.077,-13.501,1.032,12.164,14.75,21.638,-2.985,-18.839,-16.872,7.25,-12.13,11.658,-9.329,-8.672,5.696,-7.165,-6.597,18.33,14.288,-9.349,-5.994,13.762
70,0.443,-1.697625,8.68e-05,0,0,0.443,0.823,0.83,0.797,0.765,0.703,0.73,0.79,0.835,0.761,-34.124,32.477,-1.698,-34.124,32.477,-1.698,200,193,6|16|71|27|24|4|126|52|63|19|37|183|177|87|2|185|147|82|172|137|167|56|195|55|31|109|93|9|22|186,-34.124|32.477|-28.395|-28.023|-27.35|27.291|-26.774|25.794|-25.267|-24.755|-24.658|23.297|21.554|21.143|21.016|-20.703|-20.577|-20.384|-20.26|-19.937|19.709|19.466|19.466|19.354|18.996|-18.825|-18.767|-18.534|-18.526|-18.122,-3.9,-13.372,21.016,-17.231,27.291,17.32,-34.124,9.736,-16.752,-18.534,-11.411,15.784,16.281,-9.179,9.293,-1.229,32.477,10.632,-6.742,-24.755,2.845,-11.725,-18.526,-16.043,-27.35,-6.102,-0.389,-28.023,7.947,11.869,11.735,18.996,2.118,-4.178,11.364,-14.826,-15.555,-24.658,9.732,-15.31,7.285,6.364,15.956,-1.52,4.32,11.93,-15.559,-8.326,-8.299,-8.916,-6.29,2.753,25.794,10.972,-1.506,19.354,19.466,-14.068,-10.836,-16.228,-12.228,-2.414,-9.708,-25.267,4.991,5.326,12.957,-13.231,13.797,2.285,0.0,-28.395,0.0,-8.753,4.156,-7.246,7.201,7.786,3.821,3.309,-16.708,-11.892,-20.384,0.0,-6.846,-2.642,5.553,21.143,-0.337,6.52,3.017,0.0,-14.208,-18.767,0.0,-9.414,-5.431,0.422,-2.149,-4.377,-12.476,14.447,0.982,5.351,-1.852,8.494,-11.361,14.841,-2.505,-18.825,5.324,-16.984,-15.305,2.082,-12.337,8.477,-16.516,11.059,-6.704,6.699,-0.733,-2.966,-16.62,-1.476,12.384,-3.437,-26.774,0.0,-11.396,-8.452,-13.208,4.003,8.182,-15.869,4.705,5.636,-9.648,-19.937,2.593,-6.399,-14.131,-3.475,11.868,2.383,5.454,-2.34,-10.983,-20.577,-17.394,6.221,1.937,2.427,0.444,-17.614,6.216,0.0,11.224,-14.283,-15.015,-17.717,4.608,-0.891,10.641,-3.486,8.739,3.007,-0.413,19.709,4.847,0.833,2.578,-4.781,-20.26,16.054,-9.782,3.605,-8.433,21.554,8.643,-14.304,0.903,12.866,15.855,23.297,-2.922,-20.703,-18.122,8.463,-12.195,11.892,-10.081,-9.452,8.185,-6.358,-7.121,19.466,15.031,-9.076,-5.799,14.629
80,0.407,-1.8647853,8.5e-05,0,0,0.407,0.841,0.879,0.819,0.798,0.808,0.769,0.806,0.843,0.779,-36.788,36.403,-1.865,-36.788,36.403,-1.865,200,193,6|16|27|71|24|4|126|52|63|37|19|183|177|87|82|2|172|185|147|22|55|137|31|195|93|167|5|56|109|111,-36.788|36.403|-31.029|-30.733|-29.347|29.228|-29.144|29.007|-27.958|-27.766|-26.489|26.403|23.479|23.383|-22.761|22.705|-22.633|-22.568|-22.487|-22.162|21.826|-21.514|21.422|21.417|-21.035|20.982|20.96|20.238|-19.961|-19.806,-4.558,-15.002,22.705,-18.886,29.228,20.96,-36.788,11.359,-19.621,-19.793,-12.339,16.937,18.535,-10.796,10.389,-1.56,36.403,12.618,-6.784,-26.489,3.923,-12.907,-22.162,-18.643,-29.347,-7.987,-1.377,-31.029,9.961,12.201,12.784,21.422,4.938,-5.715,12.808,-15.65,-17.463,-27.766,10.109,-17.129,8.05,6.991,18.377,-0.378,4.434,14.501,-17.546,-7.945,-9.032,-10.382,-7.082,3.174,29.007,11.691,0.0,21.826,20.238,-16.202,-12.278,-17.367,-13.119,-2.0,-9.908,-27.958,5.126,7.446,14.829,-13.652,16.044,0.786,1.328,-30.733,1.479,-9.935,4.818,-8.116,6.252,8.089,4.425,4.214,-19.038,-12.082,-22.761,-0.296,-5.859,0.0,5.027,23.383,1.185,7.872,2.287,0.0,-15.755,-21.035,0.0,-9.659,-7.854,0.0,-0.114,-7.02,-13.786,15.75,-0.86,6.239,-1.611,9.681,-13.311,16.526,-2.587,-19.961,7.232,-19.806,-16.092,3.201,-13.845,8.642,-18.245,12.127,-6.9,7.53,0.731,-3.278,-18.55,-1.831,14.429,-4.634,-29.144,-0.111,-13.144,-8.694,-15.621,3.456,8.018,-17.531,4.379,6.795,-12.183,-21.514,3.133,-7.954,-15.607,-4.076,11.758,2.011,6.232,-2.941,-11.991,-22.487,-18.773,6.879,2.629,2.553,-1.503,-18.706,7.105,-0.574,10.95,-16.404,-16.599,-19.362,3.799,0.134,12.381,-5.288,10.217,4.048,0.0,20.982,4.389,-0.217,2.261,-5.286,-22.633,18.103,-10.527,4.185,-8.064,23.479,8.543,-16.361,0.0,14.005,17.129,26.403,-2.726,-22.568,-19.463,10.182,-13.459,14.388,-11.248,-11.543,9.041,-9.244,-8.228,21.417,16.999,-11.121,-7.166,17.127
90,0.592,-1.9604961,8.34e-05,0,0,0.591,0.817,0.841,0.79,0.78,0.751,0.747,0.806,0.827,0.779,-39.689,40.225,-1.96,-39.689,40.225,-1.961,200,193,16|6|27|71|24|52|126|4|37|63|183|19|5|87|177|82|172|147|185|2|93|22|8|167|55|137|195|31|111|56,40.225|-39.689|-34.72|-33.447|-32.519|32.193|-32.167|31.705|-31.425|-30.223|29.385|-28.748|27.332|26.351|26.168|-25.305|-25.16|-24.63|-24.547|24.067|-24.037|-23.881|-23.595|23.446|23.395|-23.191|23.187|22.469|-21.957|21.701,-5.031,-15.76,24.067,-18.858,31.705,27.332,-39.689,13.95,-23.595,-20.991,-15.019,18.238,20.503,-12.061,11.589,-2.166,40.225,13.85,-7.85,-28.748,6.843,-14.008,-23.881,-20.949,-32.519,-7.966,-1.42,-34.72,11.245,13.808,14.609,22.469,7.116,-5.58,15.334,-17.39,-19.509,-31.425,11.768,-19.459,9.513,8.388,20.213,0.585,6.453,16.492,-19.638,-9.519,-9.779,-11.186,-7.095,4.168,32.193,13.691,-1.076,23.395,21.701,-20.901,-12.699,-19.344,-14.44,-3.829,-11.157,-30.223,5.793,7.738,17.66,-14.702,17.939,-1.561,2.611,-33.447,2.734,-12.067,5.864,-9.403,8.533,11.015,6.643,4.622,-20.954,-13.793,-25.305,0.0,-7.353,0.0,5.783,26.351,0.905,7.308,2.673,0.0,-16.744,-24.037,0.0,-11.58,-9.036,0.367,-1.296,-8.203,-15.301,17.767,0.0,7.37,-1.34,10.854,-15.272,17.852,-2.962,-21.619,8.783,-21.957,-17.107,5.234,-15.546,8.48,-19.777,14.142,-7.259,8.756,2.159,-4.361,-21.637,-2.825,16.375,-4.33,-32.167,0.913,-13.504,-10.154,-17.13,3.989,8.231,-19.758,4.09,9.937,-13.104,-23.191,3.189,-8.949,-17.512,-4.227,12.715,1.968,6.307,-2.886,-13.072,-24.63,-20.989,7.626,2.414,3.796,-2.088,-20.285,8.017,0.178,13.173,-19.334,-19.103,-21.325,4.29,0.0,12.955,-6.118,10.226,6.568,0.0,23.446,3.86,-1.448,2.386,-5.285,-25.16,20.329,-11.853,4.252,-8.384,26.168,9.44,-18.279,-0.816,15.234,18.945,29.385,-2.426,-24.547,-20.901,11.425,-15.095,15.004,-11.229,-13.339,9.184,-9.862,-8.255,23.187,18.688,-11.953,-7.666,18.772
