epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.754,0.0002618,0.001,0,0,2.754,0.047,0.062,0.0,0.047,0.062,0.0,0.769,0.727,0.736,-0.353,0.33,0.0,-0.353,0.33,-0.0,200,91,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.353|-0.343|-0.341|0.33|-0.302|0.28|-0.276|-0.271|0.265|0.261|0.256|0.245|0.241|-0.239|0.238|-0.235|-0.234|-0.232|-0.228|0.225|-0.225|0.208|0.203|0.196|0.195|0.193|0.192|0.188|0.185|-0.184,-0.341,0.0,-0.105,0.0,0.195,0.261,0.154,0.128,0.0,0.0,0.0,-0.225,-0.184,0.0,0.0,0.0,0.33,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.176,-0.142,0.0,-0.271,0.113,0.0,-0.154,0.0,0.0,-0.136,0.0,0.0,-0.232,-0.136,-0.118,0.0,0.0,0.105,-0.182,0.0,0.12,0.0,0.0,0.0,0.0,-0.109,-0.157,0.241,-0.235,0.164,-0.176,0.155,0.0,0.0,-0.109,0.0,-0.124,0.0,0.108,0.0,0.28,0.0,0.0,0.145,0.0,0.0,-0.141,0.0,0.196,0.132,-0.113,0.265,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,0.107,-0.153,0.177,0.0,0.0,-0.239,0.0,0.132,0.102,0.0,0.225,0.0,0.0,0.0,0.238,0.208,0.0,0.113,0.0,0.0,0.167,0.0,0.193,0.175,-0.177,-0.18,0.0,0.0,0.116,0.0,0.0,-0.109,-0.129,0.0,0.0,0.0,-0.112,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.256,-0.228,0.0,0.113,0.0,-0.302,0.0,0.0,0.0,-0.121,0.0,-0.234,0.0,0.0,-0.114,0.0,0.0,0.0,0.0,0.0,0.148,-0.343,-0.134,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,-0.112,-0.137,0.0,-0.115,0.105,0.0,0.192,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0,-0.353,0.101,0.203,-0.102,0.0,0.0,0.0,0.0,0.245,-0.276,0.125,0.0,0.0,0.185,0.151,0.188,-0.136,0.125,0.0
10,2.156,-0.2252991,0.001,0,0,2.156,0.361,0.124,0.182,0.362,0.124,0.183,0.754,0.733,0.719,-3.097,3.129,-0.225,-3.097,3.129,-0.226,200,178,107|92|37|132|54|59|56|61|137|153|68|159|152|87|141|51|73|163|129|52|184|4|38|102|196|189|50|71|43|180,3.129|-3.097|-3.025|2.985|2.853|-2.759|2.747|-2.731|-2.731|-2.692|2.686|2.677|2.652|2.609|-2.579|-2.552|2.509|-2.508|2.47|2.461|-2.454|2.441|-2.437|2.414|2.396|2.311|-2.299|-2.269|-2.258|-2.184,-1.676,0.827,1.838,-1.5,2.441,1.833,-0.57,-0.923,0.0,-0.61,-0.147,-2.165,0.444,0.294,0.467,-1.282,0.465,-1.52,0.0,0.0,-1.387,-0.77,-1.326,-1.585,-1.977,-1.611,-0.122,0.709,-2.154,2.074,0.0,1.293,-1.148,0.648,0.0,-0.165,-1.128,-3.025,-2.437,-1.978,0.0,0.204,-1.149,-2.258,-1.105,0.112,-0.719,0.418,-1.965,-0.18,-2.299,-2.552,2.461,-2.005,2.853,1.572,2.747,0.0,0.0,-2.759,0.0,-2.731,0.0,-0.697,0.0,-0.406,0.51,-1.961,2.686,-1.722,-1.668,-2.269,-1.602,2.509,0.235,-1.418,-0.895,1.996,-1.292,0.436,0.0,0.606,-1.682,0.0,0.493,-0.963,-0.653,2.609,-1.907,0.155,-1.778,-1.357,-3.097,0.0,-0.692,1.943,-1.103,0.137,-1.691,-0.822,-1.646,-0.303,2.414,0.0,1.361,-0.954,0.703,3.129,-1.242,1.051,-0.275,1.712,0.701,0.0,0.858,-0.308,-0.241,0.741,1.727,0.0,-1.076,-0.386,0.0,-0.244,-1.996,-1.099,-0.763,-1.329,1.107,2.47,-0.914,-1.634,2.985,-1.763,-0.169,2.059,-1.624,-2.731,-1.016,-0.749,0.361,-2.579,1.122,1.064,-1.183,0.406,-1.878,0.663,0.582,-1.6,-0.139,-0.863,2.652,-2.692,0.188,0.456,0.172,-1.14,0.703,2.677,-0.776,-1.553,-1.846,-2.508,0.0,-1.877,1.56,2.155,0.233,1.365,0.809,0.0,-1.89,-0.568,0.0,-1.197,-0.392,0.759,-1.53,0.184,-2.184,0.287,1.586,0.151,-2.454,1.02,0.0,-1.422,-1.993,2.311,0.487,2.148,-0.114,0.35,0.164,-1.049,2.396,0.918,2.011,0.4
20,1.761,-0.280204,0.001,0,0,1.76,0.377,0.138,0.217,0.384,0.143,0.226,0.767,0.745,0.734,-6.37,7.065,-0.28,-6.37,7.065,-0.28,200,192,54|37|38|52|153|152|56|107|51|163|24|159|43|189|28|188|61|180|184|67|165|59|178|196|175|48|29|191|25|2,7.065|-6.37|-6.072|6.055|-5.923|5.796|5.613|5.604|-5.476|-5.461|-5.235|5.235|-5.146|5.143|-5.086|-5.053|-5.032|-4.982|-4.965|-4.859|-4.807|-4.775|-4.758|4.658|-4.549|-4.471|4.46|4.409|-4.382|4.367,-1.179,2.344,4.367,-1.294,3.223,2.785,-2.636,-1.193,-0.309,-0.974,-0.296,-2.068,0.0,0.0,-0.245,-1.47,-0.276,-0.879,-0.233,-1.337,-0.502,-0.267,-2.969,-2.181,-5.235,-4.382,0.0,1.63,-5.086,4.46,-0.31,1.979,0.0,-0.341,-0.216,1.561,0.374,-6.37,-6.072,-3.326,-0.473,1.125,-2.648,-5.146,-3.621,1.784,0.662,1.97,-4.471,-2.071,-4.343,-5.476,6.055,-2.338,7.065,2.098,5.613,0.67,0.318,-4.775,-0.46,-5.032,0.265,0.174,0.648,-0.368,2.024,-4.859,3.573,-2.108,-4.164,-4.287,-1.671,4.055,1.992,-2.266,-2.701,2.463,-1.863,1.538,0.0,2.687,-1.957,0.0,0.469,0.181,-2.221,3.299,-1.654,2.07,-2.386,-1.367,-3.888,0.0,-0.376,3.576,-0.644,-0.601,-4.342,-1.13,-2.623,-2.729,1.825,-0.156,2.018,0.142,2.593,5.604,-1.607,0.845,1.402,3.375,2.753,-1.199,3.799,-0.766,1.174,2.699,4.251,-0.643,-3.185,0.124,-1.185,-0.157,-3.309,-2.024,0.358,-3.937,3.366,3.002,-0.689,-2.05,3.821,-1.819,-0.219,2.679,-2.541,-3.182,-2.511,-0.769,-0.456,-3.175,3.217,1.51,-2.749,0.431,-4.033,2.427,3.169,-2.428,-2.11,-2.293,5.796,-5.923,-1.356,1.989,-0.95,-2.091,3.181,5.235,-1.382,-4.203,-4.264,-5.461,0.8,-4.807,4.009,3.738,0.962,3.4,2.231,0.68,-2.427,-1.341,-0.334,-4.549,0.0,2.039,-4.758,-1.94,-4.982,-0.462,2.57,2.064,-4.965,1.576,-0.242,-2.203,-5.053,5.143,2.281,4.409,-1.563,1.913,2.019,-1.294,4.658,2.602,2.418,1.07
30,1.514,-0.401861,0.001,0,0,1.514,0.472,0.239,0.355,0.489,0.249,0.375,0.77,0.744,0.737,-11.792,13.438,-0.402,-11.792,13.438,-0.402,200,195,54|37|38|52|24|153|152|51|28|43|188|175|189|163|56|67|178|180|25|165|159|2|107|196|29|184|191|50|158|71,13.438|-11.792|-10.415|10.359|-10.236|-10.142|9.865|-9.784|-9.758|-9.711|-9.608|-9.406|9.217|-9.206|9.087|-9.058|-8.997|-8.727|-8.671|-8.662|8.64|8.347|8.232|8.221|8.009|-7.924|7.858|-7.795|7.703|-7.668,-3.525,4.624,8.347,-0.465,4.174,3.877,-6.279,-3.302,-1.562,-1.334,-1.028,-1.849,0.0,0.465,-1.185,-1.227,-1.759,0.21,-0.914,-4.414,0.461,0.193,-5.328,-4.349,-10.236,-8.671,0.0,2.877,-9.758,8.009,-2.128,3.614,1.411,-1.426,0.0,4.264,2.46,-11.792,-10.415,-5.115,-1.912,2.528,-5.009,-9.711,-6.911,5.075,2.491,5.325,-7.598,-4.847,-7.795,-9.784,10.359,-2.84,13.438,3.988,9.087,2.173,0.659,-7.289,-1.544,-7.164,1.859,1.03,2.511,-1.611,3.914,-9.058,4.37,-1.801,-7.563,-7.668,-1.555,7.026,6.42,-4.607,-5.515,2.712,-0.741,2.375,0.0,5.401,-2.379,1.142,2.329,-0.751,-4.875,3.278,-2.235,5.256,-3.475,-2.859,-4.855,-0.48,-1.773,5.653,-0.899,-1.683,-6.884,-0.306,-4.613,-6.538,0.602,1.073,1.82,2.44,4.919,8.232,-2.194,1.002,3.295,5.016,5.006,-3.588,7.305,-1.082,3.163,5.39,6.886,-0.245,-6.385,0.541,-2.399,1.049,-3.534,-3.226,1.294,-7.328,5.855,4.03,-1.981,-1.879,4.356,-1.819,-1.021,3.317,-3.728,-3.666,-4.595,-1.131,-0.466,-3.931,5.445,1.545,-4.784,0.944,-7.064,5.604,7.209,-4.132,-5.413,-4.07,9.865,-10.142,-2.99,3.644,-4.304,-4.013,7.703,8.64,-3.551,-7.598,-7.483,-9.206,2.095,-8.662,7.123,5.544,2.807,5.947,4.574,3.139,-3.421,-2.898,-0.525,-9.406,-0.654,4.085,-8.997,-5.312,-8.727,-0.945,4.641,5.281,-7.924,2.448,0.0,-3.68,-9.608,9.217,4.931,7.858,-3.128,4.531,4.644,-3.491,8.221,5.887,3.281,2.347
40,1.343,-0.7116594,0.001,0,0,1.342,0.511,0.273,0.41,0.54,0.309,0.445,0.797,0.78,0.768,-17.935,19.929,-0.712,-17.935,19.929,-0.712,200,196,54|37|24|38|43|28|175|188|51|25|153|152|52|74|189|2|163|165|180|67|56|178|191|148|159|29|162|196|127|158,19.929|-17.935|-16.33|-15.608|-15.393|-15.381|-15.336|-15.164|-14.554|-14.239|-14.065|14.006|13.965|13.951|13.868|13.607|-13.479|-13.215|-13.09|-12.815|12.747|-12.607|12.448|12.044|11.991|11.792|-11.664|11.628|-11.62|11.536,-9.775,6.874,13.607,0.392,5.75,5.106,-11.519,-8.129,-4.588,-1.956,-3.574,-2.201,0.0,0.345,-3.83,-0.939,-3.124,1.614,-1.309,-9.273,1.343,-0.332,-8.458,-8.565,-16.33,-14.239,-0.129,5.379,-15.381,11.792,-5.188,4.662,2.869,-4.335,0.924,7.133,4.862,-17.935,-15.608,-8.085,-3.652,5.995,-7.087,-15.393,-9.287,8.476,4.253,9.819,-11.493,-7.938,-11.025,-14.554,13.965,-3.026,19.929,5.152,12.747,5.59,0.421,-9.767,-4.936,-9.897,2.95,2.086,3.002,-2.505,6.514,-12.815,5.767,-1.139,-11.53,-10.712,-3.148,11.11,13.951,-9.816,-8.677,3.806,-1.022,4.599,-0.242,7.326,-3.655,1.829,6.331,-3.519,-8.355,3.762,-3.536,9.95,-4.962,-3.086,-6.104,0.358,-3.197,8.545,-1.13,-2.557,-9.332,1.656,-7.68,-10.16,0.492,0.997,1.392,5.071,7.227,11.329,-3.006,1.344,4.79,6.38,7.822,-5.18,11.18,-3.358,4.091,8.856,10.328,0.0,-9.86,1.851,-3.655,2.819,-4.547,-4.75,1.079,-11.62,7.922,5.738,-4.178,-2.074,5.488,-2.893,-1.587,3.934,-4.718,-5.617,-7.784,-2.147,-0.779,-5.071,7.344,1.727,-6.975,2.476,-10.37,9.623,12.044,-6.911,-8.238,-6.533,14.006,-14.065,-4.914,5.713,-7.989,-6.5,11.536,11.991,-6.329,-11.021,-11.664,-13.479,2.714,-13.215,10.63,7.538,3.982,10.14,6.735,4.282,-6.411,-4.556,0.0,-15.336,-3.5,7.359,-12.607,-9.333,-13.09,-0.352,7.416,8.27,-10.939,4.098,0.0,-6.921,-15.164,13.868,7.82,12.448,-5.694,8.473,6.778,-6.668,11.628,10.216,3.715,3.716
50,1.29,-1.0788151,0.001,0,0,1.289,0.517,0.314,0.414,0.538,0.33,0.439,0.785,0.784,0.756,-22.092,23.717,-1.079,-22.092,23.717,-1.079,200,198,54|37|24|28|74|38|175|188|25|43|2|153|51|189|152|52|165|163|0|6|180|178|127|191|29|67|148|162|70|73,23.717|-22.092|-21.784|-20.079|19.818|-19.398|-19.233|-19.109|-18.754|-18.741|18.183|-17.607|-17.525|17.28|17.009|16.928|-16.806|-16.645|-16.408|-16.361|-16.326|-15.779|-15.733|15.694|15.608|-15.411|15.224|-14.806|-14.682|14.533,-16.408,9.348,18.183,1.234,7.481,6.963,-16.361,-11.766,-7.205,-2.796,-5.411,-3.122,0.0,0.379,-6.626,-0.174,-4.132,2.855,-1.525,-13.081,2.101,-0.48,-10.44,-12.678,-21.784,-18.754,-0.749,7.809,-20.079,15.608,-8.449,4.883,4.543,-9.08,2.351,8.537,6.895,-22.092,-19.398,-10.87,-5.461,8.041,-8.731,-18.741,-11.068,10.979,4.989,12.029,-14.012,-9.662,-13.048,-17.525,16.928,-3.65,23.717,5.038,14.116,8.146,0.417,-11.372,-8.38,-13.064,2.859,2.286,2.791,-2.767,8.117,-15.411,6.86,-0.631,-14.682,-11.943,-4.271,14.533,19.818,-14.273,-11.385,4.508,-0.618,5.929,0.0,7.876,-4.879,2.059,9.95,-6.037,-11.789,6.29,-6.132,14.225,-6.611,-3.611,-7.469,0.135,-3.926,11.323,-0.562,-2.964,-10.632,3.844,-9.2,-12.674,1.048,0.19,1.2,5.838,8.89,13.697,-3.585,1.619,5.364,7.603,9.527,-6.692,14.282,-6.438,4.837,11.167,12.924,-0.974,-13.02,2.585,-5.139,4.286,-5.586,-6.151,1.063,-15.733,9.79,7.587,-5.947,-3.443,7.174,-4.391,-1.189,5.496,-5.69,-7.691,-10.474,-3.604,-0.891,-6.403,8.229,0.837,-8.44,3.231,-13.273,12.354,15.224,-8.447,-10.119,-8.477,17.009,-17.607,-6.432,6.42,-9.955,-8.545,14.037,14.399,-8.035,-13.474,-14.806,-16.645,2.251,-16.806,12.693,9.233,4.227,12.826,7.972,3.826,-8.861,-5.972,0.167,-19.233,-5.122,10.273,-15.779,-11.721,-16.326,-0.21,9.971,9.521,-13.005,5.312,0.865,-9.621,-19.109,17.28,9.742,15.694,-8.094,10.935,8.219,-9.666,13.599,13.796,3.791,4.675
60,1.173,-1.3926167,0.001,0,0,1.172,0.552,0.354,0.463,0.571,0.374,0.486,0.796,0.796,0.768,-25.772,25.508,-1.393,-25.772,25.508,-1.392,200,198,24|54|37|28|74|25|38|2|188|175|0|43|153|6|51|165|29|189|52|127|163|152|180|178|89|191|67|148|70|73,-25.772|25.508|-24.327|-23.677|23.559|-22.162|-21.895|21.711|-21.529|-21.458|-21.03|-20.798|-19.979|-19.933|-19.292|-19.277|19.099|19.07|18.793|-18.775|-18.717|18.616|-18.546|-18.181|17.761|17.403|-17.213|17.199|-16.979|16.887,-21.03,12.261,21.711,1.645,9.036,8.828,-19.933,-14.188,-9.348,-3.847,-6.69,-4.036,-0.73,0.554,-8.546,0.649,-4.905,3.934,-1.951,-15.714,2.234,0.0,-11.611,-16.194,-25.772,-22.162,-1.741,9.411,-23.677,19.099,-10.852,4.329,6.011,-13.429,4.503,9.378,8.571,-24.327,-21.895,-13.211,-6.973,8.824,-10.333,-20.798,-12.872,12.647,5.269,13.491,-15.03,-10.44,-14.34,-19.292,18.793,-4.506,25.508,5.153,15.241,9.631,0.432,-12.78,-11.248,-15.621,2.581,1.667,2.44,-2.841,8.681,-17.213,7.089,-0.48,-16.979,-13.103,-5.056,16.887,23.559,-16.754,-12.488,5.01,-0.321,6.72,0.206,8.048,-5.584,1.712,12.053,-7.485,-14.234,9.098,-9.016,17.761,-7.673,-4.11,-8.427,0.0,-3.62,13.036,-0.199,-3.356,-11.854,5.093,-10.037,-14.797,1.79,-0.13,1.041,6.116,9.706,14.96,-3.839,1.493,6.082,8.626,10.164,-7.884,16.113,-8.353,5.595,12.664,13.982,-0.594,-15.299,2.208,-5.691,5.128,-7.033,-7.178,1.571,-18.775,11.157,8.74,-6.985,-5.013,8.423,-5.684,0.26,6.682,-6.302,-8.819,-12.193,-4.599,-1.321,-7.903,8.297,-0.29,-9.254,3.703,-14.973,13.64,17.199,-9.296,-11.368,-9.131,18.616,-19.979,-7.118,6.451,-10.86,-9.722,14.723,15.777,-9.45,-14.916,-16.625,-18.717,1.664,-19.277,13.356,10.504,3.776,14.003,8.25,2.218,-10.206,-6.749,-0.863,-21.458,-6.135,12.029,-18.181,-12.702,-18.546,0.112,12.07,9.754,-13.78,5.829,0.511,-11.055,-21.529,19.07,11.365,17.403,-8.65,12.092,9.093,-11.235,14.658,16.241,3.798,5.414
70,1.094,-1.7208601,0.001,0,0,1.093,0.602,0.446,0.53,0.607,0.445,0.535,0.791,0.805,0.762,-30.13,27.65,-1.721,-30.13,27.65,-1.721,200,199,24|28|54|74|37|25|2|0|38|188|175|6|43|29|153|127|165|89|189|180|51|163|178|52|152|23|73|148|70|191,-30.13|-27.944|27.65|27.606|-27.539|-26.301|26.257|-25.299|-24.973|-24.355|-24.343|-24.213|-23.611|23.547|-22.553|-22.34|-21.909|21.652|21.367|-21.329|-21.289|-21.286|-21.246|20.743|20.326|-20.261|20.162|19.664|-19.626|19.535,-25.299,15.529,26.257,2.037,10.96,11.41,-24.213,-17.179,-12.04,-5.084,-8.205,-5.157,-1.423,0.988,-10.607,1.447,-5.685,5.382,-2.508,-18.964,2.732,0.355,-12.942,-20.261,-30.13,-26.301,-3.416,11.643,-27.944,23.547,-13.301,3.927,8.027,-19.29,7.447,10.571,11.497,-27.539,-24.973,-16.075,-9.297,9.981,-12.522,-23.611,-14.881,14.722,5.996,15.475,-16.337,-11.586,-15.863,-21.289,20.743,-5.528,27.65,5.722,16.544,11.829,1.133,-14.394,-14.587,-18.999,2.765,1.308,3.061,-3.254,9.565,-19.286,7.484,-0.294,-19.626,-14.562,-5.956,20.162,27.606,-19.402,-13.809,5.85,-0.102,7.956,0.0,8.612,-6.617,1.612,14.554,-9.33,-16.675,12.313,-12.572,21.652,-8.681,-5.178,-9.473,0.102,-3.69,14.928,0.116,-4.706,-13.613,6.367,-11.325,-18.106,3.294,-0.546,0.693,6.823,10.469,16.499,-4.291,1.339,7.396,9.981,10.518,-9.126,18.339,-10.403,6.686,14.184,15.062,-0.646,-18.029,2.197,-6.586,6.613,-8.586,-8.842,2.493,-22.34,13.238,10.156,-8.262,-7.049,10.023,-7.597,1.394,8.24,-7.215,-10.019,-14.328,-6.016,-2.594,-9.474,8.494,-1.666,-10.214,4.634,-17.098,15.259,19.664,-10.206,-12.887,-9.789,20.326,-22.553,-7.918,7.078,-11.994,-11.127,15.466,17.556,-11.096,-16.677,-18.583,-21.286,0.941,-21.909,14.334,12.011,3.42,15.518,8.573,1.699,-11.814,-7.784,-1.758,-24.343,-7.05,14.493,-21.246,-13.925,-21.329,0.494,14.546,9.587,-14.489,6.432,0.267,-12.966,-24.355,21.367,13.268,19.535,-9.546,13.762,10.446,-13.259,16.169,19.345,3.873,6.612
80,1.048,-2.0856347,0.001,0,0,1.046,0.607,0.46,0.54,0.599,0.44,0.529,0.798,0.805,0.77,-35.423,32.339,-2.086,-35.423,32.339,-2.084,200,197,24|28|2|37|74|25|54|29|6|0|38|175|33|188|43|127|153|165|178|23|180|89|163|189|51|73|19|61|197|52,-35.423|-33.015|32.339|-31.939|31.677|-31.613|29.984|29.823|-29.417|-28.99|-28.78|-28.104|-27.918|-27.733|-26.88|-26.846|-25.556|-25.464|-25.271|-25.253|-24.905|24.872|-24.723|24.327|-23.821|23.636|-23.223|-23.16|23.157|22.974,-28.99,19.57,32.339,2.824,13.834,15.193,-29.417,-20.957,-15.82,-6.838,-10.089,-6.772,-2.142,1.651,-13.113,2.067,-6.6,7.327,-3.801,-23.223,4.258,0.922,-14.791,-25.253,-35.423,-31.613,-6.532,14.685,-33.015,29.823,-16.588,3.963,10.554,-27.918,11.988,12.09,15.411,-31.939,-28.78,-19.779,-11.69,11.437,-14.836,-26.88,-16.704,16.872,6.936,17.401,-18.046,-12.823,-17.466,-23.821,22.974,-6.747,29.984,6.275,18.578,14.546,2.093,-16.237,-17.556,-23.16,3.744,0.529,3.834,-3.814,10.796,-21.36,8.61,0.0,-22.335,-16.017,-7.293,23.636,31.677,-21.335,-15.471,6.905,0.79,9.602,-0.403,9.392,-7.877,1.191,17.054,-11.546,-19.26,17.158,-15.449,24.872,-9.507,-6.362,-10.734,0.0,-3.878,17.194,0.0,-6.939,-15.878,8.193,-13.143,-22.315,5.501,-0.186,0.145,8.11,11.441,18.301,-4.897,1.193,9.074,11.694,11.109,-10.819,21.382,-12.935,8.161,16.446,16.582,-1.174,-21.426,2.906,-7.792,8.479,-10.644,-11.04,3.792,-26.846,16.001,11.963,-10.053,-9.871,12.033,-9.899,2.411,10.304,-8.307,-11.752,-17.137,-8.347,-4.665,-11.2,8.743,-3.138,-11.462,5.838,-19.752,17.278,22.733,-11.446,-15.032,-10.678,22.169,-25.556,-8.91,7.942,-13.517,-12.746,16.811,19.676,-13.259,-18.797,-20.909,-24.723,0.225,-25.464,15.72,13.67,2.922,17.393,9.237,1.923,-13.843,-9.083,-2.721,-28.104,-8.335,17.593,-25.271,-15.547,-24.905,0.817,17.636,10.016,-15.649,7.28,0.419,-15.538,-27.733,24.327,15.562,22.176,-11.3,15.84,12.191,-15.956,18.352,23.157,4.134,8.166
90,1.012,-2.3741241,0.001,0,0,1.009,0.626,0.47,0.555,0.639,0.473,0.571,0.804,0.818,0.776,-39.287,36.581,-2.374,-39.287,36.581,-2.374,200,198,24|28|2|25|37|29|33|74|6|38|54|175|0|188|127|43|23|178|180|153|165|163|19|61|73|189|89|197|51|148,-39.287|-37.127|36.581|-36.327|-35.968|34.62|-34.546|34.385|-33.457|-31.922|31.542|-30.829|-30.482|-30.311|-29.784|-29.295|-29.13|-28.255|-27.643|-27.612|-27.512|-26.943|-26.855|-26.651|26.197|26.194|26.132|26.09|-25.561|25.296,-30.482,22.966,36.581,3.852,15.901,17.774,-33.457,-23.875,-18.565,-8.218,-11.486,-7.788,-2.499,1.387,-14.737,2.279,-7.33,9.23,-4.949,-26.855,6.405,1.468,-16.043,-29.13,-39.287,-36.327,-8.733,17.2,-37.127,34.62,-19.33,3.996,12.631,-34.546,14.997,13.129,18.135,-35.968,-31.922,-23.418,-13.201,12.524,-16.43,-29.295,-18.062,18.444,7.511,18.375,-19.279,-13.776,-18.533,-25.561,24.722,-7.787,31.542,6.63,20.94,16.814,2.807,-17.648,-19.207,-26.651,4.653,-0.873,3.972,-4.208,11.635,-22.773,9.144,0.0,-24.397,-16.76,-8.47,26.197,34.385,-21.593,-16.575,7.785,1.332,11.069,0.153,10.005,-8.918,0.924,18.828,-13.255,-21.202,21.451,-16.17,26.132,-9.967,-7.152,-11.71,0.0,-3.947,19.079,-0.186,-8.244,-17.493,9.813,-14.763,-25.126,6.798,1.303,-0.345,8.802,11.853,19.411,-5.401,0.819,10.227,12.621,10.951,-11.725,23.23,-14.485,8.987,17.97,17.452,-1.044,-23.525,3.274,-8.748,9.891,-11.954,-12.437,4.423,-29.784,17.56,13.545,-11.6,-11.458,13.459,-11.215,2.582,11.725,-9.03,-13.026,-19.229,-9.649,-5.754,-12.238,8.691,-4.617,-12.459,6.341,-21.976,18.789,25.296,-12.53,-16.827,-11.362,23.038,-27.612,-9.69,8.324,-14.54,-13.924,17.39,21.267,-14.9,-20.376,-22.174,-26.943,-1.686,-27.512,15.747,14.441,1.737,18.818,9.455,1.301,-15.424,-10.103,-3.29,-30.829,-9.413,19.737,-28.255,-16.708,-27.643,0.879,20.209,10.13,-15.996,7.973,0.457,-17.524,-30.311,26.194,17.395,24.125,-12.904,17.399,13.622,-18.11,20.04,26.09,4.222,9.432
