epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.754,0.0002642,0.001,0,0,2.754,0.047,0.062,0.0,0.047,0.062,0.0,0.785,0.735,0.755,-0.353,0.33,0.0,-0.353,0.33,-0.0,200,91,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.353|-0.344|-0.342|0.33|-0.302|0.281|-0.277|-0.271|0.266|0.261|0.256|0.245|0.241|-0.239|0.238|-0.235|-0.235|-0.232|-0.229|0.226|-0.225|0.208|0.204|0.197|0.196|0.193|0.192|0.188|0.185|-0.184,-0.342,0.0,-0.106,0.0,0.196,0.261,0.154,0.128,0.0,0.0,0.0,-0.225,-0.184,0.0,0.0,0.0,0.33,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.176,-0.143,0.0,-0.271,0.113,0.0,-0.154,0.0,0.0,-0.136,0.0,0.0,-0.232,-0.136,-0.118,0.0,0.0,0.105,-0.182,0.0,0.12,0.0,0.0,0.0,0.0,-0.109,-0.158,0.241,-0.235,0.164,-0.176,0.155,0.0,0.0,-0.109,0.0,-0.124,0.0,0.108,0.0,0.281,0.0,0.0,0.146,0.0,0.0,-0.141,0.0,0.197,0.132,-0.113,0.266,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,0.107,-0.153,0.177,0.0,0.0,-0.239,0.0,0.132,0.102,0.0,0.226,0.0,0.0,0.0,0.238,0.208,0.0,0.113,0.0,0.0,0.167,0.0,0.193,0.176,-0.177,-0.18,0.0,0.0,0.116,0.0,0.0,-0.109,-0.129,0.0,0.0,0.0,-0.112,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.256,-0.229,0.0,0.113,0.0,-0.302,0.0,0.0,0.0,-0.121,0.0,-0.235,0.0,0.0,-0.114,0.0,0.0,0.0,0.0,0.0,0.147,-0.344,-0.134,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,-0.112,-0.137,0.0,-0.116,0.106,0.0,0.192,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0,-0.353,0.1,0.204,-0.102,0.0,0.0,0.0,0.0,0.245,-0.277,0.125,0.0,0.0,0.185,0.151,0.188,-0.136,0.125,0.0
10,2.159,-0.2131342,0.001,0,0,2.158,0.362,0.124,0.182,0.361,0.124,0.181,0.753,0.746,0.718,-3.089,3.068,-0.213,-3.089,3.068,-0.213,200,180,92|107|37|132|54|137|68|59|56|61|152|159|153|87|141|51|196|129|73|38|184|52|102|163|4|189|71|50|43|180,-3.089|3.068|-2.997|2.96|2.833|-2.83|2.761|-2.759|2.715|-2.653|2.646|2.61|-2.576|2.566|-2.561|-2.537|2.515|2.494|2.486|-2.465|-2.45|2.439|2.426|-2.417|2.414|2.335|-2.298|-2.297|-2.256|-2.179,-1.572,0.822,1.863,-1.502,2.414,1.858,-0.643,-0.5,-0.237,-0.502,0.287,-2.092,0.426,0.247,0.396,-1.251,0.495,-1.501,0.0,0.0,-1.327,-0.736,-1.377,-1.572,-1.984,-1.566,0.558,0.513,-2.049,1.855,0.0,1.244,-1.166,0.697,0.0,-0.32,-1.017,-2.997,-2.465,-1.85,0.0,0.229,-1.156,-2.256,-1.226,0.112,-0.658,0.224,-2.004,-0.133,-2.297,-2.537,2.439,-1.967,2.833,1.541,2.715,0.125,0.0,-2.759,-0.147,-2.653,0.135,-0.792,0.0,0.557,0.518,-1.961,2.761,-1.706,-1.386,-2.298,-1.624,2.486,0.165,-1.441,-0.952,1.897,-1.247,0.353,0.0,0.579,-1.669,0.0,-0.37,-0.868,-0.666,2.566,-1.885,0.192,-1.76,-1.425,-3.089,0.0,-0.561,1.965,-1.015,0.11,-1.675,-0.88,-1.64,0.0,2.426,0.0,1.274,-1.017,0.7,3.068,-1.177,1.094,-0.329,1.758,0.921,-0.137,0.697,-0.31,-0.297,0.702,1.886,0.569,-1.075,0.227,0.0,-0.233,-1.974,-1.111,-0.696,-1.585,1.091,2.494,-1.048,-1.598,2.96,-1.772,-0.102,1.714,-1.669,-2.83,-0.878,-0.868,0.368,-2.561,0.993,1.048,-0.274,0.328,-1.861,0.681,0.672,-1.685,0.0,-0.936,2.646,-2.576,0.132,0.4,0.0,-1.096,0.468,2.61,0.0,-1.558,-1.813,-2.417,-0.111,-1.775,1.55,2.093,0.0,1.393,0.744,0.0,-1.872,-0.65,0.381,-0.643,-0.394,0.632,-1.336,0.184,-2.179,0.421,1.603,0.188,-2.45,0.91,0.0,-1.446,-1.995,2.335,-0.884,2.133,0.0,0.238,0.126,-1.145,2.515,0.838,1.976,0.398
20,1.762,-0.2422749,0.001,0,0,1.761,0.373,0.134,0.211,0.37,0.132,0.206,0.774,0.713,0.741,-6.287,7.043,-0.242,-6.287,7.043,-0.242,200,195,54|37|38|52|152|56|107|24|51|153|43|196|159|180|189|188|184|59|163|67|61|165|28|48|25|50|118|161|191|178,7.043|-6.287|-6.055|6.016|5.957|5.609|5.414|-5.346|-5.308|-5.173|-5.117|5.059|4.972|-4.955|4.931|-4.902|-4.898|-4.873|-4.862|-4.779|-4.773|-4.731|-4.56|-4.407|-4.396|-4.332|4.311|-4.286|4.282|-4.263,-0.97,2.368,4.258,-1.248,3.112,2.909,-3.014,-0.65,-1.391,-0.596,1.127,-1.851,0.0,0.0,-0.274,-1.274,-0.612,-1.044,-0.163,-1.709,-0.31,0.0,-3.172,-2.133,-5.346,-4.396,0.986,0.885,-4.56,3.643,-0.427,1.732,-0.106,-0.532,-0.131,1.358,0.395,-6.287,-6.055,-2.93,-0.372,2.034,-2.858,-5.117,-3.728,1.517,0.516,1.907,-4.407,-2.098,-4.332,-5.308,6.016,-2.134,7.043,1.509,5.609,0.915,0.19,-4.873,-1.032,-4.773,1.793,0.257,0.191,1.874,2.425,-4.779,4.041,-2.245,-3.66,-4.231,-1.476,3.957,2.232,-2.78,-2.812,2.147,-2.092,1.124,0.0,2.406,-1.864,0.166,-1.568,0.302,-2.062,3.232,-1.587,2.268,-2.289,-1.623,-3.762,0.937,0.335,3.669,-0.531,-0.531,-4.196,-2.043,-2.725,-0.556,1.898,-0.228,1.848,-0.639,2.301,5.414,-1.481,0.956,1.092,3.566,2.887,-1.849,3.11,-1.143,1.214,2.759,4.311,1.465,-3.101,0.89,0.2,-0.303,-3.304,-2.046,0.37,-4.032,3.705,3.129,-1.705,-1.984,3.816,-2.072,-0.176,2.2,-2.755,-3.251,-1.756,-1.266,-0.36,-3.258,2.929,1.505,-1.348,-0.205,-4.011,2.593,2.724,-2.735,-1.78,-2.647,5.957,-5.173,-1.872,2.622,-0.564,-2.12,2.73,4.972,-0.338,-4.286,-3.968,-4.862,1.094,-4.731,4.108,3.556,-0.327,3.645,1.912,0.476,-2.531,-1.559,-0.265,-2.532,0.0,1.685,-4.263,-1.971,-4.955,0.962,2.626,1.889,-4.898,1.335,-0.437,-2.187,-4.902,4.931,-0.451,4.282,-0.766,1.911,1.845,-1.52,5.059,2.577,2.377,1.39
30,1.519,-0.3689384,0.001,0,0,1.519,0.472,0.238,0.354,0.472,0.239,0.354,0.756,0.708,0.721,-11.346,13.367,-0.369,-11.346,13.367,-0.369,200,198,54|37|38|24|152|52|188|43|51|196|56|25|153|67|189|178|28|180|165|163|159|161|184|2|107|50|59|71|191|166,13.367|-11.346|-10.492|-10.411|10.27|10.059|-9.415|-9.388|-9.056|8.885|8.866|-8.864|-8.842|-8.799|8.691|-8.633|-8.611|-8.59|-8.513|-8.146|8.132|-7.946|-7.914|7.914|7.898|-7.817|-7.681|-7.608|7.555|7.529,-2.406,4.862,7.914,-0.389,3.786,4.385,-7.268,-2.408,-4.401,-0.91,1.902,-1.489,-0.328,0.351,-0.519,-0.754,-2.547,0.0,-0.44,-4.863,0.476,-0.158,-5.635,-3.906,-10.411,-8.864,2.341,1.911,-8.611,6.743,-2.199,3.025,1.56,-2.213,0.146,3.7,2.48,-11.346,-10.492,-4.705,-2.149,5.099,-5.37,-9.388,-7.351,3.931,2.099,5.885,-7.442,-4.889,-7.817,-9.056,10.059,-2.345,13.367,2.356,8.866,2.171,0.139,-7.681,-3.354,-6.213,5.431,1.479,1.244,4.716,4.156,-8.799,5.17,-1.798,-6.787,-7.608,-1.106,6.525,6.812,-5.999,-5.589,2.35,-1.952,1.527,0.0,4.814,-1.981,1.541,-3.274,-0.763,-4.726,2.992,-2.044,5.777,-3.231,-3.381,-4.697,1.618,-1.022,4.667,-0.914,-1.72,-6.106,-2.871,-4.79,-1.834,0.864,1.135,1.822,0.623,4.544,7.898,-2.058,1.083,2.972,5.346,5.3,-4.632,6.125,-1.953,2.852,5.345,7.082,2.72,-6.288,1.579,0.952,-0.42,-3.483,-3.372,1.306,-7.216,6.71,4.324,-3.481,-1.896,4.475,-2.298,-1.739,2.962,-4.181,-3.741,-3.217,-2.006,-0.528,-4.081,5.304,1.435,-3.451,-0.286,-7.041,6.394,6.385,-4.75,-4.798,-4.976,10.27,-8.842,-4.575,4.403,-3.603,-4.165,7.004,8.132,-1.571,-7.946,-7.006,-8.146,2.599,-8.513,7.529,5.279,0.549,6.998,3.677,2.909,-3.707,-3.219,-0.544,-6.537,-0.911,3.799,-8.633,-5.265,-8.59,1.681,4.679,4.878,-7.914,2.248,-0.736,-3.094,-9.415,8.691,-0.653,7.555,-2.207,4.131,4.474,-3.431,8.885,5.986,3.339,3.02
40,1.372,-0.6259603,0.001,0,0,1.371,0.499,0.256,0.39,0.493,0.271,0.383,0.763,0.694,0.729,-16.798,19.724,-0.626,-16.798,19.724,-0.626,200,199,54|37|24|38|188|152|25|43|74|52|28|6|51|189|196|165|67|178|56|180|153|2|191|163|161|169|75|147|159|175,19.724|-16.798|-16.331|-15.801|-14.866|14.524|-14.469|-14.302|14.127|13.466|-13.271|-13.25|-13.136|13.083|12.845|-12.734|-12.686|-12.637|12.583|-12.576|-12.5|12.099|11.723|-11.677|-11.668|11.533|-11.517|11.44|11.389|-11.339,-7.61,7.694,12.099,0.76,4.203,6.205,-13.25,-6.44,-9.491,-1.36,3.323,-1.286,-0.679,-0.116,-1.846,-0.291,-4.888,1.523,-0.761,-9.819,1.572,-1.03,-8.453,-7.111,-16.331,-14.469,4.07,3.803,-13.271,10.508,-4.798,4.114,3.123,-5.328,1.152,5.92,4.849,-16.798,-15.801,-7.804,-2.843,10.039,-7.726,-14.302,-9.743,6.721,3.42,10.849,-10.954,-7.682,-11.003,-13.136,13.466,-2.425,19.724,2.86,12.583,4.796,0.0,-10.225,-8.198,-8.008,8.956,2.467,2.458,7.761,5.946,-12.686,6.853,-0.94,-10.282,-10.899,-2.207,10.067,14.127,-11.517,-8.613,3.258,-1.955,3.259,-0.117,6.56,-2.798,2.972,-5.177,-3.379,-8.065,2.6,-2.736,10.945,-4.801,-4.106,-5.925,5.038,-2.356,6.516,-0.801,-2.656,-7.672,-2.034,-7.843,-4.416,0.604,1.135,1.341,2.654,6.193,10.577,-3.087,1.668,4.973,6.907,8.015,-7.839,8.937,-4.711,3.968,8.859,9.934,4.028,-9.436,3.446,0.907,-0.207,-4.121,-4.9,1.5,-10.882,8.716,6.24,-6.766,-1.865,5.739,-3.538,-3.048,3.5,-5.411,-5.59,-5.49,-3.125,-0.968,-5.331,7.531,1.295,-5.632,0.364,-10.126,11.44,10.515,-7.361,-7.351,-7.764,14.524,-12.5,-7.354,6.393,-5.79,-6.648,10.926,11.389,-2.772,-11.668,-10.543,-11.677,2.879,-12.734,11.103,7.087,-0.179,11.533,5.218,3.644,-7.034,-4.984,-0.139,-11.339,-3.157,7.23,-12.637,-9.31,-12.576,3.621,7.339,7.467,-11.047,3.832,-2.25,-5.68,-14.866,13.083,-0.982,11.723,-4.18,8.059,7.017,-5.606,12.845,10.131,3.873,5.266
50,1.243,-0.936163,0.001,0,0,1.242,0.533,0.335,0.443,0.522,0.34,0.429,0.795,0.74,0.766,-21.551,23.847,-0.936,-21.551,23.847,-0.937,200,198,54|37|24|74|38|25|188|6|43|28|152|189|165|51|52|2|180|178|153|89|67|196|75|56|163|127|197|191|175|147,23.847|-21.551|-21.489|20.301|-20.02|-19.355|-19.075|-18.785|-17.937|-17.919|17.697|16.747|-16.535|-16.49|16.223|16.153|-15.997|-15.865|-15.852|15.832|-15.587|15.291|-15.158|15.034|-14.876|-14.682|14.654|14.573|-14.475|14.445,-14.218,10.029,16.153,1.703,5.366,8.628,-18.785,-9.288,-13.108,-2.093,6.212,-2.224,-1.029,-0.517,-3.797,0.0,-6.788,2.831,-1.201,-14.057,2.451,-1.66,-10.345,-10.571,-21.489,-19.355,6.65,6.767,-17.919,13.894,-7.408,4.505,4.699,-10.337,3.612,7.029,6.231,-21.551,-20.02,-10.913,-3.933,13.055,-10.014,-17.937,-11.496,9.043,3.969,13.364,-13.553,-9.888,-13.414,-16.49,16.223,-3.07,23.847,2.361,15.034,6.866,0.69,-12.649,-12.26,-11.24,11.644,3.088,1.236,8.82,8.327,-15.587,9.278,-0.478,-13.683,-13.187,-3.126,14.029,20.301,-15.158,-11.231,4.111,-1.513,4.647,-0.898,7.198,-3.671,3.944,-6.329,-6.59,-11.616,3.752,-5.147,15.832,-6.402,-4.777,-7.071,8.825,-3.307,8.481,0.697,-3.098,-8.774,0.104,-10.138,-5.629,1.329,0.868,1.693,3.321,8.053,12.687,-3.603,2.416,5.869,8.136,9.848,-9.841,11.011,-7.923,4.944,11.534,12.734,4.35,-12.422,4.974,0.735,0.0,-5.319,-6.073,1.906,-14.682,10.592,8.105,-9.927,-3.307,7.505,-5.211,-3.479,4.577,-6.585,-7.53,-7.456,-4.279,-1.09,-6.98,8.32,0.614,-6.979,0.817,-12.814,14.445,13.117,-9.081,-8.973,-9.601,17.697,-15.852,-9.013,7.994,-6.882,-8.701,12.848,13.719,-3.65,-14.375,-13.635,-14.876,2.179,-16.535,13.974,8.903,-1.304,14.209,5.927,3.554,-9.303,-6.315,-0.271,-14.475,-4.251,10.19,-15.865,-11.658,-15.997,5.565,10.189,8.978,-13.377,4.936,-3.588,-8.76,-19.075,16.747,-1.317,14.573,-5.711,9.922,8.235,-8.531,15.291,14.654,3.898,6.953
60,1.156,-1.2435653,0.001,0,0,1.155,0.546,0.368,0.455,0.536,0.363,0.443,0.778,0.695,0.746,-26.09,26.865,-1.244,-26.09,26.865,-1.244,200,200,54|24|74|37|25|6|38|28|188|43|89|152|0|2|165|189|178|197|51|180|153|75|127|52|19|67|73|163|29|33,26.865|-26.09|25.775|-25.538|-23.986|-23.952|-23.463|-22.959|-22.655|-20.821|20.78|20.22|-20.178|20.099|-19.693|19.684|-19.654|19.521|-19.384|-19.271|-19.246|-18.705|-18.617|18.395|-18.258|-18.148|17.902|-17.763|17.695|-17.609,-20.178,13.233,20.099,2.363,6.491,11.247,-23.952,-11.971,-16.409,-3.25,10.05,-3.027,-1.328,-0.838,-5.999,0.59,-8.408,4.521,-1.702,-18.258,3.416,-1.437,-11.74,-13.813,-26.09,-23.986,9.264,8.927,-22.959,17.695,-10.629,4.496,7.159,-17.609,7.935,8.17,7.832,-25.538,-23.463,-14.461,-5.961,15.137,-12.381,-20.821,-13.907,10.97,4.383,15.798,-15.3,-11.515,-15.467,-19.384,18.395,-4.127,26.865,2.286,16.891,8.893,1.091,-14.753,-16.317,-15.458,13.447,3.102,0.816,9.454,10.045,-18.148,11.297,-0.42,-17.226,-15.602,-3.8,17.902,25.775,-18.705,-13.069,4.807,-0.797,5.595,-0.699,7.574,-4.486,4.572,-7.464,-8.984,-14.803,4.916,-8.501,20.78,-8.175,-5.531,-8.709,12.051,-2.872,10.172,2.373,-3.608,-10.273,3.383,-12.362,-7.28,2.418,1.123,2.171,3.797,9.063,14.503,-4.324,2.828,8.299,9.784,11.021,-11.851,13.369,-11.56,6.316,14.288,14.972,4.936,-15.339,6.136,0.469,0.844,-7.077,-7.829,2.47,-18.617,12.811,10.246,-13.904,-4.983,9.919,-7.037,-3.21,6.023,-8.163,-9.682,-9.338,-5.808,-1.682,-9.019,8.499,-0.428,-8.211,1.275,-15.324,17.158,15.904,-10.695,-10.85,-10.83,20.22,-19.246,-10.588,9.258,-8.131,-10.612,13.842,15.945,-4.835,-16.909,-16.103,-17.763,1.566,-19.693,16.193,10.467,-2.567,16.292,6.293,3.492,-11.327,-7.664,-0.386,-17.41,-5.966,13.333,-19.654,-13.769,-19.271,7.855,13.483,9.875,-14.95,5.96,-4.157,-11.476,-22.655,19.684,-1.308,17.155,-6.624,11.628,9.577,-11.041,17.537,19.521,3.591,9.433
70,1.175,-1.5055542,0.001,0,0,1.173,0.53,0.422,0.457,0.536,0.435,0.464,0.777,0.712,0.746,-29.892,30.509,-1.506,-29.892,30.509,-1.506,200,199,74|24|37|54|6|25|28|38|188|89|33|0|197|2|178|43|19|127|152|180|189|165|153|75|51|29|73|67|163|60,30.509|-29.892|-29.037|28.977|-28.717|-28.644|-27.903|-26.718|-25.501|24.72|-24.544|-24.462|24.271|24.152|-23.406|-23.094|-22.475|-22.219|22.11|-22.093|22.04|-22.001|-21.93|-21.609|-21.517|21.457|20.947|-20.313|-20.23|-19.902,-24.462,16.446,24.152,3.362,7.877,13.961,-28.717,-14.68,-19.584,-4.861,13.956,-4.192,-1.941,-0.779,-7.412,1.073,-9.984,6.363,-2.513,-22.475,4.218,-1.043,-13.261,-16.868,-29.892,-28.644,11.579,11.052,-27.903,21.457,-13.501,4.629,9.849,-24.544,13.443,9.096,11.182,-29.037,-26.718,-18.081,-8.005,17.203,-14.828,-23.094,-16.011,12.734,4.635,17.906,-16.587,-12.552,-17.184,-21.517,19.327,-4.64,28.977,2.21,18.665,10.711,2.049,-16.732,-19.902,-18.934,15.643,2.846,0.703,8.827,11.856,-20.313,12.816,-0.425,-19.754,-16.908,-4.677,20.947,30.509,-21.609,-14.111,5.459,0.0,6.919,-0.775,8.408,-5.007,4.613,-8.019,-10.767,-17.232,6.974,-11.31,24.72,-9.113,-6.59,-10.161,13.984,-2.55,11.269,3.294,-4.807,-11.928,5.603,-13.884,-9.573,3.62,1.649,1.701,4.155,10.028,15.914,-4.833,2.816,10.185,11.24,11.94,-13.698,15.351,-15.307,7.629,16.249,16.304,5.673,-18.096,7.992,0.605,1.532,-8.49,-9.693,3.316,-22.219,15.426,12.39,-17.187,-7.064,12.31,-8.735,-2.983,7.43,-9.429,-11.409,-11.297,-7.645,-2.93,-10.312,8.496,-2.033,-9.003,1.282,-17.812,19.337,18.45,-11.677,-12.725,-11.475,22.11,-21.93,-11.898,10.297,-8.898,-11.967,14.55,17.652,-6.389,-18.777,-17.99,-20.23,0.723,-22.001,17.946,11.773,-3.437,17.971,6.256,3.406,-13.314,-8.853,-0.695,-19.874,-7.882,15.743,-23.406,-15.289,-22.093,10.456,16.446,10.172,-15.612,6.545,-4.532,-13.808,-25.501,22.04,-0.846,19.269,-7.325,13.058,10.875,-14.341,19.468,24.271,2.901,11.945
80,1.05,-1.6472229,0.001,0,0,1.048,0.626,0.48,0.564,0.617,0.477,0.552,0.78,0.714,0.748,-31.863,32.586,-1.647,-31.863,32.586,-1.648,200,199,74|25|24|6|37|28|54|33|38|188|0|2|197|89|19|178|43|127|180|29|189|153|165|51|73|75|152|8|60|163,32.586|-31.863|-31.784|-31.549|-30.91|-30.478|29.483|-28.616|-28.468|-27.047|-26.675|26.559|26.383|26.165|-25.275|-25.211|-24.266|-23.722|-23.608|23.349|22.968|-22.746|-22.642|-22.483|22.295|-22.29|21.797|-21.27|-21.251|-21.19,-26.675,18.428,26.559,4.134,8.657,15.442,-31.549,-16.283,-21.27,-5.683,16.305,-4.67,-2.324,-0.739,-8.039,1.284,-10.668,7.434,-3.156,-25.275,4.264,-0.64,-13.966,-18.718,-31.784,-31.863,12.973,12.285,-30.478,23.349,-15.015,4.47,11.493,-28.616,16.442,9.316,13.237,-30.91,-28.468,-20.22,-8.867,17.891,-15.958,-24.266,-17.001,13.112,4.643,18.497,-16.577,-13.015,-17.743,-22.483,19.685,-5.028,29.483,1.97,19.717,11.517,2.305,-17.186,-21.251,-20.768,16.696,2.49,0.0,8.099,12.262,-20.763,13.154,-0.306,-20.79,-17.266,-4.693,22.295,32.586,-22.29,-14.534,5.612,1.363,7.603,-0.602,8.609,-5.433,4.756,-8.601,-11.82,-18.568,9.259,-12.24,26.165,-9.415,-7.06,-11.152,15.144,-2.104,12.103,3.341,-5.465,-12.733,6.423,-14.776,-10.971,4.268,2.004,0.48,4.514,10.106,16.295,-4.897,2.529,10.93,11.654,11.847,-14.194,16.027,-16.594,8.084,17.042,16.317,5.962,-19.098,8.44,0.721,0.828,-9.127,-10.331,3.526,-23.722,16.435,13.596,-18.566,-7.953,13.309,-9.45,-1.878,7.964,-9.61,-12.066,-11.884,-8.357,-3.346,-10.469,8.029,-2.774,-9.521,0.275,-19.072,20.564,19.849,-12.252,-13.951,-11.828,21.797,-22.746,-12.506,10.368,-9.227,-12.444,14.405,18.424,-6.939,-19.655,-18.325,-21.19,0.192,-22.642,17.986,12.099,-3.318,18.846,6.214,3.045,-14.37,-9.495,-0.731,-21.144,-8.277,16.945,-25.211,-15.891,-23.608,11.649,17.896,9.979,-15.024,6.991,-4.501,-14.499,-27.047,22.968,-0.178,20.398,-7.493,13.759,11.715,-15.896,20.638,26.383,2.229,13.118
90,0.975,-1.8222518,0.001,0,0,0.973,0.649,0.506,0.59,0.662,0.512,0.604,0.779,0.732,0.748,-35.132,34.611,-1.822,-35.132,34.611,-1.822,200,199,25|6|74|24|37|28|33|38|54|2|188|19|197|0|178|89|43|29|127|180|189|73|153|165|51|8|175|39|61|75,-35.132|-35.008|34.611|-34.377|-34.303|-33.723|-32.652|-31.058|30.801|29.601|-29.128|-29.088|28.987|-28.115|-27.509|27.035|-26.131|25.881|-25.786|-25.728|24.374|24.06|-24.012|-24.006|-23.872|-23.602|-22.899|-22.798|-22.79|-22.624,-28.115,20.676,29.601,5.33,9.726,17.25,-35.008,-18.339,-23.602,-6.825,18.863,-5.217,-2.735,-0.832,-8.846,1.387,-11.701,8.75,-4.072,-29.088,4.447,-0.441,-14.815,-20.726,-34.377,-35.132,14.68,13.827,-33.723,25.881,-16.712,4.373,13.209,-32.652,19.485,10.165,16.044,-34.303,-31.058,-22.798,-9.649,19.152,-17.206,-26.131,-18.036,13.741,4.906,19.529,-17.525,-13.844,-18.622,-23.872,20.924,-5.682,30.801,2.556,21.513,12.756,2.819,-18.383,-22.363,-22.79,18.026,2.129,0.354,8.093,12.766,-21.714,14.302,-0.521,-22.445,-18.151,-5.185,24.06,34.611,-22.624,-15.236,6.406,2.259,8.711,-1.832,8.909,-5.866,4.899,-9.141,-12.921,-19.85,11.849,-12.446,27.035,-9.638,-7.416,-12.126,16.554,-1.918,12.984,3.293,-6.328,-13.884,7.196,-16.105,-12.702,5.469,2.463,0.0,4.718,10.427,16.919,-5.097,2.515,11.978,12.42,11.761,-15.148,17.136,-17.964,8.791,18.272,16.961,6.346,-20.466,8.935,0.75,0.755,-10.011,-11.306,3.896,-25.786,17.701,14.979,-20.46,-9.051,14.478,-10.506,-1.69,8.733,-9.956,-13.233,-12.707,-9.126,-3.82,-11.02,7.683,-3.425,-10.146,-1.176,-20.546,22.062,21.462,-13.287,-15.181,-12.379,22.021,-24.012,-13.078,10.799,-9.757,-13.234,14.547,19.587,-7.551,-21.09,-19.348,-22.604,-0.936,-24.006,18.754,12.687,-3.275,19.773,6.035,2.321,-15.661,-10.23,-0.88,-22.899,-9.423,18.586,-27.509,-16.801,-25.728,13.25,19.739,10.314,-15.786,7.738,-5.131,-15.863,-29.128,24.374,0.451,21.851,-7.909,14.639,12.722,-17.733,22.325,28.987,1.697,14.315
