epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.756,0.0001266,9.98e-05,0,0,2.756,0.047,0.062,0.0,0.047,0.062,0.0,0.783,0.794,0.753,-0.349,0.326,0.0,-0.349,0.326,-0.001,200,90,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|143|53|37|133|97|11|102|183|73|4|109|169|196|12|194,-0.349|-0.34|-0.338|0.326|-0.3|0.277|-0.275|-0.27|0.262|0.259|0.256|0.244|0.238|-0.237|0.236|-0.234|-0.233|-0.231|-0.228|0.224|-0.224|0.207|0.2|0.195|0.193|0.193|0.19|0.186|-0.184|0.184,-0.338,0.0,-0.105,0.0,0.193,0.259,0.155,0.127,0.0,0.0,0.0,-0.224,-0.184,0.0,0.0,0.0,0.326,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.177,-0.141,0.0,-0.27,0.111,0.0,-0.154,0.0,0.0,-0.135,0.0,0.0,-0.231,-0.134,-0.117,0.0,0.0,0.104,-0.181,0.0,0.12,0.0,0.0,0.0,0.0,-0.109,-0.157,0.238,-0.233,0.166,-0.174,0.155,0.0,0.0,-0.109,0.0,-0.124,0.0,0.106,0.0,0.277,0.0,0.0,0.145,0.0,0.0,-0.14,0.0,0.195,0.129,-0.111,0.262,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.171,0.107,-0.154,0.176,0.0,0.0,-0.237,0.0,0.132,0.101,0.0,0.224,0.0,0.0,0.0,0.236,0.207,0.0,0.112,0.0,0.0,0.167,0.0,0.193,0.175,-0.176,-0.179,0.0,0.0,0.116,0.0,0.0,-0.106,-0.129,0.0,0.0,0.0,-0.113,0.0,0.0,0.0,0.0,0.0,0.146,0.0,0.0,0.256,-0.228,0.0,0.112,0.0,-0.3,0.0,0.0,0.0,-0.122,0.0,-0.234,0.0,0.0,-0.112,0.0,0.0,0.0,0.0,0.0,0.146,-0.34,-0.134,0.0,0.0,0.0,0.0,0.141,0.0,0.0,0.0,-0.113,-0.136,0.0,-0.113,0.106,0.0,0.19,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,-0.156,0.0,0.0,-0.349,0.0,0.2,-0.104,0.0,0.0,0.0,0.0,0.244,-0.275,0.124,0.0,0.0,0.184,0.151,0.186,-0.134,0.124,0.0
10,0.746,-1.4178365,9.78e-05,0,0,0.746,0.732,0.684,0.692,0.737,0.701,0.696,0.794,0.831,0.765,-71.718,51.69,-1.418,-71.718,51.69,-1.418,200,194,28|6|24|5|56|74|2|19|180|33|25|17|37|8|26|3|38|34|39|188|7|197|189|148|20|54|196|4|163|181,-71.718|-69.863|-61.682|51.69|51.121|50.987|48.355|-47.662|-47.133|-47.095|-45.9|45.787|-45.151|43.955|-43.946|43.876|-41.07|40.727|-40.264|-39.191|-39.037|38.87|38.839|38.709|38.374|37.122|36.199|35.023|-34.381|33.469,-29.774,21.407,48.355,43.876,35.023,51.69,-69.863,-39.037,43.955,-1.701,14.278,-3.407,-20.731,-1.229,-0.878,0.0,4.663,45.787,24.628,-47.662,38.374,20.876,-14.193,-31.41,-61.682,-45.9,-43.946,-18.154,-71.718,26.054,-22.922,-3.108,30.213,-47.095,40.727,-0.829,7.947,-45.151,-41.07,-40.264,-28.755,25.655,-14.36,-10.322,-16.319,19.745,0.0,7.063,-8.425,-7.935,-14.635,-19.79,20.891,-12.969,37.122,-8.82,51.121,6.374,0.0,-12.688,-32.137,-21.416,4.982,0.491,-0.283,6.416,1.141,-15.366,-0.708,-2.604,-17.102,0.0,0.836,31.383,50.987,-24.569,-20.974,6.531,10.067,5.608,1.517,-0.803,-8.6,-2.136,16.814,-25.522,-31.638,26.087,-14.978,28.116,-12.359,0.365,0.345,15.193,-0.496,15.665,16.857,4.397,-4.323,20.852,-18.12,-26.881,13.715,-1.957,-0.623,0.791,-1.737,13.551,-5.135,0.449,5.208,9.604,-0.543,-1.877,13.55,-1.752,6.588,16.062,14.328,1.887,-23.782,13.528,-0.25,-1.894,-12.993,-11.196,10.301,-30.864,32.711,28.023,-31.015,-0.14,26.178,-22.074,0.204,8.416,-14.817,-14.746,-17.416,-0.96,0.0,-6.009,-2.348,0.741,-2.322,-0.909,-27.292,12.168,38.709,-20.817,-25.233,-8.788,25.812,-20.695,-3.758,1.749,-0.564,-6.264,13.914,24.708,-16.679,-16.692,-8.524,-34.381,0.132,-16.063,2.975,13.558,-0.807,-1.514,-0.968,0.85,-15.56,-6.59,-0.309,-25.785,-2.411,-26.084,-0.85,-23.821,-47.133,33.469,15.99,16.748,-18.45,11.064,-1.391,-25.466,-39.191,38.839,-4.333,29.134,-2.551,0.0,19.837,-19.573,36.199,38.87,-3.104,12.137
20,0.708,-1.4945041,9.59e-05,0,0,0.707,0.741,0.744,0.706,0.728,0.705,0.691,0.836,0.868,0.813,-90.804,67.953,-1.495,-90.804,67.953,-1.494,200,197,6|28|24|5|56|8|37|74|33|180|148|34|25|7|38|26|17|2|3|20|19|181|4|54|196|189|188|39|127|128,-90.804|-78.546|-70.13|67.953|67.93|61.942|-61.485|59.51|-59.111|-58.863|58.259|57.157|-56.556|-54.146|-53.409|-49.806|49.785|49.769|49.167|47.774|-47.691|46.734|45.866|45.578|45.411|44.751|-44.711|-42.822|-42.235|41.223,-28.609,26.463,49.769,49.167,45.866,67.953,-90.804,-54.146,61.942,0.165,16.245,-1.308,-17.084,-0.152,-0.344,0.619,1.038,49.785,28.262,-47.691,47.774,22.586,-15.418,-31.037,-70.13,-56.556,-49.806,-32.511,-78.546,36.601,-30.822,-1.943,40.495,-59.111,57.157,-1.378,5.444,-61.485,-53.409,-42.822,-38.834,33.251,-18.226,-7.625,-15.967,24.27,-2.397,6.421,-3.7,-4.621,-12.615,-18.963,24.101,-30.144,45.578,-8.201,67.93,11.03,-1.461,-13.563,-37.346,-17.122,2.445,0.0,-1.666,3.362,-0.171,-17.909,-1.184,-1.394,-21.717,1.603,0.265,33.304,59.51,-22.737,-31.184,8.689,17.775,6.327,2.208,-1.028,-12.979,4.195,16.628,-31.846,-33.574,28.55,-19.141,34.488,-19.036,1.034,0.0,24.313,-1.894,24.284,20.902,1.376,-1.801,29.031,-26.454,-38.683,15.349,-0.793,0.143,2.575,0.225,7.2,-4.123,-2.226,3.08,10.093,-0.17,-1.368,14.016,-0.565,5.352,15.572,14.303,0.265,-28.967,15.101,-0.291,0.71,-15.941,-16.212,12.209,-42.235,41.223,37.936,-39.827,1.346,34.958,-28.824,-1.285,8.417,-18.511,-16.975,-20.604,-2.043,-1.653,-4.199,-1.836,-1.108,3.112,2.4,-39.177,19.002,58.259,-34.816,-35.356,-8.705,26.757,-19.685,-1.178,0.906,-2.19,-3.702,14.315,27.503,-22.275,-17.935,-6.071,-39.83,0.209,-12.756,-2.909,11.141,0.341,-1.75,-0.187,1.534,-18.677,-3.834,0.0,-24.291,-2.24,-36.659,0.805,-29.226,-58.863,46.734,23.546,25.82,-26.091,17.667,-1.775,-32.299,-44.711,44.751,-1.85,32.25,-1.505,-0.161,21.418,-25.568,45.411,37.917,-7.409,12.84
30,1.06,-1.8891506,9.4e-05,0,0,1.059,0.674,0.746,0.621,0.652,0.684,0.595,0.829,0.865,0.805,-111.712,83.064,-1.889,-111.712,83.064,-1.89,200,194,6|28|5|37|24|56|34|8|33|148|180|74|25|7|38|181|26|20|4|127|2|19|17|196|40|54|189|188|128|3,-111.712|-86.011|83.064|-82.149|-81.199|80.714|79.237|78.38|-77.726|76.737|-71.324|70.665|-69.979|-68.555|-68.299|59.431|-59.361|56.647|56.012|-54.524|54.367|-53.924|53.526|53.055|-52.866|52.322|52.128|-51.392|51.236|50.75,-38.904,31.168,54.367,50.75,56.012,83.064,-111.712,-68.555,78.38,-0.681,17.402,1.232,-16.085,1.518,0.0,-0.322,1.407,53.526,34.427,-53.924,56.647,25.331,-14.777,-34.535,-81.199,-69.979,-59.361,-43.094,-86.011,46.633,-38.564,-0.173,49.987,-77.726,79.237,3.112,5.349,-82.149,-68.299,-47.017,-52.866,42.394,-22.109,-5.725,-16.679,30.359,0.382,5.17,-3.136,-2.706,-11.615,-18.285,26.957,-47.093,52.322,-7.762,80.714,13.842,-1.278,-15.51,-46.614,-17.539,0.0,0.0,0.738,2.544,0.345,-20.992,0.886,-1.331,-26.337,-1.481,-2.054,39.377,70.665,-26.692,-40.926,12.669,27.359,6.095,-0.535,-0.158,-18.09,1.371,19.099,-37.811,-39.518,35.431,-25.527,45.808,-28.448,0.114,-1.919,30.589,-0.761,31.045,24.835,1.913,-1.908,35.521,-34.549,-49.118,17.071,-3.272,-0.896,3.034,-0.307,5.89,-3.262,-1.73,0.607,11.521,0.0,-1.712,14.835,0.915,5.184,15.857,15.734,0.841,-34.632,16.441,-0.2,0.115,-19.665,-21.17,15.328,-54.524,51.236,48.433,-49.736,1.199,43.763,-36.386,-3.363,8.766,-22.219,-21.834,-23.325,0.43,-0.212,-4.909,0.784,-1.616,0.0,0.643,-50.536,27.612,76.737,-47.896,-42.034,-9.502,29.416,-19.119,-2.636,1.573,-1.312,1.633,17.147,32.012,-27.924,-19.327,-5.581,-46.864,-0.263,-11.786,0.0,10.033,0.492,-1.411,-0.33,0.708,-26.184,-3.471,-2.379,-25.736,0.494,-46.618,-0.499,-35.269,-71.324,59.431,30.417,34.07,-35.578,24.206,0.793,-39.955,-51.392,52.128,0.819,37.5,0.91,-2.306,22.024,-29.735,53.055,39.267,-11.577,16.523
40,0.541,-2.2737105,9.21e-05,0,0,0.541,0.792,0.819,0.76,0.766,0.807,0.728,0.839,0.852,0.816,-133.076,99.904,-2.274,-133.076,99.904,-2.274,200,194,6|37|34|5|8|148|28|33|24|56|7|38|25|180|74|181|26|4|40|20|127|2|146|19|89|101|53|196|149|32,-133.076|-100.917|99.904|99.563|95.642|95.555|-94.834|-94.619|-93.85|91.381|-83.955|-83.528|-82.804|-82.018|76.562|70.524|-69.523|68.75|-67.84|67.018|-64.899|62.002|-61.186|-60.573|60.221|-60.122|-59.908|59.653|-59.594|59.536,-50.692,38.73,62.002,54.078,68.75,99.563,-133.076,-83.955,95.642,3.494,20.915,-0.102,-18.711,1.665,1.675,-2.61,1.626,55.911,40.221,-60.573,67.018,29.339,-19.004,-40.664,-93.85,-82.804,-69.523,-55.077,-94.834,58.434,-47.578,-1.141,59.536,-94.619,99.904,-1.466,2.673,-100.917,-83.528,-50.93,-67.84,50.212,-25.657,-4.259,-13.664,35.209,0.0,2.806,-1.879,0.941,-8.323,-16.638,25.359,-59.908,56.604,-6.424,91.381,18.09,-0.396,-14.718,-52.746,-17.871,2.421,2.826,0.351,0.0,-2.099,-22.888,-0.98,-0.709,-31.139,-0.265,1.91,43.349,76.562,-31.719,-49.755,17.727,40.351,7.571,-5.289,-3.894,-24.081,-3.185,21.264,-43.08,-43.1,38.469,-32.041,60.221,-33.869,4.069,0.0,39.869,0.499,39.471,28.256,-2.134,-1.496,44.278,-44.735,-60.122,19.014,-4.491,-2.217,1.564,-0.635,2.399,-2.35,1.0,-0.103,13.153,0.256,1.876,15.923,0.182,3.825,15.664,15.283,-4.089,-39.111,17.436,-1.464,3.574,-21.862,-25.024,16.86,-64.899,59.396,56.278,-58.277,-4.878,51.676,-43.217,-0.88,7.222,-23.399,-24.879,-25.751,-1.281,-3.585,-2.687,-1.63,-0.398,1.668,2.998,-61.186,36.727,95.555,-59.594,-47.523,-9.525,31.863,-20.13,0.0,3.546,-2.185,-0.626,19.214,36.367,-34.262,-22.32,-4.737,-53.132,3.362,-9.959,-1.237,9.045,1.843,-3.319,0.729,-0.377,-31.526,-1.282,1.384,-23.7,0.0,-56.075,0.347,-40.478,-82.018,70.524,36.21,43.412,-43.923,30.699,-0.292,-46.791,-56.841,58.161,0.0,41.228,-0.113,0.994,20.843,-32.948,59.653,38.796,-18.637,20.543
50,0.507,-2.3752718,9.03e-05,0,0,0.506,0.836,0.828,0.813,0.825,0.809,0.799,0.844,0.857,0.822,-136.733,107.772,-2.375,-136.733,107.772,-2.375,200,197,6|34|37|5|8|148|33|24|56|38|28|7|25|180|74|40|4|181|127|20|89|26|53|149|101|29|128|2|146|130,-136.733|107.772|-107.71|101.775|101.385|101.025|-99.575|-92.441|92.425|-89.575|-88.104|-87.338|-84.244|-81.638|80.52|-73.875|73.062|71.887|-69.025|67.93|66.468|-65.893|-64.863|-64.137|-62.948|61.853|61.737|61.628|-61.468|-60.757,-49.368,39.442,61.628,50.425,73.062,101.775,-136.733,-87.338,101.385,-1.638,19.747,1.057,-19.639,2.138,1.137,-0.113,-2.429,50.68,35.626,-59.622,67.93,29.33,-18.202,-38.47,-92.441,-84.244,-65.893,-54.836,-88.104,61.853,-50.148,-3.413,59.841,-99.575,107.772,1.521,1.086,-107.71,-89.575,-48.373,-73.875,54.918,-27.846,-3.422,-11.965,38.19,-0.244,-1.611,-2.872,-1.116,-7.487,-12.741,23.413,-64.863,55.564,-4.643,92.425,21.277,0.855,-15.048,-52.149,-16.388,-1.425,-0.622,3.392,2.069,-3.05,-24.138,-4.113,-1.129,-32.783,-1.039,-4.462,45.707,80.52,-33.011,-52.748,20.883,47.571,7.204,2.094,-0.41,-23.452,-5.541,20.282,-42.738,-42.64,41.158,-31.404,66.468,-38.674,0.709,-2.67,40.65,-0.921,43.682,27.963,-0.847,1.342,45.402,-45.766,-62.948,21.268,-3.824,-0.91,-3.125,0.148,1.204,-2.674,0.318,0.344,13.139,-4.655,-1.397,13.278,1.119,2.098,14.381,12.031,0.0,-38.913,16.908,-2.127,-2.558,-22.338,-27.219,18.286,-69.025,61.737,58.217,-60.757,-0.366,54.98,-44.727,-1.395,6.867,-23.589,-26.077,-24.639,-1.171,-1.788,-2.003,0.302,1.745,-1.056,0.0,-61.468,40.84,101.025,-64.137,-45.115,-8.619,29.941,-18.24,1.354,-4.462,0.372,0.201,18.806,36.075,-36.622,-22.12,-2.604,-53.307,3.374,-5.591,0.49,5.715,-0.191,2.801,-0.768,1.888,-32.99,0.0,-3.495,-21.129,0.428,-58.139,2.998,-39.52,-81.638,71.887,36.505,45.009,-46.713,30.435,-1.744,-47.583,-54.157,56.198,-1.268,39.285,-1.883,0.232,16.443,-32.136,57.301,33.691,-18.776,23.605
60,0.546,-2.2646344,8.85e-05,0,0,0.546,0.772,0.84,0.742,0.777,0.834,0.749,0.844,0.857,0.822,-141.347,113.61,-2.265,-141.347,113.61,-2.264,200,196,6|34|37|8|148|5|33|38|24|56|7|25|28|180|40|74|4|181|127|89|29|20|149|53|26|101|128|146|130|2,-141.347|113.61|-111.285|107.334|105.686|105.111|-103.761|-93.199|-91.761|91.664|-90.856|-85.348|-83.568|-82.486|-79.699|79.177|78.629|73.346|-72.128|70.628|68.588|68.459|-67.963|-66.295|-65.662|-64.715|63.371|-62.83|-62.801|62.691,-45.62,39.99,62.691,49.116,78.629,105.111,-141.347,-90.856,107.334,1.293,19.347,0.449,-21.138,0.555,4.337,-4.107,-1.363,45.666,35.88,-59.859,68.459,30.583,-18.374,-37.531,-91.761,-85.348,-65.662,-54.484,-83.568,68.588,-55.64,-3.962,60.761,-103.761,113.61,-1.911,0.897,-111.285,-93.199,-44.352,-79.699,56.7,-27.813,-0.924,-10.142,38.755,-0.756,0.405,2.415,0.438,-3.528,-8.495,20.172,-66.295,50.607,-3.348,91.664,23.462,-0.762,-14.284,-52.967,-18.727,0.566,0.452,-1.996,-1.906,-3.267,-23.749,-4.508,-1.593,-32.67,1.866,-3.693,45.265,79.177,-33.973,-54.355,23.83,55.15,7.264,-4.66,1.156,-22.656,-1.568,20.175,-41.373,-42.121,39.451,-34.041,70.628,-39.897,0.502,0.0,41.818,-1.9,43.613,26.619,1.202,-1.596,47.207,-46.875,-64.715,19.869,-3.867,-0.513,0.817,-2.581,2.321,-0.642,1.206,-0.257,13.582,-3.482,-0.492,12.442,-0.189,1.651,12.868,10.931,1.229,-38.45,16.22,-0.302,-0.628,-22.963,-28.78,18.639,-72.128,63.371,60.297,-62.801,0.222,57.706,-46.452,0.675,5.518,-23.532,-27.171,-23.693,-1.767,-1.639,-2.925,0.0,0.913,-1.591,-4.225,-62.83,44.959,105.686,-67.963,-43.669,-8.487,29.729,-16.397,1.372,1.095,-0.968,-0.143,19.175,37.561,-39.145,-21.955,0.0,-53.592,3.322,-5.773,-0.153,4.611,2.399,1.007,0.825,0.559,-34.84,0.0,1.137,-18.458,-2.538,-59.832,1.232,-38.878,-82.486,73.346,36.699,48.161,-50.001,32.287,0.523,-48.771,-52.955,54.161,-0.252,38.141,2.753,-2.476,14.099,-33.542,57.018,31.565,-21.564,24.087
70,0.391,-2.0618412,8.68e-05,0,0,0.391,0.825,0.824,0.796,0.819,0.813,0.789,0.845,0.865,0.823,-148.88,123.258,-2.062,-148.88,123.258,-2.062,200,188,6|34|37|8|148|33|5|38|7|56|24|40|25|180|4|28|74|89|181|127|29|20|149|53|26|101|128|130|2|177,-148.88|123.258|-119.574|114.58|112.164|-110.2|109.96|-102.511|-95.815|94.6|-92.311|-87.65|-86.481|-85.885|85.71|-84.909|80.735|77.76|77.25|-77.013|76.116|73.047|-72.452|-71.876|-69.628|-68.956|67.331|-67.021|66.641|-64.066,-55.446,42.448,66.641,50.672,85.71,109.96,-148.88,-95.815,114.58,-0.715,18.527,0.0,-24.155,2.605,2.43,0.0,-0.857,47.019,37.833,-62.241,73.047,33.357,-18.531,-35.886,-92.311,-86.481,-69.628,-54.986,-84.909,76.116,-56.681,-0.538,63.87,-110.2,123.258,0.0,-0.315,-119.574,-102.511,-45.495,-87.65,62.118,-28.796,-1.511,-8.815,41.027,-1.494,1.925,0.0,-0.462,-2.345,-7.578,18.814,-71.876,51.524,-3.768,94.6,27.111,0.785,-13.679,-50.773,-19.157,-1.294,2.003,3.155,-0.639,-1.89,-23.517,0.231,-1.22,-33.573,1.621,-0.437,49.541,80.735,-35.124,-57.577,26.076,61.695,5.1,0.0,-3.079,-24.757,-2.752,18.441,-42.268,-41.055,47.808,-36.613,77.76,-41.909,3.31,1.451,44.224,0.705,46.476,25.546,2.133,0.0,49.509,-49.736,-68.956,20.478,-10.062,-1.457,1.088,-0.27,0.534,0.0,-2.391,0.0,14.851,0.135,0.885,11.195,-0.329,-0.71,10.26,8.066,-0.489,-39.285,16.068,-0.238,0.524,-23.442,-31.61,19.973,-77.013,67.331,63.574,-67.021,0.744,62.013,-49.183,0.0,5.109,-22.234,-28.305,-24.181,0.0,0.857,0.271,-1.109,2.283,2.247,0.154,-63.745,48.243,112.164,-72.452,-41.864,-7.397,29.294,-14.204,-1.093,-1.51,-1.269,-0.373,19.107,40.523,-43.365,-24.955,0.0,-55.368,3.235,-3.501,0.759,3.733,0.393,0.0,-1.049,0.418,-37.985,-2.092,2.972,-17.159,-1.91,-64.066,-0.77,-39.12,-85.885,77.25,38.574,53.727,-54.314,33.324,1.199,-50.167,-52.797,54.412,-1.615,39.546,1.606,-0.691,14.316,-34.37,59.788,30.45,-22.387,27.745
80,0.433,-2.0392108,8.5e-05,0,0,0.433,0.847,0.879,0.826,0.827,0.878,0.804,0.848,0.859,0.826,-148.694,125.608,-2.039,-148.694,125.608,-2.039,200,196,6|34|37|8|148|33|5|38|7|56|24|4|40|25|180|127|29|181|28|74|149|89|20|53|101|26|128|130|78|177,-148.694|125.608|-119.861|117.458|112.704|-110.69|109.753|-103.774|-97.385|94.89|-90.054|88.252|-88.04|-86.397|-85.228|-79.432|77.292|77.226|-75.605|75.102|-73.046|72.585|71.372|-70.413|-69.511|-68.481|68.369|-67.515|64.802|-64.567,-48.815,42.866,62.169,50.112,88.252,109.753,-148.694,-97.385,117.458,-1.627,18.253,1.826,-27.58,-4.93,-0.557,-2.225,0.297,40.756,37.881,-62.706,71.372,31.991,-16.093,-34.919,-90.054,-86.397,-68.481,-51.091,-75.605,77.292,-57.3,1.646,62.374,-110.69,125.608,-0.992,0.0,-119.861,-103.774,-42.672,-88.04,61.119,-29.161,-1.304,-5.526,40.866,-0.235,1.079,-0.305,-0.593,-0.511,-5.44,17.798,-70.413,48.514,-0.514,94.89,29.495,2.549,-12.415,-50.316,-17.186,-0.633,-1.643,1.027,0.0,3.295,-24.453,0.764,0.914,-33.053,2.891,-1.226,48.95,75.102,-35.162,-58.151,28.705,64.802,5.414,-1.445,-0.296,-22.976,0.573,16.236,-42.321,-40.592,47.72,-35.735,72.585,-42.037,-0.823,-2.487,43.981,-1.538,45.484,23.956,1.242,0.115,50.949,-50.652,-69.511,20.345,-13.391,0.0,3.351,0.413,1.796,-1.584,-3.65,-2.078,15.6,2.706,1.781,10.307,0.246,-0.155,9.154,6.46,0.605,-38.152,15.438,0.117,-1.901,-23.108,-32.497,20.883,-79.432,68.369,64.085,-67.515,-0.28,63.209,-49.162,-3.794,4.335,-22.025,-28.176,-22.488,0.975,2.652,0.325,-1.576,2.32,-0.64,-1.633,-61.637,49.477,112.704,-73.046,-40.285,-5.654,25.173,-11.798,-1.278,-0.144,-0.251,-1.518,18.159,40.947,-45.514,-25.228,0.764,-53.751,-2.477,-3.531,-1.042,4.102,-2.556,1.115,0.392,0.33,-36.968,-0.793,-0.1,-14.24,1.39,-64.567,-0.834,-37.995,-85.228,77.226,39.082,55.486,-55.612,33.268,-0.846,-49.466,-50.618,53.176,-1.384,38.292,1.033,0.0,12.643,-34.767,58.697,30.219,-22.028,29.577
90,0.435,-1.9074081,8.34e-05,0,0,0.435,0.816,0.862,0.79,0.799,0.845,0.771,0.848,0.859,0.826,-149.95,129.733,-1.907,-149.95,129.733,-1.909,200,194,6|34|37|8|148|33|5|38|7|56|4|40|24|25|180|127|181|29|28|89|74|149|20|101|53|26|128|130|78|177,-149.95|129.733|-122.029|120.035|114.855|-113.081|110.739|-107.592|-99.061|93.576|91.883|-90.604|-90.073|-88.27|-85.249|-80.608|78.351|78.299|-75.714|75.025|74.965|-74.786|71.936|-70.631|-70.372|-70.115|69.028|-68.413|67.984|-65.898,-50.674,42.863,60.391,49.991,91.883,110.739,-149.95,-99.061,120.035,0.0,17.712,-0.46,-28.588,-2.633,1.566,1.347,-0.223,46.445,35.084,-62.257,71.936,33.852,-21.441,-35.307,-90.073,-88.27,-70.115,-50.201,-75.714,78.299,-60.344,-0.483,65.042,-113.081,129.733,-3.405,0.717,-122.029,-107.592,-40.197,-90.604,64.118,-27.934,0.35,-3.61,39.268,-1.328,0.602,1.601,-1.434,-1.609,-3.583,14.669,-70.372,46.313,0.26,93.576,31.153,-1.029,-9.545,-50.56,-18.173,-0.938,-1.116,0.381,-3.058,-2.291,-20.729,3.44,0.0,-32.148,-1.734,-2.913,48.234,74.965,-34.827,-56.604,29.449,67.984,1.573,-1.963,-0.357,-21.971,0.738,16.261,-41.463,-38.046,47.321,-33.138,75.025,-39.987,-2.327,0.831,44.55,0.0,45.736,23.518,0.614,-1.632,52.568,-52.741,-70.631,20.677,-18.982,-0.46,0.584,2.695,1.554,-1.909,-0.493,1.668,15.511,0.0,2.864,8.277,1.268,1.712,6.492,5.077,-1.519,-37.155,15.929,2.52,3.164,-22.597,-32.572,21.109,-80.608,69.028,64.25,-68.413,0.485,63.898,-49.532,0.109,3.075,-20.71,-27.796,-20.928,-2.661,4.834,-0.947,-0.373,2.962,0.0,-0.107,-62.022,52.417,114.855,-74.786,-39.092,-6.075,25.242,-10.02,0.188,-0.88,-1.107,-0.807,18.144,42.728,-48.168,-24.888,-0.454,-54.144,-2.986,2.602,1.401,0.609,1.825,5.084,0.143,0.77,-38.651,0.936,1.536,-12.515,-0.911,-65.898,0.0,-37.7,-85.249,78.351,40.175,58.398,-56.954,34.029,-3.257,-50.025,-49.399,52.354,-2.615,38.375,2.647,1.478,11.175,-34.328,58.728,27.768,-21.775,28.754
