epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.751,-3e-05,0.0001,0,0,2.751,0.047,0.062,0.0,0.047,0.062,0.0,0.778,0.733,0.746,-0.351,0.331,-0.0,-0.351,0.331,-0.001,200,90,181|153|0|16|137|65|190|28|76|5|132|189|52|92|143|101|53|37|133|11|97|102|183|73|169|4|109|196|12|194,-0.351|-0.343|-0.339|0.331|-0.302|0.277|-0.274|-0.273|0.263|0.26|0.253|0.247|0.241|-0.238|-0.236|0.234|-0.234|-0.233|-0.23|-0.229|0.224|0.209|0.203|0.192|0.192|0.191|0.191|0.188|-0.187|0.182,-0.339,0.0,-0.104,0.0,0.191,0.26,0.156,0.128,0.0,0.0,0.0,-0.229,-0.187,0.0,0.0,0.0,0.331,0.0,0.148,0.0,0.0,0.0,0.0,0.0,0.0,-0.177,-0.141,0.0,-0.273,0.113,0.0,-0.155,0.0,0.0,-0.135,0.0,0.0,-0.233,-0.134,-0.118,0.0,0.0,0.103,-0.181,0.0,0.121,0.0,0.0,0.0,0.0,-0.108,-0.161,0.241,-0.234,0.165,-0.177,0.159,0.0,0.0,-0.11,0.0,-0.125,0.0,0.104,0.0,0.277,0.0,0.0,0.142,0.0,0.0,-0.145,0.0,0.192,0.131,-0.108,0.263,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,0.106,-0.156,0.177,0.0,0.0,-0.238,0.0,0.133,0.103,0.0,0.224,0.0,0.0,0.0,0.234,0.209,0.0,0.115,0.0,0.0,0.166,0.0,0.191,0.175,-0.18,-0.18,0.0,0.0,0.117,0.0,0.0,-0.108,-0.13,0.0,0.0,0.0,-0.113,0.0,0.0,0.0,0.0,0.0,0.147,0.0,0.0,0.253,-0.23,0.0,0.112,0.0,-0.302,0.0,0.0,0.0,-0.121,0.0,-0.236,0.0,0.0,-0.115,0.0,0.0,0.0,0.0,0.0,0.151,-0.343,-0.129,0.0,0.0,0.0,0.0,0.139,0.0,0.0,0.0,-0.111,-0.134,0.0,-0.114,0.105,0.0,0.192,0.0,0.0,-0.111,0.0,0.0,0.0,0.0,0.0,-0.158,0.0,0.0,-0.351,0.0,0.203,-0.106,0.0,0.0,0.0,0.0,0.247,-0.274,0.125,0.0,0.0,0.182,0.15,0.188,-0.137,0.122,0.0
10,0.93,-0.851275,0.0001,0,0,0.93,0.666,0.613,0.617,0.646,0.571,0.593,0.791,0.773,0.762,-81.852,56.43,-0.851,-81.852,56.43,-0.849,200,191,6|28|74|56|33|54|23|25|3|7|197|37|24|19|2|127|8|17|196|38|20|34|180|5|26|39|96|178|29|189,-81.852|-56.596|56.43|52.134|-51.83|48.68|-48.334|-47.694|46.785|-46.559|45.999|-45.541|-45.15|-43.424|42.071|-41.748|41.371|41.289|41.11|-39.868|39.466|39.138|-38.733|37.021|-36.814|-35.583|35.457|-35.009|34.501|33.516,-32.169,28.871,42.071,46.785,24.32,37.021,-81.852,-46.559,41.371,-30.873,11.328,0.754,-6.337,-1.423,-0.937,0.0,-27.367,41.289,31.315,-43.424,39.466,16.226,-18.065,-48.334,-45.15,-47.694,-36.814,-28.038,-56.596,34.501,-1.633,2.414,22.194,-51.83,39.138,1.871,16.162,-45.541,-39.868,-35.583,-16.409,30.811,-4.788,-22.515,-13.463,16.369,5.305,7.291,-6.939,-3.796,-13.676,-16.395,19.375,-6.164,48.68,-8.072,52.134,15.234,0.371,-11.519,-31.626,-20.198,12.809,-1.12,1.423,9.873,0.0,-15.177,0.659,0.519,-27.369,0.108,0.155,27.405,56.43,-19.318,-4.954,4.514,-1.354,2.781,0.0,0.0,-0.699,-7.97,21.164,-1.116,-16.587,23.272,-19.328,26.779,-14.936,0.0,0.13,18.304,1.358,9.765,35.457,0.547,-9.599,26.523,0.0,-7.934,-1.922,1.087,-1.325,-1.41,0.928,14.566,-12.397,1.1,0.0,4.33,-0.532,-0.148,-0.689,2.772,18.044,16.54,21.618,-1.666,-20.969,14.65,1.759,0.555,3.604,-6.861,4.951,-41.748,6.912,26.162,-19.125,-1.012,31.873,-21.28,0.0,3.636,-13.865,-22.168,0.946,-16.634,1.963,-11.271,0.924,-3.938,-7.567,-1.474,-23.35,14.935,32.684,-20.116,-16.625,-3.724,21.546,-27.195,0.0,0.605,0.105,-16.404,-0.827,29.672,-2.365,-22.601,-15.196,-29.836,2.26,-18.683,1.343,12.781,0.813,2.573,0.2,0.738,-24.302,-2.678,-0.943,-25.471,12.191,22.524,-35.009,-10.319,-38.733,-0.897,5.721,28.314,-20.645,0.253,-1.968,-17.542,-22.665,33.516,-1.268,29.608,-16.497,0.298,19.912,-0.123,41.11,45.999,11.24,0.763
20,0.756,-1.0840911,0.0001,0,0,0.756,0.715,0.751,0.674,0.691,0.696,0.648,0.818,0.783,0.792,-117.141,80.53,-1.084,-117.141,80.53,-1.083,200,194,6|74|28|33|56|37|7|25|127|54|8|34|38|5|23|29|17|3|24|148|180|196|26|19|20|178|96|197|2|132,-117.141|80.53|-76.568|-76.168|74.256|-74.199|-72.067|-71.811|-66.356|65.27|64.88|64.451|-62.898|61.895|-59.985|59.607|59.406|58.264|-57.7|57.598|-56.268|56.029|-55.271|-55.046|53.968|-53.141|52.436|52.033|50.927|50.236,-34.107,37.327,50.927,58.264,35.25,61.895,-117.141,-72.067,64.88,-40.869,12.868,0.408,-3.639,-0.864,-1.118,-0.722,-30.709,59.406,43.981,-55.046,53.968,24.17,-22.685,-59.985,-57.7,-71.811,-55.271,-44.248,-76.568,59.607,-0.404,0.876,40.752,-76.168,64.451,2.066,25.805,-74.199,-62.898,-44.577,-29.679,48.776,-3.666,-29.843,-17.927,25.601,4.197,7.092,-4.811,-2.234,-11.469,-14.886,29.522,-18.109,65.27,-8.152,74.256,31.246,1.754,-18.553,-43.664,-19.877,15.229,1.122,1.699,8.355,2.289,-21.832,0.0,0.987,-45.992,0.0,2.833,33.026,80.53,-21.071,-10.471,7.372,0.0,3.781,5.35,1.846,-2.911,-16.259,28.801,0.998,-23.786,28.917,-25.109,41.157,-21.072,-0.979,-0.842,35.327,-0.453,15.987,52.436,1.962,-14.453,45.25,-2.909,-15.901,-4.239,-2.316,-0.687,0.992,-0.684,12.948,-18.368,-0.134,0.0,-0.461,0.396,0.525,-1.354,0.155,26.455,21.25,26.572,-1.299,-29.719,21.159,-0.92,-1.916,4.285,-8.961,8.1,-66.356,6.952,41.452,-31.199,0.293,50.236,-30.074,-1.612,3.25,-18.075,-34.49,0.0,-26.659,-0.516,-15.227,-0.656,-11.269,-12.921,-1.882,-33.685,28.877,57.598,-35.606,-29.31,-2.132,24.891,-34.332,-0.626,1.104,0.82,-21.071,0.377,41.445,0.0,-30.879,-20.67,-43.27,-1.897,-21.723,0.128,12.602,-0.38,1.418,-0.336,-2.552,-34.838,-2.916,-1.75,-34.302,20.375,37.698,-53.141,-13.908,-56.268,0.427,7.953,45.793,-33.128,-1.894,3.463,-27.501,-31.469,47.419,0.904,39.208,-26.106,2.0,24.843,-3.94,56.029,52.033,21.661,0.712
30,0.5,-1.0712438,0.0001,0,0,0.5,0.781,0.8,0.745,0.795,0.8,0.762,0.822,0.789,0.797,-126.378,86.798,-1.071,-126.378,86.798,-1.07,200,195,6|33|74|37|7|56|28|25|34|127|8|5|38|148|29|54|26|23|180|24|17|19|132|96|178|196|3|41|183|70,-126.378|-89.07|86.798|-84.506|-82.079|81.002|-79.179|-78.841|76.905|-76.083|75.745|74.788|-72.675|70.54|65.437|65.088|-62.554|-61.718|-61.005|-60.772|59.851|-58.655|58.489|58.362|-57.956|56.835|56.25|55.407|52.821|-52.784,-36.609,37.868,49.377,56.25,41.031,74.788,-126.378,-82.079,75.745,-41.224,11.656,2.271,0.603,0.556,-3.873,-0.909,-26.923,59.851,45.192,-58.655,50.525,28.481,-25.404,-61.718,-60.772,-78.841,-62.554,-49.277,-79.179,65.437,-3.029,2.899,47.243,-89.07,76.905,3.299,30.592,-84.506,-72.675,-45.428,-36.813,55.407,-2.879,-30.327,-17.196,31.027,2.629,6.256,-1.893,-0.76,-9.513,-11.196,30.27,-24.823,65.088,-7.367,81.002,41.038,1.303,-19.67,-49.489,-18.501,14.982,1.393,2.197,3.514,0.999,-19.771,1.002,1.785,-52.784,0.824,0.0,33.056,86.798,-20.044,-7.952,7.979,0.904,1.765,1.565,0.643,0.48,-20.831,29.653,2.579,-27.063,28.172,-29.272,48.874,-23.806,1.814,-0.702,42.911,-0.336,16.348,58.362,1.766,-12.9,52.2,0.0,-17.543,-7.725,1.79,0.0,0.588,-0.721,10.27,-22.831,-0.838,-1.617,0.238,1.363,-0.37,0.0,1.885,28.422,20.945,26.771,1.479,-31.792,21.388,-0.208,3.839,1.017,-7.646,8.218,-76.083,4.13,48.461,-35.927,0.0,58.489,-32.236,-1.419,1.625,-17.991,-39.085,2.601,-30.406,1.863,-15.548,-0.718,-14.085,-15.862,2.456,-37.79,35.71,70.54,-44.34,-34.57,-0.251,23.017,-35.099,1.019,0.465,-1.094,-21.475,0.555,45.72,0.945,-33.439,-20.957,-46.709,2.692,-20.156,-0.894,8.176,-1.075,0.693,0.617,1.755,-39.145,-2.222,0.851,-35.726,23.017,43.944,-57.956,-14.147,-61.005,4.647,6.497,52.821,-38.953,3.777,-2.58,-31.574,-32.918,49.908,-1.137,39.004,-28.379,1.348,24.239,-0.159,56.835,47.805,22.62,1.156
40,0.569,-1.4985222,0.0001,0,0,0.568,0.8,0.844,0.773,0.786,0.815,0.756,0.809,0.781,0.782,-138.909,100.098,-1.499,-138.909,100.098,-1.497,200,193,6|33|74|37|7|34|56|8|127|28|5|38|25|148|29|26|132|180|54|24|23|178|19|41|96|89|183|17|70|196,-138.909|-106.345|100.098|-97.492|-94.26|93.797|91.153|89.472|-89.197|-87.047|86.687|-86.173|-85.452|85.357|74.314|-69.411|68.295|-67.41|67.318|-66.838|-66.167|-64.779|-63.823|63.458|62.841|61.467|61.142|60.975|-60.254|59.718,-44.964,39.08,52.425,56.327,50.182,86.687,-138.909,-94.26,89.472,-43.94,11.413,0.228,2.109,0.0,-1.297,-3.881,-25.047,60.975,43.225,-63.823,54.07,32.714,-25.812,-66.167,-66.838,-85.452,-69.411,-58.432,-87.047,74.314,-2.792,2.696,55.928,-106.345,93.797,0.425,36.631,-97.492,-86.173,-48.934,-42.635,63.458,-0.277,-32.145,-17.37,36.537,0.258,5.665,0.419,-0.804,-4.741,-7.938,30.34,-33.06,67.318,-7.635,91.153,52.584,2.263,-26.044,-52.881,-20.111,12.307,1.278,3.969,3.646,-1.679,-20.009,-0.873,-1.181,-60.254,1.235,-0.997,34.97,100.098,-21.15,-10.245,10.465,-0.957,-0.224,-0.497,-3.592,2.126,-27.422,34.088,-0.588,-32.492,28.876,-37.391,61.467,-26.069,0.0,-1.084,48.914,-1.685,17.154,62.841,2.96,-13.057,59.518,2.811,-19.753,-12.898,0.223,3.01,-1.392,-0.964,10.579,-30.582,-1.103,-0.182,0.947,2.465,-0.369,-0.998,0.188,31.165,21.856,27.76,-1.468,-36.0,22.263,1.836,0.0,0.0,-7.226,8.374,-89.197,2.429,57.268,-41.816,3.498,68.295,-37.792,1.722,-0.145,-19.191,-46.531,0.248,-35.729,1.185,-16.666,-0.935,-17.39,-17.016,0.0,-41.689,42.964,85.357,-54.576,-38.191,0.195,22.804,-34.903,-0.371,1.645,2.55,-21.984,-0.905,51.539,0.0,-37.985,-21.475,-52.364,1.56,-19.869,2.086,7.609,0.0,2.466,-0.159,-0.927,-46.037,-0.34,-0.936,-38.957,26.131,50.722,-64.779,-14.328,-67.41,0.58,5.395,61.142,-47.163,-1.348,-2.304,-35.937,-33.554,53.804,2.982,40.344,-31.681,-0.747,23.715,1.588,59.718,49.682,25.725,1.908
50,0.472,-1.5576559,0.0001,0,0,0.472,0.787,0.817,0.754,0.767,0.749,0.732,0.824,0.81,0.799,-151.779,110.796,-1.558,-151.779,110.796,-1.557,200,196,6|33|74|37|34|7|8|127|56|5|38|148|28|25|29|132|26|180|41|178|89|24|17|183|19|23|96|99|54|129,-151.779|-121.098|110.796|-109.049|108.491|-106.248|105.283|-100.803|100.335|99.696|-98.92|98.806|-90.783|-89.039|78.661|78.237|-75.848|-73.076|71.259|-70.961|70.822|-70.53|69.86|69.552|-69.382|-69.167|67.935|67.125|66.477|65.745,-47.452,43.888,59.2,59.445,59.527,99.696,-151.779,-106.248,105.283,-46.479,11.727,0.4,-3.031,-3.976,-1.664,1.693,-24.374,69.86,38.503,-69.382,58.298,35.241,-26.924,-69.167,-70.53,-89.039,-75.848,-62.611,-90.783,78.661,-0.825,4.44,62.994,-121.098,108.491,-0.855,41.272,-109.049,-98.92,-54.539,-51.342,71.259,-1.853,-31.635,-16.254,40.673,0.0,3.33,1.349,0.283,-2.033,-4.144,29.763,-37.57,66.477,-6.531,100.335,62.997,0.861,-28.89,-51.066,-20.038,10.786,-0.519,-4.18,2.172,3.383,-17.738,1.757,-2.541,-62.79,2.077,4.889,36.425,110.796,-20.958,-9.366,11.999,-2.218,-2.308,-2.315,1.976,-0.2,-31.396,36.753,-3.808,-36.525,29.364,-43.629,70.822,-29.836,0.0,0.0,54.53,-1.674,16.68,67.935,-0.526,-10.973,67.125,1.027,-22.559,-15.815,-2.393,1.116,2.854,-4.349,7.359,-37.099,-0.259,3.457,-3.146,-0.22,6.454,-1.1,3.712,34.284,20.238,27.162,-0.18,-39.648,23.049,0.806,3.281,1.166,-5.764,9.368,-100.803,-0.982,65.745,-47.161,1.767,78.237,-41.589,-0.344,1.575,-18.4,-53.521,2.433,-41.051,-2.326,-15.886,3.296,-23.276,-19.139,0.346,-45.752,50.331,98.806,-63.554,-41.659,1.252,18.311,-35.36,1.171,2.234,-1.586,-23.222,-0.257,58.445,1.206,-42.074,-22.663,-57.947,-0.965,-18.136,-7.002,3.424,-2.454,-0.776,0.546,-0.499,-52.105,2.977,0.7,-41.181,29.765,57.789,-70.961,-15.953,-73.076,0.0,5.257,69.552,-53.829,2.779,0.417,-40.593,-34.39,58.873,1.721,41.598,-35.474,2.571,25.99,1.526,64.135,51.62,28.186,1.177
60,0.371,-1.8977332,0.0001,0,0,0.371,0.865,0.903,0.846,0.855,0.817,0.834,0.831,0.81,0.807,-160.23,123.271,-1.898,-160.23,123.271,-1.897,200,191,6|33|34|74|37|8|7|38|127|148|56|5|28|25|132|29|26|89|41|180|24|178|183|23|57|19|99|149|129|96,-160.23|-134.895|123.271|120.672|-118.275|116.404|-115.928|-111.615|-111.236|111.131|108.719|106.425|-95.546|-94.253|85.807|81.683|-79.521|79.48|79.093|-77.863|-77.731|-76.65|76.148|-74.085|73.898|-73.854|72.6|-72.422|72.052|70.606,-49.186,47.054,63.041,59.339,66.538,106.425,-160.23,-115.928,116.404,-47.184,11.577,-0.934,0.705,0.588,0.4,0.974,-26.575,68.056,38.073,-73.854,60.086,41.218,-30.395,-74.085,-77.731,-94.253,-79.521,-68.131,-95.546,81.683,2.901,4.139,70.573,-134.895,123.271,-0.276,45.72,-118.275,-111.615,-59.263,-57.434,79.093,0.0,-32.804,-18.491,44.757,-0.255,2.034,-1.123,0.0,-2.572,-4.317,29.756,-40.1,63.816,-7.099,108.719,73.898,0.39,-33.494,-59.268,-23.545,10.805,-0.27,-0.716,2.34,-1.693,-16.674,-1.19,-0.67,-65.414,0.0,1.126,41.225,120.672,-22.5,-9.145,17.75,1.404,0.0,1.285,-5.14,1.539,-35.587,35.821,-0.141,-39.686,36.746,-49.312,79.48,-32.806,-1.624,-4.08,59.253,0.856,16.066,70.606,-0.509,-10.206,72.6,-0.9,-25.806,-20.53,0.96,-1.62,-1.875,0.953,7.565,-43.644,0.0,-3.591,1.163,-0.841,-0.93,0.433,0.0,36.392,19.316,28.983,-1.008,-43.418,25.242,-1.074,2.144,-0.405,-5.378,9.579,-111.236,0.476,72.052,-52.188,1.999,85.807,-45.748,0.0,-0.392,-18.603,-58.328,-0.485,-45.085,0.0,-14.809,-2.218,-24.951,-23.993,2.807,-49.945,56.913,111.131,-72.422,-44.593,0.0,17.664,-34.079,1.541,-4.525,1.479,-23.173,-0.313,64.06,2.485,-46.737,-23.259,-62.535,0.989,-18.25,-0.841,4.921,-1.157,-0.803,-2.555,-1.254,-57.231,1.739,1.634,-43.838,32.602,64.058,-76.65,-16.206,-77.863,-0.59,3.143,76.148,-59.695,1.799,-0.102,-44.972,-35.941,60.646,2.329,44.072,-38.857,0.408,24.419,2.83,67.916,52.706,30.142,-0.752
70,0.56,-2.0767479,0.0001,0,0,0.56,0.85,0.855,0.827,0.838,0.771,0.814,0.83,0.808,0.805,-166.952,134.668,-2.077,-166.952,134.668,-2.077,200,197,6|33|34|8|37|7|74|38|148|127|56|5|28|25|132|29|41|26|183|57|180|24|178|89|99|149|19|129|23|27,-166.952|-143.429|134.668|126.344|-125.181|-124.763|124.269|-121.266|119.773|-119.284|114.078|113.146|-98.045|-95.169|92.284|86.364|84.493|-83.603|82.136|81.597|-81.355|-80.296|-79.561|78.726|78.721|-78.676|-78.239|77.218|-75.601|-74.131,-52.221,49.937,68.697,60.705,72.016,113.146,-166.952,-124.763,126.344,-49.599,12.855,-0.994,-1.781,-0.754,-1.073,-0.692,-25.874,68.388,37.154,-78.239,60.984,44.135,-31.363,-75.601,-80.296,-95.169,-83.603,-74.131,-98.045,86.364,-0.9,2.271,73.631,-143.429,134.668,0.496,48.031,-125.181,-121.266,-64.74,-62.015,84.493,1.217,-30.958,-16.725,46.022,0.202,-0.824,0.101,1.069,-0.671,-1.064,27.979,-41.9,59.835,-6.457,114.078,81.597,0.907,-36.672,-59.376,-23.256,7.208,-0.601,2.816,-0.725,4.576,-14.514,0.0,3.178,-65.178,2.402,1.658,43.189,124.269,-22.226,-7.674,20.869,0.0,-0.166,0.726,4.559,2.803,-39.494,35.577,-0.132,-41.601,38.941,-51.749,78.726,-35.485,-2.007,2.715,60.631,-0.601,14.68,72.322,-0.308,-9.234,78.721,2.964,-27.094,-22.622,0.277,-1.496,-1.943,-0.726,5.496,-51.854,3.812,-0.184,-1.381,-2.051,-0.802,-2.227,2.086,38.609,17.638,29.086,2.035,-46.145,26.115,-1.095,-0.719,-2.723,-4.163,8.84,-119.284,1.014,77.218,-55.84,-3.94,92.284,-49.589,-1.864,0.474,-18.493,-62.455,4.044,-48.211,0.452,-14.662,1.023,-26.908,-27.421,-0.488,-51.131,60.299,119.773,-78.676,-44.031,-1.608,14.315,-30.673,-0.519,-0.171,-3.304,-22.695,-3.246,69.618,-0.649,-52.926,-25.636,-67.102,-2.612,-18.719,0.892,3.094,0.563,-0.478,1.585,4.802,-60.74,-0.409,-3.766,-45.234,35.682,70.146,-79.561,-16.092,-81.355,0.0,4.171,82.136,-64.683,1.412,-3.143,-47.646,-36.56,61.783,0.519,44.436,-40.133,-3.161,23.782,-0.34,68.884,50.083,29.621,-2.615
80,0.33,-2.169049,0.0001,0,0,0.33,0.865,0.873,0.845,0.857,0.827,0.835,0.819,0.845,0.794,-168.25,142.379,-2.169,-168.25,142.379,-2.169,200,199,6|33|34|8|37|7|38|148|127|74|56|5|132|28|25|29|41|57|183|180|149|26|178|129|99|19|24|4|23|32,-168.25|-148.8|142.379|131.75|-128.685|-128.244|-127.516|125.301|-123.657|122.28|118.946|114.813|95.424|-94.654|-94.389|88.19|87.736|87.107|85.456|-82.502|-82.486|-81.572|-80.761|80.557|80.271|-77.502|-76.917|76.31|-74.235|73.918,-56.358,51.036,72.679,61.125,76.31,114.813,-168.25,-128.244,131.75,-49.621,10.52,2.4,2.077,-1.13,5.97,0.579,-25.512,66.145,35.436,-77.502,59.979,46.054,-33.754,-74.235,-76.917,-94.389,-81.572,-73.221,-94.654,88.19,-0.799,2.207,73.918,-148.8,142.379,2.972,49.235,-128.685,-127.516,-66.619,-66.361,87.736,-1.279,-30.455,-16.877,46.561,-1.78,-1.425,0.578,-0.182,-1.623,-2.272,26.18,-42.857,57.283,-4.425,118.946,87.107,2.72,-39.23,-60.222,-23.241,7.429,4.311,4.9,1.738,-2.276,-12.731,1.318,-7.979,-65.479,-1.238,0.397,43.741,122.28,-23.353,-6.705,24.75,-1.772,3.326,2.416,-1.707,-0.223,-39.39,34.12,-1.332,-44.039,42.595,-51.349,72.879,-38.671,0.0,-1.197,60.371,2.268,13.512,73.166,-2.928,-6.682,80.271,-2.083,-28.655,-25.797,-1.919,1.14,1.96,-0.986,4.028,-55.573,1.73,-1.172,-1.589,-2.589,-4.036,-2.645,1.178,38.38,15.989,27.944,0.543,-47.226,25.517,-2.751,-4.938,0.203,-3.218,7.802,-123.657,2.857,80.557,-58.513,-3.444,95.424,-50.729,-3.077,0.13,-16.183,-65.625,-0.219,-50.068,0.417,-13.149,1.876,-29.708,-29.932,2.681,-51.305,62.949,125.301,-82.486,-43.955,-2.77,10.712,-26.67,-1.435,4.986,-2.284,-21.295,3.923,73.075,-1.533,-56.639,-24.671,-69.277,-0.878,-16.141,4.112,1.856,1.733,0.409,1.014,3.699,-63.734,0.468,-0.249,-44.953,37.492,73.343,-80.761,-16.058,-82.502,2.64,1.115,85.456,-67.29,-2.122,1.198,-48.929,-35.622,61.418,-3.752,43.943,-42.129,-1.82,22.428,-2.52,68.335,47.717,30.462,-0.25
90,0.35,-2.3072243,0.0001,0,0,0.35,0.87,0.886,0.852,0.864,0.865,0.844,0.83,0.836,0.806,-170.543,149.637,-2.307,-170.543,149.637,-2.306,200,195,6|33|34|8|38|7|37|148|127|74|56|5|132|25|29|28|57|41|183|26|149|180|129|99|178|24|4|19|27|177,-170.543|-153.655|149.637|137.308|-133.888|-133.009|-132.192|131.838|-128.988|123.286|122.543|117.4|99.041|-98.872|96.247|-96.03|93.558|91.849|90.861|-87.553|-87.083|-84.851|83.579|83.125|-82.695|-82.182|79.44|-79.238|-78.498|77.676,-56.125,53.012,75.218,63.433,79.44,117.4,-170.543,-133.009,137.308,-48.342,8.927,1.562,0.118,2.176,-2.563,-2.603,-24.271,61.864,33.724,-79.238,62.68,51.906,-39.365,-76.255,-82.182,-98.872,-87.553,-78.498,-96.03,96.247,0.624,3.667,75.243,-153.655,149.637,-0.373,50.617,-132.192,-133.888,-70.985,-69.904,91.849,1.166,-30.417,-16.016,47.263,0.957,2.453,2.688,-1.702,0.736,-0.116,25.391,-45.952,55.09,-6.179,122.543,93.558,1.749,-42.417,-59.241,-22.614,4.687,2.642,1.739,-0.591,-2.613,-10.578,-2.586,-3.176,-67.746,-1.495,-0.883,46.719,123.286,-23.828,-5.068,28.686,-2.182,0.619,0.0,-1.512,-0.987,-41.243,33.37,2.41,-47.198,48.504,-52.187,71.288,-40.328,-0.553,2.767,61.096,-1.338,12.117,72.752,2.825,-4.414,83.125,0.402,-30.591,-30.504,1.647,0.497,0.896,-0.484,1.345,-61.916,-0.763,0.777,-1.31,0.554,1.947,-0.728,-1.543,39.017,13.441,27.126,-1.184,-47.376,23.833,-2.484,0.0,0.0,1.261,6.693,-128.988,-0.512,83.579,-60.156,-1.523,99.041,-52.213,1.025,-0.704,-13.785,-68.609,1.769,-51.782,-0.104,-11.621,-1.437,-30.535,-29.189,-1.763,-52.245,65.811,131.838,-87.083,-45.091,-1.889,9.21,-23.273,-3.356,0.0,-0.547,-21.68,0.19,77.143,1.862,-61.513,-25.258,-72.397,0.0,-15.805,-2.636,2.662,3.039,4.766,-2.828,-1.427,-67.546,0.451,0.885,-45.926,39.669,77.676,-82.695,-15.983,-84.851,1.588,1.874,90.861,-70.181,-0.294,-2.883,-50.768,-35.785,60.752,3.904,43.755,-43.691,-0.337,21.645,3.182,68.418,45.148,29.167,0.868
