epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.752,0.0003241,9.98e-05,0,0,2.752,0.047,0.062,0.0,0.047,0.062,0.0,0.774,0.779,0.742,-0.358,0.333,0.0,-0.358,0.333,0.0,200,96,181|0|153|16|137|65|190|28|76|5|132|189|52|101|53|92|143|133|37|97|11|102|183|73|4|109|169|194|196|43,-0.358|-0.351|-0.349|0.333|-0.307|0.288|-0.284|-0.27|0.269|0.266|0.266|0.249|0.245|0.241|-0.241|-0.24|-0.237|-0.234|-0.233|0.232|-0.227|0.212|0.209|0.205|0.204|0.198|0.194|0.192|0.188|-0.187,-0.351,0.0,-0.108,0.0,0.204,0.266,0.155,0.127,0.0,0.0,0.0,-0.227,-0.185,0.0,0.0,0.0,0.333,-0.102,0.151,0.0,0.0,0.0,0.0,0.0,0.0,-0.179,-0.147,0.0,-0.27,0.117,0.0,-0.156,0.0,0.0,-0.14,0.0,0.0,-0.233,-0.139,-0.118,0.1,0.0,0.106,-0.187,0.0,0.123,0.0,0.0,0.0,0.0,-0.113,-0.155,0.245,-0.241,0.168,-0.177,0.155,0.0,0.0,-0.108,0.0,-0.123,0.0,0.114,0.0,0.288,0.0,0.0,0.15,0.0,0.0,-0.14,0.0,0.205,0.135,-0.122,0.269,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.176,0.108,-0.154,0.18,0.0,0.0,-0.24,0.0,0.134,0.104,0.0,0.232,0.0,0.0,0.0,0.241,0.212,0.0,0.112,0.0,0.0,0.17,0.0,0.198,0.18,-0.177,-0.18,0.0,0.0,0.117,0.0,0.0,-0.107,-0.127,0.0,0.0,0.0,-0.113,0.0,0.0,0.0,0.0,0.0,0.147,0.0,0.0,0.266,-0.234,0.0,0.115,0.0,-0.307,0.0,0.0,0.0,-0.122,-0.101,-0.237,0.0,0.0,-0.117,0.0,0.0,0.0,0.0,0.0,0.145,-0.349,-0.143,0.101,0.101,0.0,0.0,0.151,0.0,0.0,0.0,-0.113,-0.144,0.0,-0.118,0.107,0.0,0.194,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0,-0.358,0.101,0.209,-0.106,0.0,0.0,0.0,0.0,0.249,-0.284,0.127,0.0,0.0,0.192,0.15,0.188,-0.135,0.127,0.0
10,0.737,-1.9911261,9.78e-05,0,0,0.737,0.718,0.673,0.675,0.682,0.588,0.633,0.782,0.799,0.751,-76.979,52.295,-1.991,-76.979,52.295,-1.992,200,195,6|28|33|19|74|24|56|2|38|5|8|7|182|34|25|180|148|3|196|23|54|17|189|39|4|197|37|86|178|26,-76.979|-62.109|-56.768|-55.894|52.295|-51.784|49.05|46.941|-45.731|44.914|-43.408|-42.566|42.047|41.913|-41.628|-41.599|40.829|39.743|39.38|-37.57|37.422|-37.411|37.28|-37.183|37.111|36.158|-35.542|-35.019|-34.554|-34.465,-30.653,23.303,46.941,39.743,37.111,44.914,-76.979,-42.566,-43.408,-23.663,19.763,-2.949,-16.991,0.353,1.337,5.846,-18.461,-37.411,-8.702,-55.894,24.046,17.174,-10.865,-37.57,-51.784,-41.628,-34.465,-18.358,-62.109,30.713,-1.205,17.717,16.237,-56.768,41.913,5.101,7.659,-35.542,-45.731,-37.183,3.211,23.468,-7.454,-26.185,-2.177,20.217,0.444,9.882,-9.027,0.464,-12.615,-18.881,17.914,-7.102,37.422,-8.914,49.05,19.702,0.697,-7.104,-31.036,-32.505,5.066,0.525,-1.64,0.245,5.208,-22.411,-0.122,1.122,-14.749,-1.814,0.0,18.478,52.295,-23.121,-8.216,0.716,-1.008,16.38,2.757,-1.899,1.228,-1.221,-18.089,10.78,-35.019,28.744,-28.828,22.557,-11.694,2.166,-4.62,6.305,1.215,10.506,29.913,-0.475,-6.298,30.786,-7.121,-9.016,0.31,0.927,0.98,2.856,-0.752,11.331,-6.637,-11.226,5.788,13.03,2.849,-4.361,5.807,-2.96,1.686,7.84,13.743,0.0,-20.452,-1.945,1.592,-0.324,-6.041,-15.672,-4.721,-29.664,22.383,33.274,-12.875,-0.965,13.607,-18.324,-2.388,13.212,-14.103,-17.648,-16.325,-14.363,-2.762,-7.048,0.352,-6.927,-8.064,-0.577,-15.608,16.669,40.829,-13.234,-18.071,-5.05,20.594,-18.263,-1.587,0.461,4.189,-3.656,0.0,30.553,-5.052,-21.179,-8.923,-29.964,0.0,-12.102,0.34,13.8,-6.877,10.744,-0.185,-0.484,-13.614,-5.357,-1.627,-15.89,-14.271,-0.351,-34.554,-10.625,-41.599,9.616,42.047,-1.907,-19.446,2.051,-7.261,-7.478,-31.04,37.28,21.831,24.835,-3.625,0.0,16.116,28.736,39.38,36.158,-1.962,-6.257
20,0.705,-2.5551453,9.59e-05,0,0,0.705,0.739,0.743,0.7,0.716,0.646,0.673,0.83,0.831,0.805,-110.979,71.281,-2.555,-110.979,71.281,-2.555,200,195,6|28|33|74|38|19|56|24|148|34|5|7|8|180|25|182|29|37|4|196|2|129|178|17|3|189|99|23|127|54,-110.979|-79.122|-76.013|71.281|-70.551|-68.091|66.321|-66.284|65.642|65.212|64.818|-64.727|-62.738|-59.654|-58.495|58.447|54.756|-54.232|54.153|53.782|52.953|52.246|-50.774|-50.74|49.783|49.668|49.583|-48.473|-48.084|48.018,-40.627,33.123,52.953,49.783,54.153,64.818,-110.979,-64.727,-62.738,-31.09,27.632,-0.618,-11.797,-0.875,0.0,4.837,-20.121,-50.74,-17.372,-68.091,36.103,26.242,-19.139,-48.473,-66.284,-58.495,-46.866,-28.696,-79.122,54.756,-0.337,33.402,30.882,-76.013,65.212,7.663,8.534,-54.232,-70.551,-41.963,2.936,34.983,-7.505,-34.765,-2.99,32.516,-0.34,10.792,-11.705,-0.737,-13.587,-24.804,26.013,-19.942,48.018,-11.106,66.321,38.579,2.224,-8.923,-36.674,-35.349,6.021,0.149,0.0,0.0,7.969,-31.405,0.986,0.631,-24.759,-0.721,-1.449,17.54,71.281,-25.554,-15.101,-2.524,-0.245,28.576,3.053,0.457,1.21,0.0,-29.611,21.542,-43.119,31.751,-33.546,31.001,-17.532,-1.983,-3.558,9.506,0.584,17.483,44.179,1.15,-9.448,49.583,-13.011,-17.568,-0.849,-3.344,0.883,-0.236,0.496,12.356,-7.52,-12.014,4.536,16.867,-0.387,-3.947,1.796,0.0,-1.298,6.692,15.239,0.816,-28.296,-1.323,-3.385,-1.465,-10.9,-27.243,-6.089,-48.084,33.996,52.246,-20.158,-0.675,19.125,-27.287,-1.71,19.094,-19.519,-25.719,-23.894,-22.36,-2.187,-6.736,0.946,-13.486,-10.458,0.946,-22.663,31.71,65.642,-28.339,-28.109,-6.025,22.769,-22.035,-1.49,0.228,0.73,-1.175,0.573,41.799,-4.251,-30.187,-6.736,-39.929,-0.812,-7.65,1.307,15.682,-4.439,7.214,1.06,-0.128,-19.666,-5.129,-2.252,-23.253,-16.654,1.009,-50.774,-12.678,-59.654,20.258,58.447,-2.732,-33.051,1.272,-10.919,-8.804,-39.061,49.668,30.818,33.555,-6.221,0.457,23.173,35.121,53.782,40.262,-0.292,-15.48
30,0.736,-2.7314827,9.4e-05,0,0,0.736,0.786,0.786,0.752,0.74,0.643,0.698,0.83,0.838,0.806,-129.33,86.851,-2.731,-129.33,86.851,-2.732,200,194,6|33|38|74|28|148|34|7|19|56|5|8|24|180|37|29|182|25|4|129|127|99|178|196|17|189|23|2|54|57,-129.33|-90.319|-87.057|86.851|-85.569|81.858|81.111|-79.372|-76.893|76.277|74.357|-74.181|-73.633|-67.773|-67.11|66.894|66.486|-64.778|63.307|62.959|-60.259|59.504|-59.269|58.011|-55.295|54.684|-54.485|53.624|51.288|51.162,-42.4,36.576,53.624,50.616,63.307,74.357,-129.33,-79.372,-74.181,-36.065,29.772,-0.946,-7.061,0.0,0.0,5.332,-21.83,-55.295,-18.843,-76.893,42.417,32.324,-26.044,-54.485,-73.633,-64.778,-50.906,-33.255,-85.569,66.894,0.951,46.724,38.939,-90.319,81.111,7.739,7.713,-67.11,-87.057,-48.086,2.947,42.2,-4.448,-37.493,-1.159,40.206,-0.242,8.73,-9.949,-0.804,-11.199,-27.568,28.678,-32.489,51.288,-8.384,76.277,51.162,1.809,-7.614,-40.414,-36.865,0.731,1.191,-0.636,0.0,5.142,-34.526,-0.22,1.057,-31.547,0.398,-1.071,19.356,86.851,-28.473,-20.354,-0.838,2.074,35.486,-0.713,0.245,0.163,0.674,-33.259,26.317,-45.993,31.807,-38.031,34.27,-22.723,3.174,-0.679,11.78,0.4,22.378,50.729,-0.455,-7.596,59.504,-15.617,-22.74,4.446,-2.025,-0.843,-0.747,-1.077,11.898,-8.283,-11.739,2.296,19.709,-1.704,-1.621,0.692,1.009,-0.747,5.828,13.964,-0.613,-31.522,0.517,0.509,0.911,-13.27,-35.264,-5.479,-60.259,40.245,62.959,-24.225,-2.987,23.857,-32.558,0.0,22.916,-21.478,-31.822,-26.862,-27.661,-1.696,-5.662,0.425,-17.119,-11.356,2.931,-26.644,40.829,81.858,-37.753,-31.654,-4.051,20.52,-22.664,0.982,0.488,-1.653,-0.364,-0.521,48.671,-1.622,-35.889,-3.13,-44.888,-2.79,-3.669,2.72,14.863,-4.033,4.219,-0.669,0.953,-24.02,-3.586,-0.171,-25.178,-17.695,-1.05,-59.269,-14.522,-67.773,26.242,66.486,-0.515,-40.239,0.0,-11.666,-7.92,-39.899,54.684,34.58,36.164,-5.806,-2.277,24.541,35.681,58.011,39.193,0.0,-18.82
40,0.498,-2.7882814,9.21e-05,0,0,0.498,0.807,0.837,0.779,0.759,0.744,0.725,0.841,0.859,0.819,-136.096,93.146,-2.788,-136.096,93.146,-2.788,200,194,6|33|38|34|74|148|7|28|56|8|19|5|24|37|29|180|182|129|4|25|127|178|99|57|196|189|96|31|23|159,-136.096|-98.411|-97.923|93.146|92.867|89.793|-87.47|-85.286|80.915|-80.112|-79.602|77.715|-75.941|-73.632|71.129|-70.98|68.704|67.661|67.142|-66.375|-65.88|-62.837|62.773|59.513|58.16|55.086|54.647|54.399|-54.345|53.185,-43.924,36.818,50.82,47.132,67.142,77.715,-136.096,-87.47,-80.112,-38.875,29.393,-1.224,-4.175,-1.802,-3.069,4.924,-23.213,-51.593,-20.568,-79.602,41.925,33.965,-29.385,-54.345,-75.941,-66.375,-50.17,-34.843,-85.286,71.129,-3.321,54.399,43.294,-98.411,93.146,7.104,5.922,-73.632,-97.923,-49.321,2.14,47.017,-2.658,-35.828,-0.129,42.617,-1.713,4.794,-8.505,0.0,-8.083,-25.185,27.211,-37.624,49.949,-7.457,80.915,59.513,-2.587,-7.253,-44.293,-37.083,3.912,-0.901,-2.345,1.563,3.416,-33.722,0.0,4.395,-31.347,-0.994,-2.105,19.951,92.867,-28.351,-23.39,-0.607,-3.532,40.536,2.658,0.589,-1.054,0.317,-36.298,28.28,-47.292,32.368,-43.431,38.115,-25.629,-1.488,-1.355,12.864,0.892,25.229,54.647,4.714,-5.972,62.773,-14.645,-25.741,1.495,-0.83,-0.517,1.761,1.469,11.329,-7.356,-12.708,1.653,21.177,0.0,-1.144,-0.397,0.862,-2.144,2.655,8.907,3.083,-31.009,0.188,-2.009,-0.959,-12.697,-37.828,-2.125,-65.88,42.38,67.661,-25.92,-2.767,25.265,-34.721,-0.81,24.141,-20.937,-33.568,-26.587,-28.979,1.439,-3.64,1.657,-16.354,-12.362,-0.891,-30.414,46.446,89.793,-43.719,-31.558,-2.545,17.754,-20.255,1.852,0.0,-0.238,1.517,-2.044,53.185,0.126,-39.694,-1.319,-46.865,-0.687,-1.799,2.354,12.369,0.686,-0.106,1.242,2.502,-26.068,-1.76,0.0,-25.862,-19.069,3.32,-62.837,-12.291,-70.98,29.696,68.704,-1.544,-44.396,1.687,-12.349,-7.384,-38.042,55.086,37.225,37.09,-7.503,0.0,24.482,34.115,58.16,35.71,-0.42,-22.711
50,0.436,-3.1002181,9.03e-05,0,0,0.435,0.816,0.849,0.788,0.788,0.733,0.757,0.841,0.859,0.819,-154.66,114.708,-3.1,-154.66,114.708,-3.101,200,198,6|38|33|34|74|148|7|28|8|56|19|5|37|24|29|180|129|127|4|182|25|99|57|178|31|159|196|189|23|96,-154.66|-118.994|-115.644|114.708|111.66|104.828|-102.63|-94.937|-94.39|94.298|-89.796|89.672|-88.096|-84.296|82.474|-80.68|80.012|-78.97|77.422|77.104|-74.79|74.308|73.375|-72.381|67.177|63.198|61.954|61.338|-61.282|60.843,-58.017,39.797,56.917,49.655,77.422,89.672,-154.66,-102.63,-94.39,-45.717,32.311,-0.539,-2.709,3.774,1.639,7.008,-30.591,-58.94,-24.259,-89.796,46.414,36.771,-33.649,-61.282,-84.296,-74.79,-53.812,-44.252,-94.937,82.474,2.604,67.177,51.459,-115.644,114.708,9.236,7.131,-88.096,-118.994,-54.727,1.376,55.835,-1.242,-38.937,-1.277,49.62,0.206,3.132,-4.233,1.946,-3.977,-24.705,28.128,-44.344,52.58,-8.931,94.298,73.375,2.502,-5.845,-50.63,-40.295,-0.92,2.095,1.835,-1.102,3.813,-34.765,0.839,2.955,-35.443,-0.557,1.803,21.562,111.66,-32.719,-29.917,-1.631,-0.891,49.533,-0.415,-1.267,0.618,-1.934,-40.115,33.331,-50.595,35.251,-55.548,48.126,-30.257,-0.308,0.774,15.436,-1.094,29.818,60.843,-0.393,-5.47,74.308,-15.825,-33.971,-2.085,3.573,2.29,0.337,-0.244,12.339,-8.834,-16.279,2.288,26.067,1.747,-1.323,0.0,-0.697,2.148,3.225,7.058,0.0,-34.287,1.936,-3.454,-3.112,-15.814,-46.227,-2.21,-78.97,49.064,80.012,-31.682,1.211,29.571,-40.733,0.117,28.102,-23.151,-40.016,-30.302,-35.245,-3.02,-3.688,1.968,-20.377,-8.492,0.777,-34.608,56.532,104.828,-52.295,-34.117,0.688,16.847,-19.665,-0.585,-1.704,-1.269,-0.303,0.887,63.198,1.472,-47.989,-1.729,-53.387,2.379,-1.234,-0.924,13.255,0.638,1.597,-1.113,-1.993,-32.698,0.376,-1.482,-29.352,-22.158,1.31,-72.381,-12.097,-80.68,35.826,77.104,-2.171,-52.74,-2.125,-15.669,-7.905,-39.213,61.338,42.204,41.884,-6.587,0.871,26.526,35.897,61.954,36.833,-0.911,-24.61
60,0.419,-3.3301783,8.85e-05,0,0,0.419,0.827,0.828,0.801,0.794,0.697,0.763,0.831,0.852,0.807,-159.425,124.836,-3.33,-159.425,124.836,-3.331,200,194,6|38|34|33|74|7|148|8|56|28|5|37|19|24|29|129|127|180|57|4|99|182|25|178|31|159|189|196|96|88,-159.425|-128.707|124.836|-120.751|111.452|-108.819|108.569|-100.321|96.297|-95.735|93.093|-92.784|-92.078|-85.053|84.434|84.201|-83.907|-81.284|80.168|80.021|78.27|77.012|-75.959|-74.412|70.408|67.137|61.553|61.014|60.719|-60.588,-52.649,41.08,58.144,48.835,80.021,93.093,-159.425,-108.819,-100.321,-48.818,32.359,1.267,-4.082,1.944,0.318,8.226,-33.021,-59.13,-25.131,-92.078,45.242,36.79,-35.7,-60.326,-85.053,-75.959,-49.392,-44.261,-95.735,84.434,-2.199,70.408,52.482,-120.751,124.836,8.086,2.945,-92.784,-128.707,-57.763,-1.771,60.047,0.36,-37.783,-2.711,50.984,-1.681,0.276,-5.29,0.544,-2.433,-22.386,26.531,-44.801,50.703,-6.427,96.297,80.168,1.103,-5.071,-52.133,-40.985,-1.142,2.424,-4.017,0.689,2.809,-33.845,2.007,2.762,-35.05,-0.259,0.374,22.843,111.452,-32.379,-32.96,-1.196,1.638,53.698,0.0,1.431,-1.864,0.27,-43.061,34.759,-50.122,39.057,-60.588,48.786,-34.332,0.0,-1.947,18.114,0.606,31.192,60.719,3.992,-4.602,78.27,-16.45,-36.831,-0.691,0.787,-0.323,1.384,-1.962,11.149,-9.065,-16.305,-0.594,28.119,-0.855,-2.209,2.163,0.0,0.658,0.0,4.097,0.133,-33.414,0.741,-1.705,3.726,-17.145,-49.287,-1.125,-83.907,51.209,84.201,-33.06,-2.251,31.101,-42.118,-0.851,29.409,-22.693,-41.251,-30.965,-37.345,-1.905,-1.729,-0.119,-23.078,-10.541,0.872,-35.632,60.248,108.569,-55.482,-32.124,0.0,13.416,-19.081,-0.115,2.826,-0.179,0.0,0.619,67.137,0.344,-52.226,0.905,-54.28,2.366,-1.593,2.622,12.085,-0.893,-0.628,-0.974,-0.464,-35.55,-2.389,-1.587,-29.84,-23.367,-0.227,-74.412,-10.671,-81.284,38.272,77.012,-2.428,-54.968,1.349,-17.865,-8.071,-37.044,61.553,43.528,42.44,-8.696,-0.284,25.516,35.268,61.014,35.002,-1.475,-26.848
70,0.628,-3.3032837,8.68e-05,0,0,0.627,0.792,0.801,0.761,0.763,0.697,0.729,0.849,0.863,0.828,-169.082,139.656,-3.303,-169.082,139.656,-3.303,200,196,6|38|34|33|74|148|7|8|56|28|37|5|19|127|29|129|24|57|4|99|180|25|182|178|31|159|41|147|96|23,-169.082|-143.682|139.656|-130.526|121.86|118.388|-118.091|-109.011|104.41|-101.888|-101.878|100.339|-95.9|-92.314|92.112|91.677|-89.708|89.359|86.178|86.019|-85.397|-82.597|80.566|-79.693|77.366|73.743|68.49|66.968|65.035|-64.875,-55.925,43.012,60.62,52.092,86.178,100.339,-169.082,-118.091,-109.011,-51.674,33.958,-0.18,-4.791,0.29,-0.275,10.783,-35.142,-60.274,-28.177,-95.9,48.413,36.377,-39.691,-64.875,-89.708,-82.597,-50.604,-49.194,-101.888,92.112,-0.305,77.366,55.033,-130.526,139.656,8.399,2.319,-101.878,-143.682,-62.861,0.179,68.49,-0.927,-37.918,2.154,55.005,5.406,3.737,-4.53,-6.746,-2.158,-20.13,25.596,-47.107,50.099,-5.561,104.41,89.359,-1.848,-3.568,-53.186,-40.44,0.594,-1.981,-1.142,0.624,0.0,-34.259,3.897,0.466,-34.912,3.914,3.224,25.752,121.86,-31.905,-35.984,2.232,-0.332,57.827,-4.02,1.6,0.96,-3.689,-43.554,36.274,-50.652,42.864,-64.545,50.914,-36.92,0.548,-1.04,20.536,1.794,33.165,65.035,-1.156,-1.291,86.019,-15.917,-41.744,-0.565,0.189,-0.427,-2.783,1.672,9.795,-9.812,-16.632,2.769,32.125,0.13,0.344,1.462,1.918,1.38,-2.534,3.795,1.492,-34.597,0.0,-0.445,-0.629,-18.212,-54.897,-0.136,-92.314,55.349,91.677,-35.471,5.089,33.788,-45.617,2.532,30.498,-22.957,-44.065,-32.469,-40.926,0.687,-1.819,-2.37,-24.836,-11.87,-0.815,-37.767,66.968,118.388,-61.729,-31.314,-0.999,11.578,-17.796,1.152,2.019,1.836,0.101,-2.154,73.743,0.0,-59.07,-0.707,-56.694,1.63,1.156,1.074,10.372,0.764,-1.626,0.0,1.489,-39.031,0.336,-1.687,-30.196,-24.94,-1.028,-79.693,-10.666,-85.397,42.53,80.566,1.087,-59.52,-1.926,-20.573,-6.612,-37.674,64.016,46.648,44.791,-7.372,-1.456,25.924,36.312,62.545,34.848,-0.192,-30.212
80,0.327,-3.3460653,8.5e-05,0,0,0.327,0.853,0.858,0.832,0.816,0.773,0.79,0.843,0.861,0.821,-165.52,141.211,-3.346,-165.52,141.211,-3.345,200,194,6|38|34|33|74|7|148|8|56|37|28|5|19|127|129|29|57|24|4|99|180|25|31|178|182|159|147|41|88|189,-165.52|-143.686|141.211|-128.913|117.874|-117.343|116.505|-110.129|102.527|-100.124|-99.411|98.737|-93.464|-92.111|91.001|90.776|90.029|-87.874|85.89|85.396|-83.888|-80.679|80.271|-78.721|78.399|75.177|67.672|67.611|-63.472|62.293,-56.153,40.998,60.989,52.069,85.89,98.737,-165.52,-117.343,-110.129,-51.723,31.739,0.722,-6.565,3.397,-4.657,9.35,-32.561,-60.521,-26.514,-93.464,47.386,34.777,-39.191,-61.276,-87.874,-80.679,-48.69,-52.444,-99.411,90.776,5.165,80.271,54.444,-128.913,141.211,6.624,0.55,-100.124,-143.686,-62.032,0.0,67.611,1.076,-32.902,1.329,51.011,-1.867,0.457,-0.463,1.019,1.072,-16.345,21.171,-42.402,44.092,-4.377,102.527,90.029,-4.613,-2.233,-54.219,-36.803,-2.552,0.0,-3.339,4.126,-2.056,-29.009,-4.571,-1.708,-32.452,-2.612,3.272,28.385,117.874,-31.061,-35.248,0.668,-0.927,56.128,-0.483,3.1,-1.652,-3.438,-41.123,36.211,-48.581,39.809,-63.472,52.797,-37.986,-7.132,-0.174,19.816,0.153,32.679,61.745,-2.294,1.379,85.396,-15.893,-41.984,-5.416,-1.753,0.912,0.939,0.236,8.561,-8.707,-16.993,2.916,33.988,-0.266,1.618,0.0,-1.97,-0.356,1.908,1.457,-0.84,-31.54,-4.669,3.038,5.94,-18.946,-54.772,-2.659,-92.111,54.045,91.001,-35.712,0.0,32.193,-44.388,0.107,28.533,-20.712,-43.205,-29.402,-40.577,3.084,-0.363,-3.671,-24.515,-11.629,-0.699,-36.201,67.672,116.505,-60.8,-28.09,-1.871,10.381,-13.387,-0.833,-1.399,1.184,-0.844,-2.684,75.177,-2.045,-61.454,0.857,-56.176,0.0,3.315,2.681,8.395,3.0,1.783,1.696,-2.503,-39.968,1.477,-3.545,-30.638,-25.903,0.0,-78.721,-11.281,-83.888,44.55,78.399,0.281,-59.52,0.292,-21.364,-8.16,-33.762,62.293,46.824,45.055,-8.021,2.105,25.275,35.27,60.215,32.934,-2.096,-30.731
90,0.389,-3.5704796,8.34e-05,0,0,0.389,0.877,0.898,0.858,0.848,0.831,0.826,0.847,0.866,0.825,-174.064,152.469,-3.57,-174.064,152.469,-3.571,200,196,6|38|34|33|7|74|148|8|56|37|5|28|127|129|57|19|29|24|99|4|180|25|31|178|182|159|41|147|88|161,-174.064|-154.234|152.469|-137.144|-125.288|123.489|122.607|-118.294|107.882|-106.833|104.388|-103.573|-98.834|97.693|97.558|-96.418|92.671|-91.02|90.668|90.353|-87.316|-86.988|83.593|-83.55|81.427|81.348|73.792|72.608|-70.402|-67.437,-60.371,43.449,65.787,57.712,90.353,104.388,-174.064,-125.288,-118.294,-55.586,31.31,1.482,-5.839,-0.892,2.937,11.623,-35.211,-60.471,-28.332,-96.418,44.816,35.107,-40.039,-62.42,-91.02,-86.988,-48.455,-55.681,-103.573,92.671,-4.582,83.593,55.464,-137.144,152.469,6.768,0.298,-106.833,-154.234,-64.788,-0.791,73.792,0.0,-32.779,-1.392,52.357,0.0,-1.693,-2.18,2.064,-0.475,-15.962,19.962,-43.46,42.851,-4.673,107.882,97.558,-0.188,-1.289,-57.398,-36.114,2.355,-2.08,0.397,-4.488,1.194,-29.229,-2.255,-0.121,-34.119,-1.362,-2.584,30.433,123.489,-32.631,-37.329,-0.355,-0.749,59.385,2.82,0.223,-1.372,0.542,-43.884,38.662,-48.696,44.867,-70.402,60.938,-43.377,-0.222,2.348,22.461,-2.734,34.64,63.446,1.257,1.25,90.668,-15.134,-45.069,-0.406,-2.409,-1.676,2.376,0.889,6.367,-8.973,-18.442,0.319,38.496,0.94,-3.606,0.16,0.478,0.986,-1.353,2.066,0.143,-31.692,4.363,-2.85,0.276,-19.32,-59.265,-0.197,-98.834,57.377,97.693,-38.108,-3.15,33.019,-45.885,-1.56,29.246,-20.045,-45.698,-30.382,-43.059,-0.27,-0.739,2.165,-26.189,-14.447,-2.931,-37.654,72.608,122.607,-65.412,-28.514,-1.349,6.11,-11.275,-1.45,-2.56,-2.481,0.603,0.0,81.348,-1.466,-67.437,-0.658,-58.524,1.424,-1.768,0.263,6.901,-0.818,0.746,-1.422,0.746,-43.93,-0.634,2.03,-32.628,-27.607,-1.148,-83.55,-10.145,-87.316,48.643,81.427,-0.819,-63.735,3.237,-24.831,-8.228,-32.092,64.238,49.538,47.036,-9.975,0.0,27.017,36.256,62.418,35.451,-1.074,-35.101
