epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.749,3.04e-05,0.0001,0,0,2.749,0.047,0.062,0.0,0.047,0.062,0.0,0.787,0.74,0.757,-0.351,0.33,0.0,-0.351,0.33,-0.001,200,90,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|143|53|37|11|133|97|102|183|169|109|4|73|196|12|111,-0.351|-0.342|-0.338|0.33|-0.301|0.276|-0.274|-0.274|0.263|0.261|0.252|0.245|0.241|-0.24|0.236|-0.235|-0.234|-0.233|-0.228|-0.227|0.223|0.206|0.203|0.191|0.191|0.191|0.191|0.189|-0.186|-0.18,-0.338,0.0,-0.105,0.0,0.191,0.261,0.156,0.131,0.0,0.0,0.0,-0.228,-0.186,0.0,0.0,0.0,0.33,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.175,-0.142,0.0,-0.274,0.112,0.0,-0.155,0.0,0.0,-0.133,0.0,0.0,-0.233,-0.135,-0.118,0.0,0.0,0.104,-0.18,0.0,0.121,0.0,0.0,0.0,0.0,-0.108,-0.162,0.241,-0.234,0.164,-0.177,0.157,0.0,0.0,-0.111,0.0,-0.126,0.0,0.103,0.0,0.276,0.0,0.0,0.143,0.0,0.0,-0.145,0.0,0.191,0.13,-0.107,0.263,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.171,0.106,-0.156,0.175,0.0,0.0,-0.24,0.0,0.132,0.103,0.0,0.223,0.0,0.0,0.0,0.236,0.206,0.0,0.114,0.0,0.0,0.167,0.0,0.191,0.174,-0.18,-0.18,0.0,0.0,0.118,0.0,0.0,-0.109,-0.131,0.0,0.0,0.0,-0.114,0.0,0.0,0.0,0.0,0.0,0.146,0.0,0.0,0.252,-0.227,0.0,0.113,0.0,-0.301,0.0,0.0,0.0,-0.122,0.0,-0.235,0.0,0.0,-0.115,0.0,0.0,0.0,0.0,0.0,0.149,-0.342,-0.128,0.0,0.0,0.0,0.0,0.139,0.0,0.0,0.0,-0.113,-0.133,0.0,-0.115,0.105,0.0,0.191,0.0,0.0,-0.109,0.0,0.0,0.0,0.0,0.0,-0.158,0.0,0.0,-0.351,0.0,0.203,-0.104,0.0,0.0,0.0,0.0,0.245,-0.274,0.124,0.0,0.0,0.179,0.151,0.189,-0.137,0.124,0.0
10,1.01,-1.8199028,0.0001,0,0,1.01,0.65,0.614,0.587,0.646,0.638,0.583,0.769,0.716,0.737,-89.495,61.164,-1.82,-89.495,61.164,-1.819,200,193,6|28|74|180|34|19|25|56|3|24|33|5|39|23|2|196|189|7|148|37|38|86|17|175|60|29|36|188|27|197,-89.495|-75.625|61.164|-58.972|58.318|-55.476|-54.423|53.864|53.142|-52.551|-51.525|51.514|-48.876|-48.091|47.18|45.747|45.502|-45.153|44.184|-43.258|-42.607|-42.397|41.762|-40.83|-40.451|40.309|39.814|-39.382|-39.159|37.028,-29.838,31.584,47.18,53.142,25.003,51.514,-89.495,-45.153,6.45,33.178,0.546,0.0,-23.004,-0.567,-0.284,0.933,-21.023,41.762,-19.03,-55.476,33.58,-1.635,-27.28,-48.091,-52.551,-54.423,-34.815,-39.159,-75.625,40.309,0.5,-10.615,29.79,-51.525,58.318,17.71,39.814,-43.258,-42.607,-48.876,-13.102,23.11,-8.293,-25.394,-21.108,16.184,-0.468,0.489,-10.784,-4.13,-18.4,-17.749,13.79,-23.944,35.776,-3.014,53.864,15.418,-0.785,-9.996,-40.451,-26.646,-0.567,-0.112,6.027,6.139,0.0,-12.267,-0.204,2.931,-16.314,-1.51,-1.544,32.144,61.164,-21.166,-17.107,1.196,-1.417,11.341,9.771,-1.888,-2.625,0.0,0.418,-28.397,-42.397,26.514,-20.262,19.55,-5.421,-1.717,-0.402,1.263,-4.998,32.643,-0.969,15.944,-20.276,13.082,-22.336,-13.138,14.816,0.0,0.0,1.972,1.141,14.172,-6.504,0.0,16.459,14.421,-1.221,2.454,15.994,1.139,5.163,12.721,17.463,-0.301,-30.504,0.212,0.723,0.176,-0.341,-19.61,2.331,-27.14,36.589,31.044,-33.959,-1.759,28.114,-16.091,-0.874,20.205,-13.111,-23.637,-15.084,-4.949,0.419,0.994,0.0,0.951,-8.275,0.865,-23.832,3.261,44.184,-23.677,-18.69,-9.495,31.378,-23.128,1.134,-0.333,-13.378,-6.87,0.934,32.917,1.041,-25.624,-8.936,-29.775,-0.613,-18.96,0.941,10.725,1.515,11.516,-0.196,3.05,-17.766,0.716,0.43,-40.83,31.644,-5.026,-15.425,-30.91,-58.972,34.875,0.2,2.348,-21.997,0.847,-2.125,-16.327,-39.382,45.502,-2.405,36.458,0.319,3.346,9.897,27.595,45.747,37.028,-0.242,-0.138
20,0.581,-2.0932105,0.0001,0,0,0.581,0.755,0.762,0.716,0.756,0.781,0.718,0.8,0.736,0.772,-112.44,69.801,-2.093,-112.44,69.801,-2.093,200,187,6|28|180|34|74|56|148|5|25|33|7|19|37|38|39|29|24|3|27|196|23|189|36|2|17|181|128|86|175|188,-112.44|-83.929|-70.727|69.801|68.475|64.19|63.962|63.731|-63.58|-62.002|-60.617|-58.045|-57.006|-56.42|-56.052|55.563|-55.333|54.391|-53.881|52.649|-52.178|51.338|50.844|49.239|48.415|47.285|46.875|-46.258|-45.231|-44.972,-26.366,38.495,49.239,54.391,34.414,63.731,-112.44,-60.617,13.107,43.374,1.579,0.487,-18.015,0.274,0.0,0.0,-20.45,48.415,-27.656,-58.045,42.692,0.107,-29.366,-52.178,-55.333,-63.58,-38.119,-53.881,-83.929,55.563,0.0,-17.334,43.786,-62.002,69.801,26.257,50.844,-57.006,-56.42,-56.052,-17.767,30.987,-4.251,-33.254,-26.941,20.901,0.499,-1.233,-6.738,1.104,-16.037,-17.065,15.966,-42.442,44.337,-0.243,64.19,23.109,0.0,-13.295,-40.966,-26.536,-0.999,0.108,4.353,3.252,2.373,-12.096,1.076,0.555,-19.69,-0.433,-0.869,35.07,68.475,-24.204,-22.654,-0.929,1.699,16.461,12.706,-2.147,-0.188,-0.232,-2.1,-39.219,-46.258,27.425,-22.794,24.455,-6.426,0.0,0.321,1.794,-1.642,42.468,0.0,18.344,-24.784,15.851,-30.683,-20.525,13.951,-0.104,-1.309,-0.18,0.0,7.854,-3.807,1.295,17.769,14.569,-1.113,0.17,12.782,-0.174,1.589,8.963,17.759,1.125,-37.089,1.574,-2.335,0.394,3.172,-28.199,-1.352,-38.322,46.875,40.504,-42.163,-0.781,35.667,-20.977,-1.489,24.353,-12.006,-26.502,-17.353,-4.461,-0.761,-0.134,1.151,0.411,-7.987,1.262,-30.934,0.996,63.962,-35.84,-27.588,-7.638,29.605,-20.209,0.283,0.0,-10.552,-4.694,0.687,38.957,1.42,-29.856,-7.189,-32.078,-1.832,-14.068,1.235,7.118,-0.403,2.101,0.0,0.0,-22.864,0.365,0.0,-45.231,39.279,-3.889,-18.515,-35.06,-70.727,47.285,1.022,0.0,-26.883,-1.039,0.263,-21.662,-44.972,51.338,0.0,38.97,-0.435,-0.252,10.08,29.589,52.649,36.525,-1.578,-1.009
30,0.654,-2.5809259,0.0001,0,0,0.654,0.76,0.776,0.726,0.769,0.814,0.736,0.793,0.762,0.764,-134.293,85.994,-2.581,-134.293,85.994,-2.58,200,195,6|28|34|148|180|56|5|33|74|7|25|37|38|29|27|19|24|36|23|189|53|181|32|39|196|128|3|2|20|9,-134.293|-98.249|85.994|83.011|-82.575|77.657|75.401|-75.391|75.222|-74.923|-74.627|-70.499|-69.921|68.741|-67.865|-64.768|-63.143|61.196|-59.544|58.799|-58.686|58.439|57.663|-57.074|56.153|55.911|55.553|54.672|52.861|52.743,-32.094,44.12,54.672,55.553,44.875,75.401,-134.293,-74.923,26.055,52.743,-0.9,0.0,-11.791,1.073,-1.653,4.119,-20.819,50.682,-32.481,-64.768,52.861,3.148,-34.645,-59.544,-63.143,-74.627,-43.972,-67.865,-98.249,68.741,1.109,-30.475,57.663,-75.391,85.994,36.33,61.196,-70.499,-69.921,-57.074,-20.043,37.061,-2.718,-39.21,-31.538,26.729,1.144,-1.545,-3.191,1.023,-14.811,-15.802,15.407,-58.686,48.92,0.149,77.657,31.911,-2.168,-16.756,-47.481,-26.387,0.825,-1.267,0.534,1.865,0.631,-11.603,-0.247,0.551,-21.704,-3.117,4.352,34.979,75.222,-29.95,-29.591,-1.575,1.497,21.84,16.193,-2.251,-1.442,-2.612,-1.279,-49.26,-51.727,28.335,-25.129,31.542,-6.586,0.0,0.157,-2.228,0.0,52.306,1.907,20.861,-30.832,18.907,-38.541,-27.833,13.545,1.622,-2.27,-1.06,0.874,7.525,-2.65,0.923,20.465,16.273,1.121,0.304,11.036,-1.313,0.398,6.711,17.924,0.938,-43.472,0.0,2.863,-0.756,-1.595,-34.136,-0.724,-47.859,55.911,47.833,-49.292,-1.615,43.892,-25.436,-1.124,28.866,-10.434,-30.433,-17.93,-4.302,2.309,0.264,-1.945,-0.413,-7.272,-0.593,-36.882,-0.846,83.011,-47.133,-34.012,-7.154,31.38,-17.558,-0.564,-1.421,-10.043,-2.889,-0.182,47.782,-3.67,-37.264,-6.585,-38.672,-3.359,-13.378,-1.005,6.707,0.602,1.722,-0.433,0.153,-30.252,-1.032,0.527,-52.671,46.751,-3.676,-22.596,-40.393,-82.575,58.439,-2.312,2.1,-34.302,-1.195,0.0,-28.681,-51.025,58.799,0.432,43.296,0.495,0.566,8.689,29.622,56.153,32.903,2.864,-0.827
40,0.693,-2.9438236,0.0001,0,0,0.693,0.786,0.837,0.757,0.777,0.837,0.748,0.799,0.758,0.771,-156.481,103.195,-2.944,-156.481,103.195,-2.944,200,188,6|28|34|148|180|33|7|56|5|74|38|37|29|25|27|19|53|36|23|181|32|24|189|128|20|9|95|2|149|196,-156.481|-105.581|103.195|99.196|-92.871|-91.264|-90.163|89.83|87.084|84.796|-84.136|-83.798|82.334|-81.481|-78.074|-74.494|-71.293|69.467|-68.705|68.155|67.491|-67.002|65.384|65.275|63.636|62.997|61.829|61.089|-58.936|58.804,-35.796,48.892,61.089,57.831,54.874,87.084,-156.481,-90.163,40.879,62.997,0.0,0.958,-8.967,-0.203,-2.601,-0.64,-27.191,50.874,-35.423,-74.494,63.636,2.627,-35.946,-68.705,-67.002,-81.481,-46.047,-78.074,-105.581,82.334,0.0,-42.483,67.491,-91.264,103.195,46.668,69.467,-83.798,-84.136,-57.351,-24.169,44.927,0.598,-46.307,-34.386,34.583,1.021,0.648,-2.524,2.582,-12.783,-14.276,15.029,-71.293,52.461,-0.26,89.83,42.824,0.0,-19.172,-58.257,-28.877,-4.497,-2.34,1.593,0.0,0.0,-13.289,0.913,-1.534,-21.832,-2.53,-0.108,37.893,84.796,-38.603,-37.19,-4.47,-1.028,27.843,18.22,-2.554,-0.763,2.643,-4.414,-55.953,-56.923,32.101,-29.31,40.986,-9.758,0.0,-0.553,2.64,-1.083,61.829,-0.417,23.109,-34.011,19.65,-43.422,-33.527,12.626,1.687,-1.602,-2.914,-1.411,6.043,-2.744,0.962,22.374,16.824,0.117,0.0,8.542,-0.485,0.0,4.1,16.581,-1.917,-48.717,3.046,-3.348,0.459,-2.695,-40.402,0.106,-57.229,65.275,54.892,-56.874,2.114,52.332,-29.963,-3.95,33.799,-7.571,-34.961,-19.225,-3.658,0.0,-1.705,0.0,1.45,-8.939,3.254,-43.141,0.0,99.196,-58.936,-39.797,-4.348,31.837,-16.872,1.344,-1.695,-7.886,-0.826,-0.49,55.874,-0.638,-45.268,-5.189,-44.134,-1.617,-10.321,-1.363,3.979,-0.311,0.783,0.307,0.769,-37.457,0.0,-2.623,-58.59,52.793,-0.85,-24.688,-44.511,-92.871,68.155,3.336,0.516,-40.71,-0.578,-0.939,-35.496,-54.846,65.384,0.437,47.408,-2.126,0.823,6.229,28.95,58.804,33.375,1.908,-1.575
50,0.625,-2.7494371,0.0001,0,0,0.625,0.804,0.828,0.775,0.787,0.832,0.754,0.812,0.773,0.786,-165.076,111.682,-2.749,-165.076,111.682,-2.749,200,193,6|34|148|28|33|180|7|56|74|29|5|38|37|25|27|19|23|53|181|32|36|24|128|9|189|149|2|95|20|127,-165.076|111.682|109.296|-108.43|-98.827|-96.72|-96.693|93.183|92.449|92.393|91.44|-90.008|-89.732|-86.72|-83.762|-77.509|-75.735|-75.576|72.67|71.843|71.258|-69.423|69.364|67.217|67.131|-65.401|65.399|64.943|64.749|-62.544,-35.793,50.815,65.399,56.323,61.313,91.44,-165.076,-96.693,54.09,67.217,-0.512,-1.357,-7.831,-0.672,1.279,-3.79,-25.576,49.945,-35.934,-77.509,64.749,0.646,-37.916,-75.735,-69.423,-86.72,-47.69,-83.762,-108.43,92.393,1.433,-55.131,71.843,-98.827,111.682,51.185,71.258,-89.732,-90.008,-54.756,-24.008,47.756,-1.639,-48.253,-32.508,38.266,-3.64,1.449,-0.652,0.0,-9.379,-9.355,11.886,-75.576,52.712,3.368,93.183,48.789,0.0,-20.384,-59.357,-26.738,-0.358,-2.653,0.0,1.211,1.858,-12.888,1.626,1.039,-20.672,-1.755,-0.324,39.333,92.449,-42.254,-40.799,-0.557,0.0,30.123,21.223,0.368,0.306,4.111,-3.384,-57.173,-61.504,32.553,-31.59,47.973,-9.087,0.0,1.726,-1.766,0.607,64.943,-0.146,25.454,-35.749,19.507,-47.291,-37.531,13.165,0.261,2.563,0.13,1.238,3.724,0.0,-2.081,24.341,18.106,1.872,0.447,6.812,2.238,-0.841,2.458,14.311,0.996,-50.608,-2.812,-0.412,7.498,-1.389,-44.312,-0.347,-62.544,69.364,58.152,-59.51,-1.485,56.564,-32.288,2.472,36.254,-5.364,-37.714,-19.758,-2.12,-0.123,2.129,-3.21,-0.107,-10.135,-2.253,-45.169,0.662,109.296,-65.401,-41.799,-2.652,30.514,-13.224,0.654,0.363,-5.188,0.99,0.0,61.463,2.037,-51.217,-4.209,-47.111,-0.835,-8.398,1.248,3.058,1.305,-1.746,-1.074,-0.245,-41.335,0.287,-1.21,-60.718,54.765,-0.517,-25.33,-45.901,-96.72,72.67,-1.15,2.867,-45.138,-0.417,0.12,-39.183,-55.894,67.131,0.813,47.807,5.934,-1.384,5.442,28.459,58.069,29.486,4.254,-0.964
60,0.377,-2.8972814,0.0001,0,0,0.377,0.84,0.867,0.818,0.83,0.877,0.807,0.81,0.769,0.783,-175.991,121.183,-2.897,-175.991,121.183,-2.896,200,194,6|34|148|28|33|7|74|180|38|29|37|56|5|25|27|19|23|53|181|32|36|128|9|149|24|2|95|127|8|189,-175.991|121.183|119.087|-109.879|-107.219|-104.092|101.784|-101.625|-100.864|100.486|-98.616|98.325|97.775|-87.786|-85.814|-82.089|-80.397|-78.962|78.125|76.471|76.051|74.543|73.763|-73.235|-72.337|70.956|69.631|-68.945|68.932|68.824,-40.705,52.498,70.956,54.592,68.539,97.775,-175.991,-104.092,68.932,73.763,3.947,0.0,-5.683,0.0,-2.311,0.865,-30.885,43.956,-39.229,-82.089,67.681,-1.538,-40.231,-80.397,-72.337,-87.786,-44.125,-85.814,-109.879,100.486,-1.195,-61.066,76.471,-107.219,121.183,57.441,76.051,-98.616,-100.864,-53.641,-28.692,53.121,-0.734,-53.731,-35.28,43.749,1.904,-4.264,-1.203,0.74,-9.015,-9.007,11.536,-78.962,51.859,-3.051,98.325,57.555,1.354,-25.873,-60.316,-27.925,-1.763,-4.351,-0.238,2.724,1.873,-14.45,0.285,1.592,-20.734,2.197,-4.301,41.286,101.784,-48.614,-47.082,0.856,2.028,35.056,26.645,2.296,-0.532,-1.977,3.528,-59.563,-65.968,38.384,-36.198,53.29,-12.756,-0.859,-2.869,0.37,-0.499,69.631,1.719,25.39,-35.462,17.725,-49.083,-40.517,14.762,3.887,1.118,0.0,0.909,4.048,1.443,4.765,26.797,19.902,2.724,-2.481,5.299,0.0,-0.518,3.225,12.407,-1.119,-52.943,-2.388,-2.156,-1.536,0.0,-48.384,0.0,-68.945,74.543,61.772,-64.771,1.387,61.802,-33.848,-1.254,38.965,-4.794,-41.242,-19.927,-1.415,4.248,-3.051,1.234,-1.551,-11.594,-1.321,-48.503,-0.354,119.087,-73.235,-42.677,-1.054,30.161,-10.956,2.226,0.808,-2.791,2.314,-3.229,66.912,0.915,-57.21,-2.937,-50.382,-1.566,-5.442,3.009,2.576,-1.623,-0.387,0.368,1.091,-46.317,-3.237,1.135,-62.626,57.093,1.561,-24.027,-47.921,-101.625,78.125,1.446,0.626,-49.658,2.348,-3.919,-42.604,-55.336,68.824,0.575,48.681,-3.762,1.883,5.596,28.128,60.175,29.667,0.901,-4.465
70,0.48,-3.1506619,0.0001,0,0,0.48,0.797,0.829,0.767,0.772,0.817,0.737,0.81,0.75,0.783,-186.92,133.474,-3.151,-186.92,133.474,-3.151,200,194,6|34|148|33|28|38|7|37|29|180|5|74|56|25|27|19|23|8|181|53|36|128|32|149|9|4|127|2|24|95,-186.92|133.474|129.002|-116.425|-112.526|-111.369|-110.95|-107.191|105.963|-105.759|104.756|104.178|101.905|-91.961|-90.209|-88.321|-86.211|84.485|83.171|-82.802|80.905|80.781|80.216|-79.591|78.958|76.933|-75.34|75.009|-73.62|72.472,-40.755,54.467,75.009,56.427,76.933,104.756,-186.92,-110.95,84.485,78.958,-1.713,0.178,-6.497,1.791,1.168,0.0,-36.094,43.14,-39.807,-88.321,70.186,-1.154,-42.754,-86.211,-73.62,-91.961,-45.364,-90.209,-112.526,105.963,-0.415,-68.448,80.216,-116.425,133.474,67.02,80.905,-107.191,-111.369,-55.217,-30.753,59.202,0.576,-58.459,-33.782,46.841,-3.504,-1.677,2.27,-2.28,-6.208,-5.275,9.546,-82.802,52.291,1.348,101.905,64.341,5.988,-28.991,-60.811,-26.012,2.809,0.606,1.991,0.0,-0.947,-14.332,-5.199,2.211,-21.444,0.401,-0.369,46.992,104.178,-52.729,-49.253,-2.978,0.718,37.716,32.207,0.367,-0.76,1.621,-4.503,-61.817,-68.223,43.057,-41.555,56.303,-16.857,0.897,-1.056,-5.135,1.851,72.472,1.816,26.347,-36.554,17.735,-53.086,-46.214,14.442,9.266,-0.207,-3.709,-0.128,-0.55,2.273,0.197,30.662,21.018,-0.7,-5.45,2.846,-0.2,-0.641,0.0,11.216,0.0,-55.064,-3.279,0.963,-1.529,-0.696,-52.932,0.702,-75.34,80.781,65.641,-69.605,-0.626,67.151,-36.586,1.729,43.036,-3.955,-44.772,-20.634,-2.704,0.274,-3.081,-0.359,-3.144,-14.142,-0.367,-50.578,0.682,129.002,-79.591,-43.519,-1.419,27.686,-10.504,0.0,-1.519,-2.873,-0.443,-0.131,72.427,1.649,-62.722,-2.634,-53.022,0.192,-5.119,-0.645,-0.216,0.665,1.477,0.281,-1.33,-53.078,-0.682,-3.433,-66.439,58.98,-0.107,-26.046,-48.991,-105.759,83.171,-4.095,1.145,-53.656,-0.768,-0.689,-46.368,-56.531,72.122,0.0,51.016,1.31,-0.357,5.233,29.492,62.534,29.522,2.286,-3.868
80,0.298,-3.0645556,0.0001,0,0,0.298,0.856,0.907,0.836,0.833,0.897,0.81,0.815,0.759,0.789,-193.161,142.161,-3.065,-193.161,142.161,-3.064,200,195,6|34|148|33|38|28|7|37|29|74|180|5|56|27|8|25|19|23|181|128|53|149|36|4|32|9|127|159|24|2,-193.161|142.161|135.8|-122.19|-119.987|-117.016|-115.903|-113.594|113.394|111.169|-109.324|107.955|104.132|-94.795|93.452|-92.406|-91.522|-90.653|87.674|84.741|-84.39|-84.232|83.565|83.302|82.549|82.435|-80.25|78.003|-75.537|75.495,-36.17,55.395,75.495,56.47,83.302,107.955,-193.161,-115.903,93.452,82.435,-0.628,-1.31,-7.575,-0.545,-1.327,-1.085,-39.008,42.036,-40.221,-91.522,70.98,0.0,-44.218,-90.653,-75.537,-92.406,-45.849,-94.795,-117.016,113.394,-2.67,-73.759,82.549,-122.19,142.161,72.923,83.565,-113.594,-119.987,-61.981,-31.501,64.649,1.427,-63.177,-34.278,49.395,1.948,-0.171,0.333,-0.578,-4.572,-5.536,6.575,-84.39,52.645,0.183,104.132,71.16,-0.672,-31.485,-62.696,-26.748,-1.474,0.376,-2.132,1.033,2.615,-13.118,0.684,0.269,-21.399,2.012,1.211,49.869,111.169,-54.974,-52.761,2.023,-0.386,41.31,36.467,-1.475,1.5,-1.408,0.344,-63.704,-69.519,47.613,-44.097,56.699,-19.486,-0.45,-2.049,2.377,0.0,74.393,1.64,26.577,-36.443,17.404,-56.066,-50.127,16.355,13.929,1.688,-0.384,-0.734,2.208,0.0,-0.318,33.489,22.161,-0.12,-0.397,2.672,-0.9,-1.468,1.041,7.813,0.0,-57.084,2.388,-0.247,0.756,-1.629,-55.256,-1.49,-80.25,84.741,67.867,-72.357,0.483,69.61,-36.779,-0.773,44.294,-1.908,-45.671,-19.933,1.091,-2.372,-0.711,-3.275,2.22,-13.864,-1.177,-50.408,0.859,135.8,-84.232,-43.181,0.87,25.728,-8.392,0.194,1.138,-1.431,-1.326,-0.855,78.003,-3.01,-69.65,-2.114,-55.36,2.905,-2.302,0.254,-1.003,-0.88,0.0,-2.067,-2.614,-56.902,-0.662,-2.185,-67.495,60.582,-1.083,-26.302,-50.743,-109.324,87.674,0.671,-1.453,-57.469,-2.525,1.394,-50.404,-55.423,73.171,-0.311,53.552,0.139,2.286,3.708,29.447,63.711,29.349,-3.175,2.205
90,0.625,-2.9167726,0.0001,0,0,0.625,0.854,0.868,0.832,0.831,0.856,0.807,0.819,0.78,0.794,-196.221,146.779,-2.917,-196.221,146.779,-2.917,200,195,6|34|148|33|38|7|37|28|29|74|180|5|56|8|27|19|25|23|181|128|149|4|9|127|53|36|32|159|35|2,-196.221|146.779|139.117|-125.357|-123.609|-118.862|-116.482|-116.227|114.233|113.042|-110.645|110.209|105.752|102.556|-95.307|-93.553|-91.973|-90.418|89.806|87.285|-86.835|86.731|84.439|-83.639|-82.899|81.553|81.013|80.644|78.069|76.674,-44.055,56.459,76.674,59.163,86.731,110.209,-196.221,-118.862,102.556,84.439,4.552,-1.933,-8.991,2.194,-2.098,-3.798,-37.855,44.781,-40.893,-93.553,68.726,-2.519,-44.341,-90.418,-75.441,-91.973,-45.75,-95.307,-116.227,114.233,-1.226,-75.351,81.013,-125.357,146.779,78.069,81.553,-116.482,-123.609,-62.176,-30.743,66.066,-4.413,-63.539,-29.776,47.923,3.064,0.299,0.615,0.0,-2.481,-3.354,3.406,-82.899,49.156,-2.35,105.752,74.444,-1.204,-31.988,-62.771,-25.517,0.699,-1.585,0.0,1.361,3.2,-9.022,2.8,-2.175,-19.483,-2.589,-1.955,49.661,113.042,-54.975,-53.618,-5.818,5.821,41.592,38.881,1.586,1.04,-1.089,3.891,-62.342,-69.047,48.942,-50.684,55.079,-20.114,1.65,-1.001,-1.496,0.381,73.907,5.197,25.288,-35.523,16.25,-57.155,-53.813,19.875,26.276,3.975,0.0,-1.417,-0.853,-1.05,-4.492,34.124,22.435,1.629,-0.654,1.929,-1.228,0.135,1.385,7.001,0.344,-57.253,-9.318,-3.075,2.591,0.287,-57.923,0.0,-83.639,87.285,69.173,-74.188,2.766,71.565,-37.418,-0.978,45.717,-1.562,-47.798,-19.743,-0.111,1.889,1.826,0.899,-0.185,-16.162,-5.966,-50.129,-0.855,139.117,-86.835,-42.476,-1.321,24.011,-4.554,-2.378,-3.369,-1.633,0.541,1.446,80.644,-1.884,-72.977,-2.365,-56.027,2.634,-2.342,-0.643,0.338,0.656,0.565,1.277,1.877,-59.181,2.106,-2.695,-67.075,60.608,0.662,-25.812,-51.104,-110.645,89.806,-0.62,0.813,-60.488,-0.813,2.958,-53.127,-54.58,72.659,4.746,53.607,3.78,1.119,5.158,29.231,65.415,29.772,-1.312,0.0
