epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.756,0.0001266,0.0001,0,0,2.756,0.047,0.062,0.0,0.047,0.062,0.0,0.783,0.794,0.753,-0.349,0.326,0.0,-0.349,0.326,-0.001,200,90,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|143|53|37|133|97|11|102|183|73|4|109|169|196|12|194,-0.349|-0.34|-0.338|0.326|-0.3|0.277|-0.275|-0.27|0.262|0.259|0.256|0.244|0.238|-0.237|0.236|-0.234|-0.233|-0.231|-0.228|0.224|-0.224|0.207|0.2|0.195|0.193|0.193|0.19|0.186|-0.184|0.184,-0.338,0.0,-0.105,0.0,0.193,0.259,0.155,0.127,0.0,0.0,0.0,-0.224,-0.184,0.0,0.0,0.0,0.326,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.177,-0.141,0.0,-0.27,0.111,0.0,-0.154,0.0,0.0,-0.135,0.0,0.0,-0.231,-0.134,-0.117,0.0,0.0,0.104,-0.181,0.0,0.12,0.0,0.0,0.0,0.0,-0.109,-0.157,0.238,-0.233,0.166,-0.174,0.155,0.0,0.0,-0.109,0.0,-0.124,0.0,0.106,0.0,0.277,0.0,0.0,0.145,0.0,0.0,-0.14,0.0,0.195,0.129,-0.111,0.262,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.171,0.107,-0.154,0.176,0.0,0.0,-0.237,0.0,0.132,0.101,0.0,0.224,0.0,0.0,0.0,0.236,0.207,0.0,0.112,0.0,0.0,0.167,0.0,0.193,0.175,-0.176,-0.179,0.0,0.0,0.116,0.0,0.0,-0.106,-0.129,0.0,0.0,0.0,-0.113,0.0,0.0,0.0,0.0,0.0,0.146,0.0,0.0,0.256,-0.228,0.0,0.112,0.0,-0.3,0.0,0.0,0.0,-0.122,0.0,-0.234,0.0,0.0,-0.112,0.0,0.0,0.0,0.0,0.0,0.146,-0.34,-0.134,0.0,0.0,0.0,0.0,0.141,0.0,0.0,0.0,-0.113,-0.136,0.0,-0.113,0.106,0.0,0.19,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,-0.156,0.0,0.0,-0.349,0.0,0.2,-0.104,0.0,0.0,0.0,0.0,0.244,-0.275,0.124,0.0,0.0,0.184,0.151,0.186,-0.134,0.124,0.0
10,0.761,-1.6487463,0.0001,0,0,0.761,0.717,0.717,0.679,0.73,0.737,0.693,0.772,0.798,0.739,-81.97,58.102,-1.649,-81.97,58.102,-1.649,200,196,28|6|24|5|33|17|2|56|74|19|25|26|20|180|37|38|23|3|148|188|39|197|54|181|8|189|0|4|163|196,-81.97|-70.492|-60.434|58.102|-56.585|54.205|53.269|53.146|52.202|-49.872|-47.478|-47.116|47.052|-46.392|-45.174|-44.546|-42.151|41.915|41.332|-40.691|-40.343|39.572|37.994|37.785|37.561|36.638|-35.45|34.395|-34.252|33.77,-35.45,25.329,53.269,41.915,34.395,58.102,-70.492,-33.203,37.561,-16.974,18.798,-7.089,-23.016,-1.754,-0.353,0.0,9.371,54.205,21.434,-49.872,47.052,19.789,-16.583,-42.151,-60.434,-47.478,-47.116,-3.504,-81.97,30.861,-20.941,-1.095,28.073,-56.585,-2.15,-1.267,13.769,-45.174,-44.546,-40.343,-31.08,23.533,-12.974,-13.152,-18.936,21.938,0.548,12.428,-9.091,-14.834,-17.349,-21.992,22.88,-19.663,37.994,-3.7,53.146,17.711,-0.82,-8.73,-31.665,-21.444,6.265,0.624,-0.276,4.472,1.285,-16.31,1.307,-1.412,-18.22,-2.976,-1.915,28.854,52.202,-21.693,-15.914,2.206,7.858,7.454,0.379,-1.394,-6.253,1.259,20.043,-24.988,-33.082,26.401,-16.118,28.375,-7.297,-1.113,-0.384,15.085,0.0,18.951,20.396,0.0,-4.038,26.238,-9.826,-26.743,5.359,2.216,-1.139,-0.324,-1.052,12.428,-3.238,-0.996,3.243,13.304,-0.729,0.0,12.354,-3.166,5.895,18.225,10.656,-0.612,-22.081,9.437,2.273,-2.913,-13.672,-14.431,15.515,-31.737,26.489,26.91,-29.672,1.578,28.657,-20.28,2.238,6.555,-15.787,-21.507,-19.062,-15.185,0.22,-12.939,-8.905,-2.289,0.565,0.883,-27.512,13.395,41.332,-23.746,-22.284,-7.015,23.552,-24.42,4.134,-2.087,-1.164,-5.57,9.139,31.58,-14.723,-17.044,-9.251,-34.252,-0.846,-14.97,6.237,14.673,1.929,4.317,-1.012,-0.693,-16.791,-8.812,-0.471,-31.444,-3.08,-30.912,-0.39,-25.588,-46.392,37.785,26.495,4.799,-17.806,16.329,2.98,-25.439,-40.691,36.638,-8.427,28.812,-1.326,-0.285,20.856,-6.506,33.77,39.572,-1.058,11.738
20,0.617,-1.8447638,0.0001,0,0,0.617,0.763,0.757,0.73,0.756,0.731,0.722,0.815,0.824,0.789,-94.518,77.298,-1.845,-94.518,77.298,-1.845,200,193,28|6|5|33|24|56|37|74|148|25|180|38|20|17|26|2|8|19|181|23|3|188|4|7|127|196|189|29|39|54,-94.518|-91.614|77.298|-71.61|-70.662|68.257|-63.408|62.386|60.799|-59.589|-57.91|-57.877|57.385|56.883|-55.415|54.743|54.098|-52.197|51.623|-48.799|48.429|-47.902|46.961|-46.231|-44.747|44.565|44.492|44.031|-43.876|43.861,-31.152,31.128,54.743,48.429,46.961,77.298,-91.614,-46.231,54.098,-22.595,22.913,-5.026,-20.77,1.326,-0.194,0.457,5.19,56.883,25.62,-52.197,57.385,23.547,-19.296,-48.799,-70.662,-59.589,-55.415,-4.806,-94.518,44.031,-27.299,0.0,42.695,-71.61,-4.204,0.0,16.448,-63.408,-57.877,-43.876,-40.207,25.531,-11.669,-10.946,-20.248,28.136,-1.905,9.726,-7.893,-12.956,-12.184,-21.286,25.919,-37.503,43.861,-2.141,68.257,28.355,-0.277,-5.893,-38.618,-19.867,2.796,0.78,-0.361,1.487,0.544,-16.265,0.0,-0.32,-26.82,1.019,2.363,30.011,62.386,-19.264,-23.203,1.039,16.916,11.703,-0.36,-1.148,-9.602,0.63,24.289,-33.114,-35.319,27.76,-19.734,34.226,-12.385,0.0,-0.469,20.627,1.499,28.708,27.944,0.94,-1.631,36.69,-14.031,-38.831,11.155,0.854,0.841,1.021,-0.802,8.952,-1.482,1.463,1.625,15.129,-2.567,0.37,11.542,-0.354,4.369,20.52,8.736,-2.126,-27.184,9.678,1.244,-1.64,-19.455,-20.606,23.526,-44.747,32.512,35.479,-38.915,0.305,37.699,-25.669,0.0,5.246,-17.553,-26.771,-25.778,-24.093,-1.495,-13.117,-12.503,-2.616,4.009,-0.556,-37.197,21.879,60.799,-38.712,-31.023,-4.62,25.3,-28.421,0.742,0.162,0.0,-2.057,7.532,37.922,-18.444,-18.26,-5.236,-39.82,-0.156,-12.983,1.325,12.83,0.0,1.325,-1.685,0.615,-22.3,-7.672,-0.921,-34.846,1.648,-42.645,-1.699,-32.054,-57.91,51.623,36.727,2.018,-25.294,24.654,-0.806,-33.138,-47.902,44.492,-8.755,33.745,-1.498,-1.174,25.086,-12.237,44.565,39.667,0.164,13.604
30,0.78,-2.3665709,0.0001,0,0,0.78,0.723,0.776,0.677,0.721,0.79,0.675,0.824,0.869,0.799,-104.915,88.78,-2.367,-104.915,88.78,-2.366,200,195,6|28|5|33|37|24|56|148|25|38|8|74|180|20|26|181|17|4|2|7|19|23|127|32|188|40|29|177|196|149,-104.915|-101.152|88.78|-85.832|-78.8|-76.772|74.478|74.306|-70.497|-69.65|66.688|66.621|-65.447|62.539|-60.657|60.583|58.424|56.38|55.804|-55.264|-55.101|-53.85|-53.527|51.801|-51.674|-50.495|50.064|-49.644|49.019|-48.785,-41.556,33.545,55.804,47.274,56.38,88.78,-104.915,-55.264,66.688,-26.61,22.976,-2.128,-20.242,0.524,2.043,-1.517,2.03,58.424,28.533,-55.101,62.539,24.807,-20.114,-53.85,-76.772,-70.497,-60.657,-7.181,-101.152,50.064,-32.919,-0.615,51.801,-85.832,-9.793,0.72,18.525,-78.8,-69.65,-46.404,-50.495,27.164,-12.575,-8.014,-19.141,33.109,0.641,7.593,-5.175,-11.031,-8.8,-17.923,27.03,-48.676,45.324,-1.469,74.478,37.261,-1.807,-4.756,-45.907,-20.79,1.367,0.0,0.571,0.142,0.453,-16.813,0.0,-0.673,-30.196,-5.12,-1.267,31.192,66.621,-23.218,-27.815,0.704,25.331,15.585,1.014,-1.32,-10.776,2.583,24.767,-36.587,-36.001,29.564,-25.504,41.374,-18.268,1.859,-1.24,21.027,2.862,32.635,31.412,0.89,-0.393,43.343,-13.993,-46.855,13.669,-1.185,2.673,-0.421,1.033,6.267,-2.067,1.091,-0.712,17.595,0.858,-0.799,11.662,-0.845,3.73,21.608,5.885,-0.905,-29.237,8.078,-1.102,0.797,-22.704,-24.511,27.901,-53.527,36.41,40.423,-44.251,-1.01,44.276,-28.811,-1.926,3.858,-17.342,-31.888,-28.705,-29.514,1.032,-13.674,-14.563,0.0,-0.248,-0.146,-43.585,28.857,74.306,-48.785,-34.118,-4.311,26.248,-27.414,-0.945,-1.028,-0.476,-0.17,4.177,42.072,-20.538,-19.028,-3.939,-44.767,-1.493,-11.622,1.192,11.582,-0.741,-1.704,1.434,0.0,-28.505,-5.903,-0.566,-36.213,1.535,-49.644,0.59,-36.002,-65.447,60.583,42.688,-0.435,-31.36,30.324,-0.553,-38.597,-51.674,48.206,-9.574,36.323,1.85,-1.694,23.97,-15.613,49.019,38.54,0.0,15.731
40,0.529,-2.8344312,0.0001,0,0,0.529,0.807,0.835,0.776,0.792,0.831,0.76,0.831,0.873,0.807,-131.107,110.203,-2.834,-131.107,110.203,-2.834,200,195,6|28|33|5|37|148|24|38|8|56|25|74|180|20|181|4|26|7|127|32|40|2|19|23|149|53|17|177|29|101,-131.107|-121.915|-113.282|110.203|-103.957|95.988|-92.272|-89.793|88.023|88.011|-86.908|80.83|-79.44|78.264|74.775|73.27|-72.561|-70.511|-68.622|67.95|-66.844|65.427|-64.737|-64.694|-64.31|-62.39|62.065|-61.856|61.577|-59.795,-47.788,40.969,65.427,51.286,73.27,110.203,-131.107,-70.511,88.023,-35.129,27.235,-2.307,-23.382,0.0,1.944,-0.1,3.335,62.065,32.064,-64.737,78.264,30.405,-23.615,-64.694,-92.272,-86.908,-72.561,-7.724,-121.915,61.577,-44.213,0.218,67.95,-113.282,-25.371,0.721,24.594,-103.957,-89.793,-53.7,-66.844,31.716,-13.662,-7.658,-18.597,40.792,-1.367,7.786,-3.927,-10.711,-6.444,-17.219,29.625,-62.39,51.517,0.863,88.011,52.962,-1.067,-1.418,-54.747,-25.491,1.135,0.722,1.262,1.574,0.116,-18.358,-1.027,-2.184,-35.006,0.214,4.456,37.532,80.83,-25.485,-34.873,-0.107,40.422,24.241,-0.753,-2.271,-13.019,1.057,29.976,-45.337,-43.074,35.964,-37.528,58.237,-27.214,1.308,-0.176,29.544,0.819,42.045,38.845,-1.526,0.435,55.683,-16.018,-59.795,19.307,0.722,-0.396,2.479,0.238,5.434,-1.491,-2.404,1.353,23.373,0.0,-2.342,12.088,1.508,3.456,25.587,6.296,0.725,-33.85,8.082,1.774,-0.853,-28.467,-30.631,35.827,-68.622,44.766,49.376,-56.119,-1.375,55.219,-35.79,-2.3,2.808,-20.346,-40.294,-34.652,-38.252,1.667,-16.202,-19.404,-1.722,0.375,0.0,-54.642,40.717,95.988,-64.31,-41.497,-3.25,31.276,-29.699,-2.399,-0.248,-1.869,-0.329,2.728,52.885,-25.243,-22.875,-3.106,-53.469,2.394,-11.124,0.303,12.166,-0.614,-3.518,2.347,-0.785,-35.718,-5.9,-0.79,-40.745,-3.285,-61.856,0.0,-43.856,-79.44,74.775,52.289,1.583,-41.813,38.516,2.17,-47.033,-59.706,57.683,-11.503,42.635,2.17,0.922,25.043,-20.734,56.755,39.912,0.0,23.397
50,0.508,-3.0541492,0.0001,0,0,0.508,0.808,0.82,0.78,0.795,0.834,0.765,0.833,0.86,0.809,-138.334,115.767,-3.054,-138.334,115.767,-3.053,200,193,6|33|28|5|37|148|38|8|24|56|25|74|20|180|4|181|7|40|127|26|149|32|89|19|2|29|53|23|177|101,-138.334|-122.421|-116.823|115.767|-114.561|103.943|-98.898|98.503|-93.748|88.622|-88.382|82.991|82.806|-81.549|80.4|79.055|-76.309|-75.562|-74.615|-71.697|-70.734|70.395|66.98|-66.392|65.855|65.758|-65.723|-65.335|-65.24|-65.084,-44.804,42.06,65.855,52.292,80.4,115.767,-138.334,-76.309,98.503,-39.789,27.566,0.415,-26.796,-2.771,-3.346,-1.015,4.571,58.737,28.971,-66.392,82.806,30.366,-20.64,-65.335,-93.748,-88.382,-71.697,-7.722,-116.823,65.758,-50.224,-1.541,70.395,-122.421,-40.38,0.588,26.513,-114.561,-98.898,-53.282,-75.562,33.25,-13.398,-7.173,-18.212,46.761,2.666,5.728,-0.463,-8.718,-6.738,-12.57,29.458,-65.723,50.606,-1.042,88.622,59.845,3.185,2.529,-56.917,-28.4,-2.214,0.0,0.0,1.73,4.055,-17.177,-3.013,1.349,-36.085,-2.698,-2.389,43.284,82.991,-26.486,-38.879,-2.085,49.172,27.707,-0.794,-0.558,-11.223,0.496,30.729,-46.414,-45.031,41.581,-42.689,66.98,-33.63,-3.088,-1.913,35.076,0.0,42.474,40.836,1.488,0.0,59.25,-14.441,-65.084,22.228,-2.14,-2.679,-6.417,2.911,4.132,-0.53,-0.455,-1.582,25.688,5.893,-2.65,8.19,2.329,1.945,25.117,3.978,3.763,-34.158,7.191,-2.412,-1.288,-29.92,-32.895,39.693,-74.615,48.51,50.8,-60.584,1.683,60.121,-38.193,-0.843,1.564,-19.621,-42.568,-35.478,-42.625,2.007,-16.128,-19.134,-2.256,1.613,-2.917,-57.995,47.304,103.943,-70.734,-41.33,-1.793,30.322,-27.776,0.0,-0.665,2.674,0.0,1.276,55.73,-27.157,-22.066,-2.066,-54.331,-1.53,-7.816,0.0,8.076,2.78,-0.461,-0.702,-0.416,-39.236,-5.499,-1.849,-40.539,-2.955,-65.24,0.349,-45.526,-81.549,79.055,54.591,-2.138,-45.003,40.895,0.35,-49.395,-59.863,59.235,-12.889,42.834,-3.631,2.372,22.09,-23.731,57.317,37.132,-2.195,24.476
60,0.492,-2.936408,0.0001,0,0,0.492,0.781,0.86,0.754,0.791,0.824,0.765,0.845,0.872,0.823,-142.319,117.797,-2.936,-142.319,117.797,-2.936,200,197,6|33|37|5|28|148|8|38|24|56|25|4|74|180|20|7|181|40|127|149|29|32|26|89|101|177|53|57|2|23,-142.319|-127.422|-118.896|117.797|-112.555|107.837|105.557|-104.412|-94.209|93.809|-88.147|86.135|84.302|-82.54|82.324|-81.535|80.378|-80.079|-77.576|-74.186|71.953|70.318|-69.983|68.413|-67.576|-66.903|-65.772|65.295|64.231|-64.002,-45.465,43.714,64.231,50.857,86.135,117.797,-142.319,-81.535,105.557,-42.211,27.375,0.12,-28.454,-1.795,-2.864,-2.124,2.6,52.83,27.22,-63.63,82.324,29.68,-24.003,-64.002,-94.209,-88.147,-69.983,-8.166,-112.555,71.953,-54.073,1.157,70.318,-127.422,-52.764,-0.873,24.897,-118.896,-104.412,-53.847,-80.079,34.944,-12.579,-3.322,-14.885,45.979,-0.424,4.903,1.112,-7.512,-4.281,-8.615,27.268,-65.772,46.41,-0.477,93.809,65.295,1.804,-2.634,-56.519,-32.442,1.831,2.824,-0.863,-0.442,-0.87,-15.104,1.77,1.148,-37.071,0.389,0.208,44.299,84.302,-27.71,-39.059,1.051,56.469,30.511,-0.569,1.015,-10.661,0.0,30.448,-45.312,-45.17,42.905,-44.349,68.413,-34.111,3.073,-2.687,38.322,0.365,44.336,41.066,-1.458,0.383,63.207,-13.703,-67.576,20.009,0.779,1.076,-0.877,0.846,1.814,0.157,-3.554,0.585,28.994,0.279,0.0,8.342,-1.042,2.443,24.202,2.614,-1.273,-33.956,7.515,1.653,0.428,-31.892,-34.331,41.708,-77.576,49.758,51.649,-62.904,0.328,62.528,-39.976,-1.482,0.131,-17.799,-43.743,-36.289,-45.866,-0.519,-15.488,-19.942,-0.638,3.056,-1.322,-58.92,50.507,107.837,-74.186,-40.792,-2.501,29.163,-24.141,0.362,1.922,0.0,-0.135,3.289,59.108,-29.129,-23.777,-1.737,-54.563,1.552,-5.578,-0.568,4.327,0.855,-0.225,2.149,1.574,-40.369,-2.174,-2.995,-38.036,1.213,-66.903,-2.111,-46.541,-82.54,80.378,55.567,1.621,-47.451,42.624,-0.878,-49.675,-56.786,57.783,-12.234,40.619,0.394,2.341,20.412,-26.923,56.806,34.494,1.248,27.549
70,0.413,-3.069459,0.0001,0,0,0.413,0.827,0.839,0.799,0.791,0.814,0.756,0.845,0.872,0.823,-150.023,123.333,-3.069,-150.023,123.333,-3.07,200,193,6|33|37|5|148|8|28|38|24|56|4|25|40|7|20|180|181|127|74|149|29|89|32|57|101|177|26|99|130|53,-150.023|-134.662|-127.434|123.333|114.01|114.002|-113.677|-113.067|-96.317|94.881|92.568|-90.243|-88.026|-87.038|86.059|-85.648|84.305|-83.686|83.032|-79.073|76.428|73.723|73.137|70.625|-70.256|-69.7|-68.97|67.932|-66.974|-66.657,-48.688,43.881,66.557,51.278,92.568,123.333,-150.023,-87.038,114.002,-45.236,26.224,-1.557,-31.165,1.474,4.916,1.326,6.782,57.512,30.085,-65.21,86.059,31.244,-25.271,-65.007,-96.317,-90.243,-68.97,-9.756,-113.677,76.428,-58.49,2.807,73.137,-134.662,-64.103,-3.084,26.335,-127.434,-113.067,-56.502,-88.026,35.939,-10.692,-2.072,-14.082,48.445,-2.759,1.972,0.0,-4.88,-1.745,-6.841,25.75,-66.657,47.072,2.299,94.881,70.625,-0.622,0.866,-56.674,-31.888,1.428,2.96,-4.97,-1.195,1.554,-13.516,5.136,-2.017,-38.516,-1.653,-1.657,46.2,83.032,-25.862,-39.893,0.727,62.695,32.129,-2.215,-4.49,-10.099,-1.929,28.703,-45.275,-44.082,46.61,-46.012,73.723,-35.96,-0.266,0.377,41.921,-3.098,45.0,42.057,0.697,0.654,67.932,-13.072,-70.256,23.711,-1.032,0.794,1.094,0.0,-0.778,0.0,0.67,-1.039,31.788,0.0,1.05,6.417,-1.255,0.0,23.571,-1.564,-0.131,-34.828,5.67,-0.803,-1.496,-33.502,-36.605,44.942,-83.686,52.517,53.915,-66.974,-1.35,66.48,-42.169,-1.336,-0.721,-16.414,-45.759,-37.525,-49.129,2.342,-14.177,-19.397,-1.378,3.385,1.874,-60.897,54.402,114.01,-79.073,-39.696,1.0,26.556,-20.167,-1.172,0.187,-1.882,-0.366,-2.208,63.611,-30.579,-25.483,0.238,-56.348,1.297,-4.616,0.655,2.806,0.0,1.577,-1.625,-0.84,-42.98,-1.617,1.573,-38.171,0.849,-69.7,-1.943,-49.732,-85.648,84.305,58.751,0.0,-51.082,45.663,0.316,-51.964,-57.18,58.693,-12.485,42.051,-0.134,-4.498,19.914,-28.429,58.145,34.657,0.882,28.361
80,0.49,-2.9617214,0.0001,0,0,0.49,0.817,0.856,0.793,0.798,0.843,0.771,0.854,0.872,0.833,-150.008,122.626,-2.962,-150.008,122.626,-2.962,200,195,6|33|37|5|8|38|148|28|56|24|4|25|7|40|180|127|181|20|74|149|29|57|34|89|32|101|177|99|130|132,-150.008|-134.178|-127.063|122.626|117.125|-114.987|114.167|-105.936|97.134|-94.812|93.983|-89.644|-89.144|-88.456|-85.001|-84.582|83.834|82.26|81.019|-80.532|76.44|73.447|-72.803|72.611|70.623|-70.382|-70.171|68.856|-67.677|66.218,-49.53,43.146,62.836,50.176,93.983,122.626,-150.008,-89.144,117.125,-45.938,24.6,0.989,-31.366,-0.563,-3.046,0.7,3.356,50.832,28.554,-63.409,82.26,28.815,-22.731,-63.008,-94.812,-89.644,-65.836,-4.511,-105.936,76.44,-60.099,0.994,70.623,-134.178,-72.803,-3.316,25.47,-127.063,-114.987,-53.235,-88.456,37.819,-9.241,0.938,-12.454,48.82,-1.441,0.303,-0.199,-3.595,-1.267,-4.582,23.428,-63.909,42.159,0.0,97.134,73.447,2.122,-1.004,-57.892,-32.563,0.72,-2.191,1.746,-0.193,3.152,-11.638,1.088,0.922,-37.178,-1.428,-1.008,44.953,81.019,-25.05,-38.701,-1.225,66.13,33.079,1.237,-1.364,-8.582,1.398,27.703,-45.0,-42.046,50.166,-48.797,72.611,-37.359,-1.91,0.574,43.425,1.274,43.795,40.571,-0.951,0.911,68.856,-11.361,-70.382,21.594,-2.587,3.216,1.7,1.41,0.0,-2.312,-0.123,0.19,33.611,0.911,-4.354,3.949,-1.249,0.531,21.702,0.0,1.005,-33.302,3.678,-0.961,-1.269,-33.855,-37.104,46.545,-84.582,52.532,52.293,-67.677,-1.225,66.218,-41.367,-0.42,1.387,-13.852,-45.452,-36.52,-49.746,2.864,-12.776,-20.073,-4.191,1.14,1.016,-60.453,56.669,114.167,-80.532,-37.857,-1.927,23.87,-17.237,-2.264,-0.463,-1.228,0.425,1.953,64.72,-31.065,-25.696,0.0,-54.84,2.114,-1.073,2.405,1.737,-1.297,-0.303,0.0,2.531,-41.935,0.336,0.398,-36.249,1.802,-70.171,0.593,-48.765,-85.001,83.834,58.005,-1.166,-52.012,45.378,0.492,-50.826,-54.987,57.064,-12.898,40.277,-0.853,-1.367,18.97,-27.754,57.44,32.18,0.565,30.502
90,0.408,-2.9461522,0.0001,0,0,0.408,0.832,0.872,0.809,0.816,0.855,0.79,0.853,0.875,0.832,-147.362,121.712,-2.946,-147.362,121.712,-2.946,200,195,6|33|37|5|8|38|148|28|56|4|24|7|25|40|180|127|181|74|20|29|149|34|57|101|89|177|32|99|26|130,-147.362|-131.162|-125.151|121.712|118.106|-113.708|111.889|-103.237|96.5|94.203|-92.501|-89.726|-89.422|-88.166|-83.308|-83.192|81.687|81.049|79.939|79.057|-78.506|-76.533|73.373|-70.181|70.107|-69.446|68.629|68.56|-67.085|-66.175,-49.599,41.526,61.74,49.372,94.203,121.712,-147.362,-89.726,118.106,-47.244,22.217,0.465,-32.424,2.323,0.363,-1.609,3.903,53.378,28.706,-60.308,79.939,27.417,-30.979,-60.693,-92.501,-89.422,-67.085,-6.081,-103.237,79.057,-59.769,-3.368,68.629,-131.162,-76.533,-1.7,24.848,-125.151,-113.708,-49.564,-88.166,36.176,-8.796,0.957,-7.905,49.081,3.107,1.502,0.508,-2.633,-0.104,-1.968,19.925,-62.88,39.956,2.397,96.5,73.373,-1.016,0.365,-55.214,-31.185,-0.649,2.339,-1.643,0.0,0.0,-9.149,0.94,1.612,-37.889,-1.593,-0.677,44.004,81.049,-22.955,-37.35,2.822,65.466,31.87,0.896,-4.637,-6.528,-2.782,25.449,-42.001,-39.209,48.976,-46.115,70.107,-35.31,0.0,0.57,42.293,0.906,41.173,40.517,-1.09,1.622,68.56,-10.427,-70.181,23.881,-2.129,-3.792,-3.223,0.565,-0.747,-1.803,-3.521,2.552,34.241,0.0,0.754,3.336,-0.647,0.124,19.328,1.071,-1.672,-31.754,2.353,0.478,-3.516,-32.832,-36.047,46.367,-83.192,51.64,50.296,-66.175,0.299,65.415,-40.091,-0.205,-1.889,-11.632,-44.549,-35.609,-50.059,-1.558,-10.626,-18.737,-1.672,0.748,2.462,-57.552,55.743,111.889,-78.506,-34.114,1.308,21.509,-13.747,-1.174,2.312,-3.229,-2.168,-1.205,65.316,-32.698,-27.166,0.683,-53.272,2.235,-2.389,-0.982,2.418,-0.614,-0.976,-1.625,-0.808,-42.094,-1.199,0.0,-34.61,-2.548,-69.446,-0.593,-49.073,-83.308,81.687,56.82,0.615,-51.868,44.884,1.948,-49.235,-52.394,54.97,-12.198,38.626,0.996,-0.249,17.783,-29.019,55.43,29.98,2.405,29.443
