epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.754,0.0002649,0.001,0,0,2.754,0.047,0.062,0.0,0.047,0.062,0.0,0.764,0.812,0.731,-0.352,0.329,0.0,-0.352,0.329,-0.0,200,91,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|143|53|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.352|-0.343|-0.341|0.329|-0.301|0.28|-0.275|-0.271|0.265|0.26|0.256|0.245|0.24|-0.238|0.237|-0.234|-0.234|-0.232|-0.228|0.225|-0.225|0.208|0.203|0.196|0.195|0.192|0.192|0.187|0.185|-0.184,-0.341,0.0,-0.105,0.0,0.195,0.26,0.154,0.128,0.0,0.0,0.0,-0.225,-0.184,0.0,0.0,0.0,0.329,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.176,-0.142,0.0,-0.271,0.113,0.0,-0.153,0.0,0.0,-0.136,0.0,0.0,-0.232,-0.136,-0.118,0.0,0.0,0.105,-0.182,0.0,0.12,0.0,0.0,0.0,0.0,-0.109,-0.157,0.24,-0.234,0.164,-0.176,0.155,0.0,0.0,-0.109,0.0,-0.124,0.0,0.107,0.0,0.28,0.0,0.0,0.145,0.0,0.0,-0.141,0.0,0.196,0.131,-0.113,0.265,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,0.107,-0.152,0.176,0.0,0.0,-0.238,0.0,0.132,0.102,0.0,0.225,0.0,0.0,0.0,0.237,0.208,0.0,0.112,0.0,0.0,0.167,0.0,0.192,0.175,-0.177,-0.18,0.0,0.0,0.116,0.0,0.0,-0.109,-0.129,0.0,0.0,0.0,-0.112,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.256,-0.228,0.0,0.113,0.0,-0.301,0.0,0.0,0.0,-0.121,0.0,-0.234,0.0,0.0,-0.114,0.0,0.0,0.0,0.0,0.0,0.147,-0.343,-0.133,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,-0.112,-0.136,0.0,-0.115,0.105,0.0,0.192,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,-0.158,0.0,0.0,-0.352,0.1,0.203,-0.102,0.0,0.0,0.0,0.0,0.245,-0.275,0.124,0.0,0.0,0.185,0.151,0.187,-0.136,0.125,0.0
10,2.155,-0.2234226,0.001,0,0,2.155,0.362,0.124,0.183,0.359,0.123,0.179,0.748,0.741,0.714,-3.089,3.175,-0.223,-3.089,3.175,-0.224,200,186,107|92|37|132|54|68|61|137|59|56|152|159|153|87|51|141|129|163|184|73|52|4|196|102|38|189|50|43|71|180,3.175|-3.089|-3.029|2.985|2.847|2.774|-2.764|-2.762|-2.759|2.703|2.687|2.682|-2.656|2.62|-2.58|-2.559|2.487|-2.474|-2.467|2.466|2.465|2.43|2.428|2.419|-2.399|2.347|-2.3|-2.288|-2.275|-2.191,-1.585,0.835,1.906,-1.488,2.43,1.859,-0.243,-0.514,-0.182,-0.542,0.112,-2.163,0.406,0.248,0.362,-1.299,0.549,-1.484,0.0,0.0,-1.367,-0.766,-1.322,-1.597,-1.995,-1.613,0.379,0.671,-2.15,2.047,0.0,1.173,-1.026,0.624,0.0,-0.255,-1.09,-3.029,-2.399,-1.928,-0.562,0.324,-1.294,-2.288,-0.994,0.115,-0.675,0.46,-2.025,-0.253,-2.3,-2.58,2.465,-2.008,2.847,1.548,2.703,0.203,0.0,-2.759,-0.152,-2.764,0.176,-0.715,0.0,-0.27,0.51,-1.94,2.774,-1.69,-1.436,-2.275,-1.611,2.466,0.261,-1.419,-0.909,1.92,-1.248,0.4,0.124,0.58,-1.718,0.0,-0.256,-1.019,-0.744,2.62,-1.988,0.166,-1.744,-1.473,-3.089,0.0,-0.504,2.098,-1.163,0.147,-1.664,-0.497,-1.639,-0.436,2.419,0.0,1.387,-1.022,0.653,3.175,-1.262,1.072,-0.313,1.735,0.788,0.0,0.872,-0.386,-0.313,0.819,1.688,0.496,-1.067,-0.443,0.0,-0.174,-1.956,-1.157,-0.753,-1.198,1.12,2.487,-0.967,-1.632,2.985,-1.813,-0.472,1.988,-1.645,-2.762,-1.032,-0.583,0.227,-2.559,1.063,0.997,-1.102,0.353,-1.866,0.842,0.665,-1.59,-0.131,-0.973,2.687,-2.656,0.14,0.503,0.143,-1.127,0.539,2.682,-0.894,-1.566,-1.83,-2.474,-0.112,-1.844,1.754,2.148,0.269,1.55,0.787,0.0,-1.818,-0.659,0.123,-1.279,-0.245,0.0,-1.448,0.101,-2.191,0.331,1.584,0.153,-2.467,1.071,-0.133,-1.4,-2.044,2.347,0.435,2.156,0.0,0.247,0.179,-1.081,2.428,0.718,2.021,0.406
20,1.756,-0.2644843,0.001,0,0,1.756,0.38,0.141,0.221,0.377,0.138,0.217,0.777,0.768,0.746,-6.275,7.121,-0.264,-6.275,7.121,-0.265,200,194,54|37|52|38|152|107|153|56|163|51|43|24|159|188|184|189|59|28|61|180|67|196|165|48|175|2|178|166|25|29,7.121|-6.275|6.107|-5.995|5.988|5.799|-5.698|5.48|-5.43|-5.394|-5.383|-5.359|5.262|-5.125|-5.113|5.1|-5.061|-5.055|-5.045|-5.025|-4.902|4.768|-4.758|-4.69|-4.669|4.583|-4.547|4.512|-4.477|4.448,-0.668,2.372,4.583,-1.355,3.213,2.884,-2.016,0.21,0.0,-0.855,0.572,-2.023,-0.521,0.0,-0.426,-1.385,-0.188,-0.956,0.0,-1.28,-0.293,-0.43,-3.101,-2.054,-5.359,-4.477,0.678,1.148,-5.055,4.448,-0.231,1.729,0.441,-0.625,-0.176,1.288,0.336,-6.275,-5.995,-3.069,-2.868,2.251,-2.965,-5.383,-3.598,1.721,0.634,2.453,-4.69,-2.477,-4.267,-5.394,6.107,-2.154,7.121,1.701,5.48,1.034,0.323,-5.061,-1.037,-5.045,1.887,0.388,0.512,-0.2,2.212,-4.902,4.054,-2.23,-3.795,-4.13,-1.556,3.802,2.273,-2.594,-2.897,2.175,-1.575,1.494,0.0,2.518,-1.961,-0.132,-1.316,0.0,-2.239,3.322,-1.598,2.03,-2.197,-1.815,-3.767,0.0,0.692,3.734,-0.64,-0.807,-4.143,0.107,-2.712,-2.813,1.857,-0.278,2.201,-0.19,2.42,5.799,-1.587,0.939,1.415,3.431,2.835,-1.266,3.886,-0.697,1.087,2.821,4.254,1.166,-3.072,0.204,-1.229,0.247,-3.136,-2.098,0.377,-3.618,3.495,3.118,-0.902,-2.035,3.817,-2.01,-0.785,2.55,-2.592,-3.187,-2.58,-0.646,-0.817,-3.208,3.065,1.452,-2.561,0.291,-3.78,2.695,3.36,-2.303,-2.055,-2.471,5.988,-5.698,-1.883,2.659,-0.896,-2.03,2.522,5.262,-1.889,-4.274,-4.255,-5.43,1.021,-4.758,4.512,3.68,0.842,4.091,2.172,0.292,-2.365,-1.631,-0.26,-4.669,0.112,-1.068,-4.547,-2.223,-5.025,0.509,2.532,2.127,-5.113,1.818,-0.535,-2.105,-5.125,5.1,2.071,4.303,-1.144,1.328,2.049,-1.263,4.768,2.074,2.345,1.226
30,1.516,-0.378653,0.001,0,0,1.516,0.468,0.237,0.349,0.482,0.245,0.366,0.769,0.762,0.737,-11.488,13.297,-0.379,-11.488,13.297,-0.379,200,194,54|37|24|38|52|152|175|43|188|51|28|153|163|189|25|67|180|159|56|184|165|2|107|196|178|166|48|29|59|191,13.297|-11.488|-10.37|-10.32|10.237|10.189|-10.022|-9.674|-9.582|-9.555|-9.544|-9.493|-9.368|9.058|-9.025|-8.84|-8.824|8.74|8.493|-8.479|-8.448|8.424|8.358|8.243|-8.234|8.025|-7.909|7.892|-7.803|7.693,-1.59,4.705,8.424,-0.625,4.245,4.506,-5.544,-0.207,0.0,-1.284,1.4,-2.164,-1.412,0.544,-1.483,-0.649,-0.821,0.0,-1.006,-3.788,0.496,1.256,-5.623,-3.839,-10.37,-9.025,1.853,1.455,-9.544,7.892,-2.224,2.999,2.255,-2.0,-0.275,3.365,2.647,-11.488,-10.32,-4.608,-6.325,4.805,-5.34,-9.674,-7.124,4.706,2.403,5.939,-7.909,-5.517,-7.532,-9.555,10.237,-2.34,13.297,2.646,8.493,2.837,0.122,-7.803,-3.368,-6.917,5.671,1.424,1.534,-1.219,4.724,-8.84,5.376,-1.932,-7.321,-7.326,-1.447,6.259,6.497,-5.502,-5.99,2.419,-0.618,2.348,0.27,5.078,-2.255,1.301,-2.432,0.0,-4.698,3.379,-2.113,5.587,-2.854,-3.309,-4.633,1.233,0.0,5.246,-0.462,-2.196,-6.271,0.0,-5.156,-6.523,0.73,0.569,1.823,2.377,4.535,8.358,-2.065,1.171,3.48,5.063,5.368,-3.603,7.045,-0.593,2.833,5.764,6.992,2.34,-5.847,0.52,-2.107,0.558,-3.007,-3.353,0.947,-6.734,5.982,4.018,-2.475,-1.894,4.496,-2.029,-2.056,3.64,-3.819,-3.417,-5.057,-1.234,-0.933,-3.915,5.248,1.691,-4.499,0.642,-6.855,6.128,6.985,-3.942,-5.457,-4.473,10.189,-9.493,-4.008,4.975,-4.358,-3.52,6.581,8.74,-5.049,-7.489,-7.283,-9.368,2.762,-8.448,8.025,5.516,1.923,7.498,4.463,1.889,-3.647,-3.376,-0.169,-10.022,0.0,-1.668,-8.234,-6.03,-8.824,1.081,4.773,4.894,-8.479,2.945,-1.495,-3.338,-9.582,9.058,4.784,7.693,-2.287,3.412,4.338,-3.279,8.243,4.861,3.244,2.335
40,1.38,-0.5502179,0.001,0,0,1.379,0.482,0.256,0.367,0.493,0.272,0.382,0.752,0.74,0.717,-16.657,19.256,-0.55,-16.657,19.256,-0.55,200,199,54|37|175|24|38|188|43|28|152|25|52|163|51|74|189|153|2|180|67|165|159|56|29|191|184|166|178|48|148|196,19.256|-16.657|-16.269|-15.994|-14.957|-14.77|-14.666|-14.665|14.318|-14.238|13.589|-13.516|-13.388|13.345|13.21|-13.001|12.897|-12.874|-12.505|-12.293|12.016|11.972|11.906|11.789|-11.682|11.614|-11.595|-11.437|11.425|11.311,-5.793,7.074,12.897,0.387,5.45,6.334,-10.443,-1.117,0.133,-2.463,2.373,-2.514,-2.749,0.655,-3.888,0.2,-1.688,1.671,-1.118,-7.564,1.27,3.039,-8.54,-7.493,-15.994,-14.238,3.012,3.156,-14.665,11.906,-5.37,4.042,4.378,-3.693,0.16,5.723,5.305,-16.657,-14.957,-7.098,-9.149,9.155,-7.272,-14.666,-9.506,7.944,4.034,10.559,-11.437,-8.414,-10.369,-13.388,13.589,-2.476,19.256,2.55,11.972,6.386,-0.2,-10.663,-7.612,-8.747,8.595,3.036,2.076,-1.27,6.853,-12.505,6.956,-1.321,-10.287,-10.111,-2.679,9.784,13.345,-11.054,-8.839,3.275,-0.371,4.138,0.847,6.321,-3.218,2.185,-2.963,-2.353,-7.717,3.441,-2.468,10.458,-4.005,-4.013,-5.545,4.464,-0.498,8.029,-0.315,-2.758,-7.701,0.861,-8.018,-10.494,0.47,0.0,1.361,5.354,6.383,11.286,-2.649,1.301,5.475,6.142,7.857,-5.335,10.38,-2.343,3.852,9.05,9.958,2.963,-8.462,2.07,-3.209,1.948,-3.596,-4.765,0.913,-9.645,7.738,5.677,-4.397,-1.526,5.737,-2.824,-2.451,4.112,-4.83,-4.894,-8.178,-1.994,-1.47,-4.993,7.206,2.322,-6.188,2.146,-9.61,10.113,11.425,-6.401,-7.986,-6.836,14.318,-13.001,-6.624,7.85,-8.044,-5.604,9.508,12.016,-8.15,-10.602,-10.797,-13.516,3.896,-12.293,11.614,7.379,2.376,10.966,6.588,2.523,-6.96,-5.248,0.561,-16.269,-0.207,-1.915,-11.595,-10.218,-12.874,2.767,7.48,6.983,-11.682,4.735,-3.921,-5.8,-14.77,13.21,7.582,11.789,-3.635,6.322,6.445,-5.634,11.311,8.237,3.705,3.725
50,1.256,-0.7983607,0.001,0,0,1.255,0.541,0.341,0.454,0.561,0.363,0.48,0.773,0.8,0.741,-22.666,23.157,-0.798,-22.666,23.157,-0.798,200,200,54|24|37|175|28|74|188|25|38|43|2|152|189|163|52|153|51|180|75|6|29|165|67|89|191|178|166|148|184|159,23.157|-22.666|-20.502|-20.465|-20.118|19.81|-19.028|-19.005|-18.888|-18.544|17.689|17.652|17.249|-17.086|16.899|-16.704|-16.528|-16.311|-16.039|-15.908|15.842|-15.734|-15.656|15.598|14.84|-14.757|14.567|14.5|-14.419|14.408,-12.58,9.954,17.689,1.6,7.515,9.315,-15.908,-2.177,1.157,-4.36,4.978,-3.369,-3.922,1.372,-7.812,1.343,-2.373,3.463,-1.375,-11.902,2.169,4.96,-11.141,-12.309,-22.666,-19.005,5.48,6.839,-20.118,15.842,-8.927,4.688,6.54,-7.091,0.423,6.976,7.441,-20.502,-18.888,-9.705,-11.579,12.161,-9.234,-18.544,-11.952,11.132,4.773,13.567,-14.216,-10.103,-12.758,-16.528,16.899,-3.095,23.157,1.522,14.197,9.182,0.906,-13.477,-11.998,-11.937,10.4,3.962,2.443,-2.134,9.14,-15.656,8.666,-0.767,-13.949,-12.429,-3.513,13.449,19.81,-16.039,-11.653,3.926,0.946,5.65,0.627,6.814,-4.213,3.025,-3.511,-5.178,-10.806,6.096,-4.885,15.598,-5.34,-5.176,-6.515,7.838,-0.592,10.668,0.48,-3.347,-8.737,4.238,-9.865,-13.13,1.001,-0.878,0.91,6.97,8.245,13.791,-3.114,1.609,6.807,7.229,9.367,-6.875,13.337,-5.127,4.777,11.687,12.565,2.641,-11.161,3.507,-4.452,2.664,-4.608,-6.055,1.124,-13.223,9.612,7.962,-5.935,-2.523,7.212,-4.098,-1.513,5.394,-5.762,-6.554,-10.951,-3.004,-2.585,-6.321,8.474,1.969,-7.585,3.071,-12.542,12.91,14.5,-7.704,-9.728,-8.662,17.652,-16.704,-8.393,10.055,-9.941,-7.243,11.243,14.408,-10.765,-12.924,-14.035,-17.086,3.927,-15.734,14.567,9.238,1.747,13.34,7.793,2.255,-9.501,-6.853,0.286,-20.465,-0.36,-2.136,-14.757,-12.865,-16.311,4.327,10.146,7.884,-14.419,6.267,-6.5,-8.122,-19.028,17.249,10.149,14.84,-4.821,7.601,7.714,-7.989,13.123,11.493,3.848,5.719
60,1.177,-1.0697658,0.001,0,0,1.176,0.549,0.374,0.471,0.553,0.379,0.477,0.757,0.789,0.723,-29.065,25.529,-1.07,-29.065,25.529,-1.07,200,200,24|28|54|74|175|37|25|188|2|38|43|6|189|75|89|152|163|29|153|180|52|0|51|165|67|178|70|148|191|166,-29.065|-26.053|25.529|25.064|-24.125|-23.662|-23.162|-22.395|22.312|-22.113|-21.133|-20.832|20.478|-20.441|20.143|20.132|-20.068|20.026|-19.721|-19.489|19.46|-19.387|-19.146|-18.374|-18.097|-17.805|-17.317|17.31|17.248|16.936,-19.387,13.345,22.312,3.058,9.321,12.673,-20.832,-3.638,1.856,-6.73,7.604,-4.256,-4.991,2.525,-11.822,1.937,-3.191,4.929,-1.739,-16.063,3.462,7.384,-13.246,-16.68,-29.065,-23.162,7.579,9.878,-26.053,20.026,-12.657,4.711,9.085,-11.079,1.313,7.569,9.465,-23.662,-22.113,-12.452,-13.792,14.151,-11.361,-21.133,-13.854,13.606,5.156,15.831,-15.856,-11.123,-14.716,-19.146,19.46,-3.94,25.529,1.224,15.923,11.318,1.231,-15.542,-15.979,-15.432,11.956,4.288,2.59,-2.546,10.515,-18.097,9.77,-0.348,-17.317,-14.91,-4.437,16.373,25.064,-20.441,-13.686,4.288,2.404,6.632,1.26,7.236,-5.074,3.018,-4.167,-7.411,-13.849,9.003,-8.04,20.143,-6.874,-6.164,-8.031,10.687,0.764,12.939,1.254,-4.313,-10.02,8.713,-11.68,-15.527,1.42,-1.203,0.496,9.013,9.453,15.817,-3.533,1.529,8.608,8.565,10.264,-8.326,16.24,-8.109,5.949,14.035,14.49,2.949,-13.698,4.457,-5.372,4.024,-5.836,-7.623,1.395,-16.676,11.5,10.255,-7.706,-3.924,9.32,-5.621,1.032,6.895,-6.83,-8.304,-14.104,-4.563,-3.865,-7.305,9.095,1.311,-8.737,3.475,-15.354,14.913,17.31,-8.749,-11.326,-9.809,20.132,-19.721,-9.618,11.576,-11.512,-8.485,11.938,16.435,-13.157,-14.924,-16.757,-20.068,3.897,-18.374,16.936,10.756,0.261,15.244,8.383,2.077,-11.484,-8.202,-0.534,-24.125,-0.921,-3.574,-17.805,-14.787,-19.489,6.201,12.782,7.897,-16.189,7.204,-8.423,-9.999,-22.395,20.478,12.619,17.248,-5.238,8.758,8.889,-9.981,14.449,14.53,3.912,7.236
70,1.125,-1.3067559,0.001,0,0,1.123,0.609,0.487,0.539,0.603,0.481,0.534,0.773,0.804,0.741,-34.779,29.563,-1.307,-34.779,29.563,-1.307,200,200,24|28|74|175|54|37|2|25|188|6|0|38|29|75|189|89|43|163|180|153|152|51|178|52|165|23|70|19|67|148,-34.779|-32.229|29.563|-27.78|27.414|-26.926|26.821|-26.706|-25.683|-25.457|-25.292|-25.055|24.373|-24.18|23.772|23.618|-23.402|-23.016|-22.737|-22.025|21.966|-21.048|-20.984|20.834|-20.763|-20.688|-20.325|-20.226|-20.05|19.955,-25.292,16.817,26.821,4.801,10.925,15.734,-25.457,-5.276,3.359,-9.323,10.827,-5.12,-5.821,3.521,-15.823,2.673,-3.778,6.48,-2.324,-20.226,5.331,10.322,-14.924,-20.688,-34.779,-26.706,10.118,13.018,-32.229,24.373,-16.235,4.568,11.971,-16.674,2.74,8.48,12.28,-26.926,-25.055,-15.351,-16.205,15.638,-13.769,-23.402,-16.152,16.176,5.745,18.274,-17.28,-12.397,-15.977,-21.048,20.834,-4.917,27.414,1.097,17.403,13.674,1.998,-17.324,-19.203,-18.971,13.611,4.522,3.174,-3.219,11.64,-20.05,10.698,-0.126,-20.325,-16.198,-5.303,19.248,29.563,-24.18,-15.611,4.552,4.14,7.675,2.619,7.437,-5.993,3.159,-4.823,-9.48,-16.651,12.806,-10.441,23.618,-8.163,-6.851,-9.616,13.342,1.735,14.941,2.01,-5.656,-11.192,11.533,-13.469,-17.96,2.142,-1.403,0.18,10.426,10.542,17.572,-3.993,1.163,10.071,9.639,11.018,-9.588,18.594,-10.435,6.984,15.969,16.232,3.463,-15.877,5.443,-6.392,5.855,-6.979,-9.102,1.706,-19.771,13.417,12.714,-9.525,-5.479,11.209,-7.155,2.827,8.336,-7.764,-10.29,-17.362,-6.14,-4.875,-7.82,9.637,0.469,-9.816,3.848,-18.042,16.911,19.955,-9.759,-13.126,-10.891,21.966,-22.025,-10.714,12.778,-12.922,-9.695,12.258,18.383,-15.41,-16.78,-19.299,-23.016,3.641,-20.763,18.874,11.944,-1.511,17.14,8.795,2.138,-13.369,-9.505,-1.172,-27.78,-1.626,-5.927,-20.984,-16.619,-22.737,8.45,15.448,8.106,-17.557,8.179,-10.492,-12.131,-25.683,23.772,15.264,19.557,-5.49,10.216,10.409,-12.795,15.581,18.352,4.091,9.093
80,1.042,-1.5179836,0.001,0,0,1.041,0.623,0.483,0.558,0.602,0.461,0.533,0.811,0.827,0.785,-38.906,32.804,-1.518,-38.906,32.804,-1.518,200,200,24|28|74|2|37|175|25|0|6|54|188|38|29|189|75|89|43|180|163|23|19|153|33|178|70|127|152|51|61|165,-38.906|-36.965|32.804|30.497|-30.427|-30.201|-29.683|-29.253|-29.196|28.824|-27.815|-27.675|27.349|25.83|-25.566|25.52|-25.239|-25.117|-24.868|-24.006|-23.969|-23.683|-23.292|-23.167|-22.738|-22.605|22.56|-22.547|-22.183|-22.057,-29.253,19.37,30.497,6.693,12.436,18.518,-29.196,-6.942,5.067,-11.38,13.099,-5.868,-6.777,3.794,-17.617,2.859,-4.474,7.935,-2.91,-23.969,6.979,12.334,-15.93,-24.006,-38.906,-29.683,11.849,14.881,-36.965,27.349,-18.688,4.478,13.898,-23.292,3.546,9.173,14.706,-30.427,-27.675,-18.526,-17.745,16.929,-14.909,-25.239,-17.428,17.813,6.062,19.566,-18.263,-13.111,-16.958,-22.547,21.744,-5.687,28.824,0.77,19.018,15.335,2.528,-18.137,-21.322,-22.183,15.018,4.536,3.248,-3.542,12.798,-21.354,11.617,0.303,-22.738,-17.01,-6.225,21.342,32.804,-25.566,-16.692,4.942,5.278,8.569,3.331,7.706,-6.577,2.827,-5.007,-10.548,-18.313,16.618,-11.702,25.52,-8.769,-7.338,-10.653,14.751,2.219,16.06,2.3,-6.87,-12.365,14.067,-14.721,-20.153,2.955,-1.54,-0.933,11.497,10.943,18.587,-4.195,0.762,11.369,10.639,10.715,-10.476,20.772,-12.082,7.984,17.553,17.126,3.975,-17.661,6.376,-6.965,7.384,-8.086,-10.499,2.124,-22.605,14.91,14.906,-11.072,-6.909,12.965,-8.618,3.394,9.7,-8.062,-11.971,-19.846,-7.744,-5.909,-8.229,9.531,-0.514,-10.23,3.769,-20.101,17.945,21.549,-10.363,-14.322,-11.473,22.56,-23.683,-11.282,13.193,-13.671,-10.304,12.555,19.576,-17.099,-17.937,-20.92,-24.868,3.092,-22.057,19.879,12.936,-3.026,18.158,8.607,2.038,-14.73,-10.391,-1.166,-30.201,-2.424,-7.363,-23.167,-17.668,-25.117,10.447,17.673,7.895,-18.282,8.685,-11.969,-13.753,-27.815,25.83,16.839,20.951,-5.427,11.032,11.325,-14.553,16.292,20.991,3.87,10.077
90,0.97,-1.6948965,0.001,0,0,0.968,0.65,0.529,0.589,0.65,0.509,0.591,0.798,0.832,0.77,-42.992,35.519,-1.695,-42.992,35.519,-1.695,200,200,24|28|74|2|37|6|175|25|0|29|54|38|188|33|19|180|189|43|23|163|89|75|178|153|127|61|70|197|51|165,-42.992|-42.43|35.519|34.699|-33.781|-33.298|-32.91|-32.803|-31.497|30.702|30.509|-30.461|-30.426|-30.095|-28.147|-28.021|27.804|-27.335|-27.24|-27.028|26.848|-26.553|-25.775|-25.474|-25.43|-24.977|-24.839|24.438|-23.982|-23.511,-31.497,22.126,34.699,9.34,14.124,21.79,-33.298,-8.901,7.412,-13.713,15.616,-6.683,-7.723,4.259,-19.988,3.306,-5.014,9.921,-3.928,-28.147,8.773,14.591,-16.967,-27.24,-42.992,-32.803,13.958,17.095,-42.43,30.702,-21.058,4.422,15.945,-30.095,5.402,10.426,17.847,-33.781,-30.461,-21.76,-19.649,18.169,-16.338,-27.335,-18.929,19.546,6.635,21.115,-19.563,-14.208,-17.769,-23.982,23.195,-6.542,30.509,0.961,21.148,17.345,3.612,-18.921,-23.051,-24.977,16.32,4.64,3.501,-4.055,13.999,-22.928,12.6,0.585,-24.839,-17.926,-7.017,23.182,35.519,-26.553,-18.424,5.437,6.911,9.631,4.348,8.178,-7.232,2.481,-5.25,-11.489,-19.945,20.659,-12.26,26.848,-9.218,-8.104,-11.799,16.281,2.95,17.348,2.567,-8.488,-13.688,17.053,-16.307,-22.634,3.763,-1.704,-1.551,12.735,11.229,19.617,-4.522,0.561,12.767,11.511,10.461,-11.591,23.172,-13.562,9.073,19.327,18.219,4.489,-19.488,7.143,-7.651,8.575,-9.467,-12.026,2.519,-25.43,16.517,17.209,-12.632,-8.478,14.578,-10.052,3.996,10.907,-8.418,-13.866,-22.098,-9.235,-7.03,-8.733,9.649,-1.238,-10.893,3.988,-22.289,19.36,23.361,-11.261,-15.819,-12.361,23.194,-25.474,-11.885,13.68,-14.49,-11.105,12.6,21.005,-19.106,-19.292,-22.737,-27.028,2.792,-23.511,20.848,13.814,-3.965,19.398,8.633,1.789,-16.133,-11.296,-1.217,-32.91,-3.412,-9.785,-25.775,-18.94,-28.021,12.355,19.899,8.074,-19.536,9.648,-13.495,-15.935,-30.426,27.804,18.873,22.629,-5.881,12.219,12.608,-17.3,17.722,24.438,3.727,11.472
