epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.754,0.0002522,0.001,0,0,2.754,0.047,0.062,0.0,0.047,0.062,0.0,0.783,0.794,0.753,-0.352,0.329,0.0,-0.352,0.329,-0.0,200,91,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.352|-0.343|-0.341|0.329|-0.302|0.28|-0.276|-0.271|0.265|0.26|0.256|0.245|0.24|-0.238|0.237|-0.235|-0.234|-0.231|-0.228|0.225|-0.225|0.208|0.203|0.196|0.195|0.192|0.192|0.187|0.185|-0.184,-0.341,0.0,-0.105,0.0,0.195,0.26,0.154,0.128,0.0,0.0,0.0,-0.225,-0.184,0.0,0.0,0.0,0.329,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.176,-0.142,0.0,-0.271,0.113,0.0,-0.153,0.0,0.0,-0.136,0.0,0.0,-0.231,-0.136,-0.118,0.0,0.0,0.105,-0.182,0.0,0.12,0.0,0.0,0.0,0.0,-0.109,-0.157,0.24,-0.235,0.164,-0.176,0.155,0.0,0.0,-0.108,0.0,-0.124,0.0,0.107,0.0,0.28,0.0,0.0,0.146,0.0,0.0,-0.141,0.0,0.196,0.132,-0.113,0.265,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,0.107,-0.152,0.176,0.0,0.0,-0.238,0.0,0.132,0.102,0.0,0.225,0.0,0.0,0.0,0.237,0.208,0.0,0.112,0.0,0.0,0.167,0.0,0.192,0.175,-0.177,-0.179,0.0,0.0,0.116,0.0,0.0,-0.108,-0.128,0.0,0.0,0.0,-0.112,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.256,-0.228,0.0,0.113,0.0,-0.302,0.0,0.0,0.0,-0.121,0.0,-0.234,0.0,0.0,-0.114,0.0,0.0,0.0,0.0,0.0,0.147,-0.343,-0.134,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,-0.112,-0.137,0.0,-0.115,0.105,0.0,0.192,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,-0.158,0.0,0.0,-0.352,0.1,0.203,-0.102,0.0,0.0,0.0,0.0,0.245,-0.276,0.125,0.0,0.0,0.185,0.151,0.187,-0.135,0.125,0.0
10,2.154,-0.2269761,0.001,0,0,2.154,0.362,0.124,0.182,0.362,0.124,0.184,0.781,0.833,0.751,-3.063,3.12,-0.227,-3.063,3.12,-0.228,200,179,107|92|37|132|54|56|59|68|137|61|159|152|153|87|141|51|73|163|129|38|102|4|52|184|196|189|71|50|43|180,3.12|-3.063|-3.021|2.974|2.833|2.752|-2.737|2.733|-2.73|-2.718|2.663|2.661|-2.639|2.63|-2.579|-2.569|2.509|-2.481|2.457|-2.446|2.443|2.434|2.432|-2.426|2.42|2.321|-2.296|-2.291|-2.247|-2.194,-1.593,0.831,1.741,-1.495,2.434,1.86,-0.598,-0.665,0.0,-0.594,0.0,-2.177,0.463,0.311,0.373,-1.252,0.553,-1.556,0.0,0.0,-1.361,-0.56,-1.349,-1.57,-1.973,-1.58,-0.135,0.7,-2.132,2.026,0.0,1.183,-1.189,0.677,0.0,-0.268,-1.159,-3.021,-2.446,-1.992,0.0,0.159,-1.162,-2.247,-1.071,0.0,-0.704,0.426,-1.986,-0.156,-2.291,-2.569,2.432,-1.996,2.833,1.544,2.752,0.0,0.112,-2.737,0.0,-2.718,0.0,-0.674,0.0,-0.507,0.547,-1.953,2.733,-1.708,-1.518,-2.296,-1.627,2.509,0.235,-1.405,-0.86,1.929,-1.167,0.428,0.0,0.605,-1.71,0.0,-0.342,-1.031,-0.638,2.63,-1.944,0.211,-1.769,-1.389,-3.063,-0.549,-0.682,1.928,-1.156,0.136,-1.681,-0.639,-1.692,-0.412,2.443,0.0,1.378,-0.954,0.703,3.12,-1.23,1.042,-0.225,1.756,0.733,0.0,0.868,-0.314,-0.275,0.756,1.725,0.503,-1.077,0.0,0.0,-0.256,-2.019,-1.115,-0.735,-1.29,1.134,2.457,-0.911,-1.626,2.974,-1.782,-0.151,1.928,-1.624,-2.73,-1.029,-0.87,0.251,-2.579,1.051,1.085,-1.21,0.383,-1.862,0.762,0.576,-1.608,-0.178,-0.852,2.661,-2.639,0.194,0.387,0.122,-1.142,0.692,2.663,-0.869,-1.55,-1.856,-2.481,0.0,-1.875,1.583,2.11,0.122,1.327,0.789,0.224,-1.873,-0.551,0.0,-1.168,-0.511,0.762,-1.481,0.294,-2.194,0.266,1.608,0.163,-2.426,1.022,0.0,-1.426,-1.999,2.321,0.422,2.136,-0.127,0.292,0.169,-1.108,2.42,0.831,1.996,0.415
20,1.761,-0.3202959,0.001,0,0,1.76,0.378,0.139,0.223,0.382,0.141,0.225,0.792,0.846,0.763,-6.024,6.994,-0.32,-6.024,6.994,-0.32,200,193,54|37|38|52|152|56|51|153|107|163|24|159|180|189|188|43|67|184|61|165|28|196|59|178|48|71|191|98|50|175,6.994|-6.024|-6.021|5.916|5.894|5.733|-5.681|-5.614|5.557|-5.304|-5.179|5.078|-5.041|5.02|-4.995|-4.954|-4.912|-4.909|-4.885|-4.849|-4.837|4.706|-4.687|-4.608|-4.512|-4.426|4.352|-4.308|-4.308|-4.282,-0.899,2.375,3.958,-1.349,3.188,2.858,-2.746,-0.912,-0.512,-0.865,-0.453,-2.248,0.0,-0.238,-0.344,-1.207,-0.115,-1.147,-0.214,-1.234,-0.535,0.52,-3.128,-1.98,-5.179,-4.236,-0.161,1.227,-4.837,4.224,-0.299,1.735,0.0,-0.378,-0.19,1.499,0.223,-6.024,-6.021,-3.719,-0.367,-0.351,-3.092,-4.954,-3.631,1.145,0.585,2.173,-4.512,-2.1,-4.308,-5.681,5.916,-2.193,6.994,1.873,5.733,0.977,0.147,-4.687,-0.748,-4.885,0.278,0.634,0.19,-1.235,2.025,-4.912,3.899,-2.127,-3.646,-4.426,-1.78,4.145,2.268,-2.052,-2.504,2.084,-0.868,1.631,0.0,2.486,-2.147,0.137,-1.74,0.0,-2.139,3.359,-1.78,1.986,-2.403,-1.477,-3.704,-1.732,-0.148,3.684,-1.295,-0.349,-4.308,-0.323,-3.006,-2.907,1.979,0.0,2.037,0.0,2.433,5.557,-1.568,0.859,1.402,3.636,2.567,-1.383,3.718,-0.947,1.122,2.702,4.224,1.234,-3.135,-1.091,-1.405,-0.441,-3.376,-2.029,0.332,-3.925,3.558,2.978,-0.7,-2.211,3.771,-1.872,-0.298,2.441,-2.58,-3.187,-2.451,-1.09,-0.565,-3.226,3.066,1.534,-2.768,0.461,-3.998,2.527,2.936,-2.473,-2.115,-2.196,5.894,-5.614,-1.511,1.652,-0.795,-2.095,3.251,5.078,-1.544,-4.192,-4.2,-5.304,0.812,-4.849,3.985,3.531,0.245,3.355,2.203,2.537,-2.289,-1.223,-0.287,-4.282,-1.618,1.774,-4.608,-1.417,-5.041,0.0,2.614,1.945,-4.909,1.37,-0.426,-2.189,-4.995,5.02,2.195,4.352,-1.78,1.84,1.997,-1.137,4.706,2.118,2.365,0.969
30,1.514,-0.5102475,0.001,0,0,1.513,0.47,0.238,0.351,0.468,0.231,0.348,0.773,0.771,0.741,-10.841,13.197,-0.51,-10.841,13.197,-0.511,200,198,54|37|38|51|152|52|24|56|153|188|43|67|28|163|180|175|165|189|178|25|196|159|107|2|158|50|29|161|48|184,13.197|-10.841|-10.222|-10.168|10.142|9.924|-9.784|9.695|-9.455|-9.439|-9.114|-8.998|-8.95|-8.942|-8.742|-8.679|-8.657|8.636|-8.6|-8.288|8.208|8.158|8.103|7.963|7.96|-7.799|7.793|-7.728|-7.698|-7.692,-2.338,4.693,7.963,-0.721,3.856,3.971,-6.558,-2.762,-2.553,-1.276,-0.625,-2.015,-0.54,-0.546,-1.629,-0.61,-1.639,-0.118,-1.183,-3.862,-0.155,2.859,-5.671,-3.716,-9.784,-8.288,0.0,1.689,-8.95,7.793,-2.038,3.45,1.492,-2.168,-0.236,3.797,1.83,-10.841,-10.222,-5.792,-1.857,-0.965,-5.897,-9.114,-6.972,3.917,2.351,5.67,-7.698,-4.961,-7.799,-10.168,9.924,-2.394,13.197,3.811,9.695,3.186,0.192,-7.229,-1.843,-6.815,1.555,2.206,1.227,-2.964,4.792,-8.998,4.839,-2.106,-6.859,-7.536,-1.705,6.924,6.678,-4.191,-5.21,1.953,0.731,2.685,0.258,4.957,-2.807,1.527,-3.503,-0.183,-4.749,3.258,-2.478,5.19,-3.401,-3.192,-4.558,-3.969,-1.173,5.386,-2.119,-1.08,-6.293,0.105,-4.976,-7.353,1.096,1.231,2.111,1.829,4.358,8.103,-2.084,1.002,3.176,5.457,4.727,-4.199,6.538,-2.364,2.78,4.986,6.816,2.209,-6.287,-0.164,-2.724,-0.609,-3.883,-3.1,1.253,-7.403,6.801,3.925,-1.888,-2.253,4.493,-1.868,-1.331,2.994,-3.817,-3.604,-4.133,-1.462,-0.734,-4.109,5.359,1.315,-4.895,0.948,-7.016,5.738,6.534,-4.063,-5.339,-4.154,10.142,-9.455,-3.667,2.367,-4.097,-4.086,7.96,8.158,-3.967,-7.728,-7.627,-8.942,2.373,-8.657,7.118,5.271,1.712,5.905,4.074,6.183,-2.956,-2.43,-1.017,-8.679,-4.741,3.595,-8.6,-3.686,-8.742,0.0,4.559,4.942,-7.692,2.06,-0.604,-3.392,-9.439,8.636,4.726,7.682,-4.214,3.567,4.61,-2.471,8.208,5.28,3.296,2.291
40,1.368,-0.8396684,0.001,0,0,1.367,0.501,0.271,0.392,0.49,0.265,0.379,0.815,0.861,0.789,-16.031,19.302,-0.84,-16.031,19.302,-0.84,200,199,54|37|24|38|51|152|188|43|56|175|74|28|52|25|2|153|165|189|178|67|180|163|158|6|162|29|48|127|191|101,19.302|-16.031|-15.435|-15.0|-14.788|14.598|-14.411|-14.07|14.02|-13.989|13.788|-13.694|13.568|-13.325|13.318|-13.299|-13.053|12.973|-12.932|-12.888|-12.862|-12.83|12.271|-12.014|-12.004|11.954|-11.88|-11.704|11.665|-11.507,-7.28,7.163,13.318,0.173,4.511,5.026,-12.014,-6.265,-6.864,-1.605,-1.643,-2.301,-0.324,-1.578,-5.027,0.284,-3.225,1.107,-2.266,-8.023,0.0,5.25,-8.786,-7.264,-15.435,-13.325,-0.639,2.555,-13.694,11.954,-5.134,4.723,2.921,-5.417,0.478,6.466,3.318,-16.031,-15.0,-8.422,-2.386,-0.708,-8.155,-14.07,-8.868,6.388,3.858,9.921,-11.88,-7.99,-10.823,-14.788,13.568,-2.52,19.302,5.555,14.02,6.729,-0.205,-9.678,-4.209,-9.121,2.503,3.504,1.089,-4.842,7.882,-12.888,7.141,-1.852,-10.26,-9.65,-3.369,10.301,13.788,-8.673,-8.165,2.757,1.786,4.696,0.19,6.447,-4.197,2.462,-6.186,-0.94,-7.991,3.367,-3.834,10.041,-4.844,-3.531,-5.481,-7.209,-2.664,7.609,-3.845,-1.425,-8.289,3.253,-7.765,-11.507,1.416,1.349,1.97,3.77,6.551,10.967,-2.865,1.318,4.71,7.208,7.209,-6.587,10.479,-4.719,3.684,8.369,9.974,3.114,-9.256,1.64,-4.239,-0.593,-4.901,-4.43,1.385,-11.704,9.409,5.521,-4.613,-2.6,5.645,-2.95,-2.403,3.625,-4.916,-5.055,-6.395,-1.919,-1.387,-5.323,7.44,1.285,-6.824,1.944,-9.765,9.186,11.172,-6.337,-8.394,-6.687,14.598,-13.299,-5.816,3.417,-7.743,-6.543,12.271,11.143,-6.39,-11.416,-12.004,-12.83,3.479,-13.053,10.98,7.329,3.526,9.259,6.227,8.952,-5.343,-3.814,-1.373,-13.989,-8.962,6.859,-12.932,-6.004,-12.862,-0.381,7.214,7.931,-10.76,3.812,-2.632,-6.059,-14.411,12.973,7.236,11.665,-7.746,6.579,7.282,-3.765,11.333,9.875,3.801,3.905
50,1.239,-1.3174363,0.001,0,0,1.238,0.523,0.327,0.423,0.518,0.33,0.416,0.804,0.843,0.776,-21.545,23.585,-1.317,-21.545,23.585,-1.317,200,198,54|24|37|74|2|38|28|188|6|152|51|175|25|43|153|165|52|56|29|189|178|180|163|67|127|162|89|158|48|0,23.585|-21.545|-21.032|20.928|19.589|-19.233|-19.118|-18.937|-18.517|18.379|-18.254|-18.196|-18.104|-17.619|-17.475|-17.351|16.988|16.871|16.776|16.698|-16.628|-16.452|-16.389|-16.146|-16.134|-15.995|15.718|15.441|-15.292|-15.112,-15.112,9.87,19.589,1.015,5.708,6.51,-18.517,-9.259,-11.311,-2.672,-2.744,-3.759,0.0,-3.497,-9.676,1.974,-4.672,2.329,-3.205,-12.645,-0.904,8.808,-11.49,-12.218,-21.545,-18.104,-2.444,4.438,-19.118,16.776,-8.411,5.55,4.884,-10.279,1.312,8.178,5.306,-21.032,-19.233,-11.105,-4.25,-0.269,-10.347,-17.619,-10.382,9.092,4.446,12.802,-15.292,-10.405,-13.238,-18.254,16.988,-3.164,23.585,5.99,16.871,10.118,0.108,-11.833,-7.837,-12.002,2.799,5.057,0.0,-6.78,10.491,-16.146,9.526,-2.046,-14.258,-11.127,-4.861,13.561,20.928,-13.713,-10.958,3.325,3.385,6.497,-0.871,7.03,-5.637,3.482,-7.985,-2.702,-11.992,5.147,-7.363,15.718,-6.514,-4.014,-6.951,-9.821,-4.124,10.777,-5.102,-1.999,-9.588,7.392,-9.868,-14.93,2.373,0.922,2.719,4.502,8.812,13.683,-3.524,1.76,5.947,8.867,8.912,-8.838,14.017,-8.05,4.645,11.242,13.06,3.24,-12.266,3.221,-6.034,-0.834,-6.799,-5.848,1.977,-16.134,11.793,7.884,-7.142,-4.134,7.434,-4.626,-3.34,5.035,-6.017,-7.097,-9.036,-2.95,-2.058,-6.836,8.379,0.351,-8.506,2.948,-12.762,12.133,15.029,-7.893,-10.929,-8.602,18.379,-17.475,-7.65,4.478,-10.145,-9.289,15.441,13.648,-8.814,-14.417,-15.995,-16.389,3.688,-17.351,14.051,9.502,4.074,11.467,7.332,10.833,-8.106,-5.136,-2.322,-18.196,-12.701,10.296,-16.628,-7.401,-16.452,-0.547,10.123,9.647,-13.163,4.764,-4.472,-9.077,-18.937,16.698,9.637,14.747,-11.019,8.494,8.974,-6.046,13.014,14.777,4.147,5.329
60,1.149,-1.8094337,0.001,0,0,1.147,0.548,0.377,0.454,0.547,0.388,0.453,0.802,0.831,0.773,-27.612,27.193,-1.809,-27.612,27.193,-1.809,200,200,24|74|54|2|37|28|6|0|38|25|188|175|29|89|152|51|165|153|127|43|197|178|52|189|180|56|163|162|67|101,-27.612|27.193|26.622|26.072|-25.716|-25.088|-24.924|-23.393|-23.164|-22.856|-22.8|-21.967|21.89|21.55|21.274|-21.073|-21.011|-20.971|-20.919|-20.525|20.323|-20.165|19.898|19.701|-19.629|19.538|-19.499|-19.297|-19.208|-18.741,-23.393,13.397,26.072,1.205,7.089,8.257,-24.924,-12.111,-15.41,-4.057,-3.197,-5.415,0.502,-5.666,-13.761,3.096,-6.162,4.187,-4.711,-17.313,-2.678,13.647,-13.648,-17.22,-27.612,-22.856,-6.611,6.843,-25.088,21.89,-12.067,6.269,7.476,-17.094,2.743,9.431,7.884,-25.716,-23.164,-13.835,-6.425,-0.701,-12.574,-20.525,-12.271,11.711,4.771,15.435,-17.477,-12.501,-15.17,-21.073,19.898,-4.335,26.622,7.004,19.538,13.05,0.559,-14.29,-12.127,-15.316,2.776,5.901,-0.652,-8.539,12.723,-19.208,10.918,-2.091,-18.013,-12.59,-6.154,16.549,27.193,-18.277,-12.977,3.532,5.651,7.928,-1.283,7.641,-6.866,3.917,-9.379,-3.892,-15.649,7.744,-11.763,21.55,-8.386,-4.689,-8.851,-12.107,-3.909,13.661,-5.794,-3.12,-11.058,12.297,-11.976,-18.741,3.315,0.9,3.249,5.378,10.374,16.084,-4.137,2.17,7.583,10.785,9.962,-10.716,17.012,-12.062,6.032,13.828,15.437,3.762,-15.436,3.265,-7.579,-0.764,-9.4,-7.393,2.978,-20.919,14.341,10.577,-10.192,-6.186,9.896,-7.079,-3.743,6.844,-7.077,-9.393,-11.866,-4.758,-2.793,-8.414,8.676,-1.392,-10.039,3.869,-15.56,14.422,18.644,-9.035,-13.387,-9.854,21.274,-20.971,-9.213,5.416,-11.948,-11.648,18.136,15.837,-11.733,-16.94,-19.297,-19.499,3.747,-21.011,16.987,11.505,4.193,13.518,7.686,12.016,-10.442,-6.345,-3.477,-21.967,-16.242,12.93,-20.165,-8.209,-19.629,0.492,12.95,10.434,-15.108,5.47,-5.492,-11.491,-22.8,19.701,12.278,17.295,-13.134,9.692,10.58,-8.147,13.948,20.323,4.355,7.95
70,1.115,-2.1676347,0.001,0,0,1.113,0.562,0.408,0.471,0.557,0.404,0.463,0.814,0.844,0.787,-32.452,31.396,-2.168,-32.452,31.396,-2.168,200,200,24|74|2|28|6|37|0|54|25|38|29|188|175|89|197|127|165|33|178|152|51|153|43|180|163|189|101|162|56|52,-32.452|31.396|31.251|-30.367|-29.803|-29.143|-28.534|28.269|-26.87|-26.572|26.418|-25.65|-25.196|25.168|24.888|-24.687|-23.807|-23.444|-23.253|23.206|-23.02|-22.95|-22.737|-22.274|-22.103|22.015|-21.947|-21.641|21.514|21.372,-28.534,16.049,31.251,1.231,8.409,9.929,-29.803,-14.583,-18.671,-5.3,-3.041,-6.756,0.497,-7.144,-16.264,3.848,-7.225,5.92,-6.092,-21.201,-4.131,17.158,-15.19,-20.697,-32.452,-26.87,-10.291,9.226,-30.367,26.418,-14.856,6.659,9.665,-23.444,4.897,10.343,10.366,-29.143,-26.572,-16.372,-7.924,-1.034,-14.077,-22.737,-13.497,13.41,4.978,17.099,-18.772,-13.96,-16.168,-23.02,21.372,-5.35,28.269,7.885,21.514,14.988,1.158,-15.656,-15.04,-18.04,2.709,5.974,-0.801,-9.522,14.322,-21.08,11.919,-1.9,-20.331,-12.675,-7.018,18.815,31.396,-20.78,-14.141,3.606,7.956,9.189,-0.667,7.855,-7.814,3.767,-10.068,-4.423,-17.815,10.42,-14.594,25.168,-9.488,-5.187,-9.923,-13.483,-3.292,15.508,-6.136,-3.965,-12.254,15.35,-13.469,-21.947,4.685,1.069,3.413,5.467,11.557,17.839,-4.608,2.162,9.09,12.412,10.473,-11.998,18.851,-15.054,7.056,15.439,16.863,4.066,-17.836,3.252,-8.567,-0.82,-11.119,-8.842,3.818,-24.687,16.701,12.715,-12.236,-8.188,12.0,-9.348,-3.516,8.389,-7.741,-11.124,-14.161,-6.471,-3.695,-9.542,8.65,-2.957,-11.061,4.886,-17.676,16.192,21.368,-9.744,-15.314,-10.609,23.206,-22.95,-10.304,6.061,-13.374,-13.408,18.86,17.538,-14.034,-18.903,-21.641,-22.103,3.253,-23.807,19.063,12.96,4.145,15.253,7.35,12.462,-12.421,-7.373,-4.532,-25.196,-18.821,14.954,-23.253,-8.467,-22.274,1.252,15.261,11.104,-16.184,5.747,-6.432,-13.46,-25.65,22.015,14.612,19.168,-14.602,10.679,12.149,-10.181,14.695,24.888,4.458,9.764
80,1.023,-2.4367554,0.001,0,0,1.021,0.628,0.52,0.572,0.646,0.525,0.589,0.827,0.835,0.802,-36.325,35.608,-2.437,-36.325,35.608,-2.437,200,200,24|2|28|74|6|37|0|25|38|54|29|33|197|188|127|175|89|178|165|19|101|51|43|153|180|56|152|163|189|148,-36.325|35.608|-34.984|34.264|-34.035|-32.208|-30.525|-30.121|-29.814|29.718|29.694|-29.665|28.248|-27.839|-27.533|-27.169|27.081|-25.6|-25.429|-24.785|-24.527|-24.496|-24.263|-24.205|-24.191|24.049|23.977|-23.84|23.573|23.504,-30.525,18.358,35.608,1.317,9.928,11.952,-34.035,-17.0,-21.534,-6.577,-3.43,-8.05,0.25,-8.554,-18.484,4.534,-8.192,7.788,-7.59,-24.785,-5.869,20.072,-16.433,-23.488,-36.325,-30.121,-12.879,11.079,-34.984,29.694,-17.402,7.178,11.502,-29.665,7.267,11.465,12.533,-32.208,-29.814,-18.613,-9.362,-0.942,-15.333,-24.263,-14.63,14.755,5.453,18.348,-20.294,-15.022,-16.807,-24.496,22.857,-5.837,29.718,8.868,24.049,16.819,1.924,-16.702,-16.843,-20.071,2.513,6.069,-0.227,-10.504,15.287,-22.429,12.765,-2.036,-22.249,-12.997,-7.585,20.502,34.264,-21.591,-15.312,3.718,9.519,10.453,0.247,8.381,-8.428,3.441,-10.389,-4.703,-19.324,12.957,-15.931,27.081,-10.019,-5.912,-10.755,-14.333,-3.435,17.186,-6.953,-4.746,-13.552,17.737,-14.64,-24.527,5.799,1.613,3.159,5.768,12.285,18.604,-4.75,1.866,10.031,13.433,10.484,-13.084,19.964,-16.706,7.986,16.804,17.835,4.652,-19.674,3.486,-9.372,-1.198,-12.626,-9.994,4.473,-27.533,18.483,14.187,-13.522,-9.87,13.219,-10.452,-3.646,9.35,-7.936,-12.126,-15.794,-7.711,-4.34,-9.972,8.489,-3.782,-11.881,5.417,-19.299,17.432,23.504,-10.13,-17.068,-11.08,23.977,-24.205,-10.681,6.105,-13.972,-14.255,18.983,18.55,-15.681,-20.055,-22.569,-23.84,2.344,-25.429,19.825,13.788,3.881,16.318,7.202,12.365,-13.518,-7.87,-5.142,-27.169,-20.768,16.254,-25.6,-8.441,-24.191,1.309,16.993,11.315,-16.611,6.097,-7.094,-14.898,-27.839,23.573,16.361,20.392,-15.801,11.49,13.322,-11.766,14.958,28.248,4.205,11.715
90,0.941,-2.7642679,0.001,0,0,0.938,0.656,0.524,0.595,0.666,0.546,0.605,0.813,0.821,0.787,-40.99,41.064,-2.764,-40.99,41.064,-2.764,200,200,2|24|28|6|74|37|33|38|29|25|197|54|0|127|188|175|19|178|101|89|165|56|180|51|43|23|163|153|148|189,41.064|-40.99|-40.526|-39.148|36.872|-36.765|-36.185|-34.143|34.044|-33.685|32.399|31.822|-31.36|-30.977|-30.651|-30.089|-29.124|-28.844|-28.281|28.238|-27.955|27.562|-26.936|-26.637|-26.552|-26.473|-26.374|-26.136|26.133|25.957,-31.36,20.961,41.064,1.257,11.823,14.873,-39.148,-19.991,-25.061,-8.225,-3.964,-9.386,-0.128,-9.883,-21.107,5.052,-9.302,10.386,-9.02,-29.124,-7.937,23.134,-17.833,-26.473,-40.99,-33.685,-15.495,13.209,-40.526,34.044,-20.39,7.867,13.634,-36.185,10.002,13.133,15.535,-36.765,-34.143,-21.63,-11.034,-0.92,-16.688,-26.552,-15.864,16.029,6.193,19.924,-22.324,-16.554,-17.889,-26.637,25.565,-6.783,31.822,10.842,27.562,19.126,2.97,-18.279,-18.406,-22.769,2.722,6.277,0.199,-11.728,16.805,-24.733,13.785,-2.191,-24.476,-13.698,-8.576,22.986,36.872,-22.675,-16.698,4.19,11.634,12.133,0.851,8.822,-9.484,3.076,-10.717,-5.443,-20.925,15.371,-16.553,28.238,-10.492,-6.742,-11.918,-15.327,-3.831,19.032,-8.27,-6.334,-15.468,21.005,-16.599,-28.281,7.562,2.165,3.474,6.469,12.955,20.11,-5.215,1.679,11.632,14.857,10.513,-14.531,21.96,-18.784,9.239,18.415,19.144,4.973,-21.917,3.846,-10.69,-1.498,-14.147,-11.635,5.466,-30.977,20.748,16.173,-15.399,-11.714,15.016,-12.095,-3.598,10.638,-8.708,-13.675,-17.905,-9.14,-5.43,-10.883,8.341,-4.967,-12.918,6.157,-21.255,19.249,26.133,-10.979,-19.234,-12.014,25.504,-26.136,-11.516,6.596,-15.324,-15.936,19.189,20.262,-17.877,-21.964,-24.543,-26.374,1.74,-27.955,21.006,15.156,3.948,17.696,6.983,12.862,-15.01,-8.777,-6.16,-30.089,-23.291,18.72,-28.844,-8.979,-26.936,1.246,19.459,12.23,-18.092,6.788,-8.348,-16.975,-30.651,25.957,18.42,22.272,-17.79,12.856,15.083,-13.77,16.059,32.399,4.342,13.701
