epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.754,0.0002637,0.001,0,0,2.754,0.047,0.062,0.0,0.047,0.062,0.0,0.787,0.746,0.757,-0.352,0.329,0.0,-0.352,0.329,-0.0,200,91,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.352|-0.343|-0.341|0.329|-0.301|0.28|-0.276|-0.271|0.265|0.26|0.256|0.245|0.24|-0.238|0.237|-0.235|-0.234|-0.232|-0.228|0.225|-0.225|0.208|0.203|0.196|0.195|0.192|0.192|0.187|0.185|-0.184,-0.341,0.0,-0.105,0.0,0.195,0.26,0.154,0.128,0.0,0.0,0.0,-0.225,-0.184,0.0,0.0,0.0,0.329,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.176,-0.142,0.0,-0.271,0.113,0.0,-0.153,0.0,0.0,-0.136,0.0,0.0,-0.232,-0.136,-0.118,0.0,0.0,0.105,-0.182,0.0,0.12,0.0,0.0,0.0,0.0,-0.109,-0.157,0.24,-0.235,0.164,-0.176,0.155,0.0,0.0,-0.109,0.0,-0.124,0.0,0.107,0.0,0.28,0.0,0.0,0.145,0.0,0.0,-0.141,0.0,0.196,0.132,-0.113,0.265,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,0.107,-0.153,0.177,0.0,0.0,-0.238,0.0,0.132,0.102,0.0,0.225,0.0,0.0,0.0,0.237,0.208,0.0,0.113,0.0,0.0,0.167,0.0,0.192,0.175,-0.177,-0.18,0.0,0.0,0.116,0.0,0.0,-0.109,-0.129,0.0,0.0,0.0,-0.112,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.256,-0.228,0.0,0.113,0.0,-0.301,0.0,0.0,0.0,-0.121,0.0,-0.234,0.0,0.0,-0.114,0.0,0.0,0.0,0.0,0.0,0.148,-0.343,-0.133,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,-0.112,-0.136,0.0,-0.115,0.105,0.0,0.192,0.0,0.0,-0.111,0.0,0.0,0.0,0.0,0.0,-0.158,0.0,0.0,-0.352,0.1,0.203,-0.102,0.0,0.0,0.0,0.0,0.245,-0.276,0.125,0.0,0.0,0.185,0.151,0.187,-0.136,0.125,0.0
10,2.153,-0.2339931,0.001,0,0,2.153,0.361,0.124,0.182,0.361,0.124,0.181,0.764,0.773,0.73,-3.071,3.17,-0.234,-3.071,3.17,-0.234,200,182,107|92|37|132|54|68|137|59|61|56|159|152|153|87|141|51|73|129|163|52|184|196|4|38|102|189|43|50|71|180,3.17|-3.071|-3.068|3.012|2.851|2.796|-2.763|-2.743|-2.738|2.723|2.677|2.651|-2.638|2.612|-2.596|-2.571|2.506|2.49|-2.482|2.462|-2.454|2.431|2.427|-2.418|2.413|2.332|-2.314|-2.312|-2.298|-2.199,-1.592,0.831,1.878,-1.498,2.427,1.857,-0.551,-0.704,-0.224,-0.544,0.0,-2.164,0.44,0.312,0.471,-1.249,0.541,-1.491,0.0,0.0,-1.341,-0.729,-1.334,-1.584,-1.987,-1.602,0.386,0.552,-2.134,2.048,0.0,1.175,-1.037,0.634,0.0,-0.289,-1.108,-3.068,-2.418,-1.923,-0.604,0.224,-1.324,-2.314,-1.014,0.128,-0.682,0.43,-2.068,-0.191,-2.312,-2.571,2.462,-1.99,2.851,1.544,2.723,0.158,0.0,-2.743,-0.102,-2.738,0.108,-0.706,0.0,0.0,0.574,-1.942,2.796,-1.72,-1.334,-2.298,-1.645,2.506,0.196,-1.422,-0.868,1.954,-1.256,0.411,0.0,0.585,-1.717,0.0,-0.224,-0.991,-0.692,2.612,-1.981,0.164,-1.755,-1.454,-3.071,-0.683,-0.511,2.03,-1.163,0.159,-1.675,-0.439,-1.661,-0.395,2.413,0.0,1.392,-1.018,0.705,3.17,-1.252,1.086,-0.398,1.747,0.777,-0.187,0.815,-0.39,-0.216,0.744,1.713,0.562,-1.085,-0.461,0.0,-0.208,-2.013,-1.12,-0.734,-1.229,1.144,2.49,-1.014,-1.649,3.012,-1.857,-0.482,1.933,-1.653,-2.763,-1.037,-0.557,0.248,-2.596,1.031,0.997,-1.059,0.425,-1.851,0.812,0.694,-1.605,-0.145,-0.955,2.651,-2.638,0.107,0.461,0.141,-1.139,0.546,2.677,-0.814,-1.576,-1.888,-2.482,0.0,-1.884,1.798,2.137,0.0,1.392,0.761,0.0,-1.853,-0.619,0.0,-1.225,-0.643,0.806,-1.501,0.198,-2.199,0.346,1.637,0.169,-2.454,1.012,-0.219,-1.41,-2.081,2.332,0.0,2.171,0.0,0.191,0.167,-1.125,2.431,0.701,1.99,0.414
20,1.76,-0.33315,0.001,0,0,1.759,0.377,0.139,0.219,0.383,0.143,0.226,0.785,0.829,0.755,-6.363,7.155,-0.333,-6.363,7.155,-0.333,200,196,54|37|52|38|152|107|51|153|56|43|163|188|24|180|159|189|184|196|48|28|61|165|67|59|166|178|175|162|2|191,7.155|-6.363|6.072|-6.04|5.88|5.754|-5.649|-5.58|5.524|-5.492|-5.429|-5.304|-5.281|-5.184|5.162|5.153|-4.974|4.924|-4.906|-4.879|-4.866|-4.856|-4.751|-4.747|4.659|-4.621|-4.536|-4.466|4.421|4.39,-0.964,2.32,4.421,-1.365,3.138,2.944,-2.814,-0.941,-1.488,-0.818,0.0,-2.082,0.0,-0.16,-0.199,-1.149,-0.136,-0.935,-0.152,-1.181,-0.327,-0.398,-3.131,-2.093,-5.281,-4.358,0.494,0.908,-4.879,4.268,-0.277,1.909,0.36,-0.565,-0.124,1.45,0.32,-6.363,-6.04,-3.152,-2.974,1.326,-2.993,-5.492,-3.412,1.667,0.625,2.387,-4.906,-2.254,-4.362,-5.649,6.072,-2.063,7.155,1.998,5.524,1.353,0.18,-4.747,-1.105,-4.866,0.0,0.397,0.125,1.354,2.389,-4.751,4.134,-2.424,-3.733,-4.334,-1.561,3.989,1.773,-2.595,-2.748,2.245,-1.389,1.635,0.0,2.457,-2.059,-0.172,-1.691,0.162,-2.21,3.253,-1.753,2.13,-2.291,-1.968,-3.714,-2.029,0.672,3.621,-0.626,-0.665,-4.113,-0.261,-2.854,-2.928,1.932,-0.203,2.377,-0.164,2.488,5.754,-1.585,0.879,1.02,3.552,2.716,-1.968,3.631,-0.894,1.245,2.801,4.335,1.25,-3.244,0.202,-1.193,-0.411,-3.259,-2.079,0.393,-3.637,3.596,2.976,-0.902,-2.156,3.902,-2.104,-1.045,2.397,-2.673,-3.234,-2.503,-0.664,-0.881,-3.3,2.985,1.462,-2.485,0.413,-3.892,2.728,3.2,-2.259,-2.11,-2.523,5.88,-5.58,-1.856,1.871,-1.157,-2.041,2.659,5.162,-1.306,-4.329,-4.466,-5.429,0.649,-4.856,4.659,3.589,-1.408,3.921,1.944,0.338,-2.385,-1.327,-0.303,-4.536,-1.009,1.854,-4.621,-1.598,-5.184,0.569,2.657,2.008,-4.974,1.534,-0.251,-2.165,-5.304,5.153,0.114,4.39,-1.253,1.338,2.009,-1.053,4.924,2.136,2.287,1.275
30,1.519,-0.5547729,0.001,0,0,1.519,0.485,0.245,0.372,0.487,0.249,0.374,0.757,0.764,0.724,-11.415,13.421,-0.555,-11.415,13.421,-0.555,200,197,54|37|38|52|152|24|188|43|51|153|175|163|189|28|56|180|25|165|178|196|67|48|159|107|162|2|161|29|184|50,13.421|-11.415|-10.365|10.269|10.207|-10.034|-9.998|-9.843|-9.82|-9.447|-9.291|-9.178|9.094|-9.02|9.006|-8.863|-8.836|-8.731|-8.662|8.604|-8.599|-8.462|8.419|8.311|-8.07|8.04|-7.951|7.926|-7.878|-7.84,-2.306,4.601,8.04,-0.601,3.848,4.582,-6.868,-3.044,-4.621,-1.455,-1.225,-2.04,-0.595,0.104,-1.259,-0.41,-1.391,0.0,-0.824,-3.954,0.371,1.37,-5.687,-3.555,-10.034,-8.836,1.125,1.084,-9.02,7.926,-2.18,3.724,2.356,-1.723,-0.181,3.674,2.718,-11.415,-10.365,-4.753,-6.56,3.688,-5.588,-9.843,-6.802,4.549,2.506,6.159,-8.462,-5.346,-7.84,-9.82,10.269,-2.181,13.421,3.482,9.006,3.443,-0.44,-7.345,-3.785,-6.591,0.928,1.422,0.71,3.339,5.195,-8.599,5.439,-2.57,-7.316,-7.416,-1.214,6.636,5.696,-5.812,-5.616,2.382,-0.823,2.419,0.0,4.967,-2.443,1.255,-3.078,-0.793,-4.761,3.157,-2.626,5.896,-2.945,-3.651,-4.589,-4.524,-0.211,4.572,-0.546,-2.031,-6.061,-1.062,-5.296,-7.198,0.787,1.025,2.609,2.131,4.574,8.311,-2.19,0.922,2.887,5.422,5.045,-5.346,6.951,-2.316,3.223,5.537,7.043,2.31,-6.296,0.12,-2.214,-0.543,-3.565,-3.25,1.035,-6.752,6.426,3.858,-2.067,-2.107,4.746,-2.013,-2.554,3.204,-4.002,-3.583,-4.676,-1.227,-1.691,-3.992,5.331,1.538,-4.58,0.887,-6.934,6.271,7.01,-3.662,-5.743,-4.566,10.207,-9.447,-4.185,3.041,-4.887,-3.919,7.07,8.419,-3.697,-7.951,-8.07,-9.178,1.894,-8.731,7.774,5.417,-2.077,7.265,3.86,2.832,-3.871,-2.568,-0.581,-9.291,-3.103,3.859,-8.662,-4.526,-8.863,1.088,4.812,4.709,-7.878,2.524,0.0,-3.466,-9.998,9.094,1.762,7.797,-3.113,3.583,4.721,-2.831,8.604,4.709,3.111,2.512
40,1.363,-0.8982852,0.001,0,0,1.362,0.495,0.261,0.396,0.5,0.263,0.402,0.777,0.753,0.745,-16.667,19.91,-0.898,-16.667,19.91,-0.898,200,198,54|37|24|188|38|43|25|152|175|51|28|52|189|56|153|163|165|2|180|74|6|178|67|48|29|196|162|191|169|159,19.91|-16.667|-16.012|-15.684|-15.269|-14.922|-14.825|14.551|-14.469|-13.95|-13.934|13.78|13.682|13.643|-13.434|-13.359|-13.094|13.072|-12.889|12.823|-12.596|-12.593|-12.481|-12.322|12.135|12.04|-11.929|11.926|11.73|11.697,-7.69,7.238,13.072,0.523,4.909,6.728,-12.596,-7.525,-9.958,-2.19,-2.741,-2.247,-1.338,0.0,-3.897,0.811,-2.789,1.67,-1.638,-8.616,1.088,2.84,-8.862,-7.343,-16.012,-14.825,2.252,2.224,-13.934,12.135,-5.467,5.51,4.39,-4.532,0.467,5.899,5.625,-16.667,-15.269,-7.611,-9.409,8.273,-7.923,-14.922,-8.976,7.878,4.207,11.162,-12.322,-8.523,-10.97,-13.95,13.78,-2.286,19.91,4.583,13.643,7.455,-1.617,-9.82,-8.884,-9.149,1.476,2.616,1.06,6.76,7.882,-12.481,8.23,-1.944,-10.633,-10.353,-2.454,10.566,12.823,-11.363,-8.49,3.198,-0.515,4.414,0.0,6.66,-3.767,1.319,-4.194,-3.406,-7.736,3.183,-4.258,11.326,-4.042,-4.411,-5.696,-8.236,-0.448,6.784,-0.851,-2.643,-8.124,0.19,-8.884,-11.075,0.652,0.898,2.369,4.724,6.848,11.247,-3.392,1.008,4.424,7.066,7.498,-8.014,10.465,-5.372,4.159,9.145,9.814,3.486,-9.844,1.094,-3.626,-0.81,-4.38,-4.845,1.025,-10.798,8.37,5.501,-4.347,-2.35,6.086,-2.854,-4.065,4.064,-5.105,-5.277,-7.125,-1.554,-2.699,-5.271,7.537,2.244,-6.488,2.203,-10.109,10.536,11.618,-5.941,-8.706,-7.115,14.551,-13.434,-6.655,4.739,-8.952,-6.53,11.369,11.697,-6.667,-11.541,-11.929,-13.359,2.254,-13.094,11.322,7.531,-3.55,11.73,5.957,3.728,-7.433,-4.05,-0.687,-14.469,-6.408,6.674,-12.593,-7.641,-12.889,2.607,7.661,7.193,-11.133,4.579,-0.934,-6.2,-15.684,13.682,3.423,11.926,-5.349,6.997,7.225,-5.082,12.04,7.568,3.704,4.25
50,1.25,-1.2895374,0.001,0,0,1.249,0.546,0.344,0.459,0.533,0.346,0.442,0.785,0.736,0.755,-21.174,24.107,-1.29,-21.174,24.107,-1.29,200,200,54|24|37|188|25|38|28|74|2|43|6|152|175|75|189|153|51|165|163|52|56|89|180|29|178|67|162|148|0|191,24.107|-21.174|-20.558|-19.955|-19.757|-18.803|-18.788|18.759|17.989|-17.862|-17.67|17.493|-17.394|-17.275|17.141|-16.675|-16.648|-16.496|-16.433|16.416|16.385|16.195|-16.0|15.987|-15.118|-15.065|-14.77|14.762|-14.665|14.546,-14.665,9.832,17.989,1.559,6.405,9.56,-17.67,-10.343,-13.633,-3.611,-3.744,-3.233,-1.752,-1.01,-7.652,2.12,-4.036,4.185,-1.892,-12.917,1.354,3.721,-10.863,-12.214,-21.174,-19.757,3.616,4.087,-18.788,15.987,-8.324,6.395,6.73,-7.947,1.49,6.897,8.027,-20.558,-18.803,-10.559,-11.848,10.768,-10.048,-17.862,-11.111,11.002,4.694,14.191,-14.443,-10.261,-13.049,-16.648,16.416,-2.553,24.107,4.061,16.385,10.331,-2.561,-12.025,-13.346,-12.08,1.574,3.572,-0.201,7.692,10.678,-15.065,10.225,-1.834,-13.928,-12.388,-3.727,14.496,18.759,-17.275,-10.994,3.515,-0.432,5.727,0.102,7.423,-4.958,0.934,-4.915,-6.187,-11.037,4.847,-7.312,16.195,-5.318,-5.035,-6.73,-10.694,-0.573,8.999,-0.61,-3.17,-9.083,2.083,-10.846,-13.911,0.925,0.924,2.601,6.347,8.648,13.52,-3.924,1.236,5.1,8.016,9.077,-9.762,13.442,-8.038,4.645,11.605,12.032,3.417,-12.567,2.102,-4.726,-0.982,-5.915,-6.203,0.884,-14.233,10.051,7.332,-5.897,-3.177,7.81,-3.993,-4.27,5.236,-6.148,-7.045,-9.519,-2.459,-3.75,-6.371,8.538,1.955,-7.951,2.846,-12.772,13.069,14.762,-7.241,-10.643,-8.939,17.493,-16.675,-8.107,5.766,-10.852,-8.34,13.961,13.91,-8.553,-13.923,-14.77,-16.433,1.481,-16.496,13.321,9.334,-5.639,14.322,6.905,3.392,-10.069,-5.213,-0.937,-17.394,-7.928,8.485,-15.118,-9.361,-16.0,3.945,10.002,8.384,-13.323,5.569,-1.038,-8.454,-19.955,17.141,4.702,14.546,-7.691,8.324,8.675,-8.143,13.843,10.096,4.044,5.745
60,1.154,-1.6777809,0.001,0,0,1.153,0.575,0.402,0.492,0.554,0.387,0.467,0.787,0.766,0.756,-26.543,26.654,-1.678,-26.543,26.654,-1.678,200,200,54|24|74|28|25|37|188|2|6|38|75|0|89|175|43|29|189|152|165|163|153|180|51|56|127|52|73|60|178|162,26.654|-26.543|23.968|-23.84|-23.615|-23.463|-23.306|22.695|-22.407|-21.98|-21.515|-21.064|20.654|-20.237|-20.154|20.015|19.609|19.511|-19.428|-19.18|-19.035|-18.93|-18.622|18.572|-18.39|18.267|17.619|-17.521|-17.502|-17.363,-21.064,13.432,22.695,2.217,7.934,12.498,-22.407,-13.063,-17.003,-5.535,-4.692,-4.305,-2.24,-1.279,-12.212,2.951,-4.968,6.931,-2.209,-17.232,1.205,5.149,-12.427,-16.873,-26.543,-23.615,5.427,7.282,-23.84,20.015,-10.957,6.98,9.613,-12.469,2.804,7.558,10.825,-23.463,-21.98,-13.31,-14.153,12.259,-11.791,-20.154,-12.996,13.149,5.019,16.595,-15.532,-11.943,-14.464,-18.622,18.267,-3.062,26.654,3.791,18.572,12.569,-2.816,-13.926,-17.521,-15.514,2.477,4.125,-1.636,7.776,12.562,-17.16,11.396,-1.606,-16.486,-14.61,-4.409,17.619,23.968,-21.515,-12.949,3.643,-0.107,6.607,-0.855,7.966,-5.942,0.499,-5.498,-8.397,-14.218,6.926,-10.671,20.654,-6.812,-5.577,-8.382,-12.668,0.47,11.012,0.207,-4.253,-10.273,5.141,-12.738,-16.736,1.742,1.701,2.574,7.782,9.534,15.378,-4.581,1.264,6.261,9.219,9.774,-11.543,16.069,-11.347,5.437,13.96,14.067,4.082,-15.528,2.12,-5.846,-1.011,-7.903,-7.503,1.039,-18.39,12.045,9.123,-7.692,-4.778,10.051,-5.576,-3.635,6.907,-7.392,-9.032,-11.466,-4.018,-4.883,-7.694,8.829,1.161,-9.291,3.767,-15.072,15.054,17.228,-8.673,-12.263,-10.23,19.511,-19.035,-9.169,6.295,-12.222,-9.622,15.087,15.769,-10.056,-16.03,-17.363,-19.18,0.49,-19.428,14.88,10.755,-8.253,16.262,7.358,3.323,-11.947,-6.006,-1.525,-20.237,-9.139,9.729,-17.502,-10.579,-18.93,5.734,12.081,8.805,-14.785,6.276,-1.386,-10.555,-23.306,19.609,5.739,16.591,-8.747,9.365,9.856,-10.817,14.986,12.751,4.421,8.013
70,1.096,-2.0387573,0.001,0,0,1.094,0.597,0.446,0.518,0.575,0.438,0.491,0.786,0.749,0.756,-32.306,29.127,-2.039,-32.306,29.127,-2.039,200,200,24|28|74|54|2|25|6|37|188|0|38|29|89|75|175|127|19|165|43|189|180|163|23|60|152|153|56|8|73|51,-32.306|-29.568|29.127|28.893|28.023|-27.874|-27.805|-27.041|-26.827|-26.209|-25.428|25.362|24.623|-24.245|-23.271|-22.736|-22.693|-22.402|-22.348|22.11|-22.051|-21.988|-21.796|-21.678|21.624|-21.453|21.123|-20.919|20.888|-20.474,-26.209,17.533,28.023,3.12,9.853,15.702,-27.805,-16.275,-20.919,-7.999,-5.758,-5.557,-2.967,-2.072,-16.265,3.799,-6.013,9.93,-3.092,-22.693,1.243,7.171,-13.82,-21.796,-32.306,-27.874,8.141,11.511,-29.568,25.362,-13.945,7.689,13.093,-18.337,5.056,8.498,14.491,-27.041,-25.428,-16.698,-16.69,13.763,-13.834,-22.348,-15.235,15.62,5.585,18.824,-16.601,-13.565,-15.854,-20.474,19.947,-3.778,28.893,3.703,21.123,14.641,-2.612,-15.755,-21.678,-19.192,3.173,4.577,-2.226,8.493,14.201,-19.134,12.51,-1.366,-19.032,-16.711,-5.068,20.888,29.127,-24.245,-14.7,3.801,1.231,7.712,-0.273,8.466,-6.999,-1.143,-5.666,-10.573,-17.121,9.711,-13.928,24.623,-8.234,-6.457,-10.061,-14.649,1.566,13.049,0.637,-5.887,-11.785,7.71,-14.566,-20.272,2.942,2.72,2.479,8.755,10.666,17.146,-5.329,1.299,7.931,10.748,10.378,-13.651,18.87,-14.52,6.395,16.206,15.999,5.572,-18.682,3.095,-7.258,-1.172,-10.219,-9.23,1.576,-22.736,14.381,11.164,-9.735,-6.81,12.536,-7.258,-3.384,8.749,-8.826,-11.005,-13.528,-5.617,-6.623,-8.827,9.052,0.311,-10.63,4.894,-17.842,17.149,20.282,-10.284,-13.987,-11.382,21.624,-21.453,-10.282,7.069,-13.702,-11.027,16.397,17.721,-11.944,-18.164,-20.074,-21.988,-1.373,-22.402,16.923,12.356,-10.659,18.308,7.697,3.233,-14.201,-6.927,-2.335,-23.271,-10.746,11.238,-20.45,-11.843,-22.051,8.067,14.532,9.069,-15.824,7.041,-1.627,-12.672,-26.827,22.11,7.586,18.614,-9.797,10.75,11.339,-14.133,16.189,16.131,4.858,10.773
80,1.089,-2.3342328,0.001,0,0,1.087,0.624,0.506,0.559,0.618,0.504,0.552,0.787,0.752,0.756,-36.885,32.968,-2.334,-36.885,32.968,-2.335,200,199,24|28|74|6|2|25|37|54|29|188|0|38|19|89|127|175|23|180|75|8|60|43|56|165|189|163|33|101|73|178,-36.885|-34.459|32.968|-32.866|32.702|-31.572|-30.624|30.457|29.953|-29.844|-29.156|-28.732|-28.198|26.699|-26.011|-25.911|-25.852|-25.006|-24.879|-24.58|-24.531|-24.336|24.316|-24.312|24.233|-24.165|-24.158|-23.515|23.35|-23.212,-29.156,21.156,32.702,4.219,11.771,18.86,-32.866,-19.418,-24.58,-10.272,-6.827,-6.726,-3.615,-3.444,-19.244,4.58,-6.801,12.677,-4.129,-28.198,1.52,8.878,-15.005,-25.852,-36.885,-31.572,10.64,14.827,-34.459,29.953,-16.491,8.366,15.869,-24.158,7.23,9.572,18.113,-30.624,-28.732,-19.921,-18.979,14.943,-15.691,-24.336,-17.219,17.167,6.163,20.714,-17.751,-14.768,-16.825,-21.978,21.557,-4.3,30.457,3.859,24.316,16.802,-2.183,-17.281,-24.531,-22.352,3.693,4.397,-2.595,8.946,15.388,-20.726,13.342,-1.397,-21.103,-17.629,-5.842,23.35,32.968,-24.879,-16.345,3.984,1.851,9.026,0.692,9.133,-7.845,-2.067,-5.787,-12.411,-19.542,12.727,-15.702,26.699,-8.834,-7.533,-11.33,-16.237,1.622,14.837,0.227,-7.418,-13.368,9.561,-16.011,-23.515,3.91,3.925,2.302,9.772,11.217,18.294,-5.826,1.123,9.203,11.835,10.465,-15.51,20.902,-16.577,7.38,17.907,17.495,6.47,-21.049,3.943,-8.206,-1.412,-12.235,-10.603,1.976,-26.011,16.353,12.757,-11.22,-8.378,14.252,-8.554,-3.232,10.107,-9.956,-12.374,-15.081,-6.991,-7.849,-9.394,9.314,0.0,-11.688,5.482,-19.82,18.97,22.686,-11.541,-15.611,-12.257,22.75,-23.068,-10.907,7.594,-14.807,-12.047,17.455,19.194,-13.515,-19.85,-22.102,-24.165,-2.671,-24.312,17.624,13.397,-12.705,19.93,7.847,3.494,-15.906,-7.687,-2.795,-25.911,-12.028,12.616,-23.212,-12.852,-25.006,10.282,16.821,9.192,-16.476,7.801,-1.6,-14.627,-29.844,24.233,9.326,20.218,-11.07,12.135,12.818,-16.958,16.866,18.876,4.953,13.033
90,1.06,-2.502737,0.001,0,0,1.057,0.633,0.504,0.566,0.609,0.487,0.537,0.791,0.755,0.761,-38.521,35.174,-2.503,-38.521,35.174,-2.503,200,200,24|28|6|2|74|25|37|19|29|54|188|38|0|33|127|23|175|56|8|89|180|60|101|43|163|165|189|178|73|61,-38.521|-36.371|-36.024|35.174|34.647|-32.745|-32.096|-31.768|31.483|30.999|-30.847|-30.275|-29.239|-27.92|-27.681|-27.665|-27.019|26.991|-26.836|26.445|-26.202|-25.413|-25.093|-24.84|-24.739|-24.534|24.438|-24.26|24.181|-23.75,-29.239,22.571,35.174,5.109,13.083,20.707,-36.024,-21.382,-26.836,-11.508,-7.234,-7.242,-3.871,-3.928,-20.064,4.864,-7.049,13.445,-5.078,-31.768,1.401,9.589,-15.613,-27.665,-38.521,-32.745,11.322,15.666,-36.371,31.483,-17.881,8.303,16.944,-27.92,8.157,9.852,19.975,-32.096,-30.275,-21.672,-19.714,15.008,-15.939,-24.84,-17.864,17.285,6.179,20.981,-17.591,-14.939,-17.1,-22.295,22.008,-4.697,30.999,3.525,26.991,18.153,-1.412,-18.453,-25.413,-23.75,3.872,4.475,-2.46,9.559,15.712,-20.698,13.358,-1.229,-22.09,-17.425,-6.186,24.181,34.647,-23.442,-16.949,3.995,2.174,9.699,0.302,9.072,-8.036,-2.197,-5.92,-12.926,-20.388,14.455,-15.435,26.445,-8.54,-8.001,-12.086,-16.765,1.265,15.677,-1.092,-8.137,-14.178,10.47,-16.68,-25.093,4.605,4.616,1.695,9.605,10.78,18.098,-6.134,0.768,9.936,12.386,9.531,-16.543,21.657,-17.448,7.929,18.661,18.162,6.757,-22.224,4.407,-8.915,-1.937,-13.29,-11.321,2.122,-27.681,17.267,13.764,-12.265,-9.218,15.059,-9.255,-2.55,11.113,-10.226,-13.124,-15.745,-7.551,-8.531,-9.466,8.891,0.823,-11.976,5.213,-20.431,19.484,23.708,-12.12,-16.419,-12.258,22.28,-23.346,-11.245,7.221,-14.987,-11.841,16.709,19.791,-13.9,-20.417,-21.907,-24.739,-2.713,-24.534,16.864,13.424,-13.683,19.996,7.205,2.547,-16.825,-7.88,-2.546,-27.019,-12.065,12.689,-24.26,-13.087,-26.202,11.127,17.722,8.636,-16.296,7.893,-1.724,-14.952,-30.847,24.438,9.735,20.465,-10.911,12.162,13.271,-18.061,16.73,19.745,4.524,13.674
