epoch,mse_loss,l1_loss,lambda_value,loss,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
100,0.666,0.9565731,0.0163419,0.682,0.753,0.673,0.719,-3.239,3.284,-0.003,-3.239,3.284,-0.003,200,161,6|8|4|183|37|36|24|28|126|176|7|45|78|17|190|178|44|141|127|185|136|99|5|149|174|81|11|184|62|31,3.284|-3.239|3.097|2.982|-2.848|2.771|2.662|-2.66|-2.608|2.514|-2.437|2.374|-2.32|-2.318|-2.311|-2.201|2.189|-2.172|2.162|-2.122|2.116|2.116|2.102|2.092|2.077|2.069|-2.057|-1.971|1.96|-1.88,0.0,0.378,0.626,-1.299,3.097,2.102,3.284,-2.437,-3.239,0.0,0.984,-2.057,-0.98,0.0,1.1,-0.772,0.0,-2.318,-0.824,-0.849,0.802,0.0,0.749,-0.266,2.662,-1.236,1.419,-0.537,-2.66,0.0,-1.566,-1.88,-0.958,-1.732,0.86,-1.725,2.771,-2.848,-1.356,-0.586,-0.92,1.461,-1.32,-0.468,2.189,2.374,1.739,-0.689,-0.572,0.829,1.513,-1.261,-0.429,0.0,0.777,-0.873,0.808,0.0,-1.36,1.555,0.258,0.0,1.96,0.513,0.0,0.0,-0.527,1.305,1.62,1.367,0.0,0.0,-0.355,-0.923,-1.007,0.0,-0.796,-0.969,-2.32,0.0,0.12,2.069,0.0,-0.818,0.0,0.0,0.0,-0.32,0.0,0.316,0.753,0.0,0.53,0.0,1.808,-0.148,0.584,-0.781,-1.107,2.116,0.228,1.833,-0.234,0.0,0.0,0.82,-0.417,-0.204,0.0,0.565,0.31,-1.811,1.209,0.718,0.0,0.457,1.588,1.041,0.718,-0.566,-0.323,0.939,1.711,0.947,-0.149,1.674,-2.608,2.162,0.0,0.749,1.163,-0.68,0.168,1.131,-1.22,-1.115,2.116,-0.8,-0.793,0.0,0.0,-2.172,-0.73,0.239,-0.279,0.0,-1.625,-0.951,1.698,2.092,-0.782,0.398,-1.357,-1.43,0.0,1.78,0.158,-1.688,-1.026,1.41,-0.728,1.494,-0.556,-0.398,-1.339,1.418,-0.522,0.953,0.544,0.0,-1.085,-0.736,-1.25,-0.261,2.077,0.0,2.514,0.0,-2.201,-1.185,0.0,0.643,0.411,2.982,-1.971,-2.122,-0.859,1.108,1.126,-1.798,-2.311,0.0,-0.813,0.344,-1.543,-0.628,0.0,0.0,-0.362,0.0
110,0.633,0.9514264,0.0160183,0.648,0.75,0.679,0.716,-3.068,3.302,0.006,-3.068,3.302,0.006,200,158,6|8|4|183|37|36|28|126|24|176|45|78|7|5|17|190|136|127|185|62|174|44|178|141|99|149|11|81|184|111,3.302|-3.068|2.988|2.986|-2.817|2.783|-2.739|-2.651|2.62|2.484|2.47|-2.408|-2.283|2.25|-2.227|-2.225|2.208|2.175|-2.172|2.153|2.143|2.139|-2.139|-2.089|2.069|2.068|-2.018|1.968|-1.952|-1.919,0.0,0.286,0.56,-1.285,2.988,2.25,3.302,-2.283,-3.068,0.0,0.939,-2.018,-0.908,0.0,1.054,-0.962,0.0,-2.227,-0.851,-0.913,0.81,0.0,0.774,-0.199,2.62,-1.12,1.417,-0.617,-2.739,0.0,-1.619,-1.829,-0.928,-1.717,1.006,-1.71,2.783,-2.817,-1.402,-0.596,-0.871,1.474,-1.211,-0.479,2.139,2.47,1.798,-0.658,-0.628,0.687,1.384,-1.277,-0.448,0.0,0.857,-0.955,0.785,0.0,-1.304,1.625,0.275,0.0,2.153,0.689,0.0,0.0,-0.557,1.285,1.647,1.38,0.0,0.0,-0.39,-0.754,-1.071,0.0,-0.71,-1.073,-2.408,0.0,0.0,1.968,0.0,-0.808,0.207,0.0,0.0,-0.343,0.0,0.354,0.731,0.0,0.529,0.0,1.891,-0.296,0.558,-0.874,-1.091,2.069,0.284,1.815,-0.176,0.0,0.0,0.695,-0.283,-0.395,0.0,0.589,0.219,-1.919,1.228,0.719,0.0,0.579,1.692,1.153,0.791,-0.46,-0.274,0.874,1.642,1.032,-0.179,1.658,-2.651,2.175,0.0,0.789,1.123,-0.64,0.0,1.179,-1.113,-1.065,2.208,-0.74,-0.781,0.0,0.0,-2.089,-0.515,0.187,-0.243,0.0,-1.571,-1.119,1.911,2.068,-0.62,0.442,-1.479,-1.453,0.0,1.703,0.0,-1.725,-1.121,1.555,-0.707,1.468,-0.514,-0.297,-1.368,1.399,-0.438,0.931,0.56,0.0,-1.078,-0.653,-1.219,0.0,2.143,0.0,2.484,0.0,-2.139,-1.214,0.0,0.536,0.419,2.986,-1.952,-2.172,-0.795,0.999,1.071,-1.653,-2.225,0.0,-0.873,0.397,-1.398,-0.445,0.0,0.0,-0.412,0.0
120,0.588,0.957257,0.0157011,0.603,0.751,0.682,0.717,-2.971,3.303,0.013,-2.971,3.303,0.013,200,159,6|8|183|4|36|37|28|126|24|176|78|45|185|136|62|7|174|5|190|148|99|178|127|17|44|141|11|184|111|94,3.303|-2.971|2.958|2.846|2.837|-2.818|-2.635|-2.629|2.51|2.46|-2.426|2.411|-2.339|2.302|2.285|-2.265|2.262|2.218|-2.212|2.151|2.12|-2.104|2.093|-2.087|2.052|-2.039|-1.989|-1.977|-1.924|1.908,0.0,0.125,0.672,-1.274,2.846,2.218,3.303,-2.265,-2.971,0.0,0.948,-1.989,-0.934,0.0,1.044,-1.101,0.0,-2.087,-0.904,-0.986,0.819,0.0,0.98,-0.125,2.51,-1.116,1.642,-0.688,-2.635,0.0,-1.457,-1.891,-0.904,-1.665,1.152,-1.729,2.837,-2.818,-1.526,-0.643,-0.816,1.518,-1.255,-0.719,2.052,2.411,1.864,-0.805,-0.679,0.47,1.291,-1.289,-0.468,0.0,0.89,-1.076,0.692,0.0,-1.187,1.755,0.25,0.0,2.285,0.74,0.0,0.0,-0.652,1.429,1.69,1.385,0.0,0.0,-0.414,-0.75,-1.174,0.0,-0.501,-1.01,-2.426,0.0,0.0,1.867,0.0,-0.78,0.42,0.0,0.0,-0.524,0.0,0.503,0.651,0.0,0.487,0.0,1.908,-0.321,0.51,-0.914,-1.003,2.12,0.263,1.902,-0.159,0.0,0.0,0.65,-0.437,-0.423,0.0,0.722,0.265,-1.924,1.369,0.682,0.0,0.635,1.751,1.191,0.956,-0.389,-0.196,0.725,1.517,1.077,-0.231,1.666,-2.629,2.093,0.0,0.81,1.089,-0.551,0.0,1.194,-1.028,-1.214,2.302,-0.774,-0.565,0.0,0.0,-2.039,-0.465,0.267,-0.203,0.0,-1.554,-1.166,2.151,1.908,-0.483,0.429,-1.491,-1.427,0.0,1.786,0.0,-1.786,-1.211,1.674,-0.695,1.428,-0.633,-0.169,-1.326,1.272,-0.47,0.995,0.609,0.0,-1.146,-0.499,-1.376,0.102,2.262,0.0,2.46,0.0,-2.104,-1.148,0.0,0.575,0.376,2.958,-1.977,-2.339,-0.836,0.912,1.132,-1.612,-2.212,0.0,-0.951,0.386,-1.274,-0.385,0.0,0.0,-0.252,0.0
130,0.544,0.9548753,0.0153902,0.559,0.756,0.68,0.723,-2.906,3.255,0.015,-2.906,3.255,0.016,200,159,6|183|8|36|37|4|126|28|24|176|45|78|185|174|62|136|148|7|5|190|127|99|178|141|44|11|184|17|81|101,3.255|2.973|-2.906|2.892|-2.832|2.749|-2.597|-2.531|2.475|2.403|2.399|-2.39|-2.349|2.334|2.326|2.29|2.274|-2.251|2.18|-2.161|2.15|2.133|-2.09|-2.02|2.009|-1.977|-1.976|-1.969|1.93|1.913,0.0,0.308,0.558,-1.108,2.749,2.18,3.255,-2.251,-2.906,0.0,0.971,-1.977,-0.946,0.0,1.103,-1.195,0.0,-1.969,-0.934,-1.014,0.813,0.0,0.96,-0.176,2.475,-1.091,1.682,-0.693,-2.531,0.0,-1.426,-1.86,-0.951,-1.656,1.166,-1.761,2.892,-2.832,-1.6,-0.678,-0.759,1.538,-1.267,-0.76,2.009,2.399,1.873,-0.813,-0.688,0.388,1.252,-1.231,-0.488,0.0,0.884,-1.155,0.705,0.0,-1.112,1.795,0.274,0.0,2.326,0.705,0.0,0.0,-0.659,1.462,1.71,1.362,0.0,0.0,-0.448,-0.786,-1.222,0.0,-0.443,-0.961,-2.39,0.0,0.0,1.93,0.0,-0.747,0.406,0.0,0.0,-0.474,0.0,0.466,0.621,0.0,0.528,0.0,1.901,-0.32,0.485,-0.899,-1.003,2.133,0.269,1.913,-0.295,0.0,0.0,0.682,-0.466,-0.367,0.0,0.711,0.247,-1.91,1.422,0.664,0.0,0.578,1.755,1.14,0.991,-0.383,-0.167,0.685,1.484,1.079,-0.195,1.657,-2.597,2.15,0.0,0.828,1.077,-0.512,0.0,1.204,-1.029,-1.187,2.29,-0.769,-0.538,0.0,0.0,-2.02,-0.432,0.214,-0.232,0.0,-1.511,-1.206,2.274,1.853,-0.436,0.416,-1.473,-1.402,0.0,1.803,0.0,-1.824,-1.227,1.745,-0.704,1.404,-0.676,-0.197,-1.311,1.246,-0.439,1.056,0.632,0.0,-1.226,-0.479,-1.533,0.154,2.334,0.0,2.403,0.0,-2.09,-1.064,0.0,0.573,0.388,2.973,-1.976,-2.349,-0.841,0.837,1.131,-1.529,-2.161,0.0,-0.951,0.364,-1.298,-0.323,0.0,0.0,-0.234,0.0
140,0.509,0.9488472,0.0150855,0.523,0.754,0.685,0.72,-2.829,3.227,0.018,-2.829,3.227,0.018,200,158,6|183|36|37|8|4|126|28|24|45|78|148|176|174|62|185|136|5|127|7|99|178|190|141|17|81|44|11|184|111,3.227|2.957|2.878|-2.829|-2.792|2.647|-2.607|-2.48|2.43|2.397|-2.397|2.354|2.344|2.34|2.314|-2.313|2.299|2.2|2.163|-2.156|2.124|-2.111|-2.071|-1.983|-1.976|1.97|1.96|-1.943|-1.937|-1.925,0.0,0.388,0.476,-0.946,2.647,2.2,3.227,-2.156,-2.792,0.0,0.986,-1.943,-0.952,0.0,1.178,-1.208,0.0,-1.976,-0.929,-1.01,0.784,0.0,0.889,-0.226,2.43,-1.04,1.679,-0.719,-2.48,0.0,-1.449,-1.819,-0.924,-1.673,1.207,-1.692,2.878,-2.829,-1.732,-0.604,-0.74,1.572,-1.341,-0.716,1.96,2.397,1.868,-0.803,-0.617,0.347,1.218,-1.21,-0.525,0.0,0.888,-1.191,0.682,0.0,-1.075,1.806,0.244,0.0,2.314,0.695,0.0,0.0,-0.649,1.52,1.764,1.389,0.0,0.0,-0.494,-0.776,-1.117,0.0,-0.416,-1.017,-2.397,0.0,0.0,1.97,0.0,-0.751,0.367,0.0,0.0,-0.492,0.0,0.467,0.57,0.0,0.596,0.0,1.925,-0.348,0.468,-0.913,-1.077,2.124,0.285,1.889,-0.289,0.0,0.0,0.729,-0.457,-0.424,0.0,0.705,0.254,-1.925,1.435,0.609,0.0,0.616,1.774,1.114,1.03,-0.368,0.0,0.619,1.453,1.101,-0.208,1.636,-2.607,2.163,0.0,0.829,1.078,-0.473,0.0,1.185,-1.055,-1.167,2.299,-0.774,-0.55,0.0,0.0,-1.983,-0.365,0.215,-0.223,0.0,-1.391,-1.254,2.354,1.88,-0.445,0.424,-1.469,-1.423,0.0,1.751,0.0,-1.823,-1.226,1.757,-0.749,1.384,-0.649,-0.251,-1.292,1.2,-0.458,1.039,0.631,0.0,-1.233,-0.558,-1.578,0.213,2.34,0.0,2.344,0.0,-2.111,-1.017,0.0,0.521,0.37,2.957,-1.937,-2.313,-0.823,0.739,1.172,-1.513,-2.071,0.0,-0.901,0.36,-1.257,-0.268,0.0,0.0,-0.237,0.0
150,0.484,0.9430938,0.0147868,0.498,0.752,0.675,0.718,-2.799,3.202,0.021,-2.799,3.202,0.021,200,158,6|183|36|37|8|126|4|28|45|174|24|148|78|62|185|176|136|127|99|178|5|7|81|190|17|11|44|94|184|141,3.202|2.944|2.875|-2.799|-2.737|-2.594|2.584|-2.427|2.426|2.388|2.381|2.372|-2.343|2.306|-2.301|2.274|2.254|2.18|2.158|-2.129|2.124|-2.109|2.012|-1.986|-1.952|-1.941|1.938|1.937|-1.932|-1.921,0.0,0.367,0.49,-0.824,2.584,2.124,3.202,-2.109,-2.737,0.0,0.916,-1.941,-0.951,0.0,1.218,-1.222,0.0,-1.952,-0.951,-1.027,0.77,0.0,0.892,-0.266,2.381,-1.015,1.657,-0.739,-2.427,0.0,-1.433,-1.748,-0.903,-1.666,1.241,-1.711,2.875,-2.799,-1.8,-0.544,-0.728,1.616,-1.348,-0.661,1.938,2.426,1.884,-0.776,-0.613,0.326,1.227,-1.155,-0.57,0.0,0.845,-1.17,0.672,0.0,-1.017,1.816,0.248,0.0,2.306,0.714,0.0,0.0,-0.617,1.557,1.805,1.406,0.0,0.0,-0.536,-0.784,-1.079,0.0,-0.409,-1.059,-2.343,0.0,0.0,2.012,0.0,-0.74,0.439,0.0,0.0,-0.49,0.0,0.486,0.505,0.0,0.67,0.0,1.937,-0.383,0.487,-0.975,-1.114,2.158,0.304,1.866,-0.303,0.0,0.0,0.69,-0.441,-0.404,0.0,0.674,0.297,-1.918,1.452,0.615,0.0,0.616,1.706,1.045,1.04,-0.348,0.0,0.604,1.416,1.128,-0.196,1.623,-2.594,2.18,0.0,0.829,1.102,-0.454,0.0,1.164,-1.055,-1.136,2.254,-0.746,-0.58,0.0,0.0,-1.921,-0.33,0.223,-0.237,0.0,-1.284,-1.33,2.372,1.832,-0.433,0.407,-1.448,-1.378,0.0,1.697,0.0,-1.821,-1.266,1.778,-0.772,1.395,-0.629,-0.251,-1.277,1.203,-0.464,1.061,0.645,0.0,-1.266,-0.619,-1.622,0.184,2.388,0.0,2.274,0.0,-2.129,-0.981,0.0,0.507,0.399,2.944,-1.932,-2.301,-0.847,0.69,1.184,-1.498,-1.986,0.0,-0.871,0.317,-1.245,-0.269,0.0,0.0,-0.21,0.0
160,0.463,0.9381673,0.014494,0.477,0.757,0.686,0.724,-2.802,3.204,0.025,-2.802,3.204,0.025,200,158,6|183|36|37|8|126|4|28|24|45|148|174|62|136|185|78|176|178|127|5|99|7|81|11|141|184|111|190|94|17,3.204|2.934|2.873|-2.802|-2.665|-2.605|2.528|-2.483|2.405|2.399|2.374|2.367|2.297|2.279|-2.277|-2.253|2.229|-2.203|2.194|2.169|2.142|-2.024|2.023|-1.938|-1.935|-1.929|-1.926|-1.91|1.9|-1.893,0.0,0.364,0.53,-0.754,2.528,2.169,3.204,-2.024,-2.665,0.0,0.858,-1.938,-0.947,0.0,1.306,-1.188,0.0,-1.893,-0.948,-1.03,0.741,0.0,0.896,-0.226,2.405,-0.964,1.698,-0.76,-2.483,0.0,-1.426,-1.704,-0.899,-1.636,1.28,-1.674,2.873,-2.802,-1.877,-0.56,-0.651,1.596,-1.349,-0.612,1.888,2.399,1.857,-0.746,-0.601,0.311,1.192,-1.088,-0.578,0.0,0.786,-1.153,0.657,0.0,-0.984,1.793,0.243,0.0,2.297,0.665,0.0,0.0,-0.629,1.595,1.876,1.379,0.0,0.0,-0.543,-0.72,-1.042,0.0,-0.396,-1.06,-2.253,0.0,0.0,2.023,0.0,-0.711,0.466,0.0,0.0,-0.495,0.0,0.548,0.465,0.0,0.724,0.0,1.9,-0.385,0.446,-1.007,-1.145,2.142,0.333,1.828,-0.301,0.0,0.0,0.69,-0.402,-0.404,0.0,0.689,0.283,-1.926,1.496,0.613,0.0,0.621,1.721,1.043,1.085,-0.339,0.0,0.598,1.473,1.143,-0.189,1.582,-2.605,2.194,0.0,0.798,1.155,-0.453,0.0,1.14,-1.081,-1.117,2.279,-0.755,-0.593,0.0,0.0,-1.935,-0.309,0.229,-0.243,0.0,-1.237,-1.339,2.374,1.84,-0.411,0.422,-1.461,-1.392,0.0,1.608,0.0,-1.793,-1.236,1.807,-0.847,1.376,-0.575,-0.275,-1.284,1.233,-0.472,1.118,0.694,0.0,-1.305,-0.732,-1.656,0.178,2.367,0.0,2.229,0.0,-2.203,-0.948,0.0,0.483,0.423,2.934,-1.929,-2.277,-0.813,0.602,1.212,-1.499,-1.91,0.0,-0.808,0.303,-1.235,-0.255,0.0,0.0,-0.18,0.0
170,0.429,0.9358652,0.014207,0.442,0.763,0.685,0.731,-2.776,3.213,0.025,-2.776,3.213,0.025,200,158,6|183|36|37|8|126|28|4|174|148|45|24|62|136|185|127|178|176|78|99|5|81|7|38|94|111|184|11|17|141,3.213|2.907|2.874|-2.776|-2.634|-2.606|-2.454|2.447|2.373|2.368|2.364|2.347|2.299|2.256|-2.244|2.207|-2.207|2.19|-2.18|2.145|2.11|2.029|-2.003|-1.933|1.929|-1.929|-1.917|-1.916|-1.906|-1.891,0.0,0.369,0.504,-0.725,2.447,2.11,3.213,-2.003,-2.634,0.0,0.836,-1.916,-0.938,0.0,1.344,-1.173,0.0,-1.906,-0.96,-1.066,0.766,0.0,0.884,-0.253,2.347,-0.963,1.667,-0.773,-2.454,0.0,-1.433,-1.655,-0.874,-1.639,1.316,-1.622,2.874,-2.776,-1.933,-0.572,-0.613,1.603,-1.358,-0.576,1.841,2.364,1.857,-0.761,-0.607,0.305,1.219,-1.067,-0.6,0.0,0.739,-1.102,0.669,0.0,-0.961,1.809,0.215,0.0,2.299,0.739,0.0,0.0,-0.601,1.621,1.868,1.418,0.0,0.0,-0.528,-0.724,-1.014,0.0,-0.411,-1.09,-2.18,0.0,0.0,2.029,0.0,-0.686,0.463,0.0,0.0,-0.526,0.0,0.545,0.489,0.0,0.759,0.0,1.929,-0.41,0.421,-1.064,-1.191,2.145,0.362,1.798,-0.299,0.0,0.0,0.69,-0.389,-0.447,0.0,0.695,0.296,-1.929,1.508,0.58,0.0,0.625,1.729,1.009,1.079,-0.307,0.0,0.576,1.445,1.169,-0.142,1.554,-2.606,2.207,0.0,0.79,1.169,-0.451,0.0,1.13,-1.073,-1.078,2.256,-0.724,-0.596,0.0,0.0,-1.891,-0.316,0.256,-0.239,0.0,-1.197,-1.372,2.368,1.819,-0.446,0.454,-1.479,-1.397,0.0,1.562,0.0,-1.798,-1.246,1.855,-0.863,1.384,-0.588,-0.304,-1.261,1.25,-0.5,1.107,0.705,0.0,-1.294,-0.799,-1.705,0.187,2.373,0.0,2.19,0.0,-2.207,-0.907,0.0,0.471,0.432,2.907,-1.917,-2.244,-0.838,0.581,1.252,-1.5,-1.814,0.0,-0.799,0.221,-1.232,-0.238,0.0,0.0,-0.214,0.0
180,0.469,0.9318047,0.0139256,0.482,0.765,0.685,0.733,-2.714,3.206,0.023,-2.714,3.206,0.024,200,158,6|183|36|37|8|126|28|4|174|148|62|24|45|136|185|178|127|78|176|5|99|81|38|7|111|94|11|17|184|68,3.206|2.907|2.831|-2.714|-2.653|-2.615|-2.494|2.399|2.35|2.35|2.316|2.31|2.272|2.243|-2.233|-2.224|2.214|-2.177|2.131|2.13|2.114|2.042|-1.994|-1.978|-1.952|1.935|-1.907|-1.898|-1.887|1.878,0.0,0.34,0.538,-0.736,2.399,2.13,3.206,-1.978,-2.653,0.0,0.829,-1.907,-0.944,0.0,1.41,-1.191,0.0,-1.898,-0.958,-1.057,0.757,0.0,0.916,-0.295,2.31,-0.906,1.695,-0.81,-2.494,0.0,-1.433,-1.638,-0.866,-1.587,1.347,-1.541,2.831,-2.714,-1.994,-0.516,-0.641,1.563,-1.351,-0.59,1.753,2.272,1.807,-0.719,-0.584,0.282,1.133,-1.097,-0.566,0.0,0.698,-1.052,0.616,0.0,-0.959,1.79,0.237,0.0,2.316,0.687,0.0,0.0,-0.558,1.652,1.878,1.378,0.0,0.0,-0.533,-0.63,-1.001,0.0,-0.404,-1.104,-2.177,0.0,0.0,2.042,0.0,-0.671,0.468,0.0,0.0,-0.5,0.0,0.574,0.46,0.0,0.807,0.0,1.935,-0.448,0.428,-1.125,-1.218,2.114,0.41,1.762,-0.285,0.0,0.0,0.67,-0.372,-0.519,0.0,0.695,0.311,-1.952,1.537,0.584,0.0,0.632,1.698,0.989,1.102,-0.328,0.101,0.558,1.444,1.206,0.0,1.496,-2.615,2.214,0.0,0.765,1.201,-0.411,0.0,1.116,-1.102,-1.087,2.243,-0.704,-0.644,0.0,0.0,-1.835,-0.333,0.272,-0.273,0.0,-1.219,-1.43,2.35,1.789,-0.457,0.475,-1.509,-1.414,0.0,1.498,0.0,-1.822,-1.24,1.84,-0.894,1.375,-0.571,-0.377,-1.256,1.245,-0.547,1.133,0.712,0.0,-1.273,-0.871,-1.717,0.163,2.35,0.0,2.131,0.0,-2.224,-0.825,0.0,0.47,0.433,2.907,-1.887,-2.233,-0.827,0.519,1.28,-1.464,-1.793,0.0,-0.782,0.224,-1.268,-0.22,0.0,0.0,-0.157,0.0
190,0.408,0.934342,0.0136499,0.42,0.77,0.687,0.739,-2.704,3.206,0.025,-2.704,3.206,0.025,200,157,6|183|36|37|8|126|28|174|62|148|4|45|136|24|127|178|5|185|99|176|78|81|38|94|111|184|11|7|68|159,3.206|2.864|2.812|-2.704|-2.686|-2.612|-2.408|2.368|2.359|2.338|2.336|2.296|2.276|2.269|2.224|-2.218|2.193|-2.174|2.146|2.117|-2.063|2.019|-2.003|1.967|-1.967|-1.939|-1.915|-1.911|1.908|1.883,0.0,0.424,0.513,-0.727,2.336,2.193,3.206,-1.911,-2.686,0.0,0.815,-1.915,-0.873,0.0,1.433,-1.203,0.0,-1.88,-1.032,-1.067,0.758,0.0,0.895,-0.275,2.269,-0.936,1.65,-0.801,-2.408,0.0,-1.508,-1.612,-0.812,-1.596,1.39,-1.54,2.812,-2.704,-2.003,-0.603,-0.571,1.589,-1.388,-0.525,1.747,2.296,1.812,-0.763,-0.577,0.255,1.173,-1.178,-0.586,0.0,0.651,-1.083,0.682,0.0,-0.938,1.773,0.334,0.0,2.359,0.758,0.0,0.0,-0.563,1.708,1.908,1.392,0.0,0.0,-0.539,-0.726,-0.993,0.0,-0.412,-1.108,-2.063,0.0,0.0,2.019,0.0,-0.644,0.52,0.0,0.0,-0.577,0.0,0.692,0.465,0.0,0.855,0.0,1.967,-0.376,0.351,-1.128,-1.24,2.146,0.423,1.739,-0.306,0.0,0.0,0.6,-0.396,-0.479,0.0,0.741,0.319,-1.967,1.517,0.528,0.0,0.613,1.734,0.987,1.098,-0.245,0.0,0.55,1.445,1.192,0.0,1.508,-2.612,2.224,0.0,0.81,1.243,-0.442,0.0,1.124,-1.116,-1.1,2.276,-0.685,-0.649,0.0,0.0,-1.825,-0.394,0.264,-0.233,0.0,-1.106,-1.495,2.338,1.786,-0.482,0.5,-1.473,-1.367,0.0,1.45,0.0,-1.768,-1.253,1.883,-0.884,1.381,-0.564,-0.455,-1.251,1.204,-0.513,1.095,0.733,0.0,-1.32,-0.949,-1.759,0.217,2.368,0.0,2.117,0.0,-2.218,-0.832,0.0,0.509,0.489,2.864,-1.939,-2.174,-0.851,0.459,1.237,-1.455,-1.735,0.0,-0.744,0.157,-1.239,-0.222,0.0,0.0,-0.232,0.0
200,0.378,0.9297739,0.0133796,0.39,0.765,0.685,0.733,-2.674,3.224,0.027,-2.674,3.224,0.027,200,157,6|183|36|37|8|126|28|62|174|148|4|45|136|24|127|178|99|185|5|176|81|94|38|78|111|7|184|68|17|11,3.224|2.876|2.808|-2.674|-2.665|-2.634|-2.425|2.384|2.381|2.371|2.288|2.271|2.247|2.233|2.233|-2.229|2.172|-2.14|2.128|2.067|2.029|1.979|-1.97|-1.968|-1.965|-1.93|-1.92|1.914|-1.891|-1.886,0.0,0.414,0.524,-0.719,2.288,2.128,3.224,-1.93,-2.665,0.0,0.82,-1.886,-0.894,0.0,1.432,-1.179,0.0,-1.891,-1.034,-1.043,0.736,0.0,0.925,-0.287,2.233,-0.921,1.646,-0.822,-2.425,0.0,-1.513,-1.63,-0.831,-1.61,1.443,-1.558,2.808,-2.674,-1.97,-0.569,-0.549,1.598,-1.39,-0.509,1.697,2.271,1.826,-0.739,-0.549,0.263,1.175,-1.074,-0.64,0.0,0.671,-1.044,0.681,0.0,-0.917,1.766,0.222,0.0,2.384,0.739,0.0,0.0,-0.553,1.716,1.914,1.358,0.0,0.0,-0.555,-0.653,-1.017,0.0,-0.425,-1.115,-1.968,0.0,0.0,2.029,0.0,-0.642,0.513,0.0,0.0,-0.584,0.0,0.618,0.458,0.0,0.935,0.0,1.979,-0.405,0.366,-1.138,-1.289,2.172,0.426,1.683,-0.278,0.0,0.0,0.643,-0.384,-0.464,0.0,0.75,0.318,-1.965,1.554,0.527,0.0,0.617,1.743,1.002,1.078,-0.215,0.0,0.54,1.453,1.218,0.0,1.49,-2.634,2.233,0.0,0.802,1.25,-0.435,0.0,1.107,-1.049,-1.039,2.247,-0.657,-0.612,0.0,0.0,-1.716,-0.383,0.241,-0.224,0.0,-1.101,-1.506,2.371,1.736,-0.495,0.521,-1.49,-1.369,0.0,1.408,0.0,-1.796,-1.264,1.883,-0.913,1.366,-0.584,-0.435,-1.237,1.201,-0.561,1.121,0.77,0.0,-1.299,-0.995,-1.82,0.181,2.381,0.0,2.067,0.0,-2.229,-0.768,0.0,0.503,0.505,2.876,-1.92,-2.14,-0.893,0.465,1.27,-1.441,-1.67,0.0,-0.767,0.17,-1.229,-0.254,0.0,0.0,-0.158,0.0
