epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.746,0.0003853,9.98e-05,0,0,2.746,0.047,0.062,0.0,0.047,0.062,0.0,0.785,0.771,0.754,-0.359,0.334,0.0,-0.359,0.334,0.001,200,95,181|153|0|16|137|65|190|28|76|5|132|189|52|101|92|53|143|37|133|97|11|102|183|73|4|109|169|194|196|43,-0.359|-0.351|-0.35|0.334|-0.307|0.288|-0.282|-0.271|0.269|0.267|0.265|0.251|0.245|0.242|-0.242|-0.24|-0.238|-0.236|-0.234|0.231|-0.227|0.212|0.21|0.204|0.203|0.196|0.194|0.192|0.19|-0.186,-0.35,0.0,-0.109,0.0,0.203,0.267,0.156,0.129,0.0,0.0,0.0,-0.227,-0.185,0.0,0.0,0.0,0.334,-0.101,0.152,0.0,0.0,0.0,0.0,0.0,0.0,-0.18,-0.149,0.0,-0.271,0.115,0.0,-0.157,0.0,0.0,-0.14,0.0,0.0,-0.236,-0.139,-0.119,0.101,0.0,0.109,-0.186,0.0,0.123,0.0,0.0,0.0,0.0,-0.113,-0.158,0.245,-0.24,0.165,-0.177,0.156,0.0,0.0,-0.11,0.0,-0.125,0.0,0.112,0.0,0.288,0.0,0.0,0.15,0.0,0.0,-0.142,0.0,0.204,0.136,-0.118,0.269,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.175,0.107,-0.153,0.179,0.0,0.0,-0.242,0.0,0.133,0.105,0.0,0.231,0.0,0.0,0.0,0.242,0.212,0.0,0.113,0.0,0.0,0.171,0.0,0.196,0.178,-0.18,-0.182,0.0,0.0,0.116,0.0,0.0,-0.109,-0.127,0.0,0.0,0.0,-0.111,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.265,-0.234,0.0,0.114,0.0,-0.307,0.0,0.0,0.0,-0.122,0.0,-0.238,0.0,0.0,-0.117,0.0,0.0,0.0,0.0,0.0,0.147,-0.351,-0.14,0.101,0.103,0.0,0.0,0.149,0.0,0.0,0.0,-0.114,-0.143,0.0,-0.119,0.107,0.0,0.194,0.0,0.0,-0.111,0.0,0.0,0.0,0.0,0.0,-0.161,0.0,0.0,-0.359,0.103,0.21,-0.104,0.0,0.0,0.0,0.0,0.251,-0.282,0.126,0.0,0.0,0.192,0.151,0.19,-0.136,0.127,0.0
10,0.87,-1.0458173,9.78e-05,0,0,0.87,0.696,0.657,0.653,0.689,0.657,0.645,0.808,0.84,0.78,-56.981,50.058,-1.046,-56.981,50.058,-1.047,200,189,6|8|24|19|74|28|33|56|25|34|2|5|180|38|27|7|182|39|20|127|23|3|73|189|41|188|196|54|37|129,-56.981|-54.057|-53.025|-51.127|50.058|-49.176|-47.377|44.039|-43.203|42.272|40.906|39.901|-39.669|-38.706|-38.055|-34.649|33.503|-33.204|32.802|-32.443|-32.344|31.561|31.311|31.082|31.036|-30.846|30.546|29.461|-29.167|28.782,-21.669,27.062,40.906,31.561,25.831,39.901,-56.981,-34.649,-54.057,27.72,-0.236,0.726,-0.222,0.0,-0.463,0.0,-1.318,27.592,-3.328,-51.127,32.802,2.255,-20.733,-32.344,-53.025,-43.203,-26.693,-38.055,-49.176,21.223,-2.641,13.275,23.708,-47.377,42.272,10.358,15.677,-29.167,-38.706,-33.204,0.119,31.036,-15.231,-16.439,-17.748,15.344,10.932,8.002,-7.794,-20.947,-14.81,-12.806,18.836,-8.023,29.461,-2.271,44.039,22.825,0.0,-2.511,-24.108,-16.604,16.866,0.346,0.0,0.0,-0.609,-16.307,2.675,0.0,-21.526,-4.063,0.954,31.311,50.058,-10.619,0.405,0.613,-0.688,0.0,-0.719,0.651,-6.666,5.289,-0.657,-0.929,-21.056,26.798,-17.366,24.908,-22.055,-1.584,-3.389,22.746,3.166,12.327,1.176,5.323,-16.563,15.488,-1.713,-15.848,14.633,-0.695,-0.478,-0.727,-0.583,9.462,-6.385,-0.855,2.36,8.043,-2.988,0.0,-0.952,0.549,12.461,4.856,16.879,-1.233,-22.293,-0.102,0.584,0.605,-2.993,-12.816,-1.38,-32.443,15.184,28.782,-9.16,-1.341,18.087,-17.095,0.0,17.167,-5.198,-15.258,-11.733,-14.106,-2.186,-0.72,0.897,-4.003,0.672,-0.17,-26.534,19.648,26.734,-15.796,-14.561,-5.936,18.664,-21.715,-0.472,-0.793,5.346,-12.019,4.765,22.243,-0.436,-18.05,-13.837,-22.739,0.581,-12.91,6.029,9.457,-6.475,-0.912,-0.658,4.031,-17.228,-6.057,-1.037,-10.386,4.287,-11.923,18.962,-14.791,-39.669,25.138,33.503,4.427,-10.418,13.736,0.0,-16.504,-30.846,31.082,0.0,21.935,-12.651,0.461,11.461,-18.587,30.546,28.332,1.557,3.839
20,0.686,-1.0920622,9.59e-05,0,0,0.686,0.748,0.754,0.714,0.726,0.705,0.689,0.818,0.854,0.792,-87.204,70.739,-1.092,-87.204,70.739,-1.091,200,190,6|8|56|24|74|33|34|28|19|5|27|25|38|180|7|37|127|182|41|2|148|23|129|20|189|17|196|39|146|54,-87.204|-76.535|70.739|-70.433|69.916|-66.977|66.656|-66.359|-63.836|61.51|-61.01|-59.278|-59.152|-58.619|-56.061|-51.176|-50.949|48.938|47.631|47.586|46.184|-45.113|44.891|44.71|44.073|43.478|43.421|-42.97|-42.62|42.501,-24.784,39.165,47.586,42.339,39.377,61.51,-87.204,-56.061,-76.535,41.64,0.409,2.474,0.0,0.548,-0.176,-0.604,-1.378,43.478,-4.336,-63.836,44.71,1.168,-26.933,-45.113,-70.433,-59.278,-40.301,-61.01,-66.359,38.549,0.0,25.866,40.963,-66.977,66.656,22.527,25.652,-51.176,-59.152,-42.97,0.292,47.631,-19.896,-22.889,-24.388,24.486,18.629,5.48,-10.025,-23.687,-14.768,-14.851,24.342,-17.726,42.501,-0.554,70.739,40.277,0.507,-2.295,-32.965,-16.473,21.003,0.465,-0.626,2.259,0.234,-21.356,1.413,-1.306,-32.121,-4.396,-0.679,42.261,69.916,-8.96,0.0,-0.727,-1.054,0.0,1.99,0.541,-18.852,14.245,-1.326,2.086,-27.814,31.909,-25.37,32.389,-29.602,-1.236,-1.918,39.585,1.766,20.797,0.0,6.238,-28.352,27.469,-1.037,-29.509,14.852,0.0,-1.657,2.096,0.552,8.031,-8.183,0.922,2.5,9.256,0.393,-0.859,-2.802,0.0,17.42,3.388,21.296,-1.576,-31.854,0.99,-1.834,-1.218,-1.676,-21.161,-0.351,-50.949,23.598,44.891,-14.618,1.561,28.853,-26.702,1.127,26.761,-4.203,-22.72,-17.454,-23.853,-1.326,0.396,1.064,-5.54,-0.746,-2.362,-42.62,34.732,46.184,-31.212,-25.673,-7.685,21.193,-27.58,-0.104,4.249,5.389,-13.871,1.993,29.568,0.0,-22.613,-16.674,-29.998,-0.523,-12.305,3.08,8.838,-3.01,-0.628,-1.648,0.0,-24.115,-4.764,0.574,-10.745,4.986,-19.579,29.544,-21.681,-58.619,41.894,48.938,3.734,-14.04,22.738,1.219,-24.199,-41.276,44.073,1.732,28.573,-23.52,0.734,15.051,-26.593,43.421,36.031,0.0,7.584
30,0.818,-1.1559881,9.4e-05,0,0,0.818,0.762,0.79,0.725,0.741,0.775,0.701,0.837,0.872,0.814,-106.102,84.383,-1.156,-106.102,84.383,-1.155,200,195,6|8|34|33|56|74|24|5|28|38|7|27|19|180|37|25|127|41|148|182|129|57|146|23|181|189|17|20|4|32,-106.102|-90.835|84.383|-82.741|81.642|80.915|-79.92|76.211|-71.941|-71.636|-71.253|-70.71|-69.686|-68.111|-67.179|-66.748|-62.89|59.115|58.434|55.674|54.693|53.155|-52.568|-52.409|51.608|51.364|50.123|49.931|49.673|49.604,-34.336,41.226,48.959,44.888,49.673,76.211,-106.102,-71.253,-90.835,49.103,-0.734,2.643,0.595,0.794,-1.19,-0.165,-1.87,50.123,-4.144,-69.686,49.931,3.531,-32.347,-52.409,-79.92,-66.748,-45.695,-70.71,-71.941,47.109,-1.086,36.916,49.604,-82.741,84.383,34.172,31.732,-67.179,-71.636,-47.289,-1.013,59.115,-20.726,-25.097,-28.181,28.583,24.277,3.731,-7.902,-21.991,-13.061,-12.024,24.687,-26.471,47.913,2.098,81.642,53.155,-0.752,0.0,-41.099,-12.407,22.616,2.516,0.422,-1.226,-0.692,-21.267,-0.947,0.0,-39.304,-2.26,-0.311,44.613,80.915,-5.154,0.258,1.063,-0.2,1.214,-0.832,0.793,-23.788,21.116,-0.633,0.0,-30.393,31.765,-33.412,40.836,-32.831,-0.218,-0.529,45.38,0.993,23.544,2.219,3.264,-33.301,34.013,2.599,-37.525,12.305,-1.363,-0.26,0.522,-0.659,5.306,-8.963,-1.023,0.569,9.457,3.622,-1.36,0.7,1.214,19.265,2.595,22.255,-1.583,-36.478,-0.751,-1.84,1.245,-0.323,-26.115,0.47,-62.89,28.781,54.693,-18.022,0.0,35.459,-32.788,-0.845,33.213,-2.079,-28.54,-20.409,-29.348,0.0,-0.332,2.262,-7.344,-2.609,3.078,-52.568,45.131,58.434,-42.462,-30.449,-7.181,21.43,-28.929,1.061,-0.288,3.193,-14.741,-0.957,34.843,-1.157,-26.087,-18.189,-34.337,0.783,-9.33,2.633,7.118,-2.637,-1.586,-0.612,0.538,-28.331,-3.916,1.663,-10.086,5.01,-24.557,35.176,-24.333,-68.111,51.608,55.674,3.047,-15.609,27.128,0.159,-27.983,-46.073,51.364,0.153,31.227,-30.729,2.974,14.464,-28.288,47.749,37.513,-0.218,16.134
40,0.613,-1.2509736,9.21e-05,0,0,0.613,0.793,0.829,0.76,0.773,0.749,0.737,0.829,0.844,0.805,-123.102,102.055,-1.251,-123.102,102.055,-1.252,200,194,6|8|34|33|56|74|5|24|38|7|37|27|28|180|19|127|25|41|148|57|129|182|181|146|4|32|23|189|9|29,-123.102|-104.977|102.055|-99.122|94.28|93.509|89.741|-87.967|-86.111|-85.599|-81.872|-81.567|-77.982|-77.845|-74.965|-74.363|-73.044|71.609|70.585|67.69|64.06|62.926|61.18|-60.542|59.822|59.099|-58.948|58.517|56.182|55.68,-38.028,46.221,53.053,47.565,59.822,89.741,-123.102,-85.599,-104.977,56.182,-1.451,1.449,-1.074,0.519,-2.09,-0.199,1.777,51.306,-1.505,-74.965,52.764,0.578,-36.697,-58.948,-87.967,-73.044,-52.693,-81.567,-77.982,55.68,0.211,42.235,59.099,-99.122,102.055,46.978,37.854,-81.872,-86.111,-52.037,-1.407,71.609,-21.706,-27.523,-33.149,32.785,28.943,2.828,-7.164,-20.843,-10.996,-11.674,25.502,-33.824,52.32,-0.936,94.28,67.69,1.201,0.593,-46.81,-13.871,23.101,0.103,-1.445,0.0,-2.286,-22.563,0.0,1.452,-45.608,-2.69,1.645,50.364,93.509,-4.803,-0.68,1.499,1.472,0.921,0.392,-0.925,-30.294,28.022,0.0,-0.278,-36.644,39.872,-43.097,43.916,-37.695,0.0,0.486,52.926,1.182,29.026,1.638,2.238,-38.536,40.44,-0.108,-43.402,11.493,1.232,0.974,-0.716,0.139,4.973,-12.349,0.22,1.051,9.156,-0.666,0.0,0.603,0.615,19.161,0.335,23.301,-0.485,-39.763,2.809,0.265,-1.269,-0.899,-31.841,0.64,-74.363,33.419,64.06,-20.375,1.635,42.672,-38.123,-1.122,39.913,-2.892,-33.771,-22.845,-35.325,-1.288,1.209,-0.852,-7.224,0.179,-1.55,-60.542,55.283,70.585,-53.613,-35.54,-5.449,21.46,-29.941,1.846,0.0,1.127,-14.708,1.245,40.968,-2.553,-31.997,-20.004,-38.455,-1.128,-8.012,2.233,5.76,0.592,-0.579,1.571,1.154,-31.198,-3.55,1.49,-10.883,4.054,-30.775,39.858,-28.264,-77.845,61.18,62.926,2.215,-19.106,32.713,-0.745,-31.611,-50.161,58.517,-0.522,33.516,-37.066,0.454,14.039,-29.725,52.835,40.334,0.691,27.628
50,0.621,-1.6141057,9.03e-05,0,0,0.621,0.796,0.813,0.766,0.755,0.712,0.719,0.824,0.855,0.799,-141.019,121.43,-1.614,-141.019,121.43,-1.614,200,196,6|34|8|33|74|5|7|56|38|37|24|27|180|127|28|41|25|148|19|57|129|4|181|182|146|32|189|147|149|9,-141.019|121.43|-120.473|-116.252|104.732|104.41|-101.284|99.708|-99.622|-96.341|-95.846|-91.573|-87.883|-86.395|-85.669|83.413|-82.575|82.126|-80.99|79.694|73.703|70.494|70.146|68.503|-67.162|66.325|64.631|63.819|-63.609|63.303,-53.424,48.792,59.329,50.998,70.494,104.41,-141.019,-101.284,-120.473,63.303,-1.333,2.475,-0.776,0.0,-1.516,-1.753,1.012,53.433,-1.451,-80.99,56.172,1.182,-42.887,-62.993,-95.846,-82.575,-59.632,-91.573,-85.669,63.073,-1.423,47.683,66.325,-116.252,121.43,60.511,44.792,-96.341,-99.622,-52.834,-0.46,83.413,-20.347,-29.778,-35.388,34.822,32.508,3.134,-5.475,-18.255,-10.083,-8.663,22.764,-37.645,53.418,-1.266,99.708,79.694,0.402,-2.269,-48.738,-13.312,19.414,1.302,0.728,1.773,-1.979,-18.606,1.594,-0.191,-49.309,-2.707,-0.619,55.435,104.732,-5.747,0.288,0.67,2.162,0.0,-0.772,-1.67,-31.943,30.695,-2.008,1.719,-41.642,44.414,-53.53,50.576,-43.751,1.998,0.0,58.421,0.182,34.513,-0.739,2.564,-44.082,47.763,1.111,-51.871,10.892,-1.722,-1.172,0.91,1.556,1.932,-13.952,0.498,0.247,9.005,-0.607,-1.673,2.541,-0.382,21.277,0.899,23.854,-3.34,-43.484,-1.723,-1.524,-3.262,-0.82,-37.775,0.853,-86.395,38.718,73.703,-23.907,-0.328,49.683,-44.091,-2.985,47.385,-2.344,-39.789,-25.656,-43.026,-1.143,2.072,-2.274,-13.271,-0.155,-2.544,-67.162,63.819,82.126,-63.609,-38.547,-5.123,18.863,-30.633,0.182,-0.635,2.516,-15.479,1.74,46.469,-1.903,-37.144,-19.647,-43.489,-1.185,-5.699,0.389,3.847,0.138,0.776,0.0,0.133,-33.724,-3.057,-0.976,-8.351,2.638,-37.063,44.855,-31.377,-87.883,70.146,68.503,3.388,-22.917,38.425,-0.958,-34.871,-54.28,64.631,-1.265,35.132,-44.181,-1.171,13.975,-31.8,57.787,43.663,0.172,37.491
60,0.431,-1.4881649,8.85e-05,0,0,0.43,0.821,0.867,0.796,0.802,0.789,0.775,0.826,0.857,0.801,-140.989,124.753,-1.488,-140.989,124.753,-1.487,200,195,6|34|8|33|5|7|74|38|37|56|24|127|27|180|41|57|148|28|25|19|129|4|181|182|149|35|146|147|32|189,-140.989|124.753|-120.772|-118.531|103.748|-102.779|102.694|-101.863|-98.235|96.896|-91.169|-87.457|-87.332|-86.135|84.457|83.871|82.149|-79.403|-78.223|-78.132|73.353|73.346|70.132|65.637|-65.539|65.105|-65.056|63.865|63.601|62.304,-42.501,45.684,58.566,48.177,73.346,103.748,-140.989,-102.779,-120.772,61.563,-5.348,-0.655,0.321,1.208,1.198,1.53,-2.3,51.879,-0.209,-78.132,54.177,1.098,-42.726,-60.788,-91.169,-78.223,-56.401,-87.332,-79.403,59.516,-0.899,44.013,63.601,-118.531,124.753,65.105,45.2,-98.235,-101.863,-48.76,1.042,84.457,-18.162,-26.75,-34.027,33.644,31.904,2.46,-3.077,-14.539,-6.512,-5.603,17.665,-36.022,48.264,-1.235,96.896,83.871,0.0,0.682,-45.744,-11.513,18.513,1.703,0.151,0.24,-4.386,-16.437,-0.161,0.826,-47.882,-0.288,0.29,54.301,102.694,-6.712,-1.724,1.671,0.0,1.896,-0.108,0.986,-31.974,32.569,-0.717,-0.979,-42.353,46.097,-54.43,50.151,-41.733,0.856,-0.817,57.883,0.327,35.059,-1.0,1.706,-43.924,48.454,-2.822,-52.357,8.168,3.342,3.1,-0.732,0.0,0.541,-15.934,-3.302,-0.123,6.644,0.911,1.962,-1.182,-0.319,18.776,0.0,20.797,-1.519,-41.813,1.844,-0.57,-1.439,-1.366,-38.909,0.523,-87.457,38.161,73.353,-24.629,0.193,49.376,-43.609,-0.288,48.223,-0.477,-39.639,-24.517,-44.026,0.0,1.437,-2.4,-15.878,-0.24,-4.484,-65.056,63.865,82.149,-65.539,-37.271,-3.294,14.182,-26.913,1.081,0.906,1.013,-12.412,-1.032,47.129,-1.233,-38.069,-17.544,-43.176,-1.508,-3.151,-1.671,-1.046,-0.311,0.949,-0.594,0.405,-32.553,-2.321,-1.294,-5.582,-0.761,-38.545,43.237,-30.068,-86.135,70.132,65.637,-0.506,-24.064,38.371,0.227,-32.648,-50.24,62.304,-0.557,31.948,-43.797,-2.067,11.304,-30.558,55.514,40.866,-0.59,41.08
70,0.554,-1.3977047,8.68e-05,0,0,0.554,0.819,0.86,0.796,0.791,0.783,0.764,0.821,0.857,0.796,-157.694,141.455,-1.398,-157.694,141.455,-1.398,200,194,6|34|8|33|7|5|38|74|37|56|24|57|127|27|41|180|148|25|28|4|19|129|181|35|149|147|182|32|146|9,-157.694|141.455|-135.978|-133.805|-117.105|116.169|-114.423|112.384|-110.086|105.346|-100.216|98.835|-97.8|-96.159|94.065|-92.634|90.371|-85.998|-84.634|83.974|-83.831|80.504|77.927|77.59|-74.999|71.791|68.984|68.46|-68.349|67.252,-47.538,49.204,66.724,56.03,83.974,116.169,-157.694,-117.105,-135.978,67.252,-1.289,-2.105,-0.197,3.305,-0.625,-0.31,-0.34,55.048,-0.921,-83.831,54.794,0.0,-46.433,-63.296,-100.216,-85.998,-64.151,-96.159,-84.634,66.191,2.518,48.98,68.46,-133.805,141.455,77.59,50.677,-110.086,-114.423,-51.257,-2.35,94.065,-15.898,-28.18,-35.63,36.425,36.488,0.207,-4.051,-12.127,-5.163,-5.061,16.192,-38.224,49.013,-1.643,105.346,98.835,2.049,0.81,-46.311,-11.398,20.37,0.0,-0.511,0.184,-0.266,-17.569,0.565,3.182,-53.337,-1.403,-0.418,58.525,112.384,-7.319,-2.167,4.39,0.0,4.117,3.133,0.642,-35.657,36.287,1.239,3.799,-46.044,52.603,-61.729,54.692,-46.573,4.315,-0.226,66.437,-0.825,38.406,1.645,1.173,-47.182,54.882,0.792,-59.199,9.776,3.824,-1.265,1.551,-0.695,0.887,-18.403,-4.963,2.655,5.941,0.222,-7.059,3.276,-3.554,18.932,1.807,21.675,0.929,-44.4,-1.877,-2.245,-1.393,-1.865,-43.615,-0.504,-97.8,41.612,80.504,-27.438,0.235,55.401,-46.893,-1.789,54.356,-1.87,-44.797,-25.512,-50.496,1.126,-0.246,1.665,-18.086,0.693,1.518,-68.349,71.791,90.371,-74.999,-38.539,-2.109,13.435,-24.572,-0.834,1.792,-0.167,-11.906,-0.199,53.378,-4.315,-45.215,-18.705,-47.815,0.0,-1.548,0.641,0.0,1.29,-0.574,0.955,-4.073,-35.437,-0.323,-0.673,-5.935,0.238,-44.719,46.167,-32.657,-92.634,77.927,68.984,0.0,-28.02,42.817,-3.547,-34.222,-52.282,65.87,-0.797,33.009,-47.699,0.162,10.406,-31.344,58.877,44.432,-1.502,45.047
80,0.398,-1.6519231,8.5e-05,0,0,0.398,0.84,0.857,0.817,0.823,0.846,0.797,0.822,0.86,0.797,-170.286,154.932,-1.652,-170.286,154.932,-1.652,200,194,6|34|8|33|7|38|5|37|74|56|57|127|24|41|148|27|180|25|4|19|129|28|35|181|149|147|146|182|32|93,-170.286|154.932|-146.581|-146.389|-127.753|-127.052|124.641|-122.173|117.744|114.193|111.115|-108.102|-106.753|104.083|100.128|-100.044|-98.766|-92.703|91.572|-90.398|88.324|-87.171|87.056|84.265|-83.567|79.376|-73.204|72.803|71.776|71.732,-50.455,49.989,70.671,58.599,91.572,124.641,-170.286,-127.753,-146.581,70.326,0.108,-0.659,-0.192,0.271,-1.96,-1.361,-2.677,55.49,0.0,-90.398,58.6,5.321,-52.807,-68.624,-106.753,-92.703,-64.59,-100.044,-87.171,68.115,0.0,52.806,71.776,-146.389,154.932,87.056,54.548,-122.173,-127.052,-58.035,1.405,104.083,-14.47,-29.908,-40.228,38.343,39.783,1.493,-2.767,-8.349,-3.734,-3.143,15.362,-40.741,47.705,-0.773,114.193,111.115,-3.56,-2.343,-50.384,-12.061,19.288,1.291,0.928,1.141,-0.43,-13.956,0.129,0.579,-58.012,-2.063,0.0,60.069,117.744,-5.779,2.051,-2.24,-2.189,-1.291,-1.594,1.068,-35.978,39.352,-4.554,2.064,-48.33,57.713,-64.535,55.931,-49.561,0.321,-1.408,71.732,0.516,39.764,0.0,-1.228,-50.684,60.639,-0.764,-65.361,9.811,2.517,-1.135,1.186,2.362,-1.812,-19.98,-1.503,1.155,5.299,-2.399,0.711,3.602,1.31,17.862,-0.195,19.202,-0.455,-46.575,-1.565,-0.511,-1.038,0.366,-49.401,-2.115,-108.102,46.039,88.324,-30.651,0.501,60.582,-51.187,-1.282,60.203,0.45,-48.625,-26.824,-56.639,-0.47,0.217,-3.323,-24.659,1.22,1.681,-73.204,79.376,100.128,-83.567,-39.588,-1.317,12.093,-25.481,-0.461,-0.737,-0.373,-10.683,0.0,57.904,-4.141,-51.239,-17.778,-50.855,-0.586,-1.596,0.0,2.539,1.203,2.557,-1.264,0.936,-38.336,-2.695,0.338,-4.269,1.639,-49.752,48.545,-34.565,-98.766,84.265,72.803,1.156,-30.706,46.211,-1.228,-34.997,-53.698,69.321,-1.517,34.217,-52.135,0.533,11.031,-32.777,62.788,46.424,0.743,47.534
90,0.312,-1.7391571,8.34e-05,0,0,0.312,0.855,0.891,0.833,0.826,0.796,0.8,0.825,0.862,0.8,-173.652,159.936,-1.739,-173.652,159.936,-1.739,200,189,6|34|33|8|38|7|37|5|57|74|56|127|41|24|27|148|180|4|25|35|19|129|28|181|149|147|93|146|182|29,-173.652|159.936|-150.543|-149.739|-131.813|-131.558|-126.326|125.947|115.675|115.38|111.625|-111.215|107.907|-107.355|-103.097|102.902|-101.159|94.787|-93.293|92.5|-90.209|89.87|-87.518|87.518|-86.408|81.404|75.363|-72.82|72.525|70.618,-51.149,51.201,70.399,60.804,94.787,125.947,-173.652,-131.558,-149.739,68.553,-0.633,-4.989,1.213,2.373,1.003,0.0,0.958,56.493,0.806,-90.209,56.178,3.824,-56.51,-67.198,-107.355,-93.293,-68.654,-103.097,-87.518,70.618,-0.501,54.875,70.463,-150.543,159.936,92.5,55.87,-126.326,-131.813,-59.795,3.356,107.907,-13.829,-30.46,-38.462,35.202,40.337,-1.068,-1.368,-7.717,-3.105,-2.406,12.222,-40.489,45.104,-0.727,111.625,115.675,0.981,0.0,-50.239,-11.285,16.424,-2.214,-3.463,0.134,0.49,-11.131,1.087,-0.764,-57.02,-0.467,-1.991,61.055,115.38,-4.784,-2.751,-0.37,-2.885,-1.287,0.718,0.755,-37.488,42.127,-3.976,0.0,-47.343,58.66,-66.622,56.061,-51.393,-0.413,1.445,75.363,-1.958,39.628,1.479,0.0,-51.109,62.388,0.0,-66.345,9.799,3.311,-5.792,-2.386,0.0,1.655,-22.604,0.928,-0.463,4.087,1.744,3.375,-2.146,2.955,15.776,-0.414,18.316,-2.53,-44.51,1.015,-0.144,-0.598,0.0,-50.423,-2.286,-111.215,46.159,89.87,-30.72,1.97,61.309,-51.245,-0.316,61.412,-0.729,-49.262,-25.758,-57.99,0.0,-1.126,0.823,-26.466,-3.069,1.988,-72.82,81.404,102.902,-86.408,-38.895,-1.843,10.358,-21.495,0.0,1.159,-0.103,-10.008,-1.986,61.427,-1.099,-56.165,-17.997,-52.096,-1.556,-1.191,0.0,2.723,0.527,3.228,-2.536,0.775,-37.865,-0.15,-2.461,-2.631,0.0,-53.946,48.259,-35.638,-101.159,87.518,72.525,-0.764,-34.164,48.705,-2.31,-34.083,-52.215,68.935,1.91,33.639,-52.344,-3.239,10.042,-33.042,65.742,46.402,1.442,47.539
