epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.76,0.0003356,9.98e-05,0,0,2.76,0.047,0.062,0.0,0.047,0.062,0.0,0.781,0.74,0.75,-0.35,0.327,0.0,-0.35,0.327,-0.001,200,90,181|153|0|16|137|65|190|28|76|5|132|189|52|101|92|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.35|-0.342|-0.34|0.327|-0.3|0.279|-0.275|-0.269|0.266|0.258|0.257|0.244|0.238|0.237|-0.236|-0.235|-0.233|-0.231|-0.227|0.226|-0.223|0.208|0.202|0.197|0.194|0.191|0.19|0.187|0.186|-0.182,-0.34,0.0,-0.104,0.0,0.194,0.258,0.151,0.126,0.0,0.0,0.0,-0.223,-0.182,0.0,0.0,0.0,0.327,0.0,0.147,0.0,0.0,0.0,0.0,0.0,0.0,-0.176,-0.141,0.0,-0.269,0.113,0.0,-0.151,0.0,0.0,-0.135,0.0,0.0,-0.231,-0.136,-0.118,0.0,0.0,0.107,-0.181,0.0,0.118,0.0,0.0,0.0,0.0,-0.107,-0.156,0.238,-0.235,0.163,-0.174,0.154,0.0,0.0,-0.108,0.0,-0.123,0.0,0.109,0.0,0.279,0.0,0.0,0.146,0.0,0.0,-0.138,0.0,0.197,0.132,-0.114,0.266,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,0.108,-0.149,0.176,0.0,0.0,-0.236,0.0,0.132,0.101,0.0,0.226,0.0,0.0,0.0,0.237,0.208,0.0,0.111,0.0,0.0,0.167,0.0,0.191,0.174,-0.175,-0.178,0.0,0.0,0.116,0.0,0.0,-0.109,-0.128,0.0,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,0.144,0.0,0.0,0.257,-0.227,0.0,0.113,0.0,-0.3,0.0,0.0,0.0,-0.12,0.0,-0.233,0.0,0.0,-0.112,0.0,0.0,0.0,0.0,0.0,0.147,-0.342,-0.135,0.0,0.0,0.0,0.0,0.144,0.0,0.0,0.0,-0.111,-0.137,0.0,-0.115,0.104,0.0,0.19,0.0,0.0,-0.111,0.0,0.0,0.0,0.0,0.0,-0.157,0.0,0.0,-0.35,0.0,0.202,-0.1,0.0,0.0,0.0,0.0,0.244,-0.275,0.124,0.0,0.0,0.186,0.152,0.187,-0.133,0.125,0.0
10,0.877,-1.115888,9.78e-05,0,0,0.877,0.676,0.595,0.624,0.706,0.646,0.658,0.756,0.684,0.72,-74.603,53.148,-1.116,-74.603,53.148,-1.115,200,190,6|28|74|24|5|33|34|2|56|180|8|38|17|19|148|29|189|26|7|39|37|3|196|188|21|25|197|163|43|41,-74.603|-65.405|53.148|-49.566|47.223|-45.329|44.936|44.198|43.716|-40.147|-40.072|-39.912|39.902|-39.902|38.345|37.711|37.406|-37.256|-36.087|-35.011|-34.6|34.213|33.721|-33.624|33.237|-32.771|32.756|-31.735|-31.664|31.481,20.73,30.316,44.198,34.213,26.542,47.223,-74.603,-36.087,-40.072,-25.438,-1.179,-3.899,-13.482,-0.347,-7.789,-1.229,-9.814,39.902,19.774,-39.902,30.562,33.237,-14.438,-23.842,-49.566,-32.771,-37.256,-4.075,-65.405,37.711,-13.89,2.239,19.007,-45.329,44.936,2.064,13.786,-34.6,-39.912,-35.011,-0.454,31.481,0.0,-31.664,-4.527,7.162,-1.494,1.153,-11.813,-1.379,-13.564,-11.071,12.241,-13.194,29.158,0.48,43.716,25.592,0.324,-6.755,-28.786,-28.087,16.217,-0.505,2.397,1.418,-1.795,-13.559,0.137,-2.824,-22.873,-1.37,-1.381,22.776,53.148,-15.06,-12.08,4.939,-5.512,7.013,-1.838,0.593,-1.89,0.108,0.0,12.844,-15.265,20.284,-16.498,28.313,-24.901,0.0,-6.361,-0.877,-1.966,24.074,14.193,-17.106,-10.117,31.374,-2.649,-13.818,-0.761,0.0,-3.284,2.863,-0.54,12.411,-6.87,0.802,-1.185,5.207,0.0,0.0,-1.557,1.44,3.086,8.341,10.123,-1.496,-16.973,2.034,-14.002,-0.206,-0.51,-6.74,0.0,-29.522,15.601,22.151,-29.586,-5.591,26.066,-11.494,-0.502,3.063,-13.44,-17.184,-11.44,1.74,1.048,-3.723,-1.67,-12.01,-0.32,0.139,-25.181,23.41,38.345,-10.358,-16.039,-2.447,23.346,-18.041,-2.541,-0.945,-6.43,-8.095,0.456,28.076,-1.787,-20.75,-12.256,-31.735,1.55,-21.941,1.08,9.768,-2.092,1.261,0.883,9.196,-16.512,-7.759,0.0,-25.693,15.752,1.386,18.677,-7.795,-40.147,0.0,0.0,22.393,-28.145,9.628,-1.309,-12.404,-33.624,37.406,0.857,25.455,-10.113,-0.573,11.923,10.598,33.721,32.756,6.294,7.316
20,0.703,-1.292702,9.59e-05,0,0,0.703,0.771,0.757,0.738,0.805,0.805,0.776,0.808,0.756,0.78,-118.214,78.037,-1.293,-118.214,78.037,-1.292,200,194,6|28|74|5|29|34|24|56|38|148|33|180|8|7|37|17|196|99|2|43|26|189|127|25|19|130|3|188|184|41,-118.214|-97.962|78.037|77.638|74.625|74.452|-73.925|69.753|-68.986|68.725|-67.815|-63.958|-63.115|-62.26|-60.053|59.518|57.365|56.818|55.822|-55.251|-55.163|54.768|-53.48|-53.394|-51.966|-51.841|50.267|-49.791|-48.217|47.578,27.32,43.537,55.822,50.267,45.718,77.638,-118.214,-62.26,-63.115,-41.013,1.715,-3.774,-13.358,-1.96,-8.529,-0.575,-12.424,59.518,34.288,-51.966,44.379,46.818,-19.894,-34.477,-73.925,-53.394,-55.163,-10.811,-97.962,74.625,-27.656,2.036,36.204,-67.815,74.452,2.271,22.748,-60.053,-68.986,-46.493,0.0,47.578,1.406,-55.251,-8.747,8.06,0.178,-2.133,-13.524,0.614,-11.572,-10.845,14.612,-38.164,47.058,0.0,69.753,46.042,0.589,-7.403,-37.343,-34.312,21.573,-1.975,-0.942,0.972,1.091,-21.518,-1.885,-3.408,-39.54,0.0,1.579,27.253,78.037,-15.045,-18.69,10.406,-5.961,11.57,-3.775,-1.818,-1.108,-1.314,-0.287,27.576,-22.261,25.044,-19.424,37.164,-41.018,0.822,-4.334,-2.569,0.0,43.298,23.066,-26.554,-16.986,56.818,-3.013,-27.859,0.771,0.772,-0.395,2.697,0.513,9.972,-10.751,1.633,-1.998,3.085,2.285,0.989,1.492,-1.111,2.693,10.612,15.51,1.962,-26.459,3.107,-23.667,1.335,-0.341,-12.745,2.502,-53.48,27.105,37.731,-51.841,-6.903,45.644,-17.379,-0.676,0.434,-22.479,-29.947,-16.003,-2.6,1.922,-2.112,0.0,-20.323,-1.802,-0.455,-43.195,41.645,68.725,-23.674,-30.344,-3.086,30.43,-22.14,0.24,0.588,-4.079,-7.145,-1.251,41.358,-1.088,-27.803,-14.274,-45.588,0.423,-25.176,1.142,8.711,-0.369,-1.192,-0.739,9.028,-21.902,-9.187,-0.262,-35.971,28.038,0.326,32.748,-13.989,-63.958,-0.642,0.245,40.625,-48.217,19.922,0.0,-17.506,-49.791,54.768,-1.918,37.019,-15.324,3.062,16.115,25.818,57.365,43.605,17.461,13.61
30,0.642,-1.3354307,9.4e-05,0,0,0.642,0.781,0.834,0.75,0.786,0.822,0.755,0.817,0.77,0.79,-135.984,96.572,-1.335,-135.984,96.572,-1.336,200,196,6|28|29|34|74|5|38|33|148|24|56|37|7|180|8|99|17|127|43|196|26|130|189|25|57|184|132|2|19|53,-135.984|-110.714|96.572|92.783|91.017|90.703|-84.799|-82.914|82.897|-81.324|80.043|-76.918|-75.148|-74.087|-73.278|68.832|68.182|-67.03|-63.552|63.17|-62.907|-62.285|61.761|-61.432|59.413|-58.486|56.61|55.652|-55.65|-54.827,37.247,43.615,55.652,51.03,54.169,90.703,-135.984,-75.148,-73.278,-46.598,-1.22,-1.8,-9.648,0.0,-5.4,1.791,-11.876,68.182,37.68,-55.65,50.799,50.81,-21.045,-37.649,-81.324,-61.432,-62.907,-14.867,-110.714,96.572,-37.344,0.22,45.199,-82.914,92.783,2.847,28.654,-76.918,-84.799,-48.482,-0.883,53.873,0.687,-63.552,-8.981,7.679,2.419,1.708,-8.915,-1.071,-10.943,-8.4,14.65,-54.827,50.808,0.46,80.043,59.413,-2.3,-7.627,-42.386,-32.352,25.096,-0.85,-2.846,1.51,4.317,-21.626,-0.797,-2.532,-49.601,1.418,1.576,27.792,91.017,-14.47,-25.922,13.068,-9.509,16.304,0.334,0.523,-0.764,4.095,1.103,35.051,-27.479,26.535,-23.152,43.007,-45.577,-1.116,-4.207,2.223,0.704,52.176,27.091,-27.954,-19.0,68.832,-2.513,-38.207,-1.136,-1.882,-2.324,0.0,1.753,9.714,-16.318,-1.962,-1.699,0.77,0.16,1.552,-4.241,1.902,-0.652,10.732,16.342,0.7,-29.037,1.621,-28.374,0.334,3.334,-14.391,0.926,-67.03,33.975,46.066,-62.285,-5.152,56.61,-20.368,-2.921,2.609,-26.542,-37.409,-15.787,-1.156,-1.6,-1.292,1.149,-22.602,0.0,0.888,-50.414,50.142,82.897,-32.168,-33.848,-1.551,29.525,-18.049,-0.511,-0.771,-1.368,-4.407,3.027,47.625,-0.325,-32.076,-14.393,-51.82,-0.914,-24.208,-2.029,8.24,-0.673,0.311,0.178,7.877,-25.698,-8.443,0.0,-40.657,34.395,0.394,39.376,-16.021,-74.087,-1.604,-1.372,51.522,-58.486,24.803,0.209,-18.312,-53.91,61.761,-2.199,39.085,-16.681,-0.102,14.305,31.63,63.17,39.872,20.492,18.073
40,0.629,-1.4266101,9.21e-05,0,0,0.629,0.812,0.824,0.784,0.825,0.833,0.798,0.828,0.773,0.803,-144.114,105.481,-1.427,-144.114,105.481,-1.426,200,195,6|28|34|29|38|5|74|148|33|37|56|24|7|8|180|127|99|43|57|130|17|196|189|184|132|53|26|25|41|4,-144.114|-110.993|105.481|103.971|-96.541|95.845|94.242|93.365|-92.982|-86.966|85.385|-83.442|-82.877|-79.333|-78.936|-74.956|73.366|-69.287|68.272|-67.649|64.385|64.371|64.099|-63.709|62.741|-62.276|-62.043|-61.591|59.268|58.995,42.904,44.449,51.822,49.769,58.995,95.845,-144.114,-82.877,-79.333,-48.61,1.378,-1.643,-5.091,1.897,-3.896,-0.695,-10.794,64.385,39.418,-57.105,49.214,49.305,-18.902,-37.944,-83.442,-61.591,-62.043,-18.258,-110.993,103.971,-44.11,1.284,47.767,-92.982,105.481,-0.274,31.712,-86.966,-96.541,-52.939,-1.673,59.268,0.218,-69.287,-12.899,8.886,0.24,0.775,-8.263,1.12,-9.865,-6.828,12.331,-62.276,46.062,0.284,85.385,68.272,3.928,-8.312,-48.261,-33.491,24.262,-1.13,2.874,-0.19,-0.241,-23.075,-0.805,-1.742,-50.387,0.964,1.316,27.364,94.242,-9.776,-29.272,14.879,-9.119,17.68,0.73,0.324,-1.211,-3.163,-0.438,42.297,-30.434,30.563,-22.421,50.163,-47.66,-1.075,-3.014,-1.128,3.37,57.329,29.567,-26.804,-17.249,73.366,-0.764,-42.625,-3.738,-0.288,-2.614,-2.967,0.505,6.738,-19.442,-1.31,2.289,1.094,0.12,-1.912,4.804,-2.735,-0.212,7.785,13.346,-0.941,-29.053,-3.247,-30.151,0.208,-1.42,-16.128,-2.292,-74.956,37.146,50.327,-67.649,-3.889,62.741,-21.531,4.423,0.0,-28.296,-42.1,-13.157,0.0,0.0,-0.629,0.553,-22.838,2.012,-3.06,-54.999,54.965,93.365,-38.775,-34.891,0.396,27.829,-14.802,1.719,0.666,-0.169,-2.328,-1.333,52.015,-2.225,-35.339,-13.218,-54.736,1.218,-21.38,-0.207,5.803,1.611,0.0,0.0,5.223,-28.385,-5.801,-0.98,-40.864,37.53,-2.707,42.379,-16.782,-78.936,0.58,-1.446,57.725,-63.709,28.176,-0.242,-17.312,-53.778,64.099,-0.642,38.423,-16.704,-0.596,12.555,34.654,64.371,37.159,23.985,22.421
50,0.583,-1.6701183,9.03e-05,0,0,0.583,0.773,0.806,0.74,0.77,0.783,0.736,0.824,0.776,0.798,-163.474,128.674,-1.67,-163.474,128.674,-1.671,200,192,6|34|29|28|38|33|5|148|74|37|56|7|24|8|180|127|99|57|43|130|184|132|189|196|53|4|41|25|183|17,-163.474|128.674|120.964|-120.401|-116.694|-111.435|110.416|109.42|108.083|-105.548|99.998|-97.101|-93.476|-92.005|-89.08|-89.067|83.736|83.332|-80.646|-78.71|-74.115|73.716|71.991|71.453|-69.838|69.728|69.517|-69.33|67.94|67.689,52.706,46.98,57.25,55.018,69.728,110.416,-163.474,-97.101,-92.005,-54.347,-2.229,0.0,-4.333,-2.135,-2.764,1.405,-13.837,67.689,45.222,-63.379,57.284,54.443,-21.821,-42.725,-93.476,-69.33,-66.144,-23.739,-120.401,120.964,-53.221,0.0,55.204,-111.435,128.674,1.417,37.916,-105.548,-116.694,-63.413,0.238,69.517,0.0,-80.646,-12.494,11.126,1.729,-2.036,-5.022,-0.968,-7.121,-4.359,10.486,-69.838,45.92,-0.458,99.998,83.332,1.152,-8.663,-54.617,-38.646,25.551,-1.39,0.141,0.476,-2.509,-24.91,-2.391,-0.858,-54.64,-0.479,3.874,29.587,108.083,-11.197,-36.92,19.079,-11.538,22.256,0.233,0.0,0.0,0.464,0.341,49.44,-37.066,33.97,-27.411,62.403,-52.544,-2.236,-2.178,-0.191,-0.128,64.67,31.471,-26.708,-14.668,83.736,-3.149,-51.969,0.18,-1.802,-2.294,1.181,-0.139,7.247,-26.261,-0.523,0.404,0.0,-2.723,0.963,-2.666,0.675,-1.547,5.999,14.132,2.763,-30.605,-1.808,-35.104,-2.904,-0.575,-18.185,-0.811,-89.067,43.65,58.507,-78.71,-2.251,73.716,-24.071,-2.035,-1.746,-32.317,-50.426,-12.941,0.0,-0.507,-0.489,0.737,-26.559,-0.754,1.025,-61.32,63.899,109.42,-48.414,-38.034,0.0,26.96,-12.571,1.609,-1.464,-0.118,-2.744,-0.704,59.701,-2.707,-42.867,-14.299,-63.033,-0.184,-21.981,-3.808,6.01,-0.761,3.951,-1.895,5.215,-32.614,-5.665,2.087,-46.013,45.846,-4.95,50.205,-19.312,-89.08,0.285,1.113,67.94,-74.115,34.049,0.934,-17.848,-58.409,71.991,-2.574,40.675,-18.615,-0.574,11.83,37.377,71.453,36.556,26.089,27.78
60,0.531,-1.5343969,8.85e-05,0,0,0.531,0.817,0.853,0.788,0.833,0.873,0.807,0.825,0.775,0.8,-163.683,135.1,-1.534,-163.683,135.1,-1.534,200,194,6|34|29|38|28|33|148|74|37|5|7|56|8|24|127|180|57|99|43|130|132|184|4|41|183|189|53|196|147|25,-163.683|135.1|125.239|-121.847|-118.355|-115.814|112.305|110.417|-109.648|109.312|-99.961|99.703|-93.596|-92.187|-92.151|-89.244|86.864|83.245|-80.451|-79.4|75.208|-75.195|74.261|71.203|71.001|70.983|-70.348|69.407|65.979|-65.722,52.843,44.948,54.311,51.623,74.261,109.312,-163.683,-99.961,-93.596,-53.92,-1.057,-0.514,-5.233,-2.863,0.0,-0.111,-13.87,65.102,43.137,-61.706,54.457,50.121,-21.883,-41.592,-92.187,-65.722,-64.974,-21.15,-118.355,125.239,-55.115,1.459,54.365,-115.814,135.1,0.154,36.842,-109.648,-121.847,-64.402,0.496,71.203,0.0,-80.451,-10.368,9.161,-1.026,-2.497,-2.004,0.0,-4.136,-2.461,7.945,-70.348,38.755,-0.1,99.703,86.864,-0.766,-6.163,-54.165,-37.88,22.04,-1.316,3.432,-0.217,2.894,-20.506,2.335,-1.383,-52.866,-1.096,0.109,28.54,110.417,-7.456,-39.561,19.617,-9.903,22.804,-2.339,0.85,-0.898,0.564,1.329,51.357,-38.314,37.163,-31.989,64.11,-51.96,-1.718,-1.192,0.417,-1.154,64.014,32.333,-22.686,-12.414,83.245,-3.178,-52.276,-0.436,-0.665,-1.185,0.384,-1.699,4.964,-30.251,1.028,-0.539,0.49,0.457,0.2,1.069,-2.138,1.211,3.423,11.485,-0.293,-28.59,-1.702,-34.236,0.0,-0.777,-17.314,-2.841,-92.151,43.579,59.182,-79.4,-0.967,75.208,-23.879,-0.966,0.884,-31.313,-51.989,-10.949,-1.967,-3.218,0.696,-0.472,-27.402,0.47,2.185,-61.124,65.979,112.305,-51.196,-36.126,-1.785,24.471,-8.527,0.636,0.747,0.563,0.424,1.658,62.47,2.412,-46.041,-13.52,-64.639,-1.766,-21.078,0.0,2.536,0.413,-1.864,0.0,4.354,-33.161,-3.956,0.703,-45.221,46.438,0.648,50.088,-19.509,-89.244,-0.754,1.125,71.001,-75.195,35.08,-0.366,-17.409,-54.939,70.983,0.591,38.831,-17.183,-0.106,9.309,35.409,69.407,32.875,26.065,31.862
70,0.451,-1.6325504,8.68e-05,0,0,0.451,0.781,0.849,0.752,0.762,0.842,0.73,0.835,0.788,0.811,-175.193,152.698,-1.633,-175.193,152.698,-1.632,200,191,6|34|29|38|33|28|148|37|5|74|7|56|127|8|57|24|180|99|130|43|132|184|4|39|183|41|189|53|196|163,-175.193|152.698|138.32|-136.4|-128.325|-126.186|122.148|-121.52|117.558|114.432|-111.681|108.132|-103.045|-102.138|97.609|-97.258|-95.353|90.002|-87.664|-86.806|82.751|-82.297|82.149|-78.866|78.412|78.13|75.245|-73.907|72.18|-71.334,66.132,45.428,58.437,55.691,82.149,117.558,-175.193,-111.681,-102.138,-57.57,-1.47,-1.003,-4.61,-0.101,-1.56,0.923,-13.458,64.725,48.246,-63.438,56.425,52.387,-26.37,-43.744,-97.258,-70.632,-66.432,-26.584,-126.186,138.32,-60.754,1.247,56.379,-128.325,152.698,-1.877,42.376,-121.52,-136.4,-78.866,-0.991,78.13,2.125,-86.806,-8.816,8.424,-3.333,0.0,-1.224,0.102,-3.368,-2.055,5.462,-73.907,37.21,3.712,108.132,97.609,0.428,-4.964,-58.769,-42.279,21.815,2.249,0.0,0.19,3.396,-20.417,-1.863,2.072,-55.968,1.943,-1.779,32.513,114.432,-6.525,-43.448,22.497,-10.419,25.62,-0.891,0.941,0.38,-1.117,-0.167,55.654,-42.224,44.581,-37.257,69.727,-53.191,0.509,-0.211,-1.05,0.0,67.081,34.055,-18.112,-10.464,90.002,-1.572,-57.438,2.573,0.139,1.307,-0.891,0.854,5.661,-37.357,0.142,0.0,0.0,-2.462,-2.9,0.735,-1.18,-0.146,4.12,7.617,-0.524,-29.385,-0.58,-36.242,0.139,-2.6,-18.502,-1.62,-103.045,48.494,65.31,-87.664,-2.228,82.751,-25.713,1.077,0.443,-34.9,-58.44,-10.16,-0.366,0.0,-0.848,0.695,-30.993,0.0,0.0,-65.231,71.07,122.148,-57.67,-36.624,0.0,22.846,-4.994,-0.908,-1.114,0.46,-1.243,0.115,69.412,0.934,-53.699,-14.216,-71.334,-0.513,-20.265,3.451,3.204,-0.742,-0.322,-0.776,4.41,-35.518,-4.066,-1.075,-47.956,51.563,-0.228,54.311,-21.122,-95.353,2.459,-0.834,78.412,-82.297,39.017,0.116,-17.566,-56.204,75.245,-3.06,39.706,-17.812,1.302,7.916,36.897,72.18,32.812,28.219,32.555
80,0.351,-1.6715121,8.5e-05,0,0,0.351,0.875,0.904,0.856,0.866,0.895,0.847,0.843,0.801,0.821,-183.044,164.822,-1.672,-183.044,164.822,-1.672,200,195,6|34|38|29|33|37|148|28|5|7|74|56|127|8|57|24|180|99|130|4|43|132|39|184|183|41|89|189|163|159,-183.044|164.822|-146.21|143.8|-136.166|-129.483|128.977|-126.981|123.712|-120.507|116.877|114.779|-110.794|-108.493|105.209|-100.335|-98.897|96.11|-93.64|90.683|-89.541|88.116|-87.771|-85.406|83.831|82.355|75.987|75.779|-74.278|74.144,67.244,45.152,60.71,59.878,90.683,123.712,-183.044,-120.507,-108.493,-61.21,-0.511,1.684,-7.579,-3.289,-0.52,-2.335,-14.216,61.823,46.016,-65.953,58.723,53.545,-26.74,-45.849,-100.335,-72.215,-65.506,-28.514,-126.981,143.8,-63.702,2.908,57.225,-136.166,164.822,1.021,43.891,-129.483,-146.21,-87.771,0.44,82.355,0.115,-89.541,-8.723,6.77,1.262,0.291,-1.019,1.481,-0.967,-1.087,6.497,-72.693,31.347,-5.084,114.779,105.209,2.089,-4.153,-59.551,-43.312,19.914,1.982,0.184,-2.445,0.357,-15.796,-4.006,-1.673,-56.971,1.422,-1.005,32.204,116.877,-6.355,-46.042,24.594,-10.7,28.201,-1.309,2.268,-0.231,3.316,1.282,59.637,-42.771,51.131,-41.551,75.987,-53.267,0.123,0.0,0.53,-0.918,69.562,36.571,-18.191,-9.186,96.11,1.665,-62.694,2.428,-1.854,-1.099,0.0,0.903,0.348,-41.576,2.001,0.0,-1.541,-1.317,3.096,0.599,0.757,0.881,1.451,5.756,-0.611,-29.297,-2.322,-38.025,-0.27,0.468,-19.686,-1.478,-110.794,51.397,68.969,-93.64,-2.935,88.116,-26.592,-3.325,1.507,-34.326,-61.851,-8.919,-4.081,2.542,0.981,0.912,-32.048,2.775,-1.897,-64.663,73.476,128.977,-62.882,-37.84,0.0,18.564,-2.17,0.0,-4.053,0.925,-2.122,2.511,74.144,-1.478,-57.893,-11.244,-74.278,-0.383,-17.775,0.436,-0.314,-2.956,-0.823,1.078,1.332,-35.728,-2.142,-1.924,-47.681,52.992,1.266,55.624,-19.484,-98.897,0.224,-2.297,83.831,-85.406,41.854,2.014,-14.915,-55.603,75.779,-1.266,38.299,-16.925,0.939,6.472,39.213,72.998,32.706,31.557,34.109
90,0.453,-1.4980685,8.34e-05,0,0,0.453,0.844,0.903,0.823,0.834,0.898,0.811,0.843,0.801,0.821,-185.456,173.739,-1.498,-185.456,173.739,-1.498,200,199,6|34|38|29|33|37|148|28|5|7|74|56|127|8|57|180|24|99|130|4|39|43|132|184|183|41|89|159|189|163,-185.456|173.739|-152.941|146.378|-140.6|-134.888|133.761|-127.189|126.556|-124.765|119.919|116.82|-116.655|-111.66|110.784|-102.011|-100.932|98.32|-97.221|96.17|-94.216|-91.279|91.05|-89.332|88.303|85.533|78.468|78.315|77.678|-77.671,73.141,44.808,62.113,60.553,96.17,126.556,-185.456,-124.765,-111.66,-60.271,-3.62,-2.419,-4.294,2.397,0.781,-2.207,-15.227,63.006,45.512,-64.289,56.656,53.131,-28.861,-46.98,-100.932,-73.359,-65.811,-28.055,-127.189,146.378,-64.433,-0.27,55.616,-140.6,173.739,3.941,45.55,-134.888,-152.941,-94.216,6.901,85.533,-1.258,-91.279,-6.457,4.858,1.134,6.272,-3.684,-1.908,-1.425,0.3,3.377,-73.787,26.798,-2.327,116.82,110.784,2.438,-2.646,-61.863,-44.859,19.592,2.523,1.484,0.162,-1.839,-12.805,-0.829,-0.157,-58.158,-1.584,-3.325,33.454,119.919,-4.58,-49.046,26.374,-9.789,30.529,-0.401,4.485,0.977,-0.672,0.519,59.375,-45.779,56.487,-46.149,78.468,-52.875,-0.37,-1.302,0.617,0.802,69.038,36.124,-16.58,-7.535,98.32,-3.509,-65.345,-0.633,-1.848,3.29,1.569,-0.505,1.617,-45.214,-1.657,2.596,4.327,-2.868,-3.819,2.138,1.837,3.379,0.191,4.787,1.105,-26.915,0.847,-38.515,-2.793,1.96,-18.904,0.0,-116.655,52.737,70.84,-97.221,0.346,91.05,-26.967,-4.008,3.118,-34.639,-63.66,-6.042,-1.95,-2.723,-5.781,3.301,-35.597,1.826,1.057,-65.306,76.273,133.761,-68.503,-37.675,4.516,15.254,1.378,1.174,1.228,0.656,1.233,1.58,78.315,-2.622,-63.362,-11.631,-77.671,2.215,-17.159,-2.329,3.426,3.415,-2.359,-2.626,2.357,-37.21,0.14,-0.754,-48.399,55.091,0.364,56.75,-20.752,-102.011,1.219,-1.072,88.303,-89.332,44.367,1.59,-16.103,-53.621,77.678,0.983,37.315,-16.568,4.299,6.662,40.984,72.384,31.828,31.267,36.858
