epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.761,0.0003296,0.0001,0,0,2.761,0.047,0.062,0.0,0.047,0.062,0.0,0.769,0.727,0.736,-0.35,0.327,0.0,-0.35,0.327,-0.001,200,90,181|153|0|16|137|65|190|28|76|5|132|189|52|101|92|143|53|37|133|11|97|102|183|169|73|4|109|196|12|194,-0.35|-0.339|-0.336|0.327|-0.297|0.276|-0.272|-0.272|0.263|0.257|0.25|0.243|0.238|0.236|-0.236|-0.232|-0.231|-0.231|-0.225|-0.225|0.221|0.205|0.2|0.193|0.191|0.191|0.19|0.186|-0.183|0.18,-0.336,0.0,-0.103,0.0,0.191,0.257,0.152,0.128,0.0,0.0,0.0,-0.225,-0.183,0.0,0.0,0.0,0.327,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.173,-0.138,0.0,-0.272,0.111,0.0,-0.151,0.0,0.0,-0.134,0.0,0.0,-0.231,-0.135,-0.118,0.0,0.0,0.104,-0.18,0.0,0.119,0.0,0.0,0.0,0.0,-0.106,-0.158,0.238,-0.231,0.161,-0.175,0.155,0.0,0.0,-0.107,0.0,-0.126,0.0,0.105,0.0,0.276,0.0,0.0,0.143,0.0,0.0,-0.141,0.0,0.191,0.13,-0.109,0.263,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.107,-0.152,0.176,0.0,0.0,-0.236,0.0,0.132,0.102,0.0,0.221,0.0,0.0,0.0,0.236,0.205,0.0,0.112,0.0,0.0,0.165,0.0,0.19,0.171,-0.177,-0.177,0.0,0.0,0.118,0.0,0.0,-0.11,-0.131,0.0,0.0,0.0,-0.111,0.0,0.0,0.0,0.0,0.0,0.144,0.0,0.0,0.25,-0.225,0.0,0.112,0.0,-0.297,0.0,0.0,0.0,-0.12,0.0,-0.232,0.0,0.0,-0.113,0.0,0.0,0.0,0.0,0.0,0.149,-0.339,-0.128,0.0,0.0,0.0,0.0,0.141,0.0,0.0,0.0,-0.111,-0.132,0.0,-0.114,0.104,0.0,0.193,0.0,0.0,-0.111,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0,-0.35,0.0,0.2,-0.102,0.0,0.0,0.0,0.0,0.243,-0.272,0.124,0.0,0.0,0.18,0.151,0.186,-0.135,0.125,0.0
10,0.902,-2.8922698,0.0001,0,0,0.902,0.654,0.55,0.593,0.675,0.587,0.617,0.82,0.801,0.795,-68.709,54.104,-2.892,-68.709,54.104,-2.891,200,189,6|28|74|25|33|24|19|7|56|34|180|5|39|3|37|196|38|16|86|9|54|18|189|127|159|129|148|4|186|43,-68.709|-55.013|54.104|-51.76|-50.366|-49.872|-47.116|-46.832|46.678|45.731|-44.876|43.558|-42.696|40.398|-38.785|38.598|-37.726|-35.014|-34.129|-33.956|33.804|33.372|32.912|-31.937|31.801|31.65|31.472|31.357|-30.312|-29.792,-26.82,21.137,-4.517,40.398,31.357,43.558,-68.709,-46.832,-17.542,-33.956,1.699,-2.522,-8.269,-1.054,-1.69,0.0,-35.014,25.644,33.372,-47.116,-15.357,-0.754,-9.83,-24.439,-49.872,-51.76,-27.316,-1.9,-55.013,27.981,-13.618,0.0,12.674,-50.366,45.731,8.439,3.851,-38.785,-37.726,-42.696,-28.141,1.402,-7.45,-29.792,-1.701,10.228,0.0,10.453,-9.045,0.658,0.693,-18.796,10.149,-3.484,33.804,-1.419,46.678,8.666,0.0,-15.653,-29.771,-25.775,0.0,0.177,0.435,0.0,-0.159,-22.296,0.143,-0.754,-12.681,1.076,-0.244,26.464,54.104,-19.416,-3.187,5.141,0.351,5.638,11.514,0.0,-0.899,2.095,-15.542,-3.914,-34.129,22.483,-21.814,25.294,-11.411,-0.234,-6.235,-14.938,1.501,17.293,-0.372,0.486,-0.407,20.429,-21.541,-1.062,0.618,0.418,-1.764,1.195,-0.347,10.878,-4.722,0.847,14.942,10.392,-1.487,-5.162,3.276,-0.118,9.643,10.026,11.651,-1.049,-16.976,-1.049,-4.941,-1.736,-0.527,-15.556,0.207,-31.937,12.609,31.65,-15.071,0.0,24.096,-7.988,0.122,8.423,-13.722,-23.286,-11.364,-23.282,1.119,-0.543,-0.367,-6.894,-6.473,-1.731,-15.924,13.789,31.472,-11.504,-18.022,-8.191,29.023,-23.007,-1.918,1.169,0.0,-10.985,-3.517,31.801,-14.867,-19.666,-5.67,-26.247,-3.308,-11.403,1.469,11.47,-1.096,10.736,-0.728,-0.339,-11.117,-11.565,0.279,0.667,2.605,0.0,-18.897,-17.411,-44.876,0.0,-0.591,10.165,-21.628,-0.205,-30.312,-6.983,-29.699,32.912,0.269,24.951,-18.245,12.584,23.795,-0.443,38.598,26.959,9.291,4.591
20,0.503,-4.0622001,0.0001,0,0,0.502,0.785,0.75,0.751,0.797,0.804,0.765,0.831,0.806,0.807,-103.386,75.198,-4.062,-103.386,75.198,-4.062,200,196,6|28|74|34|25|7|37|56|180|24|5|33|29|38|148|196|19|127|39|129|159|54|3|9|4|189|40|43|186|18,-103.386|-77.693|75.198|74.849|-73.131|-73.045|-69.837|69.366|-68.244|-66.742|66.211|-66.2|65.194|-62.423|56.867|56.539|-55.286|-53.382|-51.731|51.342|48.841|48.357|48.316|-47.905|47.605|47.501|-46.911|-46.255|-45.742|45.169,-26.268,29.617,-23.215,48.316,47.605,66.211,-103.386,-73.045,-32.643,-47.905,1.937,-1.723,-4.178,-0.3,-1.196,0.119,-43.977,32.955,45.169,-55.286,-22.609,1.83,-17.745,-31.307,-66.742,-73.131,-37.47,-0.665,-77.693,65.194,-30.234,-4.736,21.251,-66.2,74.849,16.342,6.03,-69.837,-62.423,-51.731,-46.911,0.48,-8.14,-46.255,-0.925,19.838,3.088,13.329,-12.935,-0.525,2.961,-25.322,8.773,-10.577,48.357,-1.745,69.366,19.928,0.0,-28.341,-39.095,-26.598,-0.944,1.725,1.12,0.0,-1.23,-37.268,0.836,0.222,-18.339,0.778,0.813,34.916,75.198,-21.719,-4.551,12.091,2.026,13.666,24.856,-0.723,1.981,4.301,-28.422,-5.114,-43.276,27.107,-27.582,30.995,-17.679,-0.777,-6.085,-25.631,0.603,33.8,-1.605,-1.209,-0.604,37.747,-43.367,-2.298,-0.599,-0.54,-1.997,1.355,1.187,11.639,-5.455,0.0,22.071,14.2,-1.174,-2.104,0.177,0.434,13.494,11.681,10.962,-1.912,-23.086,-0.88,-6.923,0.486,1.493,-27.346,0.0,-53.382,19.369,51.342,-24.895,0.135,37.355,-9.357,-3.023,10.237,-18.754,-37.082,-16.076,-39.397,1.317,0.354,0.608,-11.293,-9.481,-1.733,-25.614,29.511,56.867,-24.947,-32.297,-10.338,37.219,-28.683,-1.443,-2.39,0.649,-11.857,-2.289,48.841,-25.315,-28.602,-1.68,-37.454,-2.916,-3.702,2.188,11.744,0.828,7.6,-0.223,1.1,-17.114,-15.189,-0.946,-0.499,2.341,-1.514,-34.067,-28.913,-68.244,-1.427,1.668,19.9,-34.811,-0.644,-45.742,-8.865,-43.006,47.501,0.78,34.179,-30.079,17.674,28.922,0.585,56.539,32.542,13.849,5.147
30,0.467,-4.3860536,0.0001,0,0,0.466,0.773,0.759,0.736,0.794,0.796,0.76,0.832,0.823,0.808,-111.73,86.24,-4.386,-111.73,86.24,-4.387,200,192,6|34|74|7|37|28|56|29|25|33|5|180|38|24|148|127|19|129|196|159|40|39|9|4|54|43|189|100|186|18,-111.73|86.24|82.206|-80.851|-79.176|-79.128|77.74|77.268|-73.568|-73.268|72.197|-72.07|-68.805|-68.353|66.061|-61.12|-57.788|56.666|56.482|53.988|-53.61|-51.427|-50.653|50.505|50.225|-49.642|48.488|-48.395|-47.984|47.09,-29.046,28.837,-32.739,45.131,50.505,72.197,-111.73,-80.851,-40.242,-50.653,2.49,-1.73,-1.653,-0.562,-0.412,0.0,-43.975,26.5,47.09,-57.788,-27.465,0.0,-20.784,-31.401,-68.353,-73.568,-38.545,0.363,-79.128,77.268,-32.924,-1.049,24.572,-73.268,86.24,20.173,1.029,-79.176,-68.805,-51.427,-53.61,0.0,-5.481,-49.642,-0.599,23.016,0.308,11.338,-10.059,1.634,0.937,-23.767,4.752,-15.13,50.225,0.89,77.74,25.978,0.0,-32.963,-42.427,-23.115,0.0,-0.458,1.025,2.129,0.153,-40.996,0.594,-1.469,-17.169,1.358,1.051,35.541,82.206,-22.552,-3.588,15.073,-2.146,14.887,30.633,0.0,-0.261,0.665,-31.907,-2.877,-43.6,27.468,-31.795,40.094,-19.95,-1.719,-1.668,-29.925,-0.175,40.05,0.224,-0.375,-2.474,39.847,-48.395,-1.329,0.236,0.0,1.004,0.263,0.831,8.834,-3.199,-3.095,21.855,14.569,0.192,-0.746,0.15,2.289,11.506,9.322,6.258,-0.308,-23.071,-1.03,-4.616,-0.744,-1.096,-31.635,-1.251,-61.12,19.942,56.666,-26.734,-0.58,41.397,-7.361,1.03,7.984,-17.847,-39.897,-18.394,-43.891,0.266,0.108,3.366,-10.886,-11.839,-1.953,-28.532,36.263,66.061,-32.381,-35.621,-9.169,34.296,-26.786,-1.217,0.183,-0.808,-8.756,0.812,53.988,-27.124,-31.147,-0.531,-38.348,-0.483,2.091,0.278,8.115,-2.215,3.857,1.293,-1.19,-18.687,-15.053,-1.687,0.0,-0.282,1.332,-39.452,-30.562,-72.07,-1.049,-0.652,24.497,-38.296,-1.33,-47.984,-6.448,-43.18,48.488,0.84,33.865,-32.432,17.144,25.44,1.496,56.482,29.11,13.362,6.68
40,0.595,-5.4322271,0.0001,0,0,0.594,0.813,0.843,0.784,0.822,0.834,0.794,0.832,0.823,0.808,-135.982,111.047,-5.432,-135.982,111.047,-5.432,200,189,6|34|29|74|37|7|28|56|33|5|38|180|148|24|25|127|40|159|129|19|196|4|9|100|18|43|189|186|54|39,-135.982|111.047|101.553|101.078|-101.071|-99.229|-93.629|93.032|-88.752|87.789|-86.762|-86.292|83.722|-83.482|-82.873|-76.337|-69.539|68.596|68.475|-68.456|64.153|61.637|-61.558|-60.58|60.476|-59.936|57.737|-57.282|56.325|-55.653,-41.925,33.543,-41.89,47.549,61.637,87.789,-135.982,-99.229,-55.363,-61.558,1.34,0.0,-1.606,-1.023,-0.91,1.143,-55.52,27.292,60.476,-68.456,-35.352,0.993,-27.178,-38.454,-83.482,-82.873,-43.506,0.54,-93.629,101.553,-46.087,-0.518,30.181,-88.752,111.047,29.739,-0.241,-101.071,-86.762,-55.653,-69.539,-0.618,-4.446,-59.936,-2.021,30.85,4.166,8.596,-11.079,1.116,-2.545,-25.686,2.862,-25.181,56.325,-2.4,93.032,37.576,-3.106,-43.866,-49.035,-23.28,-0.252,1.9,0.298,-0.887,-1.164,-50.48,-1.165,-0.94,-20.137,-1.853,-0.756,40.244,101.078,-29.375,-2.485,21.4,0.0,20.787,42.789,0.491,-2.056,0.0,-37.073,-1.837,-49.916,27.759,-40.872,53.612,-25.418,0.16,-0.65,-36.114,-1.178,54.249,3.71,0.486,-1.215,48.246,-60.58,-3.402,-2.165,-0.137,-0.829,1.665,0.374,11.18,-2.885,0.683,29.141,20.354,0.0,0.33,0.0,2.377,11.288,9.304,4.241,1.814,-26.524,0.0,-3.762,1.069,-1.903,-39.868,2.336,-76.337,23.274,68.475,-32.822,-1.649,51.424,-6.268,-1.399,7.108,-19.825,-48.977,-22.831,-54.366,2.194,0.668,2.482,-11.767,-17.673,-3.334,-36.675,46.804,83.722,-43.709,-41.745,-10.087,37.402,-29.779,0.628,0.13,2.021,-9.151,-1.93,68.596,-34.918,-40.949,-1.594,-45.749,0.0,0.0,0.0,6.669,-0.103,3.948,0.976,-3.843,-23.837,-17.906,1.2,-0.409,-0.893,2.421,-50.358,-37.406,-86.292,0.0,-5.149,33.891,-48.456,0.0,-57.282,-6.856,-50.538,57.737,3.705,38.192,-39.211,18.699,25.49,-0.872,64.153,28.742,15.298,15.364
50,0.6,-6.0184574,0.0001,0,0,0.6,0.823,0.855,0.795,0.83,0.847,0.804,0.846,0.846,0.824,-148.173,127.719,-6.018,-148.173,127.719,-6.017,200,192,6|34|37|29|7|74|33|38|56|28|5|148|180|24|25|127|40|159|129|19|100|4|89|9|196|43|8|18|186|95,-148.173|127.719|-115.074|114.888|-109.016|108.786|-100.307|-99.908|98.919|-98.114|95.272|94.94|-93.137|-92.976|-86.622|-86.585|-79.915|77.329|75.384|-71.948|-68.225|67.402|66.772|-66.25|66.149|-65.338|-64.93|64.909|-63.776|63.383,-40.855,36.315,-46.906,47.934,67.402,95.272,-148.173,-109.016,-64.93,-66.25,-0.782,0.0,-1.576,0.0,-1.845,0.0,-61.688,21.142,64.909,-71.948,-41.379,-0.361,-33.232,-42.925,-92.976,-86.622,-48.534,0.0,-98.114,114.888,-54.874,-0.469,34.303,-100.307,127.719,38.045,1.162,-115.074,-99.908,-58.593,-79.915,-0.982,-2.628,-65.338,-0.42,36.695,-3.38,5.479,-9.76,-0.311,2.372,-23.749,0.182,-32.835,57.759,1.028,98.919,45.052,2.123,-50.585,-49.654,-24.902,-0.837,0.139,0.153,0.801,-1.962,-53.72,-0.559,-0.352,-18.525,1.199,-2.757,42.0,108.786,-32.086,-1.933,25.981,-2.312,25.698,51.419,0.776,0.944,0.677,-39.263,0.156,-53.728,26.778,-46.821,66.772,-29.678,-0.751,-2.043,-40.533,-2.38,63.383,0.89,1.063,0.341,54.959,-68.225,-1.518,0.0,-0.625,-2.191,2.759,-4.147,7.963,-0.713,-2.625,34.849,25.171,-0.932,-1.339,0.708,-0.131,10.58,8.391,1.102,0.505,-26.872,1.744,-3.078,1.725,0.358,-45.782,1.601,-86.585,25.272,75.384,-36.493,0.0,58.377,-4.222,1.124,5.988,-21.279,-54.643,-25.407,-62.62,-1.094,0.237,0.0,-12.018,-19.343,-0.888,-42.746,54.299,94.94,-51.543,-44.765,-9.386,36.635,-30.594,1.645,-0.54,0.461,-8.609,-0.106,77.329,-39.59,-46.759,-1.529,-49.646,0.137,0.0,-1.473,5.881,-0.288,1.89,2.068,2.855,-28.172,-19.694,-0.451,0.656,-0.85,-0.806,-56.917,-41.11,-93.137,-0.899,1.06,40.889,-53.822,-1.483,-63.776,-6.596,-53.225,62.435,-1.932,39.912,-43.942,19.721,23.661,3.042,66.149,26.338,16.035,22.297
60,0.455,-6.3937564,0.0001,0,0,0.455,0.832,0.852,0.807,0.84,0.84,0.816,0.847,0.837,0.826,-155.644,138.611,-6.394,-155.644,138.611,-6.393,200,193,6|34|29|37|7|74|38|33|56|148|5|28|24|180|127|40|25|159|129|8|100|89|19|4|9|43|139|196|16|18,-155.644|138.611|125.807|-124.147|-115.889|110.72|-110.266|-107.921|103.879|101.891|101.017|-100.077|-98.626|-96.31|-92.881|-89.482|-84.3|83.58|79.51|-74.594|-74.001|73.844|-72.722|71.908|-69.284|-68.623|-67.754|66.897|-66.197|65.801,-47.965,37.976,-51.086,46.179,71.908,101.017,-155.644,-115.889,-74.594,-69.284,2.649,0.281,-2.721,-2.733,-0.286,-2.801,-66.197,27.906,65.801,-72.722,-45.822,2.027,-36.48,-45.479,-98.626,-84.3,-46.635,-0.558,-100.077,125.807,-59.974,-1.586,35.157,-107.921,138.611,45.054,-0.329,-124.147,-110.266,-63.584,-89.482,0.0,-0.782,-68.623,0.972,40.772,0.699,3.441,-6.979,-6.593,0.574,-21.675,1.65,-37.463,56.695,0.0,103.879,50.767,3.329,-55.662,-45.632,-24.898,-4.952,0.294,-4.264,0.0,-3.693,-54.703,-0.752,2.294,-17.432,1.532,-1.1,44.236,110.72,-34.019,-1.175,28.379,3.362,27.779,57.874,0.0,3.096,-0.229,-39.419,0.785,-53.129,27.731,-53.379,73.844,-34.359,-1.488,-1.699,-44.985,3.509,64.94,0.298,-0.184,-1.285,57.671,-74.001,1.584,-0.779,1.878,-1.635,-2.345,0.0,7.377,0.242,-1.664,40.098,28.596,1.308,-2.26,3.694,-2.555,7.61,7.472,0.458,-2.542,-26.841,-0.502,-2.133,-0.63,0.0,-50.34,0.299,-92.881,26.442,79.51,-38.634,-3.387,62.344,-2.876,-3.245,3.991,-20.731,-58.178,-27.702,-67.754,1.014,3.029,-1.055,-12.366,-22.511,-0.913,-45.537,59.499,101.891,-56.564,-45.425,-8.002,34.215,-28.12,-1.893,0.769,1.948,-6.396,-0.869,83.58,-42.988,-50.897,0.868,-51.045,-1.049,-3.043,5.472,3.117,0.0,-0.161,-0.189,0.652,-31.368,-21.818,1.978,0.283,1.024,-2.891,-60.966,-42.016,-96.31,-1.443,1.472,47.284,-59.119,0.184,-65.181,-6.199,-53.999,64.103,-1.268,40.824,-45.704,20.954,20.909,-0.104,66.897,23.264,16.322,24.169
70,0.561,-6.1806731,0.0001,0,0,0.56,0.787,0.82,0.76,0.784,0.853,0.756,0.839,0.851,0.817,-155.44,140.243,-6.181,-155.44,140.243,-6.182,200,192,6|34|29|37|7|38|33|74|56|148|5|24|28|127|180|40|159|25|129|8|100|89|4|19|9|139|43|16|196|186,-155.44|140.243|126.993|-123.673|-117.121|-112.32|-107.795|106.522|103.122|102.164|101.008|-97.946|-96.443|-93.93|-93.576|-89.635|85.149|-81.067|79.202|-78.669|-75.036|74.241|73.516|-71.296|-68.794|-68.617|-67.074|-65.838|64.805|-64.368,-43.691,38.447,-50.156,44.578,73.516,101.008,-155.44,-117.121,-78.669,-68.794,0.5,-1.421,-6.038,-2.622,0.552,-2.764,-65.838,23.221,64.182,-71.296,-44.366,-0.104,-36.017,-43.589,-97.946,-81.067,-45.244,-0.666,-96.443,126.993,-60.459,-1.393,32.278,-107.795,140.243,47.996,-3.069,-123.673,-112.32,-62.32,-89.635,-2.622,0.0,-67.074,0.387,41.382,-2.554,0.896,-5.799,1.227,6.293,-18.817,0.487,-38.512,50.47,-2.533,103.122,54.464,-1.848,-57.978,-44.689,-23.93,1.767,2.272,-1.767,1.43,2.472,-52.551,0.181,1.485,-15.823,0.0,-0.435,42.934,106.522,-33.227,0.0,30.245,-0.325,30.508,61.421,0.418,2.059,-0.242,-37.994,-0.154,-50.815,27.47,-51.213,74.241,-34.394,1.311,0.706,-42.708,-0.841,63.99,0.0,0.0,-1.031,58.449,-75.036,3.024,0.692,-1.406,-0.499,1.225,0.134,4.303,-0.277,-1.207,43.727,29.876,1.207,0.0,-0.736,1.116,7.224,5.611,0.584,0.979,-25.549,1.707,-2.083,-0.648,1.578,-51.156,1.088,-93.93,25.513,79.202,-39.332,-1.82,63.263,-0.831,-1.884,2.7,-20.052,-57.56,-27.626,-68.617,-0.498,-0.362,1.411,-12.474,-23.955,-1.282,-45.292,60.131,102.164,-58.044,-42.827,-6.354,29.267,-26.571,-0.336,2.191,-0.934,-4.552,-0.167,85.149,-44.212,-52.618,0.755,-49.036,-1.007,2.675,0.94,2.395,-3.12,0.0,-0.433,0.279,-30.795,-20.894,-0.839,0.412,0.889,-4.169,-60.401,-40.757,-93.576,-1.745,1.739,49.923,-60.285,1.394,-64.368,-5.385,-50.977,61.86,-0.631,39.273,-45.71,21.381,18.223,0.0,64.805,20.976,15.964,27.271
80,0.308,-6.5346427,0.0001,0,0,0.308,0.862,0.887,0.843,0.859,0.883,0.839,0.86,0.864,0.84,-161.057,150.588,-6.535,-161.057,150.588,-6.535,200,193,6|34|29|37|7|38|33|56|148|74|5|24|127|28|180|40|159|8|129|4|100|25|89|139|19|9|43|16|18|132,-161.057|150.588|132.822|-130.996|-121.853|-121.185|-114.251|108.083|107.982|107.355|105.679|-102.122|-99.996|-97.259|-97.136|-96.845|91.03|-85.939|83.348|80.134|-79.078|-78.009|77.247|-73.328|-72.09|-70.335|-69.879|-68.417|68.001|67.888,-48.215,41.79,-56.06,45.237,80.134,105.679,-161.057,-121.853,-85.939,-70.335,-0.809,0.478,-8.763,-2.424,-4.992,0.167,-68.417,24.436,68.001,-72.09,-47.31,2.543,-37.228,-45.009,-102.122,-78.009,-46.756,0.435,-97.259,132.822,-64.29,-0.839,32.497,-114.251,150.588,56.285,-0.111,-130.996,-121.185,-66.9,-96.845,0.0,-0.615,-69.879,0.604,45.077,0.0,2.028,-4.059,0.0,0.499,-16.071,0.363,-39.693,48.79,2.213,108.083,58.943,0.962,-61.16,-47.045,-22.963,-0.413,0.0,-2.531,1.523,3.27,-52.148,2.82,1.953,-14.644,0.152,0.824,44.854,107.355,-34.462,-1.524,32.305,-0.811,32.826,67.101,-0.633,-2.865,0.22,-39.539,-1.083,-52.723,32.838,-57.256,77.247,-40.482,-2.134,-1.293,-45.346,-2.52,65.601,-0.797,-0.699,3.039,59.0,-79.078,-2.228,1.6,-0.961,-1.248,-2.617,-2.426,3.195,1.943,-1.51,48.428,33.209,-0.723,0.61,-2.219,-2.124,4.625,3.852,-0.449,0.619,-25.073,0.539,0.0,-1.681,-0.658,-55.784,-0.726,-99.996,27.206,83.348,-42.417,1.277,67.888,-1.017,-2.719,1.46,-20.838,-61.105,-29.572,-73.328,-0.961,0.594,-2.396,-12.964,-25.441,2.377,-47.037,64.815,107.982,-63.454,-43.49,-5.652,28.118,-25.366,1.25,0.0,2.967,-3.865,-0.249,91.03,-48.303,-57.326,2.261,-51.005,-1.998,-1.679,0.141,1.825,-0.149,-1.17,-0.579,2.988,-32.977,-21.478,-0.874,-1.343,-0.467,-1.155,-63.412,-41.759,-97.136,0.263,2.342,54.485,-64.08,-1.976,-66.313,-4.416,-51.922,63.466,0.0,40.096,-48.714,22.026,17.944,-1.225,64.888,20.752,17.547,29.828
90,0.558,-5.9675293,0.0001,0,0,0.557,0.803,0.862,0.777,0.784,0.833,0.754,0.844,0.851,0.822,-150.483,143.697,-5.968,-150.483,143.697,-5.967,200,196,6|34|29|37|38|7|33|148|5|56|24|74|127|40|180|28|159|8|4|129|100|89|25|139|19|80|9|39|132|43,-150.483|143.697|126.737|-122.33|-114.915|-114.872|-108.055|101.05|100.39|99.025|-96.697|96.687|-95.664|-91.406|-90.493|-87.864|87.055|-84.726|78.091|77.873|-75.143|73.349|-72.346|-69.622|-67.989|65.298|-64.801|-64.706|64.1|-63.624,-40.897,40.058,-53.6,41.89,78.091,100.39,-150.483,-114.872,-84.726,-64.801,1.456,0.293,-7.134,1.193,4.009,-0.267,-62.827,22.672,63.535,-67.989,-47.302,-4.548,-37.627,-41.492,-96.697,-72.346,-43.72,3.199,-87.864,126.737,-61.311,-0.138,29.52,-108.055,143.697,57.443,1.911,-122.33,-114.915,-64.706,-91.406,-1.155,1.15,-63.624,-2.089,40.949,3.226,1.895,-2.472,0.621,-0.176,-11.695,-0.136,-36.327,40.737,4.698,99.025,57.666,-0.283,-57.811,-45.324,-20.169,3.755,0.0,-0.679,-3.641,0.0,-46.143,0.23,1.174,-11.576,2.483,1.828,41.108,96.687,-31.794,0.748,30.564,-4.317,31.24,65.298,-4.625,-1.936,0.391,-36.016,0.627,-46.326,33.738,-52.201,73.349,-37.514,0.293,1.191,-42.177,0.532,60.294,0.0,2.097,-3.156,56.468,-75.143,-1.509,-0.907,2.686,0.502,2.377,-1.549,-0.265,-1.089,1.848,47.611,32.657,-0.448,2.485,0.523,-3.492,2.829,1.932,-1.748,-0.907,-21.712,0.925,0.361,-3.209,-2.723,-53.747,-2.819,-95.664,24.806,77.873,-39.238,-0.173,64.1,0.0,0.944,1.129,-18.129,-56.822,-27.711,-69.622,-0.193,0.784,-2.932,-11.97,-23.008,-1.428,-42.732,61.283,101.05,-61.272,-38.626,-4.44,22.847,-21.767,-2.728,1.922,0.3,-2.075,-0.289,87.055,-47.065,-55.692,0.289,-47.356,-1.092,0.716,0.659,-0.254,-1.2,-0.601,-0.563,-4.186,-31.319,-20.931,-1.503,0.969,2.526,-0.804,-60.134,-38.138,-90.493,-0.849,2.772,54.194,-61.901,-0.445,-61.002,-2.303,-46.663,57.539,0.863,37.286,-45.463,20.86,16.383,0.185,59.688,18.098,14.872,25.214
