epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.76,0.0003356,0.0001,0,0,2.76,0.047,0.062,0.0,0.047,0.062,0.0,0.781,0.74,0.75,-0.35,0.327,0.0,-0.35,0.327,-0.001,200,90,181|153|0|16|137|65|190|28|76|5|132|189|52|101|92|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.35|-0.342|-0.34|0.327|-0.3|0.279|-0.275|-0.269|0.266|0.258|0.257|0.244|0.238|0.237|-0.236|-0.235|-0.233|-0.231|-0.227|0.226|-0.223|0.208|0.202|0.197|0.194|0.191|0.19|0.187|0.186|-0.182,-0.34,0.0,-0.104,0.0,0.194,0.258,0.151,0.126,0.0,0.0,0.0,-0.223,-0.182,0.0,0.0,0.0,0.327,0.0,0.147,0.0,0.0,0.0,0.0,0.0,0.0,-0.176,-0.141,0.0,-0.269,0.113,0.0,-0.151,0.0,0.0,-0.135,0.0,0.0,-0.231,-0.136,-0.118,0.0,0.0,0.107,-0.181,0.0,0.118,0.0,0.0,0.0,0.0,-0.107,-0.156,0.238,-0.235,0.163,-0.174,0.154,0.0,0.0,-0.108,0.0,-0.123,0.0,0.109,0.0,0.279,0.0,0.0,0.146,0.0,0.0,-0.138,0.0,0.197,0.132,-0.114,0.266,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,0.108,-0.149,0.176,0.0,0.0,-0.236,0.0,0.132,0.101,0.0,0.226,0.0,0.0,0.0,0.237,0.208,0.0,0.111,0.0,0.0,0.167,0.0,0.191,0.174,-0.175,-0.178,0.0,0.0,0.116,0.0,0.0,-0.109,-0.128,0.0,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,0.144,0.0,0.0,0.257,-0.227,0.0,0.113,0.0,-0.3,0.0,0.0,0.0,-0.12,0.0,-0.233,0.0,0.0,-0.112,0.0,0.0,0.0,0.0,0.0,0.147,-0.342,-0.135,0.0,0.0,0.0,0.0,0.144,0.0,0.0,0.0,-0.111,-0.137,0.0,-0.115,0.104,0.0,0.19,0.0,0.0,-0.111,0.0,0.0,0.0,0.0,0.0,-0.157,0.0,0.0,-0.35,0.0,0.202,-0.1,0.0,0.0,0.0,0.0,0.244,-0.275,0.124,0.0,0.0,0.186,0.152,0.187,-0.133,0.125,0.0
10,0.94,-0.4365082,0.0001,0,0,0.94,0.681,0.625,0.626,0.712,0.677,0.663,0.792,0.731,0.761,-76.261,50.749,-0.437,-76.261,50.749,-0.436,200,188,6|28|24|74|34|2|56|8|180|38|5|19|21|37|3|26|29|148|7|17|189|25|39|196|99|41|197|188|9|61,-76.261|-63.721|-51.892|50.749|49.452|42.803|42.577|-42.304|-40.58|-40.527|40.439|-39.635|39.282|-38.916|38.432|-38.167|37.852|37.821|-36.433|36.143|35.646|-34.258|-33.803|33.708|33.299|33.275|32.768|-32.228|-31.63|-30.696,21.373,26.082,42.803,38.432,23.42,40.439,-76.261,-36.433,-42.304,-31.63,-2.641,-5.511,-11.211,0.107,-5.225,-0.209,-7.969,36.143,26.716,-39.635,25.446,39.282,-19.487,-29.223,-51.892,-34.258,-38.167,2.6,-63.721,37.852,-11.573,7.267,22.576,0.734,49.452,10.912,18.642,-38.916,-40.527,-33.803,0.0,33.275,-4.77,-25.994,-4.149,11.293,2.099,1.836,-14.397,-1.015,-8.191,-9.861,17.692,-15.175,24.415,-1.832,42.577,29.617,0.766,-6.62,-30.226,-30.696,18.234,-1.13,2.652,1.182,1.373,-15.047,-0.175,-1.048,-26.618,1.547,-0.517,25.943,50.749,-18.092,-15.076,5.003,-4.278,2.068,-3.684,1.349,-1.198,0.0,0.811,15.905,-1.073,22.288,-15.604,26.085,-29.102,1.341,-2.729,0.633,1.944,19.247,20.702,-11.1,-15.216,33.299,-10.847,-10.453,9.502,0.0,-1.535,1.982,-1.099,9.326,-7.384,0.767,1.748,6.61,2.112,0.0,0.0,-2.965,4.584,8.074,17.278,0.63,-17.433,0.0,-3.498,-0.244,-5.552,-2.741,-0.473,-26.411,14.432,28.215,-27.624,-4.957,21.336,-9.935,1.992,1.848,-16.881,-22.368,-18.352,1.348,1.686,-12.553,0.45,-11.999,0.0,2.042,-26.058,24.279,37.821,-7.566,-14.988,-1.339,17.288,-20.696,0.0,-0.295,-2.724,-8.587,-0.66,29.321,0.0,-28.752,-11.227,-29.284,2.965,-26.122,0.411,10.309,-3.064,2.354,0.0,10.487,-15.345,-8.707,0.0,-25.191,20.145,2.293,16.459,-10.6,-40.58,17.112,1.915,20.348,-22.541,11.152,-7.51,-9.411,-32.228,35.646,0.356,24.66,-0.105,0.0,10.184,20.879,33.708,32.768,5.787,6.051
20,0.719,-0.3800538,0.0001,0,0,0.719,0.773,0.749,0.74,0.781,0.784,0.75,0.821,0.748,0.795,-116.028,80.09,-0.38,-116.028,80.09,-0.379,200,196,6|28|34|24|29|74|5|56|38|37|8|148|180|7|26|99|21|2|196|25|19|57|3|17|41|189|9|127|129|130,-116.028|-91.021|80.09|-74.435|72.099|72.086|68.0|67.051|-66.985|-66.94|-64.253|64.178|-62.204|-60.675|-56.578|56.223|56.046|55.253|54.806|-54.175|-53.725|53.271|53.098|52.246|50.235|50.049|-48.035|-47.295|46.501|-46.407,27.274,36.07,55.253,53.098,40.631,68.0,-116.028,-60.675,-64.253,-48.035,-1.871,-6.057,-9.606,-1.308,-3.921,-0.344,-8.252,52.246,39.377,-53.725,37.016,56.046,-27.085,-40.973,-74.435,-54.175,-56.578,0.208,-91.021,72.099,-16.528,17.346,38.612,2.507,80.09,24.799,31.368,-66.94,-66.985,-41.2,0.195,50.235,-1.805,-39.98,-5.872,16.005,2.687,-2.086,-15.252,0.949,-3.494,-8.84,22.832,-33.94,38.788,-1.83,67.051,53.271,0.513,-8.407,-39.734,-34.31,21.728,-0.802,-2.179,1.955,-0.565,-16.43,-0.311,-1.005,-44.515,1.465,1.391,32.129,72.086,-19.194,-23.727,9.16,-5.341,0.661,-1.172,1.052,-0.998,-4.341,-2.154,30.82,-1.44,28.02,-19.711,36.454,-44.686,2.327,0.116,-1.592,3.605,33.292,31.627,-14.218,-25.359,56.223,-24.265,-22.795,12.581,2.416,1.901,1.677,-0.556,4.065,-9.78,0.0,-0.75,6.371,0.561,-1.614,-1.898,-0.895,2.756,7.025,25.426,-0.191,-25.689,0.0,-4.042,-0.809,-9.795,-2.433,-1.791,-47.295,23.469,46.501,-46.407,-6.496,36.459,-15.588,-1.389,-0.325,-26.991,-37.042,-29.317,-1.097,1.896,-21.311,-0.342,-20.701,-1.442,-0.358,-43.485,41.303,64.178,-18.518,-27.262,0.0,20.033,-27.137,-1.201,0.893,-0.377,-7.736,-2.95,40.765,1.566,-40.716,-11.648,-40.627,-0.79,-31.939,-2.108,12.112,0.0,-1.767,-0.617,10.088,-19.843,-7.605,-0.993,-33.224,33.78,0.267,28.796,-17.64,-62.204,34.986,-1.163,35.973,-35.923,20.001,-7.766,-12.577,-45.888,50.049,0.704,32.569,-1.291,0.402,13.345,35.41,54.806,42.798,19.067,12.209
30,0.575,-0.0733007,0.0001,0,0,0.575,0.784,0.827,0.756,0.784,0.808,0.756,0.817,0.752,0.791,-133.563,99.039,-0.073,-133.563,99.039,-0.073,200,187,6|28|34|29|38|74|5|37|24|148|56|8|7|180|57|99|26|25|21|196|41|127|19|2|9|129|189|130|70|17,-133.563|-101.179|99.039|91.457|-83.293|82.966|82.498|-82.116|-80.885|79.419|74.71|-74.441|-73.116|-71.262|69.563|68.886|-63.843|-62.761|61.366|59.979|59.914|-59.604|-59.404|57.177|-55.604|55.446|55.432|-55.208|-53.909|53.528,36.957,36.571,57.177,53.376,49.773,82.498,-133.563,-73.116,-74.441,-55.604,-0.969,-4.658,-4.565,-0.603,-3.164,0.716,-6.768,53.528,41.786,-59.404,43.579,61.366,-26.645,-43.375,-80.885,-62.761,-63.843,0.116,-101.179,91.457,-17.913,26.67,48.954,14.969,99.039,37.238,35.009,-82.116,-83.293,-40.515,2.435,59.914,-1.024,-47.411,-5.792,14.81,1.431,-2.161,-13.062,0.69,-3.226,-7.696,22.702,-46.315,42.339,-0.211,74.71,69.563,-0.265,-8.657,-45.477,-33.468,22.144,0.0,-1.049,-0.134,2.024,-18.086,0.0,-1.382,-53.909,-1.497,-0.898,33.095,82.966,-17.876,-30.99,11.573,-3.807,-0.305,0.0,0.0,-1.812,1.727,0.0,38.754,2.314,28.975,-22.321,41.778,-52.633,-0.285,0.0,0.259,0.0,40.239,36.462,-14.405,-29.052,68.886,-31.892,-30.421,11.286,0.591,1.334,-1.718,-0.364,3.989,-12.357,0.0,-1.412,4.357,0.0,1.205,-1.754,1.688,1.042,3.389,27.602,-0.409,-29.866,0.234,-1.294,3.019,-10.192,-0.314,0.0,-59.604,27.844,55.446,-55.208,-6.803,43.98,-18.582,-0.993,1.689,-31.39,-45.468,-34.047,0.794,-1.708,-24.21,0.715,-24.766,0.0,3.11,-51.348,51.106,79.419,-27.515,-31.848,-0.459,17.358,-26.733,-0.472,-0.341,0.758,-4.641,1.884,46.568,1.266,-47.27,-10.173,-46.895,0.0,-33.394,-0.193,9.979,-1.495,-2.146,1.742,10.963,-21.795,-6.077,-1.378,-37.342,40.404,0.0,34.578,-20.94,-71.262,44.982,-1.004,44.599,-44.646,24.504,-6.305,-12.384,-48.932,55.432,-0.591,34.516,-1.524,0.749,10.608,38.753,59.979,40.354,22.31,17.264
40,0.6,0.0643313,0.0001,0,0,0.6,0.834,0.865,0.808,0.844,0.855,0.82,0.824,0.754,0.799,-142.729,113.441,0.064,-142.729,113.441,0.064,200,198,6|34|28|38|29|37|148|5|74|24|7|8|57|56|180|99|127|41|25|26|21|129|19|196|9|130|189|90|147|70,-142.729|113.441|-103.104|-96.091|95.736|-93.609|90.799|90.671|88.517|-82.892|-81.855|-81.127|80.679|78.17|-75.14|74.671|-67.192|67.071|-64.078|-63.207|62.387|61.374|-61.259|60.449|-59.937|-59.684|58.422|-57.546|57.09|-56.218,39.28,35.841,54.963,51.94,55.8,90.671,-142.729,-81.855,-81.127,-59.937,-0.942,-2.568,-3.277,1.445,-2.142,2.671,-5.566,50.837,41.103,-61.259,44.998,62.387,-25.832,-42.951,-82.892,-64.078,-63.207,-0.703,-103.104,95.736,-18.407,32.065,55.492,30.697,113.441,48.553,38.424,-93.609,-96.091,-44.54,-1.132,67.071,0.782,-51.289,-7.205,17.125,1.638,-0.82,-12.725,0.658,-1.673,-5.647,23.504,-53.234,41.022,-0.797,78.17,80.679,2.388,-9.291,-50.08,-34.22,20.424,-3.897,1.649,-1.161,-0.483,-19.067,-0.196,-0.569,-56.218,2.783,-1.001,35.842,88.517,-16.565,-36.663,13.024,-2.482,0.268,0.0,-0.459,0.455,-1.394,-2.596,44.911,-2.04,31.603,-22.121,49.111,-57.546,-1.817,-0.226,1.049,-1.345,43.838,38.839,-11.767,-28.773,74.671,-35.958,-34.347,11.467,-1.858,-2.26,-2.034,0.389,1.754,-14.961,-1.323,1.017,2.578,-0.114,-0.615,0.382,-0.712,0.717,1.385,28.407,-0.209,-30.341,1.865,-1.35,1.004,-10.192,1.453,0.0,-67.192,29.134,61.374,-59.684,-4.452,48.237,-19.595,2.184,0.847,-34.104,-50.135,-36.33,-3.997,-0.277,-25.994,0.543,-25.081,0.249,-2.464,-55.128,57.09,90.799,-33.197,-34.081,-0.964,15.395,-26.165,0.66,-0.781,1.155,-1.975,-3.478,50.282,-1.419,-52.358,-9.03,-49.8,-0.31,-32.319,-3.97,8.59,1.418,-1.506,0.781,11.505,-25.088,-4.835,-1.974,-38.882,44.82,1.906,37.618,-22.529,-75.14,51.531,1.104,50.818,-48.618,27.153,-3.982,-11.552,-48.032,58.422,1.022,34.051,2.892,-0.574,7.218,38.86,60.449,37.093,23.816,21.586
50,0.526,0.4072841,0.0001,0,0,0.526,0.801,0.821,0.771,0.802,0.855,0.773,0.829,0.758,0.804,-161.998,135.365,0.407,-161.998,135.365,0.407,200,192,6|34|38|28|37|148|29|5|74|7|57|8|24|99|56|180|41|127|25|129|130|9|4|147|19|21|196|26|90|189,-161.998|135.365|-116.886|-111.609|-110.774|107.38|107.04|105.797|100.394|-97.882|97.119|-93.978|-92.102|84.845|84.525|-84.51|80.783|-79.999|-72.453|71.134|-69.379|-69.371|67.736|67.683|-67.64|67.431|67.27|-66.175|-66.021|65.498,43.931,40.378,61.246,56.803,67.736,105.797,-161.998,-97.882,-93.978,-69.371,-1.182,-0.773,-3.023,-3.443,-0.959,1.757,-5.669,55.509,44.414,-67.64,50.66,67.431,-27.483,-46.266,-92.102,-72.453,-66.175,1.624,-111.609,107.04,-20.54,40.132,64.639,43.784,135.365,61.507,44.309,-110.774,-116.886,-49.49,0.601,80.783,-0.755,-59.136,-7.972,22.819,3.2,2.634,-13.406,0.384,0.0,-4.196,23.567,-60.94,41.18,2.209,84.525,97.119,-0.861,-8.735,-56.94,-36.871,21.418,0.563,0.0,-0.549,-1.288,-24.249,2.847,0.0,-61.315,-2.475,-0.696,40.451,100.394,-15.533,-44.344,17.659,-0.966,0.0,0.829,-0.189,1.284,2.668,2.944,51.167,-0.675,36.418,-25.017,60.103,-66.021,0.932,0.0,-0.532,0.0,50.924,43.367,-9.374,-29.571,84.845,-42.934,-41.256,11.516,-0.299,-1.335,3.312,1.065,0.405,-19.644,-0.849,1.814,1.4,-2.552,0.46,-2.275,1.266,0.0,1.172,31.939,3.135,-33.393,-0.753,-1.087,1.081,-11.26,-1.432,0.0,-79.999,33.024,71.134,-69.379,-4.841,57.428,-23.039,0.535,-1.17,-39.156,-59.668,-41.165,0.133,0.785,-29.999,0.588,-28.625,-3.901,0.367,-61.199,67.683,107.38,-42.432,-37.784,2.397,14.285,-24.932,0.614,-1.63,-0.91,-2.101,-0.325,57.444,-0.249,-62.908,-8.263,-56.92,-0.428,-35.437,0.427,7.525,0.896,-0.243,-1.279,10.804,-29.584,-3.481,1.901,-43.07,52.703,-0.967,43.646,-26.011,-84.51,60.903,-0.903,61.04,-57.132,31.772,-3.986,-10.002,-51.384,65.498,-2.682,35.647,-0.445,-0.228,5.663,41.68,67.27,38.406,26.131,28.886
60,0.44,0.5166029,0.0001,0,0,0.44,0.852,0.861,0.829,0.851,0.893,0.829,0.85,0.799,0.828,-157.095,136.036,0.517,-157.095,136.036,0.516,200,191,6|34|38|37|148|29|28|5|74|7|57|8|24|99|56|127|41|180|129|25|4|9|130|147|90|35|19|32|161|196,-157.095|136.036|-117.525|-108.969|107.043|106.205|-105.006|102.969|99.351|-98.249|96.64|-92.429|-88.312|82.768|81.519|-80.551|80.196|-80.178|69.437|-68.613|68.476|-68.346|-67.33|67.181|-66.258|64.771|-63.492|63.247|-63.221|62.857,41.009,37.56,56.282,52.878,68.476,102.969,-157.095,-98.249,-92.429,-68.346,-0.413,-1.15,-3.157,-0.987,1.372,2.266,-3.73,53.357,38.663,-63.492,48.779,62.362,-24.338,-44.115,-88.312,-68.613,-60.055,0.421,-105.006,106.205,-21.075,41.514,63.247,46.96,136.036,64.771,40.715,-108.969,-117.525,-48.157,-2.699,80.196,0.0,-56.621,-6.093,21.996,-0.725,-2.53,-9.067,-0.454,-2.722,-1.758,20.75,-59.083,34.143,-1.228,81.519,96.64,2.077,-7.178,-54.825,-34.97,17.186,-0.424,-0.388,2.801,-3.342,-22.246,-2.765,2.509,-56.132,0.444,-0.457,39.965,99.351,-13.485,-44.645,17.243,0.0,1.703,1.507,0.0,2.251,0.966,-5.175,51.931,-2.56,36.043,-27.213,60.032,-66.258,0.791,-0.819,-0.9,1.863,49.148,41.903,-6.329,-26.22,82.768,-40.958,-42.38,7.97,3.223,1.661,-1.296,0.82,0.647,-20.498,1.145,-1.277,1.161,-1.901,0.0,1.079,-1.044,1.369,1.428,28.627,0.796,-30.561,-3.103,0.0,-0.555,-9.057,0.932,-0.104,-80.551,31.364,69.437,-67.33,-1.641,55.606,-21.824,-0.676,0.0,-37.329,-58.136,-38.912,0.0,0.359,-29.24,0.126,-29.587,1.415,0.315,-58.314,67.181,107.043,-44.3,-35.072,-0.613,11.312,-19.934,1.151,-3.591,1.615,0.0,0.441,56.029,2.03,-63.221,-5.904,-55.672,1.95,-32.694,2.95,5.145,-3.334,-0.802,-1.675,9.518,-28.013,-0.811,-1.061,-40.233,52.049,2.745,42.374,-24.233,-80.178,59.436,-0.726,61.59,-55.811,30.886,-2.896,-7.356,-46.077,61.907,0.0,32.525,-2.54,1.986,3.726,38.17,62.857,34.838,26.204,30.129
70,0.562,0.6710333,0.0001,0,0,0.562,0.769,0.827,0.737,0.756,0.822,0.723,0.854,0.784,0.833,-173.635,156.282,0.671,-173.635,156.282,0.671,200,191,6|34|38|37|29|148|5|74|28|7|57|8|24|99|127|41|56|180|35|129|4|130|25|9|147|161|90|183|32|21,-173.635|156.282|-135.62|-123.465|121.746|121.486|115.328|113.007|-112.965|-112.591|110.616|-104.328|-97.365|92.965|-92.94|92.298|90.531|-88.823|79.009|78.651|78.484|-76.686|-76.652|-76.491|75.858|-73.912|-72.265|71.878|70.766|68.885,46.155,40.505,60.599,58.546,78.484,115.328,-173.635,-112.591,-104.328,-76.491,-1.28,0.474,-2.643,1.05,0.0,-0.402,-3.054,54.5,41.537,-68.256,52.731,68.885,-31.97,-45.582,-97.365,-76.652,-61.876,3.212,-112.965,121.746,-22.688,51.617,70.766,58.727,156.282,79.009,45.713,-123.465,-135.62,-56.209,1.011,92.298,0.476,-62.206,-5.407,27.138,0.677,-1.671,-10.274,2.188,0.177,0.153,19.533,-65.702,36.009,-0.794,90.531,110.616,-5.175,-6.678,-60.617,-39.314,17.712,1.462,-5.286,0.785,2.164,-25.238,-3.227,-0.168,-62.201,-2.295,-0.499,47.255,113.007,-14.061,-52.49,21.488,-0.818,-0.118,-1.474,0.755,0.0,0.0,-2.206,56.563,-1.62,42.588,-31.26,64.966,-72.265,-1.173,-0.784,-0.567,-2.464,53.236,42.892,-3.65,-26.036,92.965,-46.016,-49.317,9.226,0.0,-0.979,0.0,1.3,0.868,-24.166,0.176,-0.528,-0.419,-0.955,2.313,-1.096,-0.572,0.252,1.893,30.859,-0.505,-33.07,0.594,0.0,1.26,-9.951,0.888,0.895,-92.94,34.857,78.651,-76.686,-2.727,64.055,-24.771,-1.101,0.0,-41.245,-67.05,-43.181,-0.466,3.855,-33.633,-0.143,-34.41,-0.759,0.0,-62.328,75.858,121.486,-53.193,-36.713,0.0,9.356,-16.331,-1.238,-4.302,-0.548,0.446,-0.741,63.81,0.979,-73.912,-5.01,-62.563,0.243,-35.416,-0.624,4.116,0.364,0.491,1.704,8.823,-32.42,-2.39,-1.277,-44.395,59.081,4.07,47.036,-26.198,-88.823,68.258,2.13,71.878,-63.078,34.433,-1.084,-6.557,-48.428,68.149,-0.266,35.12,-1.361,0.559,3.174,41.732,68.163,36.652,27.899,32.453
80,0.389,1.0346608,0.0001,0,0,0.389,0.851,0.885,0.828,0.85,0.89,0.826,0.855,0.813,0.834,-175.849,161.711,1.035,-175.849,161.711,1.035,200,194,6|34|38|29|37|148|7|5|57|74|28|8|24|127|99|41|56|180|35|4|129|130|9|25|161|147|183|90|32|181,-175.849|161.711|-140.166|126.541|-124.818|122.75|-118.534|118.221|113.82|113.023|-110.862|-107.302|-98.129|-96.628|95.833|93.524|88.207|-88.199|84.393|81.346|79.946|-79.041|-78.035|-77.572|-76.772|76.55|74.567|-73.997|69.968|69.714,48.139,41.476,59.199,57.691,81.346,118.221,-175.849,-118.534,-107.302,-78.035,0.909,0.0,-3.835,0.394,-0.186,-1.024,-4.944,54.447,38.428,-68.975,52.779,68.147,-31.6,-45.697,-98.129,-77.572,-60.987,1.652,-110.862,126.541,-24.254,58.379,69.968,62.738,161.711,84.393,44.543,-124.818,-140.166,-58.541,0.715,93.524,0.549,-61.347,-3.366,25.58,2.166,3.309,-7.419,0.398,1.933,-2.436,18.411,-64.521,31.248,2.515,88.207,113.82,-0.359,-4.018,-59.283,-39.563,14.773,1.49,0.937,0.0,-0.329,-21.579,-2.045,-0.312,-59.411,2.19,-1.473,47.245,113.023,-12.479,-52.596,22.956,-0.432,-1.192,-0.223,-1.867,0.806,-0.412,3.714,58.113,3.165,49.946,-33.164,69.03,-73.997,-3.175,-0.469,1.702,0.471,54.501,43.391,-5.726,-27.529,95.833,-49.938,-52.882,11.805,0.804,1.911,-2.568,0.819,0.0,-27.616,2.245,-0.722,-2.541,1.409,2.276,4.237,1.414,-2.145,-1.734,30.586,-1.956,-31.398,1.181,-0.578,2.91,-9.293,1.742,-2.393,-96.628,34.884,79.946,-79.041,0.399,64.532,-23.639,4.055,-2.026,-40.747,-68.071,-43.369,2.848,1.63,-33.558,0.157,-32.434,1.123,-2.753,-61.579,76.55,122.75,-55.768,-36.245,-1.4,6.929,-11.433,0.0,2.801,0.652,-0.708,-1.837,65.232,0.367,-76.772,-3.559,-62.74,3.31,-34.463,-0.516,0.927,-1.722,0.773,2.444,5.513,-31.451,0.365,0.97,-42.996,60.549,2.656,46.765,-24.578,-88.199,69.714,0.924,74.567,-63.895,35.434,0.0,-4.101,-45.966,67.081,-1.43,33.119,0.335,0.457,0.0,42.238,66.264,35.959,29.927,33.26
90,0.654,1.0959778,0.0001,0,0,0.654,0.783,0.861,0.751,0.774,0.827,0.742,0.855,0.813,0.834,-186.707,176.823,1.096,-186.707,176.823,1.096,200,191,6|34|38|29|37|148|7|5|57|74|28|8|127|24|99|41|35|56|180|4|25|129|161|130|9|147|183|90|181|32,-186.707|176.823|-152.523|136.013|-133.585|132.894|-126.658|125.565|123.849|121.662|-115.641|-114.332|-104.703|-103.724|102.293|101.503|95.357|93.959|-92.583|88.564|-86.922|85.229|-84.752|-84.545|-83.194|82.171|82.078|-75.924|74.44|73.663,56.139,42.592,60.857,63.07,88.564,125.565,-186.707,-126.658,-114.332,-83.194,-0.931,2.636,-4.242,-1.468,2.95,-1.088,-4.167,57.805,43.139,-72.532,56.473,71.908,-34.157,-46.682,-103.724,-86.922,-64.78,-3.52,-115.641,136.013,-27.179,65.974,73.663,72.845,176.823,95.357,45.911,-133.585,-152.523,-67.2,0.0,101.503,2.887,-65.293,-3.798,27.991,0.0,0.734,-7.51,-0.783,1.801,-1.168,18.632,-67.314,30.076,0.233,93.959,123.849,-1.382,-4.429,-62.87,-41.997,14.79,0.746,0.0,0.0,-2.127,-21.611,-3.751,2.873,-63.023,2.269,1.123,49.3,121.662,-10.518,-57.088,26.131,0.221,-5.315,-5.093,-1.606,1.066,-7.683,4.338,62.955,-2.38,55.122,-36.33,72.827,-75.924,-0.677,-1.499,0.15,0.0,56.042,44.974,-2.804,-26.145,102.293,-53.899,-58.068,10.906,-1.264,-3.419,-1.819,0.0,0.265,-28.996,1.428,1.268,0.506,0.645,-4.085,0.0,-0.602,3.434,-1.936,30.171,-0.667,-30.71,2.255,2.211,-0.195,-6.342,2.134,-0.647,-104.703,35.713,85.229,-84.545,0.0,69.112,-24.892,2.804,-3.382,-40.852,-73.044,-45.188,2.82,-0.742,-34.689,0.865,-37.152,0.138,-3.303,-63.586,82.171,132.894,-63.023,-37.575,5.334,5.053,-8.146,-2.028,1.126,1.779,0.387,4.834,70.566,-2.117,-84.752,-3.012,-67.953,0.227,-36.281,1.369,4.581,1.921,-2.441,0.0,4.684,-35.807,1.908,6.726,-45.053,65.071,-0.208,49.197,-25.837,-92.583,74.44,0.207,82.078,-68.047,37.998,0.987,-3.261,-46.043,69.947,2.962,32.396,-5.505,2.059,0.15,44.939,67.786,36.6,30.113,35.708
