epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.755,0.00044,9.98e-05,0,0,2.755,0.047,0.062,0.0,0.047,0.062,0.0,0.759,0.812,0.726,-0.355,0.331,0.0,-0.355,0.331,0.0,200,92,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|4|73|109|169|196|194|43,-0.355|-0.344|-0.344|0.331|-0.301|0.283|-0.276|-0.27|0.265|0.261|0.258|0.247|0.24|-0.239|0.238|-0.235|-0.233|-0.232|-0.227|0.226|-0.224|0.205|0.205|0.199|0.198|0.192|0.192|0.189|0.186|-0.183,-0.344,0.0,-0.105,0.0,0.199,0.261,0.153,0.13,0.0,0.0,0.0,-0.224,-0.182,0.0,0.0,0.0,0.331,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.176,-0.143,0.0,-0.27,0.114,0.0,-0.152,0.0,0.0,-0.138,0.0,0.0,-0.232,-0.138,-0.117,0.0,0.0,0.106,-0.183,0.0,0.119,0.0,0.0,0.0,0.0,-0.11,-0.156,0.24,-0.235,0.164,-0.175,0.153,0.0,0.0,-0.107,0.0,-0.123,0.0,0.111,0.0,0.283,0.0,0.0,0.147,0.0,0.0,-0.14,0.0,0.198,0.131,-0.114,0.265,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.105,-0.15,0.176,0.0,0.0,-0.239,0.0,0.132,0.103,0.0,0.226,0.0,0.0,0.0,0.238,0.205,0.0,0.112,0.0,0.0,0.168,0.0,0.192,0.175,-0.177,-0.18,0.0,0.0,0.115,0.0,0.0,-0.11,-0.126,0.0,0.0,0.0,-0.111,0.0,0.0,0.0,0.0,0.0,0.146,0.0,0.0,0.258,-0.227,0.0,0.114,0.0,-0.301,0.0,0.0,0.0,-0.121,0.0,-0.233,0.0,0.0,-0.115,0.0,0.0,0.0,0.0,0.0,0.146,-0.344,-0.136,0.0,0.101,0.0,0.0,0.146,0.0,0.0,0.0,-0.113,-0.138,0.0,-0.116,0.106,0.0,0.192,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0,-0.355,0.101,0.205,-0.102,0.0,0.0,0.0,0.0,0.247,-0.276,0.123,0.0,0.0,0.186,0.149,0.189,-0.136,0.126,0.0
10,0.775,-1.5248278,9.78e-05,0,0,0.775,0.704,0.724,0.657,0.688,0.655,0.639,0.811,0.844,0.785,-66.981,61.087,-1.525,-66.981,61.087,-1.526,200,191,6|24|74|28|5|19|2|3|37|56|34|25|33|26|17|180|39|89|197|188|23|181|182|27|8|129|189|127|96|196,-66.981|-62.431|61.087|-60.464|58.79|-57.698|57.629|56.547|-51.767|50.275|49.485|-48.952|-48.935|-46.209|45.687|-45.585|-41.602|40.018|39.285|-37.137|-36.571|36.52|36.498|-35.983|-35.767|35.496|35.325|-33.596|32.522|32.36,-26.952,32.099,57.629,56.547,21.745,58.79,-66.981,19.965,-35.767,-22.863,19.998,-1.41,-10.536,0.757,-0.872,1.894,-0.887,45.687,0.176,-57.698,25.461,32.051,-15.516,-36.571,-62.431,-48.952,-46.209,-35.983,-60.464,18.795,-0.15,1.256,20.928,-48.935,49.485,4.732,17.493,-51.767,-32.166,-41.602,-17.016,21.382,-13.691,-28.314,-15.24,11.471,11.094,6.239,-13.577,-14.385,-10.211,-23.045,22.767,-15.288,30.897,-0.911,50.275,9.143,-0.45,-4.964,-31.676,-23.055,4.492,1.197,1.401,5.682,10.613,-15.063,2.61,-6.488,-21.319,-2.699,0.117,29.101,61.087,-16.346,-14.261,0.357,-4.523,4.67,0.0,-0.47,-0.17,0.0,19.007,-13.302,-29.728,23.081,-5.756,40.018,-18.575,-2.02,-3.57,18.758,-3.711,16.658,32.522,3.003,-12.422,0.816,-11.754,-25.419,-2.432,-1.255,0.0,7.629,-1.417,8.671,-8.904,0.0,1.812,8.098,-1.996,0.667,1.73,-0.744,6.218,-1.632,9.269,0.433,-26.566,0.729,-0.356,0.819,-3.437,-14.843,0.931,-33.596,30.967,35.496,-24.276,1.523,22.973,-19.173,1.023,12.386,-15.777,-19.678,-29.311,-24.6,-0.698,-5.702,0.0,-4.552,-0.757,0.896,-27.979,18.426,31.408,-21.445,-22.367,-10.537,27.298,-13.022,0.0,-0.274,0.551,-2.076,-0.248,23.49,-3.875,-17.873,-16.973,-30.394,0.0,-9.729,3.967,8.692,0.992,4.621,-1.554,5.389,-9.939,-8.807,0.196,-24.56,-8.447,-26.206,-22.171,-25.488,-45.585,36.52,36.498,9.401,-28.552,21.832,0.0,-18.815,-37.137,35.325,0.0,26.683,2.505,13.301,19.009,23.632,32.36,39.285,-7.163,4.346
20,0.632,-1.8818357,9.59e-05,0,0,0.632,0.777,0.766,0.743,0.756,0.672,0.72,0.832,0.862,0.809,-98.698,80.362,-1.882,-98.698,80.362,-1.881,200,195,6|5|28|24|74|56|37|34|19|3|25|2|33|180|17|26|181|8|27|129|39|89|127|148|23|182|38|188|189|128,-98.698|80.362|-74.224|-73.307|72.575|72.413|-71.65|71.278|-66.273|65.706|-65.065|61.163|-60.52|-58.676|54.773|-53.592|52.577|-52.491|-50.509|49.908|-49.52|48.467|-48.227|48.14|-47.321|46.629|-46.607|-43.319|42.664|42.17,-22.558,41.341,61.163,65.706,33.453,80.362,-98.698,36.442,-52.491,-30.769,27.131,-0.352,-7.371,-1.336,-0.367,0.449,-0.903,54.773,2.333,-66.273,34.656,38.634,-21.834,-47.321,-73.307,-65.065,-53.592,-50.509,-74.224,34.432,1.297,0.94,35.854,-60.52,71.278,1.822,20.808,-71.65,-46.607,-49.52,-20.65,22.847,-15.242,-37.272,-16.819,16.995,17.216,3.844,-14.343,-18.012,-7.596,-27.211,30.613,-31.565,41.678,1.303,72.413,18.774,0.688,-5.958,-37.646,-23.28,2.579,-2.206,0.212,7.288,14.132,-16.952,0.0,-6.571,-26.39,2.749,2.184,32.814,72.575,-17.374,-20.002,0.0,-2.47,4.798,-1.171,0.629,-0.205,-3.18,22.837,-16.685,-33.282,25.789,-4.199,48.467,-26.259,0.582,-1.493,24.991,1.469,22.55,42.154,1.021,-16.623,1.011,-16.231,-41.362,-3.015,-1.455,0.0,4.494,1.124,5.917,-9.395,3.354,0.202,8.373,-1.546,0.0,-0.247,-0.876,3.409,-0.807,7.816,0.712,-33.908,0.908,0.623,1.44,-1.433,-22.428,-2.406,-48.227,42.17,49.908,-34.517,-3.32,32.908,-26.257,-0.818,15.888,-18.858,-26.644,-36.612,-34.406,-0.844,-5.588,-2.164,-5.71,0.137,3.568,-37.832,25.779,48.14,-36.171,-32.411,-13.528,33.044,-11.525,-0.993,0.852,1.327,-0.204,0.305,27.177,-1.903,-20.274,-18.711,-36.673,-2.535,-3.396,1.216,7.895,1.446,0.565,0.0,1.714,-11.446,-8.273,1.151,-28.622,-6.697,-37.596,-30.201,-31.577,-58.676,52.577,46.629,11.024,-37.81,31.437,1.138,-25.155,-43.319,42.664,-0.74,30.775,-0.161,12.935,21.125,27.263,41.952,40.456,-14.197,5.748
30,0.53,-2.1586425,9.4e-05,0,0,0.529,0.782,0.843,0.754,0.749,0.736,0.717,0.836,0.878,0.813,-122.84,95.695,-2.159,-122.84,95.695,-2.159,200,195,6|5|34|37|56|28|24|74|33|25|19|180|8|3|181|2|27|148|89|129|38|127|26|17|39|23|182|101|96|128,-122.84|95.695|94.291|-88.132|87.596|-85.615|-82.49|81.608|-77.796|-76.73|-74.581|-67.638|-66.984|66.323|63.046|62.479|-61.529|61.202|59.992|59.658|-59.162|-58.484|-58.432|57.53|-57.084|-56.027|51.954|-51.841|51.043|50.3,-26.146,47.32,62.479,66.323,41.888,95.695,-122.84,48.688,-66.984,-35.776,32.735,-1.12,-4.626,2.414,0.484,0.514,-0.556,57.53,0.422,-74.581,44.066,44.507,-28.621,-56.027,-82.49,-76.73,-58.432,-61.529,-85.615,49.132,1.988,1.829,46.589,-77.796,94.291,1.992,25.125,-88.132,-59.162,-57.084,-25.413,24.966,-16.103,-42.211,-17.244,17.351,21.514,1.409,-12.205,-17.491,-6.048,-29.03,32.932,-45.882,48.693,-2.041,87.596,28.229,1.029,-5.15,-46.02,-22.579,1.098,0.67,2.266,7.611,17.23,-17.579,0.995,-5.364,-28.395,1.588,-1.905,36.88,81.608,-19.922,-21.826,1.631,-2.791,5.246,-0.61,0.477,-0.731,0.0,28.324,-20.038,-37.75,25.871,-3.296,59.992,-33.083,2.551,-1.708,30.551,-0.211,28.779,51.043,0.0,-21.149,2.235,-20.075,-51.841,-0.731,0.287,0.996,4.487,2.282,5.519,-10.756,0.499,1.892,8.721,-1.472,1.145,0.989,0.0,2.148,2.476,5.854,-2.018,-38.981,-1.022,-0.541,0.298,-1.134,-28.578,-1.914,-58.484,50.3,59.658,-42.165,-0.119,40.673,-31.099,2.826,18.408,-20.883,-32.001,-41.236,-43.06,0.0,-5.155,0.0,-7.975,0.695,1.633,-46.645,32.459,61.202,-47.797,-38.531,-15.833,35.061,-10.03,0.247,1.564,0.933,-0.796,0.885,30.751,0.276,-22.946,-19.85,-42.298,1.151,-2.756,0.822,5.628,2.156,-2.898,-0.192,1.734,-12.39,-8.451,1.55,-31.431,-6.579,-44.667,-35.931,-35.024,-67.638,63.046,51.954,12.323,-46.417,37.546,-0.139,-29.249,-46.584,47.838,-0.462,33.36,0.718,13.145,19.086,28.287,47.014,39.54,-17.787,12.355
40,0.722,-2.8204119,9.21e-05,0,0,0.722,0.805,0.796,0.774,0.779,0.733,0.744,0.821,0.863,0.796,-144.754,117.848,-2.82,-144.754,117.848,-2.821,200,195,6|34|5|37|56|33|28|24|74|25|8|19|180|148|38|27|181|129|127|3|89|2|23|39|7|17|101|26|149|128,-144.754|117.848|109.526|-104.369|99.963|-94.091|-93.56|-92.529|90.082|-86.411|-82.254|-81.165|-76.576|74.134|-73.762|-73.265|72.577|69.037|-68.412|67.683|66.592|64.934|-64.152|-63.91|62.129|61.932|-61.867|-61.178|-59.004|58.178,-32.806,50.616,64.934,67.683,50.202,109.526,-144.754,62.129,-82.254,-41.372,36.723,0.458,-4.542,-3.133,3.488,0.247,0.0,61.932,2.571,-81.165,47.314,50.279,-33.303,-64.152,-92.529,-86.411,-61.178,-73.265,-93.56,57.425,-1.283,-0.818,55.62,-94.091,117.848,-0.116,31.789,-104.369,-73.762,-63.91,-30.244,28.321,-16.155,-48.123,-17.931,19.807,25.111,1.186,-11.119,-16.691,-4.504,-31.067,33.209,-57.969,55.009,0.0,99.963,39.586,-3.988,-5.395,-51.159,-23.803,-0.994,0.628,0.0,8.142,22.015,-19.991,0.197,-5.304,-33.614,-1.122,-5.347,41.553,90.082,-23.107,-27.714,1.84,-0.322,5.583,1.146,0.389,0.116,0.239,32.913,-23.892,-42.145,27.67,-3.998,66.592,-41.041,-0.146,-2.786,35.433,1.163,33.459,57.756,3.79,-23.23,0.971,-24.139,-61.867,-0.564,0.972,2.801,4.272,0.626,4.474,-13.026,-2.128,-0.686,9.639,-0.463,-2.922,1.655,1.679,-0.511,0.924,3.311,-3.139,-43.648,-0.408,-0.865,-0.723,-0.971,-35.55,0.115,-68.412,58.178,69.037,-49.838,-0.554,48.448,-36.282,-3.048,22.129,-22.037,-37.146,-45.638,-51.683,2.415,-3.87,0.438,-9.726,-0.17,0.683,-53.889,39.47,74.134,-59.004,-42.383,-16.456,37.125,-8.486,-0.852,2.104,-1.471,0.0,-0.125,35.877,-1.975,-27.003,-21.086,-49.089,0.908,-2.323,-0.793,3.314,0.875,-2.846,0.595,1.503,-14.051,-7.98,0.0,-34.783,-3.384,-51.978,-40.35,-37.61,-76.576,72.577,56.243,14.364,-54.236,42.835,-0.238,-33.647,-49.413,53.078,-1.083,36.789,2.326,13.117,15.829,27.787,50.443,40.464,-19.767,16.265
50,0.461,-2.8642726,9.03e-05,0,0,0.46,0.827,0.874,0.803,0.801,0.774,0.774,0.834,0.877,0.81,-155.092,132.098,-2.864,-155.092,132.098,-2.864,200,196,6|34|5|37|56|33|74|28|24|8|25|38|148|19|180|181|27|127|129|89|7|101|3|2|23|39|149|53|17|96,-155.092|132.098|116.292|-115.265|104.361|-103.655|95.058|-93.323|-93.282|-90.327|-89.11|-84.664|82.909|-82.555|-80.471|77.373|-74.889|-74.562|73.262|72.886|71.344|-69.082|66.878|66.564|-64.913|-64.767|-63.447|-63.148|62.149|61.792,-37.19,51.478,66.564,66.878,55.488,116.292,-155.092,71.344,-90.327,-44.001,37.016,0.837,-5.099,-1.622,-2.345,-0.319,0.198,62.149,-0.896,-82.555,48.068,49.788,-32.088,-64.913,-93.282,-89.11,-55.575,-74.889,-93.323,55.649,-2.087,-0.56,60.152,-103.655,132.098,-0.706,34.667,-115.265,-84.664,-64.767,-33.961,29.899,-16.88,-49.785,-18.164,22.555,27.689,2.435,-8.208,-15.51,-2.553,-28.856,31.924,-63.148,56.448,1.04,104.361,47.707,1.709,-4.921,-54.002,-23.546,1.525,-0.787,-1.658,7.296,24.033,-19.484,-0.723,-3.19,-36.429,0.36,-0.371,44.284,95.058,-24.044,-30.831,-2.252,-0.941,4.647,0.0,2.247,1.88,0.0,36.526,-27.49,-44.716,29.165,-0.864,72.886,-43.473,3.469,-2.315,38.998,1.422,36.828,61.792,0.107,-23.529,-1.612,-24.733,-69.082,-1.335,-0.632,-1.063,3.924,-0.411,2.633,-12.863,0.0,0.899,8.14,0.427,0.766,2.656,-3.016,0.999,0.0,-1.144,0.226,-45.09,-0.77,-0.169,0.475,-1.867,-39.896,-2.256,-74.562,61.695,73.262,-54.723,-0.789,52.962,-38.996,-2.59,22.772,-21.365,-39.151,-47.234,-56.959,2.046,0.955,-1.683,-13.969,-2.16,-0.737,-54.918,40.602,82.909,-63.447,-42.201,-15.774,34.535,-5.268,0.718,-1.231,0.176,0.789,2.623,37.793,-0.366,-29.118,-20.996,-50.97,-0.762,-0.753,-1.309,0.919,-1.233,-0.88,0.405,0.647,-12.397,-4.163,-2.366,-33.443,-3.413,-55.925,-42.767,-38.093,-80.471,77.373,57.827,16.058,-58.545,45.76,2.163,-35.693,-48.777,54.217,-2.475,37.047,0.271,11.526,14.716,27.836,52.086,40.657,-19.18,20.51
60,0.459,-2.5215268,8.85e-05,0,0,0.458,0.832,0.862,0.808,0.804,0.765,0.774,0.833,0.848,0.809,-152.266,135.615,-2.522,-152.266,135.615,-2.521,200,193,6|34|37|5|33|56|8|74|24|28|38|25|148|19|180|181|89|7|127|27|129|101|149|2|53|23|29|39|32|3,-152.266|135.615|-116.271|113.627|-104.491|99.159|-91.371|91.129|-90.979|-90.401|-89.25|-86.436|84.761|-78.938|-78.441|76.446|75.202|74.842|-73.734|-72.44|72.344|-70.308|-64.762|64.248|-63.567|-62.989|62.121|-62.034|61.718|60.871,-33.086,49.748,64.248,60.871,57.74,113.627,-152.266,74.842,-91.371,-44.034,35.069,-1.794,-6.05,3.085,-1.669,4.083,0.0,54.165,0.0,-78.938,47.311,47.421,-32.549,-62.989,-90.979,-86.436,-50.05,-72.44,-90.401,62.121,2.544,-0.161,61.718,-104.491,135.615,0.0,34.989,-116.271,-89.25,-62.034,-33.654,30.666,-13.706,-48.383,-13.357,21.43,24.464,1.05,-5.061,-10.753,-2.458,-25.363,28.055,-63.567,54.03,-6.434,99.159,51.664,-2.547,-2.533,-53.069,-22.063,1.291,3.863,0.461,5.105,23.742,-17.232,3.461,-1.283,-36.32,-1.42,-5.415,45.222,91.129,-22.87,-30.652,5.571,2.837,3.997,0.0,-0.835,2.207,-1.693,34.942,-26.043,-43.368,30.994,1.043,75.202,-43.596,-0.261,0.892,37.125,1.135,35.52,58.23,0.175,-20.534,6.351,-24.578,-70.308,1.336,-0.962,0.756,3.237,4.618,3.029,-12.569,0.0,0.488,8.339,0.567,-1.661,-3.687,3.251,-1.467,-1.397,-0.298,-6.192,-44.01,4.314,0.221,1.029,0.0,-39.498,3.683,-73.734,60.234,72.344,-53.71,1.349,52.895,-37.723,-0.938,21.338,-18.81,-37.941,-46.017,-57.099,0.979,-1.288,1.113,-17.041,2.191,3.525,-53.467,41.628,84.761,-64.762,-40.528,-13.804,31.58,-2.846,0.375,-1.659,0.0,1.185,-3.022,39.498,0.872,-30.894,-20.354,-51.213,-0.129,1.894,1.64,1.436,1.95,-4.992,-1.787,1.38,-10.988,-4.714,0.532,-32.551,-3.243,-55.625,-42.517,-35.351,-78.441,76.446,55.001,17.207,-58.555,45.257,0.101,-35.226,-44.822,50.727,-3.412,34.963,-1.185,10.541,11.22,25.34,49.427,37.441,-20.935,22.076
70,0.381,-3.0493329,8.68e-05,0,0,0.381,0.849,0.869,0.829,0.818,0.783,0.793,0.833,0.846,0.81,-168.498,154.442,-3.049,-168.498,154.442,-3.049,200,189,6|34|37|5|33|38|56|8|74|24|28|148|25|7|19|180|181|89|127|129|101|27|149|2|29|53|32|128|23|4,-168.498|154.442|-130.549|126.095|-116.94|-104.428|104.409|-104.079|98.77|-98.678|-96.186|95.99|-94.901|88.722|-86.319|-86.312|84.813|81.724|-81.576|79.901|-79.341|-77.63|-72.439|71.095|69.592|-67.965|67.241|66.718|-66.385|65.829,-45.537,53.261,71.095,63.239,65.829,126.095,-168.498,88.722,-104.079,-49.262,37.174,0.0,-9.908,0.905,1.269,0.878,0.319,56.933,0.739,-86.319,50.759,47.196,-33.734,-66.385,-98.678,-94.901,-47.594,-77.63,-96.186,69.592,-1.46,-2.328,67.241,-116.94,154.442,-0.893,37.955,-130.549,-104.428,-65.318,-39.477,34.678,-14.842,-53.534,-15.113,23.328,26.99,0.315,-3.068,-9.998,0.611,-24.825,27.505,-67.965,56.363,2.305,104.409,62.203,-0.462,-1.201,-59.744,-25.125,2.621,0.0,-3.467,2.01,26.398,-18.484,0.119,-0.771,-40.478,0.181,1.094,50.625,98.77,-27.043,-35.305,1.967,-0.361,2.529,-1.315,-1.962,1.42,0.0,41.875,-29.491,-48.035,39.335,-0.928,81.724,-49.824,-0.929,-0.98,43.217,-0.771,40.268,63.397,0.0,-22.386,-2.104,-27.728,-79.341,-2.446,-1.212,1.92,1.849,-1.828,-1.541,-14.761,0.39,-1.271,7.202,0.0,-2.383,-0.638,0.555,0.303,-1.438,0.39,2.04,-47.745,1.362,-2.199,1.534,1.48,-45.511,0.0,-81.576,66.718,79.901,-60.428,-0.543,59.169,-41.601,0.0,25.194,-16.95,-42.299,-50.521,-65.096,2.462,0.694,-2.776,-22.647,-0.533,0.539,-58.814,47.994,95.99,-72.439,-40.852,-15.278,31.132,-2.514,-1.285,-2.714,0.0,1.159,0.0,46.548,-1.858,-37.102,-21.887,-57.182,-0.375,0.0,0.55,-0.404,0.0,-0.532,-2.786,-0.172,-11.934,-1.846,-2.337,-34.744,-1.9,-62.569,-46.779,-36.929,-86.312,84.813,59.339,19.601,-65.013,49.983,0.448,-38.921,-46.068,55.773,-0.786,37.825,-1.853,9.766,10.072,26.343,53.748,39.581,-21.819,27.521
80,0.329,-2.890528,8.5e-05,0,0,0.329,0.843,0.874,0.821,0.788,0.813,0.758,0.834,0.845,0.811,-165.485,155.972,-2.891,-165.485,155.972,-2.889,200,193,6|34|37|5|33|38|8|56|148|74|24|7|25|28|19|180|181|89|127|101|129|27|149|29|4|2|32|53|139|128,-165.485|155.972|-131.167|123.503|-116.948|-107.493|-103.796|100.546|97.574|95.78|-95.559|90.832|-90.658|-89.86|-84.404|-84.335|83.504|81.437|-81.369|-80.954|78.71|-75.399|-73.097|71.917|67.435|67.307|66.238|-65.945|-65.859|65.785,-43.416,48.901,67.307,59.129,67.435,123.503,-165.485,90.832,-103.796,-49.041,34.589,-1.134,-10.756,2.07,1.304,0.558,-0.488,52.439,0.675,-84.404,50.936,44.354,-34.004,-64.84,-95.559,-90.658,-43.297,-75.399,-89.86,71.917,-0.674,0.818,66.238,-116.948,155.972,-1.653,39.266,-131.167,-107.493,-65.748,-40.864,35.674,-11.646,-52.495,-12.497,23.046,26.304,-1.102,-3.084,-6.968,0.0,-21.192,23.578,-65.945,52.468,0.431,100.546,65.702,-3.349,0.973,-56.822,-24.925,-1.116,0.529,1.731,1.793,26.089,-16.247,-1.777,0.538,-40.263,-1.66,-2.679,50.648,95.78,-25.988,-35.721,1.986,-0.597,2.575,-0.621,3.898,0.0,-1.625,41.333,-28.648,-45.244,41.149,0.0,81.437,-47.253,3.002,-1.646,40.268,0.646,37.632,59.309,2.844,-20.409,-0.297,-28.325,-80.954,-0.81,-1.59,-0.232,0.358,0.417,0.623,-16.083,-1.143,0.0,6.156,-0.948,-3.363,0.15,-4.973,-1.619,1.301,1.511,0.13,-46.027,-3.456,3.873,-3.713,0.951,-45.702,-1.278,-81.369,65.785,78.71,-60.504,-1.531,58.309,-40.571,1.431,24.633,-15.52,-41.909,-49.478,-65.859,3.294,1.623,0.0,-23.401,-2.196,-2.692,-56.05,49.37,97.574,-73.097,-38.576,-13.879,28.079,2.257,1.318,-1.339,-1.179,1.793,1.596,46.48,-0.971,-37.807,-19.184,-57.348,0.822,0.0,0.0,-1.039,-0.314,3.585,-0.126,-0.555,-10.239,-2.563,2.142,-33.084,-1.324,-62.251,-46.101,-34.235,-84.335,83.504,56.822,19.129,-64.525,49.152,0.173,-37.584,-42.36,53.777,-1.561,35.312,1.486,8.642,7.696,23.879,51.746,38.119,-21.765,25.465
90,0.564,-2.8620949,8.34e-05,0,0,0.564,0.831,0.846,0.804,0.797,0.722,0.765,0.822,0.829,0.797,-174.933,168.993,-2.862,-174.933,168.993,-2.862,200,193,6|34|37|5|33|38|8|56|148|74|7|24|25|28|180|181|101|127|19|129|89|149|27|29|4|57|2|139|32|39,-174.933|168.993|-140.279|130.705|-124.877|-117.572|-111.748|107.391|106.259|101.897|100.319|-99.643|-95.358|-90.732|-89.237|88.997|-86.777|-86.765|-86.393|83.37|83.243|-79.633|-77.732|77.576|74.045|73.944|72.731|-71.009|69.794|-69.532,-40.399,48.069,72.731,60.419,74.045,130.705,-174.933,100.319,-111.748,-50.926,34.204,1.715,-15.067,-1.675,0.765,0.0,-0.797,57.681,0.0,-86.393,50.974,42.354,-35.447,-66.409,-99.643,-95.358,-39.555,-77.732,-90.732,77.576,-1.316,-2.081,69.794,-124.877,168.993,0.764,41.426,-140.279,-117.572,-69.532,-44.837,38.179,-11.675,-54.018,-10.893,23.452,27.404,0.105,1.281,-4.842,-2.191,-19.175,20.561,-66.841,54.502,-0.224,107.391,73.944,-0.488,-0.248,-61.541,-24.581,-0.307,3.161,-0.967,0.553,27.744,-15.079,-0.781,-0.124,-43.372,1.288,0.117,54.815,101.897,-27.199,-38.351,-1.69,0.198,-2.387,0.0,-2.462,-0.884,1.659,42.491,-31.78,-45.524,51.285,3.533,83.243,-47.956,0.0,0.952,43.663,0.373,38.881,59.826,-1.461,-20.533,-0.101,-31.415,-86.777,-1.819,1.191,0.706,0.119,0.154,3.011,-18.363,-2.323,1.062,4.562,-1.402,1.272,1.14,1.381,0.0,4.251,0.178,1.41,-47.9,-2.189,-0.585,-1.838,-1.106,-49.126,0.582,-86.765,69.246,83.37,-64.961,-0.529,62.613,-42.724,0.17,25.519,-15.013,-45.392,-51.946,-71.009,1.101,-0.444,0.722,-29.329,3.843,-1.461,-59.405,54.907,106.259,-79.633,-38.683,-14.01,28.482,-1.378,-3.226,-1.046,0.0,0.243,-1.59,51.675,0.0,-41.917,-19.99,-61.093,0.751,0.695,-0.625,0.644,3.224,-2.201,-0.107,-0.945,-10.211,-0.946,-2.351,-34.97,-0.736,-67.171,-49.266,-35.071,-89.237,88.997,59.118,20.683,-68.771,52.796,2.055,-39.933,-44.087,56.139,1.743,38.012,1.956,9.663,5.785,25.507,54.668,39.561,-20.977,30.349
