epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.754,0.0002895,0.0001,0,0,2.754,0.047,0.062,0.0,0.047,0.062,0.0,0.787,0.746,0.757,-0.352,0.332,0.0,-0.352,0.332,-0.0,200,91,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|11|97|102|183|73|4|109|169|196|194|12,-0.352|-0.346|-0.341|0.332|-0.304|0.282|-0.278|-0.274|0.267|0.262|0.256|0.248|0.243|-0.239|0.238|-0.236|-0.234|-0.232|-0.231|-0.227|0.226|0.209|0.206|0.195|0.195|0.194|0.193|0.189|0.185|-0.185,-0.341,0.0,-0.106,0.0,0.195,0.262,0.155,0.128,0.0,0.0,0.0,-0.227,-0.185,0.0,0.0,0.0,0.332,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.177,-0.144,0.0,-0.274,0.115,0.0,-0.154,0.0,0.0,-0.137,0.0,0.0,-0.232,-0.138,-0.117,0.0,0.0,0.106,-0.184,0.0,0.121,0.0,0.0,0.0,0.0,-0.11,-0.159,0.243,-0.236,0.165,-0.177,0.156,0.0,0.0,-0.11,0.0,-0.124,0.0,0.108,0.0,0.282,0.0,0.0,0.144,0.0,0.0,-0.142,0.0,0.195,0.132,-0.113,0.267,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,0.108,-0.154,0.177,0.0,0.0,-0.239,0.0,0.133,0.102,0.0,0.226,0.0,0.0,0.0,0.238,0.209,0.0,0.114,0.0,0.0,0.167,0.0,0.194,0.175,-0.181,-0.181,0.0,0.0,0.117,0.0,0.0,-0.107,-0.13,0.0,0.0,0.0,-0.113,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.256,-0.231,0.0,0.112,0.0,-0.304,0.0,0.0,0.0,-0.122,0.0,-0.234,0.0,0.0,-0.115,0.0,0.0,0.0,0.0,0.0,0.149,-0.346,-0.132,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,-0.111,-0.137,0.0,-0.115,0.105,0.0,0.193,0.0,0.0,-0.112,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0,-0.352,0.103,0.206,-0.103,0.0,0.0,0.0,0.0,0.248,-0.278,0.126,0.0,0.0,0.185,0.151,0.189,-0.138,0.125,0.0
10,0.817,-2.4580212,0.0001,0,0,0.817,0.719,0.672,0.678,0.703,0.71,0.66,0.798,0.774,0.77,-69.708,55.246,-2.458,-69.708,55.246,-2.458,200,196,6|33|28|3|56|74|19|25|24|38|5|37|39|7|26|8|189|29|54|34|180|17|182|197|23|127|178|188|196|73,-69.708|-63.046|-58.927|55.246|53.894|51.302|-51.055|-49.664|-48.716|-48.627|47.028|-46.355|-46.037|-43.935|-43.008|-41.845|41.606|41.03|40.094|39.418|-38.567|38.14|37.821|37.081|-35.822|-35.728|-34.57|-34.473|34.229|34.117,-24.434,23.656,30.583,55.246,31.851,47.028,-69.708,-43.935,-41.845,-28.857,0.34,-2.633,-12.65,0.167,-1.805,0.328,-0.174,38.14,31.223,-51.055,26.404,20.968,-12.097,-35.822,-48.716,-49.664,-43.008,-29.896,-58.927,41.03,-24.443,0.43,31.672,-63.046,39.418,4.853,13.223,-46.355,-48.627,-46.037,-1.635,22.586,-4.25,-33.638,-0.578,12.923,5.136,-0.254,-22.591,-3.29,0.415,-18.835,17.802,-5.957,40.094,0.971,53.894,16.859,0.61,-16.657,-28.996,-14.243,10.886,0.438,6.923,8.941,0.994,-21.186,1.7,-1.926,-15.278,1.543,0.221,34.117,51.302,-26.607,-8.948,4.23,1.727,21.82,1.13,5.114,0.0,0.494,-22.238,16.315,-26.484,23.522,-23.633,24.456,-11.833,-4.3,-10.034,-23.083,0.0,12.764,3.991,-1.149,-10.27,19.2,-26.047,-5.76,11.308,-0.521,-0.647,-0.851,0.698,11.054,-7.357,-0.847,0.757,1.837,-0.478,0.97,1.063,-1.266,12.927,6.45,19.903,-0.805,-27.104,0.0,2.062,-14.071,-10.562,-12.853,0.0,-35.728,18.681,31.696,-27.19,-8.956,23.662,-14.381,0.641,6.186,-17.206,-12.527,-1.768,-18.281,1.417,-16.834,-3.375,-6.862,-2.048,0.658,-28.728,31.932,30.761,-20.384,-18.748,-3.407,15.067,-26.484,-0.762,1.098,2.534,-19.755,2.043,31.671,-18.252,-26.344,-8.222,-33.284,0.975,-12.35,-0.805,6.574,0.621,6.943,0.392,1.815,-19.452,0.322,1.034,-17.888,-3.447,1.339,-34.57,-26.918,-38.567,15.604,37.821,-7.111,-0.999,7.959,-15.423,-16.079,-34.473,41.606,0.364,23.293,-0.512,0.65,13.626,-23.305,34.229,37.081,13.474,8.093
20,0.886,-3.0899572,0.0001,0,0,0.885,0.737,0.749,0.699,0.712,0.756,0.671,0.816,0.793,0.79,-95.223,69.968,-3.09,-95.223,69.968,-3.09,200,193,6|33|38|56|28|37|5|74|25|29|3|34|7|24|8|19|26|127|39|180|54|189|182|148|196|147|178|129|17|4,-95.223|-78.995|-70.683|69.968|-69.459|-68.114|66.663|65.94|-63.976|63.594|62.432|61.505|-61.159|-58.444|-57.438|-56.115|-53.597|-51.972|-51.371|-51.302|51.205|51.072|50.27|50.15|47.627|46.907|-46.309|45.7|44.187|44.154,-21.562,31.085,37.859,62.432,44.154,66.663,-95.223,-61.159,-57.438,-36.05,-1.461,-1.104,-12.009,-0.771,-1.456,0.868,0.687,44.187,41.193,-56.115,29.14,24.943,-13.944,-41.632,-58.444,-63.976,-53.597,-42.459,-69.459,63.594,-30.085,-0.464,42.432,-78.995,61.505,4.996,21.183,-68.114,-70.683,-51.371,0.0,29.666,-3.916,-42.387,0.947,16.951,5.151,-0.29,-29.279,-0.541,0.0,-21.842,21.611,-10.94,51.205,3.001,69.968,29.977,0.192,-20.237,-38.051,-13.713,13.694,-3.589,6.859,8.986,0.554,-25.593,0.471,-0.517,-20.025,-0.18,-1.748,38.009,65.94,-27.496,-8.452,7.789,0.726,31.952,-0.148,5.132,0.0,0.477,-27.503,26.32,-32.228,23.907,-31.256,26.413,-14.67,-2.98,-10.242,-32.986,-0.321,22.631,5.721,0.557,-13.903,28.313,-37.68,-5.965,12.14,-2.583,-1.061,0.109,0.0,7.488,-9.384,-0.119,0.905,0.605,-0.9,2.014,0.0,0.0,15.018,3.349,22.172,1.773,-35.442,2.374,0.579,-21.452,-15.478,-19.085,-0.252,-51.972,25.151,45.7,-38.129,-13.197,31.58,-18.368,1.542,5.125,-22.27,-17.358,-0.269,-27.077,0.0,-24.738,-0.946,-17.044,-1.642,-2.482,-38.576,46.907,50.15,-36.665,-30.538,-1.022,13.406,-30.391,0.285,2.477,-1.165,-23.093,-1.032,41.488,-24.798,-33.581,-5.816,-39.685,-0.449,-5.86,0.44,4.134,-1.589,3.174,-1.188,0.695,-25.053,1.979,1.62,-20.695,-1.287,2.193,-46.309,-35.119,-51.302,26.091,50.27,-12.476,0.348,12.831,-20.637,-19.664,-43.703,51.072,2.033,28.889,1.725,-0.403,14.479,-32.607,47.627,43.172,18.225,10.734
30,0.588,-4.1929045,0.0001,0,0,0.588,0.744,0.756,0.701,0.728,0.764,0.683,0.821,0.795,0.795,-120.219,87.78,-4.193,-120.219,87.78,-4.193,200,194,6|33|38|37|34|56|5|74|25|28|29|7|8|148|3|24|19|127|147|180|189|26|182|54|178|129|39|4|196|32,-120.219|-99.107|-93.66|-89.887|87.78|85.997|85.098|82.411|-81.008|-79.979|78.983|-77.951|-74.674|70.354|69.422|-69.147|-67.921|-67.349|62.925|-62.816|62.61|-62.187|62.039|60.991|-58.601|58.356|-58.027|56.583|55.434|54.76,-35.875,35.559,42.353,69.422,56.583,85.098,-120.219,-77.951,-74.674,-46.66,0.474,2.11,-13.65,2.588,-1.141,-1.467,-2.034,45.962,53.25,-67.921,39.149,29.621,-15.604,-48.785,-69.147,-81.008,-62.187,-51.287,-79.979,78.983,-42.201,-1.492,54.76,-99.107,87.78,9.62,28.361,-89.887,-93.66,-58.027,-1.729,36.02,-2.354,-49.576,-3.301,21.49,3.279,-3.025,-34.072,-1.161,-0.302,-23.808,23.575,-21.02,60.991,0.923,85.997,44.03,0.519,-26.702,-45.77,-12.283,15.379,-0.118,5.8,6.778,0.0,-31.563,0.419,0.373,-24.246,2.151,-0.863,42.027,82.411,-31.417,-8.176,10.261,-2.916,43.019,2.831,5.641,-0.584,0.388,-30.726,32.66,-39.892,27.255,-46.475,31.167,-21.86,-0.143,-13.727,-41.782,0.851,38.91,8.387,0.428,-16.371,36.22,-48.669,-5.66,14.639,-0.232,-3.285,-0.762,-1.286,8.06,-16.661,0.0,0.0,0.0,0.0,-0.977,0.945,-0.821,17.422,3.271,25.325,2.643,-43.843,-0.542,-1.127,-28.694,-20.271,-25.405,-2.593,-67.349,30.286,58.356,-49.115,-16.269,40.034,-23.644,1.976,6.128,-27.451,-22.771,-1.21,-36.767,-2.067,-31.435,-1.344,-22.868,-3.481,-1.111,-47.645,62.925,70.354,-53.299,-40.389,0.0,11.467,-34.205,-0.925,-0.211,-0.62,-28.609,-2.005,53.413,-32.646,-44.231,-4.493,-49.302,-1.992,-5.156,-0.222,3.87,-0.631,1.024,1.374,0.943,-36.517,2.994,-4.247,-24.498,-2.701,1.307,-58.601,-42.937,-62.816,35.939,62.039,-19.816,1.767,17.965,-25.7,-24.792,-52.727,62.61,1.478,34.484,-0.611,-1.832,13.008,-39.333,55.434,47.305,22.803,17.287
40,0.546,-4.7445569,0.0001,0,0,0.545,0.797,0.807,0.768,0.767,0.836,0.735,0.825,0.802,0.8,-138.464,109.058,-4.745,-138.464,109.058,-4.745,200,198,6|38|33|34|37|5|56|74|25|7|8|29|28|148|127|24|147|3|19|180|189|182|129|178|4|26|54|149|159|39,-138.464|-114.589|-113.172|109.058|-107.388|98.979|95.176|95.068|-93.452|-90.857|-89.663|88.201|-86.69|85.327|-80.345|-75.558|73.661|72.714|-70.871|-70.493|70.082|69.467|69.144|-68.553|67.269|-66.912|66.746|-66.606|63.209|-60.814,-48.975,37.991,49.453,72.714,67.269,98.979,-138.464,-90.857,-89.663,-53.408,-0.374,-0.722,-12.778,2.08,1.445,0.358,0.239,45.83,57.716,-70.871,39.075,32.312,-15.214,-51.917,-75.558,-93.452,-66.912,-59.184,-86.69,88.201,-46.779,-0.697,60.785,-113.172,109.058,12.786,33.631,-107.388,-114.589,-60.814,2.27,43.272,-1.56,-53.474,1.512,27.557,1.604,-0.925,-36.934,-2.08,0.279,-24.439,25.767,-29.898,66.746,0.66,95.176,56.248,0.0,-31.953,-52.835,-14.055,17.17,-2.453,4.6,6.211,-3.158,-33.824,1.607,-0.867,-26.374,0.459,1.306,48.852,95.068,-33.238,-8.97,12.381,-2.392,53.24,-4.47,6.795,-0.121,-2.926,-31.048,33.518,-43.322,30.942,-57.482,33.783,-28.844,-0.183,-17.259,-48.907,4.132,51.361,7.917,1.418,-18.333,43.918,-58.195,-5.646,15.88,0.577,2.439,-1.127,1.035,6.732,-18.196,1.375,-2.974,-1.081,0.0,-1.356,1.008,0.368,15.525,2.637,25.792,2.516,-49.865,1.714,1.957,-35.855,-25.492,-29.699,0.962,-80.345,34.868,69.144,-57.099,-18.713,46.811,-27.254,2.095,4.296,-31.252,-26.253,0.382,-45.014,-1.122,-37.497,-0.76,-26.167,-3.079,2.562,-53.781,73.661,85.327,-66.606,-47.329,3.36,8.254,-33.903,-4.269,0.167,-0.753,-31.724,3.901,63.209,-37.979,-51.558,-2.962,-55.353,0.712,-3.411,2.613,1.861,2.09,-0.63,0.598,-0.788,-43.774,-1.543,-0.895,-25.959,-1.077,-1.074,-68.553,-48.753,-70.493,44.456,69.467,-27.896,-0.894,22.844,-28.776,-28.006,-58.397,70.082,-2.565,37.941,1.878,1.716,10.354,-43.027,59.587,49.537,27.327,21.3
50,0.394,-4.9333587,0.0001,0,0,0.394,0.812,0.816,0.784,0.794,0.804,0.764,0.83,0.794,0.805,-140.822,118.808,-4.933,-140.822,118.808,-4.934,200,196,6|38|34|33|37|5|56|74|25|8|7|148|29|28|127|147|24|19|3|129|4|180|149|178|189|26|182|159|88|57,-140.822|-121.64|118.808|-117.274|-112.379|101.867|96.543|96.506|-94.925|-94.145|-93.37|90.258|84.64|-84.345|-84.29|76.661|-75.48|-72.296|71.763|71.667|71.356|-70.343|-70.18|-69.588|69.313|-69.175|68.313|65.524|-65.191|62.273,-53.524,37.399,51.753,71.763,71.356,101.867,-140.822,-93.37,-94.145,-55.306,-0.2,0.112,-16.424,0.0,0.551,-1.214,2.679,46.855,61.205,-72.296,39.13,33.773,-17.876,-52.557,-75.48,-94.925,-69.175,-56.678,-84.345,84.64,-51.117,1.82,60.522,-117.274,118.808,14.429,34.915,-112.379,-121.64,-60.286,-0.357,45.44,-2.258,-50.3,0.894,27.65,3.503,0.0,-34.545,-1.777,-1.451,-20.288,22.857,-34.149,61.93,3.77,96.543,62.273,-1.528,-33.366,-51.167,-13.885,13.61,-1.21,2.386,3.363,-1.393,-32.914,2.277,0.326,-24.826,-3.767,-1.285,47.883,96.506,-32.663,-7.53,13.351,-0.488,55.015,1.644,4.261,-5.396,-0.355,-27.923,30.236,-41.502,29.891,-65.191,31.238,-31.867,0.693,-17.692,-49.543,-4.198,54.757,5.83,-2.197,-16.845,45.475,-59.57,-2.937,19.795,-1.292,1.013,1.919,3.407,5.06,-19.831,-3.758,1.339,-0.853,2.606,-0.548,-0.529,-0.232,14.834,0.101,22.892,0.266,-49.685,2.073,-0.206,-36.989,-26.552,-32.148,-0.467,-84.29,34.77,71.667,-57.994,-17.87,49.26,-28.649,2.023,3.353,-30.48,-27.864,-4.652,-48.9,0.935,-38.654,1.696,-24.894,-2.592,2.31,-52.607,76.661,90.258,-70.18,-48.085,0.0,5.267,-30.05,-0.96,4.623,1.39,-31.014,2.26,65.524,-38.841,-54.086,-0.718,-54.743,1.445,-3.114,1.028,0.0,0.748,0.242,1.831,0.624,-46.401,1.254,2.768,-23.176,-2.298,0.341,-69.588,-48.573,-70.343,47.334,68.313,-32.339,1.417,22.315,-27.347,-27.595,-56.855,69.313,0.969,35.59,-3.282,3.033,7.141,-42.454,57.339,46.278,26.547,24.923
60,0.402,-5.2315588,0.0001,0,0,0.402,0.846,0.883,0.824,0.827,0.88,0.802,0.83,0.794,0.805,-143.34,127.812,-5.232,-143.34,127.812,-5.232,200,193,6|38|34|33|37|5|74|56|8|25|7|148|127|29|28|147|24|4|129|149|178|180|19|3|159|189|88|182|26|57,-143.34|-128.622|127.812|-122.295|-117.552|104.334|98.626|98.179|-97.941|-96.131|-94.934|94.562|-88.245|87.296|-80.496|78.701|-76.934|74.584|74.225|-73.909|-72.053|-70.811|-70.376|70.244|69.566|69.55|-69.352|68.869|-68.601|68.514,-47.659,38.104,55.471,70.244,74.584,104.334,-143.34,-94.934,-97.941,-55.582,0.49,-1.374,-19.807,3.374,1.475,-1.428,-2.323,42.266,59.984,-70.376,37.922,34.777,-18.524,-52.841,-76.934,-96.131,-68.601,-53.959,-80.496,87.296,-55.815,-3.518,62.506,-122.295,127.812,16.68,34.696,-117.552,-128.622,-62.329,1.405,48.233,-1.4,-47.585,2.951,28.59,0.647,0.0,-30.921,0.0,-0.683,-17.497,19.415,-35.869,59.793,3.732,98.179,68.514,-1.225,-35.231,-50.104,-14.36,12.07,-1.914,-1.247,1.205,-2.369,-32.381,1.674,0.746,-23.567,1.061,-5.248,51.809,98.626,-34.355,-6.928,15.665,-0.994,58.656,0.228,4.195,0.208,1.512,-28.837,30.412,-40.128,29.909,-69.352,28.392,-33.159,-0.97,-17.242,-52.528,-1.028,55.649,4.313,0.0,-16.192,48.128,-61.758,-0.968,19.437,-3.146,-1.878,0.958,-2.079,4.769,-22.521,-1.703,-0.451,-0.998,-1.58,-2.563,1.905,0.0,13.581,0.0,21.413,2.427,-49.395,-0.723,-1.617,-38.099,-27.642,-33.128,-1.669,-88.245,35.33,74.225,-59.046,-17.298,50.886,-28.004,0.0,0.725,-30.222,-28.162,-0.139,-51.066,-1.898,-39.081,0.749,-25.283,-3.922,2.119,-51.517,78.701,94.562,-73.909,-48.005,1.439,4.652,-26.721,1.257,-2.54,-0.498,-31.644,-1.788,69.566,-40.861,-58.676,-1.59,-55.523,-0.237,-1.11,0.195,-0.144,5.448,-1.271,-0.465,0.232,-47.096,-3.032,-2.557,-22.854,-1.125,1.563,-72.053,-49.598,-70.811,49.945,68.869,-38.157,0.0,23.499,-27.949,-29.02,-56.529,69.55,0.183,34.476,-1.55,-2.611,4.618,-42.243,56.871,43.299,25.888,25.933
70,0.377,-5.6743903,0.0001,0,0,0.377,0.862,0.897,0.842,0.818,0.874,0.791,0.83,0.794,0.805,-160.796,147.997,-5.674,-160.796,147.997,-5.674,200,196,6|34|38|33|37|5|8|25|148|7|74|56|127|29|28|147|4|24|129|149|57|178|3|159|26|19|180|88|182|189,-160.796|147.997|-145.855|-137.738|-131.188|116.975|-111.445|-109.56|107.94|-107.634|106.569|105.358|-100.852|100.157|-91.19|87.514|86.163|-85.432|83.941|-83.597|80.639|-80.512|79.392|79.046|-78.138|-77.753|-77.109|-76.97|74.98|73.252,-57.616,42.047,63.732,79.392,86.163,116.975,-160.796,-107.634,-111.445,-61.114,1.309,-0.38,-22.281,-1.277,0.492,0.0,-0.152,47.686,67.909,-77.753,42.683,42.314,-22.27,-60.828,-85.432,-109.56,-78.138,-62.363,-91.19,100.157,-62.131,-0.671,68.226,-137.738,147.997,22.063,38.635,-131.188,-145.855,-71.328,4.077,54.91,2.541,-50.18,1.168,32.772,-0.339,-2.794,-32.253,1.836,6.567,-16.048,19.325,-42.212,62.7,-6.233,105.358,80.639,4.388,-42.273,-53.016,-13.747,10.643,5.558,-0.619,-0.495,-0.679,-34.148,-5.435,-0.945,-24.503,5.484,0.0,57.022,106.569,-38.989,-4.201,19.365,0.35,66.762,-1.975,0.719,2.928,-3.254,-27.032,30.569,-43.322,36.948,-76.97,29.166,-37.429,0.603,-19.05,-58.754,-0.988,62.818,3.352,-0.73,-15.503,55.246,-70.672,-2.099,28.748,-0.534,-1.42,-0.474,1.611,1.989,-26.306,-0.697,0.0,0.59,-2.468,1.65,1.296,-2.683,12.591,0.539,21.142,0.91,-54.104,-0.14,-1.702,-43.243,-31.612,-37.989,0.95,-100.852,37.823,83.941,-66.452,-18.447,56.886,-31.022,0.93,1.035,-32.636,-31.548,0.328,-58.492,-0.94,-43.776,-0.457,-28.825,-7.439,0.921,-54.054,87.514,107.94,-83.597,-50.915,0.936,2.173,-24.054,-1.329,-1.019,-0.35,-33.2,-1.297,79.046,-46.071,-66.445,-0.205,-59.56,0.788,-0.973,0.512,-1.488,1.063,-3.253,-0.694,-1.723,-52.542,1.819,2.107,-24.642,-2.011,-1.004,-80.512,-54.233,-77.109,56.513,74.98,-46.682,0.0,25.832,-29.439,-31.862,-59.756,73.252,1.097,36.615,-1.005,0.967,3.71,-43.826,60.077,45.285,28.434,27.578
80,0.502,-5.6340308,0.0001,0,0,0.501,0.818,0.849,0.791,0.808,0.832,0.78,0.836,0.797,0.812,-160.652,153.649,-5.634,-160.652,153.649,-5.634,200,200,6|34|38|33|37|5|8|148|25|74|7|127|29|56|4|147|28|149|129|24|57|178|159|3|88|180|19|182|26|39,-160.652|153.649|-151.271|-140.27|-134.592|117.469|-112.988|112.492|-110.105|108.82|-106.959|-104.064|101.746|101.594|89.161|88.918|-87.23|-86.75|85.843|-84.188|83.717|-82.768|82.219|81.374|-79.646|-78.145|-76.538|76.253|-76.043|-73.902,-55.057,42.271,66.898,81.374,89.161,117.469,-160.652,-106.959,-112.988,-58.876,0.507,-2.103,-24.888,-4.445,-2.587,0.272,3.014,41.622,67.292,-76.538,37.977,40.704,-22.92,-60.797,-84.188,-110.105,-76.043,-60.348,-87.23,101.746,-64.193,-0.517,67.089,-140.27,153.649,25.616,39.442,-134.592,-151.271,-73.902,5.867,57.048,3.53,-49.994,-1.213,33.654,1.78,-5.44,-30.136,0.738,-1.097,-14.069,18.651,-44.162,59.384,-3.555,101.594,83.717,3.961,-43.508,-53.78,-12.745,7.542,-0.123,-0.177,1.484,2.282,-32.48,0.857,-0.12,-22.011,-1.478,-2.176,56.921,108.82,-38.038,-2.955,21.366,5.646,66.854,0.761,2.04,0.154,-2.23,-25.258,30.767,-44.623,40.989,-79.646,33.655,-39.599,-2.765,-18.217,-59.496,-6.77,61.774,-0.773,-0.581,-13.427,56.666,-71.474,-1.444,29.912,0.786,-0.427,1.78,6.69,2.073,-28.067,-4.832,-1.691,0.994,3.828,-0.398,-0.409,-0.438,11.111,3.619,19.48,0.875,-53.223,4.642,-0.701,-44.799,-32.578,-40.371,-0.442,-104.064,37.926,85.843,-67.405,-17.403,57.816,-30.345,-1.956,-1.37,-31.516,-31.495,0.413,-61.35,1.099,-43.354,5.887,-29.47,-9.469,4.603,-52.426,88.918,112.492,-86.75,-51.229,-0.775,0.352,-21.536,0.584,-0.24,2.69,-32.905,-2.151,82.219,-49.286,-70.73,-1.733,-59.488,-2.686,-2.27,2.159,0.472,2.368,-1.779,3.318,-4.512,-53.05,-1.059,2.509,-22.101,-1.412,2.391,-82.768,-55.331,-78.145,59.984,76.253,-52.375,-3.488,27.398,-28.969,-32.093,-60.475,72.415,-1.427,35.893,1.214,2.09,3.234,-43.539,61.14,43.856,30.859,25.731
90,0.453,-5.9574461,0.0001,0,0,0.453,0.823,0.837,0.8,0.795,0.809,0.769,0.841,0.805,0.818,-173.038,168.62,-5.957,-173.038,168.62,-5.958,200,197,6|34|38|33|37|5|148|8|25|7|74|127|56|29|4|147|149|129|57|159|178|24|3|28|180|88|19|182|39|161,-173.038|168.62|-164.279|-150.884|-143.517|127.229|123.974|-123.968|-116.392|-116.284|115.037|-114.387|110.587|108.33|98.362|95.876|-95.002|94.039|92.58|90.072|-89.361|-87.955|87.93|-87.872|-83.361|-82.529|-82.401|80.19|-80.058|-79.234,-62.907,45.248,78.049,87.93,98.362,127.229,-173.038,-116.284,-123.968,-60.612,-1.026,-0.636,-27.513,1.12,3.904,-0.698,0.0,42.095,71.939,-82.401,40.848,45.185,-25.797,-63.015,-87.955,-116.392,-78.428,-60.001,-87.872,108.33,-67.698,2.617,68.835,-150.884,168.62,30.385,40.867,-143.517,-164.279,-80.058,1.719,62.432,2.161,-51.053,-1.684,36.454,-0.642,-0.731,-30.627,3.066,-2.314,-12.064,16.626,-46.092,59.065,-1.495,110.587,92.58,1.573,-49.945,-56.714,-11.904,8.053,3.519,0.754,-3.032,-0.738,-33.356,-1.687,-1.165,-22.646,4.839,-2.057,58.029,115.037,-41.531,-1.646,25.644,0.0,72.406,3.6,0.66,-0.187,-2.577,-26.001,32.701,-46.983,49.879,-82.529,32.744,-43.047,-0.354,-19.783,-64.369,-1.722,66.141,0.272,-0.13,-13.677,60.957,-77.182,-2.07,31.516,-2.237,-1.632,-0.337,1.628,2.182,-33.22,-0.691,0.0,1.988,2.8,0.778,2.551,2.592,9.425,3.554,17.912,0.325,-56.778,-2.064,-0.759,-49.597,-36.911,-45.072,-1.063,-114.387,41.634,94.039,-73.089,-18.121,62.784,-32.753,-0.139,0.184,-33.861,-34.885,-5.14,-67.211,-4.498,-47.907,0.88,-33.312,-10.942,-0.98,-53.598,95.876,123.974,-95.002,-53.069,-1.451,2.127,-20.292,-0.144,1.549,3.241,-35.12,5.116,90.072,-54.44,-79.234,-2.696,-63.22,0.566,1.164,1.68,1.327,-1.482,-0.151,5.245,-2.443,-58.46,0.707,-1.949,-22.434,3.915,-2.047,-89.361,-59.108,-83.361,65.937,80.19,-60.557,2.005,29.096,-28.724,-34.549,-63.157,74.906,-2.646,36.166,-0.81,0.266,1.832,-45.82,64.486,43.386,32.375,33.074
