epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.871,0.0001963,9.98e-05,0,0,2.871,0.015,0.021,0,0.017,0.022,0,0.764,0.812,0.731,-0.349,0.327,0.0,-0.349,0.327,-0.001,200,90,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|143|37|53|133|11|97|102|183|4|73|169|109|196|12|194,-0.349|-0.339|-0.338|0.327|-0.301|0.276|-0.273|-0.271|0.262|0.258|0.253|0.243|0.238|-0.238|0.236|-0.233|-0.232|-0.232|-0.226|-0.225|0.223|0.206|0.2|0.193|0.193|0.191|0.19|0.187|-0.184|0.182,-0.338,0.0,-0.105,0.0,0.193,0.258,0.155,0.128,0.0,0.0,0.0,-0.225,-0.184,0.0,0.0,0.0,0.327,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.175,-0.14,0.0,-0.271,0.112,0.0,-0.152,0.0,0.0,-0.135,0.0,0.0,-0.232,-0.135,-0.117,0.0,0.0,0.105,-0.18,0.0,0.119,0.0,0.0,0.0,0.0,-0.108,-0.158,0.238,-0.232,0.164,-0.175,0.155,0.0,0.0,-0.109,0.0,-0.123,0.0,0.105,0.0,0.276,0.0,0.0,0.144,0.0,0.0,-0.142,0.0,0.193,0.129,-0.11,0.262,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.171,0.106,-0.154,0.175,0.0,0.0,-0.238,0.0,0.132,0.101,0.0,0.223,0.0,0.0,0.0,0.236,0.206,0.0,0.111,0.0,0.0,0.167,0.0,0.19,0.174,-0.177,-0.18,0.0,0.0,0.116,0.0,0.0,-0.107,-0.128,0.0,0.0,0.0,-0.112,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.253,-0.226,0.0,0.113,0.0,-0.301,0.0,0.0,0.0,-0.12,0.0,-0.233,0.0,0.0,-0.113,0.0,0.0,0.0,0.0,0.0,0.148,-0.339,-0.13,0.0,0.0,0.0,0.0,0.139,0.0,0.0,0.0,-0.112,-0.135,0.0,-0.115,0.105,0.0,0.191,0.0,0.0,-0.111,0.0,0.0,0.0,0.0,0.0,-0.157,0.0,0.0,-0.349,0.0,0.2,-0.103,0.0,0.0,0.0,0.0,0.243,-0.273,0.125,0.0,0.0,0.182,0.151,0.187,-0.137,0.124,0.0
10,0.783,-0.3674008,9.78e-05,0,0,0.783,0.636,0.468,0.573,0.646,0.472,0.585,0.808,0.834,0.782,-7.847,7.357,-0.367,-7.847,7.357,-0.367,200,170,174|16|6|4|9|19|82|159|111|15|62|122|26|110|54|71|29|146|75|195|100|23|133|37|88|183|190|2|36|107,-7.847|7.357|-7.139|7.036|-6.15|-5.998|-5.987|5.927|-5.918|-5.904|-5.747|-5.7|-5.646|-5.524|5.468|-5.368|5.251|-5.049|-5.045|5.036|-4.925|-4.893|-4.768|-4.624|-4.587|4.48|-4.419|4.412|-4.374|4.334,0.0,-4.003,4.412,0.782,7.036,1.309,-7.139,-1.342,-2.164,-6.15,-2.119,-1.194,4.237,-0.167,1.87,-5.904,7.357,-1.027,0.0,-5.998,0.0,-0.288,-0.499,-4.893,1.529,-2.428,-5.646,0.785,4.154,5.251,-1.501,0.0,2.81,4.058,4.219,-3.789,-4.374,-4.624,3.389,4.003,0.904,-1.906,3.465,3.205,-2.812,1.247,1.178,0.705,2.254,-0.46,1.808,0.0,0.0,0.0,5.468,-0.496,-2.197,0.0,0.0,-1.73,0.0,-2.072,-5.747,-0.127,3.336,3.89,3.159,-2.586,-0.624,1.315,-1.059,-5.368,0.9,-1.806,-2.235,-5.045,-0.183,0.0,0.0,3.531,-4.285,-1.698,-5.987,-1.658,0.3,-1.334,3.34,1.416,-4.587,0.965,-2.432,-1.471,1.101,3.144,-0.914,2.44,0.967,0.335,0.242,2.081,-4.925,0.0,3.935,-1.35,1.881,0.0,-2.226,4.334,-3.126,-1.084,-5.524,-5.918,0.0,1.052,3.297,-0.81,-2.025,0.936,-2.285,-4.079,0.0,0.298,-5.7,0.704,-0.625,-3.984,2.737,2.758,-0.879,0.393,-2.934,0.123,4.242,-4.768,0.0,1.904,-1.981,-3.467,1.974,-3.307,3.455,-3.431,0.0,-3.342,0.0,1.411,-5.049,-0.369,-1.547,-3.012,-1.149,0.0,0.0,-2.937,0.0,-3.728,1.549,-3.035,-3.709,5.927,0.0,0.0,-2.036,-3.231,1.631,-2.515,0.0,0.0,2.791,1.498,-3.047,-2.42,0.933,-2.934,-7.847,-2.704,1.86,3.352,2.042,0.0,-1.849,4.321,0.0,4.48,-1.811,-1.67,2.996,-1.045,-3.205,2.899,-4.419,0.0,0.554,1.659,-0.273,5.036,1.637,0.0,-1.784,-2.746
20,0.746,-0.6085225,9.59e-05,0,0,0.746,0.723,0.582,0.68,0.713,0.565,0.668,0.844,0.84,0.822,-13.297,13.524,-0.609,-13.297,13.524,-0.609,200,171,16|6|174|9|4|62|26|159|19|71|23|195|82|54|122|15|111|183|100|29|36|110|146|25|190|133|37|148|157|34,13.524|-13.297|-13.011|-12.572|12.525|-10.402|-10.363|10.314|-10.172|-10.149|-9.984|9.98|-9.654|9.468|-9.451|-9.284|-9.03|8.855|-8.815|8.805|-8.543|-8.529|-8.321|-8.224|-8.189|-8.174|-8.15|-8.031|-7.667|7.664,0.0,-7.219,7.345,2.28,12.525,1.969,-13.297,-2.625,-6.552,-12.572,-3.493,-2.475,7.624,0.645,4.573,-9.284,13.524,0.0,1.97,-10.172,0.0,-1.67,0.0,-9.984,1.915,-8.224,-10.363,1.864,7.386,8.805,-4.554,0.0,6.122,7.649,7.664,-7.176,-8.543,-8.15,6.002,7.179,2.95,-2.777,6.813,6.482,-5.457,3.03,0.0,1.615,3.323,0.0,2.475,1.308,0.0,0.0,9.468,-2.798,-5.091,-0.432,0.0,-1.589,0.663,-3.327,-10.402,-0.754,5.063,6.635,6.024,-3.457,-0.644,1.707,-3.469,-10.149,1.317,-3.909,-4.385,-7.169,0.994,0.0,0.404,6.904,-6.581,-2.562,-9.654,-2.369,1.913,-0.517,5.253,4.385,-6.851,2.839,-5.356,-3.261,2.504,6.733,-0.756,4.388,0.0,0.0,0.0,4.155,-8.815,0.0,5.03,-2.211,4.216,0.0,-3.3,6.917,-3.631,-2.174,-8.529,-9.03,0.0,0.595,5.727,0.0,-4.228,1.383,-4.548,-6.758,0.0,0.705,-9.451,1.58,-1.197,-7.245,4.906,5.628,-2.038,-1.206,-4.945,1.689,6.143,-8.174,0.178,4.01,-3.451,-5.817,2.66,-5.18,6.284,-7.008,0.149,-4.482,0.0,1.41,-8.321,2.927,-8.031,-5.378,0.0,0.0,0.0,-4.17,0.0,-6.328,1.268,-7.667,-7.269,10.314,1.412,-0.93,-4.249,-6.449,1.406,-7.103,0.0,1.954,5.432,2.587,-7.495,-3.317,1.244,-3.097,-13.011,-3.703,3.477,5.852,3.488,0.0,-5.53,7.656,0.772,8.855,0.0,-2.442,6.001,-1.006,-4.556,4.599,-8.189,0.0,0.0,2.592,-1.174,9.98,3.314,0.242,-3.826,-6.049
30,0.666,-0.8433679,9.4e-05,0,0,0.666,0.74,0.656,0.701,0.737,0.611,0.697,0.828,0.834,0.804,-18.708,17.818,-0.843,-18.708,17.818,-0.843,200,178,6|174|16|4|9|195|159|62|23|71|26|110|122|100|54|170|82|29|25|183|19|111|15|133|148|34|119|165|75|190,-18.708|-17.92|17.818|16.791|-16.46|15.247|14.831|-14.477|-14.259|-13.888|-13.477|-13.452|-13.138|-12.974|12.871|-12.456|-12.349|12.205|-11.949|11.842|-11.689|-11.545|-11.543|-11.504|-11.144|11.052|-10.81|-10.805|-10.67|-10.657,0.0,-9.772,9.332,1.351,16.791,2.478,-18.708,-4.752,-6.954,-16.46,-5.466,-4.645,9.656,-0.45,7.058,-11.543,17.818,0.396,3.69,-11.689,1.497,-2.673,0.0,-14.259,1.925,-11.949,-13.477,3.223,8.533,12.205,-6.306,-0.749,8.772,10.572,11.052,-9.091,-10.645,-10.546,8.267,8.942,4.352,-3.455,10.525,8.455,-7.082,3.662,0.0,0.0,6.285,0.0,3.37,2.441,0.0,0.0,12.871,-3.583,-6.855,-0.374,0.0,-1.911,0.0,-4.891,-14.477,0.654,7.979,8.866,10.499,-3.836,-1.083,2.295,-4.845,-13.888,2.024,-5.226,-5.19,-10.67,0.0,0.475,0.914,10.26,-9.66,-3.619,-12.349,-2.736,3.315,-2.128,7.058,7.253,-9.086,4.098,-7.373,-3.893,3.171,8.987,0.319,4.879,-0.516,0.0,0.858,6.127,-12.974,0.0,5.86,-3.361,7.163,0.631,-5.6,8.669,-4.615,-4.277,-13.452,-11.545,1.665,1.314,7.742,-4.137,-6.305,0.917,-6.035,-10.81,0.0,1.134,-13.138,1.991,0.0,-9.856,5.876,10.315,-2.932,-0.883,-7.211,0.0,8.981,-11.504,0.0,5.538,-4.612,-8.689,2.229,-6.729,8.736,-9.151,0.119,-6.832,0.0,1.913,-10.499,5.104,-11.144,-6.885,-0.877,0.0,0.0,-5.731,0.0,-8.169,1.729,-9.896,-10.324,14.831,3.41,-3.415,-7.119,-10.484,1.707,-10.805,-0.627,2.532,6.664,3.792,-12.456,-4.051,0.646,-5.445,-17.92,-4.441,5.674,7.943,5.959,0.0,-6.517,10.099,-1.39,11.842,0.966,-3.478,8.667,-2.02,-5.682,6.404,-10.657,0.0,-0.692,4.733,-2.734,15.247,4.536,0.737,-3.678,-7.568
40,0.636,-0.9715779,9.21e-05,0,0,0.636,0.774,0.744,0.74,0.752,0.68,0.714,0.839,0.836,0.816,-23.911,21.695,-0.972,-23.911,21.695,-0.971,200,182,6|174|16|4|9|195|159|62|23|71|26|100|54|122|110|163|170|15|111|25|82|183|29|34|148|133|79|119|165|66,-23.911|-21.976|21.695|21.317|-21.018|19.492|18.488|-18.361|-17.669|-16.771|-16.486|-16.155|15.986|-15.878|-15.612|-15.518|-15.479|-15.238|-15.117|-14.955|-14.791|14.645|14.643|14.417|-14.173|-13.814|13.724|-13.349|-13.213|13.142,-1.941,-12.085,11.32,5.222,21.317,2.388,-23.911,-6.943,-10.992,-21.018,-6.697,-6.719,12.436,-1.478,10.58,-15.238,21.695,0.705,4.134,-12.794,0.0,-2.604,1.077,-17.669,2.928,-14.955,-16.486,3.817,10.432,14.643,-8.395,0.0,9.915,13.139,14.417,-10.909,-12.386,-12.311,10.904,11.371,7.159,-3.641,12.731,11.199,-8.803,3.809,0.0,0.0,8.359,0.0,3.976,-0.955,-3.944,-2.968,15.986,-1.608,-9.072,0.0,2.063,-1.727,0.0,-4.992,-18.361,1.422,10.212,10.207,13.142,-4.023,0.18,3.456,-6.497,-16.771,2.748,-6.946,-5.688,-12.918,-0.114,1.069,-0.328,13.724,-11.482,-3.7,-14.791,-2.869,3.977,-2.44,8.121,8.727,-11.617,6.492,-8.758,-5.847,3.811,12.44,0.0,4.856,4.217,0.0,0.0,7.231,-16.155,0.816,6.796,-5.151,8.983,-0.14,-5.572,9.788,-5.957,-4.026,-15.612,-15.117,1.713,2.782,9.397,-9.041,-7.452,2.97,-6.835,-13.349,0.0,2.997,-15.878,3.397,-2.062,-12.5,7.578,12.552,-0.464,0.861,-7.316,0.0,11.31,-13.814,-2.435,8.183,-4.638,-11.019,3.203,-8.674,10.906,-10.765,0.0,-7.229,0.696,2.183,-12.292,6.425,-14.173,-8.705,0.124,0.0,0.932,-7.431,0.0,-9.896,2.067,-11.985,-12.831,18.488,3.574,-5.712,-7.8,-15.518,1.922,-13.213,-2.218,3.182,7.13,3.776,-15.479,-6.091,1.097,-6.17,-21.976,-6.24,6.908,10.683,6.26,-0.559,-7.656,12.246,0.0,14.645,-0.267,-4.142,11.169,-2.188,-7.647,8.409,-12.401,2.358,0.0,4.998,-2.827,19.492,4.13,0.0,-3.924,-8.203
50,0.439,-0.9430708,9.03e-05,0,0,0.439,0.806,0.817,0.777,0.777,0.744,0.744,0.839,0.843,0.816,-26.19,24.314,-0.943,-26.19,24.314,-0.942,200,193,6|4|174|16|195|9|62|159|23|71|54|26|100|163|170|122|15|111|29|34|25|110|82|148|79|66|183|127|133|75,-26.19|24.314|-23.721|23.457|21.973|-21.851|-20.647|20.399|-20.317|-18.409|17.892|-17.595|-17.234|-17.187|-17.061|-16.971|-16.825|-16.693|16.676|16.374|-16.371|-15.743|-15.737|-15.51|15.501|15.031|14.987|14.91|-14.889|-14.823,-2.07,-12.056,11.895,6.917,24.314,2.542,-26.19,-8.493,-11.694,-21.851,-7.957,-6.904,13.407,-2.082,11.361,-16.825,23.457,0.0,5.989,-13.758,1.879,-1.889,1.403,-20.317,2.981,-16.371,-17.595,4.742,11.223,16.676,-10.487,0.0,10.533,14.718,16.374,-11.043,-13.926,-13.02,12.301,12.781,8.123,-5.709,13.357,13.005,-9.173,4.745,-1.56,-2.097,10.357,-1.572,4.853,0.0,-2.82,-2.94,17.892,-1.638,-9.841,-1.161,2.321,-0.565,-0.991,-4.072,-20.647,1.747,11.163,12.136,15.031,-3.982,0.681,4.198,-7.197,-18.409,3.053,-5.775,-6.701,-14.823,-0.699,2.578,-0.84,15.501,-12.255,-3.959,-15.737,-3.049,5.459,-2.51,9.79,9.072,-12.666,6.855,-9.601,-6.084,4.911,14.173,-0.842,5.673,4.25,0.0,1.096,7.187,-17.234,-0.647,6.293,-6.259,10.149,0.0,-7.533,10.749,-5.668,-5.225,-15.743,-16.693,2.312,2.549,9.897,-10.9,-7.63,4.583,-6.684,-12.79,0.798,2.945,-16.971,3.845,-2.018,-14.518,8.607,14.91,0.355,-1.3,-7.974,-0.956,11.59,-14.889,0.581,9.638,-4.59,-11.587,3.24,-9.267,11.783,-12.154,0.147,-6.993,-1.206,3.504,-12.257,8.052,-15.51,-10.151,-0.65,-1.044,0.647,-7.522,0.0,-11.306,2.636,-12.633,-14.575,20.399,5.09,-6.543,-8.67,-17.187,0.901,-14.0,-2.385,5.193,8.72,4.566,-17.061,-6.711,0.499,-5.792,-23.721,-7.757,7.471,12.164,6.634,0.147,-7.354,13.129,0.0,14.987,-0.587,-4.678,12.872,-0.411,-7.952,10.276,-13.289,2.892,-0.599,5.114,-2.59,21.973,3.191,-1.461,-4.381,-8.572
60,0.565,-0.9974574,8.85e-05,0,0,0.565,0.772,0.751,0.736,0.744,0.689,0.704,0.848,0.855,0.826,-30.575,28.43,-0.997,-30.575,28.43,-0.996,200,191,6|4|174|16|195|9|62|23|159|71|26|54|29|170|100|34|163|122|111|15|33|148|82|110|66|79|158|127|183|165,-30.575|28.43|-27.365|25.647|24.597|-23.601|-23.308|-23.056|22.661|-21.214|-20.418|20.17|19.796|-19.682|-19.669|19.584|-19.248|-19.105|-18.994|-18.951|18.301|-17.816|-17.453|-17.445|17.381|17.318|-17.297|16.718|16.549|-16.431,-2.986,-13.83,13.357,7.663,28.43,4.379,-30.575,-10.909,-14.445,-23.601,-8.846,-8.177,16.111,-2.349,13.616,-18.951,25.647,1.67,6.353,-15.294,-0.704,-2.081,2.455,-23.056,4.417,-16.358,-20.418,4.928,11.688,19.796,-11.936,-0.264,13.334,18.301,19.584,-12.732,-15.416,-14.418,14.374,15.057,9.778,-6.097,14.608,14.345,-11.402,6.191,0.0,-1.571,10.859,-2.959,6.824,0.0,-5.528,-3.954,20.17,-2.255,-11.56,0.406,2.171,0.0,0.0,-4.577,-23.308,4.356,13.192,13.249,17.381,-4.857,0.324,4.758,-8.671,-21.214,3.386,-8.811,-6.659,-15.693,-1.528,4.894,-2.914,17.318,-13.637,-5.392,-17.453,-2.987,7.998,-2.012,11.178,10.066,-14.19,7.239,-12.037,-7.482,5.484,15.639,-2.512,6.04,6.934,3.029,2.69,9.295,-19.669,-0.645,8.252,-6.908,11.244,0.0,-8.421,12.642,-6.762,-6.298,-17.445,-18.994,3.606,2.71,11.174,-12.83,-8.435,4.992,-7.959,-14.645,1.292,3.931,-19.105,4.867,-2.896,-16.232,11.16,16.718,0.0,-2.473,-9.138,-1.147,12.477,-16.375,-1.201,11.352,-5.66,-13.517,4.361,-10.975,13.555,-13.642,-1.101,-8.785,0.596,2.82,-13.614,9.866,-17.816,-10.935,-0.872,-1.774,0.0,-9.49,-0.603,-12.467,2.377,-13.315,-17.297,22.661,5.752,-7.899,-10.021,-19.248,0.702,-16.431,-2.49,6.341,9.895,5.223,-19.682,-6.472,1.749,-5.487,-27.365,-8.742,8.509,13.229,7.887,0.0,-8.273,14.34,1.209,16.549,-2.112,-5.684,14.832,0.0,-8.395,12.523,-15.376,4.978,-0.115,7.024,-3.309,24.597,3.509,-0.556,-4.887,-11.152
70,0.456,-1.0440441,8.68e-05,0,0,0.455,0.812,0.818,0.784,0.787,0.738,0.756,0.845,0.857,0.823,-34.781,32.273,-1.044,-34.781,32.273,-1.044,200,199,6|4|174|16|195|9|23|62|159|71|34|170|54|26|100|122|163|111|29|15|33|148|82|183|66|158|79|110|125|165,-34.781|32.273|-30.721|28.961|28.862|-28.395|-27.394|-26.448|25.339|-23.709|23.428|-22.891|22.681|-22.325|-22.268|-22.175|-22.065|-22.044|21.978|-21.464|21.018|-20.232|-20.1|19.855|19.804|-19.775|19.571|-19.483|-19.126|-18.672,-3.199,-16.179,15.474,9.697,32.273,4.464,-34.781,-12.931,-18.007,-28.395,-10.418,-10.477,17.049,-5.432,16.334,-21.464,28.961,0.919,7.62,-18.076,1.971,-3.522,0.364,-27.394,3.515,-17.852,-22.325,4.8,13.293,21.978,-14.036,0.418,15.841,21.018,23.428,-12.179,-16.927,-16.356,16.575,17.23,11.204,-6.961,16.432,17.071,-12.002,7.292,-1.399,-3.332,11.644,-1.812,8.854,1.254,-6.181,-4.275,22.681,-1.409,-12.586,-1.085,1.642,-1.442,0.0,-8.392,-26.448,4.915,14.655,14.366,19.804,-5.352,0.306,6.177,-10.24,-23.709,4.179,-9.5,-7.754,-16.986,-1.809,6.316,-4.576,19.571,-15.601,-6.086,-20.1,-2.314,9.034,-1.586,13.14,11.691,-16.454,8.734,-13.61,-9.425,6.591,18.147,-1.717,7.616,7.901,1.081,3.201,10.763,-22.268,0.766,9.695,-9.934,12.167,0.939,-9.416,14.371,-7.261,-6.771,-19.483,-22.044,4.89,4.009,13.006,-14.094,-10.021,7.303,-7.439,-16.913,2.297,4.003,-22.175,6.007,-1.637,-19.126,12.794,18.652,1.468,-2.753,-9.718,0.437,15.234,-18.272,-0.661,13.997,-6.441,-15.402,4.22,-11.808,15.616,-15.17,-1.345,-10.699,-1.064,3.355,-14.819,11.983,-20.232,-12.628,-1.463,-2.237,1.882,-9.824,1.276,-14.564,2.969,-14.899,-19.775,25.339,6.538,-8.14,-12.977,-22.065,0.808,-18.672,-1.941,7.18,11.905,6.732,-22.891,-7.477,1.977,-5.602,-30.721,-10.158,10.074,15.369,9.832,0.162,-9.661,17.072,2.946,19.855,-3.227,-5.018,16.911,1.602,-8.917,14.748,-17.728,6.006,0.929,10.087,-4.643,28.862,0.933,-1.44,-6.686,-13.133
80,0.436,-1.0830117,8.5e-05,0,0,0.436,0.824,0.837,0.797,0.795,0.803,0.765,0.849,0.852,0.828,-37.129,35.27,-1.083,-37.129,35.27,-1.082,200,194,6|4|174|16|23|195|9|62|159|34|71|170|122|163|26|29|54|111|15|100|33|183|148|82|158|66|125|79|127|110,-37.129|35.27|-33.377|30.922|-29.957|29.894|-29.758|-28.788|27.339|26.237|-24.932|-24.618|-24.404|-24.34|-24.008|23.799|23.595|-23.294|-22.865|-22.845|22.768|21.691|-21.501|-21.308|-21.256|20.914|-20.381|20.351|20.273|-20.189,-4.041,-16.797,16.502,9.505,35.27,4.638,-37.129,-12.772,-20.177,-29.758,-9.793,-10.928,18.996,-5.186,17.734,-22.865,30.922,0.367,8.064,-18.615,3.068,-2.72,0.993,-29.957,5.297,-18.096,-24.008,4.419,14.798,23.799,-15.119,0.0,16.756,22.768,26.237,-13.537,-17.942,-16.866,18.31,18.994,14.02,-8.252,17.477,19.099,-13.843,7.691,-1.01,-3.707,13.814,-1.156,10.427,-1.044,-6.938,-4.827,23.595,-3.899,-12.577,-0.177,0.0,0.0,-0.138,-8.612,-28.788,5.998,16.821,16.043,20.914,-5.523,-1.621,6.999,-10.166,-24.932,3.77,-10.257,-7.87,-18.463,-0.858,6.332,-5.827,20.351,-16.433,-4.783,-21.308,-2.435,9.938,-1.458,13.432,12.696,-17.447,8.826,-14.741,-9.634,6.511,18.913,-3.135,8.371,8.461,3.465,4.847,13.115,-22.845,0.188,9.544,-9.451,13.686,-0.619,-9.176,15.091,-6.92,-6.519,-20.189,-23.294,5.327,2.518,13.591,-14.973,-8.997,8.08,-8.569,-18.285,2.137,4.065,-24.404,5.959,-3.124,-20.381,12.713,20.273,1.71,-1.258,-11.085,-0.911,16.052,-18.568,0.0,14.745,-7.495,-17.581,3.724,-13.062,17.01,-16.246,-0.613,-12.061,1.192,3.517,-14.97,12.934,-21.501,-14.11,-1.897,-2.111,0.0,-9.599,1.424,-15.496,3.56,-15.752,-21.256,27.339,7.773,-8.171,-14.568,-24.34,-1.065,-18.718,-5.69,7.491,12.392,5.478,-24.618,-6.604,2.444,-5.803,-33.377,-11.355,10.545,16.844,9.852,0.0,-10.138,18.249,3.046,21.691,-1.419,-8.352,18.017,2.094,-9.418,16.851,-18.644,5.827,0.286,10.409,-5.273,29.894,-1.055,-0.349,-5.909,-15.013
90,0.713,-1.1115294,8.34e-05,0,0,0.713,0.765,0.838,0.733,0.747,0.803,0.71,0.843,0.852,0.821,-42.211,39.855,-1.112,-42.211,39.855,-1.111,200,193,6|4|174|16|23|195|9|62|159|34|170|54|71|122|163|29|26|100|15|33|111|183|66|148|82|158|125|8|110|127,-42.211|39.855|-37.333|34.982|-33.33|33.075|-33.006|-32.399|30.75|29.832|-28.496|28.438|-27.828|-27.502|-27.331|26.848|-26.78|-26.225|-26.13|25.866|-25.852|24.939|24.758|-23.981|-23.735|-23.681|-23.352|-23.215|-22.873|22.731,-4.089,-17.861,18.277,10.296,39.855,4.81,-42.211,-15.454,-23.215,-33.006,-11.366,-12.62,20.911,-5.953,21.24,-26.13,34.982,-1.422,10.694,-22.199,3.606,-3.412,0.968,-33.33,5.326,-19.604,-26.78,5.052,16.512,26.848,-16.626,0.847,19.504,25.866,29.832,-13.965,-20.77,-18.928,20.911,21.626,14.577,-10.043,20.17,21.005,-16.632,8.283,-0.529,-2.791,15.253,0.64,11.754,-1.085,-7.073,-5.367,28.438,-5.894,-14.486,0.0,-1.319,1.786,-3.154,-6.793,-32.399,7.561,18.143,17.765,24.758,-5.887,0.155,7.427,-11.162,-27.828,4.335,-10.983,-9.218,-20.28,-1.068,7.035,-6.908,22.724,-18.41,-3.766,-23.735,-2.485,10.54,-1.69,15.01,13.166,-18.394,10.316,-16.548,-11.066,7.879,20.802,-2.538,9.507,8.779,5.122,6.382,14.951,-26.225,-1.399,9.068,-11.658,14.027,0.161,-10.499,17.366,-8.752,-5.413,-22.873,-25.852,6.625,1.784,15.913,-16.822,-12.3,8.385,-10.358,-19.318,3.868,4.5,-27.502,6.681,-3.352,-23.352,14.472,22.731,2.969,-0.374,-11.352,-1.27,18.814,-21.246,0.0,16.369,-9.693,-19.235,5.278,-14.802,19.423,-18.268,0.197,-12.155,-0.961,4.335,-15.723,14.778,-23.981,-15.708,-3.109,-3.429,0.0,-11.748,0.0,-17.261,4.178,-17.212,-23.681,30.75,9.994,-8.766,-16.166,-27.331,-0.49,-21.195,-6.232,10.229,14.722,6.82,-28.496,-7.639,3.581,-6.013,-37.333,-12.458,11.604,19.057,11.848,0.0,-11.711,20.872,4.379,24.939,-2.92,-8.379,20.612,4.531,-9.677,18.725,-21.159,7.242,0.0,11.624,-5.573,33.075,-0.367,0.0,-6.953,-16.663
