epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.858,0.0002164,9.98e-05,0,0,2.858,0.017,0.023,0,0.017,0.022,0,0.781,0.74,0.75,-0.344,0.323,0.0,-0.344,0.323,-0.001,200,90,181|153|0|16|137|65|28|190|76|5|132|189|92|52|101|143|37|53|133|11|97|102|183|73|169|109|4|196|12|194,-0.344|-0.336|-0.331|0.323|-0.295|0.272|-0.272|-0.27|0.261|0.255|0.249|0.241|-0.236|0.236|0.234|-0.232|-0.23|-0.228|-0.225|-0.222|0.22|0.205|0.198|0.19|0.19|0.188|0.187|0.186|-0.183|0.178,-0.331,0.0,-0.104,0.0,0.187,0.255,0.152,0.127,0.0,0.0,0.0,-0.222,-0.183,0.0,0.0,0.0,0.323,0.0,0.148,0.0,0.0,0.0,0.0,0.0,0.0,-0.173,-0.137,0.0,-0.272,0.108,0.0,-0.153,0.0,0.0,-0.132,0.0,0.0,-0.23,-0.131,-0.117,0.0,0.0,0.105,-0.177,0.0,0.119,0.0,0.0,0.0,0.0,-0.106,-0.159,0.236,-0.228,0.161,-0.175,0.156,0.0,0.0,-0.109,0.0,-0.126,0.0,0.103,0.0,0.272,0.0,0.0,0.141,0.0,0.0,-0.142,0.0,0.19,0.128,-0.106,0.261,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.105,-0.154,0.174,0.0,0.0,-0.236,0.0,0.129,0.101,0.0,0.22,0.0,0.0,0.0,0.234,0.205,0.0,0.112,0.0,0.0,0.163,0.0,0.188,0.171,-0.177,-0.177,0.0,0.0,0.119,0.0,0.0,-0.109,-0.131,0.0,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,0.144,0.0,0.0,0.249,-0.225,0.0,0.111,0.0,-0.295,0.0,0.0,0.0,-0.12,0.0,-0.232,0.0,0.0,-0.109,0.0,0.0,0.0,0.0,0.0,0.149,-0.336,-0.126,0.0,0.0,0.0,0.0,0.136,0.0,0.0,0.0,-0.111,-0.131,0.0,-0.113,0.101,0.0,0.19,0.0,0.0,-0.111,0.0,0.0,0.0,0.0,0.0,-0.158,0.0,0.0,-0.344,0.0,0.198,-0.101,0.0,0.0,0.0,0.0,0.241,-0.27,0.123,0.0,0.0,0.178,0.153,0.186,-0.133,0.125,0.0
10,0.96,-0.405162,9.78e-05,0,0,0.96,0.646,0.48,0.584,0.674,0.511,0.616,0.813,0.776,0.787,-7.721,6.588,-0.405,-7.721,6.588,-0.402,200,153,19|3|195|24|36|6|147|4|9|39|22|64|16|58|122|129|157|7|2|109|185|71|159|167|179|12|120|136|15|27,-7.721|-6.764|6.588|-6.259|-6.151|-6.052|-6.045|5.985|-5.934|5.895|-5.88|-5.824|5.795|-5.654|-5.489|-5.46|-5.418|5.317|5.206|-5.114|-4.969|-4.949|4.932|-4.852|4.847|4.807|4.802|-4.744|-4.709|4.707,0.0,-1.508,5.206,-6.764,5.985,0.0,-6.052,5.317,0.414,-5.934,0.0,-3.531,4.807,0.0,2.246,-4.709,5.795,-0.527,0.325,-7.721,0.579,0.191,-5.88,1.186,-6.259,0.0,-4.608,4.707,2.684,4.033,0.0,0.0,2.929,-1.078,-2.103,-3.416,-6.151,-2.824,0.0,5.895,0.0,-3.004,0.0,3.503,-0.849,0.0,2.677,0.0,3.333,1.609,0.0,0.445,4.016,0.0,-1.15,-4.011,2.388,3.146,-5.654,0.0,-4.394,1.923,0.0,-1.02,-5.824,0.862,2.53,0.0,2.359,3.343,0.0,-4.949,-2.556,1.159,0.0,-0.659,2.41,-2.541,1.985,0.742,4.635,-0.738,1.51,0.0,-1.108,-3.662,0.0,0.0,-4.684,2.746,0.0,-2.981,1.542,0.0,0.0,0.0,-0.107,-4.235,-1.405,-3.171,-3.289,3.195,3.397,-1.934,-0.851,-3.863,0.0,4.022,-1.29,-5.114,-4.569,0.485,-2.603,-3.188,-0.161,1.006,0.0,0.0,-3.475,0.0,4.802,0.0,-5.489,0.0,0.11,1.647,-3.973,-1.143,1.856,-5.46,-2.972,-2.282,2.703,-3.787,-0.101,3.511,-4.744,-0.228,2.501,-0.16,-1.808,4.363,0.239,0.0,0.0,-3.465,0.198,-6.045,-2.944,0.315,0.0,-3.741,-0.937,-3.241,0.0,-4.466,0.0,-5.418,-2.89,4.932,0.0,-3.69,-4.569,2.468,0.0,-1.434,-3.288,-4.852,-1.79,-1.851,0.0,0.0,4.354,-4.705,0.0,3.821,0.0,4.6,-0.163,4.847,1.0,4.246,0.0,2.796,1.776,-4.969,2.416,-2.289,-3.252,3.499,-2.934,-1.384,-3.312,1.77,0.0,6.588,0.0,0.99,0.0,1.777
20,0.723,-0.6700652,9.59e-05,0,0,0.723,0.736,0.606,0.692,0.731,0.625,0.686,0.799,0.786,0.771,-11.867,10.327,-0.67,-11.867,10.327,-0.67,200,172,19|3|7|16|9|64|22|195|162|6|4|147|26|36|110|24|39|136|58|173|157|122|129|71|80|107|2|15|167|55,-11.867|-10.932|10.327|9.704|-9.513|-9.479|-9.287|9.242|-9.201|-9.115|9.017|-9.017|-8.907|-8.653|-8.606|-8.307|8.293|-8.24|-8.234|-8.083|-8.014|-7.943|-7.942|-7.784|7.77|7.635|7.532|-7.38|-7.379|-7.284,0.386,-2.806,7.532,-10.932,9.017,-1.278,-9.115,10.327,0.0,-9.513,-0.502,-5.339,6.001,0.0,3.546,-7.38,9.704,0.0,0.0,-11.867,1.065,0.0,-9.287,2.639,-8.307,1.832,-8.907,5.817,5.748,7.045,0.0,0.897,3.015,-3.503,-4.197,-6.268,-8.653,-5.039,3.186,8.293,2.465,-6.699,1.159,5.097,-2.247,-0.6,4.587,-0.794,6.08,1.106,-2.811,0.0,6.339,0.0,-2.141,-7.284,4.294,4.038,-8.234,0.0,-6.21,3.43,0.0,-2.455,-9.479,0.945,5.617,0.0,4.685,6.081,0.0,-7.784,-3.782,1.875,0.0,-0.714,3.904,-4.202,2.07,-2.16,7.77,0.0,2.267,1.252,-3.372,-6.113,-2.349,0.393,-5.633,3.843,-0.596,-4.978,2.808,0.0,-2.363,0.0,-0.58,-6.622,-2.646,-4.39,-5.287,5.144,3.878,-3.671,0.0,-5.69,-0.953,7.635,-2.805,-5.607,-8.606,1.163,-4.571,-4.494,0.0,0.82,-1.03,-0.377,-6.352,0.0,6.579,0.0,-7.943,0.0,0.906,1.104,-6.418,0.0,3.578,-7.942,-3.802,-3.362,4.342,-5.526,0.894,4.751,-8.24,0.0,4.542,-1.159,-2.993,5.613,-0.447,0.101,0.0,-3.34,2.41,-9.017,-5.385,2.336,-3.092,-3.971,-1.466,-5.357,0.0,-6.821,1.187,-8.014,-5.15,7.116,-1.259,-5.944,-9.201,2.904,0.0,-2.243,-5.774,-7.379,-1.02,-0.555,-1.459,1.745,6.403,-8.083,0.0,5.711,0.685,6.748,-0.535,6.301,1.071,7.033,-2.278,4.077,4.621,-7.091,4.224,-3.445,-4.987,5.075,-4.014,-0.473,-5.322,3.363,-0.703,9.242,-2.242,2.694,0.0,4.883
30,0.494,-0.8124096,9.4e-05,0,0,0.494,0.777,0.709,0.744,0.783,0.745,0.75,0.806,0.768,0.779,-15.369,14.916,-0.812,-15.369,14.916,-0.814,200,176,19|7|3|64|195|16|9|6|4|147|58|26|107|22|173|136|80|157|162|110|36|129|122|55|71|24|167|2|35|39,-15.369|14.916|-13.955|-12.693|11.977|11.883|-11.729|-11.707|11.516|-11.418|-11.259|-11.135|11.041|-10.947|-10.854|-10.595|10.529|-10.49|-10.385|-10.274|-10.131|-10.125|-10.094|-9.864|-9.723|-9.713|-9.517|9.432|-9.432|9.424,0.0,-4.155,9.432,-13.955,11.516,-2.428,-11.707,14.916,0.0,-11.729,0.0,-6.924,7.357,1.335,6.254,-8.54,11.883,0.529,1.466,-15.369,2.47,-1.408,-10.947,3.481,-9.713,3.3,-11.135,7.422,7.212,8.667,0.0,-1.554,3.122,-6.967,-6.475,-9.432,-10.131,-5.889,5.105,9.424,3.928,-8.964,2.221,6.986,-2.841,0.632,6.855,0.811,9.106,0.0,-3.341,0.402,8.387,0.0,-2.305,-9.864,4.751,5.188,-11.259,0.755,-7.878,4.455,0.583,-1.65,-12.693,0.455,6.831,0.0,6.048,6.205,2.43,-9.723,-7.077,2.626,0.208,-1.268,5.486,-5.843,3.2,-2.861,10.529,0.0,3.488,0.259,-5.071,-8.1,-1.472,0.0,-7.4,4.415,-1.204,-5.806,5.057,0.819,-3.781,-0.552,0.0,-7.971,-2.888,-6.725,-7.278,6.745,2.575,-4.474,0.796,-5.813,0.0,11.041,-1.623,-7.083,-10.274,1.021,-5.798,-5.193,-0.562,2.096,-2.453,-1.387,-8.759,0.0,7.929,-0.796,-10.094,0.0,0.0,0.0,-8.941,0.0,5.41,-10.125,-4.6,-4.054,6.218,-7.435,2.134,5.921,-10.595,0.0,5.531,-1.33,-3.589,7.287,-2.671,-0.936,-1.809,-3.736,3.665,-11.418,-6.312,3.207,-3.864,-4.046,-2.349,-6.519,1.878,-8.415,1.749,-10.49,-6.654,8.607,-2.096,-7.086,-10.385,3.727,0.0,-4.059,-8.488,-9.517,-2.403,0.0,-1.229,2.576,9.409,-10.854,-0.9,7.79,0.0,9.22,0.0,8.287,0.0,8.883,-3.324,4.97,6.378,-8.35,5.845,-3.834,-6.285,6.72,-4.897,0.0,-5.925,4.555,-1.358,11.977,-3.735,2.465,0.0,5.873
40,0.642,-0.9951587,9.21e-05,0,0,0.642,0.774,0.774,0.739,0.779,0.819,0.744,0.824,0.831,0.8,-17.947,17.762,-0.995,-17.947,17.762,-0.996,200,182,19|7|3|64|6|107|4|195|147|16|58|9|26|80|110|162|136|173|129|157|36|122|22|35|55|177|41|71|172|126,-17.947|17.762|-16.171|-15.329|-14.326|13.674|13.667|13.625|-13.433|13.375|-13.22|-13.109|-13.096|13.06|-13.054|-12.917|-12.907|-12.864|-12.047|-11.856|-11.799|-11.646|-11.553|-11.55|-11.529|11.297|-11.137|-11.117|10.975|-10.816,0.0,-5.022,10.645,-16.171,13.667,-2.327,-14.326,17.762,0.793,-13.109,-0.142,-8.767,7.419,1.469,7.771,-10.194,13.375,2.015,1.432,-17.947,3.662,-2.459,-11.553,6.069,-9.888,4.443,-13.096,9.024,9.111,8.844,1.353,-2.506,2.677,-8.712,-8.082,-11.55,-11.799,-6.164,7.145,10.542,4.565,-11.137,2.248,8.402,-3.58,0.634,10.365,-0.146,10.095,0.0,-5.21,0.0,10.326,0.0,-3.95,-11.529,5.384,5.247,-13.22,-0.18,-8.295,5.016,-0.218,0.0,-15.329,0.0,8.371,-3.933,7.654,6.065,3.813,-11.117,-8.757,1.828,0.0,-0.575,6.088,-6.82,4.066,-3.279,13.06,0.0,4.188,1.092,-5.126,-9.077,-2.804,-0.656,-9.027,6.019,-1.013,-6.866,4.956,0.0,-5.086,-1.438,0.0,-9.367,-3.446,-8.088,-8.222,7.593,2.585,-5.173,0.771,-6.076,0.963,13.674,-1.895,-7.646,-13.054,1.897,-6.747,-6.133,0.0,0.0,-4.196,-2.722,-10.499,-0.668,8.754,-1.624,-11.646,0.0,-0.206,-0.146,-10.816,-0.586,5.905,-12.047,-3.561,-4.847,7.186,-8.409,3.262,6.781,-12.907,-1.215,6.941,-1.576,-5.169,8.135,-3.72,-1.697,-1.725,-3.761,4.383,-13.433,-7.644,3.741,-4.368,-4.569,-3.341,-8.498,1.331,-9.888,2.224,-11.856,-8.28,9.769,-2.64,-8.673,-12.917,4.861,0.0,-5.181,-9.317,-10.747,-2.735,0.0,-1.181,3.098,10.975,-12.864,-0.9,9.782,0.0,11.297,0.0,9.764,-0.769,10.335,-3.844,6.071,7.862,-9.281,8.799,-5.262,-6.791,7.963,-6.011,0.0,-7.441,4.892,-2.24,13.625,-4.691,3.483,3.351,7.275
50,0.75,-1.2614368,9.03e-05,0,0,0.75,0.796,0.825,0.767,0.79,0.855,0.76,0.817,0.812,0.791,-22.164,21.435,-1.261,-22.164,21.435,-1.261,200,182,19|7|3|64|6|58|4|16|107|80|110|147|26|136|173|9|162|129|195|55|22|36|35|122|46|157|126|177|41|167,-22.164|21.435|-19.433|-18.135|-17.04|-16.677|16.593|16.344|16.142|15.976|-15.699|-15.647|-15.624|-15.594|-15.518|-15.491|-15.137|-14.861|14.657|-14.634|-14.541|-14.278|-14.148|-14.088|14.072|-13.865|-13.701|13.652|-13.466|-13.288,0.0,-6.278,12.394,-19.433,16.593,-4.434,-17.04,21.435,0.0,-15.491,0.0,-11.06,9.813,0.666,9.877,-12.14,16.344,0.0,2.013,-22.164,4.2,-2.574,-14.541,7.57,-12.663,6.097,-15.624,11.482,10.798,10.604,3.985,-2.788,3.441,-10.884,-9.917,-14.148,-14.278,-7.217,9.852,12.181,4.726,-13.466,2.332,9.858,-5.764,-0.479,14.072,1.084,12.305,0.0,-6.651,-0.584,11.922,-0.619,-4.194,-14.634,6.343,5.091,-16.677,0.0,-11.505,6.115,0.345,-0.982,-18.135,0.0,8.978,-6.294,8.394,7.035,4.713,-12.339,-11.378,2.468,0.0,0.582,7.522,-8.408,4.644,-4.118,15.976,0.0,4.938,1.59,-5.808,-11.222,-3.117,0.792,-10.688,7.55,-1.657,-7.679,6.119,-0.251,-6.248,-1.15,0.0,-11.277,-3.937,-10.611,-9.897,9.748,3.346,-6.393,-0.153,-7.378,2.154,16.142,-2.254,-9.195,-15.699,2.179,-8.655,-7.143,0.0,0.0,-5.968,-3.673,-12.415,1.476,10.606,-2.13,-14.088,0.0,0.0,0.548,-13.701,0.756,6.35,-14.861,-5.137,-6.043,8.74,-10.163,2.446,7.8,-15.594,-0.946,7.719,-1.373,-5.927,8.425,-4.542,-2.763,-2.89,-3.674,6.274,-15.647,-8.941,4.672,-5.142,-5.681,-3.843,-12.006,1.621,-11.296,2.997,-13.865,-10.082,11.519,-3.718,-10.748,-15.137,5.969,0.0,-7.142,-10.931,-13.288,-3.533,0.0,-0.982,4.287,12.948,-15.518,-1.768,12.207,1.04,13.652,0.0,11.943,-1.721,11.876,-4.698,7.194,9.84,-10.719,11.035,-6.648,-7.607,9.29,-7.329,0.0,-9.421,5.906,-3.332,14.657,-7.119,3.965,6.237,8.473
60,0.525,-1.5283058,8.85e-05,0,0,0.525,0.813,0.813,0.785,0.811,0.856,0.782,0.822,0.817,0.797,-25.793,25.154,-1.528,-25.793,25.154,-1.529,200,193,19|7|3|64|6|4|58|107|110|136|16|80|147|173|26|55|129|9|162|122|22|35|36|195|126|157|46|41|172|177,-25.793|25.154|-22.236|-20.823|-19.791|19.616|-19.021|18.471|-18.398|-18.301|18.052|18.049|-17.983|-17.848|-17.821|-17.556|-17.461|-17.355|-17.226|-16.784|-16.706|-16.328|-16.222|16.222|-15.967|-15.739|15.626|-15.621|15.486|15.447,-0.207,-6.547,13.54,-22.236,19.616,-5.838,-19.791,25.154,-0.247,-17.355,-0.103,-12.296,10.952,0.407,11.061,-14.155,18.052,0.611,0.952,-25.793,5.624,-3.495,-16.706,8.333,-14.418,6.835,-17.821,14.094,12.17,12.251,4.684,-3.397,4.087,-13.189,-11.602,-16.328,-16.222,-7.613,12.03,13.795,5.297,-15.621,2.672,11.052,-7.201,-0.142,15.626,0.856,15.427,2.933,-8.87,-0.206,13.412,-2.527,-4.906,-17.556,7.423,5.799,-19.021,0.607,-12.239,6.124,-0.794,-1.833,-20.823,-1.133,10.906,-8.495,9.29,8.118,6.309,-14.82,-13.372,2.447,0.0,0.0,8.894,-9.586,5.314,-5.327,18.049,0.535,6.646,1.671,-6.551,-12.537,-4.36,0.242,-13.134,8.716,-1.678,-8.741,6.436,0.0,-7.511,-2.031,1.355,-13.44,-3.942,-11.743,-10.973,11.565,2.984,-7.265,0.791,-7.821,2.35,18.471,-3.057,-10.441,-18.398,2.512,-10.369,-8.309,0.0,0.0,-7.689,-3.409,-14.471,-0.924,11.965,-2.765,-16.784,-1.579,0.0,-0.259,-15.967,0.347,7.406,-17.461,-6.399,-7.788,10.45,-12.223,3.874,8.769,-18.301,-1.545,9.076,-1.099,-7.071,9.115,-5.483,-3.278,-2.116,-3.871,8.036,-17.983,-10.622,5.286,-5.583,-6.732,-6.641,-13.36,2.153,-12.495,4.025,-15.739,-11.749,13.088,-5.386,-12.542,-17.226,6.604,-1.559,-8.023,-13.828,-14.246,-4.715,0.0,-1.588,5.988,15.486,-17.848,-3.698,13.91,-1.203,15.447,1.421,13.971,-1.449,13.778,-5.602,8.465,11.554,-11.24,13.326,-7.677,-8.425,11.144,-8.145,-0.247,-10.314,6.17,-3.998,16.222,-8.831,4.223,7.66,11.562
70,0.439,-1.7092465,8.68e-05,0,0,0.438,0.827,0.866,0.804,0.833,0.882,0.81,0.818,0.805,0.792,-29.4,28.364,-1.709,-29.4,28.364,-1.709,200,196,19|7|3|64|6|4|58|110|136|107|16|80|26|147|173|129|162|55|9|22|122|36|41|126|172|35|157|195|46|48,-29.4|28.364|-24.479|-22.355|-22.264|21.828|-21.617|-21.278|-21.158|21.085|20.204|20.062|-20.034|-19.999|-19.932|-19.58|-19.548|-19.503|-19.05|-18.9|-18.803|-18.087|-17.998|-17.919|17.903|-17.79|-17.616|17.495|17.225|16.908,0.0,-7.837,14.592,-24.479,21.828,-6.202,-22.264,28.364,-1.384,-19.05,0.817,-13.346,12.052,-0.266,12.917,-15.77,20.204,0.0,2.145,-29.4,5.84,-2.902,-18.9,10.21,-16.238,8.377,-20.034,16.284,13.718,13.738,6.52,-3.669,5.218,-14.611,-13.266,-17.79,-18.087,-8.579,13.546,14.772,6.845,-17.998,2.968,13.299,-9.906,-0.822,17.225,-0.296,16.908,4.579,-10.683,-1.019,16.89,-4.568,-5.663,-19.503,6.881,5.436,-21.617,0.922,-12.879,6.323,-2.446,-4.146,-22.355,3.537,12.514,-11.611,11.479,8.676,7.668,-16.635,-14.804,2.929,1.159,0.0,10.196,-10.953,6.275,-5.926,20.062,-1.022,7.001,2.614,-7.28,-13.631,-3.497,-1.203,-14.288,9.702,-0.888,-9.889,7.523,-1.77,-8.914,-2.288,1.731,-15.078,-5.043,-13.795,-11.499,12.974,4.928,-7.978,0.659,-9.066,3.72,21.085,-2.757,-11.884,-21.278,3.641,-10.669,-9.638,-1.166,-2.477,-8.29,-4.352,-14.861,-0.853,13.082,-3.998,-18.803,-1.584,0.0,-0.712,-17.919,-0.47,8.087,-19.58,-5.849,-8.56,10.632,-12.757,2.43,10.268,-21.158,-2.255,9.644,-1.85,-8.152,10.648,-6.266,-2.984,-3.301,-4.37,8.826,-19.999,-11.881,6.293,-6.002,-7.38,-9.481,-13.303,2.116,-13.321,4.563,-17.616,-13.581,14.648,-4.813,-13.96,-19.548,7.739,-1.266,-8.712,-15.906,-16.142,-4.745,0.385,-1.036,7.206,17.903,-19.932,-3.908,15.516,-1.017,16.671,2.045,14.414,-3.751,15.468,-5.015,9.678,13.454,-12.125,15.198,-9.285,-9.305,12.507,-9.129,-0.951,-12.086,6.423,-4.577,17.495,-9.811,4.795,10.025,13.953
80,0.429,-1.8445456,8.5e-05,0,0,0.429,0.838,0.859,0.814,0.843,0.892,0.819,0.822,0.817,0.797,-31.139,30.317,-1.845,-31.139,30.317,-1.844,200,196,19|7|3|6|58|4|64|136|107|110|80|129|22|173|26|16|55|147|9|122|162|46|35|126|36|41|177|172|157|195,-31.139|30.317|-25.724|-24.019|-23.625|23.522|-23.423|-22.457|22.452|-22.097|21.545|-21.495|-21.344|-21.308|-21.299|21.232|-21.227|-21.224|-20.93|-20.596|-20.146|20.053|-19.153|-19.079|-19.029|-18.829|18.756|18.651|-18.637|18.189,0.0,-9.12,15.469,-25.724,23.522,-7.559,-24.019,30.317,-0.916,-20.93,1.326,-14.408,12.025,0.699,14.124,-16.908,21.232,-0.915,1.953,-31.139,7.085,-3.024,-21.344,10.338,-17.665,8.177,-21.299,17.173,15.368,14.201,6.136,-4.207,5.334,-15.995,-14.585,-19.153,-19.029,-9.236,14.864,15.605,8.121,-18.829,2.057,13.727,-10.059,0.402,20.053,0.0,18.083,3.994,-10.672,-0.107,16.891,-4.777,-7.014,-21.227,6.526,5.994,-23.625,1.166,-13.762,7.067,-1.741,-3.51,-23.423,4.415,13.512,-11.597,10.897,8.038,8.447,-18.17,-16.29,2.935,-2.22,0.338,10.305,-11.391,6.712,-6.565,21.545,-0.462,7.995,3.021,-7.419,-15.26,-4.019,-2.533,-15.482,9.971,-3.001,-10.197,8.764,0.0,-10.003,-2.329,0.871,-16.112,-4.923,-15.04,-11.905,14.086,4.18,-9.061,0.882,-8.465,5.121,22.452,-3.016,-12.785,-22.097,3.432,-11.011,-10.292,-0.52,-3.631,-5.782,-4.869,-16.52,0.579,13.235,-4.512,-20.596,-0.954,0.0,-1.005,-19.079,0.141,9.03,-21.495,-7.261,-8.92,11.877,-13.458,1.949,10.382,-22.457,-1.872,10.54,-1.66,-9.02,11.34,-7.271,-4.569,-2.774,-4.729,9.883,-21.224,-12.468,7.009,-5.992,-8.323,-9.115,-14.646,2.201,-13.466,4.823,-18.637,-14.798,15.852,-5.041,-15.082,-20.146,8.916,-2.165,-9.358,-16.802,-17.817,-5.014,0.719,-0.542,6.758,18.651,-21.308,-5.141,17.177,-2.235,18.756,1.828,15.154,-3.576,17.063,-6.405,11.085,14.064,-12.698,16.529,-9.876,-10.053,13.829,-10.072,0.523,-13.365,6.497,-5.526,18.189,-10.299,5.73,11.573,14.102
90,0.597,-2.071744,8.34e-05,0,0,0.597,0.838,0.87,0.815,0.855,0.906,0.834,0.822,0.817,0.797,-34.786,33.344,-2.072,-34.786,33.344,-2.072,200,195,19|7|3|6|4|58|107|64|136|110|80|129|22|26|173|16|147|9|122|55|126|35|172|162|36|177|46|157|195|41,-34.786|33.344|-28.656|-26.81|26.362|-25.919|25.374|-25.203|-24.802|-24.039|24.018|-23.791|-23.774|-23.735|-23.531|23.311|-23.224|-22.84|-22.507|-22.455|-21.439|-21.399|21.33|-21.244|-20.995|20.852|20.702|-20.532|20.527|-20.506,0.518,-10.282,16.922,-28.656,26.362,-9.307,-26.81,33.344,-1.393,-22.84,1.709,-15.884,13.137,0.0,16.246,-19.65,23.311,-0.956,3.282,-34.786,8.248,-3.007,-23.774,13.255,-18.122,9.63,-23.735,18.8,18.223,15.818,7.279,-4.362,6.209,-18.001,-16.091,-21.399,-20.995,-10.391,16.867,16.987,9.566,-20.506,1.769,15.299,-11.304,0.0,20.702,-0.627,20.352,3.195,-12.205,0.0,17.482,-7.086,-8.46,-22.455,7.976,7.036,-25.919,-0.579,-14.518,7.562,-2.645,-4.081,-25.203,4.011,14.629,-12.924,13.259,8.848,8.74,-19.65,-17.888,3.137,0.152,0.337,11.245,-12.96,7.144,-7.784,24.018,0.233,7.221,2.775,-7.679,-16.265,-5.435,-3.143,-16.842,12.602,-6.07,-10.454,9.987,-0.89,-11.972,-2.059,2.362,-17.816,-4.845,-17.148,-12.543,16.349,5.882,-10.258,1.01,-8.772,5.452,25.374,-1.865,-13.666,-24.039,4.176,-11.83,-11.998,-1.137,-4.772,-7.912,-6.05,-17.869,0.0,14.951,-5.664,-22.507,-1.154,1.277,-2.122,-21.439,-0.229,10.185,-23.791,-8.617,-10.205,13.676,-15.762,3.35,11.558,-24.802,-3.019,11.099,-1.574,-9.755,12.469,-8.238,-6.021,-3.943,-5.253,11.141,-23.224,-14.277,7.721,-6.025,-8.744,-10.943,-16.696,2.112,-13.889,5.536,-20.532,-16.77,17.632,-5.753,-16.76,-21.244,10.284,-2.415,-10.295,-18.185,-20.333,-5.613,0.0,-1.37,7.636,21.33,-23.531,-5.209,19.251,-2.699,20.852,1.969,16.42,-4.373,17.578,-6.908,11.853,14.786,-14.512,17.958,-10.819,-11.394,15.802,-12.15,0.653,-14.875,6.9,-5.645,20.527,-11.594,6.525,11.338,16.673
