epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.877,0.0001548,9.98e-05,0,0,2.877,0.016,0.021,0,0.021,0.028,0,0.781,0.766,0.75,-0.337,0.317,0.0,-0.337,0.317,-0.001,200,86,181|153|0|16|137|28|65|190|76|5|132|189|143|101|92|52|37|53|133|11|97|102|183|169|109|196|73|12|4|112,-0.337|-0.328|-0.322|0.317|-0.292|-0.27|0.264|-0.263|0.258|0.248|0.243|0.238|-0.229|0.229|-0.229|0.228|-0.225|-0.222|-0.22|-0.22|0.215|0.203|0.19|0.188|0.185|0.184|0.184|-0.182|0.179|-0.177,-0.322,0.0,0.0,0.0,0.179,0.248,0.149,0.124,0.0,0.0,0.0,-0.22,-0.182,0.0,0.0,0.0,0.317,0.0,0.146,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,-0.129,0.0,-0.27,0.107,0.0,-0.147,0.0,0.0,-0.128,0.0,0.0,-0.225,-0.127,-0.118,0.0,0.0,0.101,-0.172,0.0,0.115,0.0,0.0,0.0,0.0,-0.104,-0.154,0.228,-0.222,0.159,-0.17,0.154,0.0,0.0,-0.107,0.0,-0.122,0.0,0.0,0.0,0.264,0.0,0.0,0.139,0.0,0.0,-0.139,0.0,0.184,0.123,-0.102,0.258,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.165,0.107,-0.151,0.172,0.0,0.0,-0.229,0.0,0.129,0.0,0.0,0.215,0.0,0.0,0.0,0.229,0.203,0.0,0.112,0.0,0.0,0.156,0.0,0.185,0.166,-0.174,-0.177,0.0,0.0,0.117,0.0,0.0,-0.107,-0.133,0.0,0.0,0.0,-0.109,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.243,-0.22,0.0,0.108,0.0,-0.292,0.0,0.0,0.0,-0.117,0.0,-0.229,0.0,0.0,-0.107,0.0,0.0,0.0,0.0,0.0,0.148,-0.328,-0.122,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,-0.107,-0.129,0.0,-0.111,0.1,0.0,0.188,0.0,0.0,-0.111,0.0,0.0,0.0,0.0,0.0,-0.156,0.0,0.0,-0.337,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.238,-0.263,0.122,0.0,0.0,0.175,0.151,0.184,-0.131,0.119,0.0
10,0.885,-0.5122351,9.78e-05,0,0,0.885,0.625,0.472,0.557,0.614,0.457,0.544,0.817,0.839,0.791,-7.961,7.494,-0.512,-7.961,7.494,-0.513,200,162,23|19|16|158|7|133|116|3|149|125|35|28|4|79|109|165|6|163|179|159|43|68|108|33|139|29|188|185|107|70,-7.961|-7.707|7.494|-7.017|6.383|-6.31|-6.194|-6.158|-6.093|-6.085|-5.723|-5.671|5.628|-5.555|-5.492|-5.405|-5.346|-5.333|5.29|-5.244|5.195|5.194|-5.159|-5.136|-5.084|5.01|-4.951|-4.897|4.779|-4.779,-0.276,-4.058,-0.153,-6.158,5.628,0.101,-5.346,6.383,0.0,1.859,0.0,-4.467,2.56,0.0,0.0,-1.192,7.494,3.326,-0.794,-7.707,0.0,1.841,0.0,-7.961,3.467,0.0,0.641,1.738,-5.671,5.01,3.155,0.0,0.58,-5.136,0.0,-5.723,-2.713,2.98,2.339,0.0,0.0,-4.707,2.894,5.195,0.0,0.0,-4.495,-0.247,1.441,1.077,4.024,-1.206,-3.186,3.344,-2.782,-0.593,4.555,0.0,-3.409,-4.082,-3.258,0.419,0.349,-1.329,1.532,0.0,3.715,1.843,5.194,0.0,-4.779,-2.106,0.0,4.577,-4.586,-0.481,1.576,0.506,-0.789,-5.555,0.0,-0.476,-3.93,0.0,-3.832,0.0,3.941,2.536,-2.191,1.191,3.562,0.0,-4.12,-3.891,-0.325,0.527,1.016,0.0,0.0,-3.004,-4.582,2.609,2.568,-2.662,-2.849,-4.177,0.0,4.779,-5.159,-5.492,-3.433,0.0,0.0,-2.872,0.0,2.921,-6.194,-1.587,2.82,-2.579,-0.794,3.905,-1.027,2.339,-0.975,-6.085,-2.511,0.853,0.852,-0.131,2.269,-0.962,3.426,-6.31,-1.629,1.938,-1.125,-3.533,0.344,-5.084,0.0,0.0,-3.906,2.98,-2.579,3.284,-0.951,-2.944,-3.779,-6.093,0.0,1.473,-0.537,-1.229,-1.615,1.743,0.0,-0.113,-7.017,-5.244,0.0,-4.682,-3.157,-5.333,2.728,-5.405,0.554,1.836,0.0,1.785,0.0,-2.141,-3.267,3.781,0.0,4.452,2.198,-4.542,0.0,5.29,1.926,-0.497,3.806,0.0,4.278,-4.897,-1.504,0.0,-4.951,4.4,-2.331,-2.794,0.324,-1.306,-2.632,4.509,-1.739,2.148,-2.12,-3.981
20,0.728,-0.8088574,9.59e-05,0,0,0.728,0.717,0.669,0.673,0.695,0.676,0.646,0.819,0.813,0.793,-12.391,12.027,-0.809,-12.391,12.027,-0.808,200,171,23|16|7|19|158|116|4|3|35|125|149|79|29|109|163|43|133|33|6|139|179|165|159|56|70|11|177|121|41|108,-12.391|12.027|11.352|-10.949|-10.548|-10.24|10.19|-10.142|-10.096|-10.077|-10.071|-10.025|9.719|-9.615|-9.585|9.322|-9.128|-9.107|-9.035|-8.975|8.918|-8.853|-8.799|8.232|-7.975|-7.897|-7.894|7.888|-7.815|-7.786,-2.156,-6.545,0.81,-10.142,10.19,0.0,-9.035,11.352,-3.673,2.533,-1.097,-7.897,2.641,0.0,0.0,-2.46,12.027,5.01,0.0,-10.949,0.0,2.221,-0.247,-12.391,6.251,0.0,3.545,5.887,-6.938,9.719,6.355,0.0,0.0,-9.107,0.788,-10.096,-4.307,6.228,6.287,0.0,0.0,-7.815,4.666,9.322,1.07,0.0,-7.593,0.837,0.0,5.115,7.288,-1.169,-5.176,5.284,-2.644,0.0,8.232,-1.304,-5.895,-6.973,-7.52,1.576,0.844,1.084,5.731,-2.745,6.259,2.889,5.245,7.326,-7.975,-4.246,0.0,7.465,-6.703,-1.215,0.0,1.412,0.0,-10.025,0.0,-0.403,-7.135,0.0,-5.952,0.302,6.431,4.145,-4.783,0.891,5.608,0.0,-6.678,-7.081,0.931,4.615,0.0,0.357,-1.327,-5.189,-7.632,4.402,3.426,-3.176,-5.268,-6.655,0.0,7.051,-7.786,-9.615,-5.619,0.0,0.889,-5.042,0.594,4.848,-10.24,-4.557,3.215,-4.083,-2.359,7.888,-2.614,3.831,-2.095,-10.077,-4.561,3.145,1.848,0.438,2.695,-4.893,4.73,-9.128,-0.76,2.79,-1.268,-5.622,0.383,-8.975,0.0,0.0,-7.079,4.05,-4.695,4.569,-0.858,-5.108,-6.412,-10.071,0.0,1.721,-0.626,2.337,0.0,3.37,0.0,1.051,-10.548,-8.799,0.0,-7.048,-6.041,-9.585,4.277,-8.853,-0.126,2.811,0.0,3.974,-3.96,-5.586,-4.363,7.494,-3.139,5.196,0.677,-7.894,0.389,8.918,3.3,-1.223,6.228,-1.775,7.777,-7.443,-0.758,-0.603,-7.183,6.154,-4.696,-5.448,2.613,-2.59,-5.567,7.102,-4.527,3.701,-1.907,-7.124
30,0.642,-1.2742718,9.4e-05,0,0,0.642,0.761,0.731,0.726,0.749,0.718,0.713,0.795,0.82,0.766,-17.06,16.25,-1.274,-17.06,16.25,-1.273,200,184,158|16|23|43|7|116|19|29|35|4|125|3|109|6|149|79|33|139|159|165|163|179|46|41|199|121|177|173|133|161,-17.06|16.25|-15.988|15.294|15.2|-14.874|-14.656|14.358|-14.076|14.069|-13.895|-13.763|-13.56|-13.235|-13.161|-12.917|-12.916|-12.85|-12.76|-12.689|-12.387|12.078|-12.032|-12.01|-11.837|11.833|-11.821|11.585|-11.55|-11.482,-3.387,-7.77,4.279,-13.763,14.069,0.0,-13.235,15.2,-5.539,3.671,-1.973,-11.377,4.119,0.0,-2.998,-5.502,16.25,5.239,-2.218,-14.656,0.0,4.086,-1.64,-15.988,9.62,-0.425,5.629,9.136,-9.204,14.358,11.189,-1.081,2.729,-12.916,-0.927,-14.076,-6.598,8.746,6.895,1.673,1.601,-12.01,5.977,15.294,0.934,0.0,-12.032,-2.386,-1.93,6.319,9.835,-0.669,-8.881,7.471,-5.45,-1.876,10.104,-2.116,-8.361,-10.559,-9.243,2.008,-1.701,1.777,7.389,-5.702,9.615,3.161,6.137,8.712,-9.991,-5.825,-0.659,10.298,-9.116,-3.286,0.0,2.664,0.0,-12.917,0.0,0.0,-8.467,1.288,-8.281,-0.433,9.077,6.358,-6.495,1.721,7.835,-1.644,-8.482,-9.48,2.256,6.978,0.0,1.374,-1.519,-8.241,-10.641,6.393,4.848,-5.302,-7.507,-9.206,-2.216,8.326,-10.559,-13.56,-5.613,0.0,-0.375,-7.443,0.249,4.803,-14.874,-7.102,4.63,-6.013,-3.869,11.833,-4.401,4.776,-3.662,-13.895,-6.025,4.395,0.669,0.0,3.45,-8.796,6.47,-11.55,0.0,3.397,-1.299,-7.714,-0.715,-12.85,-0.916,-0.979,-10.372,5.452,-5.965,7.057,-1.454,-8.079,-9.152,-13.161,1.58,1.189,0.0,4.112,0.255,3.759,2.835,-0.379,-17.06,-12.76,0.0,-11.482,-8.179,-12.387,5.645,-12.689,0.785,5.901,0.571,4.979,-4.764,-8.667,-6.413,11.585,-5.138,7.121,0.952,-11.821,0.487,12.078,4.687,-1.504,8.571,-3.312,10.418,-10.121,0.0,0.0,-9.14,8.44,-5.388,-6.702,5.84,-4.83,-7.814,10.226,-7.472,5.601,-3.956,-11.837
40,0.558,-1.5900167,9.21e-05,0,0,0.558,0.788,0.773,0.758,0.772,0.752,0.739,0.806,0.829,0.778,-21.446,19.77,-1.59,-21.446,19.77,-1.589,200,186,158|16|43|7|4|23|116|19|29|6|199|125|109|3|33|35|139|70|79|165|149|159|46|177|41|173|179|163|121|133,-21.446|19.77|19.7|19.389|18.01|-17.883|-17.72|-17.579|17.504|-17.225|-16.921|-16.876|-16.558|-16.51|-16.274|-16.107|-16.003|-15.844|-15.628|-15.478|-15.46|-15.436|-15.269|-15.189|-15.125|14.919|14.469|-14.195|13.783|-13.533,-4.458,-9.515,6.19,-16.51,18.01,0.0,-17.225,19.389,-7.086,4.005,-3.381,-13.075,4.255,0.0,-3.796,-7.426,19.77,7.496,0.0,-17.579,0.0,5.212,-2.644,-17.883,11.788,-2.218,5.955,11.894,-10.813,17.504,13.187,1.516,3.377,-16.274,-3.546,-16.107,-8.861,11.3,7.872,6.215,1.382,-15.125,8.335,19.7,1.744,2.165,-15.269,-0.913,-3.734,7.201,11.944,-2.19,-10.33,8.154,-6.176,0.379,12.304,-2.935,-10.88,-12.595,-11.209,3.405,-2.793,2.286,9.857,-5.377,12.501,3.515,7.18,10.723,-15.844,-7.225,2.195,11.467,-9.984,-2.457,0.0,4.372,-0.658,-15.628,0.0,-0.469,-11.52,2.262,-9.961,0.851,11.418,7.671,-8.04,3.619,9.352,-2.657,-11.448,-12.171,3.08,9.641,-1.252,2.286,-2.091,-10.811,-12.912,8.202,4.191,-6.569,-9.984,-11.391,-4.537,10.359,-12.533,-16.558,-7.625,-0.96,-1.318,-10.404,1.14,5.394,-17.72,-8.914,4.66,-5.377,-5.998,13.783,-6.611,5.222,-5.126,-16.876,-7.555,5.508,0.129,0.0,4.275,-11.155,7.834,-13.533,1.364,3.913,-2.269,-9.545,-1.239,-16.003,-1.385,-1.567,-12.205,5.434,-6.517,7.846,-1.336,-10.413,-12.843,-15.46,1.317,2.341,1.557,5.522,0.0,3.841,3.445,0.0,-21.446,-15.436,0.0,-13.006,-10.049,-14.195,6.605,-15.478,1.595,6.738,0.0,6.85,-7.411,-11.585,-7.866,14.919,-7.126,9.319,0.0,-15.189,-0.3,14.469,5.503,-2.274,9.082,-5.74,12.01,-12.851,0.0,0.0,-11.164,9.96,-6.621,-7.69,7.996,-4.349,-9.558,12.424,-8.83,6.634,-5.394,-16.921
50,0.564,-1.7506747,9.03e-05,0,0,0.564,0.807,0.793,0.779,0.774,0.792,0.742,0.81,0.828,0.783,-23.527,22.503,-1.751,-23.527,22.503,-1.748,200,186,158|16|7|43|19|199|4|116|6|23|29|3|125|109|33|70|177|139|165|35|79|41|159|149|173|46|179|163|27|185,-23.527|22.503|22.369|21.013|-20.602|-20.54|20.0|-19.934|-19.894|-19.314|19.284|-19.013|-18.783|-18.443|-18.216|-18.074|-17.954|-17.768|-17.681|-17.579|-17.356|-17.024|-16.997|-16.531|16.242|-16.041|15.86|-15.616|15.418|-14.847,-5.196,-9.947,7.013,-19.013,20.0,0.0,-19.894,22.369,-8.67,4.983,-3.467,-13.994,4.655,2.831,-5.03,-9.899,22.503,7.92,0.155,-20.602,0.0,6.059,-3.391,-19.314,13.55,-3.215,8.177,15.418,-12.981,19.284,14.261,2.678,3.166,-18.216,-3.347,-17.579,-9.5,12.272,9.652,6.642,2.106,-17.024,9.881,21.013,0.0,0.232,-16.041,0.865,-7.599,8.875,13.164,-1.543,-12.365,9.407,-6.779,0.0,13.75,-4.878,-12.246,-14.148,-12.451,2.77,-1.649,0.875,11.728,-7.226,13.794,3.803,8.072,11.53,-18.074,-8.632,1.699,13.552,-12.083,-2.998,0.857,4.599,0.0,-17.356,0.0,-1.019,-12.124,2.809,-10.508,0.0,13.326,8.46,-8.528,3.78,10.346,-2.535,-12.648,-13.649,3.289,10.481,-1.574,2.238,-2.539,-11.646,-13.858,9.778,2.983,-8.07,-10.325,-12.926,-5.229,12.09,-13.516,-18.443,-6.531,-3.394,0.388,-12.214,1.469,6.065,-19.934,-10.706,5.018,-7.716,-6.37,14.766,-6.291,5.013,-6.528,-18.783,-10.418,7.361,1.223,-1.926,4.342,-12.32,8.726,-14.657,0.816,4.666,-2.903,-11.033,-1.711,-17.768,-2.32,0.0,-13.454,5.631,-6.512,8.538,-1.316,-12.646,-14.675,-16.531,1.762,1.948,2.012,7.086,0.0,4.891,3.846,0.0,-23.527,-16.997,0.0,-14.445,-11.371,-15.616,7.106,-17.681,4.36,8.829,0.0,8.242,-5.702,-12.644,-9.14,16.242,-7.621,10.756,0.0,-17.954,-2.149,15.86,6.112,-2.686,9.364,-6.806,13.246,-14.847,0.0,3.197,-11.468,11.389,-7.395,-8.284,10.085,-3.383,-10.732,14.137,-9.246,8.382,-3.851,-20.54
60,0.468,-2.0451927,8.85e-05,0,0,0.468,0.815,0.816,0.787,0.804,0.808,0.774,0.802,0.778,0.773,-26.689,25.289,-2.045,-26.689,25.289,-2.044,200,190,158|7|16|199|43|4|116|19|6|70|23|109|3|125|29|177|139|33|165|35|41|173|79|159|46|149|121|27|179|30,-26.689|25.289|24.816|-24.07|23.584|23.492|-22.974|-22.693|-22.528|-21.405|-21.261|-21.22|-21.188|-20.503|20.425|-20.159|-20.043|-19.831|-19.763|-19.682|-19.32|19.067|-19.008|-18.72|-18.567|-18.061|17.942|17.704|17.4|17.386,-6.738,-10.991,8.162,-21.188,23.492,0.0,-22.528,25.289,-9.891,4.955,-5.497,-16.367,5.313,3.945,-6.948,-11.82,24.816,8.28,-0.592,-22.693,0.276,7.257,-3.387,-21.261,16.07,-4.173,8.637,17.704,-14.52,20.425,17.386,3.644,4.148,-19.831,-4.115,-19.682,-11.616,13.716,10.528,8.581,0.0,-19.32,10.29,23.584,-1.417,-0.428,-18.567,0.0,-9.172,9.118,15.612,-2.703,-14.482,10.631,-9.036,0.35,15.28,-6.746,-13.924,-16.593,-14.388,3.952,-3.086,1.999,14.427,-7.204,15.37,5.08,7.996,13.237,-21.405,-9.847,1.904,14.195,-12.423,-1.975,-1.207,5.525,0.0,-19.008,-1.692,0.0,-13.213,3.176,-11.299,-1.037,14.98,9.575,-10.106,4.532,11.562,-3.832,-13.733,-16.421,4.262,12.419,0.0,3.397,-2.207,-13.41,-16.009,12.165,2.585,-8.884,-10.909,-15.228,-7.285,13.045,-15.653,-21.22,-7.601,-3.113,0.354,-13.415,1.334,6.906,-22.974,-12.222,5.354,-8.409,-7.268,17.942,-7.218,5.119,-7.926,-20.503,-11.0,9.165,3.603,-1.835,3.93,-14.323,10.026,-16.126,1.13,5.155,-4.037,-13.368,-1.903,-20.043,-3.49,0.0,-14.715,6.176,-7.301,9.626,-1.589,-14.74,-16.675,-18.061,2.371,2.402,1.875,8.746,0.487,5.482,3.72,0.0,-26.689,-18.72,0.0,-15.2,-12.083,-16.806,7.737,-19.763,3.881,10.034,0.0,9.788,-5.446,-14.338,-10.964,19.067,-8.819,11.914,-0.703,-20.159,-3.412,17.4,7.187,-4.767,10.359,-7.708,14.619,-15.684,-2.095,5.16,-12.145,13.783,-8.993,-9.73,11.645,-4.851,-12.272,15.714,-11.39,9.645,-4.987,-24.07
70,0.448,-2.3091817,8.68e-05,0,0,0.448,0.83,0.843,0.804,0.812,0.86,0.784,0.802,0.778,0.773,-28.722,27.945,-2.309,-28.722,27.945,-2.309,200,197,158|7|16|43|199|4|19|6|116|3|109|70|29|177|125|23|165|139|33|35|41|173|79|159|46|121|27|179|149|30,-28.722|27.945|27.41|26.767|-26.358|25.694|-25.195|-24.866|-24.389|-24.258|-24.21|-23.86|23.338|-23.105|-22.809|-22.735|-22.081|-21.858|-21.835|-21.668|-21.381|21.169|-21.155|-20.274|-20.166|19.69|19.433|19.427|-19.419|19.095,-6.987,-12.155,8.761,-24.258,25.694,-2.749,-24.866,27.945,-11.069,7.398,-7.972,-17.84,5.618,4.176,-6.4,-13.787,27.41,8.303,-1.333,-25.195,1.286,8.906,-4.46,-22.735,17.171,-5.376,11.59,19.433,-17.846,23.338,19.095,3.302,4.659,-21.835,-4.88,-21.668,-12.427,14.855,11.687,6.961,1.301,-21.381,10.831,26.767,0.0,0.31,-20.166,-0.159,-10.39,10.305,16.288,-3.532,-16.975,12.118,-10.906,-0.475,16.691,-6.161,-16.855,-18.456,-15.692,5.56,-0.925,2.283,17.334,-8.348,15.883,4.991,9.377,14.91,-23.86,-11.201,2.098,15.873,-14.23,-2.11,0.363,7.155,-1.146,-21.155,0.961,-3.396,-15.006,3.339,-12.587,0.747,17.624,9.293,-9.688,5.123,12.427,-5.599,-15.165,-17.991,4.158,13.799,1.106,3.686,-3.186,-15.361,-17.357,13.053,2.504,-9.109,-11.052,-16.0,-8.081,14.343,-16.934,-24.21,-6.676,-3.409,0.908,-14.004,-0.436,7.516,-24.389,-14.034,6.754,-8.744,-7.784,19.69,-8.16,5.816,-9.23,-22.809,-11.841,9.377,3.589,-1.998,5.235,-16.014,11.071,-17.333,-0.856,5.423,-4.298,-13.448,-3.317,-21.858,-4.527,0.326,-16.227,6.082,-7.605,9.308,-2.532,-16.459,-18.935,-19.419,2.808,1.738,1.626,9.687,0.0,5.832,3.634,-0.947,-28.722,-20.274,0.0,-15.962,-12.915,-18.332,7.412,-22.081,4.402,10.796,-1.66,10.121,-6.57,-15.878,-12.117,21.169,-10.524,12.919,-1.436,-23.105,-5.336,19.427,8.241,-6.228,10.802,-8.501,16.02,-16.811,-3.076,6.779,-12.936,15.234,-9.979,-10.832,13.053,-5.683,-13.46,17.761,-13.298,10.62,-3.136,-26.358
80,0.574,-2.6618066,8.5e-05,0,0,0.574,0.839,0.863,0.816,0.825,0.863,0.8,0.812,0.808,0.785,-32.503,31.476,-2.662,-32.503,31.476,-2.661,200,195,158|7|16|199|43|19|4|3|6|70|116|109|177|23|41|165|29|125|139|33|35|79|173|159|121|46|30|27|179|148,-32.503|31.476|31.071|-30.962|30.752|-29.82|29.651|-27.799|-27.757|-27.694|-27.493|-26.758|-26.214|-25.746|-25.731|-25.717|25.25|-24.779|-24.573|-24.308|-24.166|-24.101|23.744|-22.963|22.817|-22.679|22.251|21.769|21.564|-21.548,-7.42,-13.192,10.325,-27.799,29.651,-4.801,-27.757,31.476,-12.667,8.23,-5.902,-19.309,5.872,4.168,-6.941,-15.14,31.071,7.601,-2.608,-29.82,1.783,10.374,-5.739,-25.746,20.159,-7.922,12.638,21.769,-20.546,25.25,22.251,5.131,5.124,-24.308,-4.519,-24.166,-14.017,16.851,12.541,8.406,1.268,-25.731,11.536,30.752,1.128,-0.574,-22.679,0.0,-12.878,11.147,17.822,-1.901,-17.558,13.909,-12.543,-1.28,19.093,-10.534,-18.722,-20.724,-16.866,6.357,-4.062,1.601,17.435,-8.047,19.065,6.448,9.432,16.796,-27.694,-13.122,2.602,16.59,-15.8,-3.324,0.771,8.309,-3.512,-24.101,-1.052,1.286,-17.721,3.785,-14.252,0.694,20.523,10.861,-12.465,6.784,14.648,-6.423,-16.752,-19.636,4.992,14.776,1.146,3.67,-3.547,-16.965,-19.409,15.149,3.272,-10.366,-11.725,-18.094,-8.929,15.783,-18.938,-26.758,-7.847,-4.799,0.0,-16.159,-0.574,8.125,-27.493,-15.914,8.885,-10.521,-8.582,22.817,-9.16,5.596,-10.774,-24.779,-13.405,10.906,4.183,-2.742,4.25,-18.579,12.498,-19.4,0.0,6.154,-5.463,-15.633,-2.838,-24.573,-4.399,0.0,-17.425,6.344,-8.476,10.31,-2.186,-18.778,-21.548,-21.402,4.137,1.621,2.355,11.459,0.0,6.352,3.927,-1.112,-32.503,-22.963,2.539,-16.773,-14.637,-19.968,7.874,-25.717,4.789,11.602,-0.669,11.068,-7.819,-17.788,-13.954,23.744,-12.073,13.833,-2.51,-26.214,-6.789,21.564,9.71,-6.56,12.217,-9.831,18.176,-19.315,-3.95,8.273,-14.646,16.744,-12.35,-12.723,14.738,-5.962,-16.818,20.882,-13.781,11.496,-4.631,-30.962
90,0.44,-2.9439147,8.34e-05,0,0,0.44,0.814,0.805,0.787,0.792,0.793,0.764,0.812,0.808,0.785,-34.871,33.31,-2.944,-34.871,33.31,-2.944,200,198,158|16|4|43|7|199|19|3|70|116|6|109|23|165|41|177|29|139|125|33|79|173|35|46|159|121|30|27|148|179,-34.871|33.31|33.033|32.96|32.908|-32.172|-31.157|-30.205|-29.798|-29.561|-28.902|-28.207|-27.707|-27.688|-27.649|-27.463|26.396|-26.32|-26.288|-26.01|-25.78|25.654|-25.596|-24.345|-24.219|24.196|23.728|23.697|-23.272|22.655,-7.998,-13.034,10.251,-30.205,33.033,-7.232,-28.902,32.908,-14.256,8.119,-8.984,-21.411,6.099,5.671,-8.035,-16.989,33.31,7.543,-2.057,-31.157,2.637,10.48,-5.796,-27.707,21.135,-9.213,12.949,23.697,-22.502,26.396,23.728,6.234,4.933,-26.01,-5.325,-25.596,-14.673,17.373,12.661,8.496,0.256,-27.649,12.386,32.96,0.876,-1.22,-24.345,0.168,-14.105,12.637,20.182,1.051,-19.418,14.384,-12.865,1.049,20.983,-9.386,-19.692,-22.065,-18.462,5.249,-4.28,0.455,20.269,-9.325,19.259,6.92,9.52,18.144,-29.798,-14.144,1.784,18.69,-16.164,-4.733,0.0,9.11,-2.374,-25.78,0.268,0.0,-18.212,2.449,-15.392,1.041,22.294,11.401,-14.125,6.434,15.964,-7.626,-18.004,-20.886,4.1,15.756,3.126,3.83,-4.216,-18.313,-20.893,16.744,3.407,-12.109,-12.738,-19.57,-9.634,17.371,-20.65,-28.207,-6.797,-4.287,1.064,-17.233,0.894,7.468,-29.561,-17.575,9.396,-10.909,-8.809,24.196,-9.839,6.055,-11.411,-26.288,-16.19,11.651,2.697,-3.149,5.087,-19.522,12.904,-20.733,-1.443,5.569,-7.545,-16.033,-5.948,-26.32,-6.399,-0.523,-18.693,7.285,-9.136,11.324,-2.515,-19.581,-23.272,-21.916,4.366,1.309,1.436,13.109,0.154,8.455,2.995,-0.838,-34.871,-24.219,-1.13,-17.432,-15.426,-20.501,8.152,-27.688,4.973,12.717,-1.571,12.516,-9.803,-19.224,-16.023,25.654,-13.914,15.21,-2.04,-27.463,-6.307,22.655,10.595,-7.373,13.447,-10.497,19.544,-20.43,-4.24,6.328,-15.295,17.457,-11.833,-12.913,15.601,-7.463,-17.227,22.078,-14.924,12.367,-5.708,-32.172
