epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.877,0.0002387,9.98e-05,0,0,2.877,0.016,0.022,0,0.014,0.018,0,0.769,0.727,0.736,-0.349,0.328,0.0,-0.349,0.328,-0.001,200,90,181|153|0|16|137|65|28|190|76|5|132|189|52|92|101|143|37|53|133|11|97|102|183|169|73|109|4|196|12|194,-0.349|-0.338|-0.336|0.328|-0.296|0.275|-0.271|-0.271|0.263|0.257|0.25|0.242|0.237|-0.236|0.235|-0.232|-0.23|-0.23|-0.226|-0.224|0.22|0.204|0.2|0.192|0.191|0.19|0.19|0.187|-0.184|0.18,-0.336,0.0,-0.103,0.0,0.19,0.257,0.153,0.128,0.0,0.0,0.0,-0.224,-0.184,0.0,0.0,0.0,0.328,0.0,0.148,0.0,0.0,0.0,0.0,0.0,0.0,-0.173,-0.137,0.0,-0.271,0.111,0.0,-0.153,0.0,0.0,-0.133,0.0,0.0,-0.23,-0.135,-0.118,0.0,0.0,0.103,-0.18,0.0,0.12,0.0,0.0,0.0,0.0,-0.106,-0.158,0.237,-0.23,0.16,-0.175,0.155,0.0,0.0,-0.109,0.0,-0.125,0.0,0.103,0.0,0.275,0.0,0.0,0.143,0.0,0.0,-0.142,0.0,0.191,0.129,-0.108,0.263,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.108,-0.155,0.175,0.0,0.0,-0.236,0.0,0.13,0.101,0.0,0.22,0.0,0.0,0.0,0.235,0.204,0.0,0.113,0.0,0.0,0.164,0.0,0.19,0.172,-0.178,-0.178,0.0,0.0,0.118,0.0,0.0,-0.11,-0.132,0.0,0.0,0.0,-0.111,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.25,-0.226,0.0,0.11,0.0,-0.296,0.0,0.0,0.0,-0.12,0.0,-0.232,0.0,0.0,-0.114,0.0,0.0,0.0,0.0,0.0,0.15,-0.338,-0.128,0.0,0.0,0.0,0.0,0.138,0.0,0.0,0.0,-0.11,-0.132,0.0,-0.115,0.105,0.0,0.192,0.0,0.0,-0.111,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0,-0.349,0.0,0.2,-0.1,0.0,0.0,0.0,0.0,0.242,-0.271,0.123,0.0,0.0,0.18,0.151,0.187,-0.136,0.124,0.0
10,0.887,-0.3432894,9.78e-05,0,0,0.887,0.66,0.503,0.606,0.649,0.505,0.593,0.843,0.82,0.821,-7.758,9.301,-0.343,-7.758,9.301,-0.343,200,159,4|19|13|21|172|7|29|123|195|58|47|150|71|38|44|34|110|177|33|157|129|14|133|122|185|36|148|63|188|159,9.301|-7.758|7.246|-6.846|6.3|-6.08|5.688|-5.65|5.596|-5.512|5.485|-5.434|-5.372|5.225|-5.224|5.162|-5.04|4.98|4.938|-4.93|-4.878|-4.811|-4.785|-4.733|-4.719|-4.693|-4.678|-4.589|-4.493|4.44,0.0,-1.011,1.434,-2.983,9.301,2.083,-1.558,-6.08,2.686,-3.745,0.0,-3.837,3.45,7.246,-4.811,0.0,4.306,-3.132,0.839,-7.758,-0.524,-6.846,-2.152,2.31,-2.791,-2.234,-3.674,-1.081,0.0,5.688,0.0,0.0,0.0,4.938,5.162,-2.67,-4.693,-2.81,5.225,3.896,0.0,2.216,0.0,2.506,-5.224,0.0,3.099,5.485,-3.039,-2.374,0.0,3.466,0.0,-1.795,-1.81,0.0,3.23,-3.058,-5.512,-2.624,3.739,1.596,-4.005,-4.589,-2.841,1.958,0.0,1.247,1.596,3.28,-3.767,-5.372,-0.471,1.805,2.481,-4.388,1.923,0.0,0.0,2.278,0.0,2.687,2.205,0.0,-1.556,-3.626,3.091,-0.697,1.979,1.989,-3.202,0.0,-4.029,-2.102,0.0,0.0,-0.105,-0.151,1.927,-1.473,-2.875,4.161,1.822,-2.11,1.268,0.472,-2.928,3.909,-2.746,-1.681,-5.04,0.933,-0.147,-2.59,1.422,-1.952,-2.023,3.764,-1.112,0.516,2.785,-0.912,-4.733,-5.65,0.0,0.0,-0.113,0.0,-2.479,-4.878,1.361,0.0,2.598,-4.785,0.662,1.481,-1.439,-3.992,-0.226,-3.814,-3.371,0.0,-4.389,1.51,0.372,0.0,2.314,0.0,-4.678,-3.509,-5.434,2.409,0.0,0.0,-3.036,0.0,0.0,-4.93,-1.158,4.44,-2.073,-2.915,1.415,-3.291,-1.16,3.553,-1.504,0.0,3.551,-2.839,0.712,-0.617,6.3,0.143,0.0,3.51,-2.272,4.98,0.0,0.0,-1.964,3.925,0.0,-1.627,-0.116,-4.719,-0.396,2.645,-4.493,2.604,-3.395,-3.027,0.0,-1.736,0.0,5.596,0.0,1.798,0.0,-2.714
20,0.741,-0.4473845,9.59e-05,0,0,0.741,0.727,0.604,0.683,0.742,0.664,0.701,0.837,0.805,0.813,-11.413,14.602,-0.447,-11.413,14.602,-0.446,200,180,4|13|21|172|44|34|19|38|7|33|185|29|47|195|177|36|123|58|150|63|14|57|71|122|157|3|129|148|133|101,14.602|11.6|-11.413|11.081|-10.96|10.861|-10.838|10.619|-10.511|9.696|-9.606|9.388|9.356|9.146|8.918|-8.874|-8.639|-8.585|-8.488|-8.425|-8.397|-8.286|-8.2|-8.12|-8.083|-8.02|-7.948|-7.908|-7.732|7.573,0.0,-1.795,3.883,-8.02,14.602,4.204,-1.817,-10.511,6.072,-7.556,0.0,-6.179,6.01,11.6,-8.397,-0.396,6.73,-4.82,2.697,-10.838,2.042,-11.413,-4.35,6.041,-4.453,-4.004,-3.965,1.049,-0.257,9.388,1.042,0.0,-0.183,9.696,10.861,-5.138,-8.874,-4.901,10.619,7.253,-0.328,2.118,-0.281,5.692,-10.96,-1.722,3.502,9.356,-5.845,-4.894,0.0,5.641,0.0,-3.265,-3.901,-1.585,5.436,-8.286,-8.585,-3.209,6.425,3.019,-6.454,-8.425,-2.771,2.642,-1.404,3.538,2.823,5.02,-6.006,-8.2,-3.369,2.666,5.18,-6.127,4.572,2.587,0.0,5.859,0.0,5.502,3.091,0.382,-2.857,-6.228,4.871,-1.964,3.145,3.691,-6.117,0.859,-6.692,-1.806,1.997,0.0,0.0,1.593,4.795,-1.319,-4.346,7.573,3.925,-3.477,2.728,2.371,-5.207,6.512,-4.858,-2.407,-7.461,2.686,-1.447,-3.48,3.834,-2.934,-3.434,6.818,-3.299,0.132,4.926,0.299,-8.12,-8.639,0.0,2.042,0.0,-2.264,-1.712,-7.948,1.343,-1.756,3.678,-7.732,2.527,1.807,-3.512,-5.861,-0.906,-6.665,-5.722,2.727,-7.144,1.739,0.5,1.96,4.641,0.0,-7.908,-6.134,-8.488,4.203,0.0,-1.479,-5.81,0.0,-0.81,-8.083,-2.212,7.327,-3.426,-4.918,3.463,-6.185,-1.938,6.774,-1.15,-2.382,5.597,-5.823,3.056,0.0,11.081,0.0,0.951,6.362,-3.97,8.918,0.0,-3.216,-3.656,6.999,0.124,-0.884,0.377,-9.606,0.0,2.891,-6.802,3.37,-7.426,-5.093,0.0,-3.407,-1.799,9.146,-1.941,4.227,0.0,-3.274
30,0.675,-0.5224393,9.4e-05,0,0,0.675,0.774,0.714,0.74,0.783,0.767,0.75,0.837,0.82,0.814,-14.511,18.641,-0.522,-14.511,18.641,-0.522,200,183,4|38|44|13|34|172|19|21|7|33|29|185|47|63|9|195|36|177|3|58|122|157|150|123|110|57|129|14|148|71,18.641|14.642|-14.511|14.378|14.254|14.191|-14.183|-13.844|-13.256|13.187|12.215|-12.152|11.574|-11.394|-11.328|11.24|-11.071|10.993|-10.656|-10.462|-10.351|-10.293|-10.211|-10.16|-9.845|-9.802|-9.645|-9.568|-9.561|-9.426,-0.13,-1.666,4.521,-10.656,18.641,5.125,-2.731,-13.256,7.9,-11.328,0.0,-8.01,8.262,14.378,-9.568,-0.794,7.886,-6.483,4.246,-14.183,3.039,-13.844,-6.905,7.605,-3.625,-7.92,-2.151,0.717,0.0,12.215,1.745,0.855,0.0,13.187,14.254,-6.832,-11.071,-5.831,14.642,8.965,0.0,2.683,-0.86,7.805,-14.511,-3.68,5.309,11.574,-7.854,-5.884,0.373,6.937,0.0,-2.196,-4.727,-3.42,6.178,-9.802,-10.462,-3.672,7.712,4.141,-7.709,-11.394,-2.713,2.757,-3.058,5.057,3.501,6.097,-7.471,-9.426,-6.377,3.839,6.644,-7.548,5.323,3.36,-0.223,8.142,0.0,6.263,4.148,1.103,-3.185,-8.41,5.979,-3.179,4.829,5.558,-8.511,-0.27,-8.46,-1.476,2.453,0.0,0.0,1.81,6.198,-1.299,-5.94,8.795,5.187,-3.697,3.562,3.111,-7.018,8.276,-5.925,-3.365,-9.845,3.743,-0.895,-3.563,4.836,-3.343,-3.575,8.594,-3.855,-0.239,6.451,-0.243,-10.351,-10.16,0.0,3.0,0.0,-1.759,-2.608,-9.645,1.841,-1.663,5.255,-8.989,3.6,3.399,-4.523,-7.802,-1.981,-8.44,-7.233,3.872,-8.089,2.339,0.736,2.025,5.025,1.949,-9.561,-7.907,-10.211,5.467,0.0,-2.365,-7.27,0.0,-1.015,-10.293,-2.918,9.195,-4.175,-6.198,4.881,-7.76,-2.6,8.885,-1.64,-3.06,5.671,-7.938,4.808,-0.22,14.191,0.0,0.872,7.658,-4.099,10.993,0.388,-4.627,-4.781,8.745,0.521,-1.279,0.0,-12.152,0.0,3.668,-8.375,3.905,-7.037,-6.157,0.0,-3.927,-3.117,11.24,-3.107,4.006,0.0,-5.744
40,0.539,-0.70519,9.21e-05,0,0,0.539,0.808,0.804,0.779,0.813,0.817,0.786,0.836,0.816,0.812,-17.433,22.853,-0.705,-17.433,22.853,-0.704,200,184,4|38|34|44|13|21|172|7|19|33|185|29|9|47|36|58|177|195|63|57|122|3|123|157|150|129|14|71|110|117,22.853|17.884|17.557|-17.433|17.359|-16.815|16.694|-16.042|-15.894|15.691|-14.495|14.388|-14.125|13.813|-13.391|-13.218|13.091|13.039|-13.021|-12.422|-12.274|-12.14|-12.116|-12.085|-11.901|-11.623|-11.578|-11.531|-11.423|11.218,0.0,-1.804,5.398,-12.14,22.853,5.947,-3.329,-16.042,9.474,-14.125,0.0,-9.359,10.244,17.359,-11.578,-1.616,8.19,-8.671,4.439,-15.894,3.524,-16.815,-8.859,9.106,-3.499,-9.949,-3.863,1.745,-1.6,14.388,2.051,1.149,-1.015,15.691,17.557,-8.501,-13.391,-6.319,17.884,10.689,-0.762,3.957,-0.833,9.442,-17.433,-4.596,6.035,13.813,-10.255,-7.215,0.0,8.964,0.0,-2.315,-5.888,-4.954,7.018,-12.422,-13.218,-3.119,8.49,4.649,-8.737,-13.021,-3.317,2.176,-4.608,5.624,4.978,8.309,-8.383,-11.531,-8.822,4.086,8.278,-8.934,6.568,3.921,0.0,9.454,0.0,7.645,5.998,3.115,-4.453,-10.317,7.159,-3.621,6.896,6.561,-9.882,0.0,-10.864,-0.818,4.083,0.0,0.0,3.197,7.601,-2.236,-7.851,10.634,5.056,-4.075,3.514,3.677,-7.661,10.312,-6.467,-5.477,-11.423,5.284,-2.523,-2.963,6.163,-3.584,-5.657,11.218,-4.073,0.0,6.964,-0.152,-12.274,-12.116,0.0,4.028,0.0,-3.067,-2.466,-11.623,2.242,-2.709,6.056,-10.315,4.056,4.379,-5.922,-8.892,-2.952,-10.945,-8.867,3.644,-8.609,2.608,0.162,2.519,6.868,1.715,-10.945,-9.467,-11.901,7.181,-0.81,-2.975,-8.827,0.0,1.12,-12.085,-4.08,11.123,-5.794,-7.822,6.033,-8.934,-3.166,10.857,-1.868,-3.635,7.854,-9.348,5.299,-1.493,16.694,0.0,1.415,9.558,-4.65,13.091,-0.646,-5.502,-5.517,9.977,-1.775,-1.149,0.0,-14.495,0.335,3.762,-10.307,4.882,-8.654,-8.106,0.0,-5.468,-4.603,13.039,-6.163,4.281,-1.541,-8.808
50,0.618,-0.8104675,9.03e-05,0,0,0.618,0.777,0.789,0.744,0.799,0.819,0.769,0.834,0.812,0.81,-20.702,25.723,-0.81,-20.702,25.723,-0.811,200,189,4|38|44|13|34|172|21|7|19|33|185|29|63|9|195|47|36|3|58|177|157|57|122|123|71|129|110|150|139|117,25.723|21.585|-20.702|20.123|20.026|19.408|-19.211|-19.111|-18.078|17.728|-16.729|16.722|-15.978|-15.651|15.487|15.308|-14.894|-14.858|-14.827|14.772|-14.713|-14.388|-14.361|-14.277|-14.008|-13.732|-13.391|-13.381|-13.035|12.971,0.0,-1.978,6.471,-14.858,25.723,7.493,-3.015,-19.111,10.507,-15.651,0.0,-11.394,12.129,20.123,-12.268,-1.178,9.312,-11.347,5.597,-18.078,3.776,-19.211,-10.359,9.156,-4.93,-10.801,-3.682,0.65,-1.35,16.722,2.707,2.2,0.455,17.728,20.026,-9.664,-14.894,-7.469,21.585,12.422,-1.092,3.939,-1.36,11.331,-20.702,-5.336,7.51,15.308,-11.583,-7.602,0.0,9.32,0.0,-2.8,-7.235,-6.248,8.644,-14.388,-14.827,-4.175,10.513,5.258,-9.913,-15.978,-3.498,1.198,-5.646,6.407,5.485,9.302,-9.51,-14.008,-10.905,4.641,8.983,-9.377,7.548,3.896,-0.111,11.944,0.372,8.602,7.529,1.989,-4.862,-12.495,8.535,-4.225,6.528,8.729,-11.247,-0.312,-12.085,0.0,5.596,0.0,3.029,2.942,9.415,-1.829,-9.44,12.045,5.959,-4.825,4.761,3.988,-9.029,11.388,-7.882,-6.891,-13.391,6.106,-3.603,-2.755,6.896,-3.281,-6.981,12.971,-4.203,1.126,8.513,1.201,-14.361,-14.277,1.702,5.549,0.0,-3.29,-5.007,-13.732,2.583,-2.886,7.261,-12.043,5.064,5.139,-7.594,-10.211,-4.066,-13.035,-10.889,4.549,-9.255,1.586,1.385,2.095,7.84,2.139,-12.232,-11.022,-13.381,8.34,-0.516,-0.922,-10.588,0.0,0.0,-14.713,-3.839,12.79,-5.797,-8.746,7.393,-9.819,-1.436,11.99,-2.548,-4.928,8.985,-11.199,6.629,-2.686,19.408,0.0,1.008,10.677,-4.745,14.772,-0.854,-6.948,-6.246,11.8,-2.765,-1.483,-0.914,-16.729,-0.198,4.861,-11.785,5.719,-10.734,-8.826,0.0,-6.865,-6.195,15.487,-7.078,5.537,-2.923,-11.586
60,0.635,-0.9485125,8.85e-05,0,0,0.635,0.804,0.793,0.777,0.812,0.834,0.785,0.839,0.815,0.816,-23.018,29.15,-0.949,-23.018,29.15,-0.948,200,192,4|38|44|13|34|7|172|21|19|33|185|29|63|9|58|3|177|195|71|57|122|157|47|36|123|129|139|117|159|110,29.15|24.432|-23.018|22.728|22.689|-22.345|21.454|-21.352|-20.23|20.107|-19.353|19.229|-17.8|-17.768|-17.058|-16.75|16.661|16.642|-16.553|-16.47|-16.381|-16.376|16.346|-16.265|-15.928|-15.443|-15.242|15.018|15.006|-14.771,0.0,-1.371,6.229,-16.75,29.15,8.755,-4.675,-22.345,12.028,-17.768,0.0,-12.457,14.038,22.728,-13.757,-0.392,9.585,-13.303,6.522,-20.23,5.578,-21.352,-10.909,10.895,-6.44,-12.941,-3.99,0.0,-2.827,19.229,3.225,1.876,0.659,20.107,22.689,-11.241,-16.265,-7.927,24.432,13.646,-2.412,4.32,-1.513,13.282,-23.018,-4.863,8.113,16.346,-12.59,-8.723,-1.074,10.657,-0.149,-3.248,-8.09,-6.839,9.447,-16.47,-17.058,-4.081,10.758,7.597,-12.643,-17.8,-3.751,2.272,-6.397,7.036,6.774,11.055,-11.279,-16.553,-12.905,4.794,10.229,-11.054,8.934,5.375,0.0,13.551,1.159,10.51,9.47,0.835,-5.962,-14.489,9.262,-4.701,7.712,9.611,-12.544,0.206,-13.243,0.0,6.784,0.0,4.068,3.35,10.535,-2.327,-11.218,13.748,6.338,-4.867,4.827,4.759,-11.687,12.285,-8.274,-8.487,-14.771,7.61,-3.344,-3.524,8.466,-4.439,-7.036,15.018,-4.673,0.4,9.582,0.402,-16.381,-15.928,1.261,6.957,-1.188,-3.746,-4.82,-15.443,3.614,-4.79,8.212,-13.752,5.897,5.571,-7.975,-11.035,-5.056,-15.242,-12.707,5.09,-10.857,2.986,2.626,3.415,8.232,2.224,-14.389,-12.637,-14.604,9.641,-1.522,-1.545,-11.443,0.0,0.0,-16.376,-4.651,15.006,-7.541,-9.723,7.577,-10.808,-2.513,14.47,-3.286,-5.107,10.155,-13.235,7.841,-3.0,21.454,1.358,1.428,12.04,-6.005,16.661,-0.9,-8.286,-7.569,13.512,-2.494,-1.061,-1.216,-19.353,-2.108,4.245,-12.997,5.642,-12.041,-9.851,0.187,-6.277,-7.407,16.642,-8.607,5.797,-3.789,-11.866
70,0.47,-1.0645083,8.68e-05,0,0,0.47,0.82,0.835,0.794,0.83,0.851,0.805,0.839,0.815,0.816,-24.224,30.865,-1.065,-24.224,30.865,-1.064,200,195,4|38|34|7|44|13|21|172|19|33|185|29|63|9|47|58|177|71|157|3|195|139|57|122|36|110|123|129|159|117,30.865|26.053|24.255|-24.224|-24.069|23.797|-23.246|22.43|-21.646|21.37|-20.367|20.335|-18.994|-18.527|18.247|-18.12|18.087|-17.981|-17.732|-17.716|17.62|-17.418|-17.406|-17.272|-17.146|-16.82|-16.713|-16.153|16.044|16.038,0.813,-1.961,5.846,-17.716,30.865,9.54,-5.619,-24.224,13.109,-18.527,0.0,-13.25,15.402,23.797,-13.791,-1.42,9.999,-14.036,8.195,-21.646,5.219,-23.246,-11.179,12.131,-8.201,-14.028,-4.201,0.667,-3.523,20.335,2.742,1.693,1.29,21.37,24.255,-12.573,-17.146,-8.297,26.053,14.199,-4.28,2.913,0.0,13.947,-24.069,-4.969,9.111,18.247,-14.086,-10.027,1.369,10.292,0.933,-2.877,-8.535,-8.473,9.866,-17.406,-18.12,-4.111,11.233,7.131,-12.825,-18.994,-2.728,2.81,-7.266,7.675,6.98,10.832,-11.97,-17.981,-14.429,5.767,10.158,-12.041,10.267,5.028,0.751,15.014,0.435,11.076,9.387,1.584,-6.377,-15.285,9.632,-4.678,8.564,11.195,-14.066,-0.626,-15.301,0.0,7.735,-0.334,2.75,3.473,12.349,-0.508,-11.615,14.699,7.11,-5.971,6.413,5.646,-12.321,12.725,-8.733,-9.408,-16.82,9.651,-3.43,-3.685,9.307,-5.451,-8.276,16.038,-5.921,-1.146,9.508,0.84,-17.272,-16.713,1.851,7.253,-0.512,-4.317,-4.669,-16.153,3.969,-4.288,8.769,-14.191,6.341,5.961,-8.419,-12.21,-5.637,-17.418,-13.854,5.082,-10.905,4.107,2.431,3.11,8.799,2.546,-15.737,-13.658,-15.863,10.056,-1.3,-2.717,-12.911,-0.659,-0.703,-17.732,-5.177,16.044,-7.502,-11.048,8.24,-11.782,-2.355,15.6,-3.314,-6.282,9.231,-15.159,8.568,-3.152,22.43,0.0,0.86,12.867,-7.101,18.087,0.0,-8.987,-8.387,14.755,-1.179,-1.074,-1.223,-20.367,-3.969,4.264,-14.032,6.555,-12.502,-10.413,-0.246,-3.581,-8.68,17.62,-9.678,6.123,-4.595,-12.918
80,0.482,-1.2462292,8.5e-05,0,0,0.482,0.819,0.848,0.793,0.823,0.841,0.798,0.831,0.792,0.807,-28.065,33.864,-1.246,-28.065,33.864,-1.248,200,194,4|38|7|34|44|13|21|172|33|19|29|185|63|9|58|71|57|177|47|139|157|3|195|36|122|123|117|150|159|129,33.864|29.704|-28.065|26.742|-26.592|26.161|-25.674|24.979|23.973|-23.748|22.791|-22.564|-21.576|-20.757|-20.416|-20.265|-20.254|20.217|20.062|-19.98|-19.852|-19.835|19.772|-19.564|-19.526|-19.197|18.077|-18.012|17.963|-17.832,0.286,-2.253,6.642,-19.835,33.864,9.713,-6.593,-28.065,15.454,-20.757,0.0,-14.991,17.124,26.161,-15.092,-1.632,10.679,-15.164,8.496,-23.748,5.165,-25.674,-11.199,14.874,-8.53,-16.465,-4.868,-0.867,-3.291,22.791,5.273,1.428,0.588,23.973,26.742,-14.107,-19.564,-9.32,29.704,15.597,-5.385,2.638,0.0,15.51,-26.592,-7.001,10.656,20.062,-14.53,-10.866,0.0,12.47,0.541,-3.782,-10.682,-10.356,10.432,-20.254,-20.416,-5.331,12.219,7.853,-14.918,-21.576,-4.406,2.811,-7.691,8.814,7.954,12.429,-13.498,-20.265,-16.808,6.226,12.602,-13.799,11.314,5.485,1.48,17.19,0.615,12.482,11.145,1.997,-7.868,-17.533,10.259,-7.47,9.604,12.603,-15.325,-1.177,-16.414,0.0,8.884,0.675,0.484,5.013,13.098,-2.057,-13.851,16.07,7.765,-6.234,6.496,5.882,-14.422,13.184,-8.8,-11.253,-17.698,9.207,-2.368,-3.512,10.929,-5.253,-9.154,18.077,-6.186,-1.086,9.688,1.548,-19.526,-19.197,2.506,7.731,0.0,-4.331,-5.626,-17.832,5.456,-5.038,9.947,-15.318,8.044,6.664,-9.743,-13.727,-6.819,-19.98,-15.959,6.494,-11.605,4.665,2.51,4.826,9.662,2.576,-17.817,-15.604,-18.012,11.629,0.0,-3.028,-14.547,-1.185,-0.692,-19.852,-5.53,17.963,-8.341,-12.559,9.711,-12.801,-1.387,16.009,-4.82,-7.28,10.915,-15.681,9.646,-4.128,24.979,0.484,0.882,14.944,-7.509,20.217,0.665,-11.23,-9.301,16.496,-1.599,-1.263,-2.726,-22.564,-4.983,4.215,-15.771,7.348,-13.399,-10.713,0.372,-4.408,-10.448,19.772,-10.335,5.887,-5.087,-14.573
90,0.461,-1.328912,8.34e-05,0,0,0.461,0.827,0.873,0.803,0.829,0.86,0.805,0.836,0.808,0.813,-30.834,36.386,-1.329,-30.834,36.386,-1.328,200,195,4|38|7|44|34|21|13|19|172|33|29|185|63|9|58|3|57|71|139|47|177|157|36|123|110|122|195|159|117|150,36.386|31.87|-30.834|-29.036|28.757|-28.044|27.507|-26.58|26.482|25.526|24.863|-24.486|-23.902|-21.822|-21.752|-21.673|-21.54|-21.319|-21.13|21.066|21.044|-21.044|-20.753|-20.437|-20.381|-20.371|20.053|19.49|19.301|-19.147,0.35,-1.884,7.136,-21.673,36.386,9.45,-7.9,-30.834,15.006,-21.822,0.344,-16.846,18.234,27.507,-15.912,0.0,10.93,-17.539,9.641,-26.58,6.316,-28.044,-12.959,15.787,-9.646,-17.649,-5.106,0.0,-4.206,24.863,6.484,1.926,1.812,25.526,28.757,-15.845,-20.753,-10.263,31.87,15.722,-6.282,3.379,0.845,17.056,-29.036,-6.808,10.588,21.066,-16.098,-12.176,-0.335,14.008,3.432,-4.229,-12.72,-11.647,11.244,-21.54,-21.752,-5.683,13.449,9.22,-16.014,-23.902,-4.485,2.613,-8.736,9.66,9.084,13.218,-14.177,-21.319,-18.353,5.73,12.153,-13.261,12.763,6.274,1.39,18.671,1.728,12.702,10.696,3.093,-6.665,-18.924,12.497,-7.91,11.028,13.537,-16.172,-2.276,-16.828,-1.246,10.129,1.508,1.174,6.405,15.016,-3.131,-15.093,17.26,7.651,-6.082,6.749,6.168,-15.825,14.234,-10.543,-12.238,-20.381,9.777,-2.161,-4.16,11.643,-6.267,-9.722,19.301,-4.809,-1.232,10.946,1.923,-20.371,-20.437,1.736,8.319,-0.656,-4.676,-5.211,-19.092,5.729,-5.793,10.542,-16.425,8.509,7.361,-9.902,-14.919,-8.24,-21.13,-17.931,6.197,-11.899,4.825,3.075,5.323,10.062,1.717,-18.775,-16.405,-19.147,11.776,-1.194,-2.357,-14.536,-2.101,0.0,-21.044,-5.837,19.49,-9.16,-13.938,10.579,-14.27,-0.719,17.97,-5.61,-7.441,11.521,-17.412,10.32,-4.433,26.482,0.0,1.432,16.301,-7.349,21.044,1.682,-12.652,-10.291,17.545,-0.572,0.0,-2.654,-24.486,-5.522,5.813,-16.757,8.144,-14.839,-11.776,2.544,-3.952,-12.357,20.053,-11.866,5.599,-5.809,-14.808
