epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.876,0.0001975,9.98e-05,0,0,2.876,0.017,0.022,0,0.017,0.022,0,0.783,0.794,0.753,-0.36,0.333,0.0,-0.36,0.333,0.001,200,95,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|183|102|73|4|109|169|194|196|12,-0.36|-0.353|-0.35|0.333|-0.306|0.289|-0.283|-0.273|0.268|0.266|0.264|0.249|0.246|-0.243|0.243|-0.242|-0.237|-0.234|-0.234|0.231|-0.228|0.212|0.211|0.203|0.201|0.198|0.192|0.19|0.189|-0.186,-0.35,0.0,-0.11,0.0,0.201,0.266,0.155,0.13,0.0,0.0,0.0,-0.228,-0.186,0.0,0.0,0.0,0.333,-0.102,0.151,0.0,0.0,0.0,0.0,0.0,0.0,-0.181,-0.15,0.0,-0.273,0.115,0.0,-0.157,0.0,0.0,-0.139,0.0,0.0,-0.234,-0.14,-0.117,0.102,0.0,0.107,-0.185,0.0,0.124,0.0,0.0,0.0,0.0,-0.112,-0.16,0.246,-0.242,0.166,-0.178,0.155,0.0,0.0,-0.109,0.0,-0.126,0.0,0.113,0.0,0.289,0.0,0.0,0.151,0.0,0.0,-0.142,0.0,0.203,0.137,-0.117,0.268,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.175,0.107,-0.154,0.178,0.0,0.0,-0.243,0.0,0.134,0.106,0.0,0.231,0.0,0.0,0.0,0.243,0.211,0.0,0.114,0.0,0.0,0.172,0.0,0.198,0.18,-0.181,-0.181,0.0,0.0,0.119,0.0,0.0,-0.11,-0.126,0.0,0.0,0.0,-0.113,0.0,0.0,0.0,0.0,0.0,0.148,0.0,0.0,0.264,-0.234,0.0,0.115,0.0,-0.306,0.0,0.0,0.0,-0.124,0.0,-0.237,0.0,0.0,-0.117,0.0,0.0,0.0,0.0,0.0,0.146,-0.353,-0.141,0.102,0.102,0.0,0.0,0.149,0.0,0.0,0.0,-0.116,-0.142,0.0,-0.119,0.108,0.0,0.192,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0,-0.36,0.1,0.212,-0.105,0.0,0.0,0.0,0.0,0.249,-0.283,0.126,0.0,0.0,0.19,0.152,0.189,-0.135,0.13,0.0
10,1.03,-0.5115188,9.78e-05,0,0,1.03,0.66,0.509,0.607,0.675,0.521,0.624,0.843,0.86,0.821,-8.997,6.186,-0.512,-8.997,6.186,-0.514,200,153,9|19|126|170|4|3|159|195|133|99|190|168|24|86|60|26|38|175|23|184|17|154|37|29|171|100|111|141|35|13,-8.997|-6.838|-6.298|-6.268|6.186|-6.11|6.058|5.799|-5.716|-5.366|-5.306|-5.215|-5.166|-5.113|-5.096|-4.946|-4.938|4.869|4.838|4.766|4.737|-4.562|-4.558|4.544|-4.506|-4.479|-4.391|-4.374|-4.289|4.195,0.0,-2.786,3.104,-6.11,6.186,3.996,1.435,0.0,1.369,-8.997,0.0,-4.188,0.0,4.195,-0.825,-2.702,3.269,4.737,0.0,-6.838,0.0,0.167,-4.169,4.838,-5.166,0.325,-4.946,0.832,2.393,4.544,1.367,0.0,0.0,-0.721,0.0,-4.289,0.0,-4.558,-4.938,-3.006,3.708,0.813,1.57,0.0,1.795,1.997,0.0,3.557,2.305,0.0,2.53,1.221,0.0,1.831,0.0,0.118,4.079,0.361,-2.456,-3.871,-5.096,-3.775,0.0,-0.576,0.0,3.997,0.0,3.983,2.951,-1.873,-2.142,-4.063,-2.936,-0.369,-1.753,-4.154,0.655,-2.486,3.172,2.831,0.0,0.929,-3.408,0.0,0.85,-0.429,-5.113,-1.455,-3.445,1.724,1.874,0.0,-0.823,-2.515,0.0,0.0,0.0,-2.355,0.0,-5.366,-4.479,2.417,1.288,0.0,-2.451,-3.569,-1.092,4.101,-2.626,-3.572,0.0,-4.391,1.514,0.225,-3.323,2.169,1.381,0.0,-3.044,-3.636,0.0,1.004,0.536,2.723,-1.48,-3.363,-6.298,0.0,-0.327,-3.862,0.0,0.0,3.009,-5.716,0.0,-0.461,-2.844,-3.981,0.738,-3.467,0.0,-4.374,-3.307,-1.817,3.026,-1.555,0.0,-2.697,-0.665,2.756,-3.706,-3.463,0.0,0.312,-4.562,0.0,0.0,0.402,-2.54,6.058,-0.621,-2.966,-3.697,0.0,1.323,0.0,-2.265,-1.282,-5.215,2.025,-6.268,-4.506,-1.097,-0.626,0.0,4.869,0.0,3.83,0.0,-1.42,3.079,-1.576,3.417,1.363,4.766,0.0,2.228,-2.758,-2.109,2.263,-5.306,-1.255,-2.534,1.153,-2.046,5.799,0.819,0.0,0.0,0.0
20,0.827,-0.9175204,9.59e-05,0,0,0.827,0.731,0.648,0.688,0.72,0.639,0.675,0.843,0.871,0.82,-13.971,10.108,-0.918,-13.971,10.108,-0.916,200,165,9|4|170|19|159|195|24|168|37|23|126|86|38|3|99|29|133|125|60|35|107|22|141|184|111|139|171|190|177|175,-13.971|10.108|-9.906|-9.675|9.075|9.0|-8.777|-8.518|-8.375|8.269|-8.253|-8.196|-8.136|-8.128|-7.994|7.98|-7.969|-7.748|-7.556|-7.545|7.513|-7.486|-7.39|7.138|-7.043|-6.942|-6.934|-6.896|6.779|6.749,0.0,-3.706,5.028,-8.128,10.108,5.992,2.384,-1.276,3.403,-13.971,0.0,-6.327,0.0,6.027,-1.181,-5.399,4.796,6.232,3.469,-9.675,-1.228,-0.709,-7.486,8.269,-8.777,0.0,-5.932,0.0,4.645,7.98,2.055,-0.39,0.0,-3.07,-2.548,-7.545,0.0,-8.375,-8.136,-5.417,5.013,2.335,1.869,0.0,1.805,4.782,0.0,6.149,3.066,0.0,4.315,2.296,0.0,3.519,0.42,0.0,6.183,0.0,-3.866,-4.788,-7.556,-6.57,0.0,-1.263,-4.167,5.772,0.0,6.673,4.034,-4.237,-5.339,-5.614,-5.412,-0.313,-3.736,-6.202,0.0,-4.297,5.734,3.696,-0.74,1.441,-5.809,0.0,1.189,0.0,-8.196,-2.444,-5.401,2.868,3.807,0.0,-1.418,-3.345,0.0,-0.187,-0.398,-3.491,0.272,-7.994,-6.716,4.26,0.0,0.0,-1.993,-6.133,-1.49,7.513,-4.54,-5.545,-0.526,-7.043,2.437,-0.712,-5.39,4.166,2.253,0.0,-5.049,-6.054,0.0,0.695,2.096,4.201,-0.421,-7.748,-8.253,1.389,0.0,-6.564,0.0,0.0,3.962,-7.969,0.339,0.0,-4.532,-5.785,1.309,-6.942,0.0,-7.39,-5.187,-2.936,4.075,-2.183,0.135,-5.212,-1.042,5.163,-5.478,-5.762,0.971,0.264,-5.619,0.0,0.0,0.998,-4.821,9.075,-1.495,-5.376,-5.128,1.076,1.397,-1.465,-4.05,-3.141,-8.518,3.665,-9.906,-6.934,-2.296,-2.105,-0.275,6.749,-1.208,6.779,0.0,-2.269,5.2,-3.738,5.765,2.223,7.138,-0.686,2.729,-3.452,-4.398,3.211,-6.896,-4.067,-4.46,0.0,-3.749,9.0,1.355,0.328,0.0,0.0
30,0.683,-1.1433973,9.4e-05,0,0,0.683,0.749,0.706,0.716,0.744,0.697,0.71,0.854,0.853,0.834,-17.078,13.79,-1.143,-17.078,13.79,-1.142,200,175,9|4|19|170|159|24|37|126|195|86|168|23|139|35|99|38|133|3|107|29|171|141|184|125|100|111|47|69|22|5,-17.078|13.79|-13.655|-13.134|12.068|-11.858|-11.42|-11.252|11.145|-11.01|-10.756|10.637|-10.603|-10.528|-10.321|-9.978|-9.972|-9.857|9.658|9.37|-9.36|-9.329|9.312|-9.242|-9.224|-9.036|8.95|-8.915|-8.908|8.559,0.0,-4.853,6.946,-9.857,13.79,8.559,5.531,-0.602,4.714,-17.078,0.0,-7.734,1.492,7.474,-2.375,-7.601,6.865,7.793,4.171,-13.655,0.0,0.654,-8.908,10.637,-11.858,1.283,-8.044,0.11,6.787,9.37,2.357,2.199,1.542,-3.481,-3.267,-10.528,0.0,-11.42,-9.978,-7.175,6.941,3.436,2.854,-1.206,2.86,7.687,0.0,8.95,4.398,-0.898,5.123,2.981,0.0,4.822,-1.405,0.0,7.729,0.0,-5.988,-6.552,-8.486,-7.214,0.0,-1.632,-5.293,7.057,-4.761,7.958,4.74,-8.915,-4.716,-8.032,-6.545,0.0,-5.128,-7.593,0.0,-6.604,7.504,4.937,-3.829,0.876,-7.744,0.0,-0.245,0.0,-11.01,-3.082,-6.356,4.324,5.55,0.0,-1.424,-5.156,-1.906,0.0,-1.061,-4.872,0.358,-10.321,-9.224,6.265,0.0,0.474,-2.531,-7.397,-1.985,9.658,-6.772,-6.683,-1.313,-9.036,3.804,0.0,-7.463,4.673,3.801,2.347,-7.363,-7.012,1.22,0.965,1.481,6.05,0.688,-9.242,-11.252,1.631,0.0,-8.362,0.926,-0.285,6.052,-9.972,-0.405,0.0,-6.427,-7.678,2.122,-10.603,1.112,-9.329,-6.369,-4.467,3.626,-2.794,0.0,-7.592,1.326,6.947,-6.396,-6.005,2.812,1.068,-6.194,-0.405,0.0,0.898,-7.164,12.068,1.065,-8.315,-7.109,0.0,1.454,-5.432,-4.829,-2.69,-10.756,5.152,-13.134,-9.36,-3.049,-4.479,1.26,8.538,-1.77,8.459,0.0,-2.997,7.356,-5.864,7.131,2.363,9.312,-2.422,3.746,-4.991,-5.844,4.359,-8.33,-4.766,-5.447,0.0,-4.589,11.145,1.915,1.268,0.0,2.019
40,0.586,-1.2623166,9.21e-05,0,0,0.586,0.746,0.741,0.713,0.758,0.729,0.725,0.85,0.864,0.829,-20.017,16.972,-1.262,-20.017,16.972,-1.263,200,178,9|4|170|19|24|159|126|86|195|37|168|99|35|23|139|107|38|5|29|3|111|133|141|69|47|184|125|22|190|100,-20.017|16.972|-16.086|-15.495|-14.635|14.053|-13.954|-13.894|13.878|-13.681|-12.987|-12.682|-12.563|12.558|-12.197|12.02|-11.854|11.844|11.564|-11.455|-11.371|-11.347|-11.274|-11.222|11.138|11.138|-11.065|-11.009|-11.001|-10.875,0.0,-6.128,8.523,-11.455,16.972,11.844,7.128,0.331,6.285,-20.017,0.0,-9.562,3.808,10.049,-2.17,-9.524,9.119,9.197,5.493,-15.495,0.509,1.039,-11.009,12.558,-14.635,0.92,-9.105,0.0,8.876,11.564,3.04,1.892,2.803,-4.115,-3.265,-12.563,0.0,-13.681,-11.854,-8.395,9.254,5.71,3.129,-0.573,4.689,8.195,-0.799,11.138,5.948,-1.143,7.441,4.245,0.0,6.059,-1.854,0.195,9.26,0.344,-7.716,-7.399,-9.876,-8.301,0.565,-1.037,-9.558,7.766,-7.463,9.251,5.322,-11.222,-7.414,-10.038,-7.817,0.0,-5.809,-7.835,1.194,-8.275,9.08,5.416,-5.024,1.843,-9.289,0.886,0.0,0.0,-13.894,-2.953,-7.4,5.906,7.675,0.0,-2.339,-6.755,-2.692,0.0,0.0,-7.13,0.0,-12.682,-10.875,7.268,-0.127,1.73,-3.299,-9.602,-1.579,12.02,-7.638,-8.739,-0.892,-11.371,4.601,0.0,-10.542,6.237,4.047,2.903,-8.296,-10.683,-0.499,1.902,3.831,7.035,1.184,-11.065,-13.954,2.58,0.0,-9.801,3.321,0.0,6.724,-11.347,0.0,0.0,-8.109,-9.218,2.87,-12.197,2.178,-11.274,-7.729,-5.146,3.711,-2.705,1.095,-9.57,2.352,8.749,-6.76,-7.061,4.156,2.431,-6.983,0.0,1.149,1.217,-8.916,14.053,2.066,-10.103,-9.394,0.0,2.69,-6.502,-6.137,-5.291,-12.987,7.622,-16.086,-10.742,-2.693,-5.597,0.697,10.854,-2.719,10.792,0.0,-4.337,9.601,-7.964,8.032,2.297,11.138,-3.861,5.391,-7.125,-7.399,4.386,-11.001,-6.495,-6.229,0.0,-4.958,13.878,2.983,2.439,1.657,0.0
50,0.621,-1.452159,9.03e-05,0,0,0.621,0.807,0.806,0.778,0.811,0.77,0.782,0.841,0.856,0.818,-22.767,19.975,-1.452,-22.767,19.975,-1.452,200,182,9|4|170|19|24|86|159|126|195|99|37|35|168|23|5|107|139|29|111|22|47|69|119|133|190|38|141|3|184|177,-22.767|19.975|-18.283|-18.053|-16.941|-16.532|16.248|-15.743|15.58|-15.052|-15.021|-14.836|-14.824|14.813|14.046|13.503|-13.392|13.268|-13.22|-13.031|13.01|-12.908|-12.887|-12.856|-12.8|-12.672|-12.621|-12.578|12.493|12.49,0.47,-7.548,10.912,-12.578,19.975,14.046,8.435,0.0,7.417,-22.767,0.0,-10.774,5.16,11.417,-3.031,-10.357,11.453,9.857,5.518,-18.053,-0.455,2.302,-13.031,14.813,-16.941,1.999,-10.562,0.0,10.219,13.268,3.865,2.874,3.447,-4.784,-4.327,-14.836,1.816,-15.021,-12.672,-9.182,10.293,5.36,3.829,0.301,3.94,10.536,-2.733,13.01,7.257,0.545,8.374,5.186,0.0,7.63,-2.602,0.0,10.983,0.294,-8.856,-8.037,-11.831,-8.511,0.605,0.0,-12.442,8.56,-10.102,9.829,5.722,-12.908,-8.224,-11.969,-9.428,0.347,-6.367,-8.658,0.895,-9.285,10.697,6.128,-6.166,1.578,-11.404,0.0,-1.474,0.549,-16.532,-3.041,-8.349,7.86,8.499,0.0,-2.61,-8.434,-3.295,0.0,0.0,-8.918,0.0,-15.052,-12.123,9.142,0.188,1.597,-4.427,-10.786,-2.295,13.503,-9.416,-10.732,-1.209,-13.22,5.3,0.0,-11.752,7.283,4.493,2.99,-9.392,-12.887,-0.105,2.199,4.579,8.433,0.999,-12.435,-15.743,4.24,1.07,-11.236,3.497,0.0,8.012,-12.856,0.0,-0.166,-8.863,-10.355,3.296,-13.392,3.069,-12.621,-9.017,-6.264,3.849,-3.224,2.517,-11.088,3.846,10.188,-7.668,-7.813,5.169,3.369,-7.778,0.0,1.173,0.52,-11.165,16.248,1.941,-12.002,-10.711,0.0,3.227,-9.67,-7.18,-6.54,-14.824,9.296,-18.283,-12.343,-2.386,-6.795,1.261,12.237,-2.764,12.49,0.0,-4.727,11.086,-10.86,8.909,2.135,12.493,-3.812,6.062,-8.869,-9.909,4.62,-12.8,-8.345,-7.916,-0.266,-5.436,15.58,3.812,3.471,2.697,0.0
60,0.502,-1.5216974,8.85e-05,0,0,0.502,0.811,0.83,0.785,0.819,0.805,0.794,0.845,0.878,0.823,-25.156,22.971,-1.522,-25.156,22.971,-1.521,200,178,9|4|170|24|86|19|159|126|195|35|23|168|37|99|5|107|133|29|139|69|111|190|22|47|171|184|161|38|177|60,-25.156|22.971|-19.618|-19.374|-18.427|-18.114|17.493|-17.406|17.2|-16.964|16.963|-16.702|-16.595|-16.569|16.031|14.89|-14.673|14.656|-14.592|-14.486|-14.452|-14.279|-14.268|14.243|-13.97|13.825|-13.686|-13.666|13.649|-13.582,0.0,-7.487,11.397,-12.772,22.971,16.031,9.466,0.47,8.82,-25.156,0.411,-12.47,6.014,13.271,-4.034,-11.187,12.086,10.761,6.533,-18.114,0.0,3.28,-14.268,16.963,-19.374,1.964,-12.521,0.0,11.357,14.656,5.226,4.178,4.515,-6.184,-5.29,-16.964,2.523,-16.595,-13.666,-10.042,11.783,5.691,4.139,0.101,5.214,11.761,-2.751,14.243,8.558,0.0,10.067,5.906,0.0,8.683,-3.049,0.399,11.811,0.0,-9.694,-10.237,-13.582,-9.862,0.102,0.0,-12.257,10.037,-12.178,11.083,6.88,-14.486,-9.206,-13.444,-9.385,0.0,-7.644,-10.668,1.64,-10.383,11.473,6.886,-7.981,1.725,-12.657,0.0,1.115,0.0,-18.427,-3.177,-8.64,9.479,9.021,0.0,-2.952,-9.601,-4.726,0.0,1.078,-10.88,0.0,-16.569,-13.29,9.696,0.0,2.913,-5.292,-12.144,-1.56,14.89,-11.3,-10.558,0.0,-14.452,7.066,0.0,-12.661,8.614,7.714,4.445,-11.59,-12.591,0.0,2.959,4.969,9.038,0.0,-13.161,-17.406,4.903,-0.896,-12.806,3.85,-2.261,8.773,-14.673,-0.45,0.0,-9.926,-11.034,3.816,-14.592,4.702,-13.53,-9.764,-6.701,4.731,-3.727,3.062,-12.044,4.804,11.298,-7.982,-8.552,6.283,5.18,-8.498,0.0,1.573,-0.477,-12.639,17.493,2.141,-13.686,-12.203,1.046,2.601,-9.962,-7.622,-7.379,-16.702,10.852,-19.618,-13.97,-1.873,-7.524,1.962,13.223,-3.053,13.649,0.0,-5.371,12.788,-12.479,9.506,2.673,13.825,-4.296,7.062,-10.495,-10.143,5.045,-14.279,-8.502,-8.971,0.0,-6.398,17.2,4.612,3.924,2.488,-1.637
70,0.533,-1.6658273,8.68e-05,0,0,0.533,0.809,0.835,0.779,0.792,0.779,0.759,0.845,0.878,0.823,-28.179,27.223,-1.666,-28.179,27.223,-1.665,200,184,9|4|170|24|86|19|126|159|23|195|168|99|35|37|5|29|69|22|107|111|139|47|190|133|60|184|171|177|38|161,-28.179|27.223|-21.868|-21.67|-21.149|-19.973|-19.789|19.374|19.119|19.114|-19.106|-19.079|-18.838|-18.186|17.694|17.07|-16.947|-16.72|16.598|-16.522|-16.353|16.314|-16.293|-16.277|-16.11|15.633|-15.602|15.444|-15.377|-15.372,0.0,-8.512,11.883,-13.259,27.223,17.694,11.26,0.0,9.116,-28.179,0.381,-14.33,7.097,14.584,-4.466,-12.181,14.276,12.144,8.151,-19.973,0.0,3.037,-16.72,19.119,-21.67,3.853,-13.5,1.912,14.295,17.07,5.944,5.642,5.149,-6.98,-5.937,-18.838,3.497,-18.186,-15.377,-10.662,13.032,7.08,4.833,1.318,6.232,13.251,-4.73,16.314,9.168,0.0,10.962,7.391,-1.405,10.764,-2.425,-0.185,13.407,0.0,-11.828,-11.41,-16.11,-11.856,0.535,1.748,-15.186,11.087,-13.272,12.456,7.259,-16.947,-10.287,-15.079,-11.261,0.0,-8.208,-12.174,1.561,-11.925,13.258,7.255,-9.582,2.143,-14.889,1.067,-0.174,0.0,-21.149,-3.135,-9.273,11.411,10.132,-0.152,-2.928,-11.596,-3.461,-0.14,3.159,-11.801,0.0,-19.079,-15.071,11.441,0.0,3.072,-5.476,-13.379,-1.598,16.598,-13.161,-11.432,0.0,-16.522,8.236,0.0,-13.68,9.57,7.879,5.211,-13.704,-14.712,-1.275,4.553,5.909,10.267,0.0,-14.82,-19.789,6.383,0.123,-14.929,3.692,-2.445,10.001,-16.277,-1.995,0.0,-11.972,-12.369,4.576,-16.353,5.794,-14.943,-10.794,-7.705,5.619,-4.652,3.259,-13.628,6.387,13.045,-9.207,-9.14,7.375,5.776,-9.684,0.0,1.983,0.467,-14.937,19.374,2.13,-15.372,-13.044,1.186,4.162,-11.93,-9.092,-8.328,-19.106,12.909,-21.868,-15.602,-1.747,-8.815,1.572,14.859,-3.387,15.444,-1.431,-6.437,14.806,-14.07,10.429,2.943,15.633,-5.739,8.17,-12.492,-11.682,6.029,-16.293,-9.435,-10.266,0.0,-6.517,19.114,6.0,4.564,0.0,-1.026
80,0.61,-1.8449075,8.5e-05,0,0,0.61,0.839,0.867,0.817,0.822,0.788,0.797,0.845,0.878,0.822,-32.042,30.806,-1.845,-32.042,30.806,-1.844,200,190,9|4|24|170|86|126|19|99|159|23|168|195|35|5|37|69|29|107|111|22|139|190|60|171|47|184|133|129|141|177,-32.042|30.806|-24.184|-23.715|-23.525|-22.724|-22.411|-22.193|21.445|21.295|-20.979|20.961|-20.928|20.782|-20.028|-19.809|19.303|18.814|-18.459|-18.431|-18.375|-18.141|-17.965|-17.869|17.574|17.508|-17.501|-17.32|-17.039|17.028,1.695,-9.754,13.847,-14.218,30.806,20.782,13.107,0.0,10.518,-32.042,0.85,-15.689,7.873,16.192,-5.742,-13.715,16.213,13.849,9.887,-22.411,0.0,3.395,-18.431,21.295,-24.184,5.367,-15.53,2.464,16.095,19.303,6.349,6.769,6.027,-7.663,-6.825,-20.928,4.545,-20.028,-16.872,-12.01,14.64,7.541,5.851,0.284,6.011,16.063,-7.175,17.574,10.53,1.025,12.506,8.58,-1.189,11.756,-4.083,-0.485,15.184,0.93,-12.031,-12.082,-17.965,-11.003,1.284,0.0,-16.436,12.4,-15.553,13.975,8.466,-19.809,-11.591,-17.022,-12.173,0.0,-9.099,-12.972,2.193,-13.201,15.312,8.073,-10.617,2.046,-16.645,4.368,0.0,0.693,-23.525,-3.322,-10.451,13.378,10.658,1.279,-3.644,-13.098,-5.553,-2.496,3.341,-14.13,0.0,-22.193,-16.337,12.954,1.275,4.507,-6.26,-15.033,-1.547,18.814,-14.783,-12.486,0.0,-18.459,8.989,0.813,-15.482,11.02,8.191,4.569,-15.107,-16.403,-2.673,5.073,7.247,12.221,-1.57,-16.991,-22.724,7.246,0.0,-17.32,3.23,-2.4,11.13,-17.501,-1.251,-2.403,-13.456,-13.694,5.752,-18.375,7.163,-17.039,-12.355,-8.62,5.979,-5.013,3.85,-15.058,8.156,14.217,-10.186,-10.558,8.586,5.856,-11.01,0.0,3.148,0.464,-16.924,21.445,1.638,-16.8,-15.045,1.428,3.715,-14.114,-10.142,-9.149,-20.979,14.928,-23.715,-17.869,-2.369,-10.584,2.415,15.94,-3.229,17.028,-1.542,-6.475,16.677,-15.536,11.679,2.014,17.508,-7.386,8.83,-13.903,-12.15,6.738,-18.141,-10.91,-10.693,-0.945,-8.791,20.961,7.199,3.951,0.0,-1.525
90,0.513,-1.9164532,8.34e-05,0,0,0.513,0.811,0.83,0.781,0.806,0.747,0.775,0.843,0.853,0.821,-34.057,33.142,-1.916,-34.057,33.142,-1.917,200,193,9|4|24|86|170|19|126|23|99|5|195|159|35|168|37|69|29|107|111|139|64|190|71|171|22|133|47|129|177|161,-34.057|33.142|-25.387|-24.916|-24.468|-23.862|-23.488|23.039|-22.821|22.515|22.32|22.167|-22.061|-21.635|-20.59|-20.435|20.226|20.014|-19.758|-19.72|-19.395|-19.192|-19.005|-19.001|-18.94|-18.913|18.436|-18.34|18.296|-18.149,0.532,-11.12,13.618,-14.608,33.142,22.515,13.767,1.549,10.55,-34.057,1.519,-16.389,8.216,16.986,-5.983,-14.849,17.533,14.566,11.657,-23.862,-1.835,4.317,-18.94,23.039,-25.387,5.891,-16.603,2.569,17.524,20.226,7.017,7.284,6.831,-8.831,-7.487,-22.061,4.556,-20.59,-17.693,-13.045,15.252,7.957,6.384,0.667,7.461,16.629,-8.242,18.436,11.817,1.442,13.135,8.55,-1.522,13.406,-2.545,-0.816,16.898,0.0,-13.232,-12.686,-16.539,-13.243,-0.588,-0.957,-19.395,13.618,-16.293,14.475,8.724,-20.435,-12.122,-19.005,-13.689,0.0,-10.705,-13.644,3.022,-14.026,16.095,8.918,-10.635,2.879,-17.29,5.077,-2.81,0.986,-24.916,-4.032,-10.598,14.668,11.253,0.0,-4.083,-13.048,-5.442,-1.092,1.931,-14.096,-0.531,-22.821,-16.465,13.782,-0.324,3.992,-7.237,-16.147,-0.709,20.014,-16.351,-12.541,0.0,-19.758,9.889,0.0,-16.476,11.878,9.255,4.632,-16.192,-17.768,-1.596,4.834,7.767,12.58,0.0,-17.209,-23.488,7.753,0.644,-18.34,3.958,-3.175,11.536,-18.913,-2.749,-0.856,-14.672,-14.138,6.204,-19.72,7.711,-18.05,-12.502,-8.817,5.938,-4.844,4.076,-15.287,10.063,14.946,-10.654,-10.428,10.119,5.09,-12.226,1.878,2.717,-0.777,-18.069,22.167,1.489,-18.149,-16.38,1.085,3.323,-14.666,-9.654,-9.868,-21.635,16.28,-24.468,-19.001,-2.268,-11.304,1.734,16.771,-2.86,18.296,-1.02,-6.213,17.622,-16.531,12.387,1.578,18.045,-7.526,9.616,-15.419,-13.969,8.156,-19.192,-11.291,-11.638,-0.579,-8.505,22.32,8.789,5.187,0.0,-1.537
