epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.759,0.000274,0.001,0,0,2.759,0.047,0.062,0,0.047,0.062,0,0.777,0.767,0.745,-0.352,0.329,0.0,-0.352,0.329,-0.005,200,5,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.352|-0.342|-0.341|0.329|-0.301|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0,-0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2.285,-0.7728716,0.001,0,0,2.284,0.239,0.062,0.0,0.24,0.062,0.0,0.78,0.765,0.748,-3.994,2.093,-0.773,-3.994,2.093,-0.709,200,116,137|37|153|92|53|0|180|163|88|51|181|190|100|197|39|50|188|48|124|71|3|82|184|161|175|165|136|119|17|43,-3.994|-2.729|-2.679|-2.496|-2.394|-2.24|-2.215|-2.189|-2.142|-2.131|2.093|-1.991|-1.877|-1.868|-1.79|-1.734|-1.73|-1.703|-1.701|-1.684|-1.676|-1.671|-1.638|-1.623|-1.607|-1.602|-1.6|-1.585|-1.58|-1.563,-2.24,0.0,-1.096,-1.676,0.0,-0.363,-1.094,-1.543,-0.492,-1.099,0.0,0.0,-1.298,0.0,0.0,-1.262,-0.352,-1.58,0.0,0.0,-1.271,-1.228,-1.24,-1.097,0.0,0.0,0.0,0.0,-1.189,-1.079,0.0,0.0,-1.252,0.0,0.0,-1.222,-1.507,-2.729,-1.216,-1.79,0.0,0.0,-1.047,-1.563,-0.519,-1.154,-1.113,0.0,-1.703,0.0,-1.734,-2.131,0.0,-2.394,-0.79,0.0,0.0,0.0,0.0,-1.484,-0.863,-1.55,0.0,-1.142,0.0,-0.668,0.0,-1.463,0.0,-1.243,-0.618,-1.684,-1.497,0.0,-0.408,-1.253,-0.87,0.0,-1.421,0.0,0.0,0.0,-1.671,-1.371,0.0,-1.465,-0.97,0.0,-2.142,-0.8,-1.508,-1.413,-2.496,-0.872,-0.603,-1.437,-0.595,-0.821,-1.316,0.0,-1.877,-1.001,-0.441,-0.327,-0.485,-0.599,-1.416,0.0,-1.332,-0.784,0.0,0.0,0.0,0.0,0.0,-1.054,-0.645,0.0,0.0,-1.585,-0.926,0.0,0.0,0.0,-1.701,-1.184,0.0,0.0,0.0,-0.335,-0.992,-1.276,-0.384,0.0,0.0,-0.822,-1.6,-3.994,0.0,-1.331,0.0,-1.415,0.0,0.0,0.0,-0.364,0.0,-0.488,0.0,-1.258,0.0,-0.865,0.0,-2.679,0.0,-1.069,-0.346,-1.002,-0.448,0.0,0.0,-1.623,-1.552,-2.189,-1.273,-1.602,-0.787,0.0,0.0,0.0,0.0,-1.296,-1.455,0.0,0.0,-1.607,0.0,0.0,0.0,0.0,-2.215,2.093,-0.362,0.0,-1.638,0.0,-0.425,-1.255,-1.73,0.0,-1.991,0.0,0.0,0.0,-0.918,-1.349,0.0,-1.868,0.0,0.0
20,1.931,-1.0343819,0.001,0,0,1.93,0.362,0.125,0.195,0.361,0.124,0.193,0.803,0.832,0.775,-5.682,3.494,-1.034,-5.682,3.494,-1.065,200,141,137|153|163|180|51|188|37|67|165|161|38|12|28|181|61|162|6|43|29|76|98|60|109|42|115|155|59|53|48|100,-5.682|-4.783|-4.553|-4.422|-4.341|-4.224|-3.989|-3.754|-3.716|-3.665|-3.654|-3.653|-3.497|3.494|-3.477|-3.461|-3.437|-3.427|-3.394|-3.271|-3.251|-3.204|-3.186|-3.149|-3.121|-3.102|-3.101|-3.066|-2.951|-2.917,-1.836,0.0,0.0,-1.817,0.36,0.0,-3.437,-2.137,-2.087,-1.795,0.0,0.0,-3.653,0.0,0.0,-1.527,0.0,-1.366,0.385,0.447,-1.366,-2.392,-2.824,-2.17,0.0,0.0,0.0,0.376,-3.497,-3.394,0.41,0.0,-1.21,0.323,0.978,-0.562,-0.845,-3.989,-3.654,-2.358,0.327,0.894,-3.149,-3.427,-2.419,0.0,0.0,0.422,-2.951,0.0,-2.257,-4.341,0.0,-3.066,-0.661,0.0,0.0,0.912,0.0,-3.101,-3.204,-3.477,0.0,-2.057,0.0,-0.335,0.0,-3.754,0.0,-1.84,-2.822,-1.683,-1.358,0.0,0.769,-2.639,-3.271,0.427,-2.658,0.0,0.597,0.3,-2.175,-1.426,0.0,-2.374,-2.866,0.324,-2.607,0.657,-1.969,-1.048,-2.719,-2.894,0.0,-1.466,0.605,-2.101,-3.251,0.396,-2.917,-1.335,-1.868,-1.025,0.492,-0.871,-0.783,0.718,-1.633,-3.186,0.43,0.786,0.327,0.0,0.49,-3.121,0.472,0.0,0.0,-1.819,-2.892,0.0,0.0,0.0,-2.857,-1.919,0.0,-0.939,0.936,-1.195,-1.43,-2.566,-0.904,0.0,0.0,-1.699,-2.519,-5.682,0.0,-1.521,0.516,-2.031,0.0,0.0,0.0,-1.294,0.0,0.606,0.0,-2.123,0.0,-2.288,0.0,-4.783,0.0,-3.102,0.0,-1.722,0.0,0.998,0.342,-3.665,-3.461,-4.553,-1.416,-3.716,-0.342,0.544,0.795,0.0,0.0,-1.572,-1.719,0.0,0.0,-2.77,0.32,0.0,0.0,0.0,-4.422,3.494,-1.678,0.386,-2.757,0.0,0.0,-2.724,-4.224,0.574,-2.789,0.0,0.44,0.0,0.312,-2.45,0.561,-2.359,0.571,0.0
30,1.615,-1.8118578,0.001,0,0,1.613,0.437,0.199,0.305,0.422,0.185,0.285,0.79,0.816,0.759,-8.837,6.589,-1.812,-8.837,6.589,-1.814,200,144,188|153|163|180|28|137|12|51|29|6|109|76|165|161|67|38|43|60|115|162|181|37|120|175|42|70|22|78|155|75,-8.837|-8.793|-8.474|-8.467|-8.264|-8.121|-8.046|-7.915|-7.785|-7.779|-7.616|-7.589|-7.584|-7.525|-7.427|-7.406|-7.032|-6.983|-6.94|-6.88|6.589|-6.583|-6.41|-6.254|-6.219|-6.148|-6.147|-6.067|-6.039|-6.036,-1.813,-0.359,1.457,-1.824,0.0,0.698,-7.779,-4.373,-5.927,-3.527,0.0,0.0,-8.046,0.0,1.619,-0.865,0.0,-1.253,0.0,1.117,-2.493,-5.136,-6.147,-4.242,-0.96,0.0,0.0,0.363,-8.264,-7.785,0.305,0.0,-1.131,0.0,2.488,0.608,0.0,-6.583,-7.406,-3.792,0.0,4.225,-6.219,-7.032,-5.984,0.0,1.069,1.461,-5.579,0.0,-4.756,-7.915,1.172,-4.292,1.321,0.0,0.0,1.879,0.0,-4.905,-6.983,-5.928,0.0,-3.935,0.0,0.0,0.0,-7.427,0.0,-1.121,-6.148,-0.712,-0.635,0.0,3.581,-6.036,-7.589,1.068,-6.067,0.0,1.842,0.0,-3.148,-1.295,0.0,-4.939,-5.576,0.0,-2.505,2.733,-2.907,-1.446,-2.295,-5.549,0.46,-2.832,2.244,-3.304,-4.8,1.763,-4.102,-3.992,-4.372,-1.616,1.417,-0.934,-0.746,1.701,-2.817,-7.616,1.84,2.538,0.0,0.0,1.395,-6.94,2.097,0.0,0.0,-2.783,-6.41,0.0,0.0,0.0,-3.4,-4.306,0.0,-3.296,3.678,-2.017,-3.028,-3.451,-2.264,0.0,0.82,-3.549,-3.858,-8.121,0.0,-2.988,0.855,-2.237,0.0,0.0,0.0,-2.155,0.0,1.859,0.0,-4.041,0.0,-5.571,0.0,-8.793,-1.201,-6.039,0.0,-4.526,0.0,3.659,0.0,-7.525,-6.88,-8.474,-2.766,-7.584,0.0,1.261,1.592,-0.502,-0.93,-2.627,-2.502,0.364,0.0,-6.254,0.0,0.0,-1.11,0.0,-8.467,6.589,-3.772,2.106,-5.266,0.0,1.136,-5.272,-8.837,1.512,-4.871,0.0,-0.458,0.0,1.541,-4.224,2.407,-2.232,0.697,0.0
40,1.396,-2.977968,0.001,0,0,1.393,0.502,0.257,0.396,0.496,0.251,0.388,0.792,0.812,0.762,-14.797,10.464,-2.978,-14.797,10.464,-2.965,200,166,28|12|188|153|29|180|6|163|76|51|60|165|109|38|161|67|75|162|43|70|115|175|8|137|120|42|155|181|44|93,-14.797|-14.783|-14.656|-13.706|-13.462|-13.131|-13.081|-13.052|-12.919|-12.86|-12.828|-12.762|-12.731|-12.487|-11.965|-11.71|-11.653|-11.634|-11.465|-11.24|-11.221|-11.151|-11.11|-10.877|-10.718|-10.658|-10.509|10.464|-10.385|-10.243,-3.405,0.658,2.137,-1.408,0.0,2.589,-13.081,-7.975,-11.11,-6.408,-0.446,-0.714,-14.783,0.0,3.765,0.0,-0.318,-0.972,-0.431,2.265,-5.085,-8.917,-9.789,-7.382,-4.706,-0.776,0.305,-1.337,-14.797,-13.462,-0.685,-0.466,-1.172,-0.306,5.791,1.815,1.274,-9.365,-12.487,-6.342,0.0,9.866,-10.658,-11.465,-10.385,0.0,2.735,3.443,-9.059,0.0,-8.289,-12.86,3.863,-5.447,3.32,0.0,0.0,3.69,-0.303,-7.774,-12.828,-8.457,0.0,-6.262,0.593,0.0,-0.327,-11.71,0.0,-1.038,-11.24,0.0,0.0,-0.328,9.482,-11.653,-12.919,3.194,-10.064,0.0,3.393,0.0,-4.212,-1.701,0.0,-8.885,-9.632,-1.846,-2.92,5.872,-4.688,-1.882,-1.816,-10.243,0.0,-5.09,4.073,-5.64,-7.137,3.267,-6.112,-8.243,-7.854,-3.388,2.399,0.618,-1.504,2.21,-4.005,-12.731,2.945,3.198,-0.522,0.0,2.426,-11.221,3.379,0.0,-0.304,-3.757,-10.718,1.258,0.0,0.0,-4.532,-6.578,0.0,-6.315,6.653,-3.091,-5.899,-5.138,-4.041,-0.766,0.406,-6.717,-5.208,-10.877,0.95,-5.099,0.831,-3.029,0.0,-0.329,-0.457,-3.256,-0.9,5.856,0.0,-7.569,-1.188,-10.082,0.0,-13.706,-4.124,-10.509,-0.698,-8.445,-0.884,6.384,0.0,-11.965,-11.634,-13.052,-5.708,-12.762,0.0,1.236,3.74,-1.542,-2.78,-4.851,-5.065,0.719,0.0,-11.151,-2.572,0.0,-0.913,0.0,-13.131,10.464,-7.31,5.101,-8.008,0.0,1.405,-8.909,-14.656,2.84,-7.437,0.0,-2.61,0.0,2.679,-6.906,4.219,-3.174,0.535,0.0
50,1.278,-4.2370176,0.001,0,0,1.274,0.518,0.316,0.416,0.506,0.308,0.402,0.8,0.826,0.772,-22.184,16.866,-4.237,-22.184,16.866,-4.23,200,180,28|12|188|29|60|153|6|165|75|76|109|180|163|38|51|115|74|8|70|162|43|67|175|161|41|86|155|42|44|120,-22.184|-20.514|-19.917|-19.424|-18.764|-18.757|-18.755|-18.59|-18.576|-18.188|-18.117|-17.748|-17.677|-17.39|-17.384|-17.38|16.866|-16.649|-16.439|-16.267|-16.181|-16.048|-16.045|-15.978|14.992|-14.968|-14.937|-14.923|-14.872|-14.724,-7.099,0.822,2.595,-0.704,0.0,5.609,-18.755,-11.038,-16.649,-10.421,1.893,0.0,-20.514,0.0,5.815,0.0,0.0,-1.054,0.0,5.719,-8.754,-13.582,-13.001,-12.443,-9.374,-1.399,1.094,-2.456,-22.184,-19.424,0.381,0.0,-1.138,-1.366,9.984,1.955,1.693,-11.897,-17.39,-9.609,-1.085,14.992,-14.923,-16.181,-14.872,-0.526,3.598,6.46,-12.628,1.173,-11.894,-17.384,6.576,-7.633,4.847,-0.766,0.0,5.47,0.732,-10.88,-18.764,-11.52,0.813,-8.531,1.65,0.367,0.352,-16.048,-0.798,-1.237,-16.439,0.46,0.94,0.693,16.866,-18.576,-18.188,4.545,-14.267,1.218,4.9,0.0,-5.709,-1.439,1.038,-12.909,-14.968,-4.696,-5.204,9.674,-7.042,-2.74,-2.272,-14.121,-0.717,-7.675,5.501,-7.466,-9.359,5.263,-8.54,-11.559,-10.556,-4.533,2.55,1.033,-2.459,2.329,-5.456,-18.117,3.724,3.636,-1.139,-1.002,3.745,-17.38,4.218,0.952,0.0,-5.101,-14.724,0.0,-0.349,0.503,-7.211,-8.93,0.0,-9.135,8.762,-3.229,-8.903,-6.793,-5.657,-1.867,0.0,-10.236,-6.712,-14.474,0.0,-8.001,0.912,-4.645,0.0,0.0,-2.169,-4.695,-1.78,8.974,-0.708,-11.227,-2.391,-14.369,0.0,-18.757,-6.518,-14.937,-1.647,-12.184,-2.454,8.866,-0.543,-15.978,-16.267,-17.677,-8.748,-18.59,-1.56,0.883,5.427,-2.503,-4.561,-7.928,-8.14,0.0,1.3,-16.045,-4.455,0.0,0.321,0.631,-17.748,14.59,-11.251,7.347,-11.141,0.0,1.589,-12.901,-19.917,4.122,-10.159,-1.114,-4.506,-0.302,3.589,-10.326,5.373,-4.318,0.412,-0.642
60,1.177,-5.3273401,0.001,0,0,1.172,0.533,0.354,0.44,0.521,0.332,0.425,0.795,0.817,0.765,-29.286,23.93,-5.327,-29.286,23.93,-5.323,200,186,28|75|12|29|6|74|188|165|60|115|153|76|109|8|163|180|38|70|51|162|175|67|43|161|86|41|42|120|181|44,-29.286|-25.39|-24.769|-24.218|-24.17|23.93|-23.618|-23.456|-23.301|-23.15|-22.762|-22.123|-21.967|-21.859|-21.584|-21.503|-21.44|-20.979|-20.589|-19.945|-19.937|-19.726|-19.694|-19.26|-19.025|18.686|-18.644|-18.426|18.422|-18.24,-12.352,1.771,3.318,0.0,0.0,9.631,-24.17,-13.91,-21.859,-15.038,5.641,0.479,-24.769,0.0,7.632,0.0,0.0,-1.517,-0.34,11.632,-13.464,-17.823,-15.346,-17.755,-13.236,-2.171,0.733,-3.801,-29.286,-24.218,1.328,0.0,-0.833,-3.159,13.704,1.462,1.793,-14.356,-21.44,-12.527,-1.633,18.686,-18.644,-19.694,-18.24,-1.96,4.021,9.092,-14.734,2.349,-14.672,-20.589,8.726,-9.733,5.602,-1.209,0.0,7.152,2.544,-13.711,-23.301,-15.279,2.354,-10.859,1.961,-2.56,0.764,-19.726,-1.056,-1.071,-20.979,0.0,1.012,1.764,23.93,-25.39,-22.123,5.535,-17.407,2.318,5.601,-1.67,-6.296,-1.246,2.892,-15.585,-19.025,-6.961,-9.407,13.275,-8.953,-3.777,-3.003,-16.372,-0.461,-9.056,6.07,-9.435,-11.591,7.526,-10.708,-14.66,-12.403,-5.28,2.559,1.002,-3.782,2.569,-6.567,-21.967,4.35,4.464,-1.76,-2.062,5.39,-23.15,5.079,2.446,0.483,-6.236,-18.426,-1.379,1.557,0.0,-9.911,-11.254,-0.906,-12.208,10.374,-3.208,-11.25,-8.628,-6.62,-3.125,0.0,-13.065,-8.448,-17.958,-1.195,-10.668,1.185,-6.375,0.0,0.0,-2.97,-5.481,-2.919,10.46,-0.638,-13.996,-4.309,-17.087,0.0,-22.762,-8.467,-17.949,-2.162,-15.179,-3.972,10.946,-0.756,-19.26,-19.945,-21.584,-11.167,-23.456,-2.414,0.67,6.131,-3.554,-6.215,-10.733,-10.344,-1.262,2.953,-19.937,-6.834,1.063,1.295,1.438,-21.503,18.422,-13.336,8.516,-14.146,0.717,2.17,-16.559,-23.618,4.757,-12.158,-1.924,-5.398,-1.844,4.518,-12.622,6.071,-5.372,0.0,-0.629
70,1.204,-6.1327853,0.001,0,0,1.197,0.511,0.464,0.454,0.483,0.438,0.424,0.804,0.801,0.776,-35.664,29.89,-6.133,-35.664,29.89,-6.133,200,190,28|74|75|6|29|12|115|165|188|60|8|153|70|76|163|180|38|109|175|23|51|162|43|67|86|42|161|120|181|41,-35.664|29.89|-28.799|-28.679|-28.375|-27.99|-26.633|-26.619|-26.384|-26.226|-25.954|-25.469|-24.791|-24.783|-24.522|-24.409|-24.272|-24.225|-22.758|-22.6|-22.591|-22.438|-22.256|-22.238|-22.161|-21.921|-21.566|-21.504|21.149|21.068,-18.411,3.005,3.69,0.0,0.37,13.067,-28.679,-16.527,-25.954,-18.715,9.374,-0.807,-27.99,0.0,9.196,-0.48,-1.293,-2.5,0.0,18.337,-17.501,-21.06,-17.219,-22.6,-16.743,-3.553,0.78,-5.347,-35.664,-28.375,2.186,-0.547,-0.452,-5.82,17.055,0.991,2.195,-16.511,-24.272,-14.847,-2.375,21.068,-21.921,-22.256,-20.641,-2.552,4.493,10.739,-15.775,2.213,-16.469,-22.591,10.186,-11.178,5.782,-1.417,0.0,8.702,4.361,-16.116,-26.226,-18.393,3.629,-12.824,1.453,-3.121,1.084,-22.238,-1.153,-0.709,-24.791,0.0,1.416,3.013,29.89,-28.799,-24.783,6.525,-19.973,2.541,6.23,-2.879,-6.401,-1.417,5.406,-17.332,-22.161,-8.621,-13.357,16.188,-10.248,-4.573,-3.706,-17.91,0.507,-10.025,6.694,-11.151,-13.313,9.64,-11.951,-17.275,-14.328,-6.347,2.277,0.899,-4.243,2.535,-7.178,-24.225,5.096,5.183,-2.111,-2.649,6.673,-26.633,5.748,3.527,0.432,-6.955,-21.504,-2.527,0.789,-0.337,-12.26,-12.887,-2.128,-14.5,11.422,-3.199,-13.328,-10.42,-7.945,-4.2,0.0,-15.434,-9.686,-20.862,-1.93,-12.908,1.577,-7.14,0.0,0.0,-3.901,-6.297,-4.381,11.517,0.792,-16.056,-5.809,-18.983,0.0,-25.469,-9.086,-19.627,-2.486,-17.184,-5.373,12.445,-1.05,-21.566,-22.438,-24.522,-13.014,-26.619,-2.728,0.0,6.508,-4.2,-7.118,-12.842,-11.994,-1.575,3.425,-22.758,-8.544,2.988,1.672,2.637,-24.409,21.149,-14.955,9.774,-15.901,0.636,3.153,-18.829,-26.384,4.77,-13.383,-2.043,-6.253,-1.945,5.714,-14.399,8.625,-6.737,-0.608,-0.779
80,1.07,-6.4798694,0.001,0,0,1.063,0.582,0.427,0.499,0.568,0.408,0.483,0.797,0.774,0.768,-38.71,32.312,-6.48,-38.71,32.312,-6.482,200,191,28|74|6|29|75|12|115|188|8|165|60|153|70|180|163|38|76|23|109|175|86|162|51|43|42|67|181|161|137|0,-38.71|32.312|-30.543|-30.081|-29.293|-29.109|-28.019|-27.537|-27.489|-27.376|-26.776|-26.634|-26.522|-25.79|-25.762|-25.417|-25.319|-24.934|-24.496|-23.856|-23.385|-23.31|-23.235|-23.179|-23.025|-22.975|22.832|-22.549|-22.504|-22.446,-22.446,3.492,4.031,0.0,1.278,14.981,-30.543,-17.759,-27.489,-20.108,10.445,-1.283,-29.109,0.93,9.428,-1.416,-1.601,-3.468,0.0,21.737,-19.115,-21.922,-18.098,-24.934,-18.148,-4.174,0.0,-5.76,-38.71,-30.081,2.006,-0.431,0.0,-7.782,18.404,0.618,2.741,-17.802,-25.417,-16.337,-2.736,21.595,-23.025,-23.179,-21.318,-2.496,4.273,11.021,-15.715,1.827,-17.095,-23.235,10.301,-11.999,5.577,-1.539,1.239,8.858,4.361,-16.651,-26.776,-19.971,4.397,-13.218,0.0,-2.542,0.822,-22.975,-1.211,-0.771,-26.522,0.0,1.513,3.762,32.312,-29.293,-25.319,6.889,-21.177,2.477,6.457,-3.115,-6.091,-1.823,4.813,-17.85,-23.385,-8.978,-14.721,17.155,-10.655,-4.461,-3.969,-18.365,1.142,-10.357,6.993,-11.316,-13.935,10.794,-12.356,-18.441,-15.35,-6.665,1.595,1.685,-2.931,2.456,-7.405,-24.496,5.637,5.479,-2.52,-2.529,7.363,-28.019,5.829,4.255,-0.962,-7.277,-22.417,-2.608,-0.81,-0.541,-13.457,-13.561,-2.677,-15.618,11.586,-2.819,-14.833,-11.07,-7.712,-4.778,0.0,-16.748,-10.248,-22.504,-2.055,-14.161,1.65,-6.715,0.0,-3.265,-4.535,-6.283,-4.897,11.633,0.946,-16.766,-6.587,-19.293,-0.327,-26.634,-8.639,-19.246,-2.52,-17.851,-6.277,13.211,-1.159,-22.549,-23.31,-25.762,-13.17,-27.376,-2.268,-1.361,6.425,-4.447,-7.432,-13.808,-12.32,-1.94,2.732,-23.856,-9.539,3.538,1.024,2.573,-25.79,22.832,-15.517,10.4,-16.49,0.0,3.469,-19.246,-27.537,4.71,-13.632,-2.196,-6.7,-2.064,6.568,-15.395,10.591,-7.694,-1.217,-0.35
90,1.019,-6.8961773,0.001,0,0,1.012,0.604,0.455,0.528,0.602,0.448,0.526,0.794,0.771,0.765,-42.588,35.027,-6.896,-42.588,35.027,-6.895,200,195,28|74|6|29|12|75|8|115|188|165|70|153|23|180|60|163|38|76|19|0|109|175|86|42|43|181|137|51|162|67,-42.588|35.027|-33.281|-32.669|-30.891|-30.022|-29.849|-29.808|-29.132|-28.85|-28.846|-27.913|-27.832|-27.611|-27.589|-27.326|-27.234|-26.875|26.137|-25.566|-25.326|-25.299|-24.869|-24.828|-24.67|24.659|-24.265|-24.247|-24.212|-24.063,-25.566,4.684,4.839,0.0,2.191,17.998,-33.281,-19.625,-29.849,-22.025,11.928,-1.85,-30.891,0.915,10.203,-1.633,-1.918,-4.672,1.048,26.137,-21.133,-23.245,-19.45,-27.832,-20.266,-5.034,-1.009,-6.867,-42.588,-32.669,2.639,-1.126,0.711,-10.845,20.347,0.499,3.402,-19.126,-27.234,-18.005,-3.188,22.852,-24.828,-24.67,-22.883,-2.745,4.475,11.816,-16.217,1.907,-18.034,-24.247,11.327,-12.812,5.72,-1.898,1.289,9.58,5.867,-17.743,-27.589,-21.806,5.138,-14.572,-0.552,-2.71,0.785,-24.063,-1.187,-0.749,-28.846,0.0,1.906,4.421,35.027,-30.022,-26.875,7.486,-22.992,2.504,7.023,-3.644,-5.895,-2.218,4.772,-18.601,-24.869,-9.403,-16.196,18.227,-11.125,-4.699,-4.314,-19.169,1.407,-10.918,7.561,-12.311,-15.067,12.152,-13.239,-20.352,-17.15,-7.292,1.125,2.414,-2.207,2.181,-7.629,-25.326,6.413,6.013,-3.007,-2.812,8.205,-29.808,6.225,4.951,-1.648,-7.667,-23.949,-3.102,-1.402,-0.52,-14.92,-14.59,-3.398,-17.058,12.48,-2.779,-16.209,-12.134,-8.531,-5.531,0.775,-18.161,-10.684,-24.265,-2.197,-15.519,1.72,-6.518,0.0,-4.347,-5.26,-6.64,-5.864,12.179,1.356,-17.794,-7.661,-19.983,0.0,-27.913,-8.558,-19.521,-2.616,-18.802,-7.211,14.305,-1.37,-23.769,-24.212,-27.326,-14.041,-28.85,-1.91,-1.927,6.511,-4.867,-7.825,-14.876,-12.843,-2.1,2.369,-25.299,-10.965,4.847,1.394,3.461,-27.611,24.659,-16.396,11.935,-17.716,0.0,4.377,-20.221,-29.132,4.866,-14.093,-2.443,-7.224,-2.791,7.61,-16.746,13.55,-9.249,-1.026,0.308
