epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.759,0.0002699,0.001,0,0,2.759,0.047,0.062,0,0.047,0.062,0,0.781,0.74,0.75,-0.352,0.329,0.0,-0.352,0.329,-0.005,200,5,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.352|-0.343|-0.341|0.329|-0.301|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0,-0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2.291,-0.7626164,0.001,0,0,2.29,0.239,0.062,0.0,0.24,0.062,0.0,0.762,0.693,0.728,-4.038,2.06,-0.763,-4.038,2.06,-0.705,200,116,137|37|153|92|53|0|180|163|51|88|181|190|197|100|39|50|188|124|3|71|82|48|184|161|136|17|165|175|61|162,-4.038|-2.764|-2.706|-2.534|-2.424|-2.252|-2.244|-2.196|-2.15|-2.142|2.06|-2.019|-1.871|-1.835|-1.83|-1.771|-1.76|-1.745|-1.687|-1.668|-1.655|-1.653|-1.644|-1.628|-1.628|-1.605|-1.601|-1.589|-1.576|-1.564,-2.252,0.0,-1.11,-1.687,0.0,-0.372,-1.126,-1.449,-1.107,-1.069,0.0,0.0,-1.314,0.0,0.0,-1.241,-0.357,-1.605,0.0,-0.323,0.0,-1.233,-1.268,-1.175,0.0,0.0,0.0,0.0,-1.257,-1.07,0.0,0.0,-1.293,0.0,0.0,-1.18,-1.518,-2.764,-1.238,-1.83,0.0,0.0,-1.045,-1.538,-0.455,-1.206,-1.134,0.0,-1.653,0.0,-1.771,-2.15,-0.39,-2.424,-0.821,0.0,0.0,0.0,0.0,-1.491,-0.843,-1.576,0.0,-1.16,0.0,-0.559,0.0,-1.469,0.0,-1.243,-0.657,-1.668,-1.536,0.0,-0.412,-1.28,-0.808,0.0,-1.416,0.0,0.0,0.0,-1.655,-1.313,-0.405,-1.492,-1.237,0.0,-2.142,-0.814,-1.522,-1.387,-2.534,0.0,-0.639,-1.474,-0.591,-0.805,-1.335,0.0,-1.835,-1.012,-0.437,-0.319,0.0,-0.426,-1.346,0.0,-1.33,-0.815,0.0,0.0,0.0,0.0,0.0,-1.225,-0.752,0.0,0.0,-1.51,-0.932,0.0,0.0,0.0,-1.745,-1.022,0.0,0.0,0.0,0.0,-1.044,-1.262,-0.414,0.0,-0.342,-0.833,-1.628,-4.038,0.0,-1.101,0.0,-1.407,0.0,0.0,0.0,-0.357,0.0,-0.542,0.0,-1.278,0.0,-0.876,0.0,-2.706,0.0,-0.806,-0.34,-0.696,0.0,-0.304,0.0,-1.628,-1.564,-2.196,-1.043,-1.601,-0.973,0.0,0.0,0.0,0.0,-1.317,-1.476,0.0,0.0,-1.589,0.0,0.0,0.0,0.0,-2.244,2.06,0.0,0.0,-1.644,0.0,-0.413,-1.269,-1.76,0.0,-2.019,0.0,-0.42,0.0,-0.956,-1.439,0.0,-1.871,0.0,0.0
20,1.946,-0.9730746,0.001,0,0,1.945,0.362,0.125,0.195,0.362,0.125,0.195,0.832,0.825,0.808,-5.774,3.166,-0.973,-5.774,3.166,-1.009,200,140,137|153|163|51|180|188|37|61|165|67|38|28|161|12|6|43|115|162|98|8|86|109|181|59|76|29|42|53|60|78,-5.774|-4.714|-4.639|-4.438|-4.429|-4.361|-3.98|-3.721|-3.716|-3.702|-3.66|-3.575|-3.514|-3.475|-3.446|-3.382|-3.379|-3.32|-3.308|-3.246|-3.224|-3.206|3.166|-3.159|-3.139|-3.089|-3.051|-3.037|-2.995|-2.976,-1.908,0.0,0.0,-1.793,0.391,0.0,-3.446,-1.886,-3.246,-1.78,0.0,0.0,-3.475,0.0,0.357,-1.536,0.422,-1.216,0.352,-1.234,-0.312,-2.487,-2.735,-2.441,0.0,0.0,0.0,0.307,-3.575,-3.089,0.55,0.0,-1.197,0.306,0.809,-0.481,-0.719,-3.98,-3.66,-2.6,0.345,0.958,-3.051,-3.382,-2.116,-0.337,-0.309,0.45,-2.762,0.0,-2.107,-4.438,0.766,-3.037,0.0,0.0,0.0,0.405,0.706,-3.159,-2.995,-3.721,0.0,-2.19,0.0,0.382,0.0,-3.702,0.0,-2.18,-2.884,-1.51,-1.388,0.0,0.752,-2.833,-3.139,0.935,-2.976,0.0,0.494,0.0,-1.937,-1.306,0.0,-2.107,-3.224,0.386,-2.262,0.62,-1.961,-0.875,-2.786,0.0,0.0,-1.356,0.46,-1.314,-3.308,0.0,-2.698,-1.335,-1.743,-0.961,0.0,-0.636,-0.645,0.751,-1.534,-3.206,0.488,0.702,0.0,0.0,0.587,-3.379,0.322,0.0,0.0,-1.447,-2.904,0.336,0.0,0.384,-2.908,-1.377,0.335,0.0,1.084,0.0,-1.32,-2.664,0.0,0.0,0.0,-1.515,-2.276,-5.774,0.0,-1.182,0.394,-1.77,0.0,0.346,0.0,-1.193,0.0,0.667,0.0,-2.211,0.0,-2.401,0.0,-4.714,0.0,-2.761,0.0,-1.077,0.0,0.819,0.0,-3.514,-3.32,-4.639,-0.722,-3.716,-0.985,0.506,0.895,0.0,0.0,-1.462,-1.892,0.0,0.0,-2.611,0.0,0.0,0.0,0.31,-4.429,3.166,0.426,0.53,-2.816,0.0,0.0,-2.542,-4.361,0.61,-2.798,0.0,-2.102,0.0,0.0,-2.287,0.513,-2.321,0.535,0.0
30,1.627,-1.7170328,0.001,0,0,1.625,0.441,0.205,0.31,0.444,0.209,0.315,0.816,0.798,0.79,-9.265,6.228,-1.717,-9.265,6.228,-1.718,200,147,188|163|153|180|28|137|51|6|8|109|76|165|115|12|67|38|161|60|61|29|43|37|120|162|78|70|181|75|42|22,-9.265|-9.006|-8.861|-8.697|-8.674|-8.625|-8.465|-7.939|-7.86|-7.788|-7.746|-7.627|-7.581|-7.557|-7.503|-7.488|-7.352|-7.173|-7.136|-7.078|-6.951|-6.898|-6.856|-6.614|-6.579|-6.516|6.228|-6.188|-6.111|-6.097,-1.771,0.0,1.554,-1.851,0.868,0.0,-7.939,-4.214,-7.86,-3.776,1.727,0.0,-7.557,0.0,0.94,-0.692,0.895,-0.725,0.0,-2.804,-0.44,-5.439,-6.097,-5.275,0.0,-0.785,0.0,0.0,-8.674,-7.078,0.744,0.0,-1.156,0.0,2.398,0.854,0.0,-6.898,-7.488,-4.223,0.0,3.811,-6.111,-6.951,-5.966,0.0,0.772,1.91,-5.195,-0.37,-4.49,-8.465,2.898,-4.154,1.41,0.0,-0.927,0.0,2.803,-5.166,-7.173,-7.136,0.0,-4.627,1.054,1.773,0.0,-7.503,0.0,-2.179,-6.516,-0.66,-0.628,0.0,3.781,-6.188,-7.746,2.569,-6.579,0.0,1.739,0.0,-2.49,-1.461,1.725,-4.238,-6.003,0.0,-1.734,2.829,-3.07,-1.159,-2.616,0.0,0.369,-2.735,2.158,-1.909,-4.891,2.384,-3.894,-4.015,-4.176,-1.439,0.0,0.0,-0.437,1.95,-2.551,-7.788,2.27,2.312,-0.456,0.0,1.69,-7.581,1.825,0.0,0.0,-2.04,-6.856,0.0,0.0,2.26,-3.699,-3.206,0.0,0.0,3.881,0.0,-2.989,-3.345,0.558,0.0,0.0,-3.289,-3.363,-8.625,0.0,-2.486,0.714,-1.619,0.0,0.0,0.0,-2.299,0.0,2.23,0.0,-4.459,-0.595,-6.006,0.0,-8.861,-1.59,-5.405,0.0,-3.456,-1.365,3.157,0.0,-7.352,-6.614,-9.006,-1.531,-7.627,-1.98,1.105,2.591,-0.703,0.0,-2.67,-3.119,-0.322,-1.13,-5.822,0.0,0.0,-0.743,0.0,-8.697,6.228,1.429,2.7,-5.514,0.0,0.0,-4.899,-9.265,1.771,-4.881,0.0,-4.608,0.0,1.601,-3.972,1.951,-2.224,0.657,0.0
40,1.409,-2.8104761,0.001,0,0,1.406,0.511,0.261,0.407,0.511,0.26,0.408,0.819,0.807,0.793,-15.85,10.388,-2.81,-15.85,10.388,-2.8,200,169,28|188|163|153|8|6|76|180|51|109|60|12|115|165|29|38|75|137|67|120|161|70|43|162|151|86|61|78|42|181,-15.85|-15.645|-14.231|-14.153|-14.052|-13.836|-13.794|-13.78|-13.72|-13.609|-13.517|-13.41|-13.051|-12.894|-12.252|-12.248|-11.889|-11.862|-11.86|-11.785|-11.745|-11.669|-11.22|-11.024|-10.913|-10.87|-10.723|-10.531|-10.464|10.388,-2.954,-0.548,2.214,-1.359,2.825,-0.365,-13.836,-7.955,-14.052,-6.787,3.901,0.0,-13.41,-1.94,2.355,0.648,1.396,0.325,0.0,-6.284,-2.0,-8.906,-9.799,-9.585,-1.308,-2.314,0.0,-0.951,-15.85,-12.252,0.0,-1.165,-1.613,-0.603,5.856,2.404,1.693,-10.152,-12.248,-6.834,0.0,9.389,-10.464,-11.22,-10.201,0.0,2.431,4.112,-8.325,-1.194,-7.598,-13.72,5.525,-4.993,3.719,-0.347,-2.014,-1.357,6.203,-8.022,-13.517,-10.723,-0.336,-6.996,1.896,3.874,0.0,-11.86,0.0,-2.137,-11.669,0.0,0.0,-0.39,9.913,-11.889,-13.794,6.219,-10.531,0.0,3.738,0.0,-3.553,-2.029,5.924,-8.464,-10.87,-1.411,-1.457,6.64,-4.977,-1.604,-2.319,0.0,-0.389,-5.445,3.603,-2.997,-6.741,4.139,-5.688,-7.644,-7.578,-2.95,0.0,0.571,-1.024,2.576,-3.482,-13.609,4.402,2.483,-1.332,0.0,2.565,-13.051,3.145,0.0,0.0,-2.635,-11.785,0.0,0.0,3.494,-5.045,-4.97,0.0,0.432,7.337,-0.313,-5.757,-4.51,0.786,-1.44,-1.546,-6.878,-4.722,-11.862,0.0,-4.203,0.604,-1.759,-1.063,-0.844,-0.545,-3.624,0.442,6.581,0.0,-8.268,-1.705,-10.913,0.0,-14.153,-5.437,-9.042,-1.545,-7.331,-3.145,5.385,0.0,-11.745,-11.024,-14.231,-3.58,-12.894,-4.584,1.347,6.747,-2.591,0.303,-5.25,-5.691,0.567,-2.141,-10.292,-1.551,-0.59,0.0,0.0,-13.78,10.388,2.829,6.383,-8.21,0.0,-0.906,-8.3,-15.645,3.587,-7.426,0.0,-8.389,0.0,2.68,-6.319,3.745,-3.114,0.0,0.0
50,1.267,-4.1158676,0.001,0,0,1.263,0.522,0.311,0.425,0.528,0.299,0.432,0.808,0.773,0.781,-24.382,17.816,-4.116,-24.382,17.816,-4.118,200,186,28|188|8|6|115|60|163|153|109|76|180|51|165|12|75|29|74|38|86|70|120|67|43|162|137|23|161|151|42|181,-24.382|-21.809|-20.535|-20.238|-19.984|-19.895|-19.859|-19.731|-19.52|-19.173|-19.094|-18.781|-18.781|-18.693|-18.337|-17.911|17.816|-17.437|-17.216|-17.134|-16.517|-16.511|-16.366|-15.955|-15.953|-15.805|-15.783|-15.668|-15.342|15.329,-6.374,-1.25,2.139,-0.356,5.122,0.0,-20.238,-11.526,-20.535,-11.71,7.832,0.873,-18.693,-3.462,4.221,1.522,2.804,1.26,0.0,-11.32,-5.634,-13.112,-13.266,-15.805,-3.368,-4.289,0.68,-2.111,-24.382,-17.911,-1.026,-2.358,-1.885,-1.285,10.433,2.888,2.117,-13.027,-17.437,-10.491,0.0,15.116,-15.342,-16.366,-14.797,0.0,3.575,7.323,-11.383,-4.102,-11.074,-18.781,8.438,-6.865,5.636,-2.307,-3.249,-1.595,10.089,-11.111,-19.895,-15.04,0.902,-9.324,3.278,5.675,0.318,-16.511,1.342,-2.003,-17.134,0.0,0.0,0.0,17.816,-18.337,-19.173,9.391,-14.862,1.618,5.111,0.518,-5.252,-1.604,10.212,-13.103,-17.216,-3.537,-2.422,11.405,-7.365,-2.173,-3.134,1.124,-1.584,-8.457,4.819,-3.52,-8.875,6.46,-8.259,-10.95,-10.284,-3.587,-0.314,0.42,-1.504,3.036,-4.736,-19.52,5.799,2.794,-2.623,0.804,3.569,-19.984,4.192,0.0,0.509,-3.847,-16.517,0.943,-0.37,3.852,-8.136,-7.055,0.0,-1.927,9.844,1.672,-8.829,-6.24,1.124,-3.588,-3.305,-10.882,-6.254,-15.953,0.0,-6.911,0.511,-3.123,-3.682,-1.281,-1.908,-4.46,0.0,10.148,-0.788,-12.276,-3.584,-15.668,-0.927,-19.731,-7.765,-12.926,-3.183,-11.235,-5.412,7.425,-1.559,-15.783,-15.955,-19.859,-6.443,-18.781,-8.012,1.192,10.353,-4.861,-0.323,-7.946,-9.401,0.509,-2.848,-14.685,-3.234,-0.368,0.0,0.844,-19.094,15.329,4.012,8.961,-11.442,0.0,-2.731,-12.777,-21.809,4.912,-10.011,-1.251,-12.249,-1.06,3.649,-8.659,4.715,-4.311,0.0,-1.399
60,1.174,-5.2819762,0.001,0,0,1.168,0.541,0.345,0.449,0.549,0.344,0.458,0.803,0.789,0.775,-32.666,24.742,-5.282,-32.666,24.742,-5.281,200,187,28|188|8|115|6|74|60|163|109|153|29|165|75|180|76|51|12|23|86|70|38|120|67|43|181|162|137|61|42|151,-32.666|-25.973|-25.783|-25.656|-25.526|24.742|-24.606|-24.396|-24.111|-24.044|-23.626|-23.26|-23.246|-23.113|-22.845|-22.729|-22.44|-22.288|-21.954|-21.819|-21.215|-20.441|-20.044|-19.8|19.635|-19.569|-19.517|-19.144|-19.128|-18.885,-10.773,-1.506,2.25,0.906,7.614,0.0,-25.526,-14.301,-25.783,-16.97,11.34,1.348,-22.44,-4.754,5.29,2.558,4.034,2.118,-0.55,-16.113,-10.302,-16.662,-15.759,-22.288,-4.676,-6.512,0.727,-3.1,-32.666,-23.626,-1.639,-4.937,-1.429,-4.268,13.999,2.015,2.225,-15.672,-21.215,-14.397,0.0,18.833,-19.128,-19.8,-18.608,0.0,3.853,9.407,-13.007,-5.687,-13.649,-22.729,11.494,-8.379,6.724,-3.598,-5.434,-1.788,12.91,-13.482,-24.606,-19.144,1.543,-11.499,3.846,5.121,1.736,-20.044,1.473,-1.623,-21.819,0.0,0.0,-2.473,24.742,-23.246,-22.845,11.132,-18.124,2.351,5.947,-0.711,-5.987,-1.867,13.102,-15.846,-21.954,-5.012,-4.965,15.423,-9.19,-2.663,-4.246,2.184,-1.812,-10.434,5.677,-4.15,-10.8,8.55,-10.504,-14.019,-12.492,-3.821,0.0,0.0,-2.168,3.398,-5.732,-24.111,7.185,3.277,-3.476,1.21,4.661,-25.656,4.677,-1.07,1.681,-4.684,-20.441,0.814,-0.754,3.613,-11.182,-9.291,0.0,-4.026,11.535,2.908,-11.402,-7.519,1.241,-5.214,-4.099,-14.396,-7.577,-19.517,1.462,-9.686,0.65,-4.32,-5.592,-1.973,-2.943,-4.814,-1.468,12.207,-1.55,-15.226,-5.555,-18.885,-1.183,-24.044,-9.467,-15.853,-4.12,-13.819,-7.419,9.101,-2.399,-18.788,-19.569,-24.396,-8.778,-23.26,-10.252,0.911,12.373,-6.762,0.0,-10.441,-12.189,0.343,-3.68,-17.866,-5.226,0.0,0.0,1.585,-23.113,19.635,5.841,10.245,-13.811,0.0,-4.35,-16.362,-25.973,5.28,-11.803,-1.285,-15.02,-1.622,4.539,-10.421,5.011,-5.531,0.0,-1.942
70,1.131,-6.0447936,0.001,0,0,1.125,0.593,0.448,0.524,0.611,0.444,0.544,0.817,0.803,0.791,-38.44,29.665,-6.045,-38.44,29.665,-6.045,200,193,28|74|6|8|115|188|29|60|23|163|109|153|75|180|165|76|12|51|86|70|38|120|181|61|43|137|67|42|162|41,-38.44|29.665|-29.388|-29.292|-28.633|-28.512|-28.219|-27.465|-27.24|-27.137|-26.675|-26.354|-26.068|-25.68|-25.59|-25.082|-24.944|-24.923|-24.886|-24.883|-23.424|-23.082|22.858|-22.755|-22.069|-21.85|-21.759|-21.627|-21.35|20.974,-15.455,-3.043,2.112,1.669,10.039,-1.86,-29.388,-16.506,-29.292,-20.89,14.57,1.396,-24.944,-5.979,6.018,3.429,5.013,3.149,0.557,-19.928,-14.373,-18.827,-17.498,-27.24,-5.764,-8.304,0.698,-4.552,-38.44,-28.219,-2.211,-6.716,-0.422,-8.299,16.615,1.125,2.313,-18.168,-23.424,-17.425,0.0,20.974,-21.627,-22.069,-20.727,0.0,4.068,10.565,-13.499,-6.948,-15.164,-24.923,13.025,-9.305,7.241,-4.867,-7.748,-1.272,15.063,-15.1,-27.465,-22.755,2.012,-12.536,3.71,4.803,2.1,-21.759,1.647,-1.26,-24.883,0.0,0.0,-3.209,29.665,-26.068,-25.082,12.586,-20.224,2.568,6.631,-1.61,-6.162,-2.339,14.927,-17.399,-24.886,-6.022,-7.361,18.378,-9.914,-3.071,-4.913,2.97,-1.934,-11.478,6.396,-4.856,-11.825,10.437,-11.429,-16.839,-14.194,-4.094,0.815,0.0,-2.148,3.366,-6.22,-26.675,8.312,3.583,-4.04,1.213,5.368,-28.633,5.222,-1.016,1.924,-5.171,-23.082,0.972,-2.215,3.54,-13.512,-10.99,-1.81,-5.302,12.834,3.858,-13.281,-8.354,1.746,-6.422,-4.117,-16.998,-8.164,-21.85,0.756,-11.704,1.064,-4.204,-7.082,-2.88,-3.554,-5.1,-2.027,13.275,-1.694,-16.884,-6.946,-20.686,-1.305,-26.354,-10.048,-16.755,-4.477,-15.278,-8.839,10.136,-2.544,-20.611,-21.35,-27.137,-9.836,-25.59,-11.322,0.607,12.925,-7.966,0.0,-11.762,-13.661,-0.858,-4.301,-19.736,-6.35,0.933,0.806,2.343,-25.68,22.858,7.595,11.231,-14.75,-1.843,-4.875,-18.121,-28.512,5.43,-12.784,-1.408,-16.378,-1.453,5.311,-11.636,6.651,-6.801,0.0,-3.076
80,1.053,-6.7578964,0.001,0,0,1.046,0.623,0.471,0.554,0.642,0.481,0.577,0.815,0.798,0.789,-43.804,33.535,-6.758,-43.804,33.535,-6.755,200,193,28|74|6|8|29|23|115|188|163|60|109|153|180|75|165|70|86|76|12|51|61|181|120|38|137|42|43|9|19|162,-43.804|33.535|-32.914|-32.477|-32.26|-31.517|-31.17|-30.855|-29.701|-29.252|-28.649|-28.354|-28.225|-27.619|-27.583|-27.429|-27.34|-27.256|-27.048|-26.641|-25.89|25.759|-25.43|-25.352|-24.174|-24.002|-23.974|-23.78|-23.614|-23.123,-19.59,-5.082,1.814,1.818,12.592,-1.62,-32.914,-18.67,-32.477,-23.78,17.428,1.343,-27.048,-6.828,6.512,3.981,5.747,3.695,2.531,-23.614,-18.405,-20.608,-19.093,-31.517,-7.36,-10.347,1.192,-6.044,-43.804,-32.26,-2.869,-8.578,0.0,-12.125,19.205,0.313,2.808,-21.256,-25.352,-19.942,-1.093,22.383,-24.002,-23.974,-21.971,0.0,4.148,11.527,-13.684,-7.943,-16.217,-26.641,13.757,-10.546,7.809,-5.915,-10.205,-1.007,16.917,-16.473,-29.252,-25.89,2.704,-13.387,3.919,5.112,2.272,-23.053,2.214,-0.95,-27.429,0.757,-0.862,-3.605,33.535,-27.619,-27.256,13.878,-21.925,2.674,7.432,-2.676,-6.368,-3.343,16.301,-18.777,-27.34,-6.962,-9.575,20.544,-10.351,-3.569,-5.715,3.636,-1.941,-12.559,7.18,-5.956,-12.652,12.274,-12.181,-19.813,-16.024,-4.649,0.784,0.0,-1.943,3.311,-6.692,-28.649,9.423,3.884,-4.704,1.318,6.278,-31.17,5.666,-0.694,2.092,-5.836,-25.43,1.113,-2.995,4.022,-15.442,-12.634,-2.859,-6.669,14.315,5.009,-15.003,-9.776,2.296,-7.638,-4.659,-19.119,-8.836,-24.174,0.0,-13.493,1.693,-3.193,-8.568,-4.276,-4.231,-5.778,-2.821,14.341,-1.698,-18.37,-8.667,-22.28,-1.821,-28.354,-10.349,-17.501,-4.742,-16.622,-10.138,11.212,-2.794,-22.316,-23.123,-29.701,-11.086,-27.583,-12.156,0.0,13.509,-8.946,0.0,-13.077,-15.047,-1.622,-4.924,-21.417,-7.399,1.491,0.307,2.927,-28.225,25.759,9.162,12.671,-15.595,-2.298,-5.928,-19.907,-30.855,5.407,-13.74,-1.49,-17.8,-1.792,6.143,-13.155,7.944,-8.546,0.0,-4.22
90,1.105,-7.5460596,0.001,0,0,1.097,0.618,0.475,0.547,0.646,0.489,0.581,0.815,0.798,0.789,-50.238,37.258,-7.546,-50.238,37.258,-7.548,200,194,28|74|6|29|8|23|115|188|163|180|109|60|70|153|165|76|86|181|12|61|75|51|38|120|19|9|42|137|43|162,-50.238|37.258|-37.063|-36.353|-36.24|-35.906|-34.089|-33.678|-32.944|-31.416|-31.188|-30.745|-30.661|-30.522|-30.0|-29.947|-29.879|29.507|-29.413|-29.356|-29.195|-28.926|-28.391|-28.042|-27.323|-27.148|-26.716|-26.624|-26.456|-25.298,-23.071,-7.096,2.237,2.214,15.471,-1.01,-37.063,-21.321,-36.24,-27.148,20.257,1.47,-29.413,-7.958,7.097,4.427,6.8,4.689,4.111,-27.323,-21.671,-22.196,-20.972,-35.906,-9.212,-12.562,1.57,-7.54,-50.238,-36.353,-3.221,-10.664,0.0,-16.942,22.364,0.0,3.659,-25.06,-28.391,-23.323,-1.437,24.327,-26.716,-26.456,-23.87,1.683,4.119,12.749,-14.263,-9.18,-17.137,-28.926,15.271,-12.01,8.705,-7.459,-13.397,-1.027,19.517,-18.394,-30.745,-29.356,2.871,-14.644,4.479,5.625,2.831,-24.835,2.71,-0.963,-30.661,1.36,-1.001,-4.53,37.258,-29.195,-29.947,15.823,-24.27,3.335,8.823,-3.807,-6.634,-4.562,17.336,-20.171,-29.879,-7.695,-11.048,22.375,-10.947,-4.03,-6.458,4.52,-2.228,-13.72,7.863,-7.171,-13.855,14.532,-14.1,-23.32,-18.083,-5.246,0.593,0.0,-2.234,3.355,-7.242,-31.188,10.689,4.355,-5.637,1.368,7.151,-34.089,6.308,-0.535,1.979,-6.431,-28.042,1.529,-3.592,4.77,-17.308,-14.484,-3.514,-8.361,15.933,5.778,-17.144,-11.316,3.165,-9.072,-5.616,-21.15,-9.232,-26.624,-0.942,-15.61,2.495,-2.949,-10.403,-5.671,-4.864,-6.096,-3.397,15.756,-2.137,-20.075,-9.988,-23.964,-2.54,-30.522,-10.932,-18.185,-5.147,-18.416,-11.936,12.711,-3.422,-24.408,-25.298,-32.944,-12.712,-30.0,-13.092,0.0,14.278,-10.23,0.0,-14.747,-16.569,-2.194,-6.046,-23.701,-9.058,2.326,0.0,4.257,-31.416,29.507,11.664,14.906,-17.298,-3.1,-7.805,-22.317,-33.678,5.529,-14.821,-1.801,-19.409,-2.185,7.313,-15.254,10.115,-10.747,-0.431,-5.362
