epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.759,0.0002835,0.001,0,0,2.759,0.047,0.062,0,0.047,0.062,0,0.748,0.716,0.712,-0.353,0.329,0.0,-0.353,0.329,-0.005,200,5,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|143|53|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.353|-0.343|-0.341|0.329|-0.302|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0,-0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2.291,-0.7655472,0.001,0,0,2.29,0.239,0.062,0.0,0.24,0.062,0.0,0.746,0.725,0.709,-4.031,2.083,-0.766,-4.031,2.083,-0.704,200,114,137|37|153|92|53|0|180|163|51|88|181|190|197|100|39|50|188|124|71|3|82|48|161|184|17|136|175|165|72|61,-4.031|-2.783|-2.722|-2.528|-2.414|-2.257|-2.23|-2.195|-2.171|-2.148|2.083|-1.953|-1.847|-1.826|-1.826|-1.762|-1.757|-1.738|-1.698|-1.675|-1.658|-1.652|-1.635|-1.623|-1.614|-1.603|-1.597|-1.591|-1.558|-1.558,-2.257,0.0,-1.013,-1.675,0.0,-0.36,-1.141,-1.506,-1.513,-1.066,0.0,0.0,-1.31,0.0,0.0,-1.235,-0.365,-1.614,0.0,-0.332,0.0,-1.24,-1.269,-1.108,0.0,0.0,0.0,0.0,-1.272,-1.065,0.0,0.0,-1.28,0.0,0.0,-1.251,-1.504,-2.783,-1.226,-1.826,0.0,0.0,-1.043,-1.549,-0.352,-1.188,-1.146,0.0,-1.652,0.0,-1.762,-2.171,0.0,-2.414,-0.798,0.0,0.0,0.0,0.0,-1.502,-0.739,-1.558,0.0,-1.312,0.0,0.0,0.0,-1.482,0.0,-1.238,-0.533,-1.698,-1.558,0.0,-0.387,-1.063,-0.818,0.0,-1.39,0.0,0.0,0.0,-1.658,-1.359,0.0,-1.495,-1.187,0.0,-2.148,-0.91,-1.524,-1.4,-2.528,0.0,-0.636,-1.474,-0.637,-0.808,-1.339,0.0,-1.826,-0.997,-0.449,-0.332,0.0,0.0,-1.241,0.0,-1.344,-0.832,0.0,0.0,0.0,0.0,0.0,-1.122,-0.729,0.0,0.0,-1.502,-0.929,0.0,0.0,0.0,-1.738,-1.008,0.0,-0.373,0.0,-0.335,-1.305,-1.278,-0.418,0.0,0.0,-0.839,-1.603,-4.031,0.0,-0.999,0.0,-1.396,0.0,0.0,0.0,-0.361,0.0,-0.615,0.0,-1.268,0.0,-0.886,0.0,-2.722,0.0,-0.652,-0.381,-1.146,0.0,0.0,0.0,-1.635,-1.556,-2.195,-0.968,-1.591,-0.984,0.0,0.0,-0.798,0.0,-1.55,-1.446,0.0,0.0,-1.597,0.0,0.0,0.0,0.0,-2.23,2.083,-0.307,0.0,-1.623,0.0,-0.42,-1.264,-1.757,0.0,-1.953,0.0,-0.363,0.0,-1.005,-1.435,0.0,-1.847,0.0,0.0
20,1.95,-0.9783844,0.001,0,0,1.949,0.362,0.125,0.195,0.362,0.125,0.195,0.797,0.809,0.769,-5.718,3.137,-0.978,-5.718,3.137,-1.02,200,138,137|153|163|180|51|188|37|8|61|67|38|165|28|161|6|12|98|115|162|109|86|76|43|181|78|59|29|53|42|120,-5.718|-4.692|-4.538|-4.313|-4.256|-4.217|-3.883|-3.849|-3.711|-3.68|-3.672|-3.657|-3.614|-3.548|-3.531|-3.358|-3.337|-3.267|-3.224|-3.207|-3.205|-3.192|-3.152|3.137|-3.127|-3.085|-3.032|-2.994|-2.987|-2.909,-1.83,0.0,0.0,-1.787,0.363,0.316,-3.531,-1.706,-3.849,-1.917,0.0,0.0,-3.358,0.0,0.0,-1.424,-0.572,-1.262,0.352,-1.26,0.0,-2.515,-2.744,-2.25,0.0,0.0,0.0,0.418,-3.614,-3.032,0.54,0.0,-1.297,0.0,0.793,-0.683,-0.736,-3.883,-3.672,-2.78,0.333,0.942,-2.987,-3.152,0.0,0.0,-0.373,0.496,-2.737,0.0,-2.029,-4.256,0.0,-2.994,-0.385,0.0,0.0,0.0,0.532,-3.085,-2.651,-3.711,0.0,-2.163,0.0,0.0,0.0,-3.68,0.0,-1.755,-2.697,-1.608,-1.41,0.511,0.933,-2.854,-3.192,0.919,-3.127,0.0,0.55,0.317,-1.981,-1.545,0.0,-1.892,-3.205,0.331,-2.179,0.532,-1.851,-0.879,-2.818,0.0,0.0,-1.36,0.47,-1.191,-3.337,0.321,-2.723,-1.011,-1.793,-1.088,0.0,0.0,-0.373,0.726,-1.525,-3.207,0.34,0.629,0.0,0.0,0.599,-3.267,0.392,0.0,0.0,-1.387,-2.909,0.0,0.315,0.0,-2.87,-1.354,0.0,-2.039,1.075,-1.148,-1.652,-2.732,0.0,0.0,0.0,-1.615,-2.295,-5.718,0.0,-0.918,0.469,-1.822,0.0,0.0,0.0,-1.067,0.0,0.467,0.0,-2.31,0.0,-2.274,0.0,-4.692,0.0,-2.432,0.0,-1.875,0.0,0.957,0.339,-3.548,-3.224,-4.538,-0.526,-3.657,-0.909,0.498,0.408,0.412,0.329,-1.579,-1.712,0.0,0.0,-2.699,0.0,0.0,0.0,0.0,-4.313,3.137,-1.482,0.693,-2.639,0.0,0.347,-2.454,-4.217,0.55,-2.805,0.0,-1.893,0.0,0.0,-2.278,0.439,-2.266,0.586,0.0
30,1.635,-1.715511,0.001,0,0,1.633,0.423,0.183,0.288,0.437,0.195,0.306,0.803,0.776,0.775,-8.857,6.088,-1.716,-8.857,6.088,-1.721,200,145,188|8|163|153|28|137|180|51|6|76|109|38|165|67|161|61|12|115|29|120|37|78|60|75|43|70|162|86|22|181,-8.857|-8.723|-8.662|-8.644|-8.631|-8.373|-8.301|-8.029|-8.004|-7.796|-7.768|-7.675|-7.572|-7.507|-7.315|-7.259|-7.249|-7.223|-7.076|-6.698|-6.667|-6.62|-6.619|-6.495|-6.419|-6.289|-6.282|-6.186|-6.101|6.088,-1.532,0.0,1.712,-1.669,0.0,1.07,-8.004,-3.452,-8.723,-3.877,1.867,0.0,-7.249,0.0,0.0,-0.663,-0.968,-0.932,0.0,-2.986,0.393,-5.646,-6.101,-4.78,-0.312,-0.729,0.0,0.0,-8.631,-7.076,0.921,0.0,-1.566,0.0,2.049,0.408,0.0,-6.667,-7.675,-4.704,0.0,3.941,-6.062,-6.419,0.0,0.937,0.672,2.364,-5.203,0.0,-4.456,-8.029,1.051,-4.036,1.678,0.0,-0.618,0.0,1.194,-4.947,-6.619,-7.259,0.0,-4.095,1.062,0.0,0.0,-7.507,0.0,-1.134,-6.289,-1.056,-0.646,2.955,4.305,-6.495,-7.796,3.1,-6.62,0.0,1.521,0.0,-2.758,-1.386,0.0,-3.598,-6.186,0.0,-1.731,2.691,-2.715,-1.383,-2.776,0.0,0.0,-2.664,2.253,-1.742,-4.731,2.291,-4.128,-3.302,-4.314,-1.562,1.499,1.432,0.0,1.779,-2.68,-7.768,1.653,2.322,0.0,0.0,1.387,-7.223,1.803,0.0,0.0,-1.592,-6.698,0.0,0.0,0.0,-3.669,-3.258,0.0,-5.412,3.842,-2.202,-3.445,-3.618,0.0,0.0,0.0,-3.256,-3.534,-8.373,0.0,-2.034,0.847,-1.588,0.0,0.0,0.0,-2.053,0.0,1.477,0.0,-4.789,-0.345,-5.707,0.0,-8.644,-0.866,-4.956,0.0,-4.656,-1.25,3.232,0.0,-7.315,-6.282,-8.662,-1.247,-7.572,-1.568,1.048,0.645,0.984,-0.361,-2.822,-2.3,0.0,-0.864,-5.755,0.0,0.0,-0.962,0.0,-8.301,6.088,-3.303,3.145,-5.07,0.0,0.0,-4.132,-8.857,1.695,-4.889,0.302,-4.079,0.0,1.489,-3.818,2.023,-2.463,1.069,0.0
40,1.415,-2.8337328,0.001,0,0,1.412,0.506,0.258,0.399,0.529,0.27,0.429,0.798,0.801,0.77,-15.76,10.858,-2.834,-15.76,10.858,-2.82,200,168,28|8|188|6|163|153|109|12|76|180|165|115|51|60|29|38|75|67|137|61|161|120|70|86|74|162|151|42|78|181,-15.76|-15.52|-14.91|-14.11|-13.685|-13.575|-13.563|-13.351|-13.263|-13.058|-12.937|-12.919|-12.913|-12.852|-12.724|-12.633|-12.25|-11.784|-11.72|-11.705|-11.648|-11.506|-11.307|-11.204|10.858|-10.497|-10.456|-10.456|-10.327|10.083,-1.861,-0.587,2.779,-0.783,-0.328,3.689,-14.11,-6.013,-15.52,-7.041,3.939,0.0,-13.351,0.0,-0.838,1.086,-3.141,0.0,0.0,-6.528,-0.314,-9.84,-9.925,-8.845,-3.272,-2.437,-0.385,-1.708,-15.76,-12.724,1.57,-0.397,-2.461,0.0,4.379,1.387,1.199,-9.797,-12.633,-7.309,0.0,8.968,-10.456,-10.025,0.0,1.489,1.877,5.493,-7.75,-1.632,-7.662,-12.913,2.846,-4.898,3.687,-1.261,-2.26,0.0,3.08,-7.794,-12.852,-11.705,0.0,-5.539,3.323,0.0,0.0,-11.784,0.0,-1.142,-11.307,-0.568,0.0,7.281,10.858,-12.25,-13.263,7.284,-10.327,0.0,3.029,-1.579,-4.131,-1.078,-0.312,-7.241,-11.204,-1.296,-1.388,5.826,-4.191,-2.482,-2.666,-0.381,-0.598,-5.009,3.933,-2.486,-6.14,4.182,-6.342,-6.52,-7.964,-3.36,1.814,4.958,0.0,2.076,-3.857,-13.563,3.644,2.917,0.0,0.0,1.516,-12.919,3.001,0.0,0.616,-1.774,-11.506,0.0,-0.659,0.0,-4.477,-5.353,-0.582,-9.2,7.028,-3.497,-6.22,-4.726,0.0,-0.802,0.0,-6.601,-4.964,-11.72,0.0,-3.861,0.861,-1.538,-1.239,0.0,-0.664,-3.397,0.0,4.607,0.0,-8.584,-1.646,-10.456,-0.383,-13.575,-1.89,-8.8,-0.942,-8.657,-2.068,5.564,-0.361,-11.648,-10.497,-13.685,-2.86,-12.937,-3.718,0.659,2.723,1.251,-1.368,-5.786,-3.839,0.0,-1.319,-9.977,-2.828,0.0,0.0,-1.054,-13.058,10.083,-6.244,7.566,-7.229,0.0,-0.925,-6.861,-14.91,3.118,-7.597,0.0,-7.376,-0.335,2.411,-5.967,3.516,-3.84,0.903,0.0
50,1.28,-4.2136822,0.001,0,0,1.276,0.518,0.317,0.426,0.532,0.348,0.444,0.795,0.789,0.766,-24.346,19.362,-4.214,-24.346,19.362,-4.215,200,184,28|8|6|188|115|109|12|60|74|153|163|165|75|29|38|76|51|180|86|61|67|70|120|137|161|21|151|42|162|78,-24.346|-23.197|-21.088|-20.949|-20.918|-19.448|-19.395|-19.368|19.362|-19.223|-19.184|-19.026|-18.814|-18.447|-18.338|-18.153|-18.085|-18.001|-17.785|-16.781|-16.769|-16.737|-16.302|-15.945|-15.92|-15.632|-15.519|-15.27|-15.234|-15.175,-4.148,-0.972,3.493,0.746,0.0,8.5,-21.088,-8.792,-23.197,-12.533,7.353,2.214,-19.395,0.832,-1.616,3.237,-6.072,0.0,0.0,-11.567,-1.938,-15.632,-13.413,-14.559,-6.963,-3.944,0.72,-3.424,-24.346,-18.447,3.895,-1.24,-3.68,0.0,7.91,1.088,1.718,-12.627,-18.338,-10.758,0.0,14.834,-15.27,-14.983,0.0,1.453,2.741,8.518,-10.536,-4.292,-11.449,-18.085,6.069,-6.738,4.645,-3.725,-4.592,-0.308,5.844,-10.84,-19.368,-16.781,-0.769,-6.527,5.5,-0.463,0.367,-16.769,0.0,-2.042,-16.737,-1.316,0.474,12.593,19.362,-18.814,-18.153,10.879,-15.175,0.0,3.779,-3.835,-6.277,-0.375,1.137,-11.56,-17.785,-4.028,-2.703,10.35,-6.379,-3.85,-3.441,-0.938,-1.707,-8.38,5.278,-2.752,-8.034,6.74,-9.262,-9.976,-11.058,-5.033,1.479,6.151,0.0,2.088,-5.324,-19.448,4.476,3.713,0.475,-1.043,2.262,-20.918,4.136,0.0,1.278,-2.364,-16.302,0.0,-1.318,0.0,-7.451,-7.934,-1.707,-12.737,9.265,-3.712,-9.609,-6.52,-1.063,-2.071,0.0,-10.769,-6.608,-15.945,-1.374,-6.921,0.794,-2.457,-3.782,0.0,-2.704,-3.88,0.77,7.764,0.328,-12.964,-3.613,-15.519,-1.221,-19.223,-2.061,-12.884,-2.192,-12.669,-3.555,7.86,0.523,-15.92,-15.234,-19.184,-5.048,-19.026,-6.945,-0.897,4.047,1.107,-3.042,-9.124,-6.939,0.717,-1.28,-14.164,-5.586,0.0,0.868,-2.002,-18.001,14.816,-9.384,11.09,-9.83,-1.067,-3.021,-9.976,-20.949,4.324,-10.353,0.336,-11.523,0.0,3.013,-7.733,3.56,-6.046,0.809,-1.372
60,1.194,-5.5148735,0.001,0,0,1.188,0.55,0.367,0.464,0.57,0.393,0.487,0.795,0.789,0.765,-33.063,27.156,-5.515,-33.063,27.156,-5.512,200,188,28|8|115|74|6|188|75|60|109|153|165|163|12|29|38|86|180|51|76|70|61|23|67|21|120|78|137|42|161|162,-33.063|-29.56|-27.813|27.156|-26.958|-25.788|-24.599|-24.345|-24.251|-24.135|-23.97|-23.962|-23.9|-23.703|-23.053|-22.816|-22.213|-22.106|-21.6|-21.512|-21.401|-20.949|-20.651|-20.568|-20.366|-19.886|-19.835|-19.586|-19.486|-19.27,-7.857,-0.791,4.664,2.151,-0.833,12.896,-26.958,-11.147,-29.56,-17.9,11.313,2.756,-23.9,0.716,-2.521,4.807,-8.515,0.0,0.0,-16.253,-5.405,-20.568,-16.059,-20.949,-9.689,-5.708,1.405,-4.865,-33.063,-23.703,6.536,-3.313,-4.114,-1.893,11.586,0.336,1.822,-15.512,-23.053,-14.671,0.0,18.885,-19.586,-19.068,-0.781,1.365,3.194,10.472,-12.981,-6.292,-14.46,-22.106,9.774,-8.684,4.882,-6.245,-7.253,0.0,8.652,-13.086,-24.345,-21.401,0.0,-8.065,6.189,-2.303,-0.819,-20.651,-1.829,-2.197,-21.512,-1.886,0.537,18.324,27.156,-24.599,-21.6,13.142,-19.886,0.0,4.304,-5.954,-7.38,0.0,1.58,-14.511,-22.816,-5.516,-5.496,15.032,-8.064,-4.885,-4.46,-0.966,-2.1,-10.853,6.325,-2.954,-9.751,9.173,-11.055,-13.141,-13.386,-6.229,0.0,6.53,0.0,2.347,-6.769,-24.251,5.193,4.44,0.465,-1.378,3.495,-27.813,4.993,1.998,2.097,-3.177,-20.366,-0.366,-3.081,-0.604,-10.926,-10.659,-2.877,-16.702,10.91,-3.655,-12.579,-8.073,-1.555,-3.391,1.891,-14.624,-8.291,-19.835,-1.7,-10.495,1.284,-3.661,-6.307,0.949,-4.114,-3.917,0.838,9.528,0.463,-16.378,-5.627,-19.146,-1.873,-24.135,-2.703,-16.107,-2.78,-15.839,-5.422,9.854,0.0,-19.486,-19.27,-23.962,-7.087,-23.97,-9.138,-2.169,4.598,0.0,-4.681,-12.874,-9.808,0.452,-1.977,-17.586,-8.509,0.0,0.978,-2.518,-22.213,19.165,-11.365,13.792,-11.934,-1.95,-4.834,-12.652,-25.788,4.768,-12.448,0.61,-14.548,-1.364,3.694,-9.06,3.271,-8.034,1.133,-1.837
70,1.11,-6.4475989,0.001,0,0,1.104,0.587,0.423,0.51,0.6,0.449,0.527,0.8,0.79,0.772,-40.32,32.836,-6.448,-40.32,32.836,-6.449,200,194,28|8|74|115|6|188|75|60|29|165|153|109|163|12|38|86|23|180|61|51|70|21|120|76|42|137|67|9|161|78,-40.32|-34.405|32.836|-31.781|-31.691|-29.243|-28.151|-27.705|-27.394|-27.392|-27.382|-27.131|-27.022|-27.004|-26.342|-26.059|-25.574|-25.257|-24.385|-24.355|-24.264|-23.877|-23.787|-23.701|-23.126|-22.942|-22.749|-21.996|-21.987|-21.903,-13.416,-2.66,5.979,3.104,-0.613,16.43,-31.691,-13.428,-34.405,-21.996,14.404,2.399,-27.004,-0.301,-3.243,5.684,-10.339,-0.503,-1.035,-20.079,-7.645,-23.877,-17.797,-25.574,-11.656,-7.43,2.223,-6.239,-40.32,-27.394,9.532,-5.468,-3.532,-2.684,14.455,-0.545,1.85,-17.9,-26.342,-17.488,-1.374,21.814,-23.126,-21.848,-1.179,1.312,3.243,11.823,-14.149,-7.729,-15.818,-24.355,11.466,-10.111,4.492,-7.99,-10.661,-1.254,10.71,-15.134,-27.705,-24.385,0.0,-9.452,6.81,-2.508,-1.258,-22.749,-1.268,-1.904,-24.264,-1.954,0.0,21.374,32.836,-28.151,-23.701,14.957,-21.903,1.807,4.371,-7.662,-7.738,0.0,2.379,-16.31,-26.059,-6.764,-8.018,19.323,-8.63,-5.153,-5.196,-1.097,-2.354,-12.604,7.377,-3.417,-10.968,11.633,-12.147,-15.719,-15.326,-7.47,0.0,7.103,0.0,2.314,-7.782,-27.131,6.16,4.997,-0.344,-1.501,4.617,-31.781,5.655,2.838,2.166,-3.868,-23.787,-1.774,-4.649,-1.322,-13.521,-12.383,-3.979,-20.387,11.9,-3.645,-14.924,-9.736,-1.56,-4.948,2.248,-17.103,-9.467,-22.942,-1.893,-13.074,1.555,-4.146,-8.235,0.608,-5.11,-4.397,-1.195,10.403,0.408,-18.539,-6.693,-21.21,-2.266,-27.382,-2.674,-17.907,-2.938,-18.116,-6.664,11.253,-2.057,-21.987,-21.706,-27.022,-8.46,-27.392,-10.306,-2.958,4.864,-0.471,-5.662,-15.608,-11.645,0.0,-2.598,-20.036,-10.433,1.758,0.713,-2.408,-25.257,21.852,-12.351,15.871,-12.221,-2.533,-5.332,-14.163,-29.243,4.745,-13.82,0.336,-16.42,-1.388,4.477,-10.067,4.35,-9.821,1.448,-2.825
80,1.103,-7.2212362,0.001,0,0,1.096,0.626,0.514,0.57,0.628,0.539,0.575,0.791,0.79,0.762,-46.586,37.079,-7.221,-46.586,37.079,-7.22,200,192,28|8|74|6|115|188|29|60|165|23|75|153|163|109|12|38|86|180|70|61|120|42|21|76|51|137|9|181|67|43,-46.586|-38.515|37.079|-35.638|-34.624|-32.091|-30.637|-30.082|-30.057|-29.729|-29.567|-29.525|-29.517|-29.431|-29.406|-29.063|-28.779|-27.913|-26.707|-26.691|-26.671|-26.644|-26.44|-25.95|-25.795|-25.523|-25.058|24.242|-24.178|-24.087,-20.262,-4.817,7.516,3.828,0.0,19.381,-35.638,-15.61,-38.515,-25.058,17.334,1.737,-29.406,0.0,-3.669,6.542,-11.889,-0.568,-0.964,-23.588,-9.898,-26.44,-19.169,-29.729,-13.378,-9.118,2.963,-7.864,-46.586,-30.637,12.196,-7.443,-2.636,-4.182,17.727,-1.781,2.298,-20.115,-29.063,-19.997,-2.47,23.86,-26.644,-24.087,-1.8,1.506,3.184,13.049,-14.831,-8.935,-16.327,-25.795,12.981,-11.131,4.314,-8.508,-14.173,-1.076,12.488,-17.026,-30.082,-26.691,0.0,-10.724,7.232,-2.627,-1.321,-24.178,-0.949,-1.491,-26.707,-2.083,-0.997,23.826,37.079,-29.567,-25.95,16.368,-23.544,2.306,4.298,-9.157,-8.118,-1.277,2.931,-17.951,-28.779,-7.724,-9.973,22.511,-8.972,-5.759,-5.896,-1.426,-2.546,-14.447,9.002,-4.066,-12.015,13.674,-13.193,-17.991,-17.363,-8.876,-0.309,7.611,0.0,2.324,-8.397,-29.431,7.094,5.421,0.0,-1.439,5.117,-34.624,6.211,3.212,1.933,-4.428,-26.671,-2.228,-5.972,-1.739,-15.634,-13.725,-5.255,-23.425,12.978,-3.634,-17.104,-11.114,-1.501,-6.305,2.591,-19.154,-10.447,-25.523,-2.287,-15.435,1.705,-3.995,-9.755,0.0,-6.178,-5.063,-2.274,11.477,0.434,-20.406,-7.829,-22.955,-2.926,-29.525,-2.955,-19.417,-2.859,-20.128,-7.802,12.6,-2.688,-24.027,-23.458,-29.517,-9.992,-30.057,-11.388,-3.838,5.08,-1.313,-6.708,-18.015,-12.893,0.0,-3.195,-22.091,-12.312,2.512,0.679,-2.357,-27.913,24.242,-13.385,18.162,-11.754,-2.866,-5.358,-15.283,-32.091,5.082,-14.975,0.0,-17.99,-1.11,5.381,-11.158,5.913,-11.516,2.017,-3.609
90,1.02,-7.6541076,0.001,0,0,1.013,0.607,0.439,0.533,0.621,0.458,0.55,0.787,0.764,0.757,-49.716,39.225,-7.654,-49.716,39.225,-7.649,200,195,28|8|74|6|115|188|23|29|38|60|165|163|12|153|109|86|75|180|61|120|70|42|21|137|76|51|9|181|19|73,-49.716|-40.927|39.225|-38.052|-36.362|-33.594|-32.542|-32.523|-31.223|-31.202|-31.072|-30.801|-30.692|-30.575|-30.521|-30.091|-29.552|-29.434|-28.594|-28.412|-28.365|-28.217|-27.638|-27.098|-26.813|-26.803|-26.639|25.996|-25.518|25.397,-24.072,-6.034,9.683,4.263,-0.399,21.248,-38.052,-17.134,-40.927,-26.639,18.821,1.373,-30.692,0.0,-3.177,6.721,-12.546,0.747,0.0,-25.518,-10.996,-27.638,-20.007,-32.542,-14.479,-10.131,2.915,-8.982,-49.716,-32.523,12.829,-7.806,-2.06,-5.787,19.849,-2.87,2.352,-22.209,-31.223,-22.264,-2.576,24.702,-28.217,-25.257,-1.617,1.321,2.678,13.095,-14.925,-9.202,-16.682,-26.803,13.67,-12.078,4.484,-8.968,-16.898,-0.929,13.589,-17.661,-31.202,-28.594,-0.797,-11.796,6.839,-2.251,-1.296,-24.957,-0.893,-1.236,-28.365,-1.686,-0.915,25.397,39.225,-29.552,-26.813,17.067,-24.223,1.715,4.729,-10.011,-8.258,-2.4,2.846,-18.843,-30.091,-8.287,-10.816,24.001,-9.069,-5.745,-6.346,-1.776,-1.835,-15.433,9.957,-4.33,-12.873,15.105,-13.381,-19.664,-18.892,-9.407,-0.564,8.093,-0.502,2.211,-8.616,-30.521,7.645,5.778,0.0,-1.325,5.576,-36.362,6.71,3.547,1.692,-4.893,-28.412,-2.603,-6.675,-2.288,-16.943,-14.524,-6.257,-25.37,13.729,-3.326,-18.68,-11.827,-1.129,-7.181,2.707,-20.11,-11.026,-27.098,-2.709,-16.684,1.753,-3.875,-10.792,-1.282,-6.665,-5.1,-2.752,11.941,0.0,-21.144,-8.541,-23.656,-3.477,-30.575,-2.578,-19.628,-2.598,-21.136,-8.45,13.418,-2.489,-25.161,-24.213,-30.801,-10.692,-31.072,-11.532,-4.11,4.798,-1.512,-7.326,-19.246,-13.336,0.0,-3.585,-23.076,-13.225,1.952,0.545,-1.998,-29.434,25.996,-13.65,19.224,-11.088,-3.042,-5.48,-15.838,-33.594,5.197,-15.382,-0.906,-18.654,-1.012,5.909,-11.737,6.893,-12.526,2.178,-4.646
