epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.754,0.0002825,0.0001,0,0,2.754,0.047,0.062,0.0,0.047,0.062,0.0,0.767,0.758,0.734,-0.352,0.329,0.0,-0.352,0.329,-0.0,200,91,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.352|-0.343|-0.341|0.329|-0.302|0.28|-0.276|-0.271|0.265|0.26|0.256|0.245|0.241|-0.239|0.238|-0.235|-0.234|-0.232|-0.228|0.225|-0.225|0.208|0.204|0.197|0.196|0.193|0.192|0.187|0.185|-0.184,-0.341,0.0,-0.105,0.0,0.196,0.26,0.154,0.128,0.0,0.0,0.0,-0.225,-0.184,0.0,0.0,0.0,0.329,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.176,-0.142,0.0,-0.271,0.113,0.0,-0.154,0.0,0.0,-0.136,0.0,0.0,-0.232,-0.136,-0.118,0.0,0.0,0.105,-0.182,0.0,0.12,0.0,0.0,0.0,0.0,-0.109,-0.157,0.241,-0.235,0.164,-0.176,0.155,0.0,0.0,-0.108,0.0,-0.124,0.0,0.108,0.0,0.28,0.0,0.0,0.146,0.0,0.0,-0.141,0.0,0.197,0.132,-0.113,0.265,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,0.107,-0.152,0.177,0.0,0.0,-0.239,0.0,0.132,0.102,0.0,0.225,0.0,0.0,0.0,0.238,0.208,0.0,0.113,0.0,0.0,0.167,0.0,0.193,0.175,-0.177,-0.18,0.0,0.0,0.116,0.0,0.0,-0.108,-0.128,0.0,0.0,0.0,-0.112,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.256,-0.228,0.0,0.113,0.0,-0.302,0.0,0.0,0.0,-0.121,0.0,-0.234,0.0,0.0,-0.114,0.0,0.0,0.0,0.0,0.0,0.147,-0.343,-0.134,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,-0.112,-0.137,0.0,-0.115,0.105,0.0,0.192,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0,-0.352,0.1,0.204,-0.102,0.0,0.0,0.0,0.0,0.245,-0.276,0.125,0.0,0.0,0.185,0.151,0.187,-0.136,0.125,0.0
10,2.161,-0.169726,0.0001,0,0,2.161,0.361,0.124,0.181,0.362,0.124,0.184,0.75,0.754,0.715,-3.156,3.075,-0.17,-3.156,3.075,-0.167,200,185,92|107|132|37|137|54|59|87|68|56|159|152|61|51|141|153|196|73|129|184|163|4|38|52|102|71|50|189|180|191,-3.156|3.075|2.989|-2.986|-2.864|2.824|-2.772|2.725|2.713|2.7|2.668|2.663|-2.655|-2.604|-2.594|-2.592|2.592|2.55|2.523|-2.5|-2.484|2.459|-2.439|2.437|2.424|-2.418|-2.381|2.345|-2.178|2.159,-1.694,0.857,1.858,-1.476,2.459,1.862,-0.648,-0.606,-0.19,0.606,0.0,-2.084,0.519,0.458,0.523,-1.204,0.545,-1.621,0.143,0.0,-1.323,-0.258,-1.361,-1.516,-1.956,-1.564,-0.104,0.582,-2.109,1.913,0.0,1.409,-1.021,0.721,0.125,0.0,-1.163,-2.986,-2.439,-2.043,0.13,0.286,-1.111,-2.141,-1.103,0.119,-0.691,0.281,-1.944,0.0,-2.381,-2.604,2.437,-1.975,2.824,1.535,2.7,0.595,0.0,-2.772,0.0,-2.655,0.135,-0.731,0.114,0.152,0.381,-1.96,2.713,-1.664,-1.402,-2.418,-1.604,2.55,0.275,-1.502,-1.084,1.886,-1.026,0.481,0.149,0.736,-1.677,0.129,-0.629,0.361,-0.453,2.725,-1.965,0.185,-1.736,-1.155,-3.156,0.293,-0.414,2.092,-1.153,0.181,-1.542,0.224,-1.541,-0.112,2.424,0.0,1.312,-0.759,0.679,3.075,-1.241,1.203,-0.154,1.74,0.979,0.0,0.865,-0.361,-0.339,0.696,1.754,0.0,-0.989,-0.216,0.0,-0.189,-1.922,-1.046,-0.724,-1.513,1.09,2.523,-1.516,-1.546,2.989,-1.765,0.0,1.986,-1.66,-2.864,-0.14,-0.697,0.434,-2.594,0.859,1.06,-0.131,0.282,-1.901,0.637,0.531,-1.637,0.348,-0.909,2.663,-2.592,0.127,0.0,0.155,-1.185,0.917,2.668,-0.637,-1.503,-1.815,-2.484,-0.122,-1.744,1.601,2.111,0.241,1.768,0.863,0.0,-1.883,-0.629,0.142,-0.78,-0.277,0.749,-1.38,0.179,-2.178,0.402,1.645,0.205,-2.5,1.015,0.45,-1.417,-2.019,2.345,-0.124,2.159,0.0,0.161,0.139,-1.088,2.592,1.127,2.079,0.123
20,1.755,-0.1907974,0.0001,0,0,1.755,0.376,0.137,0.216,0.373,0.134,0.212,0.8,0.814,0.772,-6.029,6.946,-0.191,-6.029,6.946,-0.193,200,188,54|37|38|152|56|52|51|107|153|196|24|189|163|159|188|180|67|184|59|165|28|43|71|178|61|191|50|127|2|73,6.946|-6.029|-5.872|5.861|5.847|5.834|-5.586|5.335|-5.318|5.224|-5.172|5.15|-5.127|5.099|-4.954|-4.948|-4.874|-4.813|-4.805|-4.779|-4.65|-4.557|-4.546|-4.529|-4.421|4.396|-4.357|-4.261|4.221|4.193,-1.193,2.213,4.221,-1.23,3.274,2.734,-2.637,-1.115,0.0,1.358,0.0,-1.877,0.0,0.0,0.291,-0.963,-0.354,-0.702,-0.203,-1.442,0.0,1.105,-3.015,-2.05,-5.172,-4.181,0.0,1.021,-4.65,3.797,0.143,2.147,0.0,-0.441,-0.297,1.677,0.0,-6.029,-5.872,-3.794,-1.029,0.627,-3.225,-4.557,-3.37,1.55,0.462,1.892,-4.128,-1.782,-4.357,-5.586,5.834,-2.181,6.946,1.395,5.847,2.946,0.111,-4.805,-0.79,-4.421,0.0,0.629,1.924,0.129,1.439,-4.874,3.753,-2.286,-3.934,-4.546,-1.273,4.193,2.599,-2.312,-3.137,1.618,-0.57,1.665,-0.254,2.636,-2.111,0.0,-1.631,1.765,-1.465,3.625,-1.693,2.162,-2.298,-0.992,-3.865,0.155,0.445,4.161,-1.336,-0.722,-4.164,1.587,-2.487,-2.18,2.211,-0.716,1.966,0.374,2.192,5.335,-1.521,1.269,1.759,3.427,3.206,-0.841,2.957,-0.45,1.119,2.356,4.103,-0.688,-3.401,1.059,0.0,-0.675,-3.136,-1.904,0.397,-4.261,3.609,3.035,-0.966,-1.842,3.722,-2.049,-0.304,2.497,-2.615,-3.098,-2.053,-0.87,-0.234,-3.503,2.793,1.543,-1.217,-0.405,-4.042,2.426,2.282,-2.531,-1.046,-2.44,5.861,-5.318,-1.628,-0.191,-0.748,-2.232,3.929,5.099,-0.904,-4.135,-4.117,-5.127,0.778,-4.779,4.08,3.515,0.277,3.63,2.064,1.066,-2.779,-1.263,-0.299,-3.424,0.0,1.396,-4.529,-1.476,-4.948,-0.141,2.643,1.975,-4.813,1.589,0.987,-2.514,-4.954,5.15,0.233,4.396,-0.306,1.973,1.641,-1.27,5.224,3.712,2.569,0.271
30,1.509,-0.2628712,0.0001,0,0,1.509,0.475,0.24,0.358,0.46,0.228,0.338,0.759,0.733,0.725,-10.991,13.003,-0.263,-10.991,13.003,-0.262,200,194,54|37|152|24|38|51|188|52|189|153|56|196|158|178|67|28|163|165|180|159|25|43|197|2|191|184|107|71|50|175,13.003|-10.991|10.182|-10.141|-10.067|-9.675|-9.51|9.446|9.359|-9.318|9.278|9.278|9.085|-8.96|-8.957|-8.74|-8.7|-8.606|-8.546|8.514|-8.463|-8.236|8.065|7.999|7.916|-7.903|7.815|-7.793|-7.733|-7.73,-2.525,4.535,7.999,-0.414,4.367,4.031,-6.466,-3.04,0.0,3.217,-0.428,-1.862,-0.276,-0.486,0.849,-0.385,-1.851,0.63,-0.675,-4.658,1.467,3.983,-5.445,-4.004,-10.141,-8.463,0.0,1.331,-8.74,7.205,-0.204,4.007,1.133,-1.264,-0.19,4.555,1.626,-10.991,-10.067,-6.595,-2.463,1.344,-6.098,-8.236,-6.495,4.047,1.895,5.837,-6.978,-4.079,-7.733,-9.675,9.446,-2.517,13.003,2.344,9.278,6.736,0.0,-7.5,-2.807,-6.225,-0.591,2.436,5.222,-0.382,2.228,-8.957,4.74,-2.317,-6.729,-7.793,-1.189,7.048,6.911,-4.792,-5.985,1.321,0.698,2.913,-0.485,5.205,-2.565,0.0,-4.108,3.747,-3.693,3.608,-2.424,5.506,-3.226,-1.823,-4.676,2.151,-0.976,5.934,-2.561,-1.255,-6.523,4.39,-4.668,-4.016,1.438,-0.193,1.485,2.575,4.008,7.815,-2.305,1.889,4.175,5.148,5.966,-2.774,5.579,-0.764,2.894,4.593,6.766,0.0,-6.848,1.441,0.0,-1.033,-3.42,-3.193,1.201,-7.563,6.52,4.2,-1.986,-1.382,4.506,-2.338,-1.362,3.43,-3.964,-3.579,-4.842,-1.324,-0.16,-4.586,5.043,1.344,-2.751,-0.281,-7.073,5.862,4.958,-4.499,-3.008,-4.659,10.182,-9.318,-3.452,-0.895,-4.119,-4.462,9.085,8.514,-2.624,-7.627,-7.337,-8.7,1.531,-8.606,6.91,5.389,1.752,6.703,3.965,4.165,-4.792,-2.569,-0.569,-7.73,-0.822,2.671,-8.96,-4.331,-8.546,0.108,4.783,4.285,-7.903,3.219,1.834,-4.584,-9.51,9.359,1.6,7.916,-0.993,4.975,3.855,-2.527,9.278,8.065,3.628,0.719
40,1.343,-0.3723385,0.0001,0,0,1.343,0.5,0.269,0.402,0.481,0.255,0.377,0.785,0.789,0.756,-16.431,19.141,-0.372,-16.431,19.141,-0.373,200,195,54|24|37|38|158|188|152|74|51|189|25|56|197|175|28|196|2|178|43|153|165|67|163|180|191|52|127|159|6|184,19.141|-16.431|-16.194|-14.878|14.752|-14.449|14.387|14.298|-14.292|14.207|-13.941|13.934|13.425|-13.413|-13.303|13.269|13.179|-13.021|-12.939|-12.858|-12.752|-12.621|-12.525|-12.5|12.148|12.136|-11.947|11.913|-11.763|-11.459,-7.823,7.078,13.179,0.599,5.952,5.758,-11.763,-6.829,-1.759,6.765,-1.526,-2.624,0.181,0.0,0.83,0.0,-3.599,1.983,-0.701,-9.592,3.136,8.602,-8.344,-7.536,-16.431,-13.941,-0.288,2.695,-13.303,11.036,-0.707,5.941,2.617,-3.755,0.273,7.858,3.535,-16.194,-14.878,-10.06,-3.754,4.556,-8.482,-12.939,-8.417,6.556,3.148,10.342,-10.355,-6.208,-10.871,-14.292,12.136,-2.534,19.141,2.373,13.934,11.444,-0.225,-9.945,-7.523,-8.521,-0.437,4.3,8.222,-0.204,4.14,-12.621,6.167,-2.307,-10.066,-10.732,-2.418,10.542,14.298,-9.822,-9.115,1.662,1.504,4.754,0.284,7.229,-3.645,0.645,-6.368,5.408,-6.148,3.659,-4.608,10.968,-4.559,-1.771,-5.503,5.476,-2.482,9.049,-3.285,-2.175,-8.399,8.587,-7.296,-6.406,1.745,-0.741,1.187,5.561,5.504,10.419,-3.149,2.849,6.122,6.609,9.172,-4.608,7.994,-2.858,4.316,7.953,10.072,0.598,-10.405,2.396,0.0,-1.286,-4.356,-4.497,1.523,-11.947,9.292,5.878,-4.979,-0.949,6.024,-3.478,-2.461,4.357,-5.261,-5.05,-7.827,-2.438,0.0,-6.119,7.153,1.449,-4.145,0.0,-9.892,9.851,7.807,-6.995,-4.495,-7.688,14.387,-12.858,-5.353,-1.303,-7.133,-6.847,14.752,11.913,-4.42,-11.281,-11.011,-12.525,1.358,-12.752,9.53,7.559,2.71,11.145,5.882,6.522,-8.588,-4.046,-0.611,-13.413,-2.792,5.131,-13.021,-7.987,-12.5,1.658,7.503,5.574,-11.459,5.528,2.087,-7.875,-14.449,14.207,3.417,12.148,-2.143,9.426,6.01,-3.766,13.269,13.425,4.308,1.493
50,1.232,-0.5273122,0.0001,0,0,1.232,0.531,0.332,0.435,0.51,0.327,0.409,0.772,0.745,0.739,-22.265,23.286,-0.527,-22.265,23.286,-0.528,200,198,54|24|74|37|158|25|38|188|189|197|2|51|28|152|175|56|6|165|178|127|153|43|196|89|180|163|67|191|0|29,23.286|-22.265|20.599|-20.314|19.731|-18.843|-18.557|-18.453|18.33|18.253|17.878|-17.651|-17.526|17.446|-17.078|16.948|-16.896|-16.328|-16.305|-16.195|-16.139|-15.984|15.897|15.811|-15.686|-15.499|-15.436|15.19|-14.9|14.682,-14.9,9.701,17.878,1.701,7.925,7.972,-16.896,-9.551,-3.146,10.123,-0.427,-3.865,0.96,0.0,0.775,0.961,-5.137,2.914,-0.488,-13.754,4.376,13.823,-10.572,-11.956,-22.265,-18.843,-0.973,5.062,-17.526,14.682,-1.014,7.101,4.578,-6.748,1.212,9.864,5.286,-20.314,-18.557,-13.761,-5.396,6.954,-10.428,-15.984,-9.844,9.032,3.548,12.546,-13.336,-7.926,-12.994,-17.651,14.592,-3.155,23.286,1.357,16.948,14.402,-0.152,-12.057,-11.616,-11.709,0.287,5.52,9.459,-1.228,6.028,-15.436,7.634,-2.997,-13.331,-11.652,-2.883,14.031,20.599,-14.522,-11.366,1.993,1.766,6.122,0.445,8.037,-4.761,0.482,-8.516,6.159,-9.563,6.316,-7.942,15.811,-6.101,-1.701,-6.394,8.921,-3.259,11.977,-3.27,-3.068,-9.489,12.353,-8.825,-8.174,2.501,-1.146,1.035,7.157,6.995,12.612,-3.721,3.99,7.546,7.799,11.588,-5.738,9.778,-5.318,5.203,11.002,12.842,0.0,-13.61,3.355,-0.188,-0.912,-5.772,-5.512,1.598,-16.195,11.226,7.752,-6.945,-1.712,7.62,-4.847,-3.044,5.873,-6.493,-6.833,-9.851,-3.644,0.897,-7.699,8.145,0.588,-5.443,0.675,-12.131,12.567,10.215,-8.898,-5.866,-9.85,17.446,-16.139,-6.641,-1.423,-8.616,-8.803,19.731,14.483,-6.157,-14.032,-13.652,-15.499,0.88,-16.328,11.413,9.613,2.818,14.095,7.112,7.366,-11.467,-5.417,-0.917,-17.078,-3.687,6.933,-16.305,-9.915,-15.686,2.79,9.912,5.864,-14.365,7.024,3.099,-10.738,-18.453,18.33,5.24,15.19,-3.347,11.918,7.716,-5.634,15.897,18.253,4.751,1.625
60,1.144,-0.6501749,0.0001,0,0,1.144,0.565,0.384,0.478,0.538,0.364,0.444,0.782,0.771,0.751,-27.327,26.017,-0.65,-27.327,26.017,-0.65,200,199,24|54|74|158|37|25|2|197|0|188|6|38|189|28|21|89|127|175|51|152|56|165|29|178|153|75|180|43|19|196,-27.327|26.017|25.986|24.081|-23.51|-22.959|22.747|22.426|-21.95|-21.752|-21.732|-21.725|21.605|-21.6|20.59|20.546|-20.263|-20.206|-20.118|19.998|19.728|-19.169|19.157|-19.026|-18.995|-18.516|-18.482|-18.423|-18.07|17.998,-21.95,13.052,22.747,2.737,9.923,10.57,-21.732,-12.231,-4.296,13.16,1.071,-5.103,1.059,0.0,1.077,1.625,-6.483,3.751,-0.618,-18.07,6.136,20.59,-12.386,-16.561,-27.327,-22.959,-2.353,7.199,-21.6,19.157,-1.502,7.717,7.061,-10.401,1.98,11.247,8.02,-23.51,-21.725,-17.36,-6.705,8.55,-12.143,-18.423,-11.746,11.034,3.776,14.5,-15.106,-9.276,-14.613,-20.118,16.677,-4.31,26.017,0.807,19.728,16.979,0.848,-13.489,-15.453,-16.043,0.598,5.985,10.617,-1.159,6.967,-17.691,8.957,-3.235,-16.192,-12.79,-3.475,16.876,25.986,-18.516,-13.055,2.276,2.488,7.35,1.191,8.75,-5.378,-0.42,-10.298,7.558,-12.868,9.403,-12.159,20.546,-7.625,-1.816,-7.587,11.33,-2.171,14.437,-2.72,-3.517,-10.909,16.249,-10.564,-10.186,3.403,-1.717,1.417,8.957,8.003,14.557,-4.247,4.656,9.418,9.283,12.859,-6.904,11.13,-8.006,6.58,13.781,14.777,-0.422,-16.452,4.119,0.124,-0.753,-7.518,-6.8,1.921,-20.263,12.885,9.418,-9.115,-3.146,9.666,-6.568,-3.134,7.633,-7.955,-8.64,-11.501,-4.612,1.701,-9.332,8.367,-0.878,-6.27,0.85,-14.092,14.505,12.545,-10.497,-7.223,-11.091,19.998,-18.995,-7.661,-1.466,-9.83,-10.271,24.081,16.582,-8.51,-16.336,-15.483,-17.905,0.516,-19.169,13.127,11.447,2.34,16.364,7.889,7.956,-13.664,-6.583,-1.202,-20.206,-4.583,8.537,-19.026,-11.094,-18.482,4.533,12.363,5.228,-16.253,8.011,4.48,-12.912,-21.752,21.605,7.119,17.57,-4.008,13.741,9.121,-6.833,17.998,22.426,4.965,2.398
70,1.082,-0.7673566,0.0001,0,0,1.082,0.608,0.461,0.533,0.582,0.435,0.501,0.793,0.786,0.765,-32.647,31.211,-0.767,-32.647,31.211,-0.767,200,199,24|74|21|0|54|2|25|158|197|6|37|28|188|38|189|89|127|29|175|19|56|152|178|51|165|75|23|153|180|39,-32.647|31.211|28.819|-28.557|28.422|28.404|-27.843|27.685|27.403|-27.227|-27.074|-26.515|-25.277|-25.143|24.9|24.899|-24.681|24.51|-23.612|-23.282|23.203|22.786|-22.751|-22.436|-22.229|-22.094|-21.965|-21.842|-21.494|-21.48,-28.557,17.243,28.404,4.259,12.217,13.552,-27.227,-15.317,-6.107,16.34,3.316,-6.629,1.1,0.0,1.56,2.749,-7.734,4.896,-1.128,-23.282,8.338,28.819,-14.131,-21.965,-32.647,-27.843,-4.436,10.508,-26.515,24.51,-1.923,8.128,10.218,-16.165,3.54,12.92,12.074,-27.074,-25.143,-21.48,-8.739,10.393,-14.159,-20.855,-13.756,13.421,4.047,16.666,-16.732,-10.795,-15.982,-22.436,18.365,-5.547,28.422,0.348,23.203,19.91,2.383,-14.72,-19.047,-20.757,0.868,6.949,12.041,-1.101,7.74,-19.625,10.306,-3.701,-19.099,-13.784,-4.136,19.351,31.211,-22.094,-14.354,2.842,3.82,8.987,2.59,9.552,-6.206,-0.942,-11.684,8.632,-16.168,13.798,-15.875,24.899,-8.936,-1.791,-8.753,13.372,-1.337,17.042,-2.809,-4.597,-12.648,20.51,-12.714,-12.891,4.753,-2.761,1.882,10.1,9.208,16.439,-4.991,5.055,11.399,10.846,14.046,-8.239,12.487,-10.746,8.028,16.465,17.108,-0.668,-19.57,5.254,0.339,-1.075,-9.238,-8.526,2.577,-24.681,15.346,11.544,-11.883,-5.283,11.815,-8.737,-3.79,9.856,-9.433,-10.606,-13.616,-5.419,2.729,-11.24,8.831,-3.017,-7.119,1.177,-16.63,16.827,15.442,-12.26,-8.754,-12.203,22.786,-21.842,-8.789,-1.441,-11.14,-11.941,27.685,18.792,-10.888,-18.635,-17.553,-20.732,-0.337,-22.229,15.484,13.396,2.02,18.827,8.531,8.448,-16.094,-7.894,-1.779,-23.612,-5.886,10.553,-22.751,-12.27,-21.494,6.715,14.987,4.382,-18.172,9.067,5.734,-15.35,-25.277,24.9,9.309,20.128,-4.613,15.705,10.766,-8.637,20.276,27.403,5.147,3.571
80,1.004,-0.8699723,0.0001,0,0,1.004,0.654,0.506,0.593,0.63,0.477,0.564,0.802,0.792,0.775,-37.279,36.044,-0.87,-37.279,36.044,-0.87,200,200,24|21|74|2|25|0|6|197|28|37|54|158|29|38|19|127|188|189|89|56|23|175|178|39|61|152|165|51|99|180,-37.279|36.044|34.973|33.741|-32.613|-32.399|-32.341|31.631|-31.048|-30.846|30.521|30.405|29.458|-28.797|-28.787|-28.469|-28.15|27.666|27.183|26.987|-26.67|-26.557|-26.027|-25.357|-24.878|24.801|-24.598|-24.58|24.535|-24.185,-32.399,21.448,33.741,6.275,14.493,16.54,-32.341,-18.452,-8.026,19.307,4.788,-8.074,0.98,0.613,2.026,3.703,-8.89,6.387,-1.907,-28.787,10.39,36.044,-15.572,-26.67,-37.279,-32.613,-7.126,13.791,-31.048,29.458,-2.56,8.579,13.198,-23.208,5.103,14.564,15.666,-30.846,-28.797,-25.357,-10.632,12.404,-16.007,-23.36,-15.628,15.411,4.37,18.378,-18.239,-11.908,-17.249,-24.58,20.219,-6.734,30.521,0.221,26.987,22.62,3.502,-15.907,-21.461,-24.878,1.229,7.415,13.374,-0.544,8.285,-21.153,11.757,-4.411,-21.596,-14.405,-4.972,21.218,34.973,-23.719,-15.512,3.58,4.971,10.753,4.276,10.386,-6.994,-1.083,-12.635,9.342,-18.917,18.698,-17.623,27.183,-9.789,-1.55,-9.997,14.975,-0.956,19.191,-3.421,-5.977,-14.662,24.535,-14.585,-15.651,6.199,-3.654,2.045,11.245,10.096,17.818,-5.566,5.097,13.26,12.141,14.557,-9.483,13.602,-12.917,9.382,18.669,19.018,-0.666,-22.211,6.447,0.167,-1.666,-10.907,-10.109,3.322,-28.469,17.53,13.465,-14.562,-7.125,13.832,-10.689,-4.014,11.759,-10.674,-12.35,-15.377,-6.148,3.345,-12.999,9.118,-4.947,-7.856,1.359,-18.719,18.807,18.266,-14.041,-10.38,-12.993,24.801,-24.13,-9.6,-1.255,-12.125,-13.138,30.405,20.603,-12.71,-20.519,-19.052,-23.079,-1.271,-24.598,17.275,14.887,1.446,20.636,8.961,8.507,-18.143,-8.969,-2.24,-26.557,-7.153,12.413,-26.027,-13.237,-24.185,9.323,17.4,3.29,-19.796,10.128,6.882,-17.438,-28.15,27.666,11.333,22.285,-5.229,17.372,12.315,-10.474,22.403,31.631,5.167,4.743
90,0.939,-0.9650257,0.0001,0,0,0.939,0.653,0.512,0.594,0.63,0.474,0.563,0.808,0.822,0.78,-41.921,41.527,-0.965,-41.921,41.527,-0.965,200,198,24|21|2|74|6|25|28|197|37|19|29|0|158|54|38|127|188|23|56|33|189|175|178|39|61|99|89|180|165|51,-41.921|41.527|39.079|37.594|-37.523|-36.947|-35.613|35.34|-34.592|-34.365|33.757|-33.086|32.97|32.781|-32.241|-32.011|-30.904|-30.856|30.654|-30.398|30.362|-29.314|-29.129|-28.936|-28.706|28.219|27.826|-26.949|-26.574|-26.415,-33.086,25.287,39.079,8.829,16.952,19.777,-37.523,-21.712,-10.466,22.369,6.153,-9.394,0.795,0.0,2.455,4.443,-10.039,8.188,-2.753,-34.365,12.242,41.527,-16.942,-30.856,-41.921,-36.947,-9.871,16.778,-35.613,33.757,-3.4,9.452,15.58,-30.398,7.156,16.056,19.126,-34.592,-32.241,-28.936,-12.413,14.372,-17.622,-25.35,-17.145,17.021,4.346,19.875,-19.838,-13.027,-18.421,-26.415,22.232,-8.16,32.781,0.529,30.654,25.136,4.582,-16.876,-23.077,-28.706,1.498,7.882,14.657,0.0,8.917,-22.421,12.956,-4.827,-23.735,-14.846,-5.775,22.797,37.594,-24.062,-16.867,4.472,6.133,12.759,5.874,11.311,-7.607,-0.841,-13.402,10.09,-20.977,23.01,-18.039,27.826,-10.345,-1.272,-11.139,16.53,-0.75,21.176,-4.18,-7.312,-16.894,28.219,-16.293,-18.371,7.623,-4.562,2.067,12.449,10.872,18.921,-6.176,5.382,15.208,13.318,14.715,-10.757,14.861,-14.506,10.81,20.979,20.699,-0.783,-24.719,7.549,-0.282,-2.559,-12.789,-11.7,4.212,-32.011,19.634,15.459,-16.986,-8.865,15.652,-12.533,-4.437,13.508,-12.016,-13.998,-17.011,-6.926,4.195,-14.524,9.231,-6.62,-8.589,1.332,-20.728,20.681,20.794,-15.785,-12.114,-13.91,26.338,-26.412,-10.244,-1.054,-13.012,-14.081,32.97,22.323,-14.489,-22.34,-20.072,-25.344,-2.008,-26.574,18.399,16.214,0.884,22.211,9.244,8.144,-19.799,-9.974,-2.737,-29.314,-8.041,14.295,-29.129,-14.216,-26.949,11.886,19.77,2.558,-21.515,11.241,8.038,-19.464,-30.904,30.362,13.204,24.237,-6.138,18.914,13.803,-12.298,24.51,35.34,5.067,5.76
