epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.754,0.0002835,0.0001,0,0,2.754,0.047,0.062,0.0,0.047,0.062,0.0,0.748,0.716,0.712,-0.353,0.329,0.0,-0.353,0.329,-0.0,200,91,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|143|53|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.353|-0.343|-0.341|0.329|-0.302|0.28|-0.276|-0.271|0.265|0.26|0.256|0.245|0.24|-0.238|0.237|-0.235|-0.235|-0.232|-0.228|0.226|-0.225|0.208|0.203|0.196|0.195|0.192|0.192|0.187|0.185|-0.184,-0.341,0.0,-0.105,0.0,0.195,0.26,0.154,0.128,0.0,0.0,0.0,-0.225,-0.184,0.0,0.0,0.0,0.329,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.176,-0.142,0.0,-0.271,0.113,0.0,-0.154,0.0,0.0,-0.136,0.0,0.0,-0.232,-0.136,-0.118,0.0,0.0,0.106,-0.182,0.0,0.12,0.0,0.0,0.0,0.0,-0.109,-0.157,0.24,-0.235,0.164,-0.176,0.155,0.0,0.0,-0.109,0.0,-0.124,0.0,0.107,0.0,0.28,0.0,0.0,0.145,0.0,0.0,-0.141,0.0,0.196,0.132,-0.113,0.265,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,0.107,-0.153,0.177,0.0,0.0,-0.238,0.0,0.132,0.102,0.0,0.226,0.0,0.0,0.0,0.237,0.208,0.0,0.113,0.0,0.0,0.167,0.0,0.192,0.175,-0.177,-0.18,0.0,0.0,0.116,0.0,0.0,-0.109,-0.129,0.0,0.0,0.0,-0.112,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.256,-0.228,0.0,0.113,0.0,-0.302,0.0,0.0,0.0,-0.121,0.0,-0.235,0.0,0.0,-0.114,0.0,0.0,0.0,0.0,0.0,0.148,-0.343,-0.134,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,-0.112,-0.137,0.0,-0.115,0.105,0.0,0.192,0.0,0.0,-0.111,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0,-0.353,0.101,0.203,-0.102,0.0,0.0,0.0,0.0,0.245,-0.276,0.124,0.0,0.0,0.185,0.151,0.187,-0.136,0.126,0.0
10,2.163,-0.1885009,0.0001,0,0,2.163,0.361,0.124,0.182,0.364,0.125,0.185,0.748,0.747,0.712,-3.102,3.106,-0.189,-3.102,3.106,-0.188,200,180,107|92|37|132|137|54|59|159|56|87|61|68|152|51|153|141|73|129|196|184|52|4|163|102|38|71|50|189|180|191,3.106|-3.102|-3.007|2.958|-2.86|2.809|-2.702|2.693|2.689|2.682|-2.678|2.658|2.652|-2.567|-2.541|-2.535|2.495|2.472|2.46|-2.449|2.448|2.442|-2.429|2.428|-2.368|-2.314|-2.308|2.278|-2.155|2.148,-1.704,0.84,1.782,-1.451,2.442,1.95,-0.606,-0.438,0.0,0.579,0.442,-2.147,0.513,0.554,0.246,-1.196,0.515,-1.542,0.171,0.0,-1.297,-0.35,-1.291,-1.484,-1.968,-1.598,-0.133,0.565,-2.115,1.994,0.0,1.397,-1.007,0.652,0.0,-0.17,-1.148,-3.007,-2.368,-2.037,0.0,0.286,-1.119,-2.072,-1.173,0.102,-0.646,0.224,-1.921,-0.766,-2.308,-2.567,2.448,-1.974,2.809,1.547,2.689,0.252,0.0,-2.702,0.0,-2.678,0.109,-0.651,0.102,-0.65,0.383,-1.938,2.658,-1.673,-1.429,-2.314,-1.62,2.495,0.265,-1.44,-0.84,1.836,-1.06,0.348,-0.276,0.42,-1.715,0.284,-0.444,-1.03,-0.492,2.682,-1.901,0.0,-1.8,-1.228,-3.102,0.357,-0.391,1.941,-1.113,-0.354,-1.509,0.221,-1.557,0.138,2.428,0.0,1.278,-0.789,0.613,3.106,-1.228,1.117,0.0,1.687,0.0,0.0,0.864,-0.283,-0.35,0.789,1.735,0.479,-0.989,0.0,0.0,-0.211,-1.858,-0.994,-0.807,-1.594,1.126,2.472,-1.29,-1.572,2.958,-1.702,0.0,1.946,-1.632,-2.86,-0.266,-0.605,0.428,-2.535,0.889,1.055,-1.277,0.506,-2.005,0.136,0.532,-1.55,0.158,-0.921,2.652,-2.541,0.354,0.358,0.191,-1.143,0.415,2.693,-0.82,-1.492,-1.602,-2.429,0.0,-1.864,1.773,2.143,0.0,1.895,0.996,0.0,-1.79,-0.565,0.405,-1.034,0.247,0.117,-0.888,0.0,-2.155,0.315,1.627,0.182,-2.449,1.093,0.547,-1.428,-1.968,2.278,0.0,2.148,-0.178,0.285,0.153,-0.791,2.46,1.034,2.055,0.354
20,1.762,-0.2187681,0.0001,0,0,1.762,0.375,0.137,0.216,0.38,0.141,0.221,0.763,0.739,0.73,-5.95,6.96,-0.219,-5.95,6.96,-0.22,200,192,54|37|52|38|152|107|56|51|153|159|24|163|165|189|67|184|188|59|180|28|196|166|61|71|43|2|191|25|50|127,6.96|-5.95|5.878|-5.833|5.758|5.557|5.512|-5.345|-5.29|5.242|-5.187|-5.124|-4.936|4.935|-4.922|-4.885|-4.856|-4.835|-4.827|-4.805|4.737|4.661|-4.537|-4.481|-4.452|4.312|4.283|-4.251|-4.236|-4.215,-1.194,2.207,4.312,-1.188,3.16,3.068,-2.616,0.0,-0.531,1.173,1.273,-2.255,0.0,0.892,-0.488,-1.221,-0.409,-1.034,-0.223,-1.175,-0.322,0.805,-2.756,-1.798,-5.187,-4.251,0.0,1.149,-4.805,4.014,-0.715,1.878,0.278,-0.496,-0.185,1.525,0.0,-5.95,-5.833,-3.657,-0.695,0.477,-3.096,-4.452,-4.065,1.705,0.677,1.64,-4.058,-3.379,-4.236,-5.345,5.878,-2.085,6.96,1.376,5.512,1.538,0.0,-4.835,-0.558,-4.537,0.168,0.747,1.937,-1.762,2.073,-4.922,3.482,-2.203,-3.673,-4.481,-1.734,3.905,2.594,-2.447,-2.557,1.686,-1.182,1.428,-0.759,2.366,-2.086,0.724,-1.347,-0.413,-1.609,3.647,-1.71,1.607,-2.535,-0.627,-3.76,-0.174,0.71,3.249,-0.941,-1.953,-3.919,1.268,-2.585,-1.034,2.188,-0.131,2.101,0.49,2.566,5.557,-1.511,0.981,2.018,3.287,-0.624,-0.815,3.781,-0.385,0.98,2.736,4.088,1.324,-3.215,0.832,-1.311,0.0,-2.839,-1.977,0.308,-4.215,3.538,2.958,-1.667,-1.941,3.798,-1.706,0.0,2.482,-2.593,-3.346,-2.284,-0.73,-0.384,-3.079,2.759,1.68,-3.058,0.767,-4.035,1.142,2.868,-2.11,-1.428,-2.476,5.758,-5.29,-1.113,2.357,-0.939,-1.957,2.029,5.242,-1.444,-4.054,-3.618,-5.124,0.36,-4.936,4.661,3.658,-0.798,4.176,2.807,0.306,-2.353,-1.395,0.371,-4.039,1.527,0.416,-3.754,-2.107,-4.827,0.0,2.63,2.072,-4.885,1.827,1.577,-2.438,-4.856,4.935,0.34,4.283,-1.444,2.212,1.906,0.187,4.737,3.203,2.425,0.987
30,1.515,-0.2595181,0.0001,0,0,1.515,0.48,0.243,0.366,0.492,0.25,0.379,0.761,0.731,0.727,-11.332,13.136,-0.26,-11.332,13.136,-0.259,200,197,54|37|24|152|38|52|175|188|153|189|51|165|56|28|163|67|159|180|25|166|107|184|43|196|2|191|59|71|127|197,13.136|-11.332|-10.175|10.139|-9.991|9.529|-9.219|-9.207|-9.187|9.134|-9.129|-9.126|9.031|-9.029|-8.889|-8.868|8.742|-8.587|-8.507|8.506|8.485|-8.439|-8.397|8.383|8.373|7.72|-7.538|-7.503|-7.397|7.389,-2.883,4.505,8.373,-0.448,4.204,4.658,-6.063,-1.244,-1.696,3.153,2.517,-2.658,-0.969,1.67,-0.995,-0.881,-1.269,0.0,-1.007,-3.783,0.572,3.56,-5.09,-3.913,-10.175,-8.507,-0.341,1.913,-9.029,7.316,-3.198,3.153,2.002,-1.448,0.729,4.059,1.708,-11.332,-9.991,-6.017,-2.354,0.166,-5.51,-8.397,-7.349,4.654,2.349,4.563,-6.749,-6.963,-7.213,-9.129,9.529,-2.096,13.136,2.386,9.031,4.73,0.252,-7.538,-1.844,-6.377,1.064,2.549,5.123,-4.219,4.115,-8.868,4.214,-2.021,-6.907,-7.503,-1.967,6.577,7.14,-4.538,-5.368,1.411,0.44,2.133,-1.837,4.632,-2.537,3.026,-2.867,-2.069,-3.944,3.676,-2.44,4.344,-3.511,-0.994,-4.582,0.679,0.0,5.047,-1.526,-4.965,-5.574,3.94,-4.995,-2.286,1.577,0.557,2.388,2.514,4.735,8.485,-1.988,1.247,4.613,4.771,0.662,-2.319,7.18,-0.805,2.864,5.633,6.684,2.831,-6.843,2.121,-2.404,0.858,-2.881,-3.271,1.355,-7.397,6.294,3.998,-3.583,-1.495,4.641,-1.741,-0.411,3.319,-3.629,-4.059,-6.077,-1.403,0.0,-3.662,4.755,1.852,-5.144,1.207,-6.48,3.508,6.403,-3.503,-4.015,-4.286,10.139,-9.187,-2.467,4.808,-4.028,-3.501,5.069,8.742,-3.914,-7.268,-6.559,-8.889,1.854,-9.126,8.506,5.557,-0.791,7.271,5.54,2.105,-3.819,-3.171,1.203,-9.219,3.782,1.582,-7.044,-5.945,-8.587,0.17,4.78,4.528,-8.439,3.106,3.242,-3.996,-9.207,9.134,2.749,7.72,-2.728,4.804,4.227,-0.257,8.383,7.389,3.321,1.859
40,1.356,-0.3687815,0.0001,0,0,1.356,0.504,0.288,0.397,0.525,0.325,0.423,0.733,0.706,0.695,-16.472,19.026,-0.369,-16.472,19.026,-0.368,200,199,54|24|37|175|38|152|74|188|28|165|25|189|52|2|51|56|153|43|163|180|67|184|196|197|166|159|191|107|169|29,19.026|-16.472|-16.363|-15.402|-14.604|14.5|14.484|-14.283|-13.818|-13.815|-13.794|13.785|13.258|13.218|-13.046|13.032|-13.0|-12.931|-12.866|-12.809|-12.653|-12.374|12.25|12.172|12.104|12.083|11.858|11.566|11.439|11.299,-8.475,7.1,13.218,0.398,5.794,6.859,-10.936,-4.203,-5.55,6.504,3.855,-3.479,-1.447,2.86,-3.008,-0.293,-2.483,1.743,-1.441,-8.512,1.517,8.232,-7.967,-7.626,-16.472,-13.794,-2.259,3.612,-13.818,11.299,-6.682,4.514,4.206,-3.08,2.305,7.337,4.077,-16.363,-14.604,-9.113,-3.474,2.214,-7.79,-12.931,-9.489,7.781,3.886,8.827,-10.118,-10.4,-9.855,-13.046,13.258,-2.178,19.026,3.199,13.032,8.706,0.0,-10.193,-4.64,-8.61,0.69,4.458,8.106,-6.063,6.664,-12.653,6.166,-2.07,-10.373,-9.977,-3.117,9.62,14.484,-8.988,-8.42,1.738,1.776,3.714,-2.438,5.835,-3.304,4.948,-5.222,-5.516,-6.751,3.848,-3.773,9.328,-4.897,-0.676,-5.648,2.357,-0.688,7.562,-2.358,-7.368,-7.181,8.47,-7.74,-4.071,1.816,0.912,2.521,5.627,6.67,11.566,-2.653,2.017,7.394,6.229,2.086,-3.496,10.906,-2.589,4.315,9.259,9.779,3.804,-10.502,3.574,-3.843,1.882,-3.567,-4.608,1.819,-11.257,8.118,5.766,-5.983,-1.258,6.085,-2.774,-0.951,4.131,-4.469,-6.186,-9.696,-2.216,0.389,-4.697,6.538,2.46,-7.162,2.239,-8.864,6.552,10.699,-5.78,-6.379,-7.017,14.5,-13.0,-3.888,7.62,-7.612,-5.703,7.556,12.083,-6.234,-10.747,-10.034,-12.866,2.796,-13.815,12.104,7.718,-1.611,11.439,8.327,2.5,-6.874,-4.885,2.802,-15.402,5.948,4.371,-10.913,-10.463,-12.809,1.285,7.53,6.199,-12.374,5.299,3.762,-6.586,-14.283,13.785,5.295,11.858,-4.631,8.35,6.337,-0.716,12.25,12.172,3.999,3.189
50,1.248,-0.5823602,0.0001,0,0,1.248,0.517,0.321,0.414,0.539,0.339,0.441,0.759,0.704,0.724,-23.054,23.516,-0.582,-23.054,23.516,-0.583,200,199,54|24|74|37|175|28|25|38|188|2|189|152|165|197|153|180|6|52|0|163|43|51|67|184|127|191|56|166|29|196,23.516|-23.054|22.116|-20.831|-20.687|-19.01|-18.935|-18.909|-18.717|18.525|18.374|18.364|-18.094|17.598|-17.098|-16.765|-16.756|16.599|-16.588|-16.576|-16.523|-16.482|-15.936|-15.925|-15.77|15.437|15.437|15.41|15.232|15.158,-16.588,9.938,18.525,1.019,8.232,10.134,-16.756,-6.987,-9.44,10.693,7.078,-4.899,-1.722,4.477,-6.487,0.0,-3.315,3.649,-1.721,-13.146,3.128,14.348,-10.443,-12.876,-23.054,-18.935,-4.115,6.806,-19.01,15.232,-10.264,5.052,6.625,-6.388,5.584,9.295,6.114,-20.831,-18.909,-13.187,-6.303,4.798,-10.001,-16.523,-11.564,11.245,4.861,11.717,-13.774,-13.118,-12.136,-16.482,16.599,-2.844,23.516,2.557,15.437,11.576,-0.695,-12.654,-8.401,-11.652,0.562,5.727,10.053,-8.216,9.164,-15.936,8.125,-2.446,-14.189,-11.815,-3.862,13.414,22.116,-14.312,-11.119,1.907,3.563,5.133,-2.974,6.184,-4.255,6.112,-6.948,-9.088,-10.135,6.546,-7.866,15.012,-6.835,-0.779,-7.03,5.466,-0.797,10.067,-2.26,-9.777,-8.106,12.995,-9.782,-5.422,3.165,0.855,2.652,7.804,8.44,14.48,-3.223,3.371,9.225,7.603,2.6,-5.402,14.413,-5.394,5.563,12.761,12.863,3.993,-14.137,4.978,-5.276,3.468,-4.984,-5.753,2.194,-15.77,9.901,8.117,-8.561,-2.344,8.142,-4.137,-0.903,5.681,-5.626,-9.045,-12.8,-3.209,0.498,-6.006,7.667,2.348,-8.834,2.829,-11.729,8.788,14.238,-7.498,-8.352,-9.164,18.364,-17.098,-4.969,9.824,-9.549,-7.982,9.473,15.026,-8.534,-13.713,-13.581,-16.576,2.886,-18.094,15.41,9.994,-2.852,14.849,10.403,1.878,-10.005,-6.467,3.878,-20.687,8.219,6.682,-14.151,-13.704,-16.765,2.456,10.514,6.868,-15.925,7.261,4.828,-10.391,-18.717,18.374,7.481,15.437,-6.564,11.039,8.008,-2.334,15.158,17.598,4.554,3.978
60,1.144,-0.7714585,0.0001,0,0,1.144,0.601,0.447,0.535,0.607,0.473,0.544,0.77,0.703,0.737,-28.846,28.226,-0.771,-28.846,28.226,-0.771,200,200,24|74|54|0|175|37|28|25|2|38|197|6|189|188|152|165|21|89|153|180|127|163|43|29|51|52|67|184|191|23,-28.846|28.226|26.58|-24.69|-24.632|-24.541|-24.237|-23.761|23.37|-22.369|22.168|-21.956|21.837|-21.763|21.466|-21.102|20.311|20.296|-20.107|-20.007|-19.71|-19.587|-19.263|19.054|-18.935|18.862|-18.536|-18.327|18.058|-18.052,-24.69,13.24,23.37,1.335,10.445,13.097,-21.956,-9.551,-12.926,14.181,10.664,-6.469,-2.195,5.82,-8.752,-0.102,-4.228,5.494,-2.34,-17.518,5.11,20.311,-12.26,-18.052,-28.846,-23.761,-6.748,9.523,-24.237,19.054,-13.413,5.165,9.175,-11.547,9.428,10.385,8.484,-24.541,-22.369,-17.049,-9.389,5.778,-11.848,-19.263,-13.475,13.926,5.479,14.423,-15.852,-15.108,-13.903,-18.935,18.862,-3.629,26.58,2.245,17.56,13.959,-0.368,-14.408,-12.111,-14.992,0.437,6.561,11.796,-9.855,11.083,-18.536,9.268,-2.453,-17.763,-13.767,-4.605,16.57,28.226,-17.973,-12.791,2.015,5.458,6.467,-3.224,6.752,-4.637,6.328,-8.076,-11.423,-13.086,9.796,-12.588,20.296,-8.465,-1.24,-8.872,7.694,0.751,12.028,-1.416,-12.047,-9.806,17.312,-11.996,-7.076,4.543,1.377,2.539,10.188,9.79,16.667,-3.594,3.726,11.236,9.181,2.283,-6.71,16.756,-8.38,6.901,15.635,14.68,4.714,-17.187,5.897,-6.076,5.4,-6.883,-7.031,2.923,-19.71,11.788,10.393,-11.474,-3.719,10.389,-5.596,0.116,7.176,-6.623,-11.461,-15.572,-3.928,0.664,-7.05,7.996,1.953,-10.109,3.381,-14.381,10.083,17.435,-8.706,-9.947,-10.152,21.466,-20.107,-5.721,11.291,-10.953,-9.509,10.779,17.221,-10.789,-15.867,-15.821,-19.587,2.725,-21.102,17.982,11.9,-4.304,17.197,11.696,1.361,-12.163,-7.676,4.512,-24.632,10.094,8.218,-16.951,-15.744,-20.007,4.479,13.138,6.218,-18.327,8.534,6.257,-13.379,-21.763,21.837,9.4,18.058,-7.169,12.693,9.294,-3.245,17.085,22.168,4.864,5.129
70,1.056,-0.8844903,0.0001,0,0,1.055,0.622,0.465,0.552,0.618,0.466,0.547,0.777,0.724,0.745,-33.347,32.643,-0.884,-33.347,32.643,-0.884,200,200,24|74|0|28|54|25|175|37|2|197|6|38|189|21|188|152|89|165|127|29|180|153|163|23|19|43|99|51|52|191,-33.347|32.643|-29.571|-29.237|28.451|-28.181|-28.075|-27.834|27.548|26.554|-26.184|-25.185|24.932|24.51|-24.403|23.788|23.663|-23.561|-23.289|23.006|-22.983|-22.343|-22.134|-22.098|-21.44|-21.402|21.367|-20.603|20.455|20.383,-29.571,16.038,27.548,1.605,12.327,15.592,-26.184,-11.829,-15.722,16.638,13.409,-7.6,-2.559,6.518,-10.556,0.994,-4.594,6.955,-2.782,-21.44,7.118,24.51,-13.43,-22.098,-33.347,-28.181,-9.853,12.075,-29.237,23.006,-15.697,5.177,11.875,-17.734,13.35,11.487,11.97,-27.834,-25.185,-20.344,-11.438,6.085,-13.356,-21.402,-14.639,15.558,6.0,16.533,-16.908,-16.63,-14.874,-20.603,20.455,-4.195,28.451,2.33,19.503,16.065,0.618,-15.31,-14.692,-17.807,0.207,6.994,13.31,-10.819,12.761,-20.14,9.975,-2.48,-20.365,-14.596,-5.12,19.023,32.643,-19.699,-14.295,2.086,7.402,7.914,-3.304,7.017,-4.976,6.444,-8.864,-13.338,-15.418,13.276,-15.96,23.663,-9.416,-1.378,-10.34,9.583,1.851,13.597,-0.811,-14.005,-11.522,21.367,-13.732,-8.765,6.169,1.799,2.273,11.484,10.795,18.567,-4.131,3.862,13.211,10.449,1.909,-7.501,18.184,-11.025,8.055,17.36,16.323,4.684,-19.59,7.043,-7.146,7.5,-8.159,-8.318,3.738,-23.289,13.565,12.67,-14.084,-5.089,12.441,-7.069,0.435,8.869,-7.483,-13.769,-18.134,-4.576,1.058,-7.845,7.919,1.297,-11.011,3.664,-16.918,11.401,20.341,-9.792,-11.43,-10.871,23.788,-22.343,-6.349,12.634,-12.19,-10.833,11.406,19.205,-12.543,-17.831,-17.038,-22.134,2.412,-23.561,19.749,13.469,-5.577,19.174,12.566,0.744,-14.074,-8.833,4.739,-28.075,12.063,9.961,-19.793,-17.572,-22.983,6.497,15.459,5.837,-20.11,9.58,7.988,-15.827,-24.403,24.932,11.084,20.383,-7.955,14.31,10.789,-4.299,18.805,26.554,5.202,6.333
80,0.991,-0.9868842,0.0001,0,0,0.991,0.633,0.493,0.572,0.617,0.499,0.556,0.783,0.749,0.752,-38.291,36.558,-0.987,-38.291,36.558,-0.987,200,199,24|74|28|25|2|37|0|175|6|197|54|21|38|189|29|188|127|23|19|89|152|180|165|33|99|153|163|43|148|39,-38.291|36.558|-34.148|-33.239|32.915|-32.168|-32.139|-31.536|-31.238|31.069|30.799|28.892|-28.83|27.739|27.431|-27.261|-27.063|-26.609|-26.244|26.117|26.05|-26.029|-25.888|-25.769|25.641|-24.8|-24.716|-23.987|23.587|-23.587,-32.139,19.501,32.915,2.072,14.815,18.729,-31.238,-15.028,-19.168,19.76,16.723,-9.137,-3.331,7.834,-12.804,2.135,-5.126,9.281,-3.943,-26.244,9.132,28.892,-14.739,-26.609,-38.291,-33.239,-13.581,15.033,-34.148,27.431,-18.486,5.878,14.911,-25.769,17.471,13.108,15.986,-32.168,-28.83,-23.587,-13.954,6.721,-15.129,-23.987,-16.543,17.557,6.907,18.9,-18.77,-18.434,-16.068,-22.722,22.731,-4.615,30.799,2.652,22.462,18.691,2.368,-16.941,-16.795,-20.713,0.501,7.595,15.395,-12.108,14.835,-22.287,11.068,-2.782,-22.819,-15.161,-5.983,21.514,36.558,-20.265,-16.498,2.275,9.973,9.747,-3.713,7.571,-5.212,6.508,-9.527,-15.158,-17.776,17.773,-18.328,26.117,-10.11,-1.932,-12.044,11.42,2.606,15.146,-0.977,-17.104,-14.219,25.641,-15.789,-11.129,8.17,2.612,1.492,13.674,11.906,20.26,-4.656,4.15,15.187,11.751,1.338,-8.654,20.177,-13.871,9.581,19.324,18.118,5.022,-22.369,8.361,-8.601,9.596,-9.743,-10.041,4.819,-27.063,15.862,15.147,-17.04,-6.689,14.614,-8.91,0.0,10.946,-8.362,-16.354,-20.996,-5.414,1.463,-8.778,7.86,0.536,-12.109,4.113,-19.62,13.03,23.587,-11.032,-13.055,-11.948,26.05,-24.8,-6.831,13.839,-13.367,-11.852,12.05,21.108,-14.24,-19.643,-18.07,-24.716,2.015,-25.888,21.562,14.926,-6.821,21.055,13.199,0.265,-15.907,-9.983,5.171,-31.536,14.176,11.885,-22.659,-19.532,-26.029,8.72,17.733,6.082,-21.651,10.846,9.8,-17.934,-27.261,27.739,13.01,22.831,-9.02,15.899,12.413,-5.277,20.913,31.069,5.436,7.994
90,1.024,-1.0314875,0.0001,0,0,1.024,0.64,0.568,0.59,0.614,0.542,0.562,0.783,0.749,0.752,-41.909,38.872,-1.031,-41.909,38.872,-1.031,200,198,24|74|28|25|2|37|6|197|175|54|33|0|38|21|29|189|19|188|23|127|180|99|165|89|152|163|39|153|43|148,-41.909|38.872|-37.697|-37.309|36.971|-35.845|-35.488|34.551|-34.088|32.55|-32.028|-31.797|-31.631|31.457|30.432|30.104|-29.976|-29.801|-29.68|-29.428|-28.715|28.469|-27.672|27.099|27.055|-26.783|-26.536|-26.32|-25.977|25.965,-31.797,22.135,36.971,2.879,16.737,21.269,-35.488,-17.697,-21.94,22.252,19.64,-10.113,-3.85,8.491,-14.586,2.702,-5.566,12.129,-4.973,-29.976,10.353,31.457,-15.709,-29.68,-41.909,-37.309,-16.389,17.373,-37.697,30.432,-20.663,6.167,17.116,-32.028,20.865,14.231,18.891,-35.845,-31.631,-26.536,-15.472,7.226,-16.051,-25.977,-17.751,18.929,8.029,20.302,-20.118,-19.838,-16.732,-24.305,24.673,-4.939,32.55,2.685,25.529,20.841,3.538,-17.817,-18.099,-23.06,0.585,7.757,16.765,-13.31,16.52,-23.618,11.698,-2.97,-24.692,-14.71,-6.391,23.425,38.872,-19.593,-17.856,2.758,11.546,11.505,-4.364,8.376,-5.587,6.167,-10.12,-16.507,-19.228,21.311,-19.13,27.099,-10.262,-1.929,-12.805,12.687,2.963,16.387,-1.331,-19.137,-16.273,28.469,-17.473,-12.871,9.418,3.169,0.799,14.914,12.543,21.315,-4.712,4.07,16.589,12.579,0.672,-9.235,21.664,-15.375,10.468,20.667,19.149,5.335,-24.132,9.3,-9.36,10.435,-10.851,-10.894,5.534,-29.428,17.157,16.816,-18.771,-7.464,15.943,-9.811,0.0,11.949,-8.62,-17.81,-22.531,-5.935,0.741,-9.462,7.54,-0.708,-12.75,4.168,-21.322,14.126,25.965,-11.97,-14.108,-12.561,27.055,-26.32,-7.219,14.946,-14.277,-12.512,12.662,22.612,-15.649,-20.946,-18.552,-26.783,1.848,-27.672,22.672,15.904,-7.573,22.663,13.722,0.0,-17.032,-10.983,5.038,-34.088,16.281,13.326,-24.944,-20.924,-28.715,10.864,19.646,6.072,-22.784,12.183,11.283,-19.534,-29.801,30.104,14.811,24.714,-10.181,17.184,13.862,-6.57,23.129,34.551,5.435,9.414
