epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.864,40.676384,0.000998,0,0,2.905,0.12,0.072,0.028,0.12,0.072,0.028,0.738,0.679,0.702,-0.579,0.541,0.018,-0.579,0.541,0.013,200,87,167|26|178|49|179|121|87|172|161|10|135|88|29|189|3|73|32|77|138|185|52|110|129|33|130|7|21|127|66|84,-0.579|-0.578|-0.541|0.541|-0.538|-0.522|0.52|0.516|-0.513|-0.498|0.493|-0.49|0.468|-0.467|0.463|-0.448|0.445|0.445|0.434|0.433|-0.419|0.402|0.401|0.399|-0.396|0.375|-0.374|-0.369|-0.367|-0.363,0.0,0.0,0.0,0.463,0.0,0.0,0.0,0.375,0.244,-0.307,-0.498,0.0,0.0,0.0,-0.232,0.0,0.0,0.0,0.0,0.0,0.0,-0.374,0.0,0.0,0.0,-0.34,-0.578,0.0,-0.334,0.468,0.0,0.0,0.445,0.399,0.0,-0.209,0.0,0.0,0.0,0.224,-0.258,0.0,-0.24,0.285,0.0,-0.266,0.0,0.0,0.0,0.541,0.234,0.0,-0.419,0.362,-0.354,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.328,-0.27,0.0,0.0,-0.367,0.0,0.0,0.0,0.0,0.362,0.215,-0.448,0.0,0.272,0.0,0.445,0.0,0.0,0.204,0.0,0.0,0.0,-0.363,0.0,0.0,0.52,-0.49,0.0,0.0,0.238,-0.219,0.0,0.31,-0.22,0.265,0.0,0.0,0.0,0.0,-0.275,0.0,0.0,0.0,0.0,0.0,0.0,-0.344,0.361,0.402,-0.207,0.265,0.0,0.254,0.0,0.0,-0.255,0.342,-0.208,0.0,-0.522,0.0,-0.244,0.0,0.313,0.0,-0.369,0.0,0.401,-0.396,0.0,0.0,0.0,0.0,0.493,0.337,0.24,0.434,0.219,0.201,0.0,0.0,0.227,0.0,0.0,-0.325,0.24,0.0,0.0,0.0,0.0,0.363,0.0,0.0,0.286,0.0,-0.324,0.217,0.0,0.0,-0.513,0.0,0.0,0.221,0.0,0.0,-0.579,0.0,0.0,0.0,0.0,0.516,0.28,0.0,0.0,0.354,0.0,-0.541,-0.538,-0.255,0.0,0.0,0.0,0.33,0.433,0.0,-0.333,0.217,-0.467,0.0,0.247,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.667,71.5620041,0.0009782,0,0,1.737,0.586,0.269,0.409,0.586,0.269,0.409,0.748,0.749,0.713,-1.726,1.792,0.034,-1.726,1.792,0.033,200,82,172|10|94|87|53|28|176|167|62|35|5|57|54|196|158|189|72|92|73|52|26|157|123|192|20|111|155|135|140|49,1.792|-1.726|1.723|1.659|1.614|-1.6|1.579|-1.528|1.524|-1.485|1.343|-1.323|-1.323|1.237|1.209|-1.201|1.196|-1.168|-1.135|-1.127|-1.118|-1.048|-0.948|0.936|0.925|-0.892|0.881|0.875|-0.875|-0.822,0.0,0.0,0.0,0.531,0.0,1.343,0.0,-0.498,0.475,-0.224,-1.726,0.0,0.588,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.925,0.457,0.0,0.0,0.0,0.0,-1.118,0.0,-1.6,0.0,0.0,0.0,-0.202,0.609,0.0,-1.485,0.0,0.0,0.0,0.77,0.594,0.0,0.378,0.37,0.0,0.506,0.0,0.0,0.0,-0.822,0.643,0.0,-1.127,1.614,-1.323,0.449,0.0,-1.323,0.0,0.0,0.0,0.0,1.524,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819,1.196,-1.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0,1.659,-0.772,0.0,0.0,-0.781,-1.168,0.0,1.723,-0.502,-0.52,0.0,0.0,0.0,0.0,0.616,0.0,0.0,0.0,0.0,0.0,0.0,-0.423,0.0,-0.295,-0.892,0.453,0.0,-0.643,0.0,0.0,-0.443,0.0,0.674,0.0,0.344,0.0,-0.948,0.0,-0.419,0.0,0.313,0.0,0.72,0.764,0.0,0.0,0.0,0.0,0.875,0.0,-0.502,-0.419,-0.374,-0.875,0.0,0.0,0.602,0.0,0.0,0.354,0.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881,0.0,-1.048,1.209,0.0,0.0,-0.73,0.0,0.0,0.814,0.0,0.0,-1.528,0.0,0.0,0.0,-0.221,1.792,-0.559,0.0,0.0,1.579,0.0,0.0,-0.647,0.265,0.0,0.0,0.0,0.0,0.649,0.0,0.251,-0.215,-1.201,0.378,0.812,0.936,0.0,0.0,0.0,1.237,0.0,0.0,0.0
20,1.432,75.443428,0.0009589,0,0,1.505,0.664,0.349,0.513,0.664,0.349,0.513,0.749,0.75,0.714,-2.084,2.175,0.043,-2.084,2.175,0.042,200,79,94|172|10|5|28|62|53|35|176|167|57|87|158|92|54|26|189|72|73|157|49|192|135|111|52|196|20|123|71|129,2.175|2.127|-2.084|2.048|-1.943|1.918|1.9|-1.895|1.79|-1.626|-1.613|1.392|1.39|-1.362|-1.361|-1.314|-1.299|1.256|-1.223|-1.125|-1.087|1.074|1.069|-1.06|-1.056|0.994|0.981|-0.974|0.96|0.948,0.0,0.0,0.0,0.559,0.0,2.048,0.0,-0.35,0.405,-0.297,-2.084,0.0,0.91,0.0,0.828,0.0,0.0,0.0,0.0,-0.234,0.981,0.368,0.0,0.0,0.0,0.0,-1.314,0.0,-1.943,0.0,0.0,0.0,0.0,0.457,0.0,-1.895,0.0,0.0,0.0,0.871,0.774,0.0,0.278,0.472,0.0,0.823,0.0,0.0,0.0,-1.087,0.338,0.0,-1.056,1.9,-1.361,0.407,0.0,-1.613,0.0,0.0,0.0,0.0,1.918,0.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.256,-1.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.392,-0.52,0.0,0.0,-0.91,-1.362,0.0,2.175,-0.536,-0.572,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,-0.302,0.0,-0.309,-1.06,0.654,0.0,-0.59,0.0,0.0,-0.51,0.0,0.774,0.0,0.522,0.0,-0.974,0.0,-0.416,0.0,0.22,0.0,0.948,0.705,0.0,0.0,0.0,0.0,1.069,0.0,-0.585,-0.36,-0.469,-0.943,0.0,0.0,0.268,0.0,0.0,0.347,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943,0.0,-1.125,1.39,0.0,0.0,-0.771,0.0,0.0,0.916,0.0,0.0,-1.626,0.0,0.0,0.0,0.0,2.127,-0.602,0.0,0.0,1.79,0.0,0.0,-0.716,0.366,0.0,0.0,0.0,0.0,0.648,0.0,0.314,0.0,-1.299,0.457,0.823,1.074,0.0,0.0,0.0,0.994,0.0,0.0,0.0
30,1.305,71.2897491,0.0009399,0,0,1.372,0.698,0.384,0.556,0.698,0.384,0.556,0.746,0.753,0.711,-2.152,2.352,0.04,-2.152,2.352,0.04,200,71,5|94|10|172|35|28|62|53|176|57|167|158|26|92|135|72|54|189|73|111|123|49|157|192|71|164|12|140|45|196,2.352|2.291|-2.152|2.133|-2.055|-2.03|1.937|1.876|1.838|-1.677|-1.623|1.437|-1.351|-1.272|1.253|1.206|-1.197|-1.171|-1.169|-1.138|-1.115|-1.098|-1.057|1.021|0.966|0.962|0.944|-0.94|0.853|0.842,0.0,0.0,0.0,0.477,0.0,2.352,0.0,-0.319,0.55,0.0,-2.152,0.0,0.944,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.653,0.0,0.0,0.0,0.0,0.0,-1.351,0.0,-2.03,0.0,0.0,0.0,0.0,0.447,0.0,-2.055,0.0,0.0,0.0,0.829,0.704,0.0,0.333,0.315,0.0,0.853,0.0,0.0,0.0,-1.098,0.0,0.0,-0.795,1.876,-1.197,0.35,0.0,-1.677,0.0,0.0,0.0,0.0,1.937,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966,1.206,-1.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682,-0.23,0.0,0.0,-0.776,-1.272,0.0,2.291,-0.607,-0.648,0.0,0.0,0.0,0.0,0.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21,-1.138,0.658,0.0,-0.559,0.0,0.0,-0.635,0.0,0.797,0.0,0.433,0.0,-1.115,0.0,-0.304,0.0,0.0,0.0,0.682,0.742,0.0,0.0,0.0,0.0,1.253,0.0,-0.572,0.0,-0.482,-0.94,0.0,0.0,0.0,0.0,0.0,0.281,0.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766,0.0,-1.057,1.437,0.0,0.0,-0.81,0.0,0.0,0.962,0.0,0.0,-1.623,0.0,0.0,0.0,0.0,2.133,-0.363,0.0,0.0,1.838,0.0,0.0,-0.773,0.296,0.0,0.0,0.0,0.0,0.688,0.0,0.39,0.0,-1.171,0.454,0.832,1.021,0.0,0.0,0.0,0.842,0.0,0.0,0.0
40,1.176,67.1073227,0.0009213,0,0,1.238,0.72,0.471,0.601,0.72,0.471,0.601,0.753,0.756,0.719,-2.071,2.36,0.04,-2.071,2.36,0.042,200,66,5|94|28|10|35|172|176|62|53|167|158|57|26|135|72|123|189|111|192|49|92|73|54|157|164|12|191|140|101|71,2.36|2.315|-2.071|-2.055|-2.046|2.045|1.903|1.827|1.749|-1.573|1.507|-1.496|-1.339|1.291|1.245|-1.202|-1.119|-1.083|1.03|-1.03|-1.025|-1.019|-0.981|-0.922|0.899|0.893|0.875|-0.862|0.858|0.853,0.0,0.0,0.0,0.624,0.0,2.36,0.0,-0.499,0.596,0.0,-2.055,0.0,0.893,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.572,0.0,0.0,0.0,0.0,0.0,-1.339,0.0,-2.071,0.0,0.0,0.0,0.0,0.416,0.0,-2.046,0.0,0.0,0.0,0.735,0.705,0.0,0.244,0.299,0.0,0.798,0.0,0.0,0.0,-1.03,0.0,0.0,-0.671,1.749,-0.981,0.278,0.0,-1.496,0.0,0.0,0.0,0.0,1.827,0.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853,1.245,-1.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372,0.0,0.0,0.0,-0.584,-1.025,0.0,2.315,-0.69,-0.781,0.0,0.0,0.0,0.0,0.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.083,0.635,0.0,-0.622,0.0,0.0,-0.678,0.0,0.706,0.0,0.491,0.0,-1.202,0.0,0.0,0.0,0.0,0.0,0.433,0.624,0.0,0.0,0.0,0.0,1.291,0.0,-0.684,0.0,-0.365,-0.862,0.0,0.0,0.0,0.0,0.0,0.34,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517,0.0,-0.922,1.507,0.0,0.0,-0.8,0.0,0.0,0.899,0.0,0.0,-1.573,0.0,0.0,0.0,0.0,2.045,0.0,0.0,0.0,1.903,0.0,0.0,-0.823,0.0,0.0,0.0,0.0,0.0,0.642,0.0,0.427,0.0,-1.119,0.438,0.875,1.03,0.0,0.0,0.0,0.708,0.0,0.0,0.0
50,1.089,63.2810783,0.000903,0,0,1.146,0.733,0.451,0.611,0.733,0.451,0.611,0.758,0.755,0.725,-2.132,2.205,0.033,-2.132,2.205,0.031,200,65,5|35|94|172|10|28|176|62|53|57|158|167|135|26|72|123|189|111|140|92|49|54|164|157|101|12|192|73|179|96,2.205|-2.132|2.11|2.072|-2.046|-2.03|1.884|1.767|1.62|-1.508|1.464|-1.435|1.377|-1.335|1.205|-1.199|-1.043|-1.042|-1.005|-0.949|-0.923|-0.919|0.915|-0.914|0.895|0.866|0.859|-0.852|-0.836|-0.819,0.0,0.0,0.0,0.623,0.0,2.205,0.0,-0.513,0.535,0.0,-2.046,0.0,0.866,0.0,0.656,0.0,0.0,0.0,0.0,0.0,0.555,0.0,0.0,0.0,0.0,0.0,-1.335,0.0,-2.03,0.0,0.0,0.0,0.0,0.383,0.0,-2.132,0.0,0.0,0.0,0.559,0.461,0.0,0.0,0.236,0.0,0.606,0.0,0.0,0.0,-0.923,0.0,0.0,-0.699,1.62,-0.919,0.252,0.0,-1.508,0.0,0.0,0.0,0.0,1.767,0.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746,1.205,-0.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0.0,0.0,0.0,-0.509,-0.949,0.0,2.11,-0.7,-0.819,0.0,0.0,0.0,0.0,0.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.042,0.715,0.0,-0.632,0.0,0.0,-0.739,0.0,0.553,0.0,0.561,0.0,-1.199,0.0,0.0,0.0,0.0,0.0,0.376,0.799,0.0,0.0,0.0,0.0,1.377,0.0,-0.707,0.0,-0.332,-1.005,0.0,0.0,0.0,0.0,0.0,0.513,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.0,-0.914,1.464,0.0,0.0,-0.805,0.0,0.0,0.915,0.0,0.0,-1.435,0.0,0.0,0.0,0.0,2.072,0.0,0.0,0.0,1.884,0.0,0.0,-0.836,0.0,0.0,0.0,0.0,0.0,0.485,0.0,0.328,0.0,-1.043,0.289,0.757,0.859,0.0,0.0,0.0,0.415,0.0,0.0,0.0
60,1.043,61.6523018,0.0008851,0,0,1.098,0.736,0.553,0.637,0.736,0.553,0.637,0.762,0.763,0.729,-2.124,2.155,0.033,-2.124,2.155,0.031,200,62,5|35|172|94|10|28|176|158|62|53|57|135|167|26|72|123|130|189|101|157|164|111|96|140|71|92|161|179|54|8,2.155|-2.124|2.097|2.012|-2.012|-1.977|1.786|1.692|1.647|1.51|-1.505|1.435|-1.391|-1.323|1.241|-1.177|1.034|-1.02|0.971|-0.963|0.926|-0.912|-0.908|-0.868|0.84|-0.84|-0.834|-0.828|-0.826|0.801,0.0,0.0,0.0,0.65,0.0,2.155,0.0,-0.675,0.801,0.0,-2.012,0.0,0.736,0.0,0.542,0.0,0.0,0.0,0.0,0.0,0.647,0.0,0.0,0.0,0.0,0.0,-1.323,0.0,-1.977,0.0,0.0,0.0,0.0,0.507,0.0,-2.124,0.0,0.0,0.0,0.465,0.351,0.0,0.0,0.0,0.0,0.604,0.0,0.0,0.0,-0.763,0.0,0.0,-0.696,1.51,-0.826,0.305,0.0,-1.505,0.0,0.0,0.0,0.0,1.647,0.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,1.241,-0.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,-0.272,-0.84,0.0,2.012,-0.547,-0.908,0.0,0.0,0.0,0.0,0.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.912,0.634,0.0,-0.776,0.0,0.0,-0.702,0.0,0.402,0.0,0.501,0.0,-1.177,0.0,0.0,0.0,0.0,0.0,0.314,1.034,0.0,0.0,0.0,0.0,1.435,0.0,-0.628,0.0,-0.218,-0.868,0.0,0.0,0.0,0.0,0.0,0.51,0.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451,0.0,-0.963,1.692,0.0,0.0,-0.834,0.0,0.0,0.926,0.0,0.0,-1.391,0.0,0.0,0.0,0.0,2.097,0.0,0.0,0.0,1.786,0.0,0.0,-0.828,0.0,0.0,0.0,0.0,0.0,0.608,0.0,0.302,0.0,-1.02,0.0,0.608,0.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,1.015,60.1034279,0.0008676,0,0,1.067,0.741,0.483,0.625,0.741,0.483,0.625,0.77,0.777,0.739,-2.064,2.2,0.039,-2.064,2.2,0.038,200,60,172|94|35|5|158|28|10|53|167|135|176|26|62|57|123|72|130|114|92|8|52|101|54|164|189|179|157|111|147|117,2.2|2.176|-2.064|1.993|1.991|-1.976|-1.681|1.677|-1.615|1.598|1.596|-1.447|1.445|-1.342|-1.265|1.265|1.106|-1.064|-1.036|1.019|-0.969|0.95|-0.939|0.914|-0.899|-0.871|-0.857|-0.829|0.808|-0.789,0.0,0.0,0.0,0.686,0.0,1.993,0.0,-0.521,1.019,0.0,-1.681,0.0,0.486,0.0,0.787,0.0,0.0,0.0,0.0,0.0,0.518,0.0,0.0,0.0,0.0,0.0,-1.447,0.0,-1.976,0.0,0.0,0.0,0.0,0.599,0.0,-2.064,0.0,0.0,0.0,0.296,0.488,0.0,0.0,0.0,0.0,0.568,0.0,0.0,0.0,-0.506,0.0,0.0,-0.969,1.677,-0.939,0.274,0.0,-1.342,0.0,0.0,0.0,0.0,1.445,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,1.265,-0.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597,0.0,0.0,0.0,0.0,-1.036,0.0,2.176,-0.391,-0.788,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.829,0.734,0.0,-1.064,0.0,0.0,-0.789,0.0,0.477,0.0,0.525,0.0,-1.265,0.0,0.0,0.0,0.0,0.0,-0.254,1.106,0.0,0.0,0.0,0.0,1.598,0.0,-0.509,0.0,0.0,-0.598,0.0,0.0,0.0,0.0,0.0,0.572,0.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393,0.0,-0.857,1.991,0.0,0.0,-0.55,0.0,0.0,0.914,0.0,0.0,-1.615,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,1.596,0.0,0.0,-0.871,0.0,0.0,0.0,0.0,0.0,0.582,0.0,0.214,0.0,-0.899,0.0,0.62,0.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.918,59.4795532,0.0008504,0,0,0.969,0.759,0.548,0.655,0.759,0.548,0.655,0.773,0.783,0.742,-2.097,2.169,0.029,-2.097,2.169,0.027,200,59,94|172|35|28|158|5|10|135|167|53|176|26|57|62|123|114|72|52|8|92|130|189|101|14|157|164|111|54|179|185,2.169|2.164|-2.097|-2.085|2.08|2.044|-1.756|1.628|-1.575|1.511|1.494|-1.489|-1.399|1.35|-1.341|-1.323|1.23|-1.21|1.106|-1.016|0.991|-0.968|0.935|0.934|-0.91|0.897|-0.846|-0.84|-0.825|0.817,0.0,0.0,0.0,0.573,0.0,2.044,0.0,-0.56,1.106,0.0,-1.756,0.0,0.403,0.0,0.934,0.0,0.0,0.0,0.0,0.0,0.501,0.0,0.0,0.0,0.0,0.0,-1.489,0.0,-2.085,0.0,0.0,0.0,0.0,0.576,0.0,-2.097,0.0,0.0,0.0,0.384,0.423,0.0,0.0,0.0,0.0,0.552,0.0,0.0,0.0,-0.663,0.0,0.0,-1.21,1.511,-0.84,0.0,0.0,-1.399,0.0,0.0,0.0,0.0,1.35,0.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669,1.23,-0.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499,0.0,0.0,0.0,0.0,-1.016,0.0,2.169,-0.536,-0.752,0.0,0.0,0.0,0.0,0.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.846,0.755,0.0,-1.323,0.0,0.0,-0.774,0.0,0.341,0.0,0.338,0.0,-1.341,0.0,0.0,0.0,0.0,0.0,-0.302,0.991,0.0,0.0,0.0,0.0,1.628,0.0,-0.405,0.0,0.0,-0.466,0.0,0.0,0.0,0.0,0.0,0.469,0.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.0,-0.91,2.08,0.0,0.0,-0.553,0.0,0.0,0.897,0.0,0.0,-1.575,0.0,0.0,0.0,0.0,2.164,0.0,0.0,0.0,1.494,0.0,0.0,-0.825,0.0,0.0,0.0,0.0,0.0,0.817,0.0,0.347,0.0,-0.968,0.0,0.44,0.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.82,58.5231476,0.0008336,0,0,0.869,0.777,0.593,0.679,0.777,0.593,0.679,0.775,0.787,0.744,-2.113,2.153,0.031,-2.113,2.153,0.031,200,59,172|35|94|5|28|158|10|135|167|53|176|62|26|57|114|123|8|52|72|130|101|92|189|147|14|111|164|179|157|117,2.153|-2.113|2.088|2.035|-2.017|1.993|-1.713|1.561|-1.506|1.503|1.479|1.449|-1.435|-1.379|-1.328|-1.31|1.288|-1.224|1.202|1.035|0.957|-0.952|-0.934|0.918|0.903|-0.885|0.834|-0.767|-0.767|-0.755,0.0,0.0,0.0,0.604,0.0,2.035,0.0,-0.552,1.288,0.0,-1.713,0.0,0.458,0.0,0.903,0.0,0.0,0.0,0.0,0.0,0.507,0.0,0.0,0.0,0.0,0.0,-1.435,0.0,-2.017,0.0,0.0,0.0,0.0,0.561,0.0,-2.113,0.0,0.0,0.0,0.338,0.508,0.0,0.0,0.0,0.0,0.611,0.0,0.0,0.0,-0.692,0.0,0.0,-1.224,1.503,-0.739,0.0,0.0,-1.379,0.0,0.0,0.0,0.0,1.449,0.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677,1.202,-0.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.0,0.0,0.0,0.0,-0.952,0.0,2.088,-0.467,-0.637,0.0,0.0,0.0,0.0,0.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.885,0.724,0.0,-1.328,0.0,0.0,-0.755,0.0,0.291,0.0,0.298,0.0,-1.31,0.0,0.0,0.0,0.0,0.0,-0.263,1.035,0.0,0.0,0.0,0.0,1.561,0.0,-0.403,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.511,0.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317,0.0,-0.767,1.993,0.0,0.0,-0.55,0.0,0.0,0.834,0.0,0.0,-1.506,0.0,0.0,0.0,0.0,2.153,0.0,0.0,0.0,1.479,0.0,0.0,-0.767,0.0,0.0,0.0,0.0,0.0,0.754,0.0,0.392,0.0,-0.934,0.0,0.342,0.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
