epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.864,40.676403,0.000998,0,0,2.905,0.12,0.072,0.028,0.12,0.072,0.028,0.748,0.718,0.714,-0.579,0.541,0.018,-0.579,0.541,0.013,200,87,167|26|178|49|179|121|87|172|161|10|135|88|29|189|3|73|32|77|138|185|52|110|129|33|130|7|21|127|66|84,-0.579|-0.578|-0.541|0.541|-0.538|-0.522|0.52|0.516|-0.513|-0.498|0.493|-0.49|0.468|-0.467|0.463|-0.448|0.445|0.445|0.434|0.433|-0.419|0.402|0.401|0.399|-0.396|0.375|-0.374|-0.369|-0.367|-0.363,0.0,0.0,0.0,0.463,0.0,0.0,0.0,0.375,0.244,-0.307,-0.498,0.0,0.0,0.0,-0.232,0.0,0.0,0.0,0.0,0.0,0.0,-0.374,0.0,0.0,0.0,-0.34,-0.578,0.0,-0.334,0.468,0.0,0.0,0.445,0.399,0.0,-0.209,0.0,0.0,0.0,0.224,-0.258,0.0,-0.24,0.285,0.0,-0.266,0.0,0.0,0.0,0.541,0.234,0.0,-0.419,0.362,-0.354,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.328,-0.27,0.0,0.0,-0.367,0.0,0.0,0.0,0.0,0.362,0.215,-0.448,0.0,0.272,0.0,0.445,0.0,0.0,0.204,0.0,0.0,0.0,-0.363,0.0,0.0,0.52,-0.49,0.0,0.0,0.238,-0.219,0.0,0.31,-0.22,0.265,0.0,0.0,0.0,0.0,-0.275,0.0,0.0,0.0,0.0,0.0,0.0,-0.344,0.361,0.402,-0.207,0.265,0.0,0.254,0.0,0.0,-0.255,0.342,-0.208,0.0,-0.522,0.0,-0.244,0.0,0.313,0.0,-0.369,0.0,0.401,-0.396,0.0,0.0,0.0,0.0,0.493,0.337,0.24,0.434,0.219,0.201,0.0,0.0,0.227,0.0,0.0,-0.325,0.24,0.0,0.0,0.0,0.0,0.363,0.0,0.0,0.286,0.0,-0.324,0.217,0.0,0.0,-0.513,0.0,0.0,0.221,0.0,0.0,-0.579,0.0,0.0,0.0,0.0,0.516,0.28,0.0,0.0,0.354,0.0,-0.541,-0.538,-0.255,0.0,0.0,0.0,0.33,0.433,0.0,-0.333,0.217,-0.467,0.0,0.247,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.66,71.318924,0.0009782,0,0,1.73,0.59,0.281,0.418,0.59,0.281,0.418,0.753,0.746,0.719,-1.746,1.795,0.034,-1.746,1.795,0.034,200,82,172|10|94|53|28|176|87|167|62|35|5|57|54|158|189|72|52|92|73|196|20|26|157|71|155|129|111|140|123|192,1.795|-1.746|1.66|1.655|-1.588|1.583|1.549|-1.543|1.509|-1.49|1.466|-1.349|-1.295|1.257|-1.2|1.193|-1.183|-1.16|-1.142|1.126|1.046|-1.042|-1.022|0.985|0.94|0.933|-0.922|-0.885|-0.882|0.858,0.0,0.0,0.0,0.575,0.0,1.466,0.0,-0.548,0.512,-0.226,-1.746,0.0,0.583,0.0,0.663,0.0,0.0,0.0,0.0,0.0,1.046,0.436,0.0,0.0,0.0,0.0,-1.042,0.0,-1.588,0.0,0.0,0.0,-0.204,0.588,0.0,-1.49,0.0,0.0,0.0,0.771,0.561,0.0,0.445,0.336,0.0,0.553,0.0,0.0,0.0,-0.825,0.497,0.0,-1.183,1.655,-1.295,0.478,0.0,-1.349,0.0,0.0,0.0,0.0,1.509,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985,1.193,-1.142,0.0,-0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,0.0,0.0,1.549,-0.835,0.0,0.0,-0.671,-1.16,0.0,1.66,-0.487,-0.506,0.0,0.0,0.0,0.0,0.635,0.0,0.0,0.0,0.0,0.0,0.0,-0.413,0.0,-0.368,-0.922,0.439,0.0,-0.506,0.0,0.0,-0.34,0.0,0.609,0.0,0.285,0.0,-0.882,0.0,-0.465,0.0,0.268,0.0,0.933,0.777,0.0,0.0,0.0,0.0,0.837,0.0,-0.409,-0.472,-0.265,-0.885,0.0,0.0,0.62,0.0,0.0,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.0,-1.022,1.257,0.0,0.0,-0.705,0.0,0.0,0.813,0.0,0.0,-1.543,0.0,0.0,0.0,-0.349,1.795,-0.575,0.0,0.0,1.583,0.0,0.0,-0.642,0.26,0.0,0.0,0.0,0.0,0.657,0.0,0.221,0.0,-1.2,0.523,0.742,0.858,0.0,0.0,0.0,1.126,0.0,0.235,0.0
20,1.423,75.4351501,0.0009589,0,0,1.496,0.666,0.365,0.524,0.666,0.365,0.524,0.761,0.757,0.729,-2.198,2.281,0.04,-2.198,2.281,0.037,200,78,5|10|172|94|53|35|28|62|176|167|57|72|54|158|26|73|87|92|52|129|189|20|71|157|111|196|155|130|49|135,2.281|-2.198|2.117|2.011|1.963|-1.878|-1.844|1.818|1.798|-1.791|-1.714|1.378|-1.374|1.354|-1.318|-1.269|1.252|-1.217|-1.2|1.194|-1.134|1.131|1.095|-1.072|-1.071|1.032|1.024|0.988|-0.979|0.96,0.0,0.0,0.0,0.616,0.0,2.281,0.0,-0.555,0.602,-0.323,-2.198,0.0,0.903,0.0,0.817,0.0,0.0,0.0,0.0,0.0,1.131,0.491,0.0,0.0,0.0,0.0,-1.318,0.0,-1.844,0.0,0.0,0.0,0.0,0.517,0.0,-1.878,0.0,0.0,0.0,0.849,0.646,0.0,0.486,0.29,0.0,0.839,0.0,0.0,0.0,-0.979,0.439,0.0,-1.2,1.963,-1.374,0.379,0.0,-1.714,0.0,0.0,0.0,0.0,1.818,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.095,1.378,-1.269,0.0,-0.285,0.0,-0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.252,-0.581,0.0,0.0,-0.703,-1.217,0.0,2.011,-0.56,-0.658,0.0,0.0,0.0,0.0,0.805,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,0.0,-0.379,-1.071,0.597,0.0,-0.496,0.0,0.0,-0.349,0.0,0.727,0.0,0.469,0.0,-0.954,0.0,-0.585,0.0,-0.203,0.0,1.194,0.988,0.0,0.0,0.0,0.0,0.96,0.0,-0.522,-0.446,-0.386,-0.901,0.0,0.0,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024,0.0,-1.072,1.354,0.0,0.0,-0.827,0.0,0.0,0.786,0.0,0.0,-1.791,0.0,0.0,0.0,0.0,2.117,-0.625,0.0,0.0,1.798,0.0,0.0,-0.778,0.416,0.0,0.0,0.0,0.0,0.542,0.0,0.0,0.0,-1.134,0.765,0.605,0.958,0.0,0.0,0.0,1.032,0.0,0.387,0.0
30,1.314,72.0666199,0.0009399,0,0,1.382,0.686,0.44,0.566,0.686,0.44,0.566,0.762,0.768,0.729,-2.293,2.575,0.038,-2.293,2.575,0.033,200,72,5|10|35|172|94|53|167|28|57|62|176|158|26|72|54|73|123|135|52|111|71|130|157|92|189|129|12|49|45|192,2.575|-2.293|-2.187|2.15|2.111|1.941|-1.923|-1.892|-1.819|1.793|1.756|1.385|-1.365|1.354|-1.203|-1.18|-1.152|1.126|-1.112|-1.093|1.062|1.048|-1.044|-1.017|-0.993|0.984|0.968|-0.957|0.92|0.895,0.0,0.0,0.0,0.505,0.0,2.575,0.0,-0.498,0.744,-0.265,-2.293,0.0,0.968,0.0,0.822,0.0,0.0,0.0,0.0,0.0,0.723,0.0,0.0,0.0,0.0,-0.201,-1.365,0.0,-1.892,0.0,0.0,0.0,0.0,0.503,0.0,-2.187,0.0,0.0,0.0,0.872,0.51,0.0,0.549,0.0,0.0,0.92,0.0,0.0,0.0,-0.957,0.357,0.0,-1.112,1.941,-1.203,0.307,0.0,-1.819,0.0,0.0,0.0,0.0,1.793,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.062,1.354,-1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-0.302,0.0,0.0,-0.506,-1.017,0.0,2.111,-0.706,-0.793,0.0,0.0,0.0,0.0,0.786,0.0,0.0,0.0,0.0,0.0,0.0,-0.228,0.0,0.0,-1.093,0.572,0.0,-0.588,0.0,0.0,-0.392,0.0,0.799,0.0,0.528,0.0,-1.152,0.0,-0.451,0.0,0.0,0.0,0.984,1.048,0.0,0.0,0.0,0.0,1.126,0.0,-0.519,-0.33,-0.411,-0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.895,0.0,-1.044,1.385,0.0,0.0,-0.838,0.0,0.0,0.759,0.0,0.0,-1.923,0.0,0.0,0.0,0.0,2.15,-0.352,0.0,0.0,1.756,0.0,0.0,-0.858,0.361,0.0,0.0,0.0,0.0,0.573,0.0,0.0,0.0,-0.993,0.68,0.61,0.895,0.0,0.0,0.0,0.667,0.0,0.399,0.0
40,1.163,67.8367996,0.0009213,0,0,1.226,0.724,0.461,0.607,0.724,0.461,0.607,0.749,0.743,0.715,-2.186,2.527,0.028,-2.186,2.527,0.026,200,72,5|10|35|172|94|167|28|57|53|176|62|26|158|123|72|135|52|130|111|54|157|73|71|49|161|12|95|96|92|129,2.527|-2.186|-2.158|2.105|1.998|-1.94|-1.93|-1.894|1.858|1.822|1.728|-1.353|1.306|-1.301|1.3|1.252|-1.095|1.084|-1.068|-1.035|-1.001|-0.997|0.922|-0.91|-0.904|0.883|-0.875|-0.872|-0.871|0.867,0.0,0.0,0.0,0.558,0.0,2.527,0.0,-0.421,0.675,-0.321,-2.186,0.0,0.883,0.0,0.785,0.0,0.0,0.0,0.0,0.0,0.501,0.0,0.0,0.0,0.0,-0.256,-1.353,0.0,-1.93,0.0,0.0,0.0,0.0,0.372,0.0,-2.158,0.0,0.0,0.0,0.813,0.542,0.0,0.554,0.0,0.0,0.712,0.0,0.0,0.0,-0.91,0.335,0.0,-1.095,1.858,-1.035,0.257,0.0,-1.894,0.0,0.0,0.0,0.0,1.728,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922,1.3,-0.997,0.0,-0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483,-0.231,0.0,0.0,-0.324,-0.871,0.0,1.998,-0.875,-0.872,0.0,0.0,0.0,0.0,0.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.068,0.507,0.0,-0.523,0.0,0.0,-0.397,0.0,0.79,0.0,0.423,0.0,-1.301,0.0,-0.377,0.0,0.0,0.0,0.867,1.084,0.0,0.0,0.0,0.0,1.252,0.0,-0.521,-0.27,-0.28,-0.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792,0.0,-1.001,1.306,0.0,0.0,-0.904,0.0,0.0,0.75,0.0,0.0,-1.94,0.0,0.0,0.0,0.0,2.105,-0.201,0.0,0.0,1.822,0.0,0.0,-0.858,0.278,0.0,0.0,0.0,0.0,0.594,0.0,0.0,0.0,-0.792,0.49,0.654,0.788,0.0,0.0,0.0,0.366,0.0,0.296,0.0
50,1.117,62.7382393,0.000903,0,0,1.174,0.726,0.5,0.615,0.726,0.5,0.615,0.761,0.753,0.728,-2.203,2.451,0.021,-2.203,2.451,0.023,200,64,5|10|35|172|28|94|167|176|57|53|62|26|158|123|135|72|52|130|54|111|73|161|157|96|71|49|95|101|179|129,2.451|-2.203|-2.087|2.053|-1.966|1.853|-1.822|1.806|-1.788|1.682|1.627|-1.458|1.448|-1.342|1.315|1.31|-1.183|1.118|-1.06|-1.026|-0.96|-0.951|-0.945|-0.925|0.87|-0.849|-0.846|0.805|-0.762|0.744,0.0,0.0,0.0,0.656,0.0,2.451,0.0,-0.405,0.676,-0.344,-2.203,0.0,0.736,0.0,0.676,0.0,0.0,0.0,0.0,0.0,0.472,0.0,0.0,0.0,0.0,0.0,-1.458,0.0,-1.966,0.0,0.0,0.0,0.0,0.337,0.0,-2.087,0.0,0.0,0.0,0.633,0.515,0.0,0.643,0.0,0.0,0.604,0.0,0.0,0.0,-0.849,0.338,0.0,-1.183,1.682,-1.06,0.0,0.0,-1.788,0.0,0.0,0.0,0.0,1.627,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,1.31,-0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449,-0.228,0.0,0.0,-0.373,-0.679,0.0,1.853,-0.846,-0.925,0.0,0.0,0.0,0.0,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.026,0.448,0.0,-0.421,0.0,0.0,-0.464,0.0,0.73,0.0,0.445,0.0,-1.342,0.0,-0.366,0.0,0.0,0.0,0.744,1.118,0.0,0.0,0.0,0.0,1.315,0.0,-0.492,0.0,0.0,-0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719,0.0,-0.945,1.448,0.0,0.0,-0.951,0.0,0.0,0.669,0.0,0.0,-1.822,0.0,0.0,0.0,0.0,2.053,0.0,0.0,0.0,1.806,0.0,0.0,-0.762,0.224,0.0,0.0,0.0,0.0,0.502,0.0,0.0,0.0,-0.737,0.381,0.664,0.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,1.074,61.9248085,0.0008851,0,0,1.129,0.737,0.557,0.634,0.737,0.557,0.634,0.755,0.738,0.721,-2.239,2.397,0.027,-2.239,2.397,0.026,200,63,5|10|35|172|28|176|57|94|62|167|53|158|135|26|72|123|111|52|73|157|130|101|96|155|129|54|95|8|119|179,2.397|-2.239|-2.124|2.103|-1.971|1.904|-1.749|1.606|1.592|-1.564|1.538|1.476|1.397|-1.267|1.234|-1.186|-1.132|-1.111|-1.022|-1.019|0.979|0.974|-0.909|0.883|0.876|-0.862|-0.861|0.835|0.8|-0.79,0.0,0.0,0.0,0.591,0.0,2.397,0.0,-0.482,0.835,-0.29,-2.239,0.0,0.656,0.0,0.766,0.0,0.0,0.0,0.0,0.0,0.466,0.0,0.0,0.0,0.0,0.0,-1.267,0.0,-1.971,0.0,0.0,0.0,0.0,0.419,0.0,-2.124,0.0,0.0,0.0,0.568,0.394,0.0,0.516,0.0,0.0,0.676,0.0,0.0,0.0,-0.679,0.0,0.0,-1.111,1.538,-0.862,0.0,0.0,-1.749,0.0,0.0,0.0,0.0,1.592,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734,1.234,-1.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,-0.278,0.0,0.0,-0.351,-0.433,0.0,1.606,-0.861,-0.909,0.0,0.0,0.0,0.0,0.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.132,0.386,0.0,-0.509,0.0,0.0,-0.616,0.0,0.8,0.0,0.0,0.0,-1.186,0.0,-0.473,0.0,0.0,0.0,0.876,0.979,0.0,0.0,0.0,0.0,1.397,0.0,-0.374,0.0,0.0,-0.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.883,0.0,-1.019,1.476,0.0,0.0,-0.733,0.0,0.0,0.665,0.0,0.0,-1.564,0.0,0.0,0.0,0.0,2.103,0.347,0.0,0.0,1.904,0.0,0.0,-0.79,0.355,0.0,0.0,0.0,0.0,0.487,0.0,0.0,0.0,-0.719,0.639,0.514,0.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.983,59.7129974,0.0008676,0,0,1.035,0.749,0.523,0.64,0.749,0.523,0.64,0.76,0.747,0.726,-2.139,2.455,0.026,-2.139,2.455,0.023,200,60,5|10|172|35|28|57|176|62|167|94|158|53|26|135|123|72|111|52|157|101|130|73|8|95|140|96|161|179|45|119,2.455|-2.139|2.11|-2.109|-1.985|-1.796|1.744|1.66|-1.617|1.524|1.463|1.453|-1.445|1.445|-1.234|1.209|-1.183|-1.106|-1.055|1.049|1.004|-0.944|0.935|-0.898|-0.89|-0.873|-0.854|-0.783|0.783|0.744,0.0,0.0,0.0,0.607,0.0,2.455,0.0,-0.445,0.935,0.0,-2.139,0.0,0.677,0.0,0.617,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,-1.445,0.0,-1.985,0.0,0.0,0.0,0.0,0.477,0.0,-2.109,0.0,0.0,0.0,0.356,0.332,0.0,0.355,0.0,0.0,0.783,0.0,0.0,0.0,-0.599,0.0,0.0,-1.106,1.453,-0.511,0.0,0.0,-1.796,0.0,0.0,0.0,0.0,1.66,0.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605,1.209,-0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497,0.0,0.0,0.0,0.0,-0.368,0.0,1.524,-0.898,-0.873,0.0,0.0,0.0,0.0,1.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.183,0.42,0.0,-0.732,0.0,0.0,-0.415,0.0,0.744,0.0,0.0,0.0,-1.234,0.0,-0.439,0.0,0.0,0.0,0.741,1.004,0.0,0.0,0.0,0.0,1.445,0.0,-0.272,0.0,0.0,-0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.0,-1.055,1.463,0.0,0.0,-0.854,0.0,0.0,0.689,0.0,0.0,-1.617,0.0,0.0,0.0,0.0,2.11,0.212,0.0,0.0,1.744,0.0,0.0,-0.783,0.296,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,-0.708,0.662,0.441,0.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.89,56.9460068,0.0008504,0,0,0.939,0.761,0.556,0.66,0.761,0.556,0.66,0.758,0.746,0.725,-2.158,2.358,0.026,-2.158,2.358,0.022,200,59,5|10|35|28|172|57|167|62|176|94|53|158|135|26|72|123|111|52|130|8|157|101|95|161|140|96|12|73|114|179,2.358|-2.158|-2.064|-2.042|1.997|-1.718|-1.698|1.69|1.585|1.579|1.51|1.46|1.403|-1.392|1.275|-1.196|-1.13|-1.102|1.028|1.02|-0.979|0.97|-0.934|-0.833|-0.832|-0.783|0.782|-0.769|-0.742|-0.741,0.0,0.0,0.0,0.72,0.0,2.358,0.0,-0.472,1.02,0.0,-2.158,0.0,0.782,0.0,0.526,0.0,0.0,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.0,0.0,-1.392,0.0,-2.042,0.0,0.0,0.0,0.0,0.505,0.0,-2.064,0.0,0.0,0.0,0.386,0.286,0.0,0.359,0.0,0.0,0.706,0.0,0.0,0.0,-0.608,0.0,0.0,-1.102,1.51,-0.495,0.0,0.0,-1.718,0.0,0.0,0.0,0.0,1.69,0.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.697,1.275,-0.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.0,0.0,0.0,0.265,-0.356,0.0,1.579,-0.934,-0.783,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.13,0.422,0.0,-0.742,0.0,0.0,-0.405,0.0,0.686,0.0,0.0,0.0,-1.196,0.0,-0.331,0.0,0.0,0.0,0.72,1.028,0.0,0.0,0.0,0.0,1.403,0.0,-0.303,0.0,0.0,-0.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,-0.979,1.46,0.0,0.0,-0.833,0.0,0.0,0.684,0.0,0.0,-1.698,0.0,0.0,0.0,0.0,1.997,0.0,0.0,0.0,1.585,0.0,0.0,-0.741,0.0,0.0,0.0,0.0,0.0,0.522,0.0,0.0,0.0,-0.643,0.489,0.539,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.849,54.4341469,0.0008336,0,0,0.894,0.771,0.573,0.672,0.771,0.573,0.672,0.765,0.751,0.733,-2.096,2.28,0.015,-2.096,2.28,0.016,200,57,5|10|28|172|35|57|167|62|176|158|53|94|135|26|72|52|111|130|123|101|8|95|157|161|140|179|73|45|114|3,2.28|-2.096|-2.031|1.971|-1.932|-1.799|-1.696|1.653|1.515|1.503|1.502|1.498|1.391|-1.361|1.227|-1.182|-1.154|1.136|-1.124|0.991|0.976|-0.901|-0.899|-0.793|-0.773|-0.756|-0.734|0.717|-0.689|0.688,0.0,0.0,0.0,0.688,0.0,2.28,0.0,-0.425,0.976,0.0,-2.096,0.0,0.63,0.0,0.577,0.0,0.0,0.0,0.0,0.0,0.256,0.0,0.0,0.0,0.0,0.0,-1.361,0.0,-2.031,0.0,0.0,0.0,0.0,0.513,0.0,-1.932,0.0,0.0,0.0,0.229,0.314,0.0,0.532,0.0,0.0,0.717,0.0,0.0,0.0,-0.502,0.0,0.0,-1.182,1.502,-0.509,0.0,0.0,-1.799,0.0,0.0,0.0,0.0,1.653,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535,1.227,-0.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.389,0.0,1.498,-0.901,-0.655,0.0,0.0,0.0,0.0,0.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.154,0.363,0.0,-0.689,0.0,0.0,-0.43,0.0,0.587,0.0,0.0,0.0,-1.124,0.0,-0.406,0.0,0.0,0.0,0.503,1.136,0.0,0.0,0.0,0.0,1.391,0.0,-0.283,0.0,0.0,-0.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613,0.0,-0.899,1.503,0.0,0.0,-0.793,0.0,0.0,0.596,0.0,0.0,-1.696,0.0,0.0,0.0,0.0,1.971,0.0,0.0,0.0,1.515,0.0,0.0,-0.756,0.0,0.0,0.0,0.0,0.0,0.459,0.0,0.0,0.0,-0.521,0.373,0.505,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
