epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199,weight_200,weight_201,weight_202,weight_203
0,2.984,37.5792732,0.000998,0,0,3.022,0,0,0,0,0,0,0.928,0.959,0.92,-0.619,0.789,-0.007,-0.619,0.789,-0.0,204,79,177|14|122|203|147|67|78|91|161|175|137|144|85|21|88|134|195|200|28|53|26|124|17|5|191|130|80|154|138|16,0.789|-0.619|0.594|0.591|0.443|-0.432|-0.428|-0.42|-0.418|-0.416|0.414|0.414|-0.376|-0.369|0.369|-0.365|-0.365|-0.362|0.358|-0.356|0.353|0.351|-0.346|-0.337|-0.336|0.333|0.331|0.331|-0.329|-0.329,0.0,0.0,0.0,0.0,0.0,-0.337,0.0,0.0,0.0,0.0,0.289,0.0,0.214,0.0,-0.619,-0.205,-0.329,-0.346,0.0,0.0,0.0,-0.369,0.0,-0.306,0.0,0.0,0.353,-0.271,0.358,0.0,0.314,-0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.0,0.0,0.0,0.0,-0.225,0.0,0.0,0.0,0.0,0.255,0.319,0.0,0.0,-0.356,0.0,0.0,0.27,0.0,0.0,0.204,0.264,0.0,0.0,0.0,0.0,-0.297,0.0,-0.432,0.0,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.428,0.0,0.331,-0.288,0.0,0.0,-0.31,-0.376,0.0,0.323,0.369,-0.235,-0.259,-0.42,0.0,0.0,0.316,0.0,0.0,0.0,0.297,0.0,-0.242,0.271,0.0,-0.215,0.0,0.231,-0.301,0.0,0.0,-0.327,0.0,0.256,0.0,0.0,0.0,0.0,0.0,0.0,-0.233,0.0,0.0,-0.255,0.594,0.0,0.351,0.0,0.0,0.258,0.247,-0.314,0.333,0.0,0.0,0.0,-0.365,-0.224,0.0,0.414,-0.329,0.0,0.0,0.0,0.0,0.0,0.414,0.0,0.231,0.443,-0.282,0.0,0.0,0.0,0.0,0.296,0.331,0.316,0.0,0.0,0.0,0.0,0.0,-0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.239,0.0,0.264,-0.207,0.0,-0.416,0.0,0.789,0.211,0.229,0.0,0.0,0.0,0.0,0.0,0.0,-0.307,-0.23,0.0,0.0,0.0,-0.336,0.275,0.0,0.0,-0.365,0.0,0.0,0.0,0.0,-0.362,0.0,0.214,0.591
10,1.568,59.0625191,0.0009782,0,0,1.626,0,0,0,0,0,0,0.929,0.962,0.921,-2.076,1.628,-0.01,-2.076,1.628,-0.009,204,68,91|122|109|53|65|10|39|161|5|179|203|21|127|200|202|187|60|56|111|125|192|154|135|50|59|172|17|100|14|128,-2.076|1.628|-1.529|-1.445|-1.438|1.303|1.261|-1.254|-1.237|1.23|1.229|-1.177|1.157|-1.148|1.099|-1.074|1.072|1.057|1.019|-1.018|0.994|0.957|-0.934|-0.934|0.92|0.915|-0.909|-0.882|-0.86|0.836,0.0,0.0,0.0,0.0,0.0,-1.237,0.0,0.0,0.225,0.0,1.303,0.0,-0.557,0.0,-0.86,0.0,0.279,-0.909,0.0,0.0,0.0,-1.177,0.0,0.0,0.0,0.0,-0.461,-0.282,-0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.934,0.0,0.0,-1.445,0.0,0.0,1.057,0.0,0.0,0.92,1.072,0.0,0.0,0.0,0.0,-1.438,0.0,-0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.0,0.348,0.0,0.0,-0.549,0.423,0.0,0.0,0.0,-0.217,0.0,-2.076,0.349,0.0,-0.502,0.0,0.0,0.0,-0.346,0.0,-0.882,-0.426,0.0,-0.331,0.0,0.0,0.0,0.0,0.346,-1.529,0.0,1.019,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.628,0.0,0.0,-1.018,0.0,1.157,0.836,-0.294,0.463,0.0,0.0,0.0,0.363,-0.934,0.0,-0.509,-0.636,0.0,0.0,0.0,0.0,0.0,-0.445,0.0,0.703,-0.655,0.769,0.0,0.0,0.0,0.0,-0.55,0.957,0.241,0.0,0.0,0.0,0.0,0.0,-1.254,0.0,0.0,0.0,0.0,0.455,0.0,0.0,0.0,0.527,0.0,0.915,0.689,0.0,0.0,0.0,0.702,0.217,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.549,-1.074,0.0,0.0,0.0,-0.397,0.994,0.0,0.0,-0.696,0.0,0.0,0.0,0.0,-1.148,0.0,1.099,1.229
20,1.273,62.5342255,0.0009589,0,0,1.333,0,0,0,0,0,0,0.928,0.961,0.92,-2.387,1.748,-0.041,-2.387,1.748,-0.037,204,62,91|109|53|122|65|39|21|10|5|125|17|161|179|127|200|14|60|192|135|187|128|59|50|56|172|203|173|202|154|195,-2.387|-1.851|-1.773|1.748|-1.63|1.604|-1.582|1.579|-1.574|-1.454|-1.396|-1.393|1.366|1.317|-1.285|-1.274|1.243|1.162|-1.152|-1.151|1.017|0.987|-0.978|0.974|0.972|0.972|0.913|0.912|0.883|-0.864,0.0,0.0,0.0,0.0,0.0,-1.574,0.0,0.0,0.0,0.0,1.579,0.0,-0.524,0.0,-1.274,0.0,0.276,-1.396,0.0,0.0,0.0,-1.582,0.0,0.0,0.0,0.0,-0.754,0.0,-0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.978,0.0,0.0,-1.773,0.0,0.0,0.974,0.0,0.0,0.987,1.243,0.0,0.0,0.0,0.0,-1.63,0.0,-0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595,0.0,0.0,0.0,0.0,0.0,-0.761,0.46,0.0,0.0,0.0,0.0,0.0,-2.387,0.389,0.0,-0.603,0.0,0.0,0.0,-0.408,0.0,-0.857,-0.458,0.0,-0.492,0.0,-0.306,0.0,0.0,0.0,-1.851,0.0,0.826,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.0,0.0,0.0,1.748,0.0,0.0,-1.454,0.0,1.317,1.017,-0.543,0.285,0.0,0.0,0.0,0.0,-1.152,0.0,-0.714,-0.51,0.0,0.0,0.0,0.0,0.0,-0.676,0.0,0.435,-0.323,0.556,0.0,0.0,0.0,0.0,-0.782,0.883,0.205,0.0,0.0,0.0,0.0,0.0,-1.393,0.0,0.0,0.0,0.0,0.388,0.0,0.0,0.0,0.701,0.0,0.972,0.913,0.0,0.0,0.0,0.581,0.0,1.366,0.0,0.0,0.0,0.0,0.0,0.0,0.726,-1.151,0.0,0.0,0.0,-0.316,1.162,0.0,0.0,-0.864,0.0,0.0,0.0,0.0,-1.285,0.0,0.912,0.972
30,1.102,59.4928284,0.0009399,0,0,1.158,0,0,0,0,0,0,0.93,0.963,0.922,-2.372,1.862,-0.048,-2.372,1.862,-0.05,204,57,91|39|5|53|122|21|109|65|10|17|14|125|127|179|161|60|200|50|192|187|128|135|173|172|56|195|26|100|59|84,-2.372|1.862|-1.828|-1.825|1.789|-1.72|-1.709|-1.688|1.677|-1.614|-1.554|-1.449|1.39|1.38|-1.314|1.283|-1.239|-1.17|1.127|-1.096|1.054|-1.02|0.993|0.987|0.976|-0.915|-0.903|-0.875|0.871|-0.848,0.0,0.0,0.0,0.0,0.0,-1.828,0.0,0.0,0.0,0.0,1.677,0.0,-0.434,0.0,-1.554,0.0,0.0,-1.614,0.0,0.0,0.0,-1.72,0.0,0.0,0.0,0.0,-0.903,0.0,-0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,0.0,0.0,-1.825,0.0,0.0,0.976,0.0,0.0,0.871,1.283,0.0,0.0,0.0,0.0,-1.688,0.0,-0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.0,0.0,0.0,0.0,0.0,-0.848,0.443,0.0,0.0,0.0,0.0,0.0,-2.372,0.299,0.0,-0.737,0.0,0.0,0.0,-0.434,0.0,-0.875,-0.465,0.0,-0.444,0.0,0.0,0.0,0.0,0.0,-1.709,0.0,0.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.789,0.0,0.0,-1.449,0.0,1.39,1.054,-0.388,0.0,0.0,0.0,0.0,0.0,-1.02,0.0,-0.643,-0.2,0.0,0.0,0.0,0.0,0.0,-0.574,0.0,0.0,0.213,-0.252,0.0,0.0,0.0,0.0,-0.797,0.683,0.0,0.0,0.0,0.0,0.0,0.0,-1.314,0.0,0.0,0.0,0.0,0.295,0.0,0.0,0.0,0.776,0.0,0.987,0.993,0.0,0.0,0.0,0.481,-0.324,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.793,-1.096,0.0,0.0,0.0,-0.238,1.127,0.0,0.0,-0.915,0.0,0.0,0.0,0.0,-1.239,0.0,0.43,0.493
40,0.952,55.8780327,0.0009213,0,0,1.003,0,0,0,0,0,0,0.93,0.963,0.922,-2.327,1.936,-0.061,-2.327,1.936,-0.058,204,50,91|109|5|39|53|122|10|21|14|65|17|125|179|60|127|200|161|192|50|195|26|128|187|56|135|173|172|100|59|84,-2.327|-2.084|-2.053|1.936|-1.817|1.735|1.734|-1.689|-1.682|-1.644|-1.568|-1.44|1.323|1.304|1.301|-1.251|-1.17|1.142|-1.098|-1.06|-1.052|1.035|-1.002|0.933|-0.926|0.913|0.897|-0.817|0.816|-0.808,0.0,0.0,0.0,0.0,0.0,-2.053,0.0,0.0,0.0,0.0,1.734,0.0,-0.306,0.0,-1.682,0.0,0.0,-1.568,0.0,0.0,0.0,-1.689,0.0,0.0,0.0,0.0,-1.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.098,0.0,0.0,-1.817,0.0,0.0,0.933,0.0,0.0,0.816,1.304,0.0,0.0,0.0,0.0,-1.644,0.0,-0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.618,0.0,0.0,0.0,0.0,0.0,-0.808,0.407,0.0,0.0,0.0,0.0,0.0,-2.327,0.0,0.0,-0.716,0.0,0.0,0.0,-0.314,0.0,-0.817,-0.429,0.0,-0.388,0.0,0.0,0.0,0.0,0.0,-2.084,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.735,0.0,0.0,-1.44,0.0,1.301,1.035,-0.217,0.0,0.0,0.0,0.0,0.0,-0.926,0.0,-0.746,0.0,0.0,0.0,0.0,0.0,0.0,-0.308,0.0,0.0,0.0,-0.339,0.0,0.0,0.0,0.0,-0.773,0.338,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,0.0,0.0,0.0,0.0,0.278,0.0,0.0,0.0,0.736,0.0,0.897,0.913,0.0,0.0,0.0,0.364,-0.34,1.323,0.0,0.0,0.0,0.0,0.0,0.0,0.774,-1.002,0.0,0.0,0.0,0.0,1.142,0.0,0.0,-1.06,0.0,0.0,0.0,0.0,-1.251,0.0,0.0,0.0
50,0.827,51.8265572,0.000903,0,0,0.874,0,0,0,0,0,0,0.93,0.963,0.922,-2.545,1.841,-0.053,-2.545,1.841,-0.052,204,47,109|91|5|39|10|53|14|21|122|65|17|125|179|127|60|26|200|50|192|161|195|128|56|187|172|170|135|173|186|153,-2.545|-2.174|-2.068|1.841|1.742|-1.716|-1.688|-1.685|1.646|-1.631|-1.499|-1.435|1.355|1.327|1.321|-1.179|-1.164|-1.093|1.088|-0.992|-0.983|0.938|0.918|-0.904|0.879|0.816|-0.798|0.785|0.772|-0.736,0.0,0.0,0.0,0.0,0.0,-2.068,0.0,0.0,0.0,0.0,1.742,0.0,-0.288,0.0,-1.688,0.0,0.0,-1.499,0.0,0.0,0.0,-1.685,0.0,0.0,0.0,0.0,-1.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.093,0.0,0.0,-1.716,0.0,0.0,0.918,0.0,0.0,0.724,1.321,0.0,0.0,0.0,0.0,-1.631,0.0,-0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.0,0.0,0.0,0.0,0.0,-0.709,0.447,0.0,0.0,0.0,0.0,0.0,-2.174,0.0,0.0,-0.704,0.0,0.0,0.0,-0.213,0.0,-0.711,-0.442,0.0,-0.298,0.0,0.0,0.0,0.0,0.0,-2.545,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.646,0.0,0.0,-1.435,0.0,1.327,0.938,0.0,0.0,0.0,0.0,0.0,0.0,-0.798,0.0,-0.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.736,0.273,0.0,0.0,0.0,0.0,0.0,0.0,-0.992,0.0,0.0,0.0,0.0,0.243,0.0,0.0,0.0,0.816,0.0,0.879,0.785,0.0,0.0,0.0,0.291,-0.384,1.355,0.0,0.0,0.0,0.0,0.0,0.0,0.772,-0.904,0.0,0.0,0.0,0.0,1.088,0.0,0.0,-0.983,0.0,0.0,0.0,0.0,-1.164,0.0,0.0,0.0
60,0.791,49.4434319,0.0008851,0,0,0.835,0,0,0,0,0,0,0.928,0.961,0.92,-2.879,1.666,-0.044,-2.879,1.666,-0.05,204,43,109|5|91|53|65|39|122|14|21|10|17|26|179|125|127|60|192|50|200|128|195|56|172|170|161|187|135|173|59|186,-2.879|-2.028|-2.011|-1.731|-1.677|1.666|1.631|-1.622|-1.602|1.554|-1.402|-1.386|1.361|-1.342|1.326|1.299|1.083|-1.032|-0.945|0.906|-0.879|0.852|0.805|0.8|-0.786|-0.731|-0.731|0.726|0.693|0.677,0.0,0.0,0.0,0.0,0.0,-2.028,0.0,0.0,0.0,0.0,1.554,0.0,-0.4,0.0,-1.622,0.0,0.0,-1.402,0.0,0.0,0.0,-1.602,0.0,0.0,0.0,0.0,-1.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.032,0.0,0.0,-1.731,0.0,0.0,0.852,0.0,0.0,0.693,1.299,0.0,0.0,0.0,0.0,-1.677,0.0,-0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,-0.542,0.411,0.0,0.0,0.0,0.0,0.0,-2.011,0.0,0.0,-0.66,0.0,0.0,0.0,0.0,0.0,-0.643,-0.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.879,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.631,0.0,0.0,-1.342,0.0,1.326,0.906,0.0,0.0,0.0,0.0,0.0,0.0,-0.731,0.0,-0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.805,0.726,0.0,0.0,0.0,0.311,-0.375,1.361,0.0,0.0,0.0,0.0,0.0,0.0,0.677,-0.731,0.0,0.0,0.0,0.0,1.083,0.0,0.0,-0.879,0.0,0.0,0.0,0.0,-0.945,0.0,0.0,0.0
70,0.671,48.6800232,0.0008676,0,0,0.713,0,0,0,0,0,0,0.928,0.963,0.92,-2.986,1.576,-0.051,-2.986,1.576,-0.052,204,43,109|5|91|14|53|65|26|39|21|122|10|17|179|127|125|60|192|195|50|172|56|200|128|111|187|173|170|100|178|161,-2.986|-2.113|-1.923|-1.822|-1.666|-1.64|-1.598|1.576|-1.542|1.507|1.5|-1.465|1.366|1.347|-1.308|1.217|1.047|-0.995|-0.961|0.91|0.871|-0.827|0.825|0.793|-0.779|0.765|0.699|-0.649|-0.646|-0.643,0.0,0.0,0.0,0.0,0.0,-2.113,0.0,0.0,0.0,0.0,1.5,0.0,-0.494,0.0,-1.822,0.0,0.0,-1.465,0.0,0.0,0.0,-1.542,0.0,0.0,0.0,0.0,-1.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.961,0.0,0.0,-1.666,0.0,0.0,0.871,0.0,0.0,0.61,1.217,0.0,0.0,0.0,0.0,-1.64,0.0,-0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621,0.0,0.0,0.0,0.0,0.0,-0.474,0.448,0.0,0.0,0.0,0.0,0.0,-1.923,0.0,0.0,-0.622,0.0,0.0,0.0,0.0,0.0,-0.649,-0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.986,0.0,0.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.507,0.0,0.0,-1.308,0.0,1.347,0.825,0.0,0.0,0.0,0.0,0.0,0.0,-0.594,0.0,-0.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699,0.0,0.91,0.765,0.0,0.0,0.0,0.274,-0.646,1.366,0.0,0.0,0.0,0.0,0.0,0.0,0.597,-0.779,0.0,0.0,0.0,0.0,1.047,0.0,0.0,-0.995,0.0,0.0,0.0,0.0,-0.827,0.0,0.0,0.0
80,0.69,46.3586769,0.0008504,0,0,0.73,0,0,0,0,0,0,0.927,0.961,0.919,-2.905,1.626,-0.049,-2.905,1.626,-0.049,204,44,109|5|91|14|26|39|65|53|122|179|10|127|125|17|21|60|172|94|111|50|192|195|173|56|128|200|187|178|59|170,-2.905|-2.186|-1.868|-1.817|-1.657|1.626|-1.565|-1.464|1.392|1.36|1.318|1.291|-1.28|-1.269|-1.264|1.197|1.027|-0.947|0.938|-0.928|0.926|-0.878|0.82|0.81|0.761|-0.746|-0.713|-0.678|0.669|0.631,0.0,0.0,0.0,0.0,0.0,-2.186,0.0,0.0,0.0,0.0,1.318,0.0,-0.37,0.0,-1.817,0.0,0.0,-1.269,0.0,0.0,0.0,-1.264,0.0,0.0,0.0,0.0,-1.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.928,0.0,0.0,-1.464,0.0,0.0,0.81,0.0,0.0,0.669,1.197,0.0,0.0,0.0,0.0,-1.565,0.0,-0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543,0.0,0.0,0.0,0.0,0.0,-0.535,0.458,0.0,0.0,0.0,0.0,0.0,-1.868,0.0,0.0,-0.947,0.0,0.0,0.0,0.0,0.0,-0.488,-0.542,0.0,-0.216,0.0,0.0,0.0,0.0,0.0,-2.905,0.0,0.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.392,0.0,0.0,-1.28,0.0,1.291,0.761,0.0,0.0,0.0,0.0,0.0,0.0,-0.503,0.0,-0.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631,0.0,1.027,0.82,0.0,0.0,0.0,0.313,-0.678,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.562,-0.713,0.0,0.0,0.0,0.0,0.926,0.0,0.0,-0.878,0.0,0.0,0.0,0.0,-0.746,0.0,0.0,0.0
90,0.621,45.2950897,0.0008336,0,0,0.659,0,0,0,0,0,0,0.928,0.962,0.92,-2.884,1.577,-0.034,-2.884,1.577,-0.036,204,43,109|91|5|65|53|14|39|26|127|125|111|122|179|17|60|172|21|56|128|94|192|173|10|200|187|135|50|84|101|186,-2.884|-2.073|-1.843|-1.809|-1.784|-1.684|1.577|-1.573|1.561|-1.547|1.536|1.447|1.385|-1.289|1.246|1.169|-1.129|0.917|0.912|-0.892|0.886|0.869|0.852|-0.769|-0.767|-0.7|-0.586|-0.564|-0.549|0.547,0.0,0.0,0.0,0.0,0.0,-1.843,0.0,0.0,0.0,0.0,0.852,0.0,0.21,0.0,-1.684,0.0,0.0,-1.289,0.0,0.0,0.0,-1.129,0.0,0.0,0.0,0.0,-1.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.586,0.0,0.0,-1.784,0.0,0.0,0.917,0.0,0.0,0.456,1.246,0.0,0.0,0.0,0.0,-1.809,0.0,-0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0.0,0.0,0.0,0.0,0.0,-0.564,0.412,0.0,0.0,0.0,0.0,0.0,-2.073,0.0,0.0,-0.892,0.0,0.0,0.0,0.0,0.0,0.0,-0.549,0.0,0.323,0.0,0.0,0.0,0.0,0.0,-2.884,0.0,1.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.447,0.0,0.0,-1.547,0.0,1.561,0.912,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,-0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0.0,1.169,0.869,0.0,0.0,0.0,0.255,-0.41,1.385,0.0,0.0,0.0,0.0,0.0,0.0,0.547,-0.767,0.0,0.0,0.0,0.0,0.886,0.0,0.0,-0.396,0.0,0.0,0.0,0.0,-0.769,0.0,0.0,0.0
