epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102
0,2.532,18.7558098,0.000998,0,0,2.55,0,0,0,0,0,0,0.907,0.882,0.876,-0.523,0.66,0.02,-0.523,0.66,0.018,103,39,75|17|25|55|39|91|93|87|60|92|32|24|65|96|52|97|47|83|41|100|86|80|31|21|78|64|27|13|99|73,0.66|0.624|-0.523|0.466|-0.43|0.417|0.408|-0.405|0.403|0.396|0.394|0.383|0.373|-0.366|-0.35|-0.323|0.32|-0.319|0.319|-0.318|-0.301|-0.295|0.293|0.286|0.27|0.27|-0.268|-0.265|0.252|-0.246,-0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.0,-0.265,0.0,0.0,0.0,0.624,0.0,0.0,0.0,0.286,-0.224,0.203,0.383,-0.523,0.0,-0.268,0.0,-0.201,0.0,0.293,0.394,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,0.205,0.319,0.0,0.0,0.0,0.0,-0.217,0.32,0.0,0.0,0.0,0.0,-0.35,0.0,0.0,0.466,0.0,0.0,0.0,0.0,0.403,0.0,0.0,0.0,0.27,0.373,0.0,0.0,0.0,-0.215,0.0,0.0,0.0,-0.246,0.0,0.66,0.0,0.0,0.27,0.0,-0.295,0.0,0.213,-0.319,0.0,0.0,-0.301,-0.405,0.0,0.0,0.0,0.417,0.396,0.408,0.0,0.0,-0.366,-0.323,0.0,0.252,-0.318,0.0,0.0
10,1.971,22.9315166,0.0009782,0,0,1.993,0,0,0,0,0,0,0.916,0.891,0.888,-1.424,1.987,0.025,-1.424,1.987,0.029,103,25,75|25|29|39|93|96|24|60|55|100|99|82|91|31|83|32|92|46|41|52|80|94|21|27|13|65|37|8|86|4,1.987|-1.424|-1.312|-1.211|1.123|-1.053|0.986|0.946|0.815|-0.759|0.752|0.724|0.718|0.701|0.684|-0.591|0.578|0.522|-0.516|-0.494|-0.459|-0.448|0.252|0.233|0.212|0.0|0.0|0.0|0.0|0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0.0,0.0,0.986,-1.424,0.0,0.233,0.0,-1.312,0.0,0.701,-0.591,0.0,0.0,0.0,0.0,0.0,0.0,-1.211,0.0,-0.516,0.0,0.0,0.0,0.0,0.522,0.0,0.0,0.0,0.0,0.0,-0.494,0.0,0.0,0.815,0.0,0.0,0.0,0.0,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987,0.0,0.0,0.0,0.0,-0.459,0.0,0.724,0.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.718,0.578,1.123,-0.448,0.0,-1.053,0.0,0.0,0.752,-0.759,0.0,0.0
20,1.592,21.6519356,0.0009589,0,0,1.613,0,0,0,0,0,0,0.92,0.9,0.894,-1.513,2.013,0.026,-1.513,2.013,0.025,103,22,75|25|39|29|60|96|93|55|24|82|83|100|91|99|92|32|80|41|31|46|94|52|8|65|21|79|4|71|17|54,2.013|-1.513|-1.387|-1.232|1.223|-1.101|1.076|1.009|0.99|0.864|0.804|-0.79|0.739|0.711|0.669|-0.59|-0.587|-0.539|0.496|0.431|-0.36|-0.331|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-1.513,0.0,0.0,0.0,-1.232,0.0,0.496,-0.59,0.0,0.0,0.0,0.0,0.0,0.0,-1.387,0.0,-0.539,0.0,0.0,0.0,0.0,0.431,0.0,0.0,0.0,0.0,0.0,-0.331,0.0,0.0,1.009,0.0,0.0,0.0,0.0,1.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.013,0.0,0.0,0.0,0.0,-0.587,0.0,0.864,0.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739,0.669,1.076,-0.36,0.0,-1.101,0.0,0.0,0.711,-0.79,0.0,0.0
30,1.142,20.4246464,0.0009399,0,0,1.162,0,0,0,0,0,0,0.911,0.892,0.882,-1.488,1.851,0.02,-1.488,1.851,0.02,103,22,75|39|25|60|29|55|96|93|24|82|100|80|41|92|83|91|99|32|46|31|94|52|79|97|2|49|102|38|20|18,1.851|-1.488|-1.39|1.3|-1.249|1.179|-1.132|1.067|0.949|0.844|-0.776|-0.736|-0.673|0.642|0.623|0.62|0.617|-0.517|0.463|0.388|-0.282|-0.244|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949,-1.39,0.0,0.0,0.0,-1.249,0.0,0.388,-0.517,0.0,0.0,0.0,0.0,0.0,0.0,-1.488,0.0,-0.673,0.0,0.0,0.0,0.0,0.463,0.0,0.0,0.0,0.0,0.0,-0.244,0.0,0.0,1.179,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.851,0.0,0.0,0.0,0.0,-0.736,0.0,0.844,0.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.642,1.067,-0.282,0.0,-1.132,0.0,0.0,0.617,-0.776,0.0,0.0
40,0.857,19.9727364,0.0009213,0,0,0.876,0,0,0,0,0,0,0.917,0.888,0.89,-1.393,1.905,0.022,-1.393,1.905,0.02,103,22,75|39|25|29|60|55|96|93|24|100|82|80|91|99|92|41|83|46|32|31|52|94|68|98|9|48|33|66|6|16,1.905|-1.393|-1.359|-1.276|1.238|1.231|-1.139|1.033|0.968|-0.883|0.843|-0.781|0.668|0.624|0.595|-0.593|0.532|0.511|-0.407|0.262|-0.239|-0.237|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,-1.359,0.0,0.0,0.0,-1.276,0.0,0.262,-0.407,0.0,0.0,0.0,0.0,0.0,0.0,-1.393,0.0,-0.593,0.0,0.0,0.0,0.0,0.511,0.0,0.0,0.0,0.0,0.0,-0.239,0.0,0.0,1.231,0.0,0.0,0.0,0.0,1.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.905,0.0,0.0,0.0,0.0,-0.781,0.0,0.843,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.595,1.033,-0.237,0.0,-1.139,0.0,0.0,0.624,-0.883,0.0,0.0
50,0.647,19.4830036,0.000903,0,0,0.665,0,0,0,0,0,0,0.912,0.886,0.883,-1.391,2.051,0.022,-1.391,2.051,0.022,103,20,75|25|39|29|55|60|96|24|82|93|100|80|92|46|91|99|41|32|83|52|79|26|18|49|63|57|38|54|3|36,2.051|-1.391|-1.358|-1.237|1.221|1.217|-1.102|0.949|0.915|0.875|-0.862|-0.749|0.681|0.659|0.647|0.577|-0.559|-0.455|0.422|-0.252|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949,-1.391,0.0,0.0,0.0,-1.237,0.0,0.0,-0.455,0.0,0.0,0.0,0.0,0.0,0.0,-1.358,0.0,-0.559,0.0,0.0,0.0,0.0,0.659,0.0,0.0,0.0,0.0,0.0,-0.252,0.0,0.0,1.221,0.0,0.0,0.0,0.0,1.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.051,0.0,0.0,0.0,0.0,-0.749,0.0,0.915,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647,0.681,0.875,0.0,0.0,-1.102,0.0,0.0,0.577,-0.862,0.0,0.0
60,0.52,19.0457191,0.0008851,0,0,0.537,0,0,0,0,0,0,0.919,0.889,0.892,-1.322,2.001,0.021,-1.322,2.001,0.024,103,20,75|25|39|60|55|29|96|82|93|24|100|80|46|91|92|99|41|32|83|52|31|79|9|48|57|68|84|70|16|12,2.001|-1.322|-1.277|1.225|1.156|-1.132|-1.046|1.034|0.931|0.872|-0.849|-0.723|0.653|0.64|0.58|0.515|-0.507|-0.476|0.458|-0.256|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872,-1.322,0.0,0.0,0.0,-1.132,0.0,0.0,-0.476,0.0,0.0,0.0,0.0,0.0,0.0,-1.277,0.0,-0.507,0.0,0.0,0.0,0.0,0.653,0.0,0.0,0.0,0.0,0.0,-0.256,0.0,0.0,1.156,0.0,0.0,0.0,0.0,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.001,0.0,0.0,0.0,0.0,-0.723,0.0,1.034,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.58,0.931,0.0,0.0,-1.046,0.0,0.0,0.515,-0.849,0.0,0.0
70,0.468,18.3767605,0.0008676,0,0,0.484,0,0,0,0,0,0,0.915,0.889,0.887,-1.254,1.966,0.027,-1.254,1.966,0.025,103,20,75|25|39|60|29|82|55|96|93|24|100|80|91|46|99|92|83|41|32|52|97|33|51|77|68|18|54|38|7|31,1.966|-1.254|-1.233|1.165|-1.059|1.045|1.042|-0.992|0.917|0.833|-0.833|-0.704|0.642|0.605|0.547|0.539|0.503|-0.498|-0.431|-0.211|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,-1.254,0.0,0.0,0.0,-1.059,0.0,0.0,-0.431,0.0,0.0,0.0,0.0,0.0,0.0,-1.233,0.0,-0.498,0.0,0.0,0.0,0.0,0.605,0.0,0.0,0.0,0.0,0.0,-0.211,0.0,0.0,1.042,0.0,0.0,0.0,0.0,1.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.966,0.0,0.0,0.0,0.0,-0.704,0.0,1.045,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642,0.539,0.917,0.0,0.0,-0.992,0.0,0.0,0.547,-0.833,0.0,0.0
80,0.446,17.9327068,0.0008504,0,0,0.461,0,0,0,0,0,0,0.918,0.893,0.891,-1.245,1.952,0.026,-1.245,1.952,0.029,103,19,75|39|25|60|82|55|96|29|93|24|100|46|80|91|99|41|92|83|32|52|79|26|48|9|90|63|53|20|84|71,1.952|-1.245|-1.205|1.107|1.083|1.025|-0.935|-0.932|0.904|0.814|-0.802|0.651|-0.645|0.631|0.551|-0.543|0.486|0.469|-0.414|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814,-1.205,0.0,0.0,0.0,-0.932,0.0,0.0,-0.414,0.0,0.0,0.0,0.0,0.0,0.0,-1.245,0.0,-0.543,0.0,0.0,0.0,0.0,0.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.025,0.0,0.0,0.0,0.0,1.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.952,0.0,0.0,0.0,0.0,-0.645,0.0,1.083,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631,0.486,0.904,0.0,0.0,-0.935,0.0,0.0,0.551,-0.802,0.0,0.0
90,0.431,17.3030815,0.0008336,0,0,0.445,0,0,0,0,0,0,0.912,0.883,0.884,-1.198,1.932,0.026,-1.198,1.932,0.028,103,19,75|39|25|60|82|55|96|93|29|100|24|80|46|91|99|41|83|92|32|79|72|43|58|85|18|38|57|101|74|36,1.932|-1.198|-1.164|1.102|1.095|0.994|-0.951|0.918|-0.916|-0.775|0.771|-0.652|0.618|0.567|0.553|-0.508|0.474|0.453|-0.386|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.771,-1.164,0.0,0.0,0.0,-0.916,0.0,0.0,-0.386,0.0,0.0,0.0,0.0,0.0,0.0,-1.198,0.0,-0.508,0.0,0.0,0.0,0.0,0.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994,0.0,0.0,0.0,0.0,1.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.932,0.0,0.0,0.0,0.0,-0.652,0.0,1.095,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567,0.453,0.918,0.0,0.0,-0.951,0.0,0.0,0.553,-0.775,0.0,0.0
