epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,3.057,0.089427,0.00998,0,0,3.058,0.002,0.024,0,0.002,0.024,0,0.724,0.647,0.685,-0.256,0.337,0.004,-0.256,0.337,0.004,200,74,99|170|183|5|92|182|191|66|81|51|110|172|55|71|145|142|184|136|94|103|166|114|157|80|11|108|9|129|25|44,0.337|0.316|0.277|-0.256|0.253|0.251|-0.245|-0.244|-0.24|-0.224|0.224|-0.219|-0.211|0.208|0.198|0.191|-0.184|-0.182|-0.178|-0.177|-0.177|0.171|0.171|0.166|-0.163|0.162|-0.162|-0.162|-0.161|0.159,0.102,0.126,0.134,0.0,0.0,-0.256,0.0,0.0,0.0,-0.162,0.0,-0.163,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,-0.102,0.0,0.0,0.101,-0.114,-0.161,0.0,-0.128,0.11,0.102,0.0,0.0,0.123,-0.137,0.0,0.0,0.0,0.158,0.0,0.0,0.0,0.0,0.145,0.0,0.159,0.111,0.14,0.0,0.0,0.0,0.148,-0.224,0.0,0.114,0.0,-0.211,0.122,0.0,0.0,0.0,0.144,-0.159,0.0,0.0,0.0,0.0,-0.244,0.0,0.0,0.0,0.0,0.208,0.0,-0.124,0.0,0.0,0.0,0.128,0.0,0.0,0.166,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.253,0.0,-0.178,0.0,0.0,0.0,0.0,0.337,0.0,-0.11,0.0,-0.177,0.0,0.0,-0.156,0.0,0.162,0.0,0.224,-0.115,0.0,-0.114,0.171,0.0,0.0,0.0,0.0,-0.136,0.134,0.0,-0.141,0.151,0.0,0.0,0.0,0.113,0.116,-0.162,0.0,0.0,0.0,0.0,0.117,0.0,-0.182,0.15,0.0,0.0,0.0,-0.146,0.191,-0.119,0.0,0.198,0.0,0.0,0.0,-0.135,-0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.177,0.0,0.0,0.136,0.316,0.0,-0.219,0.0,-0.108,0.0,0.0,0.0,0.0,0.0,-0.159,0.113,0.251,0.277,-0.184,0.0,0.0,0.0,0.0,0.0,0.0,-0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.813,0.2022813,0.0097824,0,0,1.815,0.512,0.059,0,0.512,0.059,0,0.73,0.693,0.693,-1.283,1.372,0.032,-1.283,1.372,0.031,200,69,71|66|51|60|92|157|111|25|44|123|145|11|94|169|110|27|137|73|42|87|23|46|24|91|172|114|101|32|80|129,1.372|-1.283|-1.251|1.108|1.035|0.987|-0.946|-0.907|0.892|0.872|0.848|-0.821|-0.804|0.783|0.749|-0.733|0.72|0.702|-0.684|0.678|0.67|0.641|-0.626|-0.622|-0.613|0.608|0.578|0.572|0.564|-0.555,-0.123,0.0,0.0,0.0,0.0,0.316,0.0,0.0,0.0,-0.519,0.0,-0.821,0.13,0.0,0.0,0.0,-0.114,0.0,0.0,0.0,0.279,0.0,0.0,0.67,-0.626,-0.907,0.0,-0.733,0.0,0.0,0.0,0.0,0.572,-0.168,0.0,0.0,0.0,-0.102,0.0,0.0,0.0,0.0,-0.684,0.0,0.892,-0.272,0.641,0.0,0.0,0.0,-0.377,-1.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.108,-0.253,0.0,0.0,0.0,0.0,-1.283,0.0,0.0,0.0,0.0,1.372,0.0,0.702,0.0,0.0,0.0,0.34,0.0,0.0,0.564,0.359,0.0,0.0,0.0,0.0,0.128,0.678,0.0,0.0,0.0,-0.622,1.035,0.0,-0.804,0.0,0.0,0.0,0.0,-0.451,0.0,0.578,0.0,0.545,0.0,0.0,0.247,0.0,-0.195,0.0,0.749,-0.946,0.0,0.13,0.608,0.0,0.0,0.0,0.0,0.259,-0.484,0.0,0.446,0.872,0.0,0.0,0.0,0.273,-0.471,-0.555,0.0,0.0,0.0,0.0,-0.186,0.0,0.519,0.72,0.0,0.0,0.0,0.0,0.526,-0.509,0.0,0.848,0.0,0.0,0.0,0.359,0.408,0.0,0.0,-0.198,0.0,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0.0,0.0,0.783,0.27,0.0,-0.613,0.0,0.0,0.0,-0.365,0.0,0.0,0.0,0.498,-0.26,0.0,0.435,0.278,0.0,0.0,0.0,0.0,0.0,0.0,-0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1.628,0.2822098,0.0095887,0,0,1.63,0.525,0.068,0.059,0.525,0.068,0.059,0.713,0.666,0.673,-1.731,1.818,0.056,-1.731,1.818,0.053,200,70,71|66|51|145|157|25|114|87|111|169|60|27|44|137|32|180|24|123|73|11|92|46|42|91|23|94|142|143|99|136,1.818|-1.731|-1.636|1.617|1.595|-1.581|1.453|1.414|-1.38|1.364|1.207|-1.201|1.187|1.15|1.136|1.107|-1.081|1.077|1.052|-1.049|1.021|1.013|-0.992|-0.967|0.946|-0.934|0.904|-0.869|-0.851|0.835,0.0,0.0,0.0,0.0,0.0,0.809,0.0,0.0,0.0,-0.694,0.0,-1.049,0.0,0.0,0.0,0.0,-0.268,0.0,0.0,0.0,0.32,0.0,0.0,0.946,-1.081,-1.581,0.0,-1.201,0.0,0.0,0.0,0.0,1.136,-0.198,0.0,0.0,0.0,-0.382,0.0,0.0,0.0,0.0,-0.992,0.0,1.187,-0.583,1.013,0.0,0.0,0.0,-0.449,-1.636,0.173,-0.104,0.0,-0.297,0.193,0.0,0.0,0.0,1.207,-0.25,0.0,0.0,0.0,0.0,-1.731,0.0,0.0,0.0,0.0,1.818,0.0,1.052,0.0,0.0,0.0,0.279,0.0,0.0,0.739,0.312,0.0,0.0,0.0,0.0,0.0,1.414,0.0,0.0,0.0,-0.967,1.021,0.0,-0.934,0.0,0.0,0.0,0.0,-0.851,0.0,0.812,0.0,0.789,0.0,0.0,0.584,0.0,-0.286,0.0,0.813,-1.38,0.0,0.0,1.453,0.0,0.0,0.0,0.0,0.304,-0.712,0.0,0.622,1.077,0.0,0.0,0.0,0.445,-0.607,-0.717,0.0,0.0,0.0,0.0,-0.229,0.0,0.835,1.15,0.0,0.0,0.0,0.0,0.904,-0.869,0.0,1.617,0.0,0.0,0.0,0.491,0.506,0.0,0.0,-0.192,0.0,0.0,0.0,1.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.0,0.0,1.364,0.495,0.0,-0.412,0.0,-0.11,0.0,-0.453,0.0,0.0,0.0,1.107,-0.341,0.0,0.691,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0.0,0.0,0.0,0.0,0.0
30,1.499,0.3386746,0.0093988,0,0,1.502,0.57,0.096,0.233,0.57,0.096,0.233,0.73,0.69,0.693,-1.704,2.164,0.074,-1.704,2.164,0.074,200,71,157|145|71|114|87|51|27|180|66|25|32|169|111|123|137|5|11|24|44|73|183|94|142|23|101|194|136|110|60|91,2.164|1.954|1.94|1.912|1.858|-1.704|-1.673|1.605|-1.578|-1.568|1.568|1.502|-1.494|1.435|1.429|1.404|-1.311|-1.197|1.172|1.171|1.166|-1.066|1.045|1.028|1.023|1.013|0.999|0.988|0.949|-0.946,0.0,0.0,0.0,0.0,0.0,1.404,0.0,0.0,0.0,-0.814,0.0,-1.311,-0.225,0.0,0.0,0.0,-0.646,0.0,0.0,0.0,0.486,0.0,0.0,1.028,-1.197,-1.568,0.0,-1.673,0.0,0.0,0.0,0.0,1.568,-0.413,0.0,0.0,0.0,-0.584,0.0,0.0,0.0,0.0,-0.834,0.0,1.172,-0.484,0.818,0.0,0.0,0.0,-0.659,-1.704,0.307,-0.19,0.0,-0.634,0.532,0.0,0.0,0.0,0.949,0.0,0.0,0.0,0.0,0.0,-1.578,0.0,0.0,0.0,0.0,1.94,0.0,1.171,0.0,0.0,0.0,0.403,0.0,0.0,0.635,0.188,0.0,0.0,0.0,0.0,0.0,1.858,0.0,0.0,0.0,-0.946,0.945,0.0,-1.066,0.0,0.0,0.0,0.0,-0.837,0.0,1.023,0.0,0.831,0.0,0.0,0.782,0.0,-0.665,0.0,0.988,-1.494,0.0,0.0,1.912,0.0,0.0,0.0,0.0,0.571,-0.719,0.0,0.753,1.435,0.0,0.0,0.0,0.41,-0.798,-0.844,0.0,0.0,0.0,0.0,-0.312,0.0,0.999,1.429,0.0,0.0,0.0,0.0,1.045,-0.819,0.0,1.954,0.0,0.0,0.0,0.539,0.636,0.0,0.0,-0.462,0.0,0.0,0.0,2.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.104,0.0,1.502,0.583,0.0,-0.683,0.0,0.0,0.0,-0.57,0.0,0.0,0.0,1.605,-0.368,0.0,1.166,0.578,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,1.013,0.0,0.0,0.0,0.0,0.0
40,1.423,0.361761,0.0092127,0,0,1.426,0.576,0.102,0.269,0.576,0.102,0.269,0.715,0.665,0.676,-1.769,2.612,0.087,-1.769,2.612,0.086,200,68,157|145|87|180|71|114|51|5|27|123|169|194|137|111|11|32|66|183|23|24|25|44|94|73|101|136|142|9|106|172,2.612|2.075|2.036|1.996|1.931|1.902|-1.769|1.717|-1.662|1.661|1.66|1.595|1.527|-1.474|-1.458|1.453|-1.435|1.328|1.293|-1.261|-1.255|1.247|-1.198|1.196|1.163|1.155|1.134|-1.056|1.038|-1.006,0.0,0.0,0.0,0.0,0.0,1.717,0.0,0.0,0.0,-1.056,0.0,-1.458,-0.451,0.0,0.0,0.0,-0.883,0.0,0.0,0.0,0.561,0.0,0.0,1.293,-1.261,-1.255,0.0,-1.662,0.0,0.0,0.0,0.0,1.453,-0.373,0.0,0.0,0.0,-0.607,0.0,0.0,0.0,0.0,-0.746,0.0,1.247,-0.411,0.748,0.0,0.0,0.0,-0.707,-1.769,0.336,0.0,0.0,-0.784,0.511,0.0,0.0,0.0,0.746,0.0,0.0,0.0,0.0,0.0,-1.435,0.0,0.0,0.0,0.0,1.931,0.0,1.196,0.0,0.0,0.0,0.359,0.0,0.0,0.586,0.0,0.0,0.0,0.0,0.0,0.0,2.036,0.0,0.0,0.0,-0.915,0.819,0.0,-1.198,0.0,0.0,0.0,0.0,-0.733,0.0,1.163,0.0,0.848,0.0,0.0,1.038,0.0,-0.724,0.0,0.685,-1.474,0.0,0.0,1.902,0.0,0.0,0.0,0.0,0.616,-0.774,0.0,0.784,1.661,0.0,0.0,0.0,0.462,-0.584,-0.802,0.0,0.0,0.0,0.0,-0.512,0.0,1.155,1.527,0.0,0.0,0.0,0.0,1.134,-0.484,0.0,2.075,0.0,0.0,0.0,0.57,0.678,0.0,0.0,-0.779,0.0,0.0,0.0,2.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0.548,0.0,1.66,0.736,0.0,-1.006,0.0,0.0,0.0,-0.764,0.0,0.0,0.0,1.996,-0.552,0.0,1.328,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595,0.0,0.0,0.0,0.0,0.0
50,1.37,0.3671727,0.0090303,0,0,1.374,0.583,0.113,0.306,0.583,0.113,0.306,0.715,0.665,0.676,-1.748,2.875,0.098,-1.748,2.875,0.098,200,68,157|87|145|180|169|71|114|27|123|51|194|5|137|183|11|23|32|111|66|172|136|44|101|73|106|9|142|24|94|25,2.875|2.207|2.124|2.032|1.824|1.766|1.756|-1.748|1.746|-1.725|1.68|1.633|1.611|1.571|-1.552|1.483|1.374|-1.351|-1.345|-1.298|1.256|1.234|1.221|1.216|1.203|-1.197|1.155|-1.131|-1.021|-1.008,0.0,0.0,0.0,0.0,0.0,1.633,0.0,0.0,0.0,-1.197,0.0,-1.552,-0.618,0.0,0.0,0.0,-0.773,0.0,0.0,0.0,0.521,0.0,0.0,1.483,-1.131,-1.008,0.0,-1.748,0.0,0.0,0.0,0.0,1.374,-0.272,0.0,0.0,0.0,-0.55,0.0,0.0,0.0,0.0,-0.702,0.0,1.234,-0.458,0.742,0.0,0.0,0.0,-0.553,-1.725,0.469,0.0,0.0,-0.786,0.324,0.0,0.0,0.0,0.896,0.0,0.0,0.0,0.0,0.0,-1.345,0.0,0.0,0.0,0.0,1.766,0.0,1.216,0.0,0.0,0.0,0.356,0.0,0.0,0.704,0.0,0.0,0.0,0.0,0.0,0.0,2.207,0.0,0.0,0.0,-0.914,0.68,0.0,-1.021,0.0,0.0,0.0,0.0,-0.707,0.0,1.221,0.0,0.954,0.0,0.0,1.203,0.0,-0.574,0.0,0.701,-1.351,0.0,0.0,1.756,0.0,0.0,0.0,0.0,0.626,-0.8,0.0,0.714,1.746,0.0,0.0,0.0,0.466,-0.552,-0.765,0.0,0.0,0.0,0.0,-0.499,0.0,1.256,1.611,0.0,0.0,0.0,0.0,1.155,-0.508,0.0,2.124,0.0,0.0,0.0,0.738,0.907,0.0,0.0,-0.725,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.374,0.0,1.824,0.949,0.0,-1.298,0.0,0.0,0.0,-0.992,0.0,0.0,0.0,2.032,-0.645,0.0,1.571,0.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0
60,1.329,0.3679622,0.0088515,0,0,1.332,0.585,0.116,0.31,0.585,0.116,0.31,0.723,0.699,0.685,-1.733,2.906,0.106,-1.733,2.906,0.107,200,68,157|87|145|180|169|194|183|27|123|137|71|51|114|23|11|172|106|5|136|32|142|9|73|101|66|170|111|176|44|60,2.906|2.262|2.003|1.958|1.915|1.841|1.755|-1.733|1.716|1.712|1.711|-1.68|1.611|1.58|-1.501|-1.461|1.453|1.445|1.358|1.343|1.337|-1.278|1.275|1.26|-1.253|1.144|-1.122|-1.119|1.108|1.048,0.0,0.0,0.0,0.0,0.0,1.445,0.0,0.0,0.0,-1.278,0.0,-1.501,-0.598,0.0,0.0,0.0,-0.859,0.0,0.0,0.0,0.701,0.0,0.0,1.58,-0.946,-0.845,0.0,-1.733,0.0,0.0,0.0,0.0,1.343,-0.398,0.0,0.0,0.0,-0.599,0.0,0.0,0.0,0.0,-0.695,0.0,1.108,-0.48,0.666,0.0,0.0,0.0,-0.362,-1.68,0.539,0.0,0.0,-0.893,0.313,0.0,0.0,0.0,1.048,0.0,0.0,0.0,0.0,0.0,-1.253,0.0,0.0,0.0,0.0,1.711,0.0,1.275,0.0,0.0,0.0,0.295,0.0,0.0,0.877,0.0,0.0,0.0,0.0,0.0,0.0,2.262,0.0,0.0,0.0,-0.934,0.701,0.0,-0.921,0.0,0.0,0.0,0.0,-0.638,0.0,1.26,0.0,0.997,0.0,0.0,1.453,0.0,-0.522,0.0,0.688,-1.122,0.0,0.0,1.611,0.0,0.0,0.0,0.0,0.587,-0.758,0.0,0.747,1.716,0.0,0.0,0.0,0.611,-0.591,-0.659,0.0,0.0,0.0,0.0,-0.591,0.0,1.358,1.712,0.0,0.0,0.0,0.0,1.337,-0.399,0.0,2.003,0.0,0.0,0.0,0.751,0.864,0.0,0.0,-0.557,0.0,0.0,0.0,2.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.307,0.0,1.915,1.144,0.0,-1.461,0.0,0.0,0.0,-1.119,0.0,0.0,0.0,1.958,-0.755,0.0,1.755,0.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.841,0.0,0.0,0.0,0.0,0.0
70,1.295,0.365186,0.0086762,0,0,1.298,0.586,0.118,0.316,0.586,0.118,0.316,0.722,0.696,0.684,-1.756,2.792,0.113,-1.756,2.792,0.112,200,66,157|87|169|194|183|145|180|27|137|123|23|51|71|172|106|114|136|11|32|5|73|142|101|66|170|9|60|176|184|44,2.792|2.367|2.041|2.024|1.985|1.93|1.84|-1.756|1.735|1.689|1.687|-1.657|1.644|-1.514|1.509|1.426|1.419|-1.379|1.343|1.317|1.311|1.266|1.26|-1.243|1.179|-1.173|1.116|-1.096|1.091|1.086,0.0,0.0,0.0,0.0,0.0,1.317,0.0,0.0,0.0,-1.173,0.0,-1.379,-0.52,0.0,0.0,0.0,-0.777,0.0,0.0,0.0,0.804,0.0,0.0,1.687,-0.869,-0.815,0.0,-1.756,0.0,0.0,0.0,0.0,1.343,-0.424,0.0,0.0,0.0,-0.657,0.0,0.0,0.0,0.0,-0.687,0.0,1.086,-0.468,0.666,0.0,0.0,0.0,-0.265,-1.657,0.606,0.0,0.0,-0.871,0.322,0.0,0.0,0.0,1.116,0.0,0.0,0.0,0.0,0.0,-1.243,0.0,0.0,0.0,0.0,1.644,0.0,1.311,0.0,0.0,0.0,0.31,0.0,0.0,1.073,0.0,0.0,0.0,0.0,0.0,0.0,2.367,0.0,0.0,0.0,-0.901,0.698,0.0,-0.783,0.0,0.0,0.0,0.0,-0.67,0.0,1.26,0.0,0.99,0.0,0.0,1.509,0.0,-0.429,0.0,0.712,-0.994,0.0,0.0,1.426,0.0,0.0,0.0,0.0,0.615,-0.813,0.0,0.732,1.689,0.0,0.0,0.0,0.762,-0.625,-0.559,0.0,0.0,0.0,0.0,-0.55,0.0,1.419,1.735,0.0,0.0,0.0,0.0,1.266,-0.464,0.0,1.93,0.0,0.0,0.0,0.707,0.797,0.0,0.0,-0.628,0.0,0.0,0.0,2.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.041,1.179,0.0,-1.514,0.0,0.0,0.0,-1.096,0.0,0.0,0.0,1.84,-0.784,0.0,1.985,1.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.024,0.0,0.0,0.0,0.0,0.0
80,1.263,0.362987,0.0085044,0,0,1.266,0.588,0.118,0.317,0.588,0.118,0.317,0.724,0.698,0.686,-1.814,2.57,0.114,-1.814,2.57,0.115,200,66,157|87|183|169|194|145|180|23|27|137|123|71|51|172|106|136|32|114|66|5|142|101|73|11|184|60|44|9|80|176,2.57|2.336|2.222|2.187|1.985|1.905|1.831|1.818|-1.814|1.733|1.648|1.629|-1.584|-1.53|1.45|1.441|1.345|1.318|-1.28|1.255|1.245|1.238|1.235|-1.232|1.202|1.16|1.119|-1.096|1.062|-1.031,0.0,0.0,0.0,0.0,0.0,1.255,0.0,0.0,0.0,-1.096,0.0,-1.232,-0.552,0.0,0.0,0.0,-0.804,0.0,0.0,0.0,0.983,0.0,0.0,1.818,-0.872,-0.845,0.0,-1.814,0.0,0.0,0.0,0.0,1.345,-0.4,0.0,0.0,0.0,-0.675,0.0,0.0,0.0,0.0,-0.636,0.0,1.119,-0.475,0.732,0.0,0.0,0.0,-0.207,-1.584,0.752,0.0,0.0,-0.856,0.261,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,-1.28,0.0,0.0,0.0,0.0,1.629,0.0,1.235,0.0,0.0,0.0,0.359,0.0,0.0,1.062,0.0,0.0,0.0,0.0,0.0,0.0,2.336,0.0,0.0,0.0,-0.896,0.651,0.0,-0.789,0.0,0.0,0.0,0.0,-0.667,0.0,1.238,0.0,0.961,0.0,0.0,1.45,0.0,-0.355,0.0,0.669,-0.917,0.0,0.0,1.318,0.0,0.0,0.0,0.0,0.658,-0.808,0.0,0.733,1.648,0.0,0.0,0.0,0.763,-0.602,-0.522,0.0,0.0,0.0,0.0,-0.555,0.0,1.441,1.733,0.0,0.0,0.0,0.0,1.245,-0.406,0.0,1.905,0.0,0.0,0.0,0.68,0.779,0.0,0.0,-0.677,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.187,1.023,0.0,-1.53,0.0,0.0,0.0,-1.031,0.0,0.0,0.0,1.831,-0.806,0.0,2.222,1.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985,0.0,0.0,0.0,0.0,0.0
90,1.233,0.3600126,0.008336,0,0,1.236,0.588,0.119,0.316,0.588,0.119,0.316,0.714,0.68,0.674,-1.804,2.382,0.115,-1.804,2.382,0.116,200,65,183|157|87|169|194|145|180|23|27|137|123|71|51|172|136|106|20|184|142|32|66|101|114|5|73|9|60|80|176|11,2.382|2.368|2.281|2.169|1.965|1.836|1.812|1.807|-1.804|1.755|1.598|1.555|-1.545|-1.513|1.406|1.385|1.345|1.334|1.286|1.282|-1.279|1.275|1.252|1.252|1.216|-1.207|1.12|1.07|-1.051|-1.05,0.0,0.0,0.0,0.0,0.0,1.252,0.0,0.0,0.0,-1.207,0.0,-1.05,-0.601,0.0,0.0,0.0,-0.855,0.0,0.0,0.0,1.345,0.0,0.0,1.807,-0.767,-0.882,0.0,-1.804,0.0,0.0,0.0,0.0,1.282,-0.372,0.0,0.0,0.0,-0.738,0.0,0.0,0.0,0.0,-0.675,0.0,1.008,-0.516,0.704,0.0,0.0,0.0,0.0,-1.545,0.939,0.0,0.0,-0.874,0.263,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,-1.279,0.0,0.0,0.0,0.0,1.555,0.0,1.216,0.0,0.0,0.0,0.324,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,2.281,0.0,0.0,0.0,-0.893,0.573,0.0,-0.814,0.0,0.0,0.0,0.0,-0.676,0.0,1.275,0.0,0.935,0.0,0.0,1.385,0.0,-0.304,0.0,0.583,-0.832,0.0,0.0,1.252,0.0,0.0,0.0,0.0,0.728,-0.869,0.0,0.755,1.598,0.0,0.0,0.0,0.777,-0.526,-0.457,0.0,0.0,0.0,0.0,-0.602,0.0,1.406,1.755,0.0,0.0,0.0,0.0,1.286,-0.379,0.0,1.836,0.0,0.0,0.0,0.67,0.784,0.0,0.0,-0.649,0.0,0.0,0.0,2.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169,0.928,0.0,-1.513,0.0,0.0,0.0,-1.051,0.0,0.0,0.0,1.812,-0.877,0.0,2.382,1.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.965,0.0,0.0,0.0,0.0,0.0
