epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199,weight_200,weight_201,weight_202,weight_203
0,2.47,0.065323,0.00998,0,0,2.47,0,0,0,0,0,0,0.928,0.961,0.92,-0.192,0.232,0.003,-0.192,0.232,0.005,204,48,59|143|104|164|144|138|4|26|185|191|32|5|179|102|7|131|111|13|149|87|122|200|178|152|52|19|85|117|44|30,0.232|-0.192|-0.191|-0.184|0.178|-0.177|0.168|0.168|0.165|0.16|0.158|-0.156|-0.153|0.151|-0.146|-0.145|0.143|0.142|0.141|0.138|-0.137|0.137|-0.137|0.136|0.129|0.128|-0.126|0.125|-0.124|0.123,0.0,0.0,0.0,0.0,0.168,-0.156,0.0,-0.146,0.0,0.0,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,-0.112,0.123,0.11,0.158,0.0,0.0,0.0,0.0,0.0,0.0,-0.107,0.0,0.0,0.0,0.112,-0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.106,0.0,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.126,0.0,0.138,0.0,0.0,0.117,0.0,0.0,0.0,0.0,0.0,0.123,0.0,0.0,0.0,0.0,0.0,0.151,0.0,-0.191,0.0,0.0,0.0,0.0,-0.123,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,-0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.145,0.0,0.0,0.0,0.0,0.0,0.0,-0.177,0.0,0.0,0.0,0.0,-0.192,0.178,0.0,0.0,0.0,0.0,0.141,0.0,0.0,0.136,0.1,0.12,0.0,0.0,-0.106,0.0,0.0,0.0,0.0,0.0,0.0,-0.184,0.0,0.0,0.0,0.0,-0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.137,-0.153,0.0,0.0,0.0,0.0,0.0,0.165,0.0,0.0,0.0,0.115,0.0,0.16,0.0,-0.111,0.0,-0.109,0.111,0.0,0.0,0.0,0.137,0.0,0.0,0.0
10,1.742,0.0943611,0.0097824,0,0,1.742,0,0,0,0,0,0,0.923,0.959,0.915,-0.904,0.943,0.003,-0.904,0.943,0.006,204,41,13|185|122|191|85|200|4|196|111|157|195|77|144|104|154|26|131|62|138|87|143|149|164|32|5|39|43|109|178|7,0.943|0.907|-0.904|0.794|-0.77|0.749|0.641|0.593|0.521|-0.514|-0.511|-0.466|0.462|-0.457|0.449|0.448|-0.434|0.423|-0.367|-0.365|-0.344|0.335|-0.302|-0.276|-0.264|0.263|-0.253|-0.25|0.214|0.212,0.0,0.0,0.0,0.0,0.641,-0.264,0.0,0.212,0.0,0.0,0.0,0.0,0.0,0.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448,0.0,0.0,0.129,0.193,-0.14,-0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.0,0.0,0.0,-0.253,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.163,0.0,0.0,0.0,0.0,0.0,0.0,-0.186,0.0,0.0,0.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.77,0.0,-0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.457,0.0,0.0,0.0,0.0,-0.25,0.0,0.521,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,-0.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.434,0.0,0.0,0.0,0.0,0.0,0.0,-0.367,0.0,0.0,0.0,0.0,-0.344,0.462,0.0,0.0,0.0,0.0,0.335,0.0,0.0,-0.172,0.121,0.449,0.0,0.0,-0.514,0.0,0.0,0.0,0.0,0.0,0.0,-0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.119,0.0,0.0,0.0,0.0,0.0,0.907,0.0,0.0,0.0,0.0,0.0,0.794,0.0,0.0,0.0,-0.511,0.593,0.0,0.0,0.0,0.749,0.0,0.0,0.0
20,1.602,0.1254132,0.0095887,0,0,1.603,0,0,0,0,0,0,0.922,0.959,0.913,-1.129,1.357,0.002,-1.129,1.357,0.002,204,39,13|185|122|200|191|196|85|4|157|131|143|26|62|144|195|138|154|96|149|87|77|39|111|31|104|152|32|164|5|109,1.357|1.288|-1.129|0.948|0.948|0.859|-0.836|0.776|-0.764|-0.74|-0.713|0.68|0.652|0.612|-0.589|-0.585|0.564|-0.56|0.559|-0.527|-0.523|0.519|0.483|-0.48|-0.455|-0.441|-0.43|-0.409|-0.406|-0.399,0.0,0.0,0.0,0.0,0.776,-0.406,0.0,0.384,0.0,0.0,0.0,0.0,0.0,1.357,0.0,0.0,0.0,0.0,0.0,-0.354,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.222,-0.48,-0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.519,0.0,0.0,0.0,-0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.836,0.0,-0.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,0.0,0.0,0.0,0.0,0.0,-0.112,0.0,-0.455,0.0,0.0,0.0,0.0,-0.399,0.0,0.483,0.0,0.0,0.0,0.0,0.0,-0.106,0.0,0.0,0.0,0.0,-1.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.74,0.0,0.0,0.0,0.0,0.0,0.0,-0.585,0.0,0.0,0.0,0.0,-0.713,0.612,0.0,0.0,0.0,0.0,0.559,0.0,0.0,-0.441,0.356,0.564,0.0,0.0,-0.764,0.0,0.0,0.0,0.0,0.0,0.0,-0.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0.0,0.0,0.0,0.0,0.0,0.0,1.288,0.0,0.0,0.0,0.0,0.0,0.948,0.0,0.0,0.0,-0.589,0.859,0.0,0.0,0.0,0.948,0.0,0.0,0.0
30,1.476,0.1506174,0.0093988,0,0,1.477,0,0,0,0,0,0,0.925,0.96,0.916,-1.123,1.56,-0.007,-1.123,1.56,-0.005,204,38,13|185|122|143|131|200|157|138|26|191|149|62|109|196|85|4|96|104|39|31|154|144|195|164|178|5|52|111|152|77,1.56|1.276|-1.123|-1.093|-1.08|1.007|-0.986|-0.957|0.893|0.886|0.875|0.864|-0.852|0.789|-0.772|0.744|-0.722|-0.717|0.706|-0.703|0.681|0.673|-0.648|-0.645|0.622|-0.592|-0.578|0.571|-0.552|-0.528,0.0,0.0,0.0,0.0,0.744,-0.592,0.0,0.514,0.0,0.0,0.0,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.0,-0.498,0.0,0.0,0.0,0.0,0.0,0.0,0.893,0.0,0.0,0.0,0.392,-0.703,-0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.706,0.0,0.0,0.0,-0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.0,0.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.772,0.0,-0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.717,0.0,0.0,0.0,0.0,-0.852,0.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.957,0.0,0.0,0.0,0.0,-1.093,0.673,0.0,0.0,0.0,0.0,0.875,0.0,0.0,-0.552,0.416,0.681,0.0,0.0,-0.986,0.0,0.0,0.0,0.0,0.0,0.0,-0.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.622,0.0,0.0,0.0,0.0,0.0,0.0,1.276,0.0,0.0,0.0,0.0,0.0,0.886,0.0,0.0,0.0,-0.648,0.789,0.0,0.0,0.0,1.007,0.0,0.0,0.0
40,1.365,0.1647639,0.0092127,0,0,1.367,0,0,0,0,0,0,0.924,0.96,0.915,-1.339,1.744,-0.011,-1.339,1.744,-0.01,204,38,13|109|143|149|138|122|131|185|104|26|200|62|157|5|178|191|111|85|144|154|152|164|39|19|4|96|7|195|31|77,1.744|-1.339|-1.327|1.312|-1.271|-1.261|-1.24|1.198|-1.142|1.06|0.991|0.916|-0.864|-0.857|0.848|0.826|0.806|-0.788|0.782|0.78|-0.767|-0.738|0.737|-0.696|0.677|-0.657|0.649|-0.637|-0.602|-0.581,0.0,0.0,0.0,0.0,0.677,-0.857,0.0,0.649,0.0,0.0,0.0,0.0,0.0,1.744,0.0,0.0,0.0,0.0,0.0,-0.696,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.458,-0.602,-0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.737,0.0,0.0,0.0,-0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.788,0.0,-0.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.142,0.0,0.0,0.0,0.0,-1.339,0.0,0.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,0.0,0.0,0.0,0.0,0.0,0.0,-1.271,0.0,0.0,0.0,0.0,-1.327,0.782,0.0,0.0,0.0,0.0,1.312,0.0,0.0,-0.767,0.432,0.78,0.0,0.0,-0.864,0.0,0.0,0.0,0.0,0.0,0.0,-0.738,0.0,0.0,0.0,0.0,-0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848,0.0,0.0,0.0,0.0,0.0,0.0,1.198,0.0,0.0,0.0,0.0,0.0,0.826,0.0,0.0,0.0,-0.637,0.54,0.0,0.0,0.0,0.991,0.0,0.0,0.0
50,1.282,0.1756379,0.0090303,0,0,1.284,0,0,0,0,0,0,0.925,0.96,0.916,-1.582,1.691,-0.016,-1.582,1.691,-0.016,204,38,13|149|109|143|138|104|131|122|185|200|26|152|111|5|19|62|164|178|157|85|191|31|144|154|39|96|195|7|196|52,1.691|1.684|-1.582|-1.344|-1.296|-1.237|-1.211|-1.208|1.14|1.056|1.008|-1.001|0.985|-0.968|-0.932|0.927|-0.924|0.864|-0.85|-0.834|0.83|-0.796|0.792|0.782|0.767|-0.724|-0.716|0.64|0.633|-0.613,0.0,0.0,0.0,0.0,0.595,-0.968,0.0,0.64,0.0,0.0,0.0,0.0,0.0,1.691,0.0,0.0,0.0,0.0,0.0,-0.932,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0,0.0,0.0,0.563,-0.796,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.767,0.0,0.0,0.0,-0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.834,0.0,-0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.237,0.0,0.0,0.0,0.0,-1.582,0.0,0.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.211,0.0,0.0,0.0,0.0,0.0,0.0,-1.296,0.0,0.0,0.0,0.0,-1.344,0.792,0.0,0.0,0.0,0.0,1.684,0.0,0.0,-1.001,0.369,0.782,0.0,0.0,-0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.924,0.0,0.0,0.0,0.0,-0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,-0.716,0.633,0.0,0.0,0.0,1.056,0.0,0.0,0.0
60,1.221,0.177613,0.0088515,0,0,1.222,0,0,0,0,0,0,0.926,0.96,0.917,-1.523,1.749,-0.018,-1.523,1.749,-0.018,204,38,149|13|109|138|143|131|104|122|152|19|185|200|164|5|26|111|178|85|62|144|191|96|157|31|39|154|195|7|77|52,1.749|1.661|-1.523|-1.402|-1.32|-1.245|-1.196|-1.161|-1.154|-1.139|1.133|1.108|-1.036|-1.034|0.985|0.956|0.947|-0.929|0.903|0.872|0.864|-0.768|-0.767|-0.739|0.734|0.723|-0.719|0.694|-0.622|-0.615,0.0,0.0,0.0,0.0,0.579,-1.034,0.0,0.694,0.0,0.0,0.0,0.0,0.0,1.661,0.0,0.0,0.0,0.0,0.0,-1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.985,0.0,0.0,0.0,0.568,-0.739,-0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.734,0.0,0.0,0.0,-0.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.929,0.0,-0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.196,0.0,0.0,0.0,0.0,-1.523,0.0,0.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.245,0.0,0.0,0.0,0.0,0.0,0.0,-1.402,0.0,0.0,0.0,0.0,-1.32,0.872,0.0,0.0,0.0,0.0,1.749,0.0,0.0,-1.154,0.39,0.723,0.0,0.0,-0.767,0.0,0.0,0.0,0.0,0.0,0.0,-1.036,0.0,0.0,0.0,0.0,-0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947,0.0,0.0,0.0,0.0,0.0,0.0,1.133,0.0,0.0,0.0,0.0,0.0,0.864,0.0,0.0,0.0,-0.719,0.576,0.0,0.0,0.0,1.108,0.0,0.0,0.0
70,1.171,0.1792102,0.0086762,0,0,1.173,0,0,0,0,0,0,0.926,0.96,0.917,-1.718,1.709,-0.019,-1.718,1.709,-0.02,204,38,109|149|13|138|143|131|152|185|19|104|200|122|164|144|26|5|178|85|31|111|62|191|96|7|195|39|157|52|77|154,-1.718|1.709|1.628|-1.431|-1.257|-1.254|-1.241|1.197|-1.173|-1.165|1.146|-1.133|-1.086|1.021|1.016|-1.004|0.952|-0.939|-0.928|0.888|0.88|0.853|-0.758|0.732|-0.692|0.686|-0.657|-0.641|-0.641|0.619,0.0,0.0,0.0,0.0,0.523,-1.004,0.0,0.732,0.0,0.0,0.0,0.0,0.0,1.628,0.0,0.0,0.0,0.0,0.0,-1.173,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.0,0.0,0.0,0.512,-0.928,-0.459,0.0,0.0,0.0,0.0,0.0,0.0,0.686,0.0,0.0,0.0,-0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.939,0.0,-0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.165,0.0,0.0,0.0,0.0,-1.718,0.0,0.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.254,0.0,0.0,0.0,0.0,0.0,0.0,-1.431,0.0,0.0,0.0,0.0,-1.257,1.021,0.0,0.0,0.0,0.0,1.709,0.0,0.0,-1.241,0.471,0.619,0.0,0.0,-0.657,0.0,0.0,0.0,0.0,0.0,0.0,-1.086,0.0,0.0,0.0,0.0,-0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952,0.0,0.0,0.0,0.0,0.0,0.0,1.197,0.0,0.0,0.0,0.0,0.0,0.853,0.0,0.0,0.0,-0.692,0.515,0.0,0.0,0.0,1.146,0.0,0.0,0.0
80,1.129,0.1783337,0.0085044,0,0,1.13,0,0,0,0,0,0,0.927,0.96,0.918,-1.959,1.622,-0.022,-1.959,1.622,-0.021,204,38,109|149|13|138|152|131|19|185|200|143|144|104|164|122|26|31|178|5|85|62|191|111|96|7|195|39|52|157|77|43,-1.959|1.622|1.605|-1.41|-1.259|-1.258|-1.255|1.2|1.189|-1.157|1.134|-1.119|-1.098|-1.079|1.032|-1.025|1.01|-0.975|-0.932|0.896|0.893|0.82|-0.79|0.769|-0.694|0.66|-0.658|-0.655|-0.643|-0.536,0.0,0.0,0.0,0.0,0.516,-0.975,0.0,0.769,0.0,0.0,0.0,0.0,0.0,1.605,0.0,0.0,0.0,0.0,0.0,-1.255,0.0,0.0,0.0,0.0,0.0,0.0,1.032,0.0,0.0,0.0,0.496,-1.025,-0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.0,-0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.932,0.0,-0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.119,0.0,0.0,0.0,0.0,-1.959,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.258,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,0.0,0.0,0.0,0.0,-1.157,1.134,0.0,0.0,0.0,0.0,1.622,0.0,0.0,-1.259,0.443,0.48,0.0,0.0,-0.655,0.0,0.0,0.0,0.0,0.0,0.0,-1.098,0.0,0.0,0.0,0.0,-0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.893,0.0,0.0,0.0,-0.694,0.463,0.0,0.0,0.0,1.189,0.0,0.0,0.0
90,1.09,0.1775956,0.008336,0,0,1.091,0,0,0,0,0,0,0.927,0.96,0.918,-2.026,1.567,-0.024,-2.026,1.567,-0.023,204,38,109|13|149|138|19|152|131|144|200|185|31|143|122|104|164|26|178|85|5|191|62|96|111|7|195|52|157|39|77|43,-2.026|1.567|1.552|-1.458|-1.298|-1.257|-1.247|1.218|1.203|1.202|-1.101|-1.098|-1.089|-1.085|-1.072|1.035|0.995|-0.948|-0.941|0.885|0.844|-0.812|0.797|0.784|-0.704|-0.66|-0.647|0.644|-0.637|-0.538,0.0,0.0,0.0,0.0,0.503,-0.941,0.0,0.784,0.0,0.0,0.0,0.0,0.0,1.567,0.0,0.0,0.0,0.0,0.0,-1.298,0.0,0.0,0.0,0.0,0.0,0.0,1.035,0.0,0.0,0.0,0.515,-1.101,-0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.0,0.0,0.0,-0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.948,0.0,-0.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.085,0.0,0.0,0.0,0.0,-2.026,0.0,0.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.247,0.0,0.0,0.0,0.0,0.0,0.0,-1.458,0.0,0.0,0.0,0.0,-1.098,1.218,0.0,0.0,0.0,0.0,1.552,0.0,0.0,-1.257,0.394,0.425,0.0,0.0,-0.647,0.0,0.0,0.0,0.0,0.0,0.0,-1.072,0.0,0.0,0.0,0.0,-0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995,0.0,0.0,0.0,0.0,0.0,0.0,1.202,0.0,0.0,0.0,0.0,0.0,0.885,0.0,0.0,0.0,-0.704,0.418,0.0,0.0,0.0,1.203,0.0,0.0,0.0
