epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.754,0.0002637,0.0001,0,0,2.754,0.047,0.062,0.0,0.047,0.062,0.0,0.787,0.746,0.757,-0.352,0.329,0.0,-0.352,0.329,-0.0,200,91,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.352|-0.343|-0.341|0.329|-0.301|0.28|-0.276|-0.271|0.265|0.26|0.256|0.245|0.24|-0.238|0.237|-0.235|-0.234|-0.232|-0.228|0.225|-0.225|0.208|0.203|0.196|0.195|0.192|0.192|0.187|0.185|-0.184,-0.341,0.0,-0.105,0.0,0.195,0.26,0.154,0.128,0.0,0.0,0.0,-0.225,-0.184,0.0,0.0,0.0,0.329,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.176,-0.142,0.0,-0.271,0.113,0.0,-0.153,0.0,0.0,-0.136,0.0,0.0,-0.232,-0.136,-0.118,0.0,0.0,0.105,-0.182,0.0,0.12,0.0,0.0,0.0,0.0,-0.109,-0.157,0.24,-0.235,0.164,-0.176,0.155,0.0,0.0,-0.109,0.0,-0.124,0.0,0.107,0.0,0.28,0.0,0.0,0.145,0.0,0.0,-0.141,0.0,0.196,0.132,-0.113,0.265,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,0.107,-0.153,0.177,0.0,0.0,-0.238,0.0,0.132,0.102,0.0,0.225,0.0,0.0,0.0,0.237,0.208,0.0,0.113,0.0,0.0,0.167,0.0,0.192,0.175,-0.177,-0.18,0.0,0.0,0.116,0.0,0.0,-0.109,-0.129,0.0,0.0,0.0,-0.112,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.256,-0.228,0.0,0.113,0.0,-0.301,0.0,0.0,0.0,-0.121,0.0,-0.234,0.0,0.0,-0.114,0.0,0.0,0.0,0.0,0.0,0.148,-0.343,-0.133,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,-0.112,-0.136,0.0,-0.115,0.105,0.0,0.192,0.0,0.0,-0.111,0.0,0.0,0.0,0.0,0.0,-0.158,0.0,0.0,-0.352,0.1,0.203,-0.102,0.0,0.0,0.0,0.0,0.245,-0.276,0.125,0.0,0.0,0.185,0.151,0.187,-0.136,0.125,0.0
10,2.161,-0.1746499,0.0001,0,0,2.161,0.361,0.124,0.182,0.361,0.124,0.181,0.767,0.774,0.733,-3.089,3.089,-0.175,-3.089,3.089,-0.176,200,176,107|92|37|132|137|54|87|56|59|159|68|61|152|141|51|153|73|196|184|4|129|52|163|102|38|71|50|189|180|167,3.089|-3.089|-3.011|2.963|-2.871|2.818|2.714|2.704|-2.696|2.677|2.677|-2.668|2.644|-2.563|-2.562|-2.537|2.509|2.467|-2.464|2.456|2.452|2.45|-2.448|2.426|-2.387|-2.327|-2.299|2.285|-2.16|2.144,-1.683,0.836,1.773,-1.439,2.456,1.959,-0.621,0.0,0.0,0.567,0.0,-2.124,0.505,0.54,0.223,-1.201,0.558,-1.539,0.152,0.0,-1.261,-0.282,-1.323,-1.465,-1.963,-1.582,0.38,0.553,-2.124,2.015,0.0,1.4,-1.056,0.652,0.211,-0.136,-1.149,-3.011,-2.387,-2.072,0.0,0.279,-1.126,-2.091,-1.266,0.0,-0.653,0.203,-1.926,-0.767,-2.299,-2.562,2.45,-1.978,2.818,1.514,2.704,0.418,0.0,-2.696,0.0,-2.668,0.0,-0.608,0.0,-0.509,0.411,-1.923,2.677,-1.673,-1.49,-2.327,-1.607,2.509,0.238,-1.434,-0.867,1.851,-1.038,0.338,-0.241,0.419,-1.719,0.283,-0.506,-0.957,-0.531,2.714,-1.896,0.0,-1.81,-1.203,-3.089,0.0,-0.391,1.924,-1.136,0.0,-1.513,0.232,-1.526,0.0,2.426,0.0,1.315,-0.446,0.618,3.089,-1.224,1.09,0.0,1.718,0.757,0.0,0.882,-0.257,-0.321,0.833,1.889,0.441,-1.012,0.17,0.0,-0.186,-1.896,-0.977,-0.821,-1.554,1.114,2.452,-1.279,-1.583,2.963,-1.728,0.0,1.927,-1.64,-2.871,-0.24,-0.709,0.411,-2.563,0.891,1.079,-1.258,0.481,-1.996,0.614,0.533,-1.544,0.154,-0.896,2.644,-2.537,0.369,0.332,0.173,-1.15,0.588,2.677,-0.82,-1.504,-1.62,-2.448,0.0,-1.883,1.774,2.144,0.0,1.882,0.854,0.0,-1.81,-0.467,0.424,-1.038,0.272,0.64,-1.097,0.0,-2.16,0.343,1.651,0.196,-2.464,1.074,0.536,-1.43,-1.925,2.285,-0.112,2.131,-0.178,0.332,0.155,-0.962,2.467,0.928,2.062,0.383
20,1.766,-0.1933909,0.0001,0,0,1.766,0.375,0.137,0.216,0.38,0.141,0.222,0.792,0.836,0.763,-5.98,7.05,-0.193,-5.98,7.05,-0.194,200,195,54|52|37|38|152|56|107|153|159|51|163|24|165|184|189|67|180|28|59|188|166|196|43|61|71|2|175|44|118|25,7.05|5.988|-5.98|-5.951|5.819|5.778|5.54|-5.328|5.216|-5.125|-5.12|-5.109|-5.028|-4.924|4.909|-4.905|-4.838|-4.831|-4.77|-4.741|4.712|4.651|-4.441|-4.435|-4.265|4.261|-4.212|-4.185|4.183|-4.175,-1.512,2.318,4.261,-1.134,3.122,3.021,-2.693,0.248,-0.551,1.129,0.0,-2.019,-0.101,0.856,-0.581,-1.151,-0.373,-1.044,-0.308,-1.223,-0.242,0.869,-2.989,-1.86,-5.109,-4.175,0.41,1.034,-4.831,3.938,-0.599,1.929,0.197,-0.57,0.406,1.654,0.116,-5.98,-5.951,-3.774,-0.651,0.626,-3.206,-4.441,-4.185,1.318,0.544,1.5,-4.05,-3.518,-4.104,-5.125,5.988,-2.185,7.05,1.263,5.778,1.965,0.0,-4.77,-0.536,-4.435,0.108,0.899,0.199,-1.706,2.278,-4.905,3.419,-2.204,-3.766,-4.265,-1.627,4.169,2.437,-2.414,-2.427,1.723,-1.058,1.323,-0.844,2.247,-2.031,0.679,-1.327,0.0,-1.611,3.824,-1.574,1.513,-2.564,-0.681,-3.807,0.878,0.822,3.119,-0.944,0.829,-4.148,1.2,-2.438,-0.957,2.09,-0.181,2.25,0.799,2.439,5.54,-1.523,0.888,2.0,3.401,2.795,-1.452,3.74,-0.519,0.953,2.809,4.183,1.149,-3.025,-0.588,-1.2,0.0,-2.863,-1.893,0.332,-4.001,3.356,2.952,-1.6,-1.98,3.757,-1.809,-0.318,2.349,-2.593,-3.314,-2.184,-0.804,-0.412,-3.098,2.791,1.738,-3.122,0.826,-3.95,2.073,2.568,-2.029,-1.469,-2.325,5.819,-5.328,-1.291,2.205,-1.203,-1.948,2.161,5.216,-1.404,-4.057,-3.529,-5.12,0.459,-5.028,4.712,3.569,-0.593,4.117,2.336,0.315,-2.345,-1.202,0.349,-4.212,2.201,1.393,-4.075,-1.78,-4.838,0.0,2.615,2.052,-4.924,1.723,1.462,-2.356,-4.741,4.909,0.519,4.155,-1.243,2.018,1.847,-0.581,4.651,3.037,2.453,1.3
30,1.519,-0.2231295,0.0001,0,0,1.519,0.476,0.241,0.359,0.478,0.245,0.361,0.775,0.801,0.743,-11.096,13.083,-0.223,-11.096,13.083,-0.222,200,197,54|37|152|24|38|52|56|175|153|67|28|188|165|189|159|163|51|166|180|25|2|184|107|196|43|44|178|191|59|71,13.083|-11.096|10.13|-10.093|-10.091|10.044|9.536|-9.475|-9.282|-9.128|-9.111|-9.089|-9.034|8.892|8.813|-8.802|-8.774|8.645|-8.591|-8.545|8.473|-8.308|8.284|8.241|-8.016|-7.751|-7.698|7.531|-7.292|-7.236,-3.904,4.974,8.473,-0.425,3.881,4.35,-6.527,0.162,-1.786,3.144,0.195,-2.34,0.133,1.547,-1.769,-0.561,-1.505,0.293,-1.471,-3.814,0.563,3.602,-5.611,-4.16,-10.093,-8.545,0.931,1.609,-9.111,6.748,-2.852,3.124,1.658,-1.582,1.375,4.241,1.801,-11.096,-10.091,-6.077,-2.731,1.067,-5.917,-8.016,-7.751,4.013,1.997,4.624,-6.728,-7.036,-7.068,-8.774,10.044,-2.431,13.083,2.165,9.536,5.302,0.705,-7.292,-1.718,-6.149,1.368,2.648,1.71,-4.081,4.391,-9.128,4.071,-1.957,-7.0,-7.236,-1.701,6.876,6.867,-4.152,-5.516,1.291,0.607,1.936,-1.868,4.819,-2.732,2.999,-2.828,0.0,-4.087,4.068,-1.882,3.997,-3.647,-0.89,-4.635,3.002,0.0,4.913,-1.693,0.556,-6.097,4.137,-4.667,-2.894,1.27,0.586,2.514,2.828,4.76,8.284,-2.022,1.141,4.368,4.824,5.498,-3.895,6.809,-0.702,2.669,5.695,7.034,2.515,-6.349,0.606,-2.093,0.104,-2.805,-3.087,1.199,-7.196,6.271,3.941,-3.608,-1.894,4.496,-1.81,-1.058,2.929,-3.716,-3.804,-5.909,-1.361,0.0,-3.875,4.984,1.771,-5.358,1.466,-6.675,4.982,5.503,-3.312,-4.023,-4.357,10.13,-9.282,-2.278,4.599,-4.492,-3.3,5.068,8.813,-3.761,-7.233,-6.567,-8.802,2.04,-9.034,8.645,5.293,-0.562,7.129,4.775,2.239,-3.597,-2.825,1.164,-9.475,4.996,3.26,-7.698,-5.571,-8.591,0.304,4.729,4.915,-8.308,2.943,2.49,-3.891,-9.089,8.892,3.063,7.531,-2.308,4.559,4.004,-2.469,8.241,6.924,3.43,2.391
40,1.36,-0.2902672,0.0001,0,0,1.36,0.509,0.282,0.405,0.51,0.282,0.405,0.774,0.764,0.742,-16.505,19.185,-0.29,-16.505,19.185,-0.29,200,197,54|24|37|175|38|152|74|28|188|25|56|52|165|189|153|67|180|2|163|43|51|166|159|197|184|196|191|6|107|178,19.185|-16.505|-16.011|-15.474|-14.859|14.405|14.293|-14.177|-14.064|-13.898|13.612|13.596|-13.456|13.436|-13.245|-13.132|-12.819|12.701|-12.694|-12.544|-12.428|12.299|12.259|12.062|-11.981|11.979|11.723|-11.66|11.262|-10.896,-10.131,7.96,12.701,0.502,5.114,5.964,-11.66,-0.467,-5.791,6.556,0.499,-2.881,0.0,2.743,-4.504,0.207,-3.263,2.372,-2.472,-8.123,0.849,8.464,-8.92,-8.534,-16.505,-13.898,1.609,2.921,-14.177,10.225,-6.347,4.321,3.356,-3.625,3.824,7.701,4.365,-16.011,-14.859,-9.413,-4.042,3.877,-8.1,-12.544,-9.759,6.775,3.387,9.347,-10.008,-10.057,-9.803,-12.428,13.596,-2.475,19.185,2.449,13.612,9.712,0.972,-9.621,-5.323,-8.242,1.605,4.145,2.899,-6.446,6.73,-13.132,5.481,-1.399,-9.849,-10.071,-2.927,10.224,14.293,-8.292,-8.932,1.619,1.786,3.676,-2.705,6.336,-3.983,4.634,-4.845,-2.239,-6.998,3.729,-2.09,9.027,-5.004,-0.73,-5.835,6.78,-0.981,7.512,-2.417,1.098,-7.28,8.287,-7.229,-5.432,1.491,0.532,2.934,6.489,7.069,11.262,-2.817,1.677,6.799,6.188,8.402,-6.194,10.242,-2.325,4.007,9.327,10.221,3.817,-9.612,2.147,-3.38,0.0,-3.321,-4.588,1.624,-10.885,8.301,5.642,-6.122,-1.568,5.974,-2.698,-1.068,3.447,-4.794,-5.355,-9.663,-1.842,0.0,-4.944,6.936,2.845,-7.436,2.54,-9.244,8.462,9.174,-5.418,-6.464,-7.139,14.405,-13.245,-3.545,7.576,-8.427,-5.414,8.552,12.259,-6.181,-10.543,-10.01,-12.694,3.177,-13.456,12.299,7.499,-1.606,10.843,7.805,2.645,-6.802,-4.419,2.735,-15.474,7.609,6.282,-10.896,-9.699,-12.819,1.826,7.665,6.922,-11.981,4.819,2.813,-6.75,-14.064,13.436,6.244,11.723,-3.974,8.29,5.946,-4.188,11.979,12.062,4.117,3.667
50,1.274,-0.4336369,0.0001,0,0,1.274,0.549,0.348,0.461,0.538,0.349,0.446,0.783,0.793,0.752,-22.455,22.801,-0.434,-22.455,22.801,-0.433,200,198,54|24|74|37|175|28|38|25|0|188|152|189|165|6|153|52|197|2|180|67|56|163|43|184|51|166|159|191|127|196,22.801|-22.455|20.414|-19.927|-19.185|-19.105|-18.641|-18.123|-17.869|-17.632|17.409|17.079|-16.866|-16.492|-16.386|16.298|16.258|16.253|-16.075|-15.779|15.696|-15.483|-15.398|-15.216|-14.859|14.694|14.654|14.513|-14.046|14.032,-17.869,10.858,16.253,1.295,6.765,8.076,-16.492,-0.42,-9.045,9.994,2.728,-4.104,0.282,3.94,-8.256,1.272,-4.054,4.087,-2.981,-11.355,0.728,13.293,-11.185,-13.022,-22.455,-18.123,2.932,4.922,-19.105,13.499,-9.13,4.881,4.958,-7.217,7.788,9.759,6.253,-19.927,-18.641,-12.245,-5.931,6.034,-9.82,-15.398,-11.207,9.367,4.177,11.635,-12.934,-12.109,-11.494,-14.859,16.298,-3.098,22.801,1.414,15.696,12.071,1.229,-11.562,-8.362,-10.878,1.73,4.952,3.464,-8.394,8.708,-15.779,6.856,-1.617,-12.471,-10.756,-3.515,13.502,20.414,-11.993,-11.418,1.845,2.696,4.57,-3.418,6.792,-5.355,5.753,-6.253,-5.181,-9.772,5.614,-5.004,13.729,-6.522,-0.841,-6.904,10.192,-1.413,9.51,-2.439,0.435,-7.687,11.539,-8.736,-6.735,2.423,0.0,2.918,8.435,8.896,13.599,-3.217,2.347,7.901,7.192,10.565,-7.801,12.82,-4.467,4.823,12.438,12.723,4.162,-12.173,2.338,-3.977,1.344,-4.675,-5.411,1.89,-14.046,9.704,7.66,-7.768,-2.158,7.299,-3.684,-0.911,4.591,-5.56,-7.054,-12.284,-2.25,0.0,-5.822,8.018,2.531,-8.91,3.399,-11.672,10.732,11.6,-6.835,-7.941,-8.927,17.409,-16.386,-4.414,9.288,-10.147,-7.172,11.291,14.654,-8.114,-12.826,-12.566,-15.483,2.906,-16.866,14.694,9.393,-2.289,13.445,9.405,1.951,-9.366,-5.704,3.424,-19.185,9.403,8.371,-13.395,-12.0,-16.075,2.664,10.164,6.96,-15.216,6.24,3.382,-9.526,-17.632,17.079,8.43,14.513,-5.765,10.292,7.392,-6.073,14.032,16.258,4.627,5.013
60,1.169,-0.5392771,0.0001,0,0,1.169,0.563,0.395,0.48,0.556,0.397,0.47,0.792,0.786,0.762,-27.561,25.892,-0.539,-27.561,25.892,-0.54,200,199,24|74|54|0|28|37|175|38|25|6|2|188|152|189|165|197|89|180|153|52|21|67|163|56|43|184|23|127|51|166,-27.561|25.892|25.268|-24.656|-23.956|-23.331|-22.585|-21.648|-21.64|-21.282|20.206|-20.113|19.714|19.506|-19.298|19.222|18.908|-18.895|-18.771|18.224|18.007|-17.753|-17.747|17.589|-17.305|-16.994|-16.989|-16.904|-16.742|16.665,-24.656,13.685,20.206,1.851,8.308,10.366,-21.282,-0.718,-12.249,13.02,5.563,-5.511,1.133,5.015,-10.96,1.616,-5.04,5.615,-3.367,-14.65,0.931,18.007,-12.745,-16.989,-27.561,-21.64,3.736,6.439,-23.956,16.038,-11.732,4.772,7.004,-11.252,13.152,11.123,8.207,-23.331,-21.648,-15.181,-7.814,7.162,-11.057,-17.305,-12.455,11.116,4.674,13.734,-14.386,-13.477,-12.882,-16.742,18.224,-4.286,25.268,0.44,17.589,14.123,1.553,-13.019,-11.846,-13.866,2.201,5.599,4.023,-9.729,10.246,-17.753,7.806,-2.125,-14.853,-11.574,-4.286,16.257,25.892,-14.825,-12.951,2.028,4.21,5.348,-3.517,7.285,-6.247,6.191,-7.223,-6.923,-11.739,7.542,-9.676,18.908,-7.784,-0.736,-8.195,12.731,-0.665,11.247,-2.008,0.554,-8.302,15.036,-10.296,-8.362,3.539,-0.325,2.98,10.657,10.322,15.668,-3.552,2.216,9.455,8.421,11.503,-8.845,14.856,-6.684,5.932,15.296,14.596,4.883,-14.465,2.18,-4.621,2.947,-6.053,-6.318,2.419,-16.904,11.143,9.713,-9.811,-3.28,8.938,-4.923,0.23,5.943,-6.568,-8.916,-14.521,-2.547,0.0,-6.89,8.282,1.478,-9.883,4.161,-13.878,12.129,14.078,-7.764,-8.943,-9.682,19.714,-18.771,-5.065,10.71,-11.483,-8.398,12.687,16.62,-9.947,-14.678,-14.396,-17.747,2.642,-19.298,16.665,11.005,-2.976,15.25,10.29,1.01,-11.008,-6.839,3.506,-22.585,10.777,10.138,-15.691,-13.566,-18.895,4.021,12.575,6.126,-16.994,7.038,4.108,-11.653,-20.113,19.506,9.986,16.579,-5.841,11.687,8.507,-7.128,15.204,19.222,4.93,6.638
70,1.079,-0.5904646,0.0001,0,0,1.079,0.611,0.454,0.54,0.595,0.451,0.519,0.8,0.778,0.772,-33.104,30.727,-0.59,-33.104,30.727,-0.591,200,198,24|74|0|28|54|37|6|175|25|2|38|89|197|21|188|189|180|152|165|23|153|127|163|52|34|29|56|43|67|99,-33.104|30.727|-29.506|-29.405|27.45|-26.936|-26.676|-26.02|-25.539|25.349|-24.917|23.695|23.008|22.998|-22.904|22.138|-21.903|21.849|-21.784|-21.512|-21.148|-20.21|-20.154|19.906|19.874|19.719|19.658|-19.229|-19.125|19.009,-29.506,17.024,25.349,2.648,10.27,13.235,-26.676,-2.105,-16.156,16.37,9.657,-7.328,1.839,6.354,-13.642,2.337,-5.803,7.793,-4.611,-18.907,1.097,22.998,-14.14,-21.512,-33.104,-25.539,5.176,8.629,-29.405,19.719,-14.466,4.885,9.776,-17.181,19.874,13.188,12.221,-26.936,-24.917,-18.556,-10.055,8.206,-12.646,-19.229,-13.829,13.092,5.472,16.028,-15.213,-15.116,-14.039,-18.219,19.906,-5.237,27.45,-0.684,19.658,16.232,2.607,-13.992,-15.167,-17.126,2.607,6.111,5.029,-10.96,11.635,-19.125,8.674,-2.282,-17.226,-12.444,-5.256,18.987,30.727,-17.153,-14.435,2.23,5.823,6.408,-3.59,7.886,-6.909,6.533,-7.953,-8.706,-13.67,10.402,-14.076,23.695,-8.591,-0.703,-9.572,15.371,0.595,13.054,-2.026,0.821,-9.383,19.009,-12.063,-10.542,5.057,0.0,3.369,12.704,11.843,17.821,-4.046,2.163,11.076,9.673,12.735,-10.257,17.057,-9.271,7.075,17.747,16.631,5.786,-17.112,2.018,-5.515,4.714,-7.773,-7.691,3.055,-20.21,13.086,12.126,-12.048,-4.952,10.782,-6.611,1.133,7.739,-7.394,-11.063,-17.408,-3.278,0.0,-7.692,8.556,0.427,-11.014,5.365,-16.831,13.845,17.143,-8.767,-10.326,-10.594,21.849,-21.148,-5.737,11.935,-12.815,-9.657,13.942,18.6,-12.134,-16.501,-16.124,-20.154,2.385,-21.784,18.805,12.519,-3.837,17.157,11.013,0.246,-13.172,-7.933,3.721,-26.02,12.605,12.544,-18.482,-15.417,-21.903,5.726,15.143,5.682,-18.617,7.957,5.203,-13.778,-22.904,22.138,12.286,18.824,-6.253,13.299,9.871,-9.037,16.656,23.008,5.266,9.053
80,1.026,-0.6422297,0.0001,0,0,1.026,0.651,0.502,0.592,0.631,0.483,0.567,0.802,0.749,0.774,-37.78,33.847,-0.642,-37.78,33.847,-0.642,200,200,24|28|74|6|0|37|2|54|25|175|38|21|197|34|89|188|23|180|33|189|99|165|127|19|29|153|152|56|163|39,-37.78|-34.522|33.847|-31.475|-31.049|-30.688|29.801|29.251|-29.212|-28.712|-28.082|26.969|26.607|26.221|25.964|-25.312|-25.297|-24.546|-24.3|24.151|23.315|-23.248|-23.174|-23.144|23.083|-23.068|22.873|22.279|-22.11|-21.868,-31.049,19.962,29.801,3.982,12.196,16.045,-31.475,-3.895,-19.617,19.318,13.084,-8.654,2.084,7.34,-16.105,2.941,-6.466,10.069,-6.103,-23.144,1.452,26.969,-14.925,-25.297,-37.78,-29.212,6.63,10.684,-34.522,23.083,-16.92,5.268,12.367,-24.3,26.221,15.127,15.483,-30.688,-28.082,-21.868,-12.385,9.386,-14.124,-21.041,-15.266,14.598,5.94,17.744,-15.814,-16.336,-14.962,-19.535,21.764,-5.976,29.251,-1.291,22.279,18.247,3.686,-15.2,-17.129,-20.055,3.302,6.373,5.44,-11.997,12.733,-20.299,9.697,-2.317,-19.268,-12.88,-6.032,20.937,33.847,-17.702,-16.119,2.474,7.239,7.594,-3.78,8.732,-7.491,6.775,-8.486,-10.227,-15.218,13.43,-16.057,25.964,-8.891,-1.015,-10.92,17.413,1.981,14.574,-2.38,0.737,-10.645,23.315,-13.374,-12.695,6.408,-1.392,3.276,14.319,12.871,19.274,-4.484,1.959,12.61,10.595,13.349,-11.314,18.604,-11.488,8.141,19.412,18.216,6.513,-19.376,2.201,-6.27,6.051,-9.039,-8.9,3.784,-23.174,14.837,14.375,-13.956,-6.35,12.359,-8.103,1.542,9.494,-8.053,-12.66,-19.954,-3.714,-0.366,-8.029,8.567,-1.57,-11.868,5.292,-19.207,15.301,19.846,-9.532,-11.56,-11.378,22.873,-23.068,-6.124,12.761,-13.792,-10.553,14.781,20.158,-13.751,-17.798,-17.228,-22.11,1.866,-23.248,20.418,13.742,-4.666,18.833,11.528,-0.669,-14.885,-8.902,3.969,-28.712,14.336,14.565,-21.111,-16.892,-24.546,7.256,17.304,5.285,-19.129,8.902,6.16,-15.409,-25.312,24.151,14.382,20.762,-6.858,14.782,11.205,-10.981,17.951,26.607,5.451,11.262
90,1.028,-0.6608148,0.0001,0,0,1.028,0.644,0.517,0.584,0.634,0.519,0.572,0.8,0.746,0.771,-41.712,35.801,-0.661,-41.712,35.801,-0.661,200,200,24|28|74|6|37|2|25|175|38|34|0|54|21|197|33|23|188|99|19|180|89|189|29|127|56|39|165|153|178|163,-41.712|-39.509|35.801|-35.731|-33.966|33.599|-32.144|-31.227|-31.008|30.9|-30.882|30.665|30.093|29.805|-29.655|-27.969|-27.379|27.342|-27.102|-27.024|26.662|26.138|26.123|-25.451|25.308|-24.641|-24.495|-24.434|-23.903|-23.876,-30.882,22.497,33.599,5.35,13.906,18.494,-35.731,-5.651,-22.728,21.845,15.832,-9.717,2.52,8.028,-18.199,3.466,-7.074,12.264,-7.374,-27.102,1.686,30.093,-15.405,-27.969,-41.712,-32.144,7.969,12.469,-39.509,26.123,-18.465,5.75,14.595,-29.655,30.9,17.084,18.491,-33.966,-31.008,-24.641,-14.776,10.28,-15.48,-22.421,-16.579,16.149,6.197,19.105,-16.461,-17.712,-15.396,-20.687,23.843,-6.664,30.665,-1.147,25.308,19.864,4.729,-16.147,-17.968,-22.288,3.543,6.765,5.558,-12.789,13.393,-21.232,10.351,-2.771,-21.35,-13.094,-6.856,22.482,35.801,-16.999,-17.479,2.947,8.937,8.891,-3.852,9.418,-8.16,6.909,-9.121,-11.34,-16.4,16.747,-16.373,26.662,-9.043,-1.188,-11.925,19.125,2.446,15.793,-2.655,0.579,-11.905,27.342,-14.424,-14.526,8.002,-1.327,3.535,15.312,13.375,20.52,-4.729,1.547,13.916,11.203,13.559,-12.001,19.496,-13.135,9.015,20.256,19.648,6.667,-20.957,2.759,-7.006,6.979,-9.771,-10.088,4.348,-25.451,16.176,16.098,-15.652,-7.5,13.47,-9.193,2.369,10.693,-8.43,-13.82,-21.651,-3.678,-0.729,-8.46,8.322,-2.607,-12.607,5.051,-20.908,16.534,22.076,-10.258,-12.438,-11.989,23.096,-24.434,-6.203,13.063,-14.949,-11.198,14.999,21.637,-14.999,-19.137,-18.198,-23.876,1.105,-24.495,21.821,14.447,-5.175,20.362,11.879,-2.009,-16.182,-9.984,3.519,-31.227,16.064,16.375,-23.903,-18.184,-27.024,8.812,19.437,4.841,-19.642,9.801,6.849,-16.893,-27.379,26.138,16.518,22.677,-7.672,16.521,12.609,-12.701,19.474,29.805,5.652,12.602
