epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.754,0.0002621,0.0001,0,0,2.754,0.047,0.062,0.0,0.047,0.062,0.0,0.778,0.733,0.746,-0.352,0.329,0.0,-0.352,0.329,-0.0,200,91,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.352|-0.343|-0.341|0.329|-0.302|0.28|-0.276|-0.271|0.265|0.26|0.256|0.245|0.24|-0.238|0.237|-0.235|-0.234|-0.231|-0.228|0.225|-0.225|0.208|0.203|0.196|0.195|0.192|0.192|0.187|0.185|-0.184,-0.341,0.0,-0.105,0.0,0.195,0.26,0.154,0.128,0.0,0.0,0.0,-0.225,-0.184,0.0,0.0,0.0,0.329,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.176,-0.142,0.0,-0.271,0.113,0.0,-0.153,0.0,0.0,-0.136,0.0,0.0,-0.231,-0.136,-0.118,0.0,0.0,0.105,-0.182,0.0,0.12,0.0,0.0,0.0,0.0,-0.109,-0.157,0.24,-0.235,0.164,-0.175,0.155,0.0,0.0,-0.109,0.0,-0.124,0.0,0.107,0.0,0.28,0.0,0.0,0.146,0.0,0.0,-0.141,0.0,0.196,0.132,-0.113,0.265,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,0.107,-0.152,0.176,0.0,0.0,-0.238,0.0,0.132,0.102,0.0,0.225,0.0,0.0,0.0,0.237,0.208,0.0,0.112,0.0,0.0,0.166,0.0,0.192,0.175,-0.177,-0.18,0.0,0.0,0.116,0.0,0.0,-0.108,-0.129,0.0,0.0,0.0,-0.112,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.256,-0.228,0.0,0.113,0.0,-0.302,0.0,0.0,0.0,-0.121,0.0,-0.234,0.0,0.0,-0.114,0.0,0.0,0.0,0.0,0.0,0.147,-0.343,-0.134,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,-0.112,-0.137,0.0,-0.115,0.105,0.0,0.192,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,-0.158,0.0,0.0,-0.352,0.1,0.203,-0.102,0.0,0.0,0.0,0.0,0.245,-0.276,0.125,0.0,0.0,0.185,0.151,0.187,-0.135,0.125,0.0
10,2.162,-0.1811051,0.0001,0,0,2.162,0.361,0.124,0.181,0.364,0.125,0.184,0.773,0.732,0.741,-3.106,3.082,-0.181,-3.106,3.082,-0.179,200,180,92|107|37|132|137|54|68|56|59|87|159|152|61|51|153|141|196|129|73|163|184|52|4|38|102|50|71|189|11|180,-3.106|3.082|-3.0|2.971|-2.849|2.826|2.694|2.691|-2.684|2.674|2.666|2.627|-2.617|-2.578|-2.575|-2.556|2.511|2.488|2.488|-2.485|-2.469|2.461|2.442|-2.395|2.364|-2.354|-2.344|2.298|-2.157|-2.15,-1.603,0.841,1.765,-1.482,2.442,1.867,-0.619,-0.706,0.0,0.611,0.0,-2.157,0.512,0.511,0.267,-1.138,0.586,-1.554,0.161,0.0,-1.313,-0.371,-1.28,-1.518,-1.972,-1.599,0.0,0.574,-2.136,2.032,0.0,1.401,-0.992,0.594,0.0,0.0,-1.159,-3.0,-2.395,-2.043,0.0,0.232,-1.121,-2.121,-1.278,0.122,-0.662,0.325,-1.963,0.0,-2.354,-2.578,2.461,-1.971,2.826,1.586,2.691,0.15,0.0,-2.684,0.0,-2.617,0.103,-0.681,0.175,-0.535,0.298,-1.937,2.694,-1.657,-1.508,-2.344,-1.573,2.488,0.282,-1.368,-0.875,1.842,-1.053,0.518,0.0,0.734,-1.692,0.191,-0.626,-1.07,0.153,2.674,-1.88,0.171,-1.756,-1.262,-3.106,0.151,-0.598,2.134,-1.176,0.154,-1.579,0.256,-1.603,-0.205,2.364,0.0,1.248,-0.796,0.594,3.082,-1.258,1.17,-0.155,1.706,0.763,0.0,0.852,-0.277,-0.332,0.789,1.706,0.424,-0.963,-0.161,0.0,-0.168,-1.89,-1.074,-0.705,-1.527,1.069,2.488,-1.237,-1.54,2.971,-1.699,-0.136,2.071,-1.633,-2.849,-0.126,-0.662,0.385,-2.556,0.859,1.021,-1.233,0.291,-1.961,0.553,0.546,-1.539,0.237,-0.899,2.627,-2.575,0.158,0.346,0.157,-1.161,0.917,2.666,-0.738,-1.469,-1.788,-2.485,0.0,-1.711,1.725,2.141,0.3,1.971,0.99,0.0,-1.811,-0.551,0.263,-1.086,0.159,0.0,-1.371,0.0,-2.15,0.315,1.654,0.18,-2.469,1.066,0.444,-1.409,-1.984,2.298,-0.123,2.144,0.0,0.279,0.143,-0.727,2.511,1.014,2.049,0.416
20,1.759,-0.2037423,0.0001,0,0,1.759,0.375,0.136,0.214,0.372,0.133,0.209,0.763,0.775,0.73,-5.961,6.865,-0.204,-5.961,6.865,-0.204,200,193,54|37|38|52|152|56|51|153|107|163|24|159|189|196|67|188|184|28|180|59|165|43|166|61|178|71|95|191|50|48,6.865|-5.961|-5.904|5.843|5.707|5.694|-5.484|-5.393|5.366|-5.214|-5.209|5.134|5.031|4.89|-4.86|-4.847|-4.842|-4.825|-4.79|-4.747|-4.599|-4.558|4.506|-4.493|-4.486|-4.478|4.305|4.304|-4.263|-4.235,-1.294,2.133,3.924,-1.32,3.229,2.716,-2.427,-0.981,-0.361,1.344,-1.293,-2.143,0.0,0.373,-0.348,-0.748,-0.225,-0.76,-0.393,-1.419,-0.132,1.258,-2.742,-1.947,-5.209,-4.156,-1.464,0.985,-4.825,4.21,-0.267,2.226,0.0,-0.744,-0.248,1.614,0.11,-5.961,-5.904,-3.668,-0.798,-0.321,-3.264,-4.558,-3.951,1.621,0.486,1.979,-4.235,-1.676,-4.263,-5.484,5.843,-2.153,6.865,1.663,5.694,1.577,0.107,-4.747,-0.183,-4.493,0.121,0.611,2.081,-1.08,0.989,-4.86,3.627,-2.189,-4.053,-4.478,-1.403,3.81,2.655,-2.175,-2.703,1.594,-0.461,1.772,0.55,2.702,-2.215,0.0,-1.547,-0.398,0.0,3.627,-1.621,2.148,-2.322,-1.286,-3.887,0.258,0.182,4.305,-1.503,-0.596,-3.963,1.635,-2.602,-2.631,2.19,0.0,1.946,0.334,2.163,5.366,-1.678,1.206,1.664,3.161,2.831,-1.179,3.339,0.13,1.024,2.445,3.969,1.1,-3.14,0.986,0.0,0.214,-2.948,-2.063,0.331,-4.116,3.378,3.009,-0.744,-1.786,3.728,-1.772,-0.185,2.779,-2.555,-3.074,-2.3,-0.779,-0.276,-3.363,2.637,1.675,-3.04,-0.285,-4.169,2.288,2.448,-2.213,-1.062,-2.353,5.707,-5.393,-1.275,1.637,-0.71,-2.146,3.749,5.134,-1.195,-4.009,-3.998,-5.214,0.253,-4.599,4.506,3.682,0.573,4.176,2.388,0.415,-2.721,-1.186,-0.293,-4.073,1.173,-0.789,-4.486,-1.222,-4.79,-0.389,2.628,1.91,-4.842,1.958,1.11,-2.443,-4.847,5.031,0.0,4.304,-0.526,2.141,1.513,-0.244,4.89,3.365,2.487,1.061
30,1.515,-0.2485705,0.0001,0,0,1.515,0.474,0.239,0.357,0.462,0.23,0.341,0.743,0.723,0.706,-10.818,12.76,-0.249,-10.818,12.76,-0.248,200,198,54|37|24|38|152|52|153|51|56|188|189|175|28|163|67|196|158|159|178|165|25|180|43|166|107|184|2|191|29|50,12.76|-10.818|-10.261|-10.076|9.854|9.649|-9.493|-9.285|9.281|-9.236|9.037|-8.983|-8.821|-8.82|-8.809|8.599|8.594|8.47|-8.374|-8.321|-8.297|-8.281|-8.238|7.993|7.943|-7.94|7.889|7.768|7.616|-7.505,-3.213,4.437,7.889,-0.657,4.266,3.861,-5.787,-2.341,-1.725,3.241,-2.001,-2.156,-0.654,0.769,0.167,0.115,-1.453,0.895,-1.298,-4.326,1.249,4.288,-5.092,-3.964,-10.261,-8.297,-3.005,1.31,-8.821,7.616,-1.736,3.937,1.025,-1.683,0.629,4.288,1.942,-10.818,-10.076,-6.137,-2.281,-1.599,-5.932,-8.238,-7.422,4.303,1.95,5.658,-7.209,-3.853,-7.505,-9.285,9.649,-2.479,12.76,2.851,9.281,3.972,-0.293,-7.381,-1.233,-6.304,1.285,2.255,5.076,-2.779,2.757,-8.809,4.59,-1.967,-7.263,-7.235,-1.446,6.378,6.939,-4.251,-5.371,1.264,1.018,2.802,0.617,5.247,-2.706,0.679,-3.49,-1.584,0.384,3.484,-2.072,5.562,-3.198,-2.53,-4.866,2.951,-0.824,6.328,-2.998,-0.307,-5.747,4.585,-4.748,-5.406,1.493,0.706,1.839,2.367,4.004,7.943,-2.416,1.799,4.274,4.579,5.461,-3.479,5.713,0.668,2.898,4.527,6.329,2.157,-6.237,1.302,0.0,1.045,-2.943,-3.345,1.252,-7.18,5.931,4.146,-1.81,-1.471,4.485,-1.964,-1.142,3.884,-3.738,-3.459,-5.182,-1.381,0.401,-4.33,4.63,1.622,-5.178,-0.344,-6.938,5.29,5.413,-3.74,-3.063,-4.544,9.854,-9.493,-2.764,2.864,-3.656,-3.979,8.594,8.47,-3.102,-7.177,-7.277,-8.82,0.872,-8.321,7.993,5.468,1.919,7.44,4.445,2.786,-4.446,-2.613,-0.348,-8.983,3.06,-1.252,-8.374,-4.319,-8.281,-0.424,4.687,4.321,-7.94,3.579,1.965,-4.359,-9.236,9.037,0.0,7.768,-1.414,5.204,3.613,-1.109,8.599,7.438,3.435,2.002
40,1.346,-0.3974846,0.0001,0,0,1.346,0.506,0.272,0.401,0.501,0.254,0.395,0.749,0.713,0.713,-16.507,18.787,-0.397,-16.507,18.787,-0.398,200,198,54|24|37|175|38|74|188|152|189|25|28|153|51|158|56|52|2|43|163|197|165|67|178|180|196|191|169|159|184|29,18.787|-16.507|-15.996|-15.227|-14.769|14.223|-14.069|13.974|13.631|-13.533|-13.491|-13.472|-13.304|13.225|13.172|12.777|12.774|-12.759|-12.584|12.501|-12.489|-12.48|-12.246|-12.233|12.047|11.982|11.711|11.656|-11.473|11.222,-8.684,6.754,12.774,0.0,5.823,5.418,-10.011,-5.663,-5.308,6.53,-3.706,-3.044,-0.805,1.988,-1.372,0.947,-2.692,2.983,-1.806,-9.388,2.435,9.489,-8.15,-7.839,-16.507,-13.533,-6.213,2.466,-13.491,11.222,-4.113,5.602,2.254,-3.802,1.842,7.117,3.667,-15.996,-14.769,-9.043,-3.741,-0.984,-8.269,-12.759,-9.723,6.928,3.127,10.721,-10.608,-5.921,-10.452,-13.304,12.777,-2.699,18.787,3.403,13.172,7.622,-1.05,-9.864,-4.458,-8.139,2.21,4.036,7.949,-4.653,4.561,-12.48,6.298,-1.978,-10.919,-9.597,-2.847,9.855,14.223,-8.621,-8.209,1.742,2.302,4.222,1.5,6.839,-3.701,1.576,-5.052,-4.682,0.731,3.178,-2.863,10.918,-4.553,-3.175,-6.019,7.549,-2.3,9.278,-4.159,-0.811,-6.983,8.763,-7.41,-8.452,2.058,0.937,2.057,5.611,5.47,10.699,-3.389,2.57,6.562,5.681,8.198,-6.046,8.518,-0.569,4.205,7.489,9.286,2.591,-9.259,2.575,0.241,1.539,-3.746,-4.813,1.5,-10.936,8.292,5.898,-4.235,-1.156,5.898,-2.883,-1.651,4.781,-5.022,-4.984,-8.729,-2.792,0.644,-5.536,6.425,2.239,-7.182,0.414,-9.805,8.848,8.776,-6.1,-4.875,-7.392,13.974,-13.472,-4.347,5.168,-6.889,-6.133,13.225,11.656,-5.25,-10.448,-11.139,-12.584,1.37,-12.489,11.183,7.656,2.547,11.711,6.495,3.71,-8.343,-4.286,0.548,-15.227,4.108,-2.006,-12.246,-7.678,-12.233,1.013,7.313,6.039,-11.473,5.496,2.454,-7.436,-14.069,13.631,0.0,11.982,-2.782,9.482,5.392,-1.859,12.047,12.501,4.11,2.859
50,1.235,-0.5927218,0.0001,0,0,1.235,0.527,0.334,0.433,0.518,0.315,0.421,0.743,0.756,0.707,-23.107,23.115,-0.593,-23.107,23.115,-0.593,200,200,54|24|74|37|175|38|188|28|25|189|152|2|153|197|158|89|165|51|178|43|180|52|163|0|21|56|67|191|169|6,23.115|-23.107|21.286|-20.171|-19.516|-18.66|-18.162|-18.07|-18.026|17.568|17.392|17.389|-17.359|17.248|16.947|16.366|-16.142|-16.103|-15.968|-15.871|-15.688|15.677|-15.666|-15.591|15.531|15.469|-15.348|15.115|15.085|-14.903,-15.591,8.96,17.389,0.861,7.804,7.774,-14.903,-8.635,-8.349,10.012,-5.121,-4.406,-0.748,3.535,-2.952,2.025,-3.765,4.865,-1.9,-14.023,3.426,15.531,-10.454,-12.415,-23.107,-18.026,-9.459,4.717,-18.07,14.814,-6.522,6.697,3.873,-6.79,4.243,9.04,5.216,-20.171,-18.66,-11.604,-6.17,0.191,-10.681,-15.871,-11.65,9.492,3.612,14.06,-14.073,-7.442,-12.593,-16.103,15.677,-3.501,23.115,2.993,15.469,10.383,-1.222,-12.353,-8.07,-10.537,2.369,5.128,9.723,-6.147,6.726,-15.348,8.11,-2.835,-14.756,-10.678,-3.875,13.404,21.286,-12.793,-10.993,2.143,3.617,5.493,2.016,7.429,-4.696,2.19,-6.512,-7.612,1.172,5.447,-5.551,16.366,-6.152,-3.904,-7.21,11.688,-3.313,12.089,-4.094,-1.838,-7.795,12.42,-8.901,-10.67,3.405,0.387,2.378,7.458,6.913,12.981,-3.917,3.502,8.596,6.714,10.171,-7.783,10.685,-2.676,5.335,10.339,12.073,2.218,-12.083,3.44,0.205,2.099,-5.113,-5.963,1.845,-14.646,10.217,8.103,-5.67,-1.948,7.661,-4.234,-1.662,6.266,-6.136,-7.351,-10.863,-3.799,1.055,-7.029,7.612,1.671,-9.033,0.803,-12.226,11.529,11.64,-7.846,-6.191,-9.666,17.392,-17.359,-5.628,6.918,-8.683,-8.141,16.947,14.063,-7.025,-12.98,-14.458,-15.666,0.651,-16.142,13.909,9.872,3.155,15.085,8.007,3.485,-11.793,-5.603,0.855,-19.516,5.08,-3.268,-15.968,-9.346,-15.688,1.731,9.639,6.486,-14.243,7.241,2.872,-10.368,-18.162,17.568,-0.166,15.115,-3.996,11.842,6.733,-3.07,14.355,17.248,4.585,3.448
60,1.148,-0.7458412,0.0001,0,0,1.148,0.569,0.394,0.487,0.56,0.38,0.474,0.772,0.769,0.74,-29.037,27.01,-0.746,-29.037,27.01,-0.746,200,198,24|74|54|37|175|28|2|0|38|25|197|188|89|21|189|158|153|152|6|178|29|165|180|127|52|19|163|43|51|70,-29.037|27.01|26.167|-23.7|-23.114|-22.447|22.14|-22.076|-21.967|-21.871|21.71|-21.274|21.22|21.13|20.704|20.44|-20.348|19.882|-19.395|-19.315|19.035|-18.92|-18.662|-18.492|18.439|-18.358|-18.299|-18.251|-18.109|-17.723,-22.076,11.722,22.14,1.38,9.549,10.161,-19.395,-11.266,-10.813,13.046,-6.055,-5.706,-0.884,4.708,-3.919,2.494,-4.619,6.534,-2.19,-18.358,5.141,21.13,-12.047,-16.712,-29.037,-21.871,-13.093,7.017,-22.447,19.035,-8.479,7.691,5.766,-10.141,7.891,10.468,7.419,-23.7,-21.967,-14.449,-8.415,1.515,-13.035,-18.251,-13.501,11.724,3.59,16.747,-16.111,-8.848,-14.305,-18.109,18.439,-4.481,26.167,3.281,17.534,13.179,-1.122,-14.105,-11.549,-13.898,1.932,5.653,11.594,-7.404,7.661,-17.647,9.212,-3.288,-17.723,-12.028,-4.39,16.614,27.01,-16.604,-12.684,2.158,5.365,6.551,2.727,8.07,-5.269,2.098,-7.656,-9.684,1.723,9.023,-9.254,21.22,-7.989,-4.425,-8.61,14.824,-2.672,14.55,-3.265,-2.172,-8.777,16.899,-10.984,-13.097,4.816,0.0,2.886,9.129,7.789,15.087,-4.494,4.001,10.666,8.061,11.174,-8.988,11.89,-5.676,6.553,12.55,13.855,2.235,-14.876,4.271,0.512,3.811,-6.551,-7.395,2.332,-18.492,12.0,10.202,-7.504,-3.262,10.034,-5.998,-1.263,8.105,-7.127,-9.66,-13.473,-4.962,2.026,-8.32,7.88,0.825,-10.466,1.016,-14.453,13.335,13.918,-9.214,-7.335,-10.815,19.882,-20.348,-6.705,8.241,-10.066,-9.836,20.44,16.022,-9.208,-15.001,-16.79,-18.299,0.0,-18.92,16.36,11.811,2.798,17.654,8.805,3.195,-14.465,-6.782,0.549,-23.114,5.95,-5.137,-19.315,-10.409,-18.662,2.524,11.927,6.231,-16.222,8.457,4.134,-12.874,-21.274,20.704,0.149,17.58,-4.487,13.598,7.91,-3.652,15.882,21.71,4.939,4.453
70,1.104,-0.8633046,0.0001,0,0,1.104,0.607,0.473,0.541,0.578,0.439,0.508,0.762,0.756,0.729,-34.781,32.377,-0.863,-34.781,32.377,-0.863,200,199,24|74|54|2|0|28|37|175|197|21|25|89|38|188|6|29|189|19|158|153|178|127|152|180|99|165|23|163|70|52,-34.781|32.377|28.769|27.813|-27.608|-27.166|-27.155|-26.707|26.574|26.345|-25.812|25.503|-25.043|-24.47|-24.293|24.003|23.841|-23.252|23.192|-22.998|-22.968|-22.459|22.156|-21.778|21.56|-21.429|-21.059|-20.879|-20.62|20.542,-27.608,14.785,27.813,1.772,11.589,12.932,-24.293,-14.356,-13.74,16.169,-6.805,-7.116,-1.165,5.851,-4.838,3.201,-5.403,8.563,-2.656,-23.252,6.856,26.345,-13.498,-21.059,-34.781,-25.812,-16.841,9.578,-27.166,24.003,-10.337,8.844,7.753,-15.408,12.773,12.249,10.632,-27.155,-25.043,-17.465,-10.813,1.84,-15.277,-20.382,-15.482,13.974,3.677,19.348,-18.037,-10.338,-15.556,-19.806,20.542,-5.705,28.769,3.759,19.408,16.507,-0.402,-15.332,-14.753,-17.338,2.216,6.139,13.773,-8.382,8.648,-19.138,10.486,-3.851,-20.62,-12.233,-5.279,19.553,32.377,-19.634,-14.294,2.314,7.591,7.965,4.004,8.595,-5.649,2.008,-8.435,-11.194,2.544,13.513,-12.937,25.503,-9.463,-4.883,-9.948,17.699,-1.953,16.87,-3.019,-2.539,-10.212,21.56,-13.402,-15.979,6.771,0.0,3.683,10.064,8.724,16.887,-5.005,4.284,13.168,9.707,11.827,-10.53,13.058,-8.183,8.071,14.864,15.595,2.269,-17.816,5.226,0.779,5.409,-8.258,-9.268,3.064,-22.459,14.236,12.468,-9.893,-5.104,12.719,-7.984,-1.08,10.242,-8.145,-12.098,-16.594,-6.236,2.947,-9.769,8.014,-0.123,-11.881,1.492,-16.775,14.98,16.406,-10.522,-8.601,-11.577,22.156,-22.998,-7.442,9.416,-11.303,-11.619,23.192,17.953,-11.297,-17.025,-18.773,-20.879,-1.046,-21.429,18.806,13.737,2.288,19.796,9.35,2.69,-17.079,-8.0,0.34,-26.707,7.258,-7.416,-22.968,-11.363,-21.778,3.624,14.249,6.089,-17.831,9.681,5.433,-15.312,-24.47,23.841,0.467,19.921,-4.925,15.587,9.244,-4.739,17.473,26.574,5.223,5.528
80,1.053,-0.9570845,0.0001,0,0,1.053,0.627,0.502,0.568,0.618,0.488,0.556,0.772,0.763,0.74,-38.968,35.597,-0.957,-38.968,35.597,-0.957,200,200,24|74|2|28|54|37|197|0|21|175|25|6|29|38|89|19|188|189|178|99|127|153|158|23|180|152|165|70|163|43,-38.968|35.597|32.275|-30.648|30.607|-30.594|30.242|-30.209|29.892|-29.158|-28.871|-28.276|27.657|-27.554|27.398|-27.311|-26.746|25.818|-25.605|25.31|-25.189|-24.851|24.796|-24.164|-23.974|23.225|-22.915|-22.409|-22.407|-22.131,-30.209,17.317,32.275,2.286,13.288,15.34,-28.276,-16.895,-16.028,18.652,-7.411,-8.144,-1.565,6.43,-5.564,3.895,-5.919,10.391,-3.213,-27.311,7.541,29.892,-14.282,-24.164,-38.968,-28.871,-20.371,11.535,-30.648,27.657,-11.946,9.874,9.569,-21.601,17.105,13.619,13.37,-30.594,-27.554,-20.161,-12.632,1.716,-16.813,-22.131,-17.043,15.53,3.744,20.829,-19.21,-11.253,-16.371,-20.919,22.03,-6.268,30.607,4.044,21.427,18.863,1.464,-16.228,-16.315,-19.823,2.704,6.314,14.91,-8.687,8.876,-19.682,11.625,-3.976,-22.409,-12.585,-5.656,21.304,35.597,-21.007,-15.535,2.165,8.968,8.929,4.831,9.005,-6.158,2.459,-9.176,-12.381,3.556,17.238,-14.679,27.398,-10.383,-5.316,-11.159,19.981,-1.643,18.721,-3.283,-3.285,-10.952,25.31,-15.329,-18.306,8.297,-0.131,3.884,10.481,9.226,17.706,-5.393,4.566,14.992,10.429,11.63,-11.433,13.696,-9.693,9.053,16.556,16.963,2.585,-19.738,5.947,0.965,6.731,-9.663,-10.414,3.415,-25.189,15.644,14.504,-11.452,-6.292,14.621,-9.214,-0.267,11.589,-8.597,-13.893,-18.456,-6.635,3.038,-10.355,7.94,-1.409,-13.128,1.512,-18.511,16.318,18.427,-11.726,-9.739,-12.345,23.225,-24.851,-7.888,9.894,-11.983,-12.623,24.796,19.216,-12.451,-18.396,-19.896,-22.407,-1.233,-22.915,20.026,14.892,1.335,21.471,9.786,2.001,-19.149,-8.724,-0.378,-29.158,8.076,-9.247,-25.605,-12.024,-23.974,4.297,15.77,5.879,-18.894,10.693,6.386,-16.729,-26.746,25.818,0.251,21.601,-5.332,16.933,10.532,-5.333,18.563,30.242,5.379,6.522
90,1.024,-1.0473118,0.0001,0,0,1.024,0.638,0.497,0.573,0.63,0.481,0.563,0.783,0.767,0.752,-41.059,37.438,-1.047,-41.059,37.438,-1.047,200,200,24|74|2|37|28|197|54|21|6|175|25|19|0|29|38|188|89|99|178|189|127|33|23|180|153|158|70|163|165|43,-41.059|37.438|35.107|-33.096|-32.752|32.468|32.061|31.499|-30.885|-30.749|-30.461|-30.413|-30.103|29.621|-29.431|-27.987|27.549|27.456|-27.45|27.171|-26.708|-26.671|-25.767|-25.524|-25.464|24.734|-23.753|-23.459|-23.453|-23.323,-30.103,18.606,35.107,2.719,14.46,17.06,-30.885,-18.8,-17.57,20.13,-7.739,-8.572,-1.823,6.098,-5.688,3.914,-6.211,11.796,-3.432,-30.413,8.347,31.499,-14.327,-25.767,-41.059,-30.461,-22.314,12.312,-32.752,29.621,-12.47,10.063,10.448,-26.671,19.811,14.677,15.616,-33.096,-29.431,-22.619,-13.738,1.535,-17.41,-23.323,-17.646,16.108,3.529,21.815,-20.061,-11.939,-16.694,-21.492,23.075,-6.947,32.061,4.373,23.259,19.923,1.847,-16.515,-16.958,-21.902,2.645,6.361,15.645,-8.738,9.164,-19.638,12.368,-4.24,-23.753,-12.294,-6.222,22.621,37.438,-20.843,-16.72,2.149,9.866,9.813,5.534,9.179,-6.624,2.444,-9.476,-13.073,4.176,19.602,-14.937,27.549,-10.754,-5.614,-11.677,21.169,-1.053,19.706,-3.479,-3.398,-11.82,27.456,-16.82,-19.741,9.332,1.409,3.502,10.213,8.954,17.995,-5.365,4.204,15.81,10.862,10.564,-11.682,13.361,-10.524,9.494,16.832,17.233,2.174,-20.665,6.665,0.847,7.053,-10.24,-11.11,3.863,-26.708,16.344,15.783,-12.425,-6.817,15.697,-9.888,0.56,12.392,-8.809,-14.822,-18.972,-6.813,2.491,-10.828,7.291,-1.71,-13.601,0.964,-19.178,16.792,19.433,-12.113,-10.282,-12.302,23.283,-25.464,-7.929,10.179,-12.241,-13.1,24.734,19.988,-13.146,-19.111,-20.231,-23.459,-1.26,-23.453,20.383,15.747,-0.179,22.002,9.648,1.481,-20.165,-9.252,-1.679,-30.749,8.785,-10.13,-27.45,-12.435,-25.524,4.93,17.078,5.204,-19.165,11.332,6.805,-17.803,-27.987,27.171,-0.863,22.609,-5.32,17.617,11.19,-5.665,19.295,32.468,5.341,6.82
