epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.754,0.0002522,0.0001,0,0,2.754,0.047,0.062,0.0,0.047,0.062,0.0,0.783,0.794,0.753,-0.352,0.329,0.0,-0.352,0.329,-0.0,200,91,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.352|-0.343|-0.341|0.329|-0.302|0.28|-0.276|-0.271|0.265|0.26|0.256|0.245|0.24|-0.238|0.237|-0.235|-0.234|-0.231|-0.228|0.225|-0.225|0.208|0.203|0.196|0.195|0.192|0.192|0.187|0.185|-0.184,-0.341,0.0,-0.105,0.0,0.195,0.26,0.154,0.128,0.0,0.0,0.0,-0.225,-0.184,0.0,0.0,0.0,0.329,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.176,-0.142,0.0,-0.271,0.113,0.0,-0.153,0.0,0.0,-0.136,0.0,0.0,-0.231,-0.136,-0.118,0.0,0.0,0.105,-0.182,0.0,0.12,0.0,0.0,0.0,0.0,-0.109,-0.157,0.24,-0.235,0.164,-0.176,0.155,0.0,0.0,-0.108,0.0,-0.124,0.0,0.107,0.0,0.28,0.0,0.0,0.146,0.0,0.0,-0.141,0.0,0.196,0.132,-0.113,0.265,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,0.107,-0.152,0.176,0.0,0.0,-0.238,0.0,0.132,0.102,0.0,0.225,0.0,0.0,0.0,0.237,0.208,0.0,0.112,0.0,0.0,0.167,0.0,0.192,0.175,-0.177,-0.179,0.0,0.0,0.116,0.0,0.0,-0.108,-0.128,0.0,0.0,0.0,-0.112,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.256,-0.228,0.0,0.113,0.0,-0.302,0.0,0.0,0.0,-0.121,0.0,-0.234,0.0,0.0,-0.114,0.0,0.0,0.0,0.0,0.0,0.147,-0.343,-0.134,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,-0.112,-0.137,0.0,-0.115,0.105,0.0,0.192,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,-0.158,0.0,0.0,-0.352,0.1,0.203,-0.102,0.0,0.0,0.0,0.0,0.245,-0.276,0.125,0.0,0.0,0.185,0.151,0.187,-0.135,0.125,0.0
10,2.161,-0.1737647,0.0001,0,0,2.161,0.361,0.124,0.182,0.362,0.124,0.184,0.806,0.857,0.779,-3.087,3.1,-0.174,-3.087,3.1,-0.173,200,179,107|92|37|132|137|54|56|87|59|159|61|68|152|51|141|153|73|196|4|184|163|129|102|52|38|71|50|189|180|28,3.1|-3.087|-3.006|2.966|-2.884|2.811|2.711|2.702|-2.696|2.692|-2.68|2.672|2.66|-2.575|-2.567|-2.552|2.534|2.476|2.467|-2.467|-2.455|2.449|2.439|2.436|-2.386|-2.304|-2.287|2.286|-2.166|-2.156,-1.691,0.837,1.779,-1.451,2.467,1.964,-0.617,0.169,0.0,0.556,-0.102,-2.125,0.533,0.556,0.179,-1.204,0.588,-1.527,0.174,0.0,-1.266,-0.364,-1.319,-1.476,-1.969,-1.592,0.0,0.557,-2.156,2.022,0.0,1.391,-1.066,0.711,0.604,0.0,-1.154,-3.006,-2.386,-2.087,0.0,0.27,-1.12,-2.087,-1.292,0.0,-0.637,0.186,-1.898,-0.752,-2.287,-2.575,2.436,-1.997,2.811,1.527,2.711,0.637,0.0,-2.696,0.0,-2.68,0.114,-0.628,0.0,-0.452,0.385,-1.924,2.672,-1.681,-1.466,-2.304,-1.598,2.534,0.234,-1.438,-0.831,1.876,-1.079,0.334,-0.266,0.426,-1.721,0.265,-0.483,-1.014,-0.533,2.702,-1.91,0.0,-1.806,-1.194,-3.087,0.0,-0.394,1.961,-1.133,-0.24,-1.519,0.228,-1.53,0.0,2.439,0.0,1.343,-0.467,0.619,3.1,-1.227,1.09,0.0,1.711,0.777,0.0,0.868,-0.216,-0.313,0.837,1.878,0.461,-1.007,0.13,0.0,-0.202,-1.904,-0.989,-0.816,-1.575,1.108,2.449,-1.213,-1.591,2.966,-1.716,0.146,1.901,-1.643,-2.884,-0.25,-0.731,0.422,-2.567,0.881,1.094,-1.233,0.502,-1.999,0.634,0.517,-1.546,0.2,-0.902,2.66,-2.552,0.355,0.356,0.171,-1.153,0.586,2.692,-0.914,-1.499,-1.609,-2.455,0.0,-1.883,1.782,2.15,0.0,1.812,0.854,0.0,-1.809,-0.473,0.428,-1.05,0.266,0.619,-1.02,0.0,-2.166,0.336,1.649,0.199,-2.467,1.082,0.534,-1.432,-1.956,2.286,-0.104,2.143,-0.164,0.365,0.156,-0.997,2.476,0.959,2.079,0.351
20,1.765,-0.2086398,0.0001,0,0,1.765,0.378,0.139,0.22,0.383,0.142,0.225,0.8,0.848,0.772,-5.935,7.017,-0.209,-5.935,7.017,-0.21,200,195,54|52|37|38|152|56|107|153|51|159|163|24|165|67|184|28|189|180|188|59|166|196|61|43|44|98|2|25|71|191,7.017|6.002|-5.935|-5.928|5.82|5.62|5.516|-5.315|-5.267|5.199|-5.168|-5.116|-5.022|-4.934|-4.927|-4.914|4.824|-4.811|-4.772|-4.765|4.727|4.67|-4.392|-4.387|-4.341|-4.308|4.254|-4.204|-4.185|4.175,-1.131,2.314,4.254,-1.195,3.164,3.073,-2.631,0.654,-0.153,1.098,-0.321,-2.136,-0.109,0.886,-0.627,-1.191,-0.36,-1.065,-0.333,-1.846,-0.21,0.836,-2.936,-1.934,-5.116,-4.204,-1.488,1.232,-4.914,4.141,-0.534,1.988,0.167,-0.423,1.223,1.818,0.0,-5.935,-5.928,-3.882,-0.496,0.752,-3.281,-4.387,-4.341,1.192,0.62,1.391,-3.768,-3.477,-4.087,-5.267,6.002,-2.232,7.017,1.365,5.62,2.411,0.0,-4.765,-0.276,-4.392,0.0,0.851,0.441,-1.498,2.252,-4.934,3.327,-2.228,-3.729,-4.185,-1.651,4.159,2.406,-2.414,-2.438,1.816,-1.337,1.376,-0.863,2.327,-2.065,0.721,-1.145,-0.165,-1.671,3.8,-1.592,1.348,-2.606,-0.551,-3.865,0.278,0.456,3.202,-0.973,-1.392,-4.308,1.443,-2.444,0.0,2.14,0.0,2.218,0.837,2.489,5.516,-1.578,0.832,1.984,3.416,2.769,-1.407,3.712,-0.493,0.915,2.738,4.113,1.117,-3.06,-0.907,-1.134,-0.308,-2.848,-1.975,0.324,-4.065,3.314,2.913,-1.495,-1.915,3.798,-1.817,-0.558,2.269,-2.622,-3.377,-2.274,-0.833,-0.452,-3.135,2.757,1.82,-3.157,0.923,-4.033,1.983,2.442,-2.022,-1.32,-2.208,5.82,-5.315,-1.263,2.303,-1.275,-1.981,2.03,5.199,-1.612,-4.054,-3.382,-5.168,0.401,-5.022,4.727,3.61,-0.808,4.032,2.284,0.861,-2.292,-1.207,0.326,-4.144,1.941,1.745,-4.021,-1.748,-4.811,0.166,2.595,2.117,-4.927,1.76,1.459,-2.359,-4.772,4.824,0.514,4.175,-1.265,2.018,1.852,-0.656,4.67,2.787,2.428,1.183
30,1.517,-0.2484696,0.0001,0,0,1.517,0.472,0.239,0.354,0.469,0.233,0.35,0.802,0.817,0.774,-11.087,13.094,-0.248,-11.087,13.094,-0.249,200,199,54|37|152|38|24|52|153|175|28|188|51|67|165|189|56|166|163|25|159|180|2|196|184|107|44|43|191|29|178|127,13.094|-11.087|10.106|-10.007|-9.946|9.925|-9.272|-9.264|-9.221|-9.096|-9.046|-8.998|-8.992|8.855|8.846|8.812|-8.73|-8.678|8.671|-8.527|8.423|8.341|-8.304|8.216|-8.195|-8.128|7.542|7.46|-7.337|-7.293,-2.424,4.904,8.423,-0.418,4.067,4.542,-6.195,0.809,0.392,2.996,0.0,-2.25,-0.377,1.537,-1.724,-0.543,-1.825,0.234,-1.758,-4.678,0.785,3.73,-5.469,-4.344,-9.946,-8.678,-3.156,2.109,-9.221,7.46,-2.684,3.343,1.567,-1.798,2.531,5.058,1.719,-11.087,-10.007,-6.153,-2.192,1.358,-6.078,-8.128,-8.195,3.764,2.365,4.247,-6.212,-6.927,-7.008,-9.046,9.925,-2.606,13.094,2.227,8.846,5.929,0.519,-7.165,-0.875,-6.038,0.543,2.641,2.31,-3.678,4.362,-8.998,3.812,-1.978,-7.156,-6.949,-1.906,6.743,6.609,-4.186,-5.416,1.529,0.327,1.832,-1.737,4.941,-2.758,3.122,-2.35,-1.399,-4.027,3.909,-1.827,3.543,-3.826,-0.712,-4.775,1.918,-1.286,4.747,-1.708,-3.857,-6.63,4.368,-4.5,-1.225,1.368,1.024,2.502,3.061,4.799,8.216,-2.141,1.227,4.482,5.01,5.268,-3.65,6.157,-0.759,2.684,5.436,6.628,2.301,-6.496,0.542,-2.21,-0.108,-2.736,-3.256,1.252,-7.293,5.995,3.909,-3.498,-1.47,4.573,-1.931,-1.162,2.895,-3.871,-3.95,-5.928,-1.458,-0.108,-3.95,4.853,1.837,-5.507,1.672,-6.939,4.633,5.309,-3.307,-3.792,-4.0,10.106,-9.272,-2.251,4.578,-4.66,-3.471,4.824,8.671,-4.116,-7.205,-6.042,-8.73,1.939,-8.992,8.812,5.418,-1.023,7.008,4.501,3.107,-3.368,-2.834,1.092,-9.264,4.273,4.002,-7.337,-5.727,-8.527,0.318,4.7,5.307,-8.304,3.001,2.813,-3.965,-9.096,8.855,3.006,7.542,-2.206,4.636,3.975,-2.347,8.341,6.647,3.331,2.416
40,1.346,-0.3134117,0.0001,0,0,1.346,0.51,0.29,0.407,0.496,0.269,0.388,0.779,0.802,0.748,-16.474,19.315,-0.313,-16.474,19.315,-0.313,200,197,54|37|24|175|38|152|188|28|25|52|74|189|165|153|2|166|43|51|67|56|180|163|196|159|184|191|197|29|6|107,19.315|-16.474|-16.194|-15.212|-14.857|14.522|-14.335|-14.106|-14.045|13.862|13.86|13.65|-13.648|-13.385|13.24|13.006|-12.972|-12.954|-12.796|12.625|-12.607|-12.436|12.153|11.994|-11.817|11.717|11.688|11.306|-11.28|11.276,-7.149,7.752,13.24,0.781,5.438,6.447,-11.28,1.356,0.0,6.215,0.0,-2.818,-0.51,2.821,-4.303,0.0,-3.619,1.939,-3.139,-9.083,1.534,8.491,-8.696,-8.404,-16.194,-14.045,-5.5,3.861,-14.106,11.306,-6.028,4.505,3.359,-3.889,4.94,8.73,4.12,-16.474,-14.857,-9.371,-3.089,4.719,-8.586,-12.972,-10.951,6.695,4.158,8.705,-9.111,-10.337,-9.738,-12.954,13.862,-3.077,19.315,2.578,12.625,10.474,0.354,-9.663,-3.147,-8.038,0.104,4.911,3.311,-5.506,6.839,-12.796,5.478,-1.556,-10.843,-9.472,-3.512,9.924,13.86,-8.625,-8.598,1.797,1.49,3.355,-2.078,6.595,-3.904,5.047,-3.408,-4.548,-6.907,3.616,-1.907,8.267,-5.385,-0.303,-6.076,5.153,-2.449,7.665,-2.81,-5.65,-8.21,8.627,-6.728,-3.853,1.702,0.873,3.233,6.235,7.056,11.276,-2.995,2.048,6.913,6.473,8.01,-5.711,9.435,-2.31,3.972,9.062,9.671,3.168,-9.699,1.952,-3.443,0.886,-3.165,-4.896,1.535,-10.94,7.99,5.717,-5.954,-1.107,5.951,-3.063,-1.441,3.493,-5.142,-5.765,-9.17,-2.3,-0.53,-5.124,6.84,2.347,-7.662,3.297,-9.875,7.752,8.765,-5.355,-5.981,-6.791,14.522,-13.385,-3.477,7.442,-8.934,-5.72,7.535,11.994,-6.513,-10.475,-9.09,-12.436,3.128,-13.648,13.006,7.605,-2.045,11.031,7.022,4.297,-6.457,-4.464,2.298,-15.212,6.395,7.297,-10.648,-10.198,-12.607,1.509,7.431,7.376,-11.817,4.891,3.539,-6.739,-14.335,13.65,6.273,11.717,-3.832,8.211,5.758,-3.728,12.153,11.688,3.994,4.052
50,1.244,-0.4485769,0.0001,0,0,1.244,0.512,0.326,0.419,0.51,0.328,0.414,0.811,0.823,0.784,-22.267,23.564,-0.449,-22.267,23.564,-0.449,200,200,54|24|74|37|175|38|28|25|188|152|2|165|189|153|52|197|166|43|6|51|180|67|163|127|191|184|56|159|196|70,23.564|-22.267|20.74|-20.531|-19.517|-19.191|-18.981|-18.511|-18.468|18.227|18.225|-17.577|17.512|-17.407|17.22|16.795|16.548|-16.423|-16.361|-16.211|-16.03|-15.986|-15.605|-15.234|15.008|-14.796|14.743|14.701|14.689|-14.434,-13.805,10.833,18.225,2.024,7.473,9.398,-16.361,3.694,1.004,9.731,-0.495,-3.923,-0.501,4.514,-8.418,-0.161,-4.759,3.623,-3.859,-13.106,2.228,13.475,-11.442,-13.159,-22.267,-18.511,-7.56,6.687,-18.981,14.397,-8.752,5.186,5.424,-7.319,9.05,11.159,5.622,-20.531,-19.191,-12.215,-4.364,7.803,-10.722,-16.423,-13.453,9.191,4.948,11.186,-11.914,-12.681,-11.936,-16.211,17.22,-3.941,23.564,1.843,14.743,13.38,0.347,-11.968,-5.723,-10.868,-0.782,6.586,3.473,-7.167,9.097,-15.986,7.078,-1.485,-14.434,-10.158,-4.785,13.167,20.74,-13.402,-11.504,2.225,3.377,5.092,-2.414,7.315,-5.107,5.877,-4.429,-7.704,-10.067,6.133,-4.641,13.074,-6.979,-0.654,-7.384,8.474,-2.657,10.188,-3.107,-7.326,-9.337,12.187,-8.182,-4.92,3.023,0.801,3.674,8.74,9.19,13.939,-3.572,2.856,8.69,8.058,10.046,-8.031,12.104,-5.036,5.033,12.399,12.581,3.118,-12.95,2.11,-4.591,2.131,-3.907,-6.344,2.019,-15.234,10.118,7.907,-8.356,-1.814,7.574,-4.675,-1.352,5.127,-6.445,-7.902,-11.051,-2.83,-0.446,-6.504,8.151,1.855,-9.281,4.202,-12.899,10.114,10.927,-6.82,-7.386,-8.793,18.227,-17.407,-4.608,9.671,-11.252,-7.954,9.203,14.701,-8.617,-13.04,-11.591,-15.605,2.983,-17.577,16.548,9.875,-2.946,13.972,8.609,4.144,-8.919,-5.896,2.557,-19.517,8.331,9.467,-13.862,-13.156,-16.03,2.282,9.994,8.12,-14.796,6.467,4.424,-9.522,-18.468,17.512,8.299,15.008,-5.47,10.694,7.218,-5.365,14.689,16.795,4.521,5.381
60,1.152,-0.5496224,0.0001,0,0,1.152,0.562,0.401,0.476,0.552,0.39,0.461,0.804,0.831,0.776,-27.34,26.37,-0.55,-27.34,26.37,-0.55,200,200,24|74|54|28|37|175|2|38|25|197|188|152|6|165|189|153|0|52|127|180|43|166|51|67|163|70|21|89|191|75,-27.34|26.37|26.281|-23.837|-23.789|-23.114|22.737|-22.469|-22.187|21.807|-21.518|21.053|-20.619|-20.401|20.383|-20.338|-20.177|19.645|-19.039|-19.025|-18.741|18.734|-18.709|-18.291|-18.229|-18.178|18.016|17.602|17.591|-17.356,-20.177,14.243,22.737,3.314,9.036,11.926,-20.619,6.44,1.914,12.524,-0.779,-4.861,-0.498,5.636,-11.315,-1.184,-5.808,5.312,-4.123,-16.537,3.183,18.016,-13.34,-17.201,-27.34,-22.187,-10.377,9.33,-23.837,17.166,-10.854,5.31,7.831,-11.405,15.25,13.261,7.019,-23.789,-22.469,-14.858,-5.725,9.755,-12.533,-18.741,-15.735,10.877,5.662,12.963,-13.538,-14.578,-13.453,-18.709,19.645,-5.018,26.281,1.206,16.544,15.894,0.435,-13.518,-8.414,-13.657,-1.149,7.225,3.591,-8.379,10.362,-18.291,7.495,-1.297,-18.178,-10.925,-5.774,15.821,26.37,-17.356,-13.105,2.574,5.111,6.276,-2.46,8.234,-6.006,6.504,-5.379,-9.766,-12.856,9.256,-8.951,17.602,-8.348,-0.442,-8.472,11.206,-1.881,12.119,-2.804,-8.729,-10.668,15.607,-9.702,-6.177,4.366,1.016,4.225,11.085,10.706,16.047,-4.209,3.172,10.494,9.433,11.225,-9.644,13.994,-7.827,6.119,15.08,14.76,3.949,-15.556,1.822,-5.42,3.465,-4.963,-7.644,2.522,-19.039,12.11,9.917,-11.147,-2.861,9.347,-6.199,-0.982,6.855,-7.671,-9.856,-12.836,-3.423,0.139,-7.536,8.729,0.895,-10.674,4.67,-15.675,11.886,12.957,-7.986,-8.632,-9.961,21.053,-20.338,-5.434,11.27,-12.918,-9.62,10.703,16.819,-10.705,-15.16,-13.121,-18.229,2.773,-20.401,18.734,11.597,-3.871,16.032,9.733,3.686,-10.745,-7.042,2.532,-23.114,9.657,11.413,-16.849,-15.163,-19.025,3.442,12.486,8.161,-16.598,7.586,6.034,-11.635,-21.518,20.383,10.463,17.591,-6.166,12.906,8.542,-7.1,16.662,21.807,5.046,6.682
70,1.072,-0.6085255,0.0001,0,0,1.072,0.599,0.456,0.53,0.61,0.472,0.541,0.833,0.837,0.809,-32.331,31.379,-0.609,-32.331,31.379,-0.609,200,200,24|74|28|54|2|37|197|175|25|38|0|6|188|152|153|189|165|21|127|180|34|89|52|23|43|166|70|29|51|163,-32.331|31.379|-28.832|28.627|27.961|-27.299|26.644|-26.518|-26.309|-25.624|-25.224|-24.949|-24.355|23.706|-23.315|22.987|-22.961|22.946|-22.844|-21.813|21.768|21.766|21.622|-21.504|-21.07|21.051|-20.972|20.824|-20.79|-20.732,-25.224,17.59,27.961,4.286,11.14,14.815,-24.949,9.079,3.183,15.505,-0.812,-6.222,-0.856,7.136,-13.299,-1.331,-6.697,7.166,-4.902,-20.518,4.075,22.946,-14.969,-21.504,-32.331,-26.309,-13.791,11.981,-28.832,20.824,-13.291,6.084,10.777,-17.188,21.768,15.34,10.192,-27.299,-25.624,-17.713,-6.779,11.496,-14.127,-21.07,-17.57,12.748,6.583,14.733,-14.926,-16.023,-14.794,-20.79,21.622,-6.003,28.627,0.581,18.418,18.211,1.137,-14.564,-11.12,-16.896,-1.646,7.859,3.832,-9.44,11.731,-19.97,8.119,-1.222,-20.972,-11.416,-6.987,18.535,31.379,-19.835,-14.402,2.888,7.185,7.709,-2.409,9.258,-6.553,6.665,-5.787,-11.425,-15.234,12.911,-12.906,21.766,-9.144,-0.564,-9.697,13.353,-0.841,13.693,-3.027,-10.627,-12.338,19.36,-11.224,-8.012,6.098,1.628,5.148,13.375,12.349,18.268,-4.683,3.336,12.705,10.86,12.468,-11.207,15.79,-10.915,7.331,17.469,16.686,4.665,-18.351,1.477,-6.901,5.195,-6.178,-9.361,3.28,-22.844,14.403,12.302,-14.237,-4.53,11.412,-8.041,-1.205,9.102,-8.985,-12.065,-15.108,-4.238,-0.656,-8.592,9.16,-0.765,-12.014,5.695,-18.702,13.555,15.386,-8.94,-10.047,-10.859,23.706,-23.315,-6.336,12.513,-14.51,-10.913,11.427,18.654,-12.778,-16.979,-14.584,-20.732,2.55,-22.961,21.051,13.194,-4.675,17.878,10.378,3.348,-12.595,-8.145,2.621,-26.518,11.088,13.725,-19.928,-17.054,-21.813,4.9,14.95,8.59,-18.265,8.495,7.699,-13.464,-24.355,22.987,12.678,19.989,-6.554,14.694,9.799,-8.848,18.568,26.644,5.308,8.218
80,1.014,-0.6345913,0.0001,0,0,1.014,0.646,0.51,0.588,0.656,0.52,0.599,0.834,0.853,0.811,-36.339,34.9,-0.635,-36.339,34.9,-0.635,200,200,24|74|28|2|197|37|54|25|175|6|38|0|34|21|188|127|153|152|23|189|165|180|19|29|89|52|43|70|99|163,-36.339|34.9|-33.158|32.752|30.755|-30.713|30.565|-29.969|-29.385|-28.923|-28.654|-27.413|26.964|26.906|-26.764|-25.541|-25.523|25.311|-25.288|25.043|-24.921|-24.355|-24.297|24.228|23.878|23.855|-23.249|-23.172|23.069|-22.742,-27.413,20.601,32.752,5.567,13.035,17.333,-28.923,11.366,5.11,18.163,-0.832,-7.251,-1.047,8.398,-14.687,-1.175,-7.448,9.327,-6.049,-24.297,4.907,26.906,-15.959,-25.288,-36.339,-29.969,-17.327,14.28,-33.158,24.228,-15.486,7.118,13.53,-22.699,26.964,17.253,13.007,-30.713,-28.654,-20.843,-7.956,13.255,-15.608,-23.249,-19.38,14.282,7.669,16.115,-16.304,-17.55,-15.799,-22.412,23.855,-6.966,30.565,0.514,20.785,20.498,1.95,-15.746,-12.951,-19.991,-1.631,8.134,4.301,-10.341,12.843,-21.878,8.766,-1.355,-23.172,-11.337,-7.941,20.449,34.9,-20.535,-15.473,3.255,8.723,9.289,-2.764,10.583,-7.328,6.835,-6.236,-12.73,-17.227,16.528,-14.971,23.878,-9.673,-0.787,-10.782,15.168,0.139,15.001,-3.619,-12.547,-14.138,23.069,-12.187,-9.894,7.336,2.08,5.657,14.701,13.341,19.832,-5.089,3.333,14.375,11.664,12.629,-12.125,17.111,-12.962,8.34,19.075,18.122,5.076,-20.365,1.734,-8.009,5.971,-7.114,-10.76,3.99,-25.541,16.108,14.24,-16.441,-5.632,13.005,-9.185,-0.755,10.579,-9.922,-13.72,-16.823,-5.17,-1.068,-9.414,9.054,-1.884,-13.013,6.159,-20.951,14.858,17.588,-9.863,-11.186,-11.372,25.311,-25.523,-6.953,13.454,-15.861,-11.875,11.867,20.097,-14.464,-18.48,-15.585,-22.742,2.09,-24.921,22.594,14.459,-5.237,19.439,10.849,2.881,-14.261,-9.083,2.447,-29.385,12.416,15.861,-22.467,-18.308,-24.355,6.251,17.192,8.34,-19.196,9.485,9.156,-14.751,-26.764,25.043,14.419,22.126,-6.667,16.305,11.109,-10.493,20.595,30.755,5.505,9.631
90,0.972,-0.6592789,0.0001,0,0,0.972,0.638,0.487,0.57,0.648,0.502,0.581,0.827,0.814,0.802,-39.084,36.78,-0.659,-39.084,36.78,-0.659,200,200,24|74|2|28|37|197|6|25|54|175|38|34|21|188|0|23|127|19|153|33|29|189|180|165|152|99|52|70|43|89,-39.084|36.78|36.629|-35.814|-33.355|33.101|-32.505|-32.481|31.717|-31.342|-30.879|30.55|29.558|-28.369|-27.906|-27.768|-27.715|-27.417|-26.947|-26.698|26.505|26.49|-26.033|-25.9|25.846|25.766|25.445|-24.71|-24.655|24.454,-27.906,22.601,36.629,6.821,14.742,19.537,-32.505,13.276,6.709,20.457,-0.574,-7.973,-1.259,8.594,-15.504,-0.81,-7.798,10.737,-7.257,-27.417,5.843,29.558,-16.657,-27.768,-39.084,-32.481,-19.972,16.056,-35.814,26.505,-16.93,7.793,15.805,-26.698,30.55,18.602,14.388,-33.355,-30.879,-23.323,-8.337,14.23,-16.536,-24.655,-20.245,14.731,8.406,16.596,-16.945,-18.776,-16.296,-23.45,25.445,-7.843,31.717,0.434,23.1,21.736,2.463,-16.132,-13.597,-22.021,-1.51,8.241,3.905,-10.619,13.401,-22.521,9.118,-1.636,-24.71,-10.771,-7.932,21.549,36.78,-20.344,-16.413,3.449,9.438,10.553,-2.934,11.364,-7.724,6.644,-6.664,-13.603,-18.557,19.254,-15.7,24.454,-9.972,-1.065,-11.539,16.457,2.122,15.949,-3.756,-13.863,-15.643,25.766,-13.016,-11.343,8.599,2.167,5.676,15.592,13.742,20.732,-5.428,3.285,15.686,12.361,12.655,-12.416,18.137,-14.171,9.052,20.24,18.922,5.422,-21.818,1.807,-8.764,6.675,-7.943,-11.7,4.688,-27.715,17.374,15.704,-17.877,-6.599,14.173,-10.168,-0.401,11.805,-10.581,-14.813,-17.934,-5.544,-1.09,-10.221,8.676,-2.839,-13.791,6.143,-22.66,15.802,19.365,-10.554,-12.276,-11.577,25.846,-26.947,-7.512,13.816,-16.588,-12.303,11.761,21.248,-15.222,-19.54,-16.093,-24.076,1.216,-25.9,23.343,15.223,-5.926,20.581,11.042,2.29,-15.262,-9.735,2.01,-31.342,13.462,17.265,-24.42,-19.238,-26.033,7.095,18.723,7.242,-20.068,10.209,9.88,-15.472,-28.369,26.49,15.327,23.591,-6.838,16.947,12.132,-11.674,21.917,33.101,5.396,10.077
