epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.754,0.0002618,0.0001,0,0,2.754,0.047,0.062,0.0,0.047,0.062,0.0,0.769,0.727,0.736,-0.353,0.33,0.0,-0.353,0.33,-0.0,200,91,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.353|-0.343|-0.341|0.33|-0.302|0.28|-0.276|-0.271|0.265|0.261|0.256|0.245|0.241|-0.239|0.238|-0.235|-0.234|-0.232|-0.228|0.225|-0.225|0.208|0.203|0.196|0.195|0.193|0.192|0.188|0.185|-0.184,-0.341,0.0,-0.105,0.0,0.195,0.261,0.154,0.128,0.0,0.0,0.0,-0.225,-0.184,0.0,0.0,0.0,0.33,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.176,-0.142,0.0,-0.271,0.113,0.0,-0.154,0.0,0.0,-0.136,0.0,0.0,-0.232,-0.136,-0.118,0.0,0.0,0.105,-0.182,0.0,0.12,0.0,0.0,0.0,0.0,-0.109,-0.157,0.241,-0.235,0.164,-0.176,0.155,0.0,0.0,-0.109,0.0,-0.124,0.0,0.108,0.0,0.28,0.0,0.0,0.145,0.0,0.0,-0.141,0.0,0.196,0.132,-0.113,0.265,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,0.107,-0.153,0.177,0.0,0.0,-0.239,0.0,0.132,0.102,0.0,0.225,0.0,0.0,0.0,0.238,0.208,0.0,0.113,0.0,0.0,0.167,0.0,0.193,0.175,-0.177,-0.18,0.0,0.0,0.116,0.0,0.0,-0.109,-0.129,0.0,0.0,0.0,-0.112,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.256,-0.228,0.0,0.113,0.0,-0.302,0.0,0.0,0.0,-0.121,0.0,-0.234,0.0,0.0,-0.114,0.0,0.0,0.0,0.0,0.0,0.148,-0.343,-0.134,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,-0.112,-0.137,0.0,-0.115,0.105,0.0,0.192,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0,-0.353,0.101,0.203,-0.102,0.0,0.0,0.0,0.0,0.245,-0.276,0.125,0.0,0.0,0.185,0.151,0.188,-0.136,0.125,0.0
10,2.156,-0.1726276,0.0001,0,0,2.156,0.361,0.124,0.182,0.362,0.124,0.183,0.754,0.733,0.719,-3.146,3.089,-0.173,-3.146,3.089,-0.171,200,186,92|107|37|132|137|54|59|87|56|68|61|159|152|51|153|141|196|73|129|163|184|4|52|102|38|71|50|189|43|180,-3.146|3.089|-3.013|3.012|-2.894|2.821|-2.797|2.736|2.719|2.714|-2.685|2.684|2.681|-2.622|-2.616|-2.607|2.57|2.554|2.517|-2.501|-2.495|2.473|2.447|2.444|-2.442|-2.433|-2.349|2.348|-2.179|-2.177,-1.755,0.843,1.804,-1.479,2.473,1.862,-0.65,-0.641,-0.222,0.595,0.342,-2.096,0.531,0.521,0.533,-1.184,0.579,-1.65,0.12,0.0,-1.282,-0.338,-1.392,-1.516,-1.989,-1.605,0.0,0.599,-2.12,1.923,0.0,1.361,-1.023,0.745,0.642,0.0,-1.177,-3.013,-2.442,-2.128,0.0,0.253,-1.109,-2.179,-1.199,0.116,-0.688,0.248,-1.916,-0.751,-2.349,-2.622,2.447,-1.973,2.821,1.503,2.719,0.575,0.0,-2.797,0.0,-2.685,0.135,-0.751,0.108,0.125,0.357,-1.952,2.714,-1.661,-1.445,-2.433,-1.594,2.554,0.269,-1.442,-0.998,1.876,-1.076,0.498,-0.296,0.738,-1.735,0.148,-0.567,0.417,-0.45,2.736,-1.967,0.116,-1.749,-1.148,-3.146,0.167,-0.441,2.142,-1.168,0.118,-1.546,0.237,-1.481,-0.271,2.444,0.0,1.33,-0.748,0.683,3.089,-1.252,1.176,-0.134,1.764,0.932,-0.127,0.892,-0.397,-0.303,0.784,1.75,0.0,-1.011,-0.165,0.0,-0.22,-1.947,-1.042,-0.775,-1.594,1.128,2.517,-1.428,-1.562,3.012,-1.771,0.0,2.003,-1.639,-2.894,-0.105,-0.637,0.476,-2.607,0.885,1.058,-1.194,0.269,-1.958,0.619,0.567,-1.638,0.341,-0.895,2.681,-2.616,0.108,0.103,0.185,-1.179,0.789,2.684,-0.767,-1.483,-1.811,-2.501,-0.103,-1.759,1.802,2.152,0.223,1.935,0.999,0.0,-1.913,-0.56,0.302,-0.641,-0.358,0.717,-1.335,0.0,-2.177,0.391,1.653,0.223,-2.495,1.045,0.433,-1.436,-1.985,2.348,0.433,2.164,0.0,0.255,0.119,-1.081,2.57,1.152,2.102,0.39
20,1.752,-0.201162,0.0001,0,0,1.752,0.381,0.142,0.224,0.387,0.146,0.23,0.78,0.818,0.749,-6.297,7.064,-0.201,-6.297,7.064,-0.201,200,197,54|37|152|38|52|51|56|153|107|163|159|24|196|189|188|67|59|180|165|184|166|28|43|71|178|191|61|127|25|50,7.064|-6.297|6.094|-5.98|5.941|-5.714|5.707|-5.537|5.533|-5.363|5.291|-5.256|5.205|5.191|-5.047|-5.04|-5.028|-4.996|-4.934|-4.925|4.824|-4.744|-4.723|-4.629|-4.605|4.48|-4.438|-4.407|-4.349|-4.343,-1.541,2.129,4.237,-1.356,3.313,2.819,-2.853,-1.032,-1.637,1.176,0.936,-2.028,-0.143,0.757,0.423,-1.187,-0.311,-0.996,-0.207,-1.793,-0.259,0.689,-3.228,-2.142,-5.256,-4.349,-1.682,1.301,-4.744,3.957,-0.192,2.003,0.266,-0.288,1.281,1.938,0.0,-6.297,-5.98,-4.208,-0.639,0.422,-3.081,-4.723,-3.722,1.615,0.53,1.828,-4.062,-3.477,-4.343,-5.714,5.941,-2.212,7.064,1.246,5.707,2.643,0.304,-5.028,-0.457,-4.438,0.0,0.674,1.949,0.0,1.789,-5.04,3.74,-2.256,-3.735,-4.629,-1.484,4.311,2.771,-2.336,-2.826,1.834,-0.956,1.654,-1.031,2.901,-2.123,0.132,-1.642,1.927,-1.508,3.625,-1.642,1.868,-2.465,-0.903,-4.011,0.111,0.486,3.864,-1.243,-0.353,-4.201,1.457,-2.484,-2.855,2.138,-0.391,2.066,0.591,2.448,5.533,-1.48,0.986,2.067,3.622,3.071,-1.703,3.572,-0.988,1.066,2.76,4.209,-0.945,-3.095,0.82,-1.467,-0.253,-3.137,-1.817,0.391,-4.407,3.573,3.087,-1.643,-1.924,3.867,-1.972,-0.371,2.45,-2.651,-3.425,-1.641,-0.657,-0.371,-3.337,2.924,1.487,-2.858,-0.408,-4.172,2.315,2.621,-2.45,-1.326,-2.323,6.094,-5.537,-1.863,1.274,-0.877,-2.249,3.527,5.291,-1.387,-4.186,-4.2,-5.363,1.099,-4.934,4.824,3.649,0.969,4.31,2.819,0.729,-2.766,-1.254,-0.369,-3.21,0.169,1.712,-4.605,-1.515,-4.996,0.163,2.716,2.012,-4.925,1.485,1.119,-2.496,-5.047,5.191,2.395,4.48,-0.407,2.244,1.806,-1.792,5.205,3.601,2.593,1.569
30,1.513,-0.282856,0.0001,0,0,1.513,0.474,0.24,0.356,0.492,0.251,0.377,0.77,0.763,0.737,-11.677,13.146,-0.283,-11.677,13.146,-0.282,200,199,54|37|152|38|24|51|153|188|52|189|67|196|178|163|159|56|28|165|180|43|25|158|107|166|191|2|71|169|59|175,13.146|-11.677|10.545|-10.171|-10.146|-9.928|-9.668|-9.633|9.464|9.437|-9.345|9.17|-8.907|-8.885|8.809|8.808|-8.803|-8.742|-8.564|-8.545|-8.481|8.373|8.176|8.074|8.035|7.85|-7.825|7.749|-7.749|-7.744,-3.708,4.455,7.85,-0.633,4.319,3.875,-6.756,-3.215,-4.927,2.747,1.668,-1.775,-0.161,1.532,0.735,-0.913,-1.78,0.422,-0.984,-5.448,0.783,2.475,-5.753,-4.445,-10.146,-8.481,-3.886,2.105,-8.803,7.358,-2.032,3.67,1.928,-0.807,2.61,4.895,1.737,-11.677,-10.171,-7.18,-2.12,0.504,-5.704,-8.545,-6.897,4.358,1.992,5.228,-6.903,-7.093,-7.526,-9.928,9.464,-2.41,13.146,2.19,8.808,6.104,0.511,-7.749,-1.848,-6.195,0.0,2.394,5.211,-0.166,2.685,-9.345,4.841,-2.11,-6.426,-7.825,-1.287,7.204,7.647,-4.671,-5.581,1.73,0.798,2.813,-2.269,5.657,-2.922,1.406,-3.594,3.645,-3.774,3.579,-2.526,4.716,-3.498,-1.803,-4.995,1.804,-0.287,5.028,-2.366,-0.403,-6.486,4.313,-4.839,-5.769,1.229,0.13,1.461,2.816,4.586,8.176,-1.972,1.087,4.558,5.363,5.596,-4.427,6.558,-2.01,2.703,5.267,6.909,-0.743,-6.165,1.146,-2.757,-0.245,-3.286,-2.84,1.213,-7.136,6.518,4.226,-3.572,-1.622,4.698,-2.087,-1.204,3.069,-3.953,-4.291,-3.73,-0.743,-0.616,-4.221,5.286,1.041,-4.951,-0.525,-6.972,5.497,5.689,-4.085,-3.576,-4.144,10.545,-9.668,-3.797,2.841,-4.388,-4.414,8.373,8.809,-3.557,-7.691,-7.091,-8.885,2.448,-8.742,8.074,5.427,3.157,7.749,5.44,3.718,-4.592,-2.52,-0.361,-7.744,-1.313,3.848,-8.907,-4.517,-8.564,0.296,4.847,4.497,-7.571,2.626,2.094,-4.315,-9.633,9.437,5.502,8.035,-1.239,5.227,4.416,-3.999,9.17,7.39,3.516,3.203
40,1.351,-0.4322247,0.0001,0,0,1.351,0.497,0.263,0.398,0.515,0.282,0.419,0.762,0.745,0.728,-17.282,19.203,-0.432,-17.282,19.203,-0.433,200,197,54|37|24|74|152|38|51|188|189|25|43|28|158|153|67|165|196|178|175|169|163|180|159|6|56|52|191|197|2|166,19.203|-17.282|-16.443|15.312|14.836|-14.748|-14.533|-14.355|14.125|-13.631|-13.405|-13.378|13.348|-13.313|-13.262|-13.071|13.024|-12.791|-12.762|12.56|-12.43|-12.394|12.285|-12.22|12.071|12.02|11.939|11.743|11.478|11.323,-9.586,6.879,11.478,0.409,5.679,4.941,-12.22,-7.312,-10.823,6.003,3.332,-2.157,0.155,3.082,0.255,-0.33,-3.6,1.746,-1.46,-10.723,1.838,5.416,-8.672,-8.223,-16.443,-13.631,-6.787,4.37,-13.378,11.211,-4.996,4.942,3.753,-3.28,5.15,7.796,3.777,-17.282,-14.748,-10.806,-3.491,2.371,-7.686,-13.405,-8.584,6.766,3.001,9.378,-9.974,-10.617,-10.405,-14.533,12.02,-2.12,19.203,2.434,12.071,10.606,0.519,-10.023,-5.721,-7.919,1.122,3.91,8.092,0.0,4.405,-13.262,6.886,-1.62,-9.929,-10.214,-2.283,10.492,15.312,-9.509,-8.504,2.523,1.661,4.68,-3.226,7.411,-4.165,2.549,-5.223,5.289,-6.543,3.632,-4.598,9.57,-4.659,-1.972,-5.898,5.204,-0.932,6.634,-2.988,-0.551,-7.985,8.236,-7.591,-9.107,1.382,0.0,1.329,5.425,6.728,10.836,-2.729,1.667,7.071,7.067,8.377,-7.666,9.332,-4.838,3.868,9.023,10.148,-1.518,-9.08,2.417,-4.111,0.37,-3.957,-3.952,1.335,-11.235,8.712,5.911,-7.082,-1.894,6.015,-3.167,-1.856,3.628,-5.171,-6.227,-6.729,-1.515,-1.012,-5.338,7.392,0.963,-6.809,0.578,-9.711,9.136,9.065,-6.335,-5.559,-6.472,14.836,-13.313,-5.529,4.42,-7.784,-6.804,13.348,12.285,-5.64,-11.182,-10.877,-12.43,3.456,-13.071,11.323,7.403,5.219,12.56,8.011,4.996,-7.833,-4.038,0.0,-12.762,-4.031,7.558,-12.791,-7.672,-12.394,2.075,7.518,7.11,-10.405,4.194,2.735,-7.642,-14.355,14.125,8.954,11.939,-3.289,9.089,6.923,-6.66,13.024,11.743,3.988,4.845
50,1.244,-0.6441166,0.0001,0,0,1.244,0.526,0.34,0.44,0.554,0.357,0.474,0.783,0.81,0.753,-23.309,23.757,-0.644,-23.309,23.757,-0.644,200,199,54|24|74|37|38|188|6|189|25|51|152|28|0|165|158|43|153|197|67|175|178|169|180|19|8|127|163|196|191|89,23.757|-23.309|22.68|-22.198|-18.915|-18.791|-18.571|18.568|-18.387|-18.326|18.304|-18.027|-17.563|-17.442|17.242|-17.172|-17.012|16.709|-16.639|-16.507|-16.397|16.227|-15.874|-15.858|-15.738|-15.719|-15.623|15.374|15.354|15.323,-17.563,9.234,15.314,0.772,7.927,7.175,-18.571,-10.894,-15.738,10.005,6.812,-3.553,1.453,4.785,-0.89,0.707,-4.905,2.999,-1.403,-15.858,2.828,8.965,-10.831,-13.142,-23.309,-18.387,-9.812,7.805,-18.027,14.971,-8.323,5.203,5.597,-6.475,8.908,9.692,5.821,-22.198,-18.915,-14.642,-5.754,3.94,-9.897,-17.172,-10.047,9.322,3.522,12.145,-12.653,-13.518,-12.596,-18.326,15.059,-2.965,23.757,1.266,13.998,13.797,0.385,-12.243,-10.063,-10.415,2.251,4.859,9.481,-0.506,6.642,-16.639,9.126,-2.007,-13.527,-11.501,-2.846,14.119,22.68,-14.775,-11.166,3.253,2.172,6.376,-3.988,8.054,-5.222,3.16,-6.891,6.286,-10.206,6.246,-8.837,15.323,-6.533,-2.41,-7.241,9.881,-1.372,9.426,-2.824,-1.327,-9.235,12.546,-9.321,-11.789,2.057,0.0,0.899,7.779,8.539,13.343,-3.361,2.597,9.121,8.78,10.59,-10.028,12.049,-8.371,5.22,13.212,13.681,-2.894,-12.364,3.37,-5.586,1.611,-5.255,-5.266,1.426,-15.719,10.647,8.144,-9.722,-3.243,8.154,-4.957,-2.124,5.454,-6.603,-8.916,-8.796,-2.659,-1.09,-7.088,8.552,0.661,-8.513,1.139,-12.758,11.803,12.006,-8.198,-7.278,-8.785,18.304,-17.012,-6.932,5.684,-9.894,-9.124,17.242,15.2,-7.856,-14.074,-13.818,-15.623,3.395,-17.442,13.847,9.483,6.131,16.227,9.918,5.249,-10.673,-5.368,0.483,-16.507,-5.19,10.484,-16.397,-9.776,-15.874,3.304,10.412,8.515,-12.762,5.297,3.368,-11.272,-18.791,18.568,11.976,15.354,-4.921,11.901,8.518,-9.607,15.374,16.709,4.438,6.715
60,1.134,-0.8347861,0.0001,0,0,1.133,0.57,0.401,0.489,0.593,0.413,0.517,0.789,0.801,0.759,-28.991,28.549,-0.835,-28.991,28.549,-0.835,200,200,24|74|54|37|0|6|28|25|189|188|38|197|152|51|165|89|19|158|43|153|127|2|8|175|67|178|169|39|180|75,-28.991|28.549|26.632|-25.927|-24.053|-23.996|-22.616|-22.415|22.229|-22.147|-22.093|21.71|20.928|-20.845|-20.571|20.424|-20.339|19.999|-19.985|-19.941|-19.876|19.744|-19.736|-19.659|-19.487|-19.469|19.06|-18.861|-18.799|-18.674,-24.053,12.174,19.744,0.866,9.666,9.385,-23.996,-13.927,-19.736,13.193,10.558,-4.979,1.969,5.961,-1.455,1.268,-6.208,4.499,-1.821,-20.339,4.739,12.837,-12.262,-17.531,-28.991,-22.415,-13.51,10.977,-22.616,18.648,-10.701,5.298,8.095,-10.365,13.35,10.862,8.816,-25.927,-22.093,-18.861,-8.611,4.743,-11.527,-19.985,-11.854,11.937,3.978,14.333,-14.259,-15.613,-14.001,-20.845,16.998,-4.236,26.632,0.335,14.936,16.142,0.578,-13.458,-14.071,-13.564,2.641,5.062,10.303,-1.156,8.113,-19.487,9.948,-2.209,-17.146,-12.374,-3.63,17.504,28.549,-18.674,-12.402,3.763,3.485,7.719,-4.587,8.802,-6.111,2.922,-8.204,7.72,-13.821,10.018,-13.044,20.424,-8.395,-2.548,-8.744,12.866,-0.197,11.608,-2.169,-1.264,-10.967,16.756,-11.263,-14.191,3.168,-0.463,0.475,9.638,9.484,15.484,-3.984,3.228,11.663,10.608,11.882,-11.739,14.055,-12.072,6.395,16.227,15.834,-3.193,-15.133,4.004,-6.709,2.762,-7.06,-6.687,1.832,-19.876,12.563,10.359,-12.437,-4.89,10.888,-6.881,-2.179,7.663,-8.218,-11.469,-11.362,-4.353,-1.394,-8.752,9.073,-1.325,-9.928,1.523,-15.703,13.49,14.74,-9.614,-8.868,-10.116,20.928,-19.941,-8.074,6.822,-11.402,-10.956,19.999,17.558,-10.226,-16.478,-15.766,-18.197,3.026,-20.571,15.861,11.317,6.199,19.06,11.056,5.388,-12.875,-6.432,0.345,-19.659,-6.589,12.993,-19.469,-10.948,-18.799,5.019,13.231,8.873,-13.979,6.008,4.763,-14.026,-22.147,22.229,14.68,17.933,-5.674,14.189,10.027,-12.25,16.967,21.71,4.864,8.494
70,1.063,-0.9865227,0.0001,0,0,1.063,0.612,0.453,0.544,0.61,0.443,0.541,0.777,0.816,0.746,-33.854,33.145,-0.987,-33.854,33.145,-0.987,200,200,24|74|37|6|54|0|28|197|25|2|38|188|189|19|89|127|8|152|51|165|39|29|153|175|178|43|67|23|158|180,-33.854|33.145|-29.582|-29.327|28.833|-28.165|-26.927|26.842|-26.444|25.266|-25.178|-25.148|24.987|-24.927|24.33|-23.804|-23.597|23.091|-23.03|-22.913|-22.734|22.682|-22.53|-22.516|-22.437|-22.397|-21.888|-21.841|21.699|-21.542,-28.165,15.561,25.266,1.192,11.427,11.928,-29.327,-17.109,-23.597,16.42,14.388,-6.385,2.042,7.231,-1.39,1.717,-7.444,6.859,-2.967,-24.927,7.13,16.486,-13.417,-21.841,-33.854,-26.444,-18.056,14.077,-26.927,22.682,-13.295,5.408,10.718,-15.44,17.662,11.851,12.819,-29.582,-25.178,-22.734,-11.216,5.507,-13.319,-22.397,-14.01,13.744,4.161,16.239,-15.302,-16.788,-15.101,-23.03,18.402,-5.376,28.833,0.803,16.177,18.147,0.903,-14.664,-17.413,-16.719,2.65,4.828,11.2,-1.335,8.854,-21.888,10.743,-2.778,-20.335,-12.493,-4.212,20.128,33.145,-20.657,-13.679,4.413,5.491,9.367,-5.064,9.438,-6.955,2.683,-9.035,8.73,-16.615,14.246,-16.228,24.33,-9.856,-2.935,-10.167,15.154,1.192,13.323,-2.198,-1.829,-12.728,21.432,-12.938,-17.279,4.49,-0.818,0.108,11.619,10.281,17.225,-4.55,3.615,14.099,12.077,12.715,-13.503,15.548,-14.884,7.777,18.814,17.568,-3.668,-17.959,4.619,-8.069,3.831,-8.908,-8.118,2.551,-23.804,14.757,12.632,-15.265,-7.02,13.453,-8.989,-2.042,9.849,-9.766,-13.788,-13.336,-5.814,-1.898,-10.329,9.568,-3.803,-11.134,1.684,-18.38,15.021,17.177,-10.801,-10.332,-11.26,23.091,-22.53,-9.013,7.638,-12.675,-12.444,21.699,19.567,-12.382,-18.49,-17.167,-20.521,2.702,-22.913,17.61,12.772,6.624,21.223,11.74,4.942,-14.784,-7.373,-0.596,-22.516,-7.932,15.849,-22.437,-11.833,-21.542,6.783,15.897,9.19,-14.379,6.823,6.417,-16.306,-25.148,24.987,17.033,20.222,-5.946,16.256,11.459,-14.993,18.446,26.842,5.126,10.32
80,1.059,-1.0631233,0.0001,0,0,1.059,0.602,0.459,0.533,0.613,0.47,0.545,0.774,0.813,0.743,-35.886,35.048,-1.063,-35.886,35.048,-1.063,200,200,24|74|6|37|54|28|197|0|2|25|19|38|188|8|189|127|89|29|39|23|175|51|178|165|99|152|153|43|180|67,-35.886|35.048|-32.936|-31.186|29.634|-29.26|28.853|-28.802|28.614|-28.592|-28.452|-26.948|-26.429|-26.196|25.899|-25.558|25.104|24.825|-24.702|-24.22|-23.938|-23.779|-23.729|-23.656|23.56|23.485|-23.481|-23.203|-22.904|-22.724,-28.802,17.319,28.614,1.639,12.568,13.531,-32.936,-19.316,-26.196,18.439,16.292,-6.947,2.001,7.83,-1.189,2.091,-7.979,8.651,-4.138,-28.452,9.021,18.694,-13.904,-24.22,-35.886,-28.592,-22.331,15.249,-29.26,24.825,-14.474,5.648,12.462,-19.95,20.02,11.907,15.054,-31.186,-26.948,-24.702,-12.557,5.896,-13.796,-23.203,-14.797,14.084,3.832,16.812,-15.507,-17.232,-15.449,-23.779,19.279,-6.007,29.634,1.22,17.71,19.472,1.341,-15.027,-18.81,-18.464,2.268,4.711,11.947,-1.048,8.91,-22.724,10.794,-2.816,-21.568,-10.662,-4.212,20.996,35.048,-20.031,-14.173,4.685,6.329,10.69,-5.136,9.454,-7.096,2.439,-9.458,9.109,-17.975,16.917,-16.621,25.104,-10.256,-2.971,-10.841,16.322,1.76,13.983,-1.941,-2.328,-13.697,23.56,-13.3,-19.181,5.216,-0.766,-1.748,12.327,10.241,17.528,-5.054,3.658,15.248,12.599,12.322,-14.637,15.93,-16.037,8.572,19.951,18.156,-3.319,-19.189,4.89,-8.851,3.39,-9.846,-8.908,3.113,-25.558,15.841,13.891,-16.668,-8.066,14.622,-9.987,-1.095,10.918,-10.519,-15.152,-13.973,-6.719,-2.413,-10.702,9.547,-4.821,-11.635,1.037,-19.731,15.684,18.685,-11.457,-11.257,-11.652,23.485,-23.481,-9.58,7.621,-13.169,-12.788,21.99,20.449,-13.338,-19.383,-16.808,-21.505,2.379,-23.656,17.383,13.187,6.478,22.006,11.527,4.125,-15.692,-7.65,-1.095,-23.938,-8.334,17.102,-23.729,-12.064,-22.904,7.992,17.296,9.148,-12.992,7.4,7.018,-16.879,-26.429,25.899,17.88,21.206,-5.732,17.237,12.168,-15.981,18.978,28.853,4.987,11.013
90,1.008,-1.1140183,0.0001,0,0,1.008,0.641,0.488,0.576,0.642,0.48,0.577,0.769,0.794,0.737,-35.615,34.976,-1.114,-35.615,34.976,-1.114,200,199,24|74|6|37|28|19|25|197|2|54|38|0|8|188|127|29|39|189|23|26|89|178|99|175|51|43|165|180|153|152,-35.615|34.976|-34.054|-31.712|-29.834|-29.659|-29.468|29.406|29.363|29.128|-27.549|-27.185|-26.939|-26.221|-25.715|25.573|-25.571|25.444|-24.951|-24.766|24.479|-24.206|23.997|-23.729|-23.656|-23.472|-23.114|-22.994|-22.857|22.714,-27.185,18.038,29.363,1.732,13.046,13.887,-34.054,-20.054,-26.939,19.043,16.563,-6.859,1.766,7.692,-0.48,1.778,-8.036,9.739,-4.725,-29.659,10.397,19.126,-13.151,-24.951,-35.615,-29.468,-24.766,15.178,-29.834,25.573,-14.4,5.06,12.995,-21.303,20.878,11.365,16.027,-31.712,-27.549,-25.571,-13.296,6.184,-13.758,-23.472,-14.651,14.286,3.857,16.317,-15.08,-17.317,-15.075,-23.656,19.508,-6.422,29.128,0.873,18.063,18.775,0.983,-14.167,-18.83,-18.891,2.023,3.864,11.491,-0.13,8.069,-22.546,10.159,-2.776,-21.372,-9.25,-3.888,21.24,34.976,-18.095,-13.695,4.562,6.064,11.164,-5.118,9.182,-7.25,1.775,-9.235,8.814,-18.573,18.232,-15.987,24.479,-10.289,-3.016,-10.667,16.415,1.637,13.834,-1.833,-2.169,-13.936,23.997,-12.912,-19.545,5.124,-0.652,-2.221,11.693,9.006,16.363,-4.908,3.014,15.22,12.16,10.984,-14.256,15.377,-16.173,8.393,19.459,17.348,-2.177,-18.952,4.895,-8.565,3.003,-9.593,-8.656,3.145,-25.715,15.633,13.958,-16.897,-8.138,14.616,-9.793,0.0,10.722,-10.104,-14.834,-13.601,-7.019,-2.864,-10.229,9.117,-5.693,-11.505,0.452,-19.851,15.506,18.969,-11.322,-11.113,-10.868,22.714,-22.857,-9.938,7.214,-13.052,-12.627,19.823,19.888,-13.771,-18.804,-16.274,-21.463,2.177,-23.114,16.798,12.75,4.489,21.684,10.609,3.821,-15.759,-7.618,-1.707,-23.729,-8.512,17.036,-24.206,-11.572,-22.994,8.471,17.799,8.193,-10.727,7.517,7.207,-16.701,-26.221,25.444,18.051,21.211,-5.982,17.272,12.25,-15.753,19.185,29.406,4.302,10.912
