epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.753,0.0548034,9.98e-05,0,0,2.753,0.047,0.063,0,0.047,0.062,0,0.777,0.767,0.745,-0.352,0.329,0.0,-0.352,0.329,-0.001,200,173,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.352|-0.342|-0.341|0.329|-0.301|0.277|-0.276|-0.271|0.265|0.26|0.252|0.245|0.24|-0.238|0.237|-0.233|-0.234|-0.231|-0.228|0.225|-0.224|0.207|0.188|0.185|0.181|0.189|0.192|0.187|0.171|-0.184,-0.341,0.0,-0.084,-0.062,0.181,0.26,0.153,0.121,-0.023,-0.041,0.0,-0.224,-0.184,-0.028,0.002,0.0,0.329,-0.081,0.148,0.0,-0.036,0.0,0.0,0.0,0.0,-0.175,-0.125,-0.004,-0.271,0.089,0.0,-0.148,0.023,-0.019,-0.115,0.0,0.014,-0.231,-0.118,-0.107,0.069,0.044,0.087,-0.173,0.029,0.098,0.004,0.002,0.0,-0.034,-0.083,-0.153,0.24,-0.233,0.164,-0.175,0.154,-0.001,0.0,-0.076,0.008,-0.117,-0.0,0.101,0.0,0.277,0.0,0.001,0.131,0.021,-0.039,-0.133,-0.027,0.185,0.111,-0.112,0.265,0.121,0.0,-0.0,0.0,0.0,0.0,0.012,0.0,0.0,-0.168,0.08,-0.146,0.176,0.015,0.001,-0.238,0.0,0.123,0.068,0.044,0.225,0.0,0.019,-0.04,0.237,0.207,0.024,0.089,0.0,0.001,0.154,0.018,0.189,0.165,-0.176,-0.179,-0.005,-0.021,0.1,0.0,0.0,-0.079,-0.105,0.012,0.018,0.003,-0.084,-0.062,0.0,0.0,0.0,-0.007,0.144,0.0,0.0,0.252,-0.228,0.001,0.085,-0.036,-0.301,-0.0,0.0,0.019,-0.111,-0.07,-0.234,-0.003,0.018,-0.089,-0.016,0.0,-0.0,-0.029,0.008,0.142,-0.342,-0.133,0.068,0.07,0.0,-0.006,0.139,0.001,0.0,-0.02,-0.08,-0.128,-0.004,-0.09,0.078,0.0,0.192,-0.055,0.0,-0.088,0.037,0.001,0.058,0.0,-0.0,-0.157,0.043,-0.007,-0.352,0.067,0.188,-0.062,-0.011,0.043,0.001,-0.027,0.245,-0.276,0.115,-0.014,-0.0,0.171,0.15,0.187,-0.129,0.106,-0.001
10,2.151,-46.1256104,9.78e-05,0,0,2.147,0.361,0.124,0.182,0.362,0.124,0.182,0.777,0.813,0.745,-2.525,2.405,-0.231,-2.525,2.405,-0.23,200,197,51|137|37|107|56|87|92|124|102|153|132|184|196|141|59|152|61|159|11|163|28|39|54|146|90|73|180|121|4|129,-2.525|-2.505|-2.489|2.405|2.385|2.362|-2.272|-2.26|2.185|-2.184|2.182|-2.161|2.151|-2.131|-2.092|2.074|-2.072|2.06|-2.044|-2.007|-1.969|-1.937|1.925|-1.924|-1.915|1.908|-1.888|1.883|1.878|1.866,-1.253,-0.034,0.514,-1.472,1.878,1.523,-0.701,-1.216,0.0,0.64,0.39,-2.044,-0.614,-0.055,0.0,-1.068,0.204,-1.463,0.931,-0.738,-1.377,-1.452,-1.159,-1.358,-1.737,-1.38,-0.81,-0.717,-1.969,1.395,-0.016,0.873,-0.848,0.291,-0.245,-0.321,1.155,-2.489,-1.514,-1.937,1.281,-0.479,-1.391,-1.464,0.276,0.019,-0.281,-0.195,-1.734,-0.997,-1.801,-2.525,1.513,-1.722,1.925,-0.49,2.385,-0.351,-0.469,-2.092,-0.054,-2.072,-0.172,-1.132,-0.054,0.839,-0.173,-1.287,1.421,-1.103,-0.557,-1.612,-1.688,1.908,0.969,0.201,0.581,1.155,-0.773,0.005,-0.024,-0.435,-1.724,-1.417,-0.846,0.322,-0.056,2.362,-1.629,-0.092,-1.915,-1.73,-2.272,-0.271,0.048,1.234,0.615,0.701,-1.421,1.704,-0.202,0.79,2.185,0.997,0.034,-0.021,-0.007,2.405,-1.201,0.631,-0.731,1.166,0.065,-0.0,0.612,-0.62,0.453,0.432,1.209,-1.012,0.182,1.883,0.901,-0.5,-2.26,-1.227,-0.017,-1.555,-0.029,1.866,-0.459,-1.671,2.182,-1.744,0.02,0.486,-1.711,-2.505,-0.867,-0.878,0.975,-2.131,0.033,0.55,0.092,0.07,-1.924,-1.052,-0.522,-0.736,0.886,-1.002,2.074,-2.184,0.41,0.162,0.022,-1.08,0.723,2.06,0.013,-1.63,-0.723,-2.007,0.538,-1.496,0.86,1.785,-0.247,1.525,1.494,-0.213,-1.644,-0.622,-0.076,-0.068,0.611,0.154,-1.112,1.301,-1.888,-0.433,1.266,-0.063,-2.161,-0.043,-0.125,-1.154,-1.364,1.606,-0.529,1.823,0.0,-1.34,-0.313,-0.623,2.151,-0.135,1.619,-0.259
20,1.753,-109.5452728,9.59e-05,0,0,1.743,0.362,0.125,0.198,0.359,0.124,0.194,0.778,0.811,0.747,-4.927,4.184,-0.548,-4.927,4.184,-0.547,200,200,51|37|59|56|24|127|152|163|184|67|98|196|54|180|165|124|159|38|107|153|48|28|146|189|42|87|39|52|49|90,-4.927|-4.464|-4.418|4.184|-4.155|-4.149|4.092|-3.98|-3.976|-3.868|-3.836|3.806|3.768|-3.763|-3.745|-3.739|3.733|-3.72|3.651|-3.627|-3.605|-3.516|-3.486|3.474|-3.473|3.47|-3.438|3.367|-3.319|-3.307,-1.491,-1.033,1.257,-1.538,2.081,1.981,-2.322,-2.087,-1.54,1.222,0.756,-2.337,-1.638,-0.513,-0.026,-1.109,-0.846,-1.234,0.215,-2.833,-0.551,-2.816,-2.489,-2.286,-4.155,-3.049,-1.478,-1.645,-3.516,1.78,-0.1,1.001,-0.735,-0.327,-0.225,1.089,3.037,-4.464,-3.72,-3.438,0.904,-1.863,-3.473,-2.818,1.416,1.028,0.921,-0.62,-3.605,-3.319,-2.602,-4.927,3.367,-1.402,3.768,-3.013,4.184,0.607,-1.357,-4.418,-0.524,-2.928,-0.78,-1.702,0.574,0.549,-0.807,-3.868,1.172,-0.632,-2.461,-2.894,-1.537,2.892,1.9,0.733,-0.342,0.401,-1.019,-0.04,0.396,-0.06,-2.592,-2.374,-0.704,0.9,-0.845,3.47,-2.087,0.806,-3.307,-2.562,-2.302,-1.874,0.84,2.199,1.905,0.724,-3.836,2.053,-0.383,0.272,2.184,0.828,-0.358,-0.154,-1.526,3.651,-1.778,0.28,0.19,1.982,1.0,-1.396,0.647,-1.706,1.804,1.009,2.553,-1.048,-0.548,2.587,0.561,-0.105,-3.739,-1.767,-0.113,-4.149,0.634,1.972,-0.597,-2.076,2.374,-2.205,0.093,0.603,-2.602,-3.066,-1.765,-1.811,0.346,-2.953,0.422,0.03,-0.728,-1.264,-3.486,-0.78,0.178,-1.645,0.359,-2.379,4.092,-3.627,-0.305,0.585,0.026,-1.694,1.632,3.733,-0.615,-3.274,-1.313,-3.98,1.306,-3.745,1.849,2.705,-0.109,1.371,2.726,0.483,-2.548,-0.994,-1.84,-0.11,1.644,-0.033,-3.258,1.757,-3.763,-1.623,1.393,-0.372,-3.976,-0.053,-1.06,-2.245,-2.992,3.474,-0.286,3.085,0.018,-2.158,0.723,-1.997,3.806,-0.481,1.765,-0.652
30,1.512,-212.3475952,9.4e-05,0,0,1.492,0.482,0.24,0.368,0.464,0.228,0.346,0.801,0.846,0.773,-7.181,6.314,-1.062,-7.181,6.314,-1.062,200,200,24|127|51|59|163|165|67|54|19|178|196|37|55|180|28|152|184|153|188|49|42|159|38|56|48|25|146|98|6|161,-7.181|-7.039|-6.988|-6.791|-6.54|-6.429|-6.353|6.314|-6.265|-6.186|6.162|-6.156|-6.153|-6.141|-6.073|6.014|-5.776|-5.734|-5.674|-5.664|-5.616|5.569|-5.544|5.49|-5.474|-5.473|-5.297|-5.238|-5.231|-5.176,-3.063,-1.215,2.71,-1.216,2.031,2.275,-5.231,-4.386,-4.168,1.983,1.056,-3.225,-3.605,-1.292,-1.564,-1.056,-3.048,-0.723,-1.231,-6.265,0.501,-4.217,-4.051,-3.805,-7.181,-5.473,-3.117,-3.232,-6.073,2.693,-0.749,0.906,-0.405,-0.698,-0.282,3.337,5.069,-6.156,-5.544,-4.406,0.23,-3.914,-5.616,-4.036,4.085,1.996,2.527,-2.43,-5.474,-5.664,-4.052,-6.988,3.488,-1.372,6.314,-6.153,5.49,0.822,-3.033,-6.791,-2.291,-3.926,-1.444,-1.459,1.067,0.374,-3.083,-6.353,-0.288,-0.135,-3.973,-4.003,-1.248,4.054,4.27,1.539,-0.961,-0.4,-0.928,0.082,0.624,-0.808,-3.622,-3.337,-1.635,1.785,-2.239,3.171,-2.534,1.685,-4.803,-3.386,-2.14,-4.466,0.278,2.082,3.117,0.963,-5.238,2.689,-1.023,-0.081,1.625,0.906,-1.232,0.868,-2.255,4.701,-2.406,0.252,1.37,2.703,2.425,-3.378,0.435,-3.38,3.765,1.87,4.008,-1.692,-2.704,2.995,0.409,0.091,-4.113,-2.655,0.143,-7.039,0.473,2.333,-1.041,-1.73,2.408,-2.743,-0.546,0.709,-3.543,-3.563,-3.629,-2.975,-1.037,-3.565,1.316,-1.127,-1.916,-3.296,-5.297,-0.315,0.723,-2.994,-0.009,-4.223,6.014,-5.734,-0.753,1.046,0.0,-2.576,3.621,5.569,-0.844,-5.176,-2.371,-6.54,2.116,-6.429,2.482,3.617,0.188,0.491,3.485,1.773,-4.035,-1.981,-2.844,-0.343,1.452,-0.752,-6.186,1.872,-6.141,-3.518,2.034,-0.897,-5.776,-1.706,-1.887,-3.852,-5.674,4.987,-0.169,4.551,-0.185,-3.712,1.689,-4.249,6.162,-0.449,2.06,-2.214
40,1.363,-417.7476807,9.21e-05,0,0,1.325,0.501,0.258,0.394,0.49,0.246,0.381,0.795,0.842,0.766,-11.728,9.081,-2.089,-11.728,9.081,-2.089,200,200,24|127|19|165|178|163|51|55|28|6|67|59|54|180|37|188|25|8|74|184|153|38|196|42|152|7|49|93|146|48,-11.728|-11.372|-11.3|-10.959|-10.342|-9.924|-9.883|-9.797|-9.601|-9.447|-9.168|-9.098|9.081|-9.079|-8.995|-8.944|-8.844|-8.832|8.709|-8.688|-8.62|-8.613|8.6|-8.444|8.281|-8.184|-8.047|-8.04|-7.937|-7.908,-7.871,-2.318,3.413,-1.157,1.77,2.369,-9.447,-8.184,-8.832,3.097,1.204,-5.003,-6.687,-2.916,-5.316,-2.478,-5.993,-0.993,-2.321,-11.3,0.684,-6.507,-6.725,-7.422,-11.728,-8.844,-5.75,-6.203,-9.601,3.245,-2.108,0.802,-0.639,-2.042,-0.361,5.85,7.062,-8.995,-8.613,-6.665,-0.837,-6.394,-8.444,-5.909,7.105,2.639,3.877,-3.212,-7.908,-8.047,-6.023,-9.883,3.321,-1.843,9.081,-9.797,7.419,1.505,-5.324,-9.098,-5.513,-5.867,-3.432,-2.254,1.715,0.05,-5.689,-9.168,-1.738,-0.614,-6.409,-6.327,-2.198,5.817,8.709,0.827,-2.75,-0.427,-1.317,0.023,0.821,-2.064,-5.539,-5.301,-4.244,2.872,-4.73,3.109,-3.941,3.015,-7.389,-3.811,-2.712,-8.04,-0.3,2.682,4.504,0.746,-7.5,3.337,-1.741,-0.53,1.368,0.613,-3.146,1.111,-3.667,6.008,-3.774,0.252,1.105,3.395,4.054,-6.696,0.237,-6.543,5.519,3.04,6.06,-2.918,-5.884,4.426,0.655,-0.107,-5.854,-3.914,-0.392,-11.372,0.822,3.373,-3.015,-2.7,3.159,-4.294,-1.552,0.901,-4.92,-5.636,-7.099,-4.854,-2.112,-4.973,2.24,-2.28,-3.458,-5.722,-7.937,-0.636,0.497,-5.236,-0.412,-6.905,8.281,-8.62,-2.582,1.388,-1.29,-4.325,6.149,7.536,-1.966,-7.581,-4.645,-9.924,2.486,-10.959,2.204,4.581,0.011,0.333,4.832,3.128,-6.654,-3.389,-4.021,-0.492,0.087,-0.609,-10.342,2.164,-9.079,-6.001,3.147,-1.842,-8.688,-3.471,-4.095,-6.91,-8.944,6.989,-0.72,6.838,-2.136,-6.193,2.382,-7.618,8.6,-0.702,2.443,-3.751
50,1.261,-712.2877808,9.03e-05,0,0,1.197,0.517,0.319,0.416,0.507,0.307,0.404,0.797,0.797,0.769,-17.155,13.549,-3.561,-17.155,13.549,-3.561,200,200,127|165|24|19|178|6|0|163|55|8|28|74|25|51|23|180|184|67|188|37|195|38|153|7|42|59|138|14|54|48,-17.155|-16.823|-16.304|-16.037|-14.902|-14.673|-14.153|-13.889|-13.832|-13.8|-13.747|13.549|-13.4|-13.304|-12.981|-12.34|-12.254|-12.138|-12.037|-12.0|-11.968|-11.946|-11.914|-11.86|-11.833|-11.83|-11.402|-11.351|11.108|-11.07,-14.153,-4.767,4.176,-1.297,1.158,2.312,-14.673,-11.86,-13.8,4.314,2.241,-7.692,-9.818,-5.268,-11.351,-4.368,-9.576,-1.877,-4.759,-16.037,-0.231,-10.964,-9.901,-12.981,-16.304,-13.4,-9.182,-9.717,-13.747,2.573,-5.023,0.054,-1.009,-5.637,-0.33,6.815,8.86,-12.0,-11.946,-10.216,-2.26,-8.972,-11.833,-8.474,8.805,2.839,4.781,-4.963,-11.07,-10.964,-8.056,-13.304,3.758,-2.667,11.108,-13.832,8.834,2.344,-7.354,-11.83,-8.959,-9.049,-5.007,-3.781,1.682,-0.866,-8.421,-12.138,-3.092,-1.834,-9.326,-9.199,-3.333,7.029,13.549,0.444,-5.013,-0.543,-2.319,0.19,0.339,-3.369,-7.569,-7.112,-6.058,2.697,-8.1,4.297,-7.998,5.257,-9.976,-4.743,-3.645,-10.681,-1.033,3.007,5.737,0.521,-9.685,5.05,-2.769,-0.496,1.486,-0.264,-4.879,-0.301,-4.975,7.23,-5.358,0.092,-0.952,3.748,4.761,-10.348,-0.016,-10.439,6.139,3.995,8.105,-5.186,-9.551,5.353,1.09,0.297,-8.739,-5.816,-1.581,-17.155,0.618,4.422,-5.862,-5.07,4.242,-6.926,-2.959,1.229,-6.734,-8.218,-11.402,-7.337,-3.046,-7.484,2.085,-3.841,-5.09,-7.372,-10.873,-2.286,-0.961,-7.576,-0.523,-9.806,9.945,-11.914,-4.322,0.611,-2.783,-6.613,7.918,9.429,-3.518,-10.192,-6.991,-13.889,1.476,-16.823,1.488,5.558,-1.095,0.429,5.686,3.0,-9.343,-5.293,-6.358,-0.589,-0.572,-1.572,-14.902,2.688,-12.34,-8.666,4.596,-4.106,-12.254,-5.065,-6.778,-10.753,-12.037,9.04,-2.052,8.583,-4.74,-8.779,2.641,-11.968,10.539,-0.995,2.302,-6.074
60,1.197,-1063.1860352,8.85e-05,0,0,1.103,0.531,0.331,0.435,0.522,0.322,0.425,0.802,0.796,0.774,-23.716,17.629,-5.316,-23.716,17.629,-5.316,200,200,127|165|24|19|0|6|23|178|25|8|28|163|55|74|14|195|51|138|184|21|180|42|7|153|37|38|188|67|115|187,-23.716|-22.695|-21.093|-20.746|-20.313|-20.272|-19.924|-19.658|-19.04|-18.892|-18.278|-17.676|-17.655|17.629|-16.939|-16.725|-16.395|-16.252|-15.886|-15.711|-15.594|-15.378|-15.377|-15.299|-15.06|-15.004|-14.769|-14.762|-14.671|-14.512,-20.313,-7.596,4.29,-2.547,0.425,1.442,-20.272,-15.377,-18.892,5.123,3.109,-10.621,-12.961,-7.651,-16.939,-6.111,-13.473,-3.452,-7.657,-20.746,-2.391,-15.711,-13.431,-19.924,-21.093,-19.04,-14.009,-14.03,-18.278,0.888,-8.912,-1.063,-1.639,-10.934,-0.65,6.335,10.161,-15.06,-15.004,-14.447,-4.06,-11.474,-15.378,-11.059,9.819,2.643,5.058,-6.811,-14.015,-14.254,-9.86,-16.395,3.652,-3.902,12.317,-17.655,9.343,2.504,-9.202,-14.292,-12.324,-12.754,-6.358,-5.757,2.084,-2.463,-10.79,-14.762,-4.896,-3.435,-12.504,-12.84,-4.56,7.774,17.629,0.272,-7.132,-0.878,-3.428,0.319,-0.821,-5.754,-8.938,-8.885,-7.099,2.208,-11.081,6.296,-13.075,8.077,-12.054,-6.34,-4.65,-12.503,-1.031,2.808,6.559,0.674,-11.778,7.29,-3.553,-0.742,1.363,-0.777,-6.899,-0.507,-6.149,7.927,-6.834,-0.529,-2.966,3.893,4.76,-14.436,-1.038,-14.671,6.694,4.74,9.607,-8.146,-13.501,5.787,0.902,0.222,-12.621,-8.178,-2.685,-23.716,-0.61,5.454,-9.174,-8.524,5.251,-10.024,-4.191,1.338,-8.972,-11.288,-16.252,-10.418,-4.166,-10.502,1.052,-6.542,-7.29,-8.921,-14.452,-5.202,-1.997,-9.731,-1.623,-12.549,10.59,-15.299,-5.955,-1.138,-4.839,-8.857,8.976,10.916,-6.052,-12.744,-9.143,-17.676,-0.139,-22.695,0.063,6.045,-2.44,0.019,5.907,2.199,-11.893,-7.383,-8.962,-0.619,-0.596,-3.293,-19.658,3.041,-15.594,-11.272,5.885,-6.674,-15.886,-6.822,-9.126,-14.512,-14.769,10.071,-3.532,9.803,-7.475,-11.634,2.757,-16.725,12.174,-0.924,1.435,-8.985
70,1.12,-1357.2791748,8.68e-05,0,0,1.002,0.572,0.406,0.487,0.567,0.381,0.482,0.795,0.799,0.766,-27.485,20.47,-6.786,-27.485,20.47,-6.786,200,200,127|165|23|0|24|6|19|25|178|8|28|55|163|74|14|195|21|138|26|39|184|51|180|42|7|27|153|37|187|38,-27.485|-26.796|-25.889|-25.765|-25.15|-24.921|-24.409|-23.967|-23.773|-22.95|-21.656|-20.868|-20.811|20.47|-20.171|-20.017|-19.464|-18.964|-18.822|-18.756|-18.742|-18.665|-18.451|-18.148|-18.148|-17.659|-17.628|-17.53|-17.484|-17.422,-25.765,-10.056,3.995,-4.056,-0.634,-0.352,-24.921,-18.148,-22.95,5.245,3.069,-12.931,-15.305,-9.465,-20.171,-7.397,-16.748,-5.077,-9.726,-24.409,-4.93,-19.464,-15.595,-25.889,-25.15,-23.967,-18.822,-17.659,-21.656,-0.519,-11.313,-2.605,-2.632,-14.05,-1.115,5.806,11.152,-17.53,-17.422,-18.756,-5.765,-13.514,-18.148,-13.335,10.465,2.182,4.509,-8.157,-16.225,-16.815,-11.282,-18.665,2.953,-5.325,12.714,-20.868,9.381,2.075,-10.735,-16.13,-15.01,-16.398,-7.516,-7.215,1.655,-3.778,-12.26,-16.786,-6.252,-5.377,-15.092,-15.568,-6.037,7.69,20.47,0.348,-9.03,-1.252,-4.206,0.115,-1.86,-8.088,-9.939,-10.557,-7.886,1.731,-13.045,7.924,-17.266,10.282,-13.446,-7.741,-5.276,-13.86,-0.589,2.509,6.927,0.544,-13.607,8.245,-4.39,-2.117,0.923,-0.615,-8.294,-1.243,-7.071,8.224,-7.775,-0.534,-3.616,3.643,4.16,-16.843,-1.839,-17.353,6.31,4.465,9.98,-10.122,-15.733,5.66,0.504,-0.141,-15.18,-9.721,-3.342,-27.485,-2.177,5.969,-10.865,-10.871,5.672,-11.845,-5.132,0.875,-10.773,-13.373,-18.964,-12.576,-5.483,-12.703,-0.143,-8.119,-8.702,-9.939,-16.794,-6.986,-2.133,-11.313,-2.758,-14.294,9.968,-17.628,-7.235,-2.097,-6.447,-10.793,9.359,11.817,-8.694,-14.682,-10.43,-20.811,-1.327,-26.796,-2.85,5.897,-3.326,-0.929,5.686,1.242,-14.006,-8.955,-11.037,-0.708,-0.905,-4.248,-23.773,3.139,-18.451,-13.532,7.17,-8.741,-18.742,-8.253,-10.867,-17.484,-16.879,10.341,-4.788,10.558,-9.557,-13.845,2.802,-20.017,13.486,-0.929,0.487,-11.397
80,1.061,-1685.5942383,8.5e-05,0,0,0.917,0.605,0.453,0.532,0.6,0.429,0.527,0.787,0.818,0.757,-32.324,23.125,-8.428,-32.324,23.125,-8.428,200,200,23|127|0|165|24|6|25|19|178|8|28|55|26|163|39|21|195|14|74|138|184|180|7|27|88|51|42|37|187|38,-32.324|-31.493|-31.084|-30.797|-30.051|-29.905|-28.957|-28.58|-27.739|-27.575|-25.208|-24.572|-24.43|-23.955|-23.439|-23.429|-23.31|-23.27|23.125|-21.778|-21.501|-21.331|-21.321|-21.305|-21.296|-21.014|-20.918|-20.524|-20.464|-20.441,-31.084,-13.075,3.896,-6.562,-1.463,-2.14,-29.905,-21.321,-27.575,5.47,3.293,-15.45,-17.916,-11.513,-23.27,-8.783,-20.237,-6.686,-12.389,-28.58,-8.445,-23.429,-18.166,-32.324,-30.051,-28.957,-24.43,-21.305,-25.208,-2.248,-14.377,-4.457,-4.166,-18.012,-1.617,5.551,12.217,-20.524,-20.441,-23.439,-7.631,-15.727,-20.918,-16.023,11.075,1.44,3.852,-9.323,-18.996,-19.191,-12.901,-21.014,1.689,-7.095,13.284,-24.572,10.113,1.939,-12.51,-18.482,-17.526,-20.232,-8.855,-8.528,1.594,-4.982,-14.057,-19.144,-8.032,-7.672,-17.995,-18.549,-7.704,7.303,23.125,0.352,-11.566,-1.758,-4.913,0.385,-2.465,-10.601,-10.906,-12.1,-8.693,1.083,-15.348,9.626,-21.296,12.179,-14.807,-9.907,-6.066,-15.194,-0.707,1.956,6.998,0.928,-15.809,9.445,-5.761,-4.811,0.244,-0.653,-10.154,-1.895,-8.119,8.278,-8.988,-0.631,-3.926,3.455,3.247,-19.738,-3.082,-20.225,6.17,3.938,10.408,-12.455,-18.232,5.532,-0.344,-0.571,-18.274,-11.569,-4.191,-31.493,-2.859,6.659,-12.953,-13.241,5.924,-14.147,-6.103,0.3,-12.569,-16.06,-21.778,-14.934,-7.026,-14.896,-2.365,-9.775,-10.589,-11.473,-19.375,-8.733,-2.482,-12.962,-4.226,-16.319,9.296,-20.325,-8.583,-2.926,-7.765,-12.477,9.509,12.669,-11.705,-16.77,-11.814,-23.955,-2.903,-30.797,-4.95,5.668,-4.273,-2.05,5.277,0.018,-16.146,-10.644,-13.176,-0.669,-0.693,-5.816,-27.739,2.898,-21.331,-15.725,8.172,-10.978,-21.501,-9.894,-13.222,-20.464,-19.146,10.21,-5.705,11.232,-12.209,-16.354,2.728,-23.31,14.588,-0.959,-0.696,-13.823
90,1.048,-2110.4389648,8.34e-05,0,0,0.872,0.605,0.483,0.538,0.607,0.467,0.539,0.781,0.813,0.75,-39.94,25.83,-10.552,-39.94,25.83,-10.552,200,200,23|0|165|6|24|127|25|19|8|178|26|28|55|39|21|163|195|14|27|74|184|88|7|180|138|61|42|37|38|51,-39.94|-37.211|-36.144|-36.097|-36.072|-36.054|-34.819|-34.025|-33.31|-33.102|-31.43|-30.419|-29.33|-29.054|-29.032|-28.071|-27.708|-27.662|-26.084|25.83|-25.791|-25.762|-25.352|-25.188|-25.086|-25.079|-24.811|-24.686|-24.642|-24.537,-37.211,-16.802,3.825,-9.872,-2.705,-4.652,-36.097,-25.352,-33.31,5.506,3.582,-18.654,-20.824,-14.173,-27.662,-11.073,-24.199,-9.04,-15.337,-34.025,-13.322,-29.032,-21.209,-39.94,-36.072,-34.819,-31.43,-26.084,-30.419,-3.953,-18.027,-8.184,-6.575,-23.354,-2.041,5.466,14.045,-24.686,-24.642,-29.054,-9.844,-18.861,-24.811,-19.633,12.031,1.182,3.331,-11.927,-23.057,-22.674,-14.794,-24.537,1.65,-9.425,14.131,-29.33,11.501,2.122,-14.713,-21.643,-19.729,-25.079,-10.479,-10.972,0.764,-6.757,-16.611,-22.487,-10.375,-10.392,-22.047,-22.73,-10.038,7.386,25.83,0.507,-14.55,-2.839,-5.922,0.234,-3.669,-13.679,-12.285,-14.518,-10.072,0.215,-18.152,11.918,-25.762,13.671,-16.446,-12.232,-6.783,-16.977,-0.703,1.473,7.324,1.191,-18.957,11.026,-7.973,-7.669,-1.09,-0.954,-12.393,-3.429,-9.629,8.376,-10.406,-0.742,-5.158,3.005,2.011,-22.985,-4.281,-23.649,5.755,3.026,10.621,-15.084,-20.893,5.18,-1.685,-0.741,-21.505,-13.713,-5.485,-36.054,-4.062,7.273,-15.444,-16.027,6.013,-16.708,-8.339,-0.356,-14.57,-19.001,-25.086,-17.881,-8.964,-17.392,-4.687,-11.438,-13.086,-13.204,-22.351,-10.518,-3.323,-15.077,-6.19,-19.014,8.188,-23.489,-10.311,-3.98,-10.195,-14.846,9.798,13.857,-16.066,-19.596,-13.721,-28.071,-4.937,-36.144,-6.993,5.38,-5.672,-3.486,4.835,-1.135,-18.828,-12.948,-16.045,-0.904,-1.063,-8.051,-33.102,3.022,-25.188,-18.814,9.637,-14.311,-25.791,-12.109,-16.463,-24.395,-22.165,10.497,-7.284,12.259,-15.97,-19.866,2.624,-27.708,16.365,-1.032,-1.88,-16.964
