epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.753,0.0528357,9.98e-05,0,0,2.753,0.047,0.063,0,0.047,0.062,0,0.785,0.735,0.755,-0.353,0.33,0.0,-0.353,0.33,-0.001,200,172,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.353|-0.344|-0.342|0.33|-0.302|0.278|-0.276|-0.271|0.266|0.261|0.253|0.245|0.241|-0.239|0.238|-0.234|-0.235|-0.232|-0.229|0.225|-0.225|0.208|0.189|0.185|0.181|0.19|0.192|0.188|0.172|-0.184,-0.342,0.0,-0.085,-0.062,0.181,0.261,0.153,0.122,-0.022,-0.041,0.0,-0.225,-0.184,-0.028,0.002,0.0,0.33,-0.081,0.148,0.0,-0.036,0.0,0.0,0.0,0.0,-0.176,-0.126,-0.004,-0.271,0.089,0.0,-0.149,0.023,-0.019,-0.115,0.0,0.014,-0.232,-0.118,-0.107,0.07,0.043,0.087,-0.173,0.028,0.099,0.004,0.002,0.0,-0.034,-0.083,-0.154,0.241,-0.234,0.164,-0.176,0.154,-0.001,0.0,-0.076,0.008,-0.117,-0.0,0.102,0.0,0.278,0.0,0.001,0.131,0.022,-0.039,-0.134,-0.028,0.185,0.112,-0.112,0.266,0.121,0.0,-0.0,0.0,0.0,0.0,0.012,0.0,0.0,-0.169,0.081,-0.147,0.176,0.015,0.001,-0.239,0.0,0.124,0.068,0.044,0.225,0.0,0.02,-0.04,0.238,0.208,0.025,0.09,0.0,0.001,0.154,0.019,0.19,0.165,-0.177,-0.18,-0.005,-0.021,0.1,0.0,0.0,-0.08,-0.104,0.012,0.018,0.003,-0.084,-0.062,0.0,0.0,0.0,-0.008,0.145,0.0,0.0,0.253,-0.229,0.001,0.085,-0.037,-0.302,-0.0,0.0,0.019,-0.111,-0.071,-0.235,-0.003,0.018,-0.09,-0.016,-0.0,0.0,-0.029,0.009,0.142,-0.344,-0.133,0.069,0.071,0.0,-0.007,0.14,0.001,0.0,-0.02,-0.08,-0.128,-0.004,-0.091,0.079,0.0,0.192,-0.056,0.0,-0.088,0.037,0.001,0.059,0.0,-0.0,-0.158,0.044,-0.008,-0.353,0.067,0.189,-0.063,-0.012,0.043,0.001,-0.027,0.245,-0.276,0.116,-0.014,-0.0,0.172,0.15,0.188,-0.13,0.107,-0.001
10,2.154,-46.7142677,9.78e-05,0,0,2.149,0.362,0.124,0.182,0.361,0.124,0.181,0.77,0.732,0.737,-2.535,2.412,-0.234,-2.535,2.412,-0.233,200,198,37|51|137|87|56|107|92|124|184|132|153|102|196|141|59|61|163|11|152|159|28|90|73|54|146|180|4|129|39|191,-2.535|-2.525|-2.508|2.412|2.388|2.378|-2.301|-2.261|-2.211|2.198|-2.188|2.184|2.163|-2.112|-2.096|-2.079|-2.079|-2.061|2.059|2.024|-1.996|-1.957|1.949|1.939|-1.937|-1.918|1.912|1.896|-1.872|1.858,-1.244,-0.032,0.482,-1.461,1.912,1.511,-0.674,-1.24,-0.051,0.651,0.253,-2.061,-0.372,-0.039,0.0,-1.061,0.109,-1.501,0.842,-0.508,-1.325,-1.562,-1.196,-1.293,-1.757,-1.428,-0.862,-0.711,-1.996,1.378,-0.019,0.932,-0.884,0.281,-0.304,-0.253,1.11,-2.535,-1.579,-1.872,1.286,-0.48,-1.34,-1.491,0.167,0.034,-0.295,-0.077,-1.777,-1.048,-1.835,-2.525,1.555,-1.744,1.939,-0.463,2.388,-0.482,-0.452,-2.096,-0.082,-2.079,-0.173,-1.168,-0.436,0.842,-0.172,-1.261,1.404,-1.088,-0.359,-1.566,-1.703,1.949,0.912,0.231,0.574,1.149,-0.917,-0.0,-0.031,-0.338,-1.725,-1.481,-0.918,0.329,0.174,2.412,-1.579,-0.118,-1.957,-1.63,-2.301,-0.28,0.058,1.237,-0.228,0.649,-1.371,1.656,-0.154,0.713,2.184,0.91,0.0,-0.033,0.238,2.378,-1.234,0.581,-0.844,1.242,0.117,-0.025,0.629,-0.656,0.41,0.423,1.25,-0.995,0.138,1.806,0.904,-0.447,-2.261,-1.249,-0.025,-1.57,0.089,1.896,-0.39,-1.719,2.198,-1.8,0.184,0.375,-1.74,-2.508,-0.77,-0.847,0.946,-2.112,0.008,0.676,-0.012,0.094,-1.937,-1.224,-0.525,-0.012,0.961,-0.812,2.059,-2.188,0.217,0.108,0.019,-1.12,0.6,2.024,0.023,-1.645,-0.791,-2.079,0.49,-1.419,0.837,1.737,-0.237,1.452,1.513,0.084,-1.675,-0.714,-0.12,-0.053,0.694,0.498,-1.117,1.352,-1.918,-0.429,1.227,-0.076,-2.211,-0.44,-0.118,-1.144,-1.298,1.622,-0.578,1.858,0.0,-1.254,-0.304,-0.504,2.163,-0.181,1.677,-0.275
20,1.76,-113.9644699,9.59e-05,0,0,1.749,0.361,0.125,0.198,0.359,0.124,0.195,0.795,0.76,0.767,-5.06,4.327,-0.57,-5.06,4.327,-0.571,200,200,51|37|59|56|127|24|152|163|184|38|67|180|124|28|196|98|146|107|54|48|189|159|165|21|52|42|153|39|49|87,-5.06|-4.548|-4.354|4.327|-4.169|-4.139|4.112|-4.097|-4.042|-3.922|-3.873|-3.824|-3.824|-3.794|3.739|-3.721|-3.672|3.639|3.637|-3.621|3.529|3.523|-3.51|-3.498|3.482|-3.448|-3.429|-3.424|-3.417|3.39,-1.52,-0.18,1.395,-1.485,2.012,1.9,-2.178,-2.269,-1.337,1.303,0.507,-2.418,-1.269,-0.53,-1.047,-1.251,-0.762,-1.303,-0.182,-2.676,-0.291,-3.498,-2.522,-1.884,-4.139,-3.252,-1.571,-1.938,-3.794,1.69,-0.275,1.149,-0.75,0.258,-0.265,1.385,3.173,-4.548,-3.922,-3.424,0.968,-1.795,-3.448,-3.071,-0.205,1.065,0.985,0.154,-3.621,-3.417,-2.71,-5.06,3.482,-1.482,3.637,-3.053,4.327,0.403,-1.459,-4.354,-0.66,-3.162,-1.005,-1.753,-0.662,0.618,-0.843,-3.873,1.085,-0.783,-2.033,-2.761,-1.684,3.129,2.003,0.71,-0.289,0.365,-1.612,0.199,0.3,0.177,-2.707,-2.691,-1.182,1.373,-0.797,3.39,-2.069,0.886,-3.274,-2.279,-2.404,-2.012,0.386,2.568,-0.621,0.773,-3.721,1.882,-0.856,0.587,2.25,0.685,-1.49,-0.357,0.443,3.639,-1.946,0.192,-0.131,2.095,1.153,-1.227,1.132,-2.092,1.719,0.837,2.808,-0.945,-0.403,2.544,0.511,0.415,-3.824,-1.834,-0.083,-4.169,0.007,1.997,-1.037,-2.199,2.421,-2.351,0.242,-0.34,-2.568,-3.141,-1.429,-1.629,0.321,-2.91,0.19,0.579,-0.888,-1.112,-3.672,-1.474,0.277,-0.0,0.564,-1.859,4.112,-3.429,-0.803,-0.09,0.004,-1.881,1.78,3.523,-0.913,-3.332,-1.378,-4.097,1.431,-3.51,1.831,2.647,-0.163,1.474,2.803,1.849,-2.602,-1.29,-1.31,-0.069,1.545,0.526,-3.153,1.958,-3.824,-1.841,1.429,-0.378,-4.042,-1.162,-0.969,-2.078,-2.689,3.529,-0.337,3.28,-0.271,-2.262,0.159,-1.316,3.739,-0.322,1.932,-0.397
30,1.515,-221.3911285,9.4e-05,0,0,1.495,0.482,0.239,0.369,0.476,0.238,0.363,0.814,0.77,0.788,-7.172,6.126,-1.107,-7.172,6.126,-1.107,200,200,24|51|127|163|59|37|28|67|19|180|55|54|165|178|196|152|184|49|56|25|38|42|146|48|36|161|153|7|188|159,-7.172|-7.162|-7.056|-6.658|-6.609|-6.576|-6.473|-6.431|-6.4|-6.235|-6.13|6.126|-6.048|-6.012|5.968|5.964|-5.761|-5.722|5.713|-5.678|-5.611|-5.609|-5.575|-5.378|5.353|-5.342|-5.303|-5.188|-5.165|5.159,-3.424,0.326,3.025,-1.075,1.917,2.055,-4.927,-5.188,-4.298,1.948,0.684,-3.201,-3.223,-1.34,-2.874,-1.445,-2.909,-0.51,-1.761,-6.4,0.908,-5.064,-3.926,-3.031,-7.172,-5.678,-3.378,-3.554,-6.473,2.613,-1.482,1.089,-0.458,0.489,-0.158,3.852,5.353,-6.576,-5.611,-4.515,0.32,-3.765,-5.609,-4.359,0.137,2.205,2.601,-0.466,-5.378,-5.722,-4.271,-7.162,3.404,-1.444,6.126,-6.13,5.713,0.468,-3.199,-6.609,-2.662,-4.293,-1.924,-1.946,-1.553,0.414,-2.883,-6.431,-0.536,-0.313,-3.231,-3.81,-1.313,4.37,4.798,1.616,-1.338,-0.609,-1.793,0.205,0.572,-0.293,-4.014,-4.039,-2.265,2.718,-2.122,2.623,-2.589,1.915,-4.624,-3.113,-2.193,-4.768,-0.487,2.98,-2.215,0.917,-4.652,2.284,-1.1,-0.221,1.825,0.493,-2.449,0.976,0.783,4.628,-2.602,0.232,-0.364,2.833,2.467,-2.694,1.037,-4.091,3.559,1.466,4.333,-1.548,-2.591,3.476,0.375,0.533,-4.225,-2.694,-0.427,-7.056,0.372,2.301,-1.759,-1.709,2.575,-2.783,-0.183,-1.042,-3.494,-3.641,-2.869,-2.401,-1.092,-3.474,0.889,-0.296,-2.234,-2.748,-5.575,-1.433,1.175,-0.43,0.366,-3.257,5.964,-5.303,-1.709,-0.609,-0.402,-2.792,4.115,5.159,-1.747,-5.342,-2.234,-6.658,2.467,-6.048,2.588,3.569,-0.32,0.888,3.549,4.203,-4.018,-2.373,-1.72,-0.317,1.195,0.893,-6.012,2.013,-6.235,-3.963,2.137,-1.05,-5.761,-2.765,-2.025,-3.585,-5.165,4.859,-0.296,4.793,-0.885,-4.346,0.738,-3.046,5.968,-0.682,2.36,-0.561
40,1.358,-436.1176758,9.21e-05,0,0,1.318,0.505,0.257,0.4,0.499,0.256,0.392,0.785,0.709,0.756,-12.064,9.518,-2.181,-12.064,9.518,-2.181,200,200,19|24|127|165|28|51|178|163|7|55|37|74|8|25|6|180|67|54|38|184|59|93|146|42|49|196|0|152|188|153,-12.064|-11.904|-11.724|-10.649|-10.274|-10.006|-9.97|-9.912|-9.867|-9.758|-9.696|9.518|-9.305|-9.24|-9.138|-9.123|-9.067|8.849|-8.691|-8.618|-8.568|-8.521|-8.515|-8.308|-8.287|8.275|-8.157|8.154|-8.127|-8.084,-8.157,-0.346,3.867,-0.754,1.596,2.047,-9.138,-9.867,-9.305,2.686,1.234,-5.024,-6.848,-3.011,-6.597,-2.953,-6.162,-0.583,-3.526,-12.064,1.288,-7.501,-6.268,-5.844,-11.904,-9.24,-6.134,-6.713,-10.274,3.185,-3.663,0.905,-0.791,0.084,-0.607,6.438,7.45,-9.696,-8.691,-6.66,-0.377,-6.173,-8.308,-6.466,0.133,2.881,3.98,0.251,-7.754,-8.287,-6.495,-10.006,3.035,-2.088,8.849,-9.758,7.494,0.508,-5.631,-8.568,-6.375,-6.262,-3.495,-3.316,-2.703,0.002,-5.275,-9.067,-1.939,-0.492,-5.691,-5.899,-2.31,5.911,9.518,0.803,-3.489,-1.075,-2.823,0.228,0.974,-1.38,-6.214,-6.652,-5.28,4.884,-3.711,2.034,-4.292,3.626,-7.088,-3.653,-2.865,-8.521,-1.785,4.173,-3.82,0.396,-6.284,2.601,-1.408,-0.613,1.513,-0.113,-4.366,2.071,0.87,5.786,-4.224,0.272,-1.905,3.659,3.862,-5.444,1.18,-7.727,5.402,2.52,5.968,-3.088,-5.683,5.242,0.647,0.127,-5.851,-3.986,-1.16,-11.724,0.464,3.351,-5.119,-2.948,3.538,-4.433,-0.902,-2.102,-4.884,-5.757,-5.742,-4.06,-2.399,-4.695,1.27,-1.72,-3.799,-4.848,-8.515,-2.429,0.915,-0.388,0.873,-5.166,8.154,-8.084,-4.012,-2.043,-1.567,-4.703,7.247,6.885,-3.734,-7.735,-4.589,-9.912,3.116,-10.649,2.64,4.73,-0.394,0.711,4.748,6.205,-6.491,-3.967,-2.693,-0.436,0.001,1.73,-9.97,2.785,-9.123,-6.529,3.205,-1.911,-8.618,-4.91,-4.02,-6.771,-8.127,6.891,-0.899,7.008,-2.682,-7.545,1.148,-5.875,8.275,-0.611,2.613,-1.01
50,1.25,-752.0986938,9.03e-05,0,0,1.182,0.517,0.316,0.416,0.515,0.325,0.415,0.772,0.701,0.741,-18.044,14.933,-3.76,-18.044,14.933,-3.761,200,200,127|19|24|165|178|28|74|6|7|25|8|55|51|163|37|0|14|180|184|38|115|21|146|42|67|49|193|188|93|153,-18.044|-17.67|-16.775|-16.335|-15.199|-14.934|14.933|-14.728|-14.428|-14.288|-14.277|-14.047|-13.695|-13.666|-13.349|-12.923|-12.524|-12.479|-12.38|-12.205|-12.204|-12.157|-12.147|-11.961|-11.911|-11.669|-11.617|-11.473|-11.325|-11.28,-12.923,-0.578,4.085,-0.765,0.652,1.294,-14.728,-14.428,-14.277,3.436,2.372,-8.334,-10.56,-5.331,-12.524,-4.835,-10.518,-1.407,-6.578,-17.67,0.299,-12.157,-9.039,-10.475,-16.775,-14.288,-10.229,-10.749,-14.934,2.38,-7.161,-0.026,-1.236,-1.633,-0.513,7.615,9.337,-13.349,-12.205,-10.435,-1.165,-8.841,-11.961,-9.658,-0.045,3.261,4.56,-0.399,-10.677,-11.669,-8.947,-13.695,3.114,-3.362,10.761,-14.047,8.666,0.178,-7.785,-10.974,-10.206,-9.706,-5.051,-5.221,-4.545,-1.869,-8.075,-11.911,-2.821,-1.338,-8.606,-8.727,-3.932,7.273,14.933,0.568,-6.151,-1.972,-4.201,0.229,-0.27,-3.526,-8.294,-9.255,-7.873,5.454,-6.486,2.628,-8.019,5.851,-9.823,-4.955,-3.983,-11.325,-2.196,5.07,-4.739,0.387,-8.14,4.607,-1.98,-0.354,1.704,-0.357,-6.827,1.292,1.046,6.82,-6.005,0.044,-5.078,4.221,4.578,-8.692,1.215,-12.204,6.406,3.307,8.171,-6.039,-9.683,6.703,1.019,0.672,-8.996,-5.892,-3.255,-18.044,0.365,4.563,-9.033,-6.397,4.766,-7.299,-1.963,-2.903,-6.733,-8.643,-9.276,-6.447,-3.132,-7.146,0.077,-3.733,-5.469,-6.48,-12.147,-5.204,0.473,-1.124,1.114,-7.721,9.7,-11.28,-6.402,-4.336,-3.371,-7.293,9.385,8.511,-6.397,-10.484,-7.237,-13.666,2.411,-16.335,2.24,5.829,-0.775,0.299,5.403,7.077,-9.233,-6.2,-4.829,-0.542,-0.525,2.194,-15.199,3.345,-12.479,-9.826,4.59,-4.432,-12.38,-7.062,-6.321,-10.958,-11.473,8.799,-2.164,8.842,-5.016,-11.617,0.985,-9.431,10.186,-1.013,2.294,-2.147
60,1.184,-1049.2353516,8.85e-05,0,0,1.091,0.533,0.347,0.438,0.524,0.348,0.428,0.762,0.685,0.729,-22.619,18.521,-5.246,-22.619,18.521,-5.246,200,200,127|19|165|24|6|25|178|28|74|14|8|7|55|163|37|51|0|23|115|180|21|193|26|42|146|184|187|38|49|27,-22.619|-21.76|-21.07|-20.773|-19.536|-19.214|-19.169|-19.082|18.521|-18.18|-17.769|-17.522|-17.125|-16.755|-16.373|-16.367|-16.208|-15.588|-15.504|-15.495|-15.45|-15.273|-15.252|-14.992|-14.978|-14.976|-14.88|-14.818|-14.545|-14.382,-16.208,-0.966,3.909,-1.764,-0.023,0.078,-19.536,-17.522,-17.769,3.701,3.038,-11.296,-13.209,-7.094,-18.18,-6.09,-14.064,-2.111,-9.287,-21.76,-1.149,-15.45,-11.526,-15.588,-20.773,-19.214,-15.252,-14.382,-19.082,0.548,-10.378,-1.521,-1.64,-4.165,-0.489,7.023,10.296,-16.373,-14.818,-14.114,-2.071,-11.019,-14.992,-12.338,-0.183,3.023,4.265,-0.399,-12.673,-14.545,-10.763,-16.367,2.499,-4.773,11.694,-17.125,9.153,0.067,-9.665,-12.894,-13.094,-13.127,-6.254,-6.943,-5.801,-4.528,-9.771,-14.234,-4.214,-3.121,-11.244,-11.689,-5.165,7.835,18.521,0.634,-8.629,-2.931,-5.298,-0.302,-1.865,-5.736,-9.651,-11.272,-9.24,5.742,-9.08,3.836,-11.612,7.977,-11.611,-6.309,-4.829,-13.043,-2.155,5.629,-5.57,0.131,-9.421,6.589,-2.657,-1.251,1.861,-0.726,-8.614,-0.147,0.836,7.245,-7.328,-0.588,-6.797,4.117,4.216,-11.423,1.45,-15.504,6.807,3.542,9.135,-8.421,-13.312,7.313,0.672,0.308,-12.271,-7.709,-5.489,-22.619,-0.74,5.465,-12.12,-9.73,5.59,-9.658,-2.547,-3.878,-8.662,-11.242,-12.172,-8.552,-4.466,-9.682,-1.517,-6.49,-7.005,-7.587,-14.978,-7.677,0.26,-1.821,0.24,-9.506,9.712,-14.015,-7.906,-5.752,-4.869,-9.261,10.512,9.582,-9.388,-12.635,-9.022,-16.755,0.68,-21.07,0.805,6.17,-0.653,-0.219,5.574,7.312,-11.286,-7.965,-7.298,-0.7,-0.69,1.771,-19.169,3.79,-15.495,-12.033,5.716,-6.799,-14.976,-8.688,-7.729,-14.88,-13.825,9.591,-3.11,9.96,-6.815,-15.273,0.831,-12.451,11.632,-0.982,1.664,-2.863
70,1.098,-1410.4683838,8.68e-05,0,0,0.975,0.565,0.368,0.478,0.55,0.364,0.46,0.757,0.682,0.724,-27.548,22.048,-7.052,-27.548,22.048,-7.052,200,200,127|19|165|24|6|25|28|14|178|74|8|23|7|26|55|163|0|37|193|187|21|51|115|180|39|27|42|184|146|38,-27.548|-26.607|-25.954|-25.625|-25.279|-24.428|-23.834|-23.696|-23.449|22.048|-21.961|-21.761|-21.205|-21.083|-20.629|-20.439|-20.3|-19.932|-19.527|-19.337|-19.201|-19.179|-19.144|-19.002|-18.888|-18.768|-18.219|-18.172|-18.086|-17.97,-20.3,-1.051,3.67,-4.217,-0.549,-1.406,-25.279,-21.205,-21.961,3.87,3.733,-14.624,-16.202,-9.242,-23.696,-7.371,-17.927,-3.34,-12.559,-26.607,-3.328,-19.201,-14.342,-21.761,-25.625,-24.428,-21.083,-18.768,-23.834,-1.173,-14.231,-2.876,-2.699,-7.395,-0.724,5.881,11.15,-19.932,-17.97,-18.888,-3.323,-13.79,-18.219,-15.825,-0.031,2.167,3.711,-0.793,-15.124,-17.501,-13.061,-19.179,1.529,-6.457,12.321,-20.629,9.656,-0.421,-12.013,-15.479,-16.293,-16.786,-7.828,-9.198,-7.305,-6.467,-12.027,-17.058,-6.372,-5.323,-13.956,-15.807,-6.964,8.054,22.048,1.318,-11.543,-3.964,-6.252,0.008,-3.138,-8.172,-11.067,-13.742,-10.591,5.822,-11.598,5.298,-16.422,10.717,-13.461,-8.576,-5.951,-14.736,-2.235,6.152,-6.956,-0.245,-11.203,8.544,-3.995,-3.723,2.075,-0.501,-10.741,-2.16,0.27,7.55,-8.712,-0.417,-8.511,3.894,3.359,-14.58,1.521,-19.144,6.901,3.787,9.572,-11.071,-17.08,7.925,-0.269,-0.487,-15.763,-9.901,-8.234,-27.548,-2.889,6.39,-15.23,-13.191,6.537,-12.175,-3.472,-4.858,-11.232,-14.372,-15.299,-10.873,-6.106,-12.688,-3.257,-9.832,-9.127,-9.136,-18.086,-10.682,0.215,-3.274,-1.272,-11.553,9.179,-17.454,-9.738,-7.646,-6.749,-11.394,11.486,10.666,-13.106,-15.223,-11.095,-20.439,-1.838,-25.954,-1.172,6.292,-0.593,-0.755,5.712,7.266,-13.794,-10.037,-9.847,-0.653,-0.766,1.554,-23.449,4.475,-19.002,-14.516,6.838,-10.168,-18.172,-10.762,-9.392,-19.337,-16.608,10.314,-4.402,11.108,-9.47,-19.527,0.638,-16.857,13.314,-0.94,0.777,-4.56
80,1.196,-1884.1365967,8.5e-05,0,0,1.036,0.547,0.442,0.475,0.543,0.44,0.471,0.739,0.678,0.703,-33.155,25.581,-9.421,-33.155,25.581,-9.421,200,200,127|19|6|165|24|25|28|14|23|178|26|8|0|7|74|39|55|187|193|163|37|27|21|180|115|195|51|42|16|38,-33.155|-32.685|-32.28|-32.14|-31.566|-31.322|-30.342|-30.241|-29.361|-28.968|-28.482|-26.985|-25.874|-25.677|25.581|-25.417|-25.301|-24.948|-24.945|-24.856|-24.779|-24.524|-23.875|-23.444|-23.397|-22.854|-22.744|-22.676|-22.51|-22.208,-25.874,-1.122,3.0,-7.636,-1.39,-3.773,-32.28,-25.677,-26.985,3.901,4.553,-18.85,-19.571,-11.928,-30.241,-9.522,-22.51,-5.134,-16.976,-32.685,-6.384,-23.875,-17.735,-29.361,-31.566,-31.322,-28.482,-24.524,-30.342,-3.687,-19.132,-4.722,-5.192,-12.134,-1.225,4.659,12.592,-24.779,-22.208,-25.417,-5.424,-17.677,-22.676,-20.845,-0.006,1.277,3.069,-0.933,-18.423,-21.514,-15.915,-22.744,1.842,-8.781,13.043,-25.301,10.787,-0.374,-14.932,-19.168,-19.436,-21.856,-9.776,-12.298,-9.236,-9.429,-15.584,-21.065,-9.52,-8.56,-17.996,-22.125,-9.386,8.271,25.581,1.943,-15.546,-5.386,-8.23,-0.584,-5.407,-11.172,-12.629,-16.515,-12.24,5.691,-14.766,7.246,-22.048,13.454,-15.321,-11.23,-7.002,-16.631,-2.366,6.577,-8.969,-1.205,-13.725,10.567,-6.13,-6.707,2.074,-0.682,-13.302,-4.631,-1.044,7.385,-10.446,-0.656,-10.872,3.346,2.143,-18.164,1.489,-23.397,6.946,3.552,9.555,-14.297,-21.015,8.056,-0.055,-0.446,-19.507,-12.461,-11.981,-33.155,-5.179,7.204,-19.225,-17.231,7.177,-15.051,-4.894,-6.663,-14.269,-18.17,-19.239,-13.736,-8.625,-16.026,-5.918,-13.293,-12.232,-11.086,-22.013,-14.447,0.213,-4.74,-3.58,-14.069,7.561,-21.24,-12.272,-10.181,-9.437,-14.259,12.596,11.94,-18.425,-18.373,-13.794,-24.856,-4.972,-32.14,-3.963,6.132,-0.588,-0.574,5.787,7.255,-16.978,-12.531,-13.134,-0.646,-0.691,1.484,-28.968,5.555,-23.444,-17.884,8.332,-14.859,-22.145,-13.568,-11.75,-24.948,-20.105,11.122,-6.308,12.501,-13.284,-24.945,0.431,-22.854,15.257,-0.799,-0.404,-7.136
90,1.285,-2055.0065918,8.34e-05,0,0,1.113,0.486,0.455,0.421,0.475,0.441,0.409,0.75,0.681,0.716,-35.019,26.476,-10.275,-35.019,26.476,-10.275,200,200,6|127|19|25|165|24|14|23|28|26|178|8|0|39|55|7|37|27|74|193|187|163|115|21|16|180|38|88|195|42,-35.019|-34.812|-34.546|-33.207|-32.856|-32.611|-32.248|-31.941|-31.815|-31.459|-30.181|-29.196|-28.629|-27.711|-27.505|-27.432|-26.826|-26.55|26.476|-25.602|-25.245|-25.165|-25.001|-24.801|-24.48|-24.1|-24.018|-23.977|-23.69|-23.634,-28.629,-2.061,2.509,-8.992,-1.285,-5.057,-35.019,-27.432,-29.196,3.962,3.781,-19.971,-20.991,-13.246,-32.248,-9.912,-24.48,-4.816,-18.277,-34.546,-7.413,-24.801,-18.355,-31.941,-32.611,-33.207,-31.459,-26.55,-31.815,-4.982,-20.626,-5.643,-5.919,-14.082,-1.371,3.576,12.699,-26.826,-24.018,-27.711,-6.701,-18.606,-23.634,-22.423,-0.651,0.968,2.854,-1.399,-19.184,-22.419,-16.808,-23.423,1.304,-9.716,12.575,-27.505,11.306,0.091,-15.939,-19.821,-20.14,-23.531,-9.991,-13.447,-9.912,-10.037,-16.725,-21.801,-11.629,-8.591,-19.577,-22.841,-9.905,7.301,26.476,2.156,-17.742,-5.701,-8.758,-0.815,-6.57,-11.971,-12.337,-16.845,-12.134,4.919,-16.758,7.159,-23.977,14.387,-15.499,-12.37,-7.001,-16.372,-2.29,5.741,-9.519,0.045,-14.807,11.337,-6.555,-8.974,1.459,-1.774,-14.335,-5.519,-1.503,4.939,-10.86,-1.428,-10.064,2.245,-0.341,-19.538,-0.511,-25.001,6.717,3.32,8.386,-15.232,-21.746,7.097,-0.841,-1.234,-20.305,-12.919,-12.203,-34.812,-5.701,7.372,-20.617,-18.434,6.487,-15.657,-4.501,-7.536,-14.822,-18.956,-20.141,-14.209,-9.518,-16.78,-6.018,-14.876,-13.101,-11.333,-22.792,-15.329,0.388,-4.367,-4.793,-14.325,4.201,-22.209,-13.073,-10.569,-9.921,-14.213,11.597,11.215,-19.658,-18.682,-14.23,-25.165,-5.604,-32.856,-5.443,4.26,-1.305,-1.657,4.185,5.945,-17.768,-13.208,-13.654,-1.109,-1.521,0.178,-30.181,5.168,-24.1,-18.21,7.979,-16.142,-22.293,-14.333,-12.865,-25.245,-20.723,9.766,-6.206,11.908,-14.109,-25.602,-0.156,-23.69,14.482,-1.59,-2.118,-7.222
