epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.753,0.0524214,9.98e-05,0,0,2.753,0.047,0.063,0,0.049,0.063,0.0,0.778,0.733,0.746,-0.352,0.329,0.0,-0.352,0.329,-0.001,200,172,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.352|-0.343|-0.341|0.329|-0.301|0.277|-0.276|-0.271|0.265|0.26|0.252|0.245|0.24|-0.238|0.237|-0.234|-0.234|-0.231|-0.228|0.225|-0.224|0.208|0.189|0.185|0.181|0.189|0.192|0.187|0.172|-0.184,-0.341,0.0,-0.084,-0.062,0.181,0.26,0.153,0.121,-0.022,-0.041,0.0,-0.224,-0.184,-0.028,0.002,0.0,0.329,-0.081,0.148,0.0,-0.036,0.0,0.0,0.0,0.0,-0.176,-0.125,-0.004,-0.271,0.089,0.0,-0.148,0.023,-0.019,-0.115,0.0,0.014,-0.231,-0.118,-0.106,0.069,0.043,0.087,-0.173,0.028,0.098,0.004,0.002,0.0,-0.034,-0.082,-0.154,0.24,-0.234,0.164,-0.175,0.153,-0.001,0.0,-0.076,0.008,-0.117,-0.0,0.102,0.0,0.277,0.0,0.001,0.132,0.021,-0.038,-0.133,-0.028,0.185,0.111,-0.112,0.265,0.121,0.0,-0.0,0.0,0.0,0.0,0.012,0.0,0.0,-0.169,0.081,-0.146,0.176,0.015,0.001,-0.238,0.0,0.123,0.068,0.043,0.225,0.0,0.019,-0.039,0.237,0.208,0.025,0.089,0.0,0.001,0.154,0.019,0.189,0.165,-0.176,-0.18,-0.005,-0.021,0.1,0.0,0.0,-0.08,-0.105,0.012,0.018,0.003,-0.083,-0.062,0.0,0.0,0.0,-0.007,0.144,0.0,0.0,0.252,-0.228,0.001,0.085,-0.037,-0.301,-0.0,0.0,0.019,-0.11,-0.071,-0.234,-0.003,0.018,-0.089,-0.016,0.0,-0.0,-0.029,0.009,0.142,-0.343,-0.133,0.068,0.07,0.0,-0.006,0.14,0.001,0.0,-0.02,-0.08,-0.128,-0.004,-0.09,0.078,0.0,0.192,-0.055,0.0,-0.088,0.036,0.001,0.058,0.0,-0.0,-0.158,0.043,-0.007,-0.352,0.067,0.189,-0.062,-0.011,0.043,0.001,-0.027,0.245,-0.276,0.116,-0.014,-0.0,0.172,0.15,0.187,-0.13,0.107,-0.001
10,2.155,-44.4807587,9.78e-05,0,0,2.15,0.361,0.124,0.181,0.362,0.124,0.182,0.774,0.734,0.742,-2.551,2.423,-0.222,-2.551,2.423,-0.222,200,197,37|51|137|87|107|56|92|124|184|102|153|132|152|141|196|59|11|163|159|61|39|28|180|121|146|54|73|129|4|50,-2.551|-2.515|-2.495|2.423|2.403|2.4|-2.319|-2.286|-2.224|2.212|-2.174|2.15|2.138|-2.12|2.108|-2.104|-2.092|-2.074|2.03|-1.993|-1.943|-1.935|-1.929|1.924|-1.923|1.919|1.903|1.894|1.886|-1.869,-1.282,-0.031,0.505,-1.475,1.886,1.544,-0.639,-1.236,-0.029,0.705,0.455,-2.092,-0.492,-0.052,0.009,-1.048,0.151,-1.446,1.004,-0.649,-1.376,-1.442,-1.187,-1.305,-1.752,-1.347,-0.779,-0.824,-1.935,1.489,-0.014,0.89,-0.848,0.357,-0.275,-0.33,1.091,-2.551,-1.596,-1.943,1.247,-0.477,-1.38,-1.461,0.185,0.027,-0.271,-0.093,-1.73,-0.945,-1.869,-2.515,1.611,-1.73,1.919,-0.245,2.4,-0.371,-0.509,-2.104,-0.021,-1.993,-0.188,-1.154,-0.594,0.87,-0.113,-1.285,1.465,-1.085,-0.555,-1.644,-1.639,1.903,0.983,0.244,0.601,1.12,-0.845,0.001,-0.043,-0.436,-1.7,-1.517,-0.882,0.356,0.168,2.423,-1.51,-0.018,-1.862,-1.776,-2.319,-0.223,0.124,1.231,-0.197,0.64,-1.432,1.65,-0.182,0.748,2.212,0.974,-0.0,0.0,-0.001,2.403,-1.284,0.645,-0.559,1.286,0.108,0.0,0.642,-0.729,0.254,0.403,1.291,-0.922,0.136,1.924,0.947,-0.498,-2.286,-1.166,-0.021,-1.567,0.001,1.894,-0.429,-1.646,2.15,-1.69,0.192,0.452,-1.77,-2.495,-0.689,-0.883,0.892,-2.12,0.012,0.615,0.092,-0.07,-1.923,-1.091,-0.504,0.308,0.964,-0.8,2.138,-2.174,0.333,0.108,0.0,-1.099,0.76,2.03,0.122,-1.675,-0.889,-2.074,0.572,-1.5,0.903,1.753,-0.181,1.462,1.471,-0.184,-1.585,-0.679,-0.239,-0.064,0.761,0.286,-1.124,1.274,-1.929,-0.419,1.253,0.008,-2.224,-0.159,-0.07,-1.168,-1.345,1.582,-0.505,1.857,0.0,-1.328,-0.264,-0.474,2.108,-0.167,1.666,-0.131
20,1.76,-104.9352188,9.59e-05,0,0,1.75,0.361,0.125,0.197,0.362,0.125,0.197,0.795,0.744,0.765,-5.009,4.373,-0.525,-5.009,4.373,-0.524,200,199,51|37|59|56|24|152|184|163|67|124|38|180|127|165|98|54|52|107|196|159|87|42|146|48|28|161|153|39|189|137,-5.009|-4.634|-4.437|4.373|-4.208|4.204|-4.071|-3.961|-3.887|-3.863|-3.86|-3.823|-3.816|-3.783|-3.772|3.666|3.64|3.606|3.605|3.573|3.556|-3.549|-3.512|-3.502|-3.483|-3.437|-3.43|-3.335|3.312|-3.299,-1.578,-1.142,1.403,-1.5,1.876,2.014,-2.14,-2.222,-1.621,1.46,0.989,-2.536,-1.35,-0.55,-0.014,-1.131,-0.769,-1.199,0.063,-2.874,-0.255,-2.802,-2.509,-2.037,-4.208,-2.944,-1.318,-2.163,-3.483,1.917,-0.053,1.092,-0.676,0.243,-0.207,1.06,3.002,-4.634,-3.86,-3.335,0.868,-1.829,-3.549,-2.794,1.263,0.953,0.972,0.158,-3.502,-3.291,-2.896,-5.009,3.64,-1.432,3.666,-2.656,4.373,0.305,-1.336,-4.437,-0.57,-2.987,-0.762,-1.665,-1.0,0.72,0.3,-3.887,1.246,-0.659,-2.425,-3.045,-1.503,2.97,2.062,0.685,-0.189,0.164,-1.44,-0.43,0.419,-0.208,-2.613,-2.72,-0.939,1.399,-0.74,3.556,-1.797,0.727,-3.073,-2.462,-2.401,-1.659,1.037,2.363,-0.788,0.652,-3.772,1.709,-0.566,0.465,2.283,0.697,-0.195,0.981,-1.488,3.606,-1.909,0.285,0.436,2.193,1.095,-0.921,1.282,-2.337,1.501,0.656,2.846,-0.99,-0.453,2.889,0.629,0.267,-3.863,-1.731,-0.094,-3.816,-0.004,1.962,-0.615,-1.941,2.383,-2.103,0.309,-0.702,-2.612,-3.299,-1.127,-1.811,0.363,-2.933,0.04,0.751,-0.97,-1.293,-3.512,-1.248,0.333,0.933,0.503,-1.853,4.204,-3.43,-0.701,-0.105,-0.399,-1.859,2.017,3.573,-0.516,-3.437,-1.362,-3.961,1.674,-3.783,1.837,2.749,0.337,1.561,2.662,0.389,-2.362,-1.212,-1.223,-0.096,1.94,0.133,-3.147,1.688,-3.823,-1.698,1.458,1.076,-4.071,-1.181,-0.933,-2.195,-2.666,3.312,-0.259,3.175,0.0,-2.684,0.061,-1.064,3.605,-0.364,1.996,-0.863
30,1.513,-205.9054413,9.4e-05,0,0,1.494,0.48,0.239,0.367,0.469,0.231,0.352,0.795,0.752,0.765,-7.389,6.299,-1.03,-7.389,6.299,-1.029,200,200,24|51|59|37|127|165|67|163|19|152|54|180|178|28|184|42|55|56|38|196|48|49|146|161|25|159|98|193|153|188,-7.389|-7.054|-6.929|-6.741|-6.731|-6.644|-6.538|-6.535|-6.483|6.299|6.147|-6.107|-6.021|-6.01|-5.91|-5.815|-5.721|5.716|-5.714|5.661|-5.546|-5.511|-5.426|-5.351|-5.283|5.261|-5.256|-5.227|-5.219|-5.171,-3.109,-1.431,3.075,-1.136,1.637,2.391,-4.965,-4.757,-4.648,2.524,1.53,-3.487,-3.27,-1.246,-0.221,-1.093,-2.798,-0.632,-1.375,-6.483,1.112,-4.28,-4.03,-3.36,-7.389,-5.283,-2.766,-3.92,-6.01,2.752,-0.749,0.959,-0.392,0.484,-0.211,3.108,5.074,-6.741,-5.714,-4.177,0.123,-3.86,-5.815,-3.894,3.841,1.96,2.583,-0.812,-5.546,-5.511,-4.683,-7.054,4.033,-1.462,6.147,-5.721,5.716,0.034,-2.96,-6.929,-2.264,-3.86,-0.605,-1.771,-1.952,0.647,-0.502,-6.538,-0.199,-0.159,-3.902,-4.082,-1.131,4.32,4.72,1.151,-0.446,-0.97,-1.741,-1.825,0.695,-0.902,-3.69,-4.306,-1.411,2.556,-1.886,3.235,-2.225,1.728,-4.384,-3.057,-2.349,-4.1,0.195,2.897,-2.279,0.88,-5.256,2.14,-0.998,0.014,1.761,0.663,-0.826,2.758,-2.185,4.597,-2.564,0.197,1.182,3.084,2.356,-2.535,1.633,-4.582,3.335,1.267,4.39,-1.467,-2.644,3.675,0.22,0.444,-4.343,-2.62,-0.358,-6.731,-0.747,2.191,-0.801,-1.515,2.442,-2.552,0.138,-1.75,-3.492,-4.007,-2.553,-2.791,-1.082,-3.626,-0.073,-0.14,-2.359,-3.676,-5.426,-1.243,1.313,1.817,0.195,-3.304,6.299,-5.219,-1.561,-0.615,-2.087,-2.74,4.317,5.261,-0.708,-5.351,-1.929,-6.535,2.731,-6.644,2.649,3.786,1.351,1.044,3.451,1.459,-3.532,-2.349,-1.679,-0.309,2.13,-0.279,-6.021,1.646,-6.107,-3.75,2.152,2.081,-5.91,-2.23,-2.241,-3.883,-5.171,4.708,-0.243,4.762,-0.317,-5.227,0.532,-2.629,5.661,-0.709,2.389,-1.529
40,1.377,-407.450531,9.21e-05,0,0,1.339,0.491,0.258,0.393,0.481,0.247,0.379,0.802,0.784,0.774,-12.26,9.425,-2.037,-12.26,9.425,-2.037,200,200,24|19|127|165|178|51|8|37|163|28|74|67|55|6|7|59|184|54|193|38|42|180|152|25|146|115|48|188|49|153,-12.26|-11.787|-11.279|-10.948|-9.895|-9.867|-9.775|-9.764|-9.643|-9.514|9.425|-9.358|-9.34|-9.202|-9.072|-9.017|-8.928|8.861|-8.815|-8.784|-8.755|-8.721|8.635|-8.534|-8.284|-8.139|-8.072|-8.047|-7.927|-7.731,-7.631,-2.805,4.142,-0.997,0.947,2.482,-9.202,-9.072,-9.775,3.882,2.106,-5.246,-6.664,-2.899,-2.655,-2.129,-5.3,-1.164,-2.906,-11.787,1.735,-6.876,-6.547,-6.374,-12.26,-8.534,-5.128,-6.872,-9.514,3.21,-2.262,0.631,-0.708,-0.006,-0.384,5.19,6.881,-9.764,-8.784,-6.34,-0.662,-6.348,-8.755,-5.857,6.774,2.619,4.092,-0.682,-8.072,-7.927,-6.86,-9.867,3.966,-2.012,8.861,-9.34,7.646,0.27,-5.373,-9.017,-5.653,-5.402,-1.445,-2.968,-3.313,0.136,-1.602,-9.358,-1.547,-0.121,-6.595,-5.884,-1.803,6.285,9.425,0.218,-2.235,-1.709,-2.698,-2.547,0.668,-1.735,-5.394,-6.499,-3.438,3.824,-3.423,3.08,-3.488,3.199,-6.426,-3.631,-2.923,-6.992,-1.08,4.211,-4.491,0.581,-7.605,2.374,-2.049,-0.477,1.523,0.383,-2.439,4.233,-3.575,5.655,-4.137,0.37,1.039,3.963,3.468,-5.575,1.802,-8.139,4.985,2.199,6.028,-2.622,-5.446,5.375,-0.238,0.073,-6.122,-3.831,-1.221,-11.279,-2.125,2.927,-2.295,-2.365,3.144,-4.05,0.121,-2.633,-4.762,-5.979,-5.223,-4.492,-2.273,-4.704,-0.623,-1.405,-4.137,-6.364,-8.284,-2.393,1.125,3.061,0.195,-5.154,8.635,-7.731,-3.467,-1.656,-4.141,-4.274,7.176,6.98,-1.754,-7.598,-3.735,-9.643,3.648,-10.948,2.816,4.986,1.133,0.921,4.484,2.142,-5.919,-4.028,-2.719,-0.707,1.28,-0.057,-9.895,2.013,-8.721,-5.917,3.233,2.725,-8.928,-4.138,-4.634,-7.012,-8.047,6.42,-0.614,6.813,-1.904,-8.815,0.711,-5.058,7.703,-0.688,2.536,-2.404
50,1.259,-661.4313965,9.03e-05,0,0,1.199,0.52,0.325,0.424,0.508,0.301,0.408,0.789,0.813,0.759,-16.471,14.143,-3.307,-16.471,14.143,-3.307,200,200,24|127|19|165|178|6|74|8|163|0|28|25|55|51|37|184|7|193|67|42|115|180|38|146|59|23|188|48|187|54,-16.471|-16.163|-15.967|-15.8|-14.449|-14.312|14.143|-13.938|-13.188|-13.141|-13.138|-12.997|-12.921|-12.794|-12.673|-12.45|-12.387|-12.336|-11.995|-11.896|-11.884|-11.563|-11.509|-11.365|-11.124|-10.868|-10.828|-10.745|-10.742|10.538,-13.141,-4.989,4.745,-1.203,0.183,2.422,-14.312,-12.387,-13.938,4.985,3.348,-7.804,-9.394,-4.522,-6.46,-3.181,-8.206,-2.287,-5.088,-15.967,0.646,-10.501,-9.212,-10.868,-16.471,-12.997,-7.939,-10.298,-13.138,2.568,-4.774,-0.811,-1.097,-1.591,-0.2,6.105,8.128,-12.673,-11.509,-8.877,-1.323,-8.579,-11.896,-8.262,8.12,2.419,4.882,-1.82,-10.745,-10.463,-8.793,-12.794,3.797,-3.085,10.538,-12.921,8.945,0.269,-7.064,-11.124,-8.999,-7.962,-2.119,-4.197,-4.533,-0.901,-2.66,-11.995,-2.802,-0.916,-8.654,-8.08,-2.968,7.807,14.143,-0.751,-4.286,-2.508,-3.41,-3.338,-0.573,-3.131,-7.227,-8.557,-4.858,4.094,-5.469,3.91,-6.471,5.097,-8.524,-4.809,-3.925,-8.978,-2.434,4.963,-6.274,0.455,-9.464,3.456,-2.806,-0.62,1.617,-0.23,-4.863,4.054,-4.87,6.79,-5.557,0.302,-1.113,4.499,4.006,-8.171,1.53,-11.884,5.898,2.934,7.568,-4.583,-8.657,6.62,-0.197,0.658,-8.688,-5.44,-2.429,-16.163,-4.144,3.8,-4.351,-4.49,4.144,-6.385,-0.267,-2.855,-6.395,-8.477,-7.826,-6.699,-3.523,-6.894,-1.935,-3.258,-5.825,-8.383,-11.365,-4.551,1.017,4.043,0.019,-7.2,10.353,-10.273,-5.019,-3.156,-5.957,-6.129,9.039,8.518,-3.128,-9.854,-5.369,-13.188,2.963,-15.8,2.767,6.177,0.629,0.721,5.112,2.143,-8.292,-5.987,-4.503,-0.48,0.851,-0.414,-14.449,2.504,-11.563,-8.242,4.545,2.191,-12.45,-5.532,-6.665,-10.742,-10.828,8.167,-1.504,8.582,-3.704,-12.336,0.718,-6.993,9.46,-0.893,2.494,-3.871
60,1.178,-1003.4191895,8.85e-05,0,0,1.089,0.549,0.349,0.463,0.536,0.341,0.447,0.779,0.79,0.748,-21.662,19.127,-5.017,-21.662,19.127,-5.017,200,200,127|24|165|19|6|178|0|74|25|8|28|163|55|23|193|184|37|115|7|51|42|146|187|27|21|180|67|38|188|48,-21.662|-21.208|-21.183|-20.977|-20.824|-19.701|-19.415|19.127|-18.979|-18.769|-17.427|-17.19|-16.763|-16.753|-16.457|-16.373|-16.272|-16.225|-16.127|-15.997|-15.452|-15.107|-14.887|-14.847|-14.845|-14.813|-14.709|-14.516|-13.799|-13.794,-19.415,-8.034,5.307,-2.215,-0.769,1.998,-20.824,-16.127,-18.769,5.804,4.836,-11.24,-12.513,-6.77,-10.988,-4.413,-11.994,-4.111,-8.118,-20.977,-1.261,-14.845,-12.179,-16.753,-21.208,-18.979,-11.979,-14.847,-17.427,0.994,-8.528,-3.013,-1.444,-4.705,-0.435,6.042,9.213,-16.272,-14.516,-12.284,-2.42,-11.218,-15.452,-10.889,8.899,1.902,5.149,-3.417,-13.794,-13.408,-10.869,-15.997,3.301,-4.537,11.634,-16.763,10.167,-0.347,-8.939,-13.5,-12.804,-11.46,-2.725,-6.149,-5.93,-2.695,-3.757,-14.709,-4.857,-2.566,-11.402,-11.227,-4.476,8.877,19.127,-1.119,-6.655,-4.002,-4.531,-4.506,-1.544,-5.069,-8.695,-11.006,-5.934,3.888,-8.116,5.915,-11.517,8.017,-10.54,-6.29,-5.094,-10.692,-2.882,5.489,-8.138,0.583,-11.723,5.175,-4.328,-0.757,1.649,-0.501,-7.522,3.732,-6.339,7.557,-7.158,-0.045,-2.672,4.937,3.747,-11.386,1.209,-16.225,6.868,3.666,8.502,-7.436,-12.297,7.397,-0.287,0.639,-12.212,-7.625,-4.339,-21.662,-7.403,4.535,-7.125,-7.66,5.252,-9.397,-0.625,-3.578,-8.36,-11.756,-11.642,-9.456,-5.336,-10.045,-3.917,-6.216,-8.172,-10.536,-15.107,-7.642,0.911,4.859,-1.107,-9.355,11.407,-13.351,-6.691,-5.021,-8.049,-8.415,10.377,9.877,-5.318,-12.388,-7.177,-17.19,1.896,-21.183,1.248,7.026,-0.492,0.0,5.314,1.5,-10.835,-8.114,-6.955,-0.69,0.223,-1.668,-19.701,3.117,-14.813,-10.926,5.804,0.848,-16.373,-7.584,-9.049,-14.887,-13.799,9.507,-2.617,9.895,-6.241,-16.457,0.455,-9.987,11.056,-0.907,1.995,-6.318
70,1.153,-1408.6929932,8.68e-05,0,0,1.031,0.56,0.404,0.472,0.556,0.391,0.465,0.781,0.773,0.75,-28.102,23.792,-7.043,-28.102,23.792,-7.044,200,200,6|127|165|19|24|0|25|178|23|8|74|28|163|55|193|184|37|115|7|27|42|21|187|146|51|180|38|67|26|88,-28.102|-26.864|-26.831|-26.593|-26.226|-26.118|-26.095|-25.366|-23.888|-23.824|23.792|-22.57|-21.585|-21.131|-21.072|-20.688|-20.484|-20.401|-20.152|-20.059|-19.613|-19.549|-19.505|-19.412|-19.383|-18.571|-17.898|-17.854|-17.555|-17.177,-26.118,-11.867,5.841,-4.422,-1.895,1.229,-28.102,-20.152,-23.824,6.216,6.183,-15.018,-15.559,-9.364,-15.333,-6.008,-16.151,-6.376,-11.646,-26.593,-3.642,-19.549,-15.432,-23.888,-26.226,-26.095,-17.555,-20.059,-22.57,-0.65,-13.086,-5.451,-2.083,-9.333,-0.582,5.661,10.194,-20.484,-17.898,-16.808,-4.285,-14.257,-19.613,-14.275,9.435,1.137,4.855,-5.196,-17.102,-16.758,-13.176,-19.383,2.224,-6.675,12.518,-21.131,11.594,-0.274,-11.065,-16.411,-16.34,-15.659,-3.656,-8.401,-7.417,-4.877,-5.178,-17.854,-7.391,-4.348,-15.014,-15.404,-6.25,9.746,23.792,-1.203,-9.606,-5.942,-5.55,-5.911,-2.924,-7.461,-10.118,-13.874,-7.107,3.51,-10.839,8.792,-17.177,11.016,-12.64,-8.62,-6.413,-12.527,-3.244,5.965,-10.194,0.673,-14.511,6.806,-6.608,-0.774,1.634,-0.673,-10.188,2.978,-8.229,8.182,-8.996,-0.63,-3.73,5.169,2.682,-14.555,1.292,-20.401,7.25,3.901,8.77,-10.614,-16.145,7.609,-0.464,0.598,-15.996,-10.02,-7.163,-26.864,-10.994,5.224,-10.242,-10.913,6.254,-12.485,-1.191,-5.06,-10.813,-15.439,-15.508,-12.659,-7.831,-13.674,-6.18,-9.119,-10.928,-13.002,-19.412,-11.316,1.075,5.521,-2.885,-11.537,11.76,-16.777,-8.698,-6.854,-10.459,-11.12,11.445,11.326,-8.528,-15.338,-8.98,-21.585,-0.004,-26.831,-1.064,7.552,-1.09,-0.664,5.265,0.672,-13.795,-10.571,-9.746,-0.682,-0.35,-3.617,-25.366,3.898,-18.571,-13.935,7.194,-1.144,-20.688,-10.111,-11.598,-19.505,-16.962,10.531,-4.0,11.125,-9.692,-21.072,0.273,-13.58,12.667,-0.659,1.39,-9.39
80,1.107,-1789.0679932,8.5e-05,0,0,0.955,0.581,0.448,0.496,0.571,0.433,0.483,0.787,0.783,0.757,-35.252,27.412,-8.945,-35.252,27.412,-8.945,200,200,6|19|165|0|127|25|24|178|23|8|74|28|55|163|37|193|27|184|115|7|21|42|187|146|51|26|180|88|38|39,-35.252|-31.668|-31.65|-31.647|-31.564|-31.276|-30.634|-30.469|-29.691|-28.666|27.412|-27.37|-25.533|-25.331|-24.936|-24.817|-24.456|-24.343|-24.237|-24.116|-23.494|-23.465|-23.362|-22.733|-22.493|-22.357|-22.056|-21.525|-21.392|-21.131,-31.647,-15.347,6.337,-6.62,-3.001,0.159,-35.252,-24.116,-28.666,6.287,6.916,-18.393,-18.341,-11.883,-19.3,-7.544,-20.372,-8.336,-14.287,-31.668,-5.607,-23.494,-18.313,-29.691,-30.634,-31.276,-22.357,-24.456,-27.37,-2.291,-16.694,-7.883,-3.133,-14.205,-0.344,4.778,11.49,-24.936,-21.392,-21.131,-6.004,-16.995,-23.465,-17.718,10.233,-0.536,4.263,-6.79,-20.306,-19.843,-15.467,-22.493,1.062,-9.126,13.24,-25.533,13.491,-0.518,-13.064,-19.445,-18.816,-19.759,-4.859,-10.431,-9.064,-6.753,-6.184,-20.804,-10.073,-6.19,-18.763,-19.812,-8.556,10.724,27.412,-1.287,-12.519,-7.593,-6.513,-7.022,-4.119,-10.006,-11.183,-16.381,-8.19,3.036,-12.78,11.369,-21.525,12.924,-14.285,-10.91,-7.248,-13.983,-3.391,6.059,-11.97,0.646,-17.036,8.02,-8.609,-1.843,1.499,-0.62,-12.635,2.023,-9.989,8.278,-10.584,-0.508,-4.696,5.125,1.269,-17.416,-0.192,-24.237,7.125,3.553,8.649,-13.497,-18.96,7.562,-1.154,0.484,-18.893,-12.247,-10.143,-31.564,-14.171,5.692,-12.673,-13.793,6.994,-15.26,-1.886,-6.39,-13.026,-18.314,-18.839,-15.433,-10.071,-17.2,-8.941,-11.479,-13.314,-14.839,-22.733,-13.734,1.201,5.926,-4.482,-13.267,10.742,-19.656,-10.471,-8.509,-12.649,-13.554,11.955,12.459,-11.133,-18.1,-10.735,-25.331,-1.904,-31.65,-3.514,7.637,-2.387,-0.459,4.758,-0.208,-16.436,-12.905,-12.116,-0.714,-1.04,-5.786,-30.469,4.332,-22.056,-16.6,8.329,-3.391,-24.343,-12.395,-13.95,-23.362,-19.719,10.789,-5.151,11.902,-12.397,-24.817,-0.084,-16.426,13.859,-0.99,0.418,-11.753
90,1.025,-2034.0040283,8.34e-05,0,0,0.855,0.66,0.532,0.606,0.621,0.493,0.56,0.787,0.783,0.757,-39.938,29.248,-10.17,-39.938,29.248,-10.17,200,200,6|0|19|25|127|165|178|24|23|8|28|74|55|37|27|7|163|193|115|184|21|26|42|187|146|51|39|180|38|88,-39.938|-35.055|-34.864|-34.459|-34.214|-34.065|-33.372|-33.317|-33.279|-32.302|-30.296|29.248|-28.072|-28.008|-27.229|-27.005|-26.945|-26.633|-26.499|-26.158|-25.902|-25.804|-25.752|-25.149|-24.488|-24.162|-23.984|-23.773|-23.746|-23.72,-35.055,-17.646,6.651,-8.193,-3.583,-0.772,-39.938,-27.005,-32.302,6.229,7.179,-20.356,-20.248,-13.649,-21.607,-8.265,-23.328,-9.637,-16.027,-34.864,-6.956,-25.902,-19.979,-33.279,-33.317,-34.459,-25.804,-27.229,-30.296,-3.429,-19.015,-9.553,-3.974,-17.856,-0.26,3.405,12.016,-28.008,-23.746,-23.984,-7.231,-18.637,-25.752,-19.615,10.491,-0.954,3.676,-7.867,-22.029,-21.672,-16.592,-24.162,-0.13,-10.485,13.188,-28.072,14.48,-0.069,-14.201,-21.016,-19.821,-21.776,-5.564,-11.705,-10.25,-7.882,-6.988,-22.565,-12.062,-6.685,-20.947,-21.787,-9.929,10.921,29.248,-1.307,-14.471,-8.848,-7.167,-7.659,-5.123,-11.232,-11.42,-17.943,-8.726,2.282,-14.064,12.826,-23.72,13.579,-14.923,-12.294,-7.443,-14.77,-3.299,5.589,-13.096,0.264,-18.669,8.69,-9.513,-3.073,0.928,-0.837,-13.847,1.139,-10.533,7.353,-11.292,-0.767,-5.129,4.57,-0.332,-19.059,-1.502,-26.499,6.702,2.863,7.986,-14.93,-20.345,6.664,-2.31,0.259,-20.498,-13.546,-11.288,-34.214,-16.216,5.74,-13.831,-15.691,7.079,-16.671,-2.298,-7.253,-13.989,-19.734,-20.169,-16.799,-11.782,-19.029,-10.571,-12.728,-15.084,-16.017,-24.488,-15.191,1.322,6.077,-5.616,-14.331,8.153,-21.273,-11.339,-9.178,-13.706,-14.87,11.506,12.559,-12.73,-19.522,-11.718,-26.945,-2.772,-34.065,-5.056,6.887,-3.193,-0.832,3.854,-1.145,-17.944,-14.016,-13.343,-0.848,-2.007,-7.253,-33.372,4.073,-23.773,-18.263,8.509,-4.661,-26.158,-13.8,-15.292,-25.149,-21.422,10.037,-5.887,11.809,-13.888,-26.633,-0.574,-17.818,14.107,-1.354,-0.9,-13.068
