epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.753,0.052979,9.98e-05,0,0,2.753,0.047,0.063,0,0.047,0.062,0,0.764,0.812,0.731,-0.352,0.329,0.0,-0.352,0.329,-0.001,200,171,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|143|53|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.352|-0.343|-0.341|0.329|-0.301|0.277|-0.275|-0.271|0.265|0.26|0.252|0.245|0.24|-0.238|0.237|-0.234|-0.233|-0.232|-0.228|0.225|-0.225|0.207|0.188|0.185|0.181|0.189|0.192|0.187|0.171|-0.184,-0.341,0.0,-0.084,-0.062,0.181,0.26,0.153,0.121,-0.022,-0.041,0.0,-0.225,-0.184,-0.028,0.002,0.0,0.329,-0.08,0.148,0.0,-0.036,0.0,0.0,0.0,0.0,-0.175,-0.125,-0.004,-0.271,0.088,0.0,-0.148,0.023,-0.019,-0.115,0.0,0.014,-0.232,-0.118,-0.107,0.068,0.043,0.087,-0.173,0.029,0.098,0.004,0.002,0.0,-0.034,-0.083,-0.154,0.24,-0.233,0.164,-0.175,0.154,-0.001,0.0,-0.076,0.008,-0.117,0.0,0.102,0.0,0.277,0.0,0.001,0.131,0.021,-0.039,-0.133,-0.027,0.185,0.111,-0.112,0.265,0.121,0.0,-0.0,0.0,0.0,0.0,0.012,0.0,0.0,-0.169,0.08,-0.147,0.176,0.015,0.001,-0.238,0.0,0.123,0.067,0.043,0.225,0.0,0.02,-0.039,0.237,0.207,0.024,0.089,0.0,0.001,0.154,0.018,0.189,0.165,-0.176,-0.18,-0.005,-0.021,0.1,0.0,0.0,-0.08,-0.105,0.013,0.019,0.003,-0.084,-0.062,0.0,0.0,0.0,-0.007,0.145,0.0,0.0,0.252,-0.228,0.001,0.085,-0.036,-0.301,-0.0,0.0,0.02,-0.111,-0.071,-0.234,-0.003,0.018,-0.089,-0.016,-0.0,-0.0,-0.029,0.008,0.142,-0.343,-0.132,0.068,0.07,0.0,-0.006,0.139,0.001,0.0,-0.02,-0.08,-0.128,-0.005,-0.09,0.078,0.0,0.192,-0.055,0.0,-0.088,0.035,0.001,0.057,0.0,-0.0,-0.158,0.043,-0.007,-0.352,0.067,0.188,-0.062,-0.011,0.043,0.001,-0.026,0.245,-0.275,0.115,-0.014,-0.0,0.171,0.15,0.187,-0.13,0.107,-0.001
10,2.153,-47.6684914,9.78e-05,0,0,2.148,0.361,0.124,0.182,0.359,0.123,0.179,0.792,0.776,0.763,-2.539,2.386,-0.238,-2.539,2.386,-0.239,200,196,51|37|137|107|56|87|92|124|132|184|196|102|153|141|59|61|159|152|163|11|146|28|54|90|39|180|73|4|191|129,-2.539|-2.529|-2.464|2.386|2.375|2.36|-2.276|-2.267|2.185|-2.167|2.166|2.164|-2.1|-2.085|-2.076|-2.066|2.065|2.058|-2.022|-2.017|-1.965|-1.962|1.957|-1.945|-1.914|-1.91|1.896|1.88|1.863|1.831,-1.229,-0.056,0.454,-1.473,1.88,1.495,-0.718,-1.251,-0.186,0.616,0.315,-2.017,-0.375,-0.099,0.0,-1.075,0.153,-1.493,0.826,-0.65,-1.364,-1.54,-1.177,-1.321,-1.745,-1.386,-0.918,-0.618,-1.962,1.4,-0.02,0.932,-0.892,0.365,-0.288,-0.319,1.125,-2.529,-1.51,-1.914,1.271,-0.55,-1.38,-1.519,0.219,0.035,-0.252,-0.167,-1.756,-1.025,-1.79,-2.539,1.565,-1.776,1.957,-0.502,2.375,-0.325,-0.512,-2.076,-0.073,-2.066,-0.292,-1.22,-0.424,0.835,-0.173,-1.372,1.453,-1.138,-0.358,-1.561,-1.733,1.896,0.922,0.265,0.547,1.15,-0.897,0.003,-0.287,-0.373,-1.665,-1.462,-0.864,0.334,-0.045,2.36,-1.617,-0.112,-1.945,-1.679,-2.276,-0.208,0.069,1.118,0.648,0.654,-1.441,1.762,-0.113,0.689,2.164,0.979,0.399,-0.379,0.0,2.386,-1.23,0.613,-0.698,1.23,0.098,0.0,0.646,-0.671,0.52,-0.0,1.192,-1.033,0.126,1.791,0.88,-0.613,-2.267,-1.25,-0.043,-1.564,0.0,1.831,-0.417,-1.672,2.185,-1.734,0.006,0.448,-1.7,-2.464,-0.827,-0.888,1.027,-2.085,0.01,0.636,0.092,-0.321,-1.965,-1.152,-0.516,-0.577,0.803,-0.94,2.058,-2.1,0.373,0.199,0.021,-1.118,0.622,2.065,-0.019,-1.581,-0.76,-2.022,0.409,-1.435,0.951,1.736,-0.09,1.492,1.532,-0.105,-1.635,-0.68,0.322,-0.07,0.749,0.0,-1.048,1.339,-1.91,-0.482,1.242,0.045,-2.167,-0.232,-0.081,-1.09,-1.399,1.636,-0.453,1.863,-0.001,-1.335,-0.281,-0.645,2.166,-0.136,1.588,-0.282
20,1.763,-111.5531235,9.59e-05,0,0,1.752,0.362,0.125,0.198,0.362,0.125,0.198,0.802,0.799,0.774,-5.025,4.081,-0.558,-5.025,4.081,-0.558,200,198,51|37|59|24|56|152|163|184|127|67|124|98|196|180|54|159|146|165|48|107|28|42|189|38|39|52|87|153|49|161,-5.025|-4.572|-4.292|-4.187|4.081|4.066|-4.059|-3.954|-3.925|-3.901|-3.898|-3.866|3.842|-3.825|3.779|3.734|-3.72|-3.677|-3.625|3.617|-3.574|-3.562|3.542|-3.521|-3.499|3.372|3.371|-3.32|-3.292|-3.244,-1.368,-0.789,1.164,-1.522,1.899,1.891,-2.314,-2.276,-1.973,1.103,0.645,-2.395,-0.968,-0.252,-0.034,-1.058,-0.824,-1.334,-0.313,-2.682,-0.467,-2.669,-2.641,-2.206,-4.187,-3.173,-1.821,-1.472,-3.574,1.82,-0.132,1.378,-0.863,-0.109,-0.53,1.19,3.088,-4.572,-3.521,-3.499,0.935,-1.91,-3.562,-2.884,0.966,1.205,0.902,-0.473,-3.625,-3.292,-2.607,-5.025,3.372,-1.588,3.779,-2.999,4.081,0.852,-1.33,-4.292,-0.719,-3.031,-0.823,-1.811,-0.399,0.518,-0.477,-3.901,1.247,-0.724,-1.887,-3.017,-1.711,2.831,1.791,0.93,-0.134,0.254,-1.358,-0.356,-0.157,-0.123,-2.551,-2.351,-0.645,1.105,-0.655,3.371,-2.04,0.732,-3.239,-2.212,-2.438,-1.791,0.506,2.255,1.855,0.539,-3.866,1.974,-0.496,0.045,2.231,0.913,0.71,0.0,-0.286,3.617,-1.859,0.289,0.199,2.159,1.138,-1.2,1.167,-2.159,1.87,-1.501,2.626,-1.099,-0.518,2.713,0.495,-0.409,-3.898,-1.867,-0.12,-3.925,-0.347,1.957,-0.66,-2.131,2.492,-2.13,-0.025,-0.292,-2.6,-3.229,-1.34,-1.869,0.594,-2.83,0.004,0.142,-0.772,-1.627,-3.72,-1.141,0.392,-1.209,0.233,-2.297,4.066,-3.32,-0.661,0.735,0.0,-1.831,1.653,3.734,-0.025,-3.244,-1.165,-4.059,1.333,-3.677,2.009,2.617,-0.107,1.324,2.539,0.297,-2.534,-1.193,0.5,-0.225,1.712,-1.171,-3.095,1.67,-3.825,-1.847,1.517,1.367,-3.954,-1.063,-1.054,-1.879,-2.971,3.542,0.136,3.213,-0.262,-2.815,0.219,-1.511,3.842,-0.435,1.831,-0.53
30,1.526,-211.103363,9.4e-05,0,0,1.506,0.473,0.235,0.358,0.499,0.247,0.39,0.819,0.834,0.794,-7.04,6.382,-1.056,-7.04,6.382,-1.055,200,200,24|51|127|163|59|54|37|165|67|19|180|152|196|178|28|55|42|25|48|184|188|159|146|49|8|98|36|193|56|161,-7.04|-6.971|-6.865|-6.642|-6.641|6.382|-6.35|-6.335|-6.191|-6.146|-6.144|6.098|5.958|-5.945|-5.905|-5.886|-5.76|-5.731|-5.703|-5.597|-5.537|5.53|-5.468|-5.438|-5.402|-5.294|5.159|-5.155|5.115|-5.114,-2.821,-0.945,2.401,-1.046,1.426,2.146,-5.113,-4.767,-5.402,1.59,0.851,-3.153,-2.633,-0.032,-1.524,-1.274,-3.031,-0.851,-2.07,-6.146,0.761,-3.727,-4.144,-3.531,-7.04,-5.731,-3.733,-2.727,-5.905,2.593,-0.941,1.532,-0.6,-0.706,0.116,3.3,5.159,-6.35,-4.919,-4.559,0.166,-3.797,-5.76,-3.986,3.162,2.426,2.5,-2.082,-5.703,-5.438,-4.027,-6.971,3.367,-1.654,6.382,-5.886,5.115,1.332,-2.777,-6.641,-2.826,-3.724,-2.135,-1.722,-0.932,0.624,-1.993,-6.191,-0.334,-0.116,-2.785,-4.305,-1.379,3.728,4.256,1.927,-0.349,-0.818,-1.254,-1.512,0.252,-0.891,-3.499,-3.355,-1.234,2.169,-2.133,2.731,-2.615,1.477,-4.47,-3.092,-2.481,-4.303,-0.861,2.372,2.872,0.437,-5.294,2.656,-0.872,-0.756,1.74,1.179,0.781,-0.073,0.467,4.758,-2.564,0.1,1.369,3.074,2.522,-2.411,1.156,-4.186,3.889,-2.037,3.858,-1.588,-2.621,3.459,0.028,-0.29,-4.225,-2.651,-0.455,-6.865,-1.788,2.16,-1.625,-1.78,2.782,-2.413,-0.589,-0.841,-3.581,-3.936,-2.633,-2.785,-0.749,-3.34,-0.27,-1.358,-1.796,-3.495,-5.468,-1.073,1.449,-2.365,0.31,-3.787,6.098,-5.035,-1.28,1.619,-0.455,-2.741,3.6,5.53,-1.077,-5.114,-1.755,-6.642,2.432,-6.335,2.99,3.588,0.68,0.666,2.916,1.533,-3.902,-2.093,1.132,-0.476,1.817,-1.824,-5.945,1.494,-6.144,-3.985,2.309,2.577,-5.597,-2.485,-2.389,-3.179,-5.537,5.002,0.344,4.733,-0.921,-5.155,0.848,-2.94,5.958,-0.084,2.07,-0.81
40,1.39,-419.3899536,9.21e-05,0,0,1.351,0.489,0.258,0.39,0.506,0.265,0.411,0.814,0.83,0.788,-11.687,9.474,-2.097,-11.687,9.474,-2.097,200,200,24|127|19|8|165|178|163|51|54|55|25|7|37|28|6|188|180|74|59|67|42|152|193|184|196|48|146|93|38|49,-11.687|-11.589|-11.38|-11.219|-10.679|-10.011|-9.898|-9.809|9.474|-9.41|-9.303|-9.173|-9.171|-9.096|-9.059|-8.924|-8.92|8.887|-8.83|-8.741|-8.553|8.523|-8.5|-8.297|8.248|-8.183|-8.154|-7.878|-7.849|-7.829,-7.064,-2.005,2.615,-0.645,0.483,2.272,-9.059,-9.173,-11.219,1.819,1.245,-4.994,-6.28,-0.732,-5.036,-2.488,-6.073,-1.643,-3.904,-11.38,1.265,-5.825,-6.647,-6.701,-11.687,-9.303,-6.597,-5.396,-9.096,3.013,-2.925,1.498,-0.935,-2.069,0.302,5.418,7.308,-9.171,-7.849,-6.826,-0.839,-6.103,-8.553,-5.951,5.829,3.39,4.037,-2.336,-8.183,-7.829,-6.076,-9.809,3.073,-2.26,9.474,-9.41,6.821,2.112,-4.805,-8.83,-6.572,-5.118,-4.264,-2.865,-2.045,0.642,-4.13,-8.741,-1.757,0.024,-4.618,-6.769,-2.231,5.396,8.887,1.329,-1.829,-1.51,-2.085,-2.065,0.097,-2.037,-5.15,-5.462,-3.976,3.255,-4.438,2.726,-4.308,2.795,-6.775,-4.021,-3.184,-7.878,-1.185,3.049,4.093,0.671,-7.543,3.314,-1.783,-1.883,1.448,0.929,0.104,-1.149,0.147,6.014,-4.172,0.185,1.124,4.081,3.886,-4.986,0.901,-7.767,5.834,-3.028,5.437,-2.698,-5.707,5.004,-0.728,-0.307,-5.849,-3.864,-1.305,-11.589,-3.094,2.869,-3.957,-2.999,3.675,-3.808,-1.327,-1.713,-4.948,-6.094,-5.303,-4.321,-1.667,-4.538,-0.424,-3.096,-3.219,-5.63,-8.154,-2.033,1.506,-4.547,0.865,-6.015,8.523,-7.597,-3.044,2.132,-2.007,-4.488,6.082,7.524,-3.347,-7.447,-3.731,-9.898,3.145,-10.679,3.643,4.617,1.272,0.235,3.917,2.339,-6.385,-3.444,2.169,-2.316,1.44,-2.579,-10.011,1.686,-8.92,-6.425,3.544,3.605,-8.297,-4.55,-5.245,-6.047,-8.924,6.909,0.19,7.052,-2.538,-8.5,0.69,-5.543,8.248,-0.042,2.357,-1.042
50,1.27,-699.807312,9.03e-05,0,0,1.207,0.515,0.316,0.415,0.522,0.327,0.426,0.799,0.817,0.771,-16.35,13.531,-3.499,-16.35,13.531,-3.499,200,200,127|8|24|165|19|6|178|25|74|163|28|55|51|7|193|37|0|180|42|188|23|184|146|54|115|67|59|48|14|38,-16.35|-16.064|-16.048|-15.924|-15.893|-14.045|-13.975|-13.72|13.531|-13.326|-13.032|-12.847|-12.814|-12.735|-12.297|-12.106|-12.084|-11.95|-11.92|-11.899|-11.633|-11.577|-11.486|11.422|-11.379|-11.267|-11.169|-11.117|-11.033|-10.582,-12.084,-3.799,2.254,-0.874,-0.615,2.025,-14.045,-12.735,-16.064,2.132,1.983,-8.271,-9.289,-1.576,-11.033,-3.935,-9.078,-3.09,-7.365,-15.893,0.05,-9.934,-9.47,-11.633,-16.048,-13.72,-9.727,-9.074,-13.032,2.274,-6.468,0.909,-1.371,-4.691,0.321,5.885,9.076,-12.106,-10.582,-9.866,-2.324,-8.105,-11.92,-8.607,6.974,3.601,4.935,-3.536,-11.117,-10.577,-8.06,-12.814,2.809,-3.209,11.422,-12.847,7.986,2.835,-6.211,-11.169,-9.928,-7.333,-5.876,-4.175,-3.191,-0.335,-6.727,-11.267,-3.046,-0.565,-6.396,-9.203,-3.166,6.644,13.531,1.163,-3.413,-2.358,-3.05,-3.222,-1.405,-3.495,-7.065,-7.222,-5.751,3.56,-7.134,3.7,-7.577,4.368,-9.29,-5.235,-4.378,-10.527,-1.875,3.513,5.345,0.622,-9.299,4.722,-2.861,-3.002,1.631,0.601,-0.791,-2.833,-0.867,7.268,-5.858,0.228,-0.913,4.629,4.279,-7.348,0.648,-11.379,6.887,-4.435,7.051,-4.877,-9.445,6.199,-1.834,-0.462,-8.99,-5.477,-2.626,-16.35,-4.992,3.738,-6.92,-5.672,4.756,-5.85,-2.248,-2.364,-6.798,-8.837,-7.833,-6.492,-2.41,-6.64,-1.98,-4.981,-4.351,-7.426,-11.486,-4.6,1.661,-6.616,1.281,-8.246,10.183,-10.358,-4.522,1.538,-3.68,-6.672,7.923,9.413,-5.922,-9.819,-6.16,-13.326,2.774,-15.924,3.91,5.645,1.267,-0.019,4.591,2.328,-8.937,-5.214,2.064,-3.778,1.133,-4.665,-13.975,2.404,-11.95,-9.343,5.048,3.304,-11.577,-6.605,-7.877,-9.463,-11.899,8.744,-0.234,8.969,-5.359,-12.297,0.673,-8.362,10.142,-0.792,2.453,-2.523
60,1.19,-1067.7883301,8.85e-05,0,0,1.096,0.575,0.374,0.497,0.578,0.377,0.502,0.787,0.811,0.757,-22.491,18.234,-5.339,-22.491,18.234,-5.339,200,200,165|127|8|19|24|6|25|178|74|23|28|14|0|163|193|7|55|51|42|115|37|180|146|184|188|21|48|39|59|26,-22.491|-21.889|-21.379|-20.889|-20.569|-20.177|-19.259|-18.437|18.234|-18.14|-17.882|-17.826|-17.774|-17.073|-16.788|-16.552|-16.457|-16.06|-16.009|-15.644|-15.393|-15.381|-15.198|-14.952|-14.753|-14.651|-14.309|-14.054|-13.966|-13.886,-17.774,-6.527,1.03,-2.01,-2.122,1.26,-20.177,-16.552,-21.379,2.198,2.618,-12.462,-12.614,-3.486,-17.826,-5.713,-12.697,-4.985,-11.889,-20.889,-2.488,-14.651,-12.792,-18.14,-20.569,-19.259,-13.886,-13.876,-17.882,0.64,-11.483,0.059,-2.158,-9.073,-0.062,5.629,10.902,-15.393,-13.588,-14.054,-4.025,-10.107,-16.009,-11.587,7.663,3.301,5.266,-5.094,-14.309,-13.716,-10.101,-16.06,2.386,-4.81,12.671,-16.457,9.202,3.028,-7.839,-13.966,-13.688,-10.832,-7.365,-6.191,-4.377,-0.593,-9.159,-13.869,-4.731,-2.718,-8.879,-12.344,-4.593,7.625,18.234,1.756,-5.136,-3.317,-4.557,-4.581,-3.038,-5.821,-8.802,-9.22,-7.218,3.346,-10.076,5.909,-12.108,7.166,-11.671,-6.97,-5.554,-12.577,-2.006,3.755,6.356,0.737,-11.581,6.508,-4.677,-4.967,1.559,-0.343,-2.315,-4.563,-1.652,8.089,-7.484,-0.114,-3.12,5.011,3.844,-10.441,0.599,-15.644,8.017,-6.057,8.19,-8.113,-13.472,6.781,-3.413,-0.256,-13.666,-7.337,-4.354,-21.889,-8.146,4.453,-10.21,-9.954,5.926,-8.784,-2.934,-3.381,-9.005,-12.425,-10.739,-9.091,-3.195,-9.403,-4.831,-7.692,-6.127,-9.115,-15.198,-8.585,1.798,-8.576,0.441,-10.646,11.19,-13.056,-6.041,0.123,-6.246,-9.208,9.065,11.065,-9.101,-12.367,-8.803,-17.073,1.706,-22.491,3.085,6.292,0.648,-0.616,4.773,1.699,-11.35,-7.25,0.607,-5.665,0.734,-8.3,-18.437,3.347,-15.381,-12.471,6.641,2.471,-14.952,-9.283,-10.993,-13.202,-14.753,10.03,-0.883,10.372,-9.161,-16.788,0.347,-11.627,11.93,-2.347,2.14,-4.119
70,1.151,-1487.0322266,8.68e-05,0,0,1.022,0.578,0.439,0.506,0.584,0.453,0.515,0.784,0.806,0.754,-28.398,22.673,-7.435,-28.398,22.673,-7.435,200,200,165|127|8|6|19|25|24|23|0|14|178|28|74|163|193|7|55|42|115|21|180|51|146|37|27|184|39|26|188|48,-28.398|-27.392|-27.046|-26.642|-26.358|-25.607|-25.366|-25.272|-24.528|-23.711|-23.657|-23.342|22.673|-21.228|-20.995|-20.685|-20.644|-20.253|-19.811|-19.765|-19.357|-19.202|-18.95|-18.938|-18.881|-18.874|-18.862|-18.718|-17.911|-17.705,-24.528,-10.184,-0.248,-3.816,-4.01,-0.073,-26.642,-20.685,-27.046,1.697,2.979,-16.985,-15.992,-5.573,-23.711,-7.488,-16.51,-8.033,-16.65,-26.358,-5.765,-19.765,-15.93,-25.272,-25.366,-25.607,-18.718,-18.881,-23.342,-1.018,-16.446,-0.23,-3.503,-13.627,-0.239,5.149,12.631,-18.938,-16.715,-18.862,-6.592,-12.355,-20.253,-15.058,8.277,2.622,5.123,-6.769,-17.705,-17.107,-12.234,-19.202,1.467,-7.069,13.363,-20.644,10.484,3.06,-9.63,-17.009,-17.438,-15.137,-9.236,-8.401,-5.647,-0.957,-11.764,-16.761,-7.397,-4.848,-11.913,-16.057,-6.625,7.921,22.673,2.696,-7.59,-4.826,-5.981,-5.846,-4.66,-8.512,-10.452,-11.416,-8.597,2.924,-12.83,8.495,-17.009,10.314,-13.911,-8.898,-6.714,-14.463,-1.957,3.758,7.139,0.546,-14.375,8.018,-6.953,-7.581,1.322,-1.443,-4.512,-7.109,-2.381,8.476,-9.251,-0.617,-5.013,5.119,2.58,-13.964,-0.057,-19.811,8.731,-8.036,8.543,-11.561,-17.144,6.784,-4.83,-0.86,-17.651,-9.546,-6.134,-27.392,-11.626,5.032,-13.512,-14.245,6.871,-11.661,-3.851,-4.626,-11.355,-16.134,-13.669,-11.828,-4.232,-12.232,-7.905,-10.151,-8.231,-11.022,-18.95,-12.273,2.126,-10.764,-1.038,-13.009,10.946,-15.87,-7.913,-1.126,-9.021,-12.077,9.959,12.623,-12.889,-15.316,-11.051,-21.228,0.405,-28.398,1.314,6.581,-0.683,-0.555,4.625,0.761,-14.164,-9.532,-1.412,-8.217,0.147,-12.774,-23.657,4.27,-19.357,-16.075,8.271,1.052,-18.874,-12.458,-14.514,-17.3,-17.911,11.099,-1.75,11.602,-13.344,-20.995,0.033,-15.351,13.799,-3.758,1.473,-6.593
80,1.154,-1910.4182129,8.5e-05,0,0,0.991,0.574,0.418,0.499,0.556,0.399,0.477,0.801,0.806,0.773,-33.45,26.332,-9.552,-33.45,26.332,-9.552,200,200,165|8|6|127|23|19|25|0|24|28|14|178|74|55|7|163|193|21|115|39|42|26|180|27|37|184|146|51|88|30,-33.45|-32.904|-32.898|-32.441|-31.956|-31.702|-31.683|-30.801|-29.794|-28.281|-28.255|-28.191|26.332|-25.57|-25.14|-25.101|-24.695|-24.062|-23.942|-23.758|-23.635|-23.586|-23.155|-22.979|-22.887|-22.262|-22.154|-22.099|-21.616|-21.263,-30.801,-14.544,-1.83,-6.271,-5.822,-2.236,-32.898,-25.14,-32.904,1.276,3.043,-21.025,-19.505,-8.023,-28.255,-9.436,-20.623,-10.681,-20.881,-31.702,-9.317,-24.062,-18.545,-31.956,-29.794,-31.683,-23.586,-22.979,-28.281,-2.601,-21.263,-2.019,-5.337,-18.027,-0.235,4.374,14.13,-22.887,-20.241,-23.758,-9.495,-14.27,-23.635,-18.586,8.851,1.548,4.532,-8.909,-20.896,-19.896,-14.59,-22.099,-0.341,-9.461,13.899,-25.57,11.965,2.744,-11.165,-20.337,-20.452,-19.504,-10.945,-10.713,-7.282,-1.264,-14.196,-19.561,-11.2,-6.307,-14.757,-20.411,-8.9,8.512,26.332,3.666,-10.158,-6.637,-7.021,-7.427,-5.958,-11.15,-12.074,-13.618,-9.573,1.955,-15.279,10.895,-21.616,13.074,-15.908,-11.403,-7.954,-15.949,-1.974,3.215,7.382,0.457,-17.115,9.575,-9.288,-11.011,1.399,-2.893,-6.865,-9.992,-3.23,8.266,-11.148,-0.386,-6.085,5.034,0.629,-17.632,-1.05,-23.942,9.058,-10.346,8.665,-14.882,-20.573,6.835,-6.272,-0.674,-21.082,-12.1,-8.01,-32.441,-15.136,5.81,-16.81,-17.822,7.736,-14.227,-4.942,-5.995,-13.904,-19.454,-16.544,-14.9,-5.917,-15.267,-10.614,-12.442,-10.396,-13.113,-22.154,-15.187,2.591,-12.792,-1.896,-15.276,9.465,-19.125,-10.222,-2.077,-11.238,-14.804,10.122,13.975,-16.393,-18.329,-13.477,-25.101,-2.742,-33.45,-0.213,6.789,-1.654,-0.696,3.999,-0.604,-17.07,-12.116,-3.701,-10.717,-0.548,-17.12,-28.191,4.906,-23.155,-19.194,9.487,-0.917,-22.262,-15.536,-17.868,-20.93,-21.238,11.936,-2.758,12.438,-16.762,-24.695,-0.474,-18.387,15.38,-4.678,0.334,-8.863
90,1.217,-2166.7382812,8.34e-05,0,0,1.037,0.627,0.495,0.56,0.621,0.475,0.553,0.801,0.806,0.773,-36.767,28.314,-10.834,-36.767,28.314,-10.834,200,200,6|8|165|23|127|19|25|0|24|28|178|14|55|74|7|39|163|26|193|21|115|37|42|27|180|30|51|184|88|146,-36.767|-36.297|-36.226|-35.372|-34.877|-34.787|-34.365|-33.858|-31.795|-30.988|-30.851|-30.32|-28.558|28.314|-27.784|-27.269|-27.188|-26.89|-26.563|-26.111|-26.087|-25.873|-25.653|-25.536|-25.157|-24.238|-23.871|-23.796|-23.536|-23.495,-33.858,-16.781,-3.316,-7.53,-7.529,-4.516,-36.767,-27.784,-36.297,0.356,2.559,-23.062,-21.187,-9.609,-30.32,-10.635,-23.184,-11.563,-23.144,-34.787,-11.047,-26.111,-19.534,-35.372,-31.795,-34.365,-26.89,-25.536,-30.988,-3.674,-24.238,-3.086,-5.949,-21.161,0.154,3.824,15.072,-25.873,-22.732,-27.269,-11.542,-15.523,-25.653,-21.217,9.385,1.013,3.699,-10.13,-22.659,-22.182,-16.032,-23.871,-1.222,-10.704,14.357,-28.558,13.689,2.247,-11.855,-22.021,-21.504,-21.864,-11.768,-12.429,-8.28,-2.499,-15.368,-21.084,-13.639,-7.014,-16.868,-22.65,-10.337,8.664,28.314,4.106,-12.16,-8.583,-7.823,-8.366,-6.541,-12.472,-12.961,-14.993,-10.453,1.462,-17.087,11.92,-23.536,13.851,-17.222,-12.599,-8.268,-16.736,-1.387,2.632,7.361,0.889,-18.536,10.163,-10.73,-13.026,0.706,-3.872,-8.077,-11.348,-3.923,6.565,-12.177,-2.019,-5.984,4.08,-1.155,-19.376,-1.218,-26.087,8.425,-11.363,7.788,-16.258,-21.969,5.569,-7.321,-1.142,-22.393,-13.327,-8.939,-34.877,-16.998,5.799,-18.734,-19.517,7.394,-15.09,-5.271,-7.147,-14.681,-20.789,-17.86,-16.94,-7.419,-16.783,-11.7,-13.4,-12.111,-14.02,-23.495,-16.653,2.558,-13.545,-1.701,-16.263,6.657,-20.652,-11.394,-2.172,-12.846,-16.444,9.474,14.384,-18.494,-19.775,-14.55,-27.188,-3.785,-36.226,-1.205,5.72,-2.516,-2.02,3.046,-2.025,-18.351,-13.367,-5.045,-12.523,-2.046,-19.678,-30.851,5.023,-25.157,-21.145,9.927,-2.646,-23.796,-17.417,-19.637,-22.676,-23.062,11.609,-3.486,12.336,-18.727,-26.563,-1.068,-19.825,16.19,-4.775,-0.647,-9.543
