epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.753,0.0567012,9.98e-05,0,0,2.753,0.048,0.063,0,0.047,0.062,0,0.748,0.716,0.712,-0.353,0.329,0.0,-0.353,0.329,-0.001,200,170,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|143|53|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.353|-0.343|-0.341|0.329|-0.302|0.278|-0.276|-0.271|0.265|0.26|0.252|0.245|0.24|-0.238|0.237|-0.235|-0.234|-0.232|-0.228|0.225|-0.225|0.208|0.188|0.185|0.181|0.19|0.192|0.187|0.172|-0.184,-0.341,0.0,-0.084,-0.062,0.181,0.26,0.153,0.122,-0.022,-0.041,0.0,-0.225,-0.184,-0.028,0.002,0.0,0.329,-0.08,0.148,0.0,-0.036,0.0,0.0,0.0,0.0,-0.176,-0.125,-0.004,-0.271,0.088,0.0,-0.149,0.023,-0.019,-0.115,0.0,0.015,-0.232,-0.118,-0.107,0.069,0.044,0.087,-0.174,0.029,0.099,0.004,0.002,0.0,-0.034,-0.082,-0.154,0.24,-0.234,0.164,-0.176,0.154,-0.001,0.0,-0.078,0.008,-0.117,0.0,0.102,0.0,0.278,0.0,0.001,0.131,0.022,-0.039,-0.133,-0.028,0.185,0.111,-0.112,0.265,0.121,0.0,-0.0,0.0,0.0,0.0,0.012,0.0,0.0,-0.169,0.08,-0.147,0.176,0.015,0.001,-0.238,0.0,0.123,0.068,0.044,0.225,0.0,0.02,-0.04,0.237,0.208,0.024,0.09,0.0,0.001,0.154,0.019,0.19,0.165,-0.176,-0.18,-0.005,-0.02,0.1,0.0,0.0,-0.081,-0.106,0.013,0.018,0.003,-0.084,-0.062,0.0,0.0,0.0,-0.007,0.145,0.0,0.0,0.252,-0.228,0.001,0.085,-0.037,-0.302,-0.0,0.0,0.02,-0.111,-0.07,-0.235,-0.003,0.018,-0.089,-0.016,-0.0,-0.0,-0.028,0.008,0.143,-0.343,-0.133,0.068,0.07,0.0,-0.006,0.139,0.001,0.0,-0.02,-0.08,-0.128,-0.005,-0.09,0.078,0.0,0.192,-0.055,0.0,-0.089,0.036,0.001,0.058,0.0,-0.0,-0.158,0.043,-0.007,-0.353,0.067,0.188,-0.062,-0.011,0.043,0.001,-0.027,0.245,-0.276,0.116,-0.014,-0.0,0.172,0.15,0.187,-0.13,0.107,-0.002
10,2.152,-47.8504295,9.78e-05,0,0,2.147,0.361,0.124,0.182,0.364,0.125,0.185,0.767,0.758,0.734,-2.512,2.401,-0.239,-2.512,2.401,-0.24,200,196,51|37|137|107|87|56|92|124|102|184|196|153|132|59|159|11|152|163|141|61|146|90|54|28|4|39|73|180|129|121,-2.512|-2.501|-2.449|2.401|2.394|2.359|-2.275|-2.256|2.21|-2.19|2.176|-2.172|2.165|-2.117|2.069|-2.062|2.056|-2.049|-2.031|-2.015|-1.979|-1.966|1.947|-1.945|1.925|-1.917|1.909|-1.885|1.871|1.846,-1.265,-0.046,0.433,-1.497,1.925,1.529,-0.737,-1.203,0.001,0.447,-0.006,-2.062,-0.089,-0.096,0.0,-1.069,0.223,-1.501,0.938,-0.032,-1.443,-1.563,-1.178,-1.329,-1.752,-1.363,-0.884,-0.644,-1.945,1.379,-0.015,0.892,-0.878,0.316,-0.275,-0.203,1.041,-2.501,-1.528,-1.917,1.309,-0.545,-1.362,-1.503,0.297,0.029,-0.26,-0.005,-1.733,-0.962,-1.818,-2.512,1.563,-1.731,1.947,-0.415,2.359,-0.405,-0.506,-2.117,-0.084,-2.015,-0.125,-1.206,-0.262,0.813,0.0,-1.316,1.428,-1.035,-0.5,-1.615,-1.72,1.909,0.907,0.02,0.492,1.174,-0.686,0.001,-0.231,-0.257,-1.644,-1.417,-0.935,0.088,-0.05,2.394,-1.626,-0.098,-1.966,-1.723,-2.275,-0.241,0.075,1.111,0.541,0.747,-1.413,1.642,-0.186,0.698,2.21,0.964,0.0,-0.34,0.017,2.401,-1.195,0.664,-0.869,1.219,0.097,0.069,0.478,-0.484,0.477,0.0,1.201,-0.928,0.122,1.846,0.804,-0.692,-2.256,-1.25,-0.028,-1.605,-0.012,1.871,-0.43,-1.675,2.165,-1.71,-0.104,0.6,-1.744,-2.449,-0.968,-0.843,1.048,-2.031,0.008,0.664,0.075,-0.337,-1.979,-1.018,-0.609,-0.606,0.562,-0.974,2.056,-2.172,0.351,0.252,0.002,-1.104,0.582,2.069,0.209,-1.594,-0.754,-2.049,0.388,-1.415,0.952,1.755,-0.092,1.35,1.567,-0.204,-1.658,-0.837,-0.244,-0.069,0.706,0.152,-1.052,1.362,-1.885,-0.332,1.23,-0.054,-2.19,-0.396,0.021,-1.127,-1.522,1.657,-0.16,1.845,0.0,-1.334,-0.343,-0.847,2.176,-0.125,1.609,-0.395
20,1.757,-109.3432312,9.59e-05,0,0,1.746,0.361,0.125,0.197,0.362,0.125,0.197,0.783,0.762,0.752,-4.839,4.052,-0.547,-4.839,4.052,-0.547,200,199,51|37|127|59|24|163|184|152|56|196|98|67|124|159|54|180|146|107|189|38|153|165|42|48|87|28|39|52|188|90,-4.839|-4.487|-4.315|-4.258|-4.208|-4.067|-4.053|4.052|4.032|3.966|-3.926|-3.811|-3.799|3.756|3.749|-3.742|-3.691|3.688|3.685|-3.639|-3.593|-3.587|-3.546|-3.53|3.457|-3.441|-3.347|3.324|-3.321|-3.282,-1.387,-1.109,1.01,-1.525,2.125,2.001,-2.383,-2.213,-0.89,0.945,-0.809,-2.168,-0.857,-0.219,-0.01,-1.019,-0.661,-1.262,0.146,-1.755,-0.585,-3.054,-2.578,-2.223,-4.208,-3.045,-1.696,-1.442,-3.441,1.733,-0.058,1.023,-0.771,-0.123,-0.448,1.341,2.904,-4.487,-3.639,-3.347,0.996,-1.89,-3.546,-2.815,1.553,1.079,0.912,0.156,-3.53,-3.181,-2.583,-4.839,3.324,-1.469,3.749,-2.815,4.032,0.43,-1.452,-4.258,-0.647,-2.849,-0.738,-1.764,0.231,0.558,0.023,-3.811,1.227,-0.447,-2.022,-2.992,-1.593,2.828,1.705,0.725,-0.368,0.354,-0.8,-0.356,-0.008,0.618,-2.456,-2.216,-0.884,0.07,-0.784,3.457,-1.968,0.748,-3.282,-2.493,-2.33,-1.947,0.613,2.268,1.574,0.762,-3.926,1.755,-0.609,0.124,2.28,0.839,-0.88,0.282,-0.396,3.688,-1.748,0.374,-0.459,2.035,1.112,0.38,0.255,-1.553,1.797,-1.593,2.48,-0.762,-0.502,2.71,0.233,-0.747,-3.799,-1.821,-0.031,-4.315,-0.42,1.996,-0.568,-1.903,2.365,-2.059,0.127,0.697,-2.773,-2.983,-1.944,-1.692,0.498,-2.657,0.078,0.315,-0.672,-1.774,-3.691,-0.705,0.034,-1.271,-0.375,-2.353,4.052,-3.593,-0.603,0.932,0.0,-1.786,1.483,3.756,-0.27,-3.245,-1.41,-4.067,1.181,-3.587,2.105,2.665,-0.045,0.64,2.831,0.637,-2.578,-1.437,-1.677,-0.148,1.878,0.117,-3.131,1.768,-3.742,-1.635,1.415,-0.358,-4.053,-0.982,0.199,-2.168,-3.321,3.685,0.483,3.177,-0.214,-1.954,0.839,-2.228,3.966,-0.427,1.729,-0.363
30,1.519,-215.2706299,9.4e-05,0,0,1.499,0.481,0.239,0.367,0.506,0.254,0.399,0.797,0.795,0.768,-7.494,6.498,-1.076,-7.494,6.498,-1.077,200,200,127|24|51|163|59|54|37|196|67|178|188|165|180|28|184|42|152|153|146|48|98|55|159|25|189|6|49|38|161|19,-7.494|-7.318|-6.828|-6.704|-6.522|6.498|-6.467|6.442|-6.358|-6.269|-6.253|-6.147|-6.099|-5.926|-5.894|-5.881|5.876|-5.797|-5.748|-5.744|-5.696|-5.649|5.614|-5.579|5.465|-5.388|-5.348|-5.328|-5.129|-5.028,-3.026,-0.913,2.703,-1.082,2.084,2.152,-5.388,-5.016,-3.913,1.821,-1.461,-2.52,-2.137,-0.294,-1.455,-0.992,-2.952,-0.692,-1.407,-5.028,0.39,-4.792,-4.156,-3.899,-7.318,-5.579,-3.749,-2.727,-5.926,2.401,-0.972,1.184,-0.635,-1.032,-0.136,3.714,4.908,-6.467,-5.328,-4.365,0.393,-3.948,-5.881,-3.85,4.55,2.273,2.48,-0.231,-5.744,-5.348,-4.08,-6.828,3.355,-1.492,6.498,-5.649,4.88,0.318,-3.04,-6.522,-2.51,-3.604,-1.41,-1.714,0.133,0.567,0.834,-6.358,-0.048,-0.167,-2.602,-4.391,-1.015,4.006,4.164,1.348,-1.071,-0.609,-0.42,-1.64,-0.049,0.679,-3.422,-3.536,-1.715,-0.508,-2.123,3.131,-2.809,1.6,-4.828,-3.853,-2.278,-4.954,-0.498,2.075,2.679,1.173,-5.696,2.322,-0.853,-0.948,1.713,1.184,-1.823,1.432,-0.572,4.86,-2.471,0.139,-0.42,2.966,2.15,0.416,0.593,-3.354,3.748,-2.123,3.699,-1.364,-2.809,3.104,-0.08,-0.962,-4.231,-2.729,-0.596,-7.494,-2.077,2.39,-1.06,-1.364,2.416,-2.462,-0.297,0.709,-3.949,-3.707,-4.231,-2.486,-0.829,-3.228,0.627,-1.059,-1.601,-3.617,-5.748,-0.432,0.324,-2.428,-1.152,-4.217,5.876,-5.797,-0.935,2.073,-0.841,-2.867,3.547,5.614,-0.739,-5.129,-2.089,-6.704,1.95,-6.147,2.986,3.693,0.83,-0.333,3.623,2.058,-3.998,-2.684,-3.162,-0.377,2.1,0.143,-6.269,1.926,-6.099,-3.845,2.035,-0.922,-5.894,-2.933,-0.042,-3.838,-6.253,5.465,1.053,4.584,-0.534,-3.6,2.147,-4.459,6.442,-0.56,2.071,-1.189
40,1.393,-429.405304,9.21e-05,0,0,1.354,0.478,0.258,0.383,0.497,0.269,0.408,0.791,0.805,0.761,-12.235,9.532,-2.147,-12.235,9.532,-2.147,200,200,24|127|178|19|165|6|163|51|7|188|54|8|37|28|25|67|55|74|196|180|184|42|146|93|38|153|59|48|98|152,-12.235|-12.198|-10.748|-10.446|-10.418|-9.891|-9.879|-9.745|-9.665|-9.655|9.532|-9.523|-9.514|-9.446|-9.298|-9.214|-9.087|9.011|8.949|-8.917|-8.877|-8.804|-8.796|-8.778|-8.58|-8.56|-8.52|-8.354|-8.244|8.202,-7.582,-1.789,3.539,-0.719,1.817,1.934,-9.891,-9.665,-9.523,2.951,-3.21,-4.137,-5.256,-1.305,-4.44,-2.114,-6.023,-0.756,-3.129,-10.446,0.655,-7.715,-6.842,-7.399,-12.235,-9.298,-6.816,-5.949,-9.446,2.923,-2.996,1.282,-1.078,-2.725,-0.728,6.442,6.946,-9.514,-8.58,-6.736,-0.233,-6.52,-8.804,-5.776,8.142,3.083,4.103,-0.289,-8.354,-7.785,-6.211,-9.745,2.966,-1.971,9.532,-9.087,6.724,0.49,-5.422,-8.52,-6.226,-5.043,-3.584,-2.856,0.321,0.115,0.857,-9.214,-1.267,-0.91,-4.707,-6.766,-1.827,5.53,9.011,0.482,-2.953,-1.117,-0.541,-2.58,-0.779,1.049,-5.061,-5.859,-4.611,-0.296,-4.117,3.479,-4.88,3.199,-7.388,-4.843,-2.806,-8.778,-1.771,2.216,4.462,1.262,-8.244,2.833,-1.433,-2.672,1.3,0.706,-4.183,1.539,-1.067,6.043,-3.984,0.147,-2.197,4.064,3.457,-0.032,1.201,-6.79,5.686,-2.662,5.69,-2.449,-6.08,4.538,-0.139,-2.211,-5.747,-4.12,-2.21,-12.198,-3.286,3.427,-3.508,-2.287,3.051,-4.202,-0.952,0.774,-5.558,-5.864,-7.858,-3.911,-1.438,-4.267,1.148,-2.464,-3.168,-5.772,-8.796,-1.202,-0.288,-4.127,-1.99,-7.006,8.202,-8.56,-2.61,2.554,-2.913,-4.838,5.98,7.587,-1.711,-7.467,-4.42,-9.879,2.606,-10.418,3.289,4.635,1.34,-0.349,4.755,3.072,-6.478,-4.56,-5.275,-0.782,1.284,0.991,-10.748,2.135,-8.917,-6.284,3.012,-2.14,-8.877,-5.683,-0.319,-6.924,-9.655,7.526,1.343,6.54,-2.038,-5.966,2.916,-7.63,8.949,-0.853,2.375,-1.429
50,1.268,-695.4503784,9.03e-05,0,0,1.206,0.531,0.329,0.439,0.553,0.354,0.465,0.781,0.749,0.749,-17.061,13.529,-3.477,-17.061,13.529,-3.477,200,200,127|24|165|178|6|19|0|25|8|74|28|163|7|188|51|184|146|55|37|42|67|180|23|38|153|54|93|21|138|48,-17.061|-16.357|-15.247|-15.027|-14.92|-14.784|-13.961|-13.671|-13.664|13.529|-13.386|-13.268|-13.106|-12.719|-12.593|-12.465|-12.371|-12.358|-12.181|-12.034|-11.993|-11.872|-11.733|-11.494|-11.44|11.409|-11.407|-11.278|-11.201|-11.112,-13.961,-3.607,3.87,-1.01,1.388,1.417,-14.92,-13.106,-13.664,3.787,-4.577,-6.415,-7.589,-2.729,-9.035,-3.249,-8.826,-1.258,-5.812,-14.784,-0.699,-11.278,-9.689,-11.733,-16.357,-13.671,-10.488,-9.3,-13.386,2.178,-6.065,0.808,-1.454,-5.516,-1.102,7.459,8.595,-12.181,-11.494,-9.666,-1.175,-8.665,-12.034,-8.098,9.988,3.256,4.871,-0.753,-11.112,-10.572,-8.073,-12.593,2.524,-2.921,11.409,-12.358,7.783,0.22,-7.195,-10.788,-9.393,-7.369,-5.246,-4.224,0.095,-0.799,0.391,-11.993,-2.711,-2.052,-6.875,-9.266,-2.811,7.027,13.529,-0.082,-5.279,-1.75,-0.735,-3.535,-2.079,0.484,-6.861,-7.47,-6.723,-0.378,-6.591,5.087,-8.164,4.89,-9.982,-6.741,-3.66,-11.407,-2.197,2.292,5.889,1.207,-10.27,3.663,-2.157,-4.251,1.49,0.071,-6.519,0.156,-1.499,7.19,-5.606,0.167,-4.961,4.55,3.778,-0.967,1.185,-10.184,6.271,-4.008,7.464,-4.265,-9.65,5.631,-0.202,-3.331,-8.266,-5.938,-4.402,-17.061,-4.56,4.646,-5.926,-4.831,3.971,-6.574,-1.904,1.02,-7.6,-8.452,-11.201,-6.347,-1.553,-6.121,0.414,-4.098,-4.563,-7.532,-12.371,-3.029,-0.809,-5.755,-2.925,-9.663,9.508,-11.44,-4.035,2.135,-4.542,-7.153,7.624,9.37,-3.225,-9.834,-6.438,-13.268,1.958,-15.247,2.882,5.489,1.263,-0.423,5.478,3.063,-8.93,-6.715,-7.729,-0.601,0.594,1.385,-15.027,2.342,-11.872,-8.912,4.215,-3.899,-12.465,-7.723,-0.427,-10.345,-12.719,9.41,0.977,8.177,-3.628,-8.461,3.439,-10.954,10.833,-1.015,2.616,-2.613
60,1.163,-1038.0240479,8.85e-05,0,0,1.071,0.547,0.346,0.456,0.558,0.364,0.47,0.78,0.758,0.748,-23.039,18.036,-5.19,-23.039,18.036,-5.19,200,200,127|165|0|24|6|19|178|25|8|74|28|23|163|7|146|184|188|55|42|51|37|180|26|138|195|21|38|67|153|14,-23.039|-21.304|-21.154|-20.75|-20.723|-19.798|-19.76|-19.142|-18.345|18.036|-18.034|-17.166|-17.145|-16.859|-16.301|-16.244|-16.017|-15.95|-15.755|-15.644|-15.299|-15.158|-15.097|-15.052|-15.049|-15.048|-14.841|-14.748|-14.619|-14.451,-21.154,-6.146,4.26,-2.616,0.774,0.632,-20.723,-16.859,-18.345,4.354,-6.198,-9.572,-10.372,-4.778,-14.451,-4.726,-12.274,-1.387,-9.657,-19.798,-3.159,-15.048,-12.855,-17.166,-20.75,-19.142,-15.097,-13.198,-18.034,0.625,-10.805,-0.251,-2.083,-10.559,-1.629,7.698,10.197,-15.299,-14.841,-13.776,-2.49,-10.797,-15.755,-10.762,11.478,3.13,5.178,-1.061,-14.263,-13.895,-9.874,-15.644,1.953,-4.264,12.714,-15.95,8.434,-0.099,-8.897,-13.567,-13.025,-10.887,-7.121,-6.405,-0.449,-0.745,0.493,-14.748,-4.573,-3.149,-9.63,-12.749,-3.979,8.133,18.036,0.258,-7.376,-2.731,-0.511,-4.804,-3.771,-0.796,-8.333,-9.446,-8.38,-0.387,-9.29,7.536,-12.684,7.763,-12.489,-8.953,-4.614,-13.536,-2.01,2.164,7.034,0.735,-12.609,5.576,-3.091,-6.835,1.556,-0.965,-9.399,-0.47,-2.059,8.043,-7.259,0.009,-7.948,4.723,2.995,-2.429,1.322,-14.413,6.962,-5.74,8.513,-6.891,-13.609,6.406,-0.167,-5.244,-11.959,-8.39,-7.027,-23.039,-6.441,5.803,-9.098,-9.067,5.068,-9.915,-2.723,1.029,-10.123,-11.638,-15.052,-9.343,-2.153,-8.732,-1.507,-6.226,-6.77,-9.276,-16.301,-5.65,-1.582,-7.663,-4.468,-12.536,10.449,-14.619,-5.55,0.807,-6.947,-9.895,8.775,11.03,-5.666,-12.523,-8.572,-17.145,0.54,-21.304,1.283,6.088,0.803,-0.572,5.762,2.312,-11.509,-9.381,-11.025,-0.834,0.273,1.652,-19.76,2.675,-15.158,-11.861,5.332,-6.284,-16.244,-10.131,-0.467,-13.968,-16.017,10.838,0.522,9.424,-5.874,-12.605,3.866,-15.049,12.811,-0.987,2.555,-4.027
70,1.164,-1450.6134033,8.68e-05,0,0,1.038,0.553,0.387,0.479,0.546,0.391,0.472,0.781,0.761,0.749,-29.365,22.393,-7.253,-29.365,22.393,-7.253,200,200,127|0|165|6|24|25|19|178|23|8|28|74|163|7|26|55|146|184|42|195|14|188|21|138|180|37|39|51|115|38,-29.365|-28.857|-27.628|-27.314|-25.76|-25.54|-25.344|-24.928|-23.692|-23.65|-23.257|22.393|-21.308|-21.154|-21.093|-20.295|-20.283|-20.274|-19.83|-19.407|-19.404|-19.325|-19.032|-19.012|-18.892|-18.888|-18.835|-18.815|-18.796|-18.64,-28.857,-9.513,4.665,-5.297,-0.093,-0.356,-27.314,-21.154,-23.65,4.825,-8.327,-13.613,-13.563,-7.33,-19.404,-6.424,-16.254,-2.378,-13.89,-25.344,-6.529,-19.032,-16.421,-23.692,-25.76,-25.54,-21.093,-17.772,-23.257,-1.622,-15.836,-1.518,-3.327,-16.303,-2.38,7.694,11.843,-18.888,-18.64,-18.835,-4.259,-13.373,-19.83,-14.138,12.896,2.713,5.074,-1.198,-17.632,-17.495,-12.139,-18.815,1.184,-6.37,13.618,-20.295,9.307,-0.415,-10.963,-16.697,-16.886,-15.51,-9.24,-8.884,-1.647,-0.75,0.454,-17.638,-7.657,-4.571,-13.162,-16.898,-5.869,8.553,22.393,0.316,-10.116,-3.963,-0.668,-6.176,-6.087,-1.796,-9.464,-11.622,-9.952,-0.513,-11.968,10.311,-17.961,11.086,-14.799,-11.464,-5.526,-15.364,-1.972,1.841,7.871,0.813,-15.662,7.301,-4.401,-10.435,1.587,-2.757,-12.826,-1.625,-2.923,8.394,-8.951,-0.76,-10.371,4.686,1.382,-4.828,1.601,-18.796,7.44,-7.754,8.846,-9.994,-17.484,6.951,-0.437,-7.68,-15.949,-11.214,-9.633,-29.365,-9.039,6.616,-12.58,-13.404,6.047,-13.619,-3.609,0.364,-12.86,-15.182,-19.012,-12.801,-3.114,-11.607,-4.391,-8.214,-9.567,-11.015,-20.283,-9.035,-2.501,-9.922,-6.472,-15.355,10.442,-17.894,-7.106,-0.935,-9.497,-12.804,9.462,12.325,-8.647,-15.588,-10.57,-21.308,-1.443,-27.628,-1.719,6.08,-0.328,-0.716,5.435,0.978,-14.087,-12.235,-14.503,-0.958,-0.035,1.818,-24.928,2.766,-18.892,-15.093,6.516,-9.033,-20.274,-12.977,-0.866,-17.64,-19.325,11.621,-0.473,10.234,-8.458,-16.761,3.99,-19.407,14.612,-1.187,2.05,-5.949
80,1.114,-1725.6966553,8.5e-05,0,0,0.967,0.634,0.524,0.58,0.621,0.519,0.568,0.771,0.724,0.738,-34.079,25.015,-8.628,-34.079,25.015,-8.628,200,200,0|127|6|165|25|19|24|23|178|8|28|26|74|55|7|163|184|42|146|14|39|195|37|21|88|38|188|180|115|51,-34.079|-32.359|-31.391|-30.863|-29.582|-29.313|-28.952|-28.344|-28.056|-27.112|-26.918|-25.383|25.015|-24.16|-23.958|-23.503|-22.552|-22.492|-22.45|-22.419|-22.264|-22.069|-21.584|-21.499|-21.487|-21.41|-21.407|-21.187|-20.981|-20.903,-34.079,-11.862,4.371,-6.838,-0.804,-1.407,-31.391,-23.958,-27.112,4.877,-9.661,-16.375,-15.378,-9.108,-22.419,-7.869,-18.635,-3.278,-16.625,-29.313,-9.411,-21.499,-17.942,-28.344,-28.952,-29.582,-25.383,-20.816,-26.918,-3.562,-18.494,-2.659,-4.38,-19.929,-2.953,7.22,12.954,-21.584,-21.41,-22.264,-6.039,-15.34,-22.492,-16.664,13.568,2.249,4.727,-1.499,-19.856,-19.842,-13.284,-20.903,0.426,-8.357,13.588,-24.16,10.191,-0.097,-12.356,-18.663,-18.891,-19.003,-10.477,-10.719,-2.555,-1.18,-0.275,-19.483,-10.422,-5.737,-15.352,-19.025,-6.974,8.412,25.015,0.6,-12.025,-4.93,-1.148,-6.83,-8.044,-2.25,-10.258,-13.201,-11.062,-1.682,-13.526,12.239,-21.487,12.902,-16.27,-12.826,-5.857,-16.683,-1.422,1.476,8.143,0.14,-17.535,8.13,-5.244,-12.928,1.208,-4.529,-14.485,-2.133,-3.416,7.889,-9.987,-0.957,-11.506,4.107,-0.477,-5.645,1.366,-20.981,7.407,-8.88,8.176,-11.381,-18.936,6.561,-1.435,-8.78,-17.581,-12.632,-11.375,-32.359,-10.562,6.781,-14.395,-15.297,6.162,-14.977,-4.111,-0.498,-14.576,-16.73,-20.753,-14.526,-3.953,-13.1,-6.246,-9.212,-11.326,-11.925,-22.45,-10.366,-2.739,-11.026,-7.784,-16.946,9.136,-19.816,-8.107,0.07,-10.998,-14.402,9.514,13.015,-10.646,-17.574,-11.692,-23.503,-3.111,-30.863,-3.954,5.173,-1.728,-0.939,4.785,-0.084,-15.826,-14.054,-16.533,-1.223,-0.496,1.891,-28.056,2.716,-21.187,-17.071,7.129,-11.228,-22.552,-15.027,-1.145,-19.765,-21.407,11.774,-1.363,10.47,-10.501,-19.351,3.97,-22.069,15.65,-1.362,1.203,-7.425
90,1.029,-2030.2084961,8.34e-05,0,0,0.86,0.622,0.463,0.556,0.616,0.46,0.549,0.783,0.726,0.752,-38.357,27.32,-10.151,-38.357,27.32,-10.151,200,200,0|127|6|165|25|23|24|19|178|8|28|26|55|74|7|163|39|14|146|184|42|38|195|37|21|27|180|88|33|188,-38.357|-36.097|-36.025|-34.428|-34.228|-33.714|-33.235|-33.165|-31.471|-31.088|-30.831|-30.507|-28.835|27.32|-27.037|-26.2|-25.958|-25.476|-25.313|-25.215|-24.948|-24.655|-24.524|-24.523|-24.231|-24.147|-24.111|-24.032|-23.932|-23.758,-38.357,-14.302,4.385,-9.098,-1.049,-2.521,-36.025,-27.037,-31.088,4.996,-11.161,-19.384,-17.406,-10.737,-25.476,-9.027,-21.203,-4.486,-19.671,-33.165,-12.69,-24.231,-20.013,-33.714,-33.235,-34.228,-30.507,-24.147,-30.831,-5.033,-21.558,-3.553,-5.919,-23.932,-3.832,6.738,13.894,-24.523,-24.655,-25.958,-7.987,-17.022,-24.948,-19.522,14.176,1.161,3.95,-1.778,-22.128,-21.907,-14.844,-22.938,-0.507,-11.099,13.496,-28.835,11.492,-0.275,-13.621,-20.737,-20.521,-22.873,-11.862,-12.228,-3.375,-1.785,-1.084,-21.346,-13.802,-6.753,-17.795,-22.166,-8.411,8.1,27.32,0.386,-13.966,-5.924,-1.485,-8.06,-9.598,-3.299,-11.093,-14.838,-12.202,-3.333,-15.321,14.472,-24.032,13.658,-17.713,-14.764,-6.587,-17.988,-1.173,1.07,8.627,-0.312,-19.609,9.316,-6.041,-15.794,0.637,-5.505,-16.473,-2.82,-4.1,7.588,-11.291,-0.617,-12.707,3.54,-1.464,-7.095,0.399,-23.706,7.497,-10.552,8.078,-13.261,-21.247,6.697,-1.847,-9.841,-19.942,-14.407,-13.287,-36.097,-12.453,7.484,-16.698,-17.869,6.78,-16.906,-4.848,-0.672,-16.611,-18.901,-23.344,-17.039,-4.649,-15.121,-9.27,-10.765,-13.031,-13.185,-25.313,-12.232,-3.232,-12.77,-9.763,-19.019,8.552,-22.256,-9.665,-0.248,-12.539,-16.213,9.715,13.893,-12.532,-20.025,-12.99,-26.2,-5.255,-34.428,-5.415,4.65,-2.617,-1.823,4.141,-0.999,-17.924,-16.281,-18.456,-0.844,-1.15,1.918,-31.471,2.629,-24.111,-19.142,7.586,-12.913,-25.215,-16.888,-1.547,-21.859,-23.758,12.074,-2.003,10.952,-12.109,-21.558,4.163,-24.524,16.709,-1.171,0.478,-8.497
