epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.754,0.0002699,0.0001,0,0,2.754,0.047,0.062,0.0,0.047,0.062,0.0,0.781,0.74,0.75,-0.352,0.329,0.0,-0.352,0.329,-0.0,200,91,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.352|-0.343|-0.341|0.329|-0.301|0.28|-0.276|-0.271|0.265|0.26|0.256|0.245|0.24|-0.238|0.237|-0.235|-0.234|-0.231|-0.228|0.225|-0.225|0.208|0.203|0.196|0.195|0.192|0.192|0.187|0.185|-0.184,-0.341,0.0,-0.105,0.0,0.195,0.26,0.154,0.128,0.0,0.0,0.0,-0.225,-0.184,0.0,0.0,0.0,0.329,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.176,-0.142,0.0,-0.271,0.113,0.0,-0.153,0.0,0.0,-0.136,0.0,0.0,-0.231,-0.136,-0.118,0.0,0.0,0.106,-0.182,0.0,0.12,0.0,0.0,0.0,0.0,-0.109,-0.157,0.24,-0.235,0.164,-0.176,0.155,0.0,0.0,-0.108,0.0,-0.124,0.0,0.108,0.0,0.28,0.0,0.0,0.146,0.0,0.0,-0.141,0.0,0.196,0.132,-0.113,0.265,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,0.107,-0.152,0.177,0.0,0.0,-0.238,0.0,0.132,0.102,0.0,0.225,0.0,0.0,0.0,0.237,0.208,0.0,0.112,0.0,0.0,0.167,0.0,0.192,0.175,-0.177,-0.18,0.0,0.0,0.116,0.0,0.0,-0.108,-0.129,0.0,0.0,0.0,-0.112,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.256,-0.228,0.0,0.113,0.0,-0.301,0.0,0.0,0.0,-0.121,0.0,-0.234,0.0,0.0,-0.114,0.0,0.0,0.0,0.0,0.0,0.147,-0.343,-0.134,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,-0.112,-0.137,0.0,-0.115,0.105,0.0,0.192,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,-0.158,0.0,0.0,-0.352,0.1,0.203,-0.102,0.0,0.0,0.0,0.0,0.245,-0.276,0.125,0.0,0.0,0.185,0.151,0.187,-0.135,0.125,0.0
10,2.168,-0.1888972,9.95e-05,0,0,2.168,0.361,0.124,0.181,0.364,0.125,0.185,0.751,0.749,0.715,-3.104,3.101,-0.189,-3.104,3.101,-0.19,200,179,92|107|37|132|137|54|59|56|159|87|61|152|68|51|141|153|73|129|52|4|196|163|184|102|38|71|50|189|191|167,-3.104|3.101|-2.996|2.973|-2.887|2.809|-2.703|2.698|2.674|2.667|-2.665|2.647|2.639|-2.548|-2.546|-2.531|2.507|2.468|2.451|2.449|2.444|-2.44|-2.437|2.422|-2.376|-2.292|-2.281|2.27|2.154|2.148,-1.746,0.838,1.78,-1.461,2.449,1.944,-0.621,-0.548,0.0,0.573,0.436,-2.122,0.534,0.565,0.257,-1.206,0.497,-1.526,0.172,0.0,-1.283,-0.274,-1.305,-1.482,-1.961,-1.602,-0.15,0.568,-2.125,2.007,0.0,1.378,-1.019,0.679,0.0,-0.147,-1.144,-2.996,-2.376,-2.064,0.0,0.271,-1.113,-2.055,-1.197,0.0,-0.643,0.186,-1.897,-0.781,-2.281,-2.548,2.451,-1.988,2.809,1.53,2.698,0.288,0.0,-2.703,0.0,-2.665,0.107,-0.664,0.0,-0.618,0.382,-1.931,2.639,-1.676,-1.445,-2.292,-1.597,2.507,0.239,-1.42,-0.885,1.852,-1.095,0.337,-0.273,0.427,-1.721,0.276,-0.419,-1.052,-0.473,2.667,-1.874,0.0,-1.788,-1.21,-3.104,0.307,-0.393,1.951,-0.899,-0.213,-1.505,0.23,-1.523,0.107,2.422,0.107,1.255,-0.771,0.618,3.101,-1.223,1.105,0.0,1.711,0.0,0.124,0.84,-0.291,-0.359,0.776,1.719,0.48,-0.999,-0.154,-0.101,-0.198,-1.877,-0.991,-0.79,-1.588,1.133,2.468,-1.302,-1.564,2.973,-1.71,0.0,1.98,-1.652,-2.887,-0.231,-0.617,0.411,-2.546,0.901,1.03,-1.277,0.517,-2.007,0.0,0.403,-1.54,0.231,-0.927,2.647,-2.531,0.373,0.403,0.181,-1.157,0.423,2.674,-0.853,-1.482,-1.61,-2.44,0.0,-1.857,1.787,2.148,0.0,1.884,0.988,0.0,-1.799,-0.569,0.408,-1.059,0.0,0.0,-0.902,0.0,-2.147,0.345,1.637,0.186,-2.437,1.082,0.535,-1.428,-1.957,2.27,0.0,2.154,-0.17,0.345,0.137,-0.7,2.444,1.025,2.053,0.386
20,1.774,-0.234219,9.9e-05,0,0,1.774,0.374,0.136,0.214,0.369,0.131,0.208,0.754,0.694,0.719,-5.89,6.956,-0.234,-5.89,6.956,-0.235,200,192,54|52|38|37|152|56|107|153|51|159|163|24|165|67|184|28|180|188|59|189|196|166|61|169|25|71|191|43|2|44,6.956|5.954|-5.89|-5.877|5.735|5.671|5.538|-5.264|-5.179|5.117|-5.105|-5.089|-4.912|-4.91|-4.874|-4.785|-4.76|-4.723|-4.703|4.689|4.611|4.543|-4.425|4.356|-4.26|-4.216|4.213|-4.211|4.17|-4.087,-1.662,2.27,4.17,-1.19,3.101,3.031,-2.658,0.137,-0.132,1.086,1.267,-2.117,0.0,1.028,-0.441,-1.163,-0.552,-0.988,-0.324,-1.227,-0.347,0.911,-2.833,-1.927,-5.089,-4.26,0.0,1.206,-4.785,4.068,-0.637,1.776,0.27,-0.472,-0.339,1.626,0.12,-5.877,-5.89,-3.799,-0.432,0.777,-3.156,-4.211,-4.087,1.256,0.635,1.178,-3.695,-3.441,-4.033,-5.179,5.954,-2.163,6.956,1.362,5.671,1.707,0.0,-4.703,-0.31,-4.425,0.0,0.78,0.118,-1.678,2.402,-4.91,3.329,-2.154,-3.909,-4.216,-1.605,4.069,2.296,-2.475,-2.477,1.886,-1.465,1.375,-0.96,2.37,-2.096,0.77,-1.029,-0.425,-1.624,3.681,-1.501,1.353,-2.457,-0.578,-3.854,0.0,0.628,2.93,-0.604,-1.313,-4.031,1.364,-2.367,-0.126,2.193,-0.262,2.055,0.584,2.568,5.538,-1.559,0.956,1.996,3.316,-0.967,-0.851,3.775,-0.617,0.892,2.669,4.005,1.304,-2.952,0.789,0.0,0.0,-2.84,-1.902,0.271,-3.989,3.444,2.899,-1.822,-1.901,3.784,-1.679,-0.4,2.38,-2.643,-3.422,-1.921,-0.673,-0.418,-3.058,2.708,1.593,-3.255,0.898,-4.04,-0.41,2.303,-2.08,-1.388,-2.456,5.735,-5.264,-1.33,2.43,-1.038,-2.018,1.844,5.117,-1.476,-4.049,-3.527,-5.105,0.315,-4.912,4.543,3.588,-0.853,4.356,2.72,0.496,-2.244,-1.375,0.274,-4.071,0.244,0.0,-3.794,-2.056,-4.76,0.13,2.602,2.147,-4.874,1.908,1.531,-2.33,-4.723,4.689,0.405,4.213,-1.324,2.108,1.788,-0.334,4.611,3.154,2.429,1.167
30,1.525,-0.2814036,9.85e-05,0,0,1.524,0.474,0.24,0.357,0.471,0.233,0.352,0.763,0.712,0.73,-11.026,13.05,-0.281,-11.026,13.05,-0.281,200,200,54|37|38|52|152|24|56|175|153|28|188|67|165|163|51|189|166|25|159|180|107|2|196|184|43|44|191|70|169|71,13.05|-11.026|-10.046|10.021|10.014|-9.814|9.434|-9.282|-9.162|-9.135|-9.126|-8.961|-8.896|-8.841|-8.793|8.698|8.691|-8.68|8.611|-8.439|8.3|8.26|8.181|-8.142|-7.731|-7.579|7.526|-7.479|7.397|-7.286,-4.012,4.664,8.26,-0.485,4.031,4.45,-6.392,-0.4,-0.108,3.041,2.456,-2.424,-0.957,1.949,-1.084,-0.627,-2.167,0.244,-1.455,-3.825,0.548,3.841,-5.298,-4.188,-9.814,-8.68,-0.651,2.123,-9.135,7.285,-2.874,2.945,1.993,-1.595,-0.248,4.36,1.854,-11.026,-10.046,-6.008,-1.901,1.795,-5.649,-7.731,-7.579,3.943,2.126,3.857,-6.275,-6.903,-7.01,-8.793,10.021,-2.412,13.05,2.277,9.434,5.109,0.354,-7.247,-1.123,-6.004,0.629,2.709,1.195,-3.937,4.915,-8.961,4.038,-1.721,-7.479,-7.286,-1.627,6.777,6.488,-4.417,-5.329,1.777,-0.188,2.126,-2.082,4.985,-2.661,3.215,-2.116,-1.888,-3.941,3.87,-1.449,3.975,-3.467,-0.846,-4.767,1.57,-0.277,4.322,-0.88,-4.176,-5.714,4.17,-4.49,0.156,1.462,0.653,2.219,2.771,5.071,8.3,-1.963,1.275,4.475,4.862,-0.451,-2.958,6.998,-0.762,2.639,5.567,6.61,2.777,-6.339,1.658,-0.105,0.129,-2.768,-3.008,1.191,-7.038,6.088,3.828,-4.114,-1.33,4.519,-1.659,-1.199,3.086,-3.756,-4.005,-5.466,-1.216,-0.258,-3.738,4.746,1.418,-5.664,1.62,-6.805,1.053,5.291,-3.482,-3.826,-4.343,10.014,-9.162,-2.693,4.832,-3.97,-3.496,4.698,8.611,-3.921,-7.198,-6.434,-8.841,1.618,-8.896,8.691,5.407,-0.82,7.397,5.419,2.745,-3.395,-3.165,1.049,-9.282,1.203,0.143,-7.242,-6.113,-8.439,0.423,4.769,4.978,-8.142,3.142,2.903,-3.806,-9.126,8.698,3.015,7.526,-2.348,4.721,3.952,-1.933,8.181,7.225,3.379,2.24
40,1.361,-0.3558311,9.8e-05,0,0,1.361,0.506,0.286,0.406,0.51,0.27,0.41,0.739,0.697,0.701,-16.33,19.312,-0.356,-16.33,19.312,-0.355,200,198,54|37|24|175|38|152|28|188|56|52|25|74|165|153|2|189|67|163|180|166|51|43|197|159|196|184|6|191|107|169,19.312|-16.33|-15.901|-15.455|-14.74|14.295|-14.235|-14.133|14.007|13.999|-13.898|13.803|-13.425|-13.363|13.265|13.233|-12.906|-12.653|-12.648|12.622|-12.319|-12.065|12.055|11.98|11.861|-11.849|-11.735|11.729|11.443|11.356,-9.813,7.401,13.265,0.499,5.675,6.437,-11.735,-2.198,-2.618,6.609,3.853,-3.138,-1.818,3.341,-2.685,0.0,-4.236,2.301,-2.185,-8.591,1.606,8.481,-8.384,-8.302,-15.901,-13.898,-2.88,3.944,-14.235,11.096,-6.403,4.121,4.1,-2.921,0.209,7.899,4.458,-16.33,-14.74,-9.137,-2.505,5.338,-7.786,-12.065,-9.857,6.788,3.591,8.324,-9.331,-10.214,-9.675,-12.319,13.999,-2.658,19.312,2.869,14.007,9.869,0.207,-9.919,-3.552,-8.094,-0.286,4.804,1.688,-5.602,7.526,-12.906,5.837,-1.212,-11.121,-9.706,-3.079,10.178,13.803,-8.803,-8.559,2.061,0.867,3.804,-2.921,6.666,-3.599,5.05,-2.904,-5.042,-6.578,3.824,-1.36,8.738,-4.721,-0.766,-6.032,4.648,-0.999,6.451,-1.153,-5.668,-7.05,8.678,-6.729,0.0,1.851,0.359,2.786,5.958,7.197,11.443,-2.839,2.165,6.955,6.174,-0.114,-5.024,10.55,-2.37,4.024,9.319,9.836,3.812,-9.762,2.845,-0.64,0.735,-3.201,-4.315,1.554,-10.634,8.27,5.629,-6.61,-0.894,5.911,-2.487,-1.554,3.614,-4.753,-6.095,-8.385,-2.167,-0.665,-4.833,6.558,1.891,-7.937,3.2,-9.528,2.715,9.186,-5.304,-5.87,-7.121,14.295,-13.363,-4.152,7.539,-7.381,-5.504,7.402,11.98,-6.326,-10.522,-10.069,-12.653,2.743,-13.425,12.622,7.492,-1.881,11.356,8.376,3.896,-6.519,-4.805,2.637,-15.455,1.805,1.165,-10.868,-10.678,-12.648,2.293,7.629,7.267,-11.849,5.24,3.582,-6.359,-14.133,13.233,5.901,11.729,-3.849,8.464,5.872,-3.242,11.861,12.055,3.853,3.569
50,1.249,-0.5044073,9.75e-05,0,0,1.249,0.528,0.346,0.441,0.552,0.35,0.469,0.763,0.703,0.73,-22.087,23.854,-0.504,-22.087,23.854,-0.505,200,198,54|24|74|37|175|28|38|188|25|2|152|6|165|52|153|0|189|56|197|180|67|163|166|51|191|43|184|70|127|159,23.854|-22.087|21.345|-20.804|-20.419|-19.229|-19.025|-18.554|-18.519|18.245|17.961|-17.719|-17.702|17.522|-17.521|-17.45|17.378|17.347|17.165|-16.458|-16.14|-16.056|15.991|-15.694|15.349|-15.343|-15.154|-15.12|-15.087|14.86,-17.45,10.272,18.245,1.382,8.1,9.346,-17.719,-4.038,-5.398,10.815,7.047,-4.22,-2.336,5.495,-6.04,1.668,-5.731,4.462,-2.397,-12.924,2.656,14.247,-11.11,-13.434,-22.087,-18.519,-4.955,7.251,-19.229,14.589,-9.892,4.522,6.375,-6.447,1.004,10.314,6.502,-20.804,-19.025,-12.428,-3.588,8.746,-9.513,-15.343,-11.887,9.611,4.106,10.888,-12.307,-12.671,-11.867,-15.694,17.522,-3.277,23.854,1.859,17.347,13.125,0.493,-12.116,-6.673,-11.225,-1.509,6.523,1.194,-7.358,10.003,-16.14,7.765,-1.007,-15.12,-11.134,-4.263,13.853,21.345,-13.53,-11.664,2.55,2.558,5.885,-3.602,7.063,-4.477,5.82,-3.891,-8.579,-9.512,6.474,-3.979,14.271,-6.182,-0.833,-7.28,8.08,-1.002,8.7,-0.622,-7.212,-7.657,13.04,-8.497,0.0,3.204,0.239,3.52,8.526,9.512,14.188,-3.576,3.297,8.733,7.558,0.0,-7.004,13.912,-4.934,5.184,13.347,13.269,3.991,-13.321,4.076,-0.969,1.855,-4.193,-5.437,2.133,-15.087,10.495,8.055,-9.076,-1.646,7.818,-3.86,-1.352,4.831,-5.906,-8.855,-10.949,-3.049,-1.002,-6.329,7.702,1.554,-9.795,4.546,-12.448,4.08,11.846,-6.9,-7.398,-9.305,17.961,-17.521,-5.45,9.654,-9.484,-7.651,9.239,14.86,-8.68,-13.197,-13.202,-16.056,2.836,-17.702,15.991,9.692,-3.094,14.702,10.598,3.328,-9.273,-6.521,3.486,-20.419,2.758,2.457,-14.451,-13.933,-16.458,4.055,10.595,8.309,-15.154,7.115,4.393,-9.451,-18.554,17.378,8.01,15.349,-5.583,11.296,7.393,-5.253,14.582,17.165,3.972,4.326
60,1.159,-0.6147927,9.7e-05,0,0,1.159,0.562,0.396,0.473,0.577,0.406,0.491,0.769,0.689,0.735,-27.458,27.139,-0.615,-27.458,27.139,-0.615,200,198,24|74|54|37|175|28|0|2|197|6|38|25|188|152|153|165|189|52|21|56|180|127|89|163|70|29|67|166|51|191,-27.458|27.139|26.917|-24.771|-24.247|-23.944|-23.892|22.666|22.604|-22.419|-22.181|-22.095|-21.774|20.909|-20.702|-20.553|20.385|20.318|20.152|19.994|-19.647|-19.316|19.259|-18.895|-18.755|18.694|-18.388|18.291|-18.136|18.114,-23.892,13.612,22.666,2.202,9.987,11.992,-22.419,-5.578,-7.793,14.015,10.288,-5.074,-2.8,7.096,-8.378,2.442,-7.088,6.364,-2.486,-16.333,3.929,20.152,-12.942,-17.908,-27.458,-22.095,-8.732,10.036,-23.944,18.694,-13.244,4.193,9.22,-10.672,2.576,12.528,9.212,-24.771,-22.181,-15.772,-4.987,10.576,-10.873,-17.318,-13.732,11.978,4.366,12.948,-13.907,-14.589,-13.454,-18.136,20.318,-4.116,26.917,0.873,19.994,15.737,0.781,-13.899,-9.806,-14.774,-1.814,7.429,0.83,-8.583,11.547,-18.388,8.403,-0.649,-18.755,-12.604,-5.593,16.904,27.139,-17.258,-13.58,2.711,4.0,7.178,-4.011,7.785,-5.024,6.237,-4.696,-11.055,-12.357,9.896,-7.979,19.259,-7.513,-1.033,-8.858,10.456,0.947,10.671,0.706,-8.655,-8.564,17.801,-10.436,0.0,4.287,0.575,4.137,11.552,11.049,16.485,-4.327,3.864,10.976,8.924,0.0,-8.151,16.298,-8.267,6.316,16.757,15.708,4.367,-16.474,5.039,-0.926,3.255,-5.364,-6.726,2.586,-19.316,12.846,10.397,-11.97,-2.515,10.051,-5.304,-0.486,6.324,-7.115,-11.526,-13.594,-4.044,-1.177,-7.344,8.095,0.129,-11.46,5.144,-15.326,4.75,14.419,-8.221,-8.69,-10.689,20.909,-20.702,-6.431,11.194,-11.215,-9.332,10.376,17.069,-11.399,-15.287,-15.009,-18.895,3.103,-20.553,18.291,11.375,-4.383,17.117,12.113,2.679,-11.313,-7.996,3.934,-24.247,3.802,4.094,-17.885,-16.443,-19.647,6.242,13.44,8.475,-17.158,8.594,6.736,-11.643,-21.774,20.385,9.936,18.114,-6.139,13.609,8.826,-7.117,16.531,22.604,4.114,5.643
70,1.105,-0.6617526,9.65e-05,0,0,1.105,0.596,0.446,0.524,0.634,0.458,0.568,0.775,0.698,0.743,-31.415,31.597,-0.662,-31.415,31.597,-0.662,200,199,74|24|54|0|37|28|175|2|6|197|25|38|21|188|89|153|152|127|165|189|29|56|180|52|23|99|163|70|178|191,31.597|-31.415|29.067|-28.67|-28.284|-27.825|-27.241|26.859|-26.819|26.579|-25.263|-24.958|24.833|-24.038|23.413|-23.015|23.0|-22.971|-22.718|22.542|22.492|22.48|-22.149|22.034|-21.458|21.358|-21.183|-20.974|-20.667|20.025,-28.67,16.485,26.859,3.239,11.869,14.473,-26.819,-7.366,-10.033,16.824,13.852,-5.992,-3.507,8.513,-9.667,2.948,-8.081,8.413,-2.936,-19.686,5.003,24.833,-14.339,-21.458,-31.415,-25.263,-11.556,12.327,-27.825,22.492,-15.708,4.209,11.635,-15.0,4.117,14.408,12.554,-28.284,-24.958,-18.519,-5.715,11.954,-11.795,-19.23,-14.501,13.773,4.831,14.489,-15.064,-15.469,-14.27,-19.454,22.034,-4.738,29.067,0.158,22.48,18.097,1.772,-14.474,-12.535,-18.034,-2.021,8.342,1.028,-9.723,12.7,-19.828,9.105,-0.527,-20.974,-13.157,-6.684,19.277,31.597,-19.453,-14.893,3.052,5.433,8.444,-4.682,8.621,-5.357,6.208,-4.926,-12.824,-14.265,13.442,-11.169,23.413,-8.032,-1.242,-9.743,12.156,2.928,11.904,1.399,-10.083,-9.557,21.358,-12.178,-0.575,5.915,1.146,4.825,13.165,12.251,18.301,-4.956,4.096,13.328,10.047,0.0,-9.278,18.17,-10.858,7.406,19.019,17.11,4.785,-18.883,6.443,-0.805,4.704,-6.213,-8.146,3.272,-22.971,14.978,12.363,-14.634,-3.727,12.16,-6.664,0.765,7.796,-7.786,-13.694,-16.36,-5.075,-2.419,-8.306,8.059,-2.022,-12.501,6.115,-17.547,5.066,16.458,-9.009,-9.661,-11.469,23.0,-23.015,-7.342,12.423,-12.441,-10.298,10.447,18.813,-13.067,-16.81,-16.338,-21.183,3.014,-22.718,19.981,12.75,-5.527,18.83,13.014,2.041,-12.899,-9.096,4.041,-27.241,4.696,5.243,-20.667,-18.383,-22.149,8.352,15.748,8.017,-18.469,9.575,8.09,-13.11,-24.038,22.542,11.613,20.025,-6.381,15.169,10.002,-8.974,17.992,26.579,3.871,7.322
80,1.059,-0.6826462,9.6e-05,0,0,1.059,0.599,0.499,0.539,0.624,0.496,0.567,0.779,0.701,0.747,-34.906,34.59,-0.683,-34.906,34.59,-0.682,200,199,24|74|37|6|28|2|0|54|197|175|21|25|38|29|188|89|127|56|153|99|23|180|189|165|152|52|19|70|178|163,-34.906|34.59|-31.425|-31.181|-31.102|31.052|-30.91|30.669|29.604|-29.441|28.278|-28.109|-27.561|26.207|-26.081|25.847|-25.787|25.275|-24.889|24.682|-24.396|-24.381|24.153|-24.117|23.887|23.585|-23.057|-22.817|-22.799|-22.75,-30.91,19.281,31.052,4.662,13.854,16.884,-31.181,-9.471,-12.252,19.593,16.762,-6.759,-4.212,9.904,-10.751,3.584,-8.507,10.526,-3.672,-23.057,5.986,28.278,-15.366,-24.396,-34.906,-28.109,-13.943,14.444,-31.102,26.207,-17.905,4.515,13.951,-19.551,6.044,16.38,15.564,-31.425,-27.561,-20.757,-6.565,13.293,-12.857,-20.881,-15.608,15.595,5.323,15.585,-15.84,-16.507,-14.726,-20.474,23.585,-5.12,30.669,-0.632,25.275,20.471,2.774,-15.297,-14.19,-20.213,-1.822,8.856,1.468,-10.522,13.449,-20.854,10.076,-0.633,-22.817,-13.629,-7.455,20.687,34.59,-20.492,-15.84,3.249,6.686,9.654,-5.243,9.085,-5.652,6.534,-5.346,-14.26,-15.991,17.164,-13.103,25.847,-8.283,-1.379,-10.621,13.856,3.722,13.206,1.292,-12.003,-10.491,24.682,-13.919,-1.033,7.166,1.571,5.717,14.402,13.324,19.431,-5.358,4.154,15.125,10.61,0.0,-10.201,19.781,-12.412,8.426,20.779,18.331,5.147,-20.864,7.127,-0.783,5.434,-7.066,-9.13,3.575,-25.787,16.744,14.09,-16.391,-4.839,13.364,-7.879,1.112,8.784,-7.942,-15.485,-18.362,-5.926,-2.906,-8.941,8.059,-3.33,-13.521,6.894,-19.366,5.676,18.697,-9.876,-10.635,-12.387,23.887,-24.889,-7.706,13.037,-13.358,-10.919,10.555,20.164,-14.015,-17.985,-17.29,-22.75,2.584,-24.117,20.943,13.402,-5.89,20.107,13.359,1.086,-14.318,-9.862,4.152,-29.441,5.643,6.386,-22.799,-19.986,-24.381,10.191,17.341,7.818,-19.45,10.626,9.368,-14.107,-26.081,24.153,12.994,21.687,-6.912,16.363,11.342,-10.797,19.559,29.604,3.554,8.507
90,1.006,-0.7035401,9.56e-05,0,0,1.006,0.637,0.533,0.577,0.688,0.579,0.636,0.779,0.701,0.747,-37.248,36.42,-0.704,-37.248,36.42,-0.704,200,200,24|74|6|37|2|28|54|197|175|21|25|0|38|29|56|127|188|99|89|180|23|19|153|189|165|52|178|70|163|152,-37.248|36.42|-35.149|-34.684|34.631|-34.48|32.431|32.331|-31.504|30.517|-30.512|-30.5|-30.104|28.86|28.319|-28.152|-27.93|27.289|26.707|-26.504|-26.174|-26.069|-26.026|25.662|-25.361|25.285|-25.074|-24.688|-24.419|24.189,-30.5,21.193,34.631,5.939,15.454,19.363,-35.149,-11.505,-14.04,21.637,18.881,-7.268,-4.719,10.744,-11.616,3.704,-9.219,12.37,-4.181,-26.069,6.975,30.517,-16.094,-26.174,-37.248,-30.512,-15.854,15.806,-34.48,28.86,-19.203,4.514,15.401,-23.501,8.095,18.498,18.853,-34.684,-30.104,-23.101,-7.643,14.696,-13.484,-22.564,-16.525,16.827,5.422,16.723,-16.972,-17.673,-15.271,-21.813,25.285,-5.72,32.431,-0.608,28.319,22.8,4.036,-15.347,-15.089,-22.445,-2.247,9.3,1.227,-11.48,14.561,-21.722,11.099,-1.022,-24.688,-14.022,-8.664,22.195,36.42,-20.547,-16.495,3.801,7.981,11.169,-5.518,9.587,-6.174,6.397,-5.552,-15.158,-16.929,19.904,-13.405,26.707,-8.289,-1.3,-11.104,14.883,4.467,14.1,0.99,-13.234,-11.705,27.289,-14.939,-1.277,8.484,1.564,6.099,14.979,13.8,20.407,-5.52,3.769,16.545,11.289,0.455,-10.654,20.988,-13.541,9.12,21.707,18.853,5.035,-22.118,8.134,-0.617,6.419,-7.324,-10.186,4.186,-28.152,18.046,15.543,-17.864,-5.478,14.509,-8.793,0.937,9.976,-8.257,-16.63,-19.733,-6.32,-3.24,-9.843,7.362,-4.45,-14.046,6.999,-20.621,6.059,20.159,-10.154,-10.978,-12.831,24.189,-26.026,-8.227,13.801,-14.389,-11.608,10.359,21.528,-15.229,-19.158,-18.039,-24.419,1.918,-25.361,21.84,14.297,-6.671,21.004,13.123,-0.29,-15.351,-10.718,3.685,-31.504,6.698,7.903,-25.074,-21.509,-26.504,12.102,19.121,7.546,-20.239,11.492,10.829,-15.425,-27.93,25.662,14.194,23.118,-7.208,17.749,12.448,-12.652,21.229,32.331,3.362,9.013
