epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.754,0.0002618,0.0001,0,0,2.754,0.047,0.062,0.0,0.047,0.062,0.0,0.769,0.727,0.736,-0.353,0.33,0.0,-0.353,0.33,-0.0,200,91,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.353|-0.343|-0.341|0.33|-0.302|0.28|-0.276|-0.271|0.265|0.261|0.256|0.245|0.241|-0.239|0.238|-0.235|-0.234|-0.232|-0.228|0.225|-0.225|0.208|0.203|0.196|0.195|0.193|0.192|0.188|0.185|-0.184,-0.341,0.0,-0.105,0.0,0.195,0.261,0.154,0.128,0.0,0.0,0.0,-0.225,-0.184,0.0,0.0,0.0,0.33,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.176,-0.142,0.0,-0.271,0.113,0.0,-0.154,0.0,0.0,-0.136,0.0,0.0,-0.232,-0.136,-0.118,0.0,0.0,0.105,-0.182,0.0,0.12,0.0,0.0,0.0,0.0,-0.109,-0.157,0.241,-0.235,0.164,-0.176,0.155,0.0,0.0,-0.109,0.0,-0.124,0.0,0.108,0.0,0.28,0.0,0.0,0.145,0.0,0.0,-0.141,0.0,0.196,0.132,-0.113,0.265,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,0.107,-0.153,0.177,0.0,0.0,-0.239,0.0,0.132,0.102,0.0,0.225,0.0,0.0,0.0,0.238,0.208,0.0,0.113,0.0,0.0,0.167,0.0,0.193,0.175,-0.177,-0.18,0.0,0.0,0.116,0.0,0.0,-0.109,-0.129,0.0,0.0,0.0,-0.112,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.256,-0.228,0.0,0.113,0.0,-0.302,0.0,0.0,0.0,-0.121,0.0,-0.234,0.0,0.0,-0.114,0.0,0.0,0.0,0.0,0.0,0.148,-0.343,-0.134,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,-0.112,-0.137,0.0,-0.115,0.105,0.0,0.192,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0,-0.353,0.101,0.203,-0.102,0.0,0.0,0.0,0.0,0.245,-0.276,0.125,0.0,0.0,0.185,0.151,0.188,-0.136,0.125,0.0
10,2.156,-0.1726163,9.95e-05,0,0,2.156,0.361,0.124,0.182,0.362,0.124,0.183,0.754,0.733,0.719,-3.146,3.089,-0.173,-3.146,3.089,-0.171,200,186,92|107|37|132|137|54|59|87|56|68|61|159|152|51|153|141|196|73|129|163|184|4|52|102|38|71|50|189|43|180,-3.146|3.089|-3.013|3.012|-2.894|2.821|-2.797|2.736|2.719|2.714|-2.685|2.683|2.681|-2.622|-2.616|-2.607|2.57|2.554|2.516|-2.501|-2.495|2.473|2.447|2.444|-2.442|-2.433|-2.349|2.348|-2.179|-2.177,-1.755,0.843,1.804,-1.479,2.473,1.862,-0.649,-0.641,-0.222,0.595,0.342,-2.096,0.531,0.521,0.533,-1.184,0.579,-1.65,0.12,0.0,-1.282,-0.338,-1.392,-1.516,-1.989,-1.605,0.0,0.599,-2.12,1.923,0.0,1.361,-1.023,0.745,0.642,0.0,-1.177,-3.013,-2.442,-2.128,0.0,0.253,-1.109,-2.179,-1.198,0.116,-0.688,0.248,-1.917,-0.751,-2.349,-2.622,2.447,-1.974,2.821,1.503,2.719,0.575,0.0,-2.797,0.0,-2.685,0.135,-0.75,0.108,0.125,0.357,-1.952,2.714,-1.661,-1.445,-2.433,-1.594,2.554,0.269,-1.442,-0.998,1.876,-1.076,0.498,-0.296,0.738,-1.735,0.147,-0.567,0.418,-0.451,2.736,-1.967,0.116,-1.749,-1.148,-3.146,0.167,-0.441,2.142,-1.168,0.118,-1.546,0.237,-1.481,-0.271,2.444,0.0,1.33,-0.748,0.684,3.089,-1.252,1.176,-0.134,1.764,0.933,-0.127,0.892,-0.397,-0.303,0.784,1.75,0.0,-1.011,-0.164,0.0,-0.22,-1.947,-1.042,-0.775,-1.593,1.128,2.516,-1.428,-1.562,3.012,-1.771,0.0,2.003,-1.639,-2.894,-0.105,-0.637,0.476,-2.607,0.885,1.058,-1.194,0.269,-1.958,0.619,0.567,-1.638,0.341,-0.895,2.681,-2.616,0.109,0.103,0.185,-1.179,0.789,2.683,-0.767,-1.483,-1.811,-2.501,-0.103,-1.759,1.802,2.152,0.223,1.935,0.999,0.0,-1.914,-0.56,0.302,-0.64,-0.359,0.717,-1.335,0.0,-2.177,0.391,1.653,0.223,-2.495,1.045,0.433,-1.436,-1.985,2.348,0.433,2.164,0.0,0.256,0.119,-1.081,2.57,1.152,2.102,0.39
20,1.752,-0.2011279,9.9e-05,0,0,1.752,0.381,0.142,0.224,0.387,0.146,0.23,0.78,0.818,0.749,-6.297,7.064,-0.201,-6.297,7.064,-0.201,200,197,54|37|152|38|52|51|56|153|107|163|159|24|196|189|188|67|59|180|165|184|166|28|43|71|178|191|61|127|25|50,7.064|-6.297|6.094|-5.98|5.941|-5.713|5.706|-5.536|5.533|-5.363|5.291|-5.257|5.206|5.191|-5.047|-5.04|-5.027|-4.996|-4.934|-4.924|4.823|-4.743|-4.723|-4.629|-4.605|4.481|-4.438|-4.406|-4.35|-4.343,-1.54,2.128,4.237,-1.356,3.313,2.819,-2.852,-1.031,-1.639,1.176,0.936,-2.028,-0.142,0.757,0.424,-1.187,-0.311,-0.996,-0.207,-1.793,-0.26,0.689,-3.228,-2.141,-5.257,-4.35,-1.681,1.3,-4.743,3.957,-0.192,2.004,0.266,-0.287,1.28,1.937,0.0,-6.297,-5.98,-4.207,-0.64,0.424,-3.081,-4.723,-3.721,1.616,0.53,1.827,-4.062,-3.478,-4.343,-5.713,5.941,-2.213,7.064,1.246,5.706,2.644,0.304,-5.027,-0.457,-4.438,0.0,0.674,1.949,0.0,1.789,-5.04,3.74,-2.255,-3.737,-4.629,-1.484,4.311,2.772,-2.336,-2.827,1.834,-0.955,1.653,-1.031,2.902,-2.124,0.131,-1.641,1.926,-1.508,3.624,-1.642,1.868,-2.465,-0.903,-4.011,0.111,0.486,3.863,-1.242,-0.351,-4.201,1.458,-2.483,-2.855,2.138,-0.393,2.066,0.59,2.447,5.533,-1.48,0.987,2.068,3.622,3.071,-1.703,3.571,-0.987,1.066,2.76,4.209,-0.943,-3.096,0.822,-1.466,-0.253,-3.136,-1.818,0.391,-4.406,3.574,3.087,-1.642,-1.923,3.867,-1.973,-0.371,2.45,-2.652,-3.424,-1.64,-0.658,-0.371,-3.337,2.923,1.485,-2.857,-0.408,-4.172,2.315,2.62,-2.45,-1.326,-2.323,6.094,-5.536,-1.862,1.274,-0.878,-2.25,3.528,5.291,-1.387,-4.186,-4.199,-5.363,1.098,-4.934,4.823,3.649,0.97,4.309,2.817,0.729,-2.767,-1.254,-0.37,-3.207,0.165,1.711,-4.605,-1.514,-4.996,0.164,2.717,2.012,-4.924,1.485,1.118,-2.496,-5.047,5.191,2.396,4.481,-0.406,2.243,1.804,-1.791,5.206,3.601,2.593,1.569
30,1.513,-0.2834526,9.85e-05,0,0,1.513,0.473,0.24,0.355,0.49,0.25,0.375,0.77,0.763,0.737,-11.678,13.147,-0.283,-11.678,13.147,-0.283,200,199,54|37|152|38|24|51|153|188|52|189|67|196|178|163|159|56|28|165|180|43|25|158|107|166|191|2|71|169|59|175,13.147|-11.678|10.544|-10.17|-10.148|-9.924|-9.667|-9.632|9.463|9.439|-9.344|9.172|-8.903|-8.887|8.808|8.807|-8.804|-8.742|-8.562|-8.543|-8.483|8.376|8.176|8.072|8.034|7.844|-7.83|7.752|-7.745|-7.738,-3.706,4.454,7.844,-0.632,4.32,3.873,-6.75,-3.208,-4.93,2.747,1.668,-1.774,-0.161,1.533,0.747,-0.914,-1.776,0.318,-0.991,-5.45,0.784,2.473,-5.752,-4.444,-10.148,-8.483,-3.88,2.106,-8.804,7.357,-2.034,3.668,1.924,-0.805,2.606,4.893,1.739,-11.678,-10.17,-7.181,-2.13,0.508,-5.704,-8.543,-6.895,4.361,1.992,5.23,-6.901,-7.098,-7.526,-9.924,9.463,-2.411,13.147,2.188,8.807,6.103,0.511,-7.745,-1.851,-6.195,0.0,2.394,5.211,-0.156,2.69,-9.344,4.841,-2.103,-6.43,-7.83,-1.289,7.208,7.649,-4.669,-5.582,1.729,0.802,2.81,-2.264,5.661,-2.926,1.405,-3.587,3.64,-3.775,3.58,-2.523,4.715,-3.499,-1.808,-4.996,1.798,-0.288,5.033,-2.361,-0.396,-6.487,4.307,-4.841,-5.767,1.229,0.125,1.456,2.81,4.583,8.176,-1.973,1.086,4.558,5.364,5.597,-4.421,6.55,-2.012,2.697,5.264,6.909,-0.737,-6.169,1.148,-2.757,-0.246,-3.284,-2.841,1.214,-7.133,6.515,4.227,-3.571,-1.618,4.697,-2.091,-1.205,3.069,-3.952,-4.29,-3.727,-0.747,-0.612,-4.22,5.286,1.036,-4.954,-0.527,-6.974,5.501,5.688,-4.082,-3.573,-4.146,10.544,-9.667,-3.801,2.845,-4.39,-4.415,8.376,8.808,-3.561,-7.69,-7.089,-8.887,2.437,-8.742,8.072,5.427,3.161,7.752,5.431,3.716,-4.595,-2.519,-0.367,-7.738,-1.323,3.851,-8.903,-4.521,-8.562,0.296,4.847,4.503,-7.569,2.627,2.097,-4.318,-9.632,9.439,5.508,8.034,-1.234,5.221,4.413,-3.999,9.172,7.387,3.515,3.204
40,1.351,-0.4382733,9.8e-05,0,0,1.351,0.495,0.266,0.396,0.511,0.281,0.415,0.762,0.745,0.728,-17.274,19.243,-0.438,-17.274,19.243,-0.438,200,197,54|37|24|74|152|38|51|188|189|25|43|28|153|158|67|165|196|175|178|169|163|180|159|6|52|56|191|197|2|166,19.243|-17.274|-16.429|15.366|14.797|-14.718|-14.571|-14.347|14.16|-13.616|-13.427|-13.389|-13.338|13.334|-13.245|-13.045|13.03|-12.755|-12.755|12.584|-12.388|-12.375|12.28|-12.233|12.096|12.078|11.939|11.736|11.514|11.333,-9.587,6.884,11.514,0.4,5.656,4.948,-12.233,-7.338,-10.837,6.031,3.322,-2.137,0.0,3.139,0.222,-0.348,-3.606,1.399,-1.47,-10.737,1.709,5.384,-8.669,-8.231,-16.429,-13.616,-6.765,4.338,-13.389,11.227,-5.02,4.962,3.744,-3.21,5.174,7.84,3.814,-17.274,-14.718,-10.789,-3.422,2.353,-7.659,-13.427,-8.561,6.897,3.034,9.306,-9.818,-10.647,-10.444,-14.571,12.096,-2.088,19.243,2.491,12.078,10.581,0.469,-9.921,-5.653,-7.816,1.129,3.901,7.981,-0.534,4.506,-13.245,6.786,-1.536,-9.869,-10.258,-2.224,10.643,15.366,-9.467,-8.495,2.462,1.725,4.675,-3.22,7.396,-4.187,2.54,-5.158,5.252,-6.572,3.596,-4.632,9.572,-4.701,-1.965,-5.91,5.17,-0.938,6.659,-2.961,-0.569,-8.031,8.125,-7.55,-9.176,1.418,-0.15,1.157,5.315,6.719,10.796,-2.767,1.667,7.059,7.072,8.356,-7.725,9.364,-4.881,3.876,9.032,10.141,-1.411,-9.104,2.374,-4.091,0.0,-4.0,-3.978,1.335,-11.176,8.774,5.935,-7.064,-1.887,5.991,-3.113,-1.841,3.685,-5.152,-6.205,-6.666,-1.517,-1.055,-5.289,7.387,0.961,-6.856,0.542,-9.733,9.112,9.087,-6.377,-5.583,-6.481,14.797,-13.338,-5.529,4.41,-7.752,-6.8,13.334,12.28,-5.684,-11.194,-10.863,-12.388,3.361,-13.045,11.333,7.403,5.29,12.584,8.002,5.061,-7.904,-4.016,0.0,-12.755,-4.113,7.62,-12.755,-7.684,-12.375,2.011,7.537,7.061,-10.384,4.215,2.749,-7.605,-14.347,14.16,8.93,11.939,-3.318,9.155,6.922,-6.726,13.03,11.736,4.007,4.81
50,1.242,-0.656497,9.75e-05,0,0,1.242,0.546,0.355,0.466,0.563,0.366,0.485,0.79,0.804,0.761,-23.116,23.855,-0.656,-23.116,23.855,-0.656,200,200,54|24|74|37|188|38|189|6|51|25|152|28|0|165|43|158|153|197|67|175|178|169|2|180|19|8|163|127|89|191,23.855|-23.116|22.618|-22.107|-18.817|-18.785|18.707|-18.543|-18.439|-18.231|18.205|-18.175|-17.592|-17.31|-17.255|17.24|-16.957|16.56|-16.513|-16.472|-16.236|16.204|15.871|-15.836|-15.737|-15.521|-15.488|-15.462|15.344|15.333,-17.592,9.24,15.871,0.879,7.729,7.025,-18.543,-10.853,-15.521,10.054,6.802,-3.49,-0.833,4.806,-0.106,-0.187,-4.855,2.624,-1.448,-15.737,2.696,8.773,-10.743,-13.012,-23.116,-18.231,-9.591,7.697,-18.175,14.965,-8.407,5.24,5.582,-6.559,8.942,9.743,5.723,-22.107,-18.785,-14.458,-5.631,3.734,-9.883,-17.255,-10.112,9.628,3.574,12.124,-12.357,-13.632,-12.732,-18.439,15.33,-2.896,23.855,1.343,14.098,13.743,0.358,-12.125,-9.686,-10.118,2.169,4.998,9.206,-2.227,6.741,-16.513,8.91,-1.9,-13.316,-11.604,-2.662,14.545,22.618,-14.673,-11.066,3.079,2.378,6.282,-3.825,7.952,-5.525,3.374,-6.817,6.115,-10.21,6.095,-8.784,15.344,-6.692,-2.292,-7.162,9.676,-1.363,9.508,-2.8,-1.24,-9.059,12.33,-9.212,-11.804,2.247,-0.846,0.738,7.42,8.552,13.231,-3.368,2.578,8.975,8.653,10.489,-9.862,12.132,-8.085,5.179,13.286,13.624,-2.778,-12.326,3.233,-5.631,0.127,-5.255,-5.215,1.337,-15.462,10.705,8.2,-9.672,-3.219,8.035,-4.888,-1.908,5.42,-6.578,-8.781,-8.581,-2.597,-1.164,-6.966,8.559,0.638,-8.584,0.998,-12.716,11.787,12.054,-8.154,-7.2,-8.739,18.205,-16.957,-6.936,5.597,-9.83,-9.113,17.24,15.209,-7.946,-14.093,-13.733,-15.488,3.165,-17.31,13.911,9.383,6.273,16.204,9.882,5.534,-10.774,-5.303,0.526,-16.472,-5.288,10.659,-16.236,-9.768,-15.836,3.155,10.465,8.265,-12.687,5.333,3.435,-11.281,-18.817,18.707,11.917,15.333,-4.864,12.094,8.539,-9.704,15.313,16.56,4.448,6.627
60,1.142,-0.8275749,9.7e-05,0,0,1.142,0.583,0.41,0.502,0.596,0.422,0.517,0.792,0.824,0.763,-27.953,27.782,-0.828,-27.953,27.782,-0.828,200,200,24|74|54|37|0|6|28|189|188|25|38|197|51|152|165|2|89|43|19|153|127|175|158|178|8|67|169|180|29|75,-27.953|27.782|26.463|-25.437|-23.277|-23.275|-22.78|22.105|-21.993|-21.779|-21.691|21.134|-20.645|20.594|-20.201|19.974|19.888|-19.707|-19.626|-19.575|-19.383|-19.249|19.223|-18.992|-18.952|-18.94|18.685|-18.477|18.324|-18.119,-23.277,11.647,19.974,1.025,9.241,8.934,-23.275,-13.443,-18.952,12.786,9.617,-4.55,-0.926,5.62,-0.851,-0.516,-5.934,4.194,-1.664,-19.626,4.816,12.194,-11.822,-16.777,-27.953,-21.779,-12.788,10.028,-22.78,18.324,-10.634,5.169,7.771,-9.808,12.68,10.625,8.168,-25.437,-21.691,-18.064,-8.448,4.261,-11.37,-19.707,-11.736,11.842,3.77,14.066,-13.793,-15.43,-13.98,-20.645,17.298,-4.06,26.463,0.345,15.186,15.759,0.482,-13.142,-13.111,-12.686,2.333,5.255,9.686,-2.991,7.918,-18.94,9.422,-2.12,-16.475,-12.536,-3.238,17.675,27.782,-18.119,-12.048,3.473,3.42,7.279,-4.129,8.541,-6.645,3.414,-8.137,7.214,-13.421,9.534,-12.519,19.888,-8.502,-2.279,-8.414,12.271,-0.372,11.509,-2.221,-1.11,-10.301,16.848,-10.884,-13.918,3.379,-1.214,0.242,8.846,9.3,15.165,-3.93,3.14,11.107,9.996,11.579,-11.142,13.813,-10.918,6.147,16.029,15.72,-2.565,-14.857,3.66,-6.663,0.86,-6.752,-6.291,1.58,-19.383,12.405,10.357,-11.963,-4.672,10.211,-6.851,-1.169,7.37,-7.992,-10.89,-10.503,-4.162,-1.265,-8.343,9.099,-0.946,-9.901,1.122,-15.359,13.382,14.479,-9.35,-8.476,-9.893,20.594,-19.575,-8.063,6.393,-11.229,-10.691,19.223,17.373,-10.174,-16.245,-15.456,-17.815,2.759,-20.201,15.648,10.807,6.222,18.685,10.863,5.923,-12.86,-6.164,0.292,-19.249,-6.445,12.784,-18.992,-10.855,-18.477,4.624,13.007,8.472,-13.479,6.033,4.906,-13.869,-21.993,22.105,14.378,17.745,-5.41,14.442,9.939,-11.734,16.78,21.134,4.818,8.198
70,1.068,-0.9279677,9.65e-05,0,0,1.068,0.611,0.453,0.539,0.618,0.446,0.548,0.781,0.82,0.751,-31.438,31.623,-0.928,-31.438,31.623,-0.928,200,200,74|24|54|37|6|0|28|25|197|189|2|188|38|19|89|127|51|152|165|8|43|153|29|175|178|39|180|99|67|158,31.623|-31.438|28.178|-28.148|-27.421|-26.468|-26.302|-24.998|24.666|24.558|24.357|-24.188|-24.122|-23.155|23.134|-22.431|-22.336|22.174|-21.943|-21.858|-21.533|-21.514|21.485|-21.343|-21.023|-20.87|-20.503|20.501|-20.468|20.284,-26.468,14.079,24.357,1.359,10.61,11.055,-27.421,-15.954,-21.858,15.224,11.974,-5.516,-1.339,6.474,-0.717,-0.334,-6.814,6.051,-2.25,-23.155,6.436,14.888,-12.569,-19.946,-31.438,-24.998,-16.355,12.018,-26.302,21.485,-12.082,5.05,9.775,-12.977,15.869,11.106,11.635,-28.148,-24.122,-20.87,-10.75,4.824,-12.344,-21.533,-13.223,13.5,3.995,15.505,-14.299,-16.435,-14.746,-22.336,18.395,-4.589,28.178,0.322,16.39,17.247,0.961,-13.527,-15.852,-14.849,2.336,5.358,9.75,-3.024,8.263,-20.468,9.755,-2.327,-18.829,-12.121,-3.431,19.868,31.623,-19.619,-12.852,3.91,4.757,8.506,-4.239,8.908,-7.289,3.224,-8.766,8.02,-15.61,12.743,-15.177,23.134,-9.467,-2.366,-9.341,14.002,0.751,12.838,-2.149,-1.215,-11.692,20.501,-11.963,-16.53,4.542,-1.386,-1.207,10.256,9.963,16.477,-4.36,3.374,12.881,10.976,11.952,-12.067,14.967,-12.916,7.261,18.0,17.026,-2.708,-17.098,4.101,-7.682,0.349,-8.04,-7.411,2.184,-22.431,14.069,12.044,-13.795,-6.221,12.057,-8.495,-0.745,9.045,-9.059,-12.438,-11.766,-5.324,-1.637,-9.557,9.352,-2.467,-10.852,1.054,-17.194,14.432,16.235,-10.112,-9.451,-10.641,22.174,-21.514,-8.658,6.851,-12.073,-11.789,20.284,18.896,-11.728,-17.803,-16.028,-19.425,2.253,-21.943,16.757,11.795,6.605,20.215,11.164,4.874,-14.195,-6.816,-1.683,-21.343,-7.159,14.774,-21.023,-11.365,-20.503,6.048,14.935,8.576,-13.291,6.58,6.096,-15.224,-24.188,24.558,15.935,19.396,-5.399,16.006,11.064,-13.24,17.895,24.666,4.887,9.567
80,1.012,-1.0231727,9.6e-05,0,0,1.012,0.632,0.486,0.563,0.642,0.493,0.575,0.774,0.813,0.743,-35.156,35.1,-1.023,-35.156,35.1,-1.023,200,200,24|74|6|37|54|28|2|25|197|0|19|38|189|188|29|127|89|8|51|39|175|165|99|152|178|43|23|153|180|67,-35.156|35.1|-31.94|-31.52|30.205|-30.153|29.223|-28.749|28.449|-28.274|-27.396|-26.99|26.979|-26.53|25.574|-25.471|25.346|-25.344|-24.344|-23.951|-23.864|-23.852|23.831|23.787|-23.651|-23.581|-23.4|-23.345|-22.768|-22.256,-28.274,16.65,29.223,2.083,12.335,13.564,-31.94,-18.871,-25.344,17.788,14.365,-6.571,-1.748,7.469,-0.504,-0.228,-7.678,8.256,-3.25,-27.396,8.675,17.713,-13.197,-23.4,-35.156,-28.749,-21.106,14.219,-30.153,25.574,-13.613,5.327,11.972,-16.903,19.101,11.65,15.777,-31.52,-26.99,-23.951,-13.412,5.666,-13.45,-23.581,-14.666,15.004,4.346,17.03,-14.928,-18.066,-15.688,-24.344,20.151,-5.196,30.205,0.846,18.633,19.127,1.787,-14.49,-18.025,-17.096,2.645,5.476,10.336,-3.075,8.935,-22.256,10.438,-2.68,-21.086,-11.206,-3.773,22.035,35.1,-20.099,-14.04,4.504,6.052,10.153,-4.677,9.383,-8.069,3.047,-9.392,8.776,-17.789,16.363,-16.682,25.346,-10.302,-2.465,-10.321,15.607,1.548,14.191,-2.575,-1.753,-13.393,23.831,-13.062,-19.786,5.906,-2.042,-2.054,11.487,10.387,17.631,-4.896,3.515,14.569,11.928,12.261,-13.222,16.437,-14.759,8.409,19.837,18.207,-2.927,-19.171,4.564,-8.781,0.327,-9.216,-8.615,2.939,-25.471,15.862,13.781,-15.809,-7.981,13.91,-9.994,-0.561,10.648,-10.181,-14.213,-13.072,-6.434,-2.102,-10.558,9.491,-3.736,-11.85,0.963,-19.373,15.776,18.25,-11.078,-10.568,-11.455,23.787,-23.345,-9.482,7.421,-13.108,-13.037,21.72,20.559,-13.472,-19.499,-16.848,-21.392,2.004,-23.852,17.944,12.86,6.829,21.797,11.552,4.469,-15.739,-7.595,-2.902,-23.864,-8.186,17.21,-23.651,-12.147,-22.768,7.655,17.075,8.878,-13.352,7.401,7.594,-16.789,-26.53,26.979,17.579,21.376,-5.64,17.849,12.347,-15.156,19.17,28.449,5.006,10.902
90,0.995,-1.1386926,9.56e-05,0,0,0.995,0.64,0.518,0.576,0.632,0.507,0.567,0.769,0.794,0.737,-39.497,38.386,-1.139,-39.497,38.386,-1.139,200,200,24|74|6|37|28|2|25|197|54|19|38|29|189|188|8|0|127|99|39|23|178|89|175|51|26|165|43|180|152|153,-39.497|38.386|-37.017|-35.74|-34.556|34.512|-33.48|32.709|32.651|-32.302|-30.623|30.161|30.112|-29.603|-29.32|-29.203|-28.688|27.631|-27.421|-27.373|-26.827|26.807|-26.778|-26.646|-26.356|-26.041|-25.953|-25.632|25.62|-25.499,-29.203,19.705,34.512,3.304,14.387,16.597,-37.017,-22.173,-29.32,20.78,17.181,-7.696,-2.274,8.425,-0.371,0.104,-8.619,11.206,-4.732,-32.302,11.243,20.953,-14.235,-27.373,-39.497,-33.48,-26.356,17.017,-34.556,30.161,-15.459,5.916,14.477,-21.89,23.027,12.69,20.089,-35.74,-30.623,-27.421,-16.143,6.776,-15.135,-25.953,-16.877,16.778,4.72,19.042,-16.265,-20.344,-16.818,-26.646,22.602,-6.114,32.651,1.429,21.905,21.216,2.638,-15.347,-19.711,-19.474,2.823,5.402,11.007,-3.301,9.673,-24.407,11.217,-3.217,-23.479,-10.535,-4.355,24.474,38.386,-20.144,-15.207,5.32,7.405,12.178,-5.477,10.389,-8.886,3.132,-10.249,9.897,-20.109,20.668,-17.698,26.807,-11.082,-2.769,-11.229,17.421,2.066,15.89,-3.419,-2.407,-15.664,27.631,-14.566,-23.331,7.132,-2.796,-2.95,12.873,10.951,19.023,-5.428,3.667,16.373,13.015,12.515,-14.592,18.441,-16.52,9.767,21.958,19.721,-3.364,-21.387,5.09,-10.133,-1.478,-10.618,-10.114,3.768,-28.688,17.839,15.768,-18.133,-9.646,15.874,-11.575,-0.841,12.399,-11.434,-16.125,-14.67,-7.792,-2.721,-11.513,9.583,-4.969,-13.036,0.741,-21.835,17.521,20.839,-12.307,-11.947,-12.548,25.62,-25.499,-10.252,8.033,-14.486,-14.475,23.311,22.59,-15.655,-21.502,-17.7,-23.667,1.734,-26.041,19.072,14.0,7.04,23.881,12.119,4.441,-17.484,-8.544,-3.456,-26.778,-9.404,20.255,-26.827,-13.44,-25.632,9.903,19.631,9.465,-13.969,8.5,9.493,-18.935,-29.603,30.112,19.907,23.697,-6.532,20.124,13.945,-17.967,20.916,32.709,5.093,12.201
