epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.734,0.1032567,0.00998,0,0,2.735,0.14,0.131,0.099,0.114,0.11,0.075,0.783,0.794,0.753,-0.352,0.329,0.0,-0.352,0.329,-0.0,200,91,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.352|-0.343|-0.341|0.329|-0.302|0.28|-0.276|-0.271|0.265|0.26|0.256|0.245|0.24|-0.238|0.237|-0.235|-0.234|-0.231|-0.228|0.225|-0.225|0.208|0.203|0.196|0.195|0.192|0.192|0.187|0.185|-0.184,-0.341,0.0,-0.105,0.0,0.195,0.26,0.154,0.128,0.0,0.0,0.0,-0.225,-0.184,0.0,0.0,0.0,0.329,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.176,-0.142,0.0,-0.271,0.113,0.0,-0.153,0.0,0.0,-0.136,0.0,0.0,-0.231,-0.136,-0.118,0.0,0.0,0.105,-0.182,0.0,0.12,0.0,0.0,0.0,0.0,-0.109,-0.157,0.24,-0.235,0.164,-0.176,0.155,0.0,0.0,-0.108,0.0,-0.124,0.0,0.107,0.0,0.28,0.0,0.0,0.146,0.0,0.0,-0.141,0.0,0.196,0.132,-0.113,0.265,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,0.107,-0.152,0.176,0.0,0.0,-0.238,0.0,0.132,0.102,0.0,0.225,0.0,0.0,0.0,0.237,0.208,0.0,0.112,0.0,0.0,0.167,0.0,0.192,0.175,-0.177,-0.179,0.0,0.0,0.116,0.0,0.0,-0.108,-0.128,0.0,0.0,0.0,-0.112,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.256,-0.228,0.0,0.113,0.0,-0.302,0.0,0.0,0.0,-0.121,0.0,-0.234,0.0,0.0,-0.114,0.0,0.0,0.0,0.0,0.0,0.147,-0.343,-0.134,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,-0.112,-0.137,0.0,-0.115,0.105,0.0,0.192,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,-0.158,0.0,0.0,-0.352,0.1,0.203,-0.102,0.0,0.0,0.0,0.0,0.245,-0.276,0.125,0.0,0.0,0.185,0.151,0.187,-0.135,0.125,0.0
10,1.689,0.1906647,0.0097824,0,0,1.691,0.505,0.285,0.402,0.501,0.285,0.397,0.808,0.863,0.781,-0.897,1.221,0.023,-0.897,1.221,0.023,200,76,159|132|182|52|12|167|123|178|153|189|51|172|152|45|55|11|198|73|196|53|16|92|26|118|166|129|27|5|111|4,1.221|1.086|0.952|0.906|-0.897|0.876|-0.872|-0.856|-0.851|0.84|-0.817|-0.804|0.796|0.795|-0.758|-0.721|0.717|0.691|0.686|-0.676|0.648|-0.64|-0.593|0.538|-0.534|0.527|-0.508|0.505|0.501|0.499,0.14,0.0,0.0,0.0,0.499,0.505,-0.289,-0.145,0.0,0.0,0.0,-0.721,-0.897,0.0,0.0,0.0,0.648,0.0,-0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.253,-0.593,-0.508,-0.488,-0.115,0.0,0.0,0.0,0.0,0.117,0.0,0.14,0.362,-0.133,0.0,0.0,0.0,0.0,0.104,0.0,0.795,0.0,0.0,0.0,0.0,0.0,-0.817,0.906,-0.676,0.323,-0.758,-0.124,0.0,0.0,0.0,0.0,-0.353,0.0,0.0,0.0,0.282,0.0,0.0,0.381,-0.205,0.0,-0.336,0.0,0.691,0.0,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.105,-0.481,0.0,0.231,0.0,0.0,0.0,0.268,0.432,0.0,0.144,0.0,0.0,0.323,0.0,-0.216,0.486,0.501,0.123,0.0,0.0,0.0,0.0,0.0,0.538,0.106,0.0,0.0,0.0,-0.872,0.0,0.0,0.0,0.0,0.0,0.527,0.0,0.0,1.086,-0.247,0.0,0.0,-0.136,-0.371,0.0,0.0,0.0,-0.326,0.0,0.151,0.0,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.796,-0.851,0.0,0.0,0.0,0.285,0.0,1.221,0.0,0.0,0.0,0.0,0.28,0.0,-0.534,0.876,0.0,-0.316,0.0,0.0,-0.804,0.0,0.0,0.0,0.0,0.0,-0.856,0.0,0.0,-0.361,0.952,0.38,0.0,0.0,0.0,0.0,0.0,0.84,0.278,0.308,0.381,0.0,-0.205,0.0,0.686,0.0,0.717,0.0
20,1.409,0.2326907,0.0095887,0,0,1.411,0.542,0.338,0.453,0.538,0.333,0.445,0.798,0.854,0.77,-1.644,1.579,0.033,-1.644,1.579,0.031,200,75,12|159|132|182|153|55|16|52|172|189|45|51|5|129|73|123|167|178|26|152|192|196|92|118|4|11|110|137|18|53,-1.644|1.579|1.326|1.301|-1.238|-1.148|1.123|1.118|-1.108|1.037|1.016|-0.979|0.951|0.942|0.919|-0.911|0.902|-0.868|-0.857|0.829|0.828|0.813|-0.797|0.779|0.775|-0.77|0.726|-0.703|-0.664|-0.641,0.0,0.0,-0.128,0.0,0.775,0.951,-0.397,0.102,0.0,0.0,0.0,-0.77,-1.644,0.0,0.0,0.0,1.123,0.0,-0.664,0.0,0.0,0.254,0.0,0.0,0.0,0.295,-0.857,-0.621,-0.478,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.247,-0.263,-0.161,0.0,0.0,0.137,0.0,0.0,1.016,0.0,0.0,0.0,0.0,0.0,-0.979,1.118,-0.641,0.376,-1.148,0.0,0.0,0.0,0.0,0.0,-0.223,0.0,0.0,0.0,0.593,0.0,0.0,0.497,-0.205,0.0,-0.275,0.0,0.919,0.0,-0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0.0,0.0,-0.797,0.0,0.0,-0.441,0.0,0.579,0.0,0.0,0.0,0.243,0.502,0.0,0.153,0.0,0.0,0.342,0.0,-0.138,0.726,0.548,0.0,0.0,0.0,0.0,-0.1,0.0,0.779,0.0,0.0,0.0,0.0,-0.911,0.0,0.0,0.0,0.0,0.0,0.942,0.0,0.0,1.326,-0.453,0.0,0.0,-0.256,-0.703,0.0,0.0,0.0,-0.322,-0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829,-1.238,0.0,0.0,0.0,0.469,0.0,1.579,0.0,0.0,0.0,0.141,0.334,0.0,-0.591,0.902,0.0,-0.382,0.0,0.0,-1.108,0.0,0.0,0.0,0.0,0.0,-0.868,0.0,0.0,-0.376,1.301,0.355,0.0,0.0,0.0,0.0,0.0,1.037,0.352,0.426,0.828,0.0,-0.128,0.0,0.813,0.0,0.49,0.0
30,1.251,0.2577343,0.0093988,0,0,1.254,0.568,0.355,0.486,0.578,0.357,0.498,0.789,0.845,0.76,-1.897,1.913,0.032,-1.897,1.913,0.033,200,66,159|12|132|182|153|5|129|172|52|16|189|55|192|51|26|4|45|167|27|118|137|110|18|11|196|178|123|152|73|92,1.913|-1.897|1.635|1.589|-1.468|1.297|1.275|-1.246|1.211|1.187|1.158|-1.15|1.136|-1.11|-1.097|1.062|1.04|0.981|-0.913|0.913|-0.898|0.887|-0.881|-0.872|0.864|-0.839|-0.773|0.773|0.764|-0.732,-0.149,0.0,-0.37,0.0,1.062,1.297,-0.461,0.0,0.0,0.0,0.0,-0.872,-1.897,0.0,0.0,0.0,1.187,0.0,-0.881,0.0,0.0,0.379,0.0,0.0,0.0,0.445,-1.097,-0.913,-0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.271,-0.421,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0,-1.11,1.211,-0.671,0.467,-1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478,0.0,0.0,0.552,-0.139,0.0,-0.244,0.0,0.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.732,-0.128,0.0,-0.397,0.0,0.721,0.0,0.0,0.0,0.0,0.395,0.0,0.223,0.0,0.0,0.439,0.0,0.0,0.887,0.549,-0.194,0.0,0.0,0.0,0.0,0.0,0.913,0.0,0.0,0.0,0.0,-0.773,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.635,-0.674,0.0,0.0,0.0,-0.898,0.0,0.0,0.0,-0.459,-0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773,-1.468,0.0,0.0,0.0,0.383,0.0,1.913,0.0,0.0,0.0,0.0,0.373,0.0,-0.707,0.981,0.0,-0.497,0.0,0.0,-1.246,0.0,0.0,0.0,0.0,0.0,-0.839,0.0,0.0,-0.44,1.589,0.361,0.0,0.0,0.0,0.0,0.0,1.158,0.4,0.462,1.136,0.0,-0.159,0.0,0.864,0.0,0.307,0.0
40,1.121,0.2799628,0.0092127,0,0,1.124,0.612,0.41,0.543,0.613,0.39,0.545,0.796,0.849,0.768,-1.854,2.115,0.038,-1.854,2.115,0.039,200,65,159|132|12|182|153|5|129|4|52|192|172|51|16|189|27|18|26|97|110|45|196|55|167|137|11|118|178|133|123|73,2.115|1.931|-1.854|1.785|-1.711|1.672|1.526|1.49|1.334|1.302|-1.288|-1.218|1.19|1.189|-1.151|-1.096|-1.086|1.062|1.057|1.042|1.032|-1.023|1.017|-1.01|-0.972|0.941|-0.857|-0.832|-0.821|0.729,0.0,0.0,-0.641,0.0,1.49,1.672,-0.634,0.0,0.0,0.0,0.0,-0.972,-1.854,0.0,0.0,0.0,1.19,0.0,-1.096,0.0,0.0,0.532,0.0,0.0,0.0,0.6,-1.086,-1.151,-0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.261,-0.39,0.0,0.0,0.0,0.0,0.0,0.0,1.042,0.0,0.0,0.0,0.0,0.0,-1.218,1.334,-0.689,0.476,-1.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451,0.0,0.0,0.499,0.0,0.0,-0.176,0.0,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.695,-0.472,0.0,-0.452,0.0,1.062,0.0,0.0,0.0,0.0,0.289,0.0,0.168,0.0,0.0,0.496,0.0,0.0,1.057,0.636,-0.142,0.0,0.0,0.0,0.0,0.0,0.941,0.0,0.0,0.0,0.0,-0.821,0.0,0.0,0.0,0.0,0.0,1.526,0.0,0.0,1.931,-0.832,0.0,0.0,0.0,-1.01,0.0,0.0,0.0,-0.47,-0.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695,-1.711,0.0,0.0,0.0,0.349,0.0,2.115,0.0,0.0,0.0,-0.157,0.456,0.0,-0.672,1.017,0.0,-0.516,0.0,0.0,-1.288,0.0,0.0,0.0,0.0,0.0,-0.857,0.0,0.0,-0.477,1.785,0.356,0.0,0.0,0.0,0.0,0.0,1.189,0.521,0.51,1.302,0.0,-0.305,0.0,1.032,0.0,0.205,0.0
50,1.013,0.3059331,0.0090303,0,0,1.015,0.659,0.481,0.602,0.685,0.499,0.633,0.796,0.849,0.768,-1.933,2.33,0.04,-1.933,2.33,0.041,200,66,159|132|182|153|5|4|129|12|52|172|97|110|51|16|18|27|192|189|196|137|45|26|11|133|167|118|55|178|123|73,2.33|2.182|1.977|-1.933|1.805|1.742|1.663|-1.66|1.357|-1.341|1.331|1.328|-1.312|1.293|-1.29|-1.275|1.253|1.218|1.132|-1.119|1.068|-1.046|-1.043|-1.038|1.012|0.952|-0.929|-0.868|-0.865|0.843,0.106,0.0,-0.771,0.0,1.742,1.805,-0.826,0.0,0.0,0.0,0.0,-1.043,-1.66,0.0,0.0,0.0,1.293,0.0,-1.29,0.0,0.0,0.805,0.0,0.0,0.0,0.625,-1.046,-1.275,-0.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703,0.356,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,1.068,0.0,0.0,0.0,0.0,0.0,-1.312,1.357,-0.67,0.342,-0.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0.0,0.0,0.51,0.0,0.0,-0.256,0.0,0.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644,-0.589,0.0,-0.628,0.0,1.331,0.0,0.0,0.0,0.0,0.203,0.0,0.112,0.0,0.0,0.478,0.0,0.0,1.328,0.626,-0.141,0.0,0.0,0.0,0.0,0.0,0.952,0.0,0.0,0.0,0.0,-0.865,0.0,0.0,0.0,0.0,0.0,1.663,0.0,0.0,2.182,-1.038,0.0,0.0,0.0,-1.119,0.0,0.0,0.0,-0.509,-0.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665,-1.933,0.0,0.0,0.0,0.438,0.0,2.33,0.0,0.0,0.0,-0.29,0.539,0.0,-0.752,1.012,0.0,-0.554,0.0,0.0,-1.341,0.0,0.0,0.0,0.0,0.0,-0.868,0.0,0.0,-0.583,1.977,0.369,0.0,0.0,0.0,0.0,0.0,1.218,0.626,0.567,1.253,0.0,-0.373,0.0,1.132,0.0,0.237,0.0
60,0.927,0.3267877,0.0088515,0,0,0.93,0.678,0.51,0.626,0.698,0.531,0.649,0.819,0.863,0.793,-2.182,2.523,0.043,-2.182,2.523,0.043,200,66,159|132|182|153|5|4|129|110|97|18|172|51|52|12|16|27|189|133|137|45|196|192|36|167|6|11|178|21|26|123,2.523|2.369|2.19|-2.182|1.959|1.774|1.771|1.528|1.51|-1.445|-1.422|-1.416|1.4|-1.384|1.373|-1.32|1.244|-1.196|-1.184|1.14|1.077|1.074|1.064|1.058|-1.031|-1.011|-1.002|0.988|-0.985|-0.928,0.0,0.0,-0.811,0.0,1.774,1.959,-1.031,0.0,0.0,0.0,0.0,-1.011,-1.384,0.0,0.0,0.0,1.373,0.0,-1.445,0.0,0.0,0.988,0.0,0.0,0.0,0.655,-0.985,-1.32,-0.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064,0.407,-0.72,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.0,-1.416,1.4,-0.901,0.297,-0.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413,0.0,0.0,0.58,0.0,0.0,-0.367,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.684,-0.554,0.0,-0.692,0.0,1.51,0.0,0.0,0.0,0.0,0.227,0.0,0.149,0.0,-0.101,0.546,0.0,0.0,1.528,0.662,-0.153,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,-0.928,0.0,0.0,0.0,0.0,0.0,1.771,0.0,0.0,2.369,-1.196,0.0,0.0,0.0,-1.184,0.0,0.0,0.0,-0.458,-0.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706,-2.182,0.0,0.0,0.0,0.499,0.0,2.523,0.0,0.0,0.0,-0.39,0.626,0.0,-0.77,1.058,0.0,-0.574,0.0,0.0,-1.422,0.0,0.0,0.0,0.0,0.0,-1.002,0.0,0.0,-0.73,2.19,0.344,0.0,0.0,0.0,0.0,0.0,1.244,0.725,0.698,1.074,0.0,-0.379,0.0,1.077,0.0,0.226,0.0
70,0.843,0.344061,0.0086762,0,0,0.845,0.718,0.562,0.675,0.735,0.573,0.694,0.83,0.872,0.806,-2.401,2.737,0.05,-2.401,2.737,0.049,200,67,159|132|153|182|5|129|4|97|110|51|52|18|172|36|16|27|189|45|133|12|137|6|178|167|21|11|123|26|53|196,2.737|2.487|-2.401|2.339|2.13|1.851|1.789|1.78|1.723|-1.527|1.489|-1.485|-1.468|1.447|1.445|-1.32|1.292|1.288|-1.253|-1.179|-1.171|-1.143|-1.142|1.131|1.115|-1.06|-1.041|-1.001|-0.993|0.99,0.0,0.0,-0.807,0.0,1.789,2.13,-1.143,0.0,0.0,0.0,0.0,-1.06,-1.179,0.0,0.0,0.0,1.445,0.0,-1.485,0.0,0.0,1.115,0.0,0.0,0.0,0.722,-1.001,-1.32,-0.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.447,0.454,-0.905,0.0,0.0,0.0,0.0,0.0,0.0,1.288,0.0,0.0,0.0,0.0,0.0,-1.527,1.489,-0.993,0.259,-0.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.619,0.0,0.0,-0.569,0.0,0.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.701,-0.528,0.0,-0.646,0.0,1.78,0.0,0.0,0.0,0.0,0.208,0.0,0.131,0.0,0.207,0.583,0.0,0.0,1.723,0.701,-0.153,0.0,0.0,0.0,0.0,0.0,0.874,0.0,0.0,0.0,0.0,-1.041,0.0,0.0,0.0,0.0,0.0,1.851,0.0,0.0,2.487,-1.253,0.0,0.0,0.0,-1.171,0.0,0.0,0.0,-0.441,-0.537,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.746,-2.401,0.0,0.0,0.0,0.535,0.0,2.737,0.0,0.0,0.0,-0.502,0.723,0.0,-0.805,1.131,0.0,-0.619,0.0,0.0,-1.468,0.0,0.0,0.0,0.0,0.0,-1.142,0.0,0.0,-0.879,2.339,0.31,0.0,0.0,0.0,0.0,0.0,1.292,0.79,0.767,0.877,0.0,-0.313,0.0,0.99,0.0,0.185,0.0
80,0.785,0.3611509,0.0085044,0,0,0.788,0.74,0.593,0.701,0.756,0.606,0.719,0.837,0.868,0.814,-2.62,2.901,0.053,-2.62,2.901,0.053,200,68,159|153|132|182|5|97|129|110|36|4|51|52|172|18|16|45|133|27|6|178|189|167|21|137|53|38|123|11|181|26,2.901|-2.62|2.595|2.418|2.263|2.004|1.967|1.912|1.85|1.75|-1.641|1.609|-1.561|-1.458|1.458|1.417|-1.34|-1.294|-1.284|-1.282|1.269|1.211|1.196|-1.19|-1.17|-1.163|-1.141|-1.115|-1.074|-1.04,0.0,0.0,-0.725,0.0,1.75,2.263,-1.284,0.0,0.0,0.0,0.0,-1.115,-0.994,0.0,0.0,0.0,1.458,0.0,-1.458,0.0,0.0,1.196,0.0,0.0,0.0,0.813,-1.04,-1.294,-0.791,0.0,0.0,0.0,0.0,0.0,0.101,0.0,1.85,0.524,-1.163,0.0,0.0,0.0,0.0,0.0,0.0,1.417,0.0,0.0,0.0,0.0,0.0,-1.641,1.609,-1.17,0.21,-0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507,0.0,0.0,0.726,0.0,0.0,-0.737,0.0,0.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.766,-0.491,0.0,-0.65,0.0,2.004,0.0,0.0,0.0,-0.101,0.178,0.0,0.131,0.0,0.0,0.631,0.0,0.0,1.912,0.786,-0.157,0.0,0.0,0.0,0.0,0.0,0.857,0.107,0.0,0.0,0.0,-1.141,0.0,0.0,0.0,0.0,0.0,1.967,0.0,0.0,2.595,-1.34,0.0,0.0,0.0,-1.19,0.0,0.0,0.0,-0.419,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848,-2.62,0.0,0.0,0.0,0.626,0.0,2.901,0.0,0.0,0.0,-0.594,0.815,0.0,-0.855,1.211,0.0,-0.689,0.0,0.0,-1.561,0.0,0.0,0.0,0.0,0.0,-1.282,0.0,0.0,-1.074,2.418,0.33,0.0,0.0,0.0,0.0,0.0,1.269,0.906,0.838,0.758,0.0,-0.249,0.0,0.859,0.0,0.158,0.0
90,0.728,0.3782049,0.008336,0,0,0.731,0.764,0.618,0.729,0.784,0.629,0.752,0.837,0.868,0.814,-2.857,3.002,0.055,-2.857,3.002,0.056,200,63,159|153|132|182|5|97|36|129|110|51|52|172|4|45|16|133|38|6|18|53|178|27|21|167|189|137|123|181|11|26,3.002|-2.857|2.736|2.439|2.435|2.195|2.194|2.135|2.085|-1.767|1.74|-1.73|1.687|1.486|1.456|-1.42|-1.393|-1.387|-1.379|-1.361|-1.36|-1.298|1.292|1.29|1.278|-1.247|-1.237|-1.227|-1.197|-1.002,0.0,0.0,-0.679,0.0,1.687,2.435,-1.387,0.0,0.0,0.0,0.0,-1.197,-0.888,0.0,0.0,0.0,1.456,0.0,-1.379,0.0,0.0,1.292,0.0,0.0,0.0,0.961,-1.002,-1.298,-0.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.194,0.542,-1.393,0.0,0.0,0.0,0.0,0.0,0.0,1.486,0.0,0.0,0.0,0.0,0.0,-1.767,1.74,-1.361,0.161,-0.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558,0.0,0.0,0.795,0.0,0.0,-0.883,0.0,0.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.806,-0.499,0.0,-0.635,0.0,2.195,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0.0,0.0,0.718,0.0,0.0,2.085,0.865,0.0,0.0,0.0,0.0,0.0,0.0,0.856,0.0,0.0,0.0,0.0,-1.237,0.0,0.0,0.0,0.0,0.0,2.135,0.0,0.0,2.736,-1.42,0.0,0.0,0.0,-1.247,0.0,0.0,0.0,-0.44,-0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991,-2.857,0.0,0.0,0.0,0.614,0.0,3.002,0.0,0.0,0.0,-0.629,0.905,0.0,-0.907,1.29,0.0,-0.705,0.0,0.0,-1.73,0.0,0.0,0.0,0.0,0.0,-1.36,0.0,0.0,-1.227,2.439,0.349,0.0,0.0,0.0,0.0,0.0,1.278,0.967,0.903,0.684,0.0,-0.176,0.0,0.787,0.0,0.226,0.0
