epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.868,0.1904568,0.00998,0,0,2.87,0.05,0.064,0,0.053,0.042,0,0.771,0.758,0.74,-0.776,0.698,-0.009,-0.776,0.698,-0.009,200,80,111|5|54|155|53|137|139|57|176|181|129|0|94|126|123|55|13|43|153|88|16|159|67|79|196|142|112|184|146|68,-0.776|0.698|0.667|0.6|-0.567|-0.552|0.547|0.525|0.522|-0.49|0.472|-0.455|0.453|-0.452|-0.452|-0.448|-0.447|-0.441|-0.439|-0.434|0.431|0.399|0.397|-0.396|0.394|-0.382|-0.379|-0.378|-0.375|0.355,-0.455,0.0,-0.214,-0.219,0.0,0.698,0.267,0.293,-0.326,0.0,0.0,0.0,0.0,-0.447,0.0,0.0,0.431,-0.252,0.0,0.351,0.0,0.0,0.0,0.0,0.304,-0.223,0.0,0.276,-0.212,0.307,0.0,0.0,0.0,0.0,-0.294,0.0,0.0,-0.258,0.0,-0.336,0.0,0.0,0.0,-0.441,0.0,0.0,0.0,0.0,0.204,-0.221,0.0,-0.296,0.242,-0.567,0.667,-0.448,0.0,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.0,0.0,-0.223,-0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.434,0.0,0.0,0.215,-0.235,0.211,0.453,0.0,0.0,0.202,0.262,0.0,0.0,0.268,0.341,-0.235,0.0,0.213,0.0,0.0,0.0,0.0,0.212,-0.776,-0.379,0.0,-0.233,0.0,0.0,-0.205,0.0,-0.231,0.0,0.0,0.228,-0.452,0.0,0.0,-0.452,0.0,0.0,0.472,0.0,0.0,0.247,0.0,0.0,0.3,0.219,-0.552,0.0,0.547,0.0,-0.211,-0.382,0.0,0.0,0.0,-0.375,0.0,0.0,0.0,0.0,0.0,0.0,-0.439,0.0,0.6,0.0,0.0,0.0,0.399,-0.201,0.0,0.0,-0.341,0.0,0.0,0.0,0.0,0.0,0.213,0.0,-0.338,0.0,0.0,0.215,0.0,0.522,0.0,0.0,0.0,0.0,-0.49,-0.232,0.334,-0.378,-0.239,0.0,0.0,0.0,0.0,-0.223,0.0,0.0,0.0,0.0,0.0,0.394,0.0,-0.239,-0.246
10,1.24,0.3456027,0.0097824,0,0,1.243,0.56,0.368,0.476,0.574,0.367,0.492,0.815,0.861,0.789,-1.743,1.849,0.02,-1.743,1.849,0.02,200,73,174|39|196|129|176|22|5|171|141|146|155|139|37|8|183|181|126|25|54|49|185|161|135|52|57|75|169|160|132|184,1.849|-1.743|1.739|1.706|1.608|1.58|1.482|-1.477|-1.476|-1.462|1.362|1.343|-1.328|-1.296|1.28|-1.258|-1.241|-1.24|1.179|-1.171|-1.12|-1.109|1.077|1.062|1.027|0.992|0.973|-0.944|0.92|-0.9,0.0,0.0,0.474,0.623,0.0,1.482,-0.58,-0.744,-1.296,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.701,-0.636,0.0,-0.666,0.0,0.0,1.58,0.0,-0.496,-1.24,0.0,-0.275,0.555,0.896,0.0,0.0,0.682,0.0,-0.49,0.533,0.0,-1.328,0.0,-1.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,-1.171,0.0,0.639,1.062,0.41,1.179,0.0,0.0,1.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,-0.633,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0,0.0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.459,0.0,0.0,-0.384,0.0,0.0,0.0,0.0,0.0,0.0,-0.418,0.0,0.0,-0.555,0.0,0.478,0.0,0.203,0.0,0.0,0.0,0.0,0.817,-0.76,0.592,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,-0.735,0.0,0.0,0.0,-1.241,0.0,0.0,1.706,0.0,0.0,0.92,0.0,0.0,1.077,-0.515,0.355,0.0,1.343,0.295,-1.476,0.21,0.0,0.0,0.0,-1.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.362,0.0,0.0,-0.418,-0.311,-0.944,-1.109,0.0,0.752,0.0,0.0,0.0,0.0,0.0,0.973,0.0,-1.477,0.242,-0.761,1.849,0.0,1.608,0.0,0.0,0.0,0.0,-1.258,0.459,1.28,-0.9,-1.12,0.0,0.0,0.0,0.0,-0.486,0.0,0.0,0.0,0.0,0.0,1.739,0.0,0.0,0.0
20,0.956,0.395505,0.0095887,0,0,0.96,0.684,0.522,0.635,0.677,0.517,0.626,0.809,0.843,0.782,-2.26,2.378,0.009,-2.26,2.378,0.009,200,70,174|39|129|196|5|176|141|171|155|22|25|181|139|37|146|183|8|54|126|161|49|29|135|184|57|52|185|7|132|169,2.378|-2.26|2.138|1.948|1.906|1.905|-1.847|-1.755|1.703|1.694|-1.659|-1.659|1.624|-1.54|-1.539|1.536|-1.503|1.478|-1.473|-1.449|-1.374|1.364|1.325|-1.286|1.27|1.235|-1.227|-1.199|1.159|1.105,0.0,0.0,0.866,0.235,0.0,1.906,-0.736,-1.199,-1.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806,-0.781,0.0,-0.842,0.0,0.0,1.694,0.0,-0.607,-1.659,0.0,-0.568,0.823,1.364,0.0,0.0,0.786,0.0,-0.471,0.507,0.0,-1.54,0.0,-2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-1.374,0.0,0.552,1.235,0.331,1.478,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.721,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,1.049,0.0,0.0,0.0,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.482,0.0,0.0,-0.476,0.0,0.0,0.0,0.0,0.0,0.0,-0.553,0.0,0.0,-0.909,0.0,0.336,0.0,0.247,0.0,0.0,0.0,0.0,0.621,-0.972,0.674,0.0,0.0,0.0,0.0,0.491,0.0,0.0,0.0,0.0,-0.789,0.0,0.0,0.0,-1.473,0.0,0.0,2.138,0.0,-0.413,1.159,0.0,0.0,1.325,-0.596,0.476,0.0,1.624,0.435,-1.847,0.0,0.0,0.0,0.0,-1.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.703,0.0,0.0,-0.642,0.0,-0.996,-1.449,0.0,0.943,0.0,0.0,0.0,0.0,0.0,1.105,0.0,-1.755,0.0,-0.825,2.378,0.0,1.905,0.0,0.0,0.0,0.0,-1.659,0.619,1.536,-1.286,-1.227,0.0,0.0,0.0,0.0,-0.519,0.0,0.0,0.0,0.0,0.0,1.948,0.0,0.0,0.0
30,0.776,0.4227344,0.0093988,0,0,0.78,0.752,0.604,0.716,0.735,0.587,0.696,0.811,0.869,0.785,-2.277,2.518,-0.006,-2.277,2.518,-0.004,200,67,174|5|129|39|141|176|37|171|181|25|22|155|139|196|183|161|8|7|146|126|54|57|49|184|52|29|132|135|185|101,2.518|2.364|2.281|-2.277|-1.98|1.967|-1.817|-1.808|-1.803|-1.803|1.801|1.801|1.788|1.735|1.715|-1.714|-1.684|-1.676|-1.675|-1.611|1.605|1.541|-1.462|-1.368|1.32|1.317|1.289|1.27|-1.26|-1.249,0.0,0.0,0.883,0.0,0.0,2.364,-0.865,-1.676,-1.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816,-0.88,0.0,-0.981,0.0,0.0,1.801,0.0,-0.645,-1.803,0.0,-0.745,0.958,1.317,0.0,0.0,0.868,0.0,-0.763,0.355,0.0,-1.817,0.0,-2.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.851,-1.462,0.0,0.678,1.32,0.245,1.605,0.0,0.0,1.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.745,-1.182,0.0,0.0,0.0,0.0,0.0,0.0,0.938,0.0,0.0,0.0,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.325,0.0,0.0,-0.406,0.0,0.0,0.0,0.0,0.0,0.0,-0.858,0.0,0.0,-1.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.742,-1.104,0.649,0.0,0.0,0.0,0.0,0.473,0.0,0.0,0.0,0.0,-0.751,0.0,0.0,0.0,-1.611,0.0,0.0,2.281,0.0,-0.573,1.289,0.0,0.0,1.27,-0.566,0.575,0.0,1.788,0.44,-1.98,0.0,0.0,0.0,0.0,-1.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.801,0.0,0.0,-0.76,0.0,-1.051,-1.714,0.0,0.964,0.0,0.0,0.0,0.0,0.0,1.217,0.0,-1.808,0.0,-0.72,2.518,0.0,1.967,0.0,0.0,0.0,0.0,-1.803,0.672,1.715,-1.368,-1.26,0.0,0.0,0.0,0.0,-0.467,0.0,0.0,0.0,0.0,0.0,1.735,0.0,0.0,0.0
40,0.661,0.4365057,0.0092127,0,0,0.665,0.783,0.639,0.751,0.777,0.625,0.744,0.817,0.867,0.791,-2.128,2.689,-0.014,-2.128,2.689,-0.013,200,67,174|5|129|37|39|7|141|176|161|171|139|57|155|181|8|183|25|22|126|54|184|146|101|196|49|52|132|68|29|135,2.689|2.437|2.341|-2.128|-2.045|-2.036|-1.96|1.933|-1.919|-1.883|1.845|1.834|1.807|-1.799|-1.771|1.764|-1.76|1.752|-1.652|1.644|-1.578|-1.526|-1.511|1.495|-1.461|1.362|1.286|-1.27|1.252|1.244,0.0,0.0,0.667,0.0,0.0,2.437,-1.054,-2.036,-1.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,-0.854,0.0,-1.065,0.0,0.0,1.752,0.0,-0.598,-1.76,0.0,-0.98,1.098,1.252,0.0,0.0,0.981,0.0,-1.039,0.313,0.0,-2.128,0.0,-2.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.906,-1.461,0.0,0.769,1.362,0.403,1.644,0.0,0.0,1.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.845,-1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335,0.0,0.0,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,-1.149,0.0,0.0,-1.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777,-1.23,0.671,0.0,0.0,0.0,0.0,0.531,0.0,0.0,0.0,0.0,-0.719,0.0,0.0,0.0,-1.652,0.0,0.0,2.341,0.0,-0.659,1.286,0.0,0.0,1.244,-0.561,0.59,0.0,1.845,0.489,-1.96,0.0,0.0,0.0,0.0,-1.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.807,0.0,0.0,-0.883,0.0,-1.061,-1.919,0.0,0.964,0.0,0.0,0.0,0.0,0.0,1.239,0.0,-1.883,0.0,-0.779,2.689,0.0,1.933,0.0,0.0,0.0,0.0,-1.799,0.71,1.764,-1.578,-1.175,0.0,0.0,0.0,0.0,-0.423,0.0,0.0,0.0,0.0,0.0,1.495,0.0,0.0,0.0
50,0.564,0.4356239,0.0090303,0,0,0.568,0.818,0.7,0.791,0.815,0.754,0.788,0.835,0.883,0.812,-2.389,2.725,-0.022,-2.389,2.725,-0.021,200,67,174|37|129|5|7|161|57|171|155|141|139|8|176|39|183|181|126|101|22|184|54|25|49|34|68|132|52|146|98|111,2.725|-2.389|2.373|2.246|-2.173|-2.027|1.948|-1.942|1.936|-1.908|1.906|-1.895|1.85|-1.82|1.729|-1.723|-1.692|-1.687|1.678|-1.675|1.631|-1.611|-1.458|-1.388|-1.371|1.363|1.358|-1.323|-1.3|-1.293,0.0,0.0,0.393,0.0,0.0,2.246,-1.257,-2.173,-1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763,-0.768,0.0,-1.211,0.0,0.0,1.678,0.0,-0.545,-1.611,0.0,-1.088,1.047,1.185,0.0,0.0,0.968,0.0,-1.388,0.37,0.0,-2.389,0.0,-1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.928,-1.458,0.0,0.894,1.358,0.334,1.631,0.0,0.0,1.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-1.371,0.0,0.0,0.0,0.0,0.0,0.0,0.759,0.0,0.0,0.0,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.354,0.0,0.0,-0.552,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,0.0,0.0,-1.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841,-1.293,0.63,0.0,0.0,0.0,0.0,0.596,0.0,0.0,0.0,0.0,-0.674,0.0,0.0,0.0,-1.692,0.0,0.0,2.373,0.0,-0.62,1.363,0.0,0.0,1.258,-0.594,0.578,0.0,1.906,0.481,-1.908,0.0,0.0,0.0,0.0,-1.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.936,0.0,0.0,-0.864,0.0,-1.094,-2.027,0.0,0.946,0.0,0.0,0.0,0.0,0.0,1.236,0.0,-1.942,0.0,-0.784,2.725,0.0,1.85,0.0,0.0,0.0,0.0,-1.723,0.697,1.729,-1.675,-1.138,0.0,0.0,0.0,0.0,-0.385,0.0,0.0,0.0,0.0,0.0,1.254,0.0,0.0,0.0
60,0.502,0.4353867,0.0088515,0,0,0.506,0.828,0.725,0.803,0.82,0.748,0.794,0.836,0.878,0.812,-2.656,2.706,-0.03,-2.656,2.706,-0.027,200,67,174|37|129|7|161|57|5|171|8|139|155|141|184|126|176|101|39|34|181|183|54|25|49|22|132|68|98|19|169|52,2.706|-2.656|2.402|-2.228|-2.057|2.033|2.025|-2.012|-1.973|1.945|1.894|-1.815|-1.746|-1.733|1.721|-1.702|-1.7|-1.684|-1.682|1.64|1.53|-1.504|-1.479|1.475|1.465|-1.456|-1.375|-1.362|1.352|1.35,0.0,0.0,0.42,0.0,0.0,2.025,-1.304,-2.228,-1.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,-0.733,0.0,-1.362,0.0,0.0,1.475,0.0,-0.48,-1.504,0.0,-1.109,0.924,1.053,0.0,0.0,0.93,0.0,-1.684,0.45,0.0,-2.656,0.0,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.984,-1.479,0.0,0.99,1.35,0.465,1.53,0.0,0.0,2.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907,-1.456,0.0,0.0,0.0,0.0,0.0,0.0,0.717,0.0,0.0,0.0,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.263,0.0,0.0,-0.608,0.0,0.0,0.0,0.0,0.0,0.0,-1.375,0.0,0.0,-1.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.899,-1.338,0.649,0.0,0.0,0.0,0.0,0.608,0.0,0.0,0.0,0.0,-0.579,0.0,0.0,0.0,-1.733,0.0,0.0,2.402,0.0,-0.593,1.465,0.0,0.0,1.293,-0.601,0.509,0.0,1.945,0.433,-1.815,0.0,0.0,0.0,0.0,-1.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.894,0.0,0.0,-0.847,0.0,-1.114,-2.057,0.0,0.969,0.0,0.0,0.0,0.0,0.0,1.352,0.0,-2.012,0.0,-0.745,2.706,0.0,1.721,0.0,0.0,0.0,0.0,-1.682,0.678,1.64,-1.746,-1.066,0.0,0.0,0.0,0.0,-0.393,0.0,0.0,0.0,0.0,0.0,1.117,0.0,0.0,0.0
70,0.434,0.4381894,0.0086762,0,0,0.437,0.857,0.811,0.837,0.854,0.877,0.833,0.841,0.881,0.818,-2.805,2.565,-0.033,-2.805,2.565,-0.03,200,67,37|174|129|7|171|161|5|57|139|8|34|184|155|126|141|101|176|181|183|19|39|132|22|49|68|54|25|98|169|111,-2.805|2.565|2.433|-2.268|-2.118|-2.058|2.026|2.017|1.976|-1.904|-1.866|-1.799|1.795|-1.786|-1.716|-1.657|1.641|-1.62|1.619|-1.596|-1.59|1.527|1.518|-1.512|-1.509|1.473|-1.472|-1.463|1.449|-1.378,0.0,0.0,0.416,0.0,0.0,2.026,-1.337,-2.268,-1.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.721,-0.709,0.0,-1.596,0.0,0.0,1.518,0.0,-0.375,-1.472,0.0,-1.066,0.865,1.024,0.0,0.0,0.895,0.0,-1.866,0.452,0.0,-2.805,0.0,-1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.005,-1.512,0.0,1.064,1.356,0.489,1.473,0.0,0.0,2.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-1.509,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.0,0.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.362,0.0,0.0,-0.628,0.0,0.0,0.0,0.0,0.0,0.0,-1.463,0.0,0.0,-1.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921,-1.378,0.706,0.0,0.0,0.0,0.0,0.691,0.0,0.0,0.0,0.0,-0.571,0.0,0.0,0.0,-1.786,0.0,0.0,2.433,0.0,-0.677,1.527,0.0,0.0,1.367,-0.581,0.478,0.0,1.976,0.435,-1.716,0.0,0.0,0.0,0.0,-0.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.795,0.0,0.0,-0.904,0.0,-1.127,-2.058,0.0,1.01,0.0,0.0,0.0,0.0,0.0,1.449,0.0,-2.118,0.0,-0.653,2.565,0.0,1.641,0.0,0.0,0.0,0.0,-1.62,0.702,1.619,-1.799,-0.987,0.0,0.0,0.0,0.0,-0.488,0.0,0.0,0.0,0.0,0.0,1.027,0.0,0.0,0.0
80,0.387,0.4320595,0.0085044,0,0,0.39,0.878,0.867,0.861,0.859,0.883,0.84,0.838,0.886,0.815,-2.879,2.476,-0.031,-2.879,2.476,-0.031,200,67,37|129|174|7|171|57|161|5|139|34|8|184|126|155|19|183|101|181|176|141|68|132|49|22|39|169|111|98|54|135,-2.879|2.476|2.46|-2.298|-2.205|2.085|-2.083|1.993|1.984|-1.97|-1.878|-1.766|-1.755|1.738|-1.699|1.633|-1.626|-1.623|1.614|-1.613|-1.574|1.563|-1.55|1.516|-1.506|1.498|-1.49|-1.49|1.431|1.411,0.0,0.0,0.39,0.0,0.0,1.993,-1.334,-2.298,-1.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788,-0.722,0.0,-1.699,0.0,0.0,1.516,0.0,-0.331,-1.4,0.0,-1.028,0.791,1.005,0.0,0.0,0.874,0.0,-1.97,0.558,0.0,-2.879,0.0,-1.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07,-1.55,0.0,1.094,1.357,0.542,1.431,0.0,0.0,2.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939,-1.574,0.0,0.0,0.0,0.0,0.0,0.0,0.673,0.0,0.0,0.0,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.341,0.0,0.0,-0.694,0.0,0.0,0.0,0.0,0.0,0.0,-1.49,0.0,0.0,-1.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953,-1.49,0.753,0.0,0.0,0.0,0.0,0.744,0.0,0.0,0.0,0.0,-0.533,0.0,0.0,0.0,-1.755,0.0,0.0,2.476,0.0,-0.681,1.563,0.0,0.0,1.411,-0.605,0.448,0.0,1.984,0.354,-1.613,0.0,0.0,0.0,0.0,-0.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.738,0.0,0.0,-0.888,0.0,-1.161,-2.083,0.0,0.988,0.0,0.0,0.0,0.0,0.0,1.498,0.0,-2.205,0.0,-0.659,2.46,0.0,1.614,0.0,0.0,0.0,0.0,-1.623,0.718,1.633,-1.766,-0.92,0.0,0.0,0.0,0.0,-0.576,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0
90,0.349,0.4384057,0.008336,0,0,0.353,0.892,0.884,0.877,0.889,0.9,0.873,0.838,0.886,0.815,-2.939,2.519,-0.024,-2.939,2.519,-0.027,200,67,37|129|174|7|171|57|34|161|139|5|8|126|155|184|68|183|22|19|49|181|101|141|111|176|132|98|169|135|39|54,-2.939|2.519|2.418|-2.331|-2.229|2.105|-2.047|-2.01|1.978|1.953|-1.804|-1.775|1.738|-1.726|-1.677|1.638|1.637|-1.626|-1.622|-1.611|-1.584|-1.576|-1.548|1.542|1.533|-1.52|1.511|1.466|-1.455|1.4,0.0,0.0,0.418,0.0,0.0,1.953,-1.343,-2.331,-1.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913,-0.722,0.0,-1.626,0.0,0.0,1.637,0.0,-0.309,-1.348,0.0,-0.963,0.819,1.052,0.0,0.0,0.896,0.0,-2.047,0.709,0.0,-2.939,0.0,-1.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.026,-1.622,0.0,1.102,1.385,0.561,1.4,0.0,0.0,2.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-1.677,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.371,0.0,0.0,-0.725,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,0.0,0.0,-1.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952,-1.548,0.857,0.0,0.0,0.0,0.0,0.806,0.0,0.0,0.0,0.0,-0.55,0.0,0.0,0.0,-1.775,0.0,0.0,2.519,0.0,-0.654,1.533,0.0,0.0,1.466,-0.587,0.416,0.0,1.978,0.385,-1.576,0.0,0.0,0.0,0.0,-0.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.738,0.0,0.0,-0.915,0.0,-1.163,-2.01,0.0,1.041,0.0,0.0,0.0,0.0,0.0,1.511,0.0,-2.229,0.0,-0.717,2.418,0.0,1.542,0.0,0.0,0.0,0.0,-1.611,0.734,1.638,-1.726,-0.837,0.0,0.0,0.0,0.0,-0.547,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0
