epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.872,38.0705452,0.000998,0,0,2.91,0.049,0.064,0,0.058,0.065,0,0.768,0.748,0.735,-0.776,0.698,-0.009,-0.776,0.698,-0.009,200,80,111|5|54|155|53|137|139|57|176|181|129|0|94|123|126|55|13|43|153|88|16|159|67|79|196|142|112|184|146|68,-0.776|0.698|0.666|0.6|-0.566|-0.551|0.547|0.524|0.522|-0.49|0.473|-0.455|0.453|-0.452|-0.452|-0.447|-0.445|-0.44|-0.438|-0.434|0.431|0.398|0.396|-0.396|0.394|-0.381|-0.38|-0.378|-0.375|0.355,-0.455,0.0,-0.215,-0.219,0.0,0.698,0.266,0.294,-0.326,0.0,0.0,0.0,0.0,-0.445,0.0,0.0,0.431,-0.252,0.0,0.351,0.0,0.0,0.0,0.0,0.304,-0.223,0.0,0.276,-0.211,0.307,0.0,0.0,0.0,0.0,-0.295,0.0,0.0,-0.258,0.0,-0.336,0.0,0.0,0.0,-0.44,0.0,0.0,0.0,0.0,0.204,-0.221,0.0,-0.296,0.242,-0.566,0.666,-0.447,0.0,0.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.0,0.0,-0.223,-0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.434,0.0,0.0,0.214,-0.234,0.211,0.453,0.0,0.0,0.202,0.263,0.0,0.0,0.269,0.34,-0.235,0.0,0.214,0.0,0.0,0.0,0.0,0.211,-0.776,-0.38,0.0,-0.234,0.0,0.0,-0.205,0.0,-0.231,0.0,0.0,0.228,-0.452,0.0,0.0,-0.452,0.0,0.0,0.473,0.0,0.0,0.247,0.0,0.0,0.3,0.218,-0.551,0.0,0.547,0.0,-0.21,-0.381,0.0,0.0,0.0,-0.375,0.0,0.0,0.0,0.0,0.0,0.0,-0.438,0.0,0.6,0.0,0.0,0.0,0.398,-0.201,0.0,0.0,-0.341,0.0,0.0,0.0,0.0,0.0,0.213,0.0,-0.338,0.0,0.0,0.214,0.0,0.522,0.0,0.0,0.0,0.0,-0.49,-0.232,0.333,-0.378,-0.239,0.0,0.0,0.0,0.0,-0.223,0.0,0.0,0.0,0.0,0.0,0.394,0.0,-0.239,-0.245
10,1.209,64.091095,0.0009782,0,0,1.272,0.601,0.43,0.529,0.588,0.422,0.512,0.809,0.842,0.782,-1.673,1.976,0.012,-1.673,1.976,0.007,200,70,5|196|171|39|129|141|174|54|126|22|185|49|139|181|8|29|52|57|146|37|25|155|169|176|160|183|132|110|32|7,1.976|1.881|-1.673|-1.637|1.622|-1.56|1.46|1.448|-1.413|1.385|-1.325|-1.305|1.259|-1.257|-1.226|1.193|1.189|1.113|-1.098|-1.078|-1.075|1.07|1.058|0.987|-0.965|0.949|0.897|0.778|0.776|-0.77,0.0,0.0,0.0,0.549,0.0,1.976,-0.589,-0.77,-1.226,0.0,0.0,0.0,0.0,0.282,0.0,0.0,0.593,-0.495,0.0,-0.424,0.0,0.0,1.385,0.0,-0.309,-1.075,0.0,-0.451,0.551,1.193,0.0,0.0,0.776,0.0,-0.589,0.0,0.0,-1.078,0.0,-1.637,0.0,0.0,0.0,-0.268,0.0,0.0,0.0,0.0,-0.455,-1.305,0.0,0.0,1.189,0.0,1.448,0.0,0.0,1.113,-0.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733,-0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.717,0.0,0.0,0.0,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.504,0.0,0.0,-0.482,0.279,0.0,0.0,0.0,0.0,0.0,-0.337,0.0,0.0,-0.292,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.778,-0.74,0.497,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.645,-0.396,0.0,0.0,-1.413,0.0,0.0,1.622,0.0,0.0,0.897,0.0,0.0,0.706,-0.629,0.34,0.0,1.259,0.331,-1.56,0.0,0.0,0.0,0.0,-1.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,-0.359,-0.286,-0.965,0.0,0.0,0.421,0.0,0.0,0.0,0.0,0.0,1.058,0.0,-1.673,0.0,-0.41,1.46,0.0,0.987,0.0,0.0,0.0,0.0,-1.257,0.504,0.949,-0.618,-1.325,0.0,0.0,0.0,0.0,-0.221,0.0,0.0,0.0,0.0,0.0,1.881,0.0,0.0,-0.378
20,0.931,66.3508759,0.0009589,0,0,0.995,0.694,0.529,0.646,0.675,0.52,0.623,0.809,0.847,0.782,-1.944,2.391,-0.004,-1.944,2.391,-0.005,200,64,5|196|171|129|141|39|126|185|22|49|139|8|54|181|37|176|174|7|52|29|132|25|155|57|183|160|169|67|146|111,2.391|2.011|-1.944|1.893|-1.832|-1.804|-1.785|-1.705|1.606|-1.511|1.484|-1.481|1.48|-1.434|-1.4|1.399|1.332|-1.251|1.219|1.207|1.194|-1.165|1.161|1.147|1.137|-1.11|1.042|0.939|-0.896|-0.85,0.0,0.0,0.0,-0.448,0.0,2.391,-0.691,-1.251,-1.481,0.0,0.0,0.0,0.0,0.268,0.0,0.0,0.557,-0.631,0.0,-0.556,0.0,0.0,1.606,0.0,-0.256,-1.165,0.0,-0.675,0.61,1.207,0.0,0.0,0.59,0.0,-0.651,0.0,0.0,-1.4,0.0,-1.804,0.0,0.0,0.0,-0.307,0.0,0.0,0.0,0.0,-0.5,-1.511,0.0,0.0,1.219,0.0,1.48,0.0,0.0,1.147,-0.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939,-0.741,0.0,0.0,0.0,0.0,0.0,0.0,0.643,0.0,0.0,0.0,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.334,0.0,0.0,-0.542,0.0,0.0,0.2,0.0,0.0,0.0,-0.481,0.0,0.0,-0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779,-0.85,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639,-0.35,0.0,0.0,-1.785,0.0,0.0,1.893,0.0,0.0,1.194,0.0,0.0,0.651,-0.696,0.215,0.0,1.484,0.337,-1.832,0.0,0.0,0.0,0.0,-0.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161,0.0,0.0,-0.423,0.0,-1.11,0.0,0.0,0.566,0.0,0.0,0.0,0.0,0.0,1.042,0.0,-1.944,0.0,0.0,1.332,0.0,1.399,0.0,0.0,0.0,0.0,-1.434,0.842,1.137,-0.707,-1.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.011,0.0,0.0,0.0
30,0.77,65.1291046,0.0009399,0,0,0.831,0.752,0.594,0.715,0.731,0.578,0.69,0.8,0.85,0.773,-1.898,2.661,-0.008,-1.898,2.661,-0.011,200,61,5|129|171|126|141|196|22|39|139|37|185|54|49|7|181|176|8|57|183|52|174|160|132|29|155|169|25|68|67|182,2.661|1.943|-1.898|-1.873|-1.825|1.747|1.683|-1.632|1.624|-1.583|-1.565|1.502|-1.5|-1.47|-1.419|1.373|-1.355|1.231|1.149|1.139|1.127|-1.122|1.081|1.08|1.074|1.071|-1.048|-0.904|0.898|0.882,0.0,0.0,0.0,-0.516,0.0,2.661,-0.744,-1.47,-1.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661,-0.66,0.0,-0.705,0.0,0.0,1.683,0.0,-0.286,-1.048,0.0,-0.726,0.616,1.08,0.0,0.0,0.511,0.0,-0.721,0.0,0.0,-1.583,0.0,-1.632,0.0,0.0,0.0,-0.207,0.0,0.0,0.0,0.0,-0.52,-1.5,0.0,0.0,1.139,0.0,1.502,0.0,0.0,1.231,-0.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898,-0.904,0.0,0.0,0.0,0.0,0.0,0.0,0.485,0.0,0.0,0.0,0.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.213,0.0,0.0,-0.575,0.0,0.0,0.0,0.0,0.0,0.0,-0.641,0.0,0.0,-0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,-0.808,0.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.586,-0.257,0.0,0.0,-1.873,0.0,0.0,1.943,0.0,0.0,1.081,0.0,0.0,0.571,-0.712,0.0,0.0,1.624,0.384,-1.825,0.0,0.0,0.0,0.0,-0.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.074,0.0,0.0,-0.213,0.0,-1.122,0.0,0.0,0.478,0.0,0.0,0.0,0.0,0.0,1.071,0.0,-1.898,0.0,0.0,1.127,0.0,1.373,0.0,0.0,0.0,0.0,-1.419,0.882,1.149,-0.745,-1.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.747,0.0,0.0,0.0
40,0.65,60.8913727,0.0009213,0,0,0.706,0.792,0.652,0.762,0.762,0.616,0.727,0.813,0.857,0.788,-1.845,2.458,-0.017,-1.845,2.458,-0.015,200,58,5|129|126|37|171|141|22|139|196|54|7|49|185|8|39|181|57|176|160|169|52|132|183|25|174|34|67|68|19|155,2.458|1.865|-1.845|-1.811|-1.744|-1.675|1.655|1.569|1.505|1.456|-1.456|-1.407|-1.393|-1.37|-1.369|-1.329|1.3|1.237|-1.083|1.056|1.041|1.027|0.995|-0.971|0.951|-0.941|0.897|-0.89|-0.882|0.865,0.0,0.0,0.0,-0.448,0.0,2.458,-0.841,-1.456,-1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638,-0.642,0.0,-0.882,0.0,0.0,1.655,0.0,-0.311,-0.971,0.0,-0.714,0.482,0.85,0.0,0.0,0.657,0.0,-0.941,0.0,0.0,-1.811,0.0,-1.369,0.0,0.0,0.0,-0.281,0.0,0.0,0.0,0.0,-0.504,-1.407,0.0,0.0,1.041,0.0,1.456,0.0,0.0,1.3,-0.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.897,-0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0.0,0.0,0.0,0.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.679,0.0,0.0,0.0,0.0,0.0,0.0,-0.742,0.0,0.0,-0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.842,-0.701,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.519,0.0,0.0,0.0,-1.845,0.0,0.0,1.865,0.0,0.0,1.027,0.0,0.0,0.5,-0.647,0.0,0.0,1.569,0.318,-1.675,0.0,0.0,0.0,0.0,-0.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865,0.0,0.0,0.0,0.0,-1.083,0.0,0.0,0.364,0.0,0.0,0.0,0.0,0.0,1.056,0.0,-1.744,0.0,0.0,0.951,0.0,1.237,0.0,0.0,0.0,0.0,-1.329,0.82,0.995,-0.627,-1.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.505,0.0,0.0,0.0
50,0.571,56.0463867,0.000903,0,0,0.621,0.819,0.681,0.793,0.806,0.67,0.778,0.83,0.848,0.806,-2.063,2.035,-0.018,-2.063,2.035,-0.02,200,57,37|5|126|129|141|22|171|139|57|7|54|49|196|8|181|34|185|39|176|132|183|160|169|52|19|6|110|98|67|25,-2.063|2.035|-1.803|1.793|-1.522|1.514|-1.506|1.457|1.41|-1.392|1.336|-1.329|1.259|-1.254|-1.253|-1.116|-1.102|-1.094|1.088|1.072|1.055|-1.042|1.022|0.976|-0.958|-0.883|0.865|-0.848|0.826|-0.813,0.0,0.0,0.0,-0.38,0.0,2.035,-0.883,-1.392,-1.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641,-0.678,0.0,-0.958,0.0,0.0,1.514,0.0,-0.313,-0.813,0.0,-0.772,0.41,0.628,0.0,0.0,0.666,0.0,-1.116,0.0,0.0,-2.063,0.0,-1.094,0.0,0.0,0.0,-0.279,0.0,0.0,0.0,0.0,-0.46,-1.329,0.0,0.0,0.976,0.0,1.336,0.0,0.0,1.41,-0.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826,-0.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.688,0.0,0.0,0.0,0.0,0.0,0.0,-0.848,0.0,0.0,-0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865,-0.635,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.349,0.0,0.0,0.0,-1.803,0.0,0.0,1.793,0.0,0.0,1.072,0.0,0.0,0.481,-0.558,0.0,0.0,1.457,0.218,-1.522,0.0,0.0,0.0,0.0,-0.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646,0.0,0.0,0.0,0.0,-1.042,0.0,0.0,0.326,0.0,0.0,0.0,0.0,0.0,1.022,0.0,-1.506,0.0,0.0,0.786,0.0,1.088,0.0,0.0,0.0,0.0,-1.253,0.714,1.055,-0.635,-1.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.259,0.0,0.0,0.0
60,0.516,52.6800537,0.0008851,0,0,0.563,0.835,0.756,0.811,0.823,0.738,0.798,0.824,0.847,0.799,-2.008,1.813,-0.021,-2.008,1.813,-0.02,200,55,37|5|126|129|139|22|7|57|171|141|34|49|54|181|8|196|183|132|176|6|39|52|160|19|110|169|27|98|185|67,-2.008|1.813|-1.698|1.676|1.5|1.464|-1.461|1.393|-1.349|-1.348|-1.269|-1.268|1.196|-1.17|-1.164|1.105|1.075|1.068|1.033|-1.026|-1.001|0.964|-0.95|-0.95|0.871|0.84|-0.837|-0.827|-0.795|0.791,0.0,0.0,0.0,-0.348,0.0,1.813,-1.026,-1.461,-1.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,-0.616,0.0,-0.95,0.0,0.0,1.464,0.0,-0.27,-0.737,0.0,-0.837,0.265,0.649,0.0,0.0,0.607,0.0,-1.269,0.0,0.0,-2.008,0.0,-1.001,0.0,0.0,0.0,-0.267,0.0,0.0,0.0,0.0,-0.406,-1.268,0.0,0.0,0.964,0.0,1.196,0.0,0.0,1.393,-0.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.606,0.0,0.0,0.0,0.0,0.0,0.0,-0.827,0.0,0.0,-0.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.871,-0.608,0.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.698,0.0,0.0,1.676,0.0,0.0,1.068,0.0,0.0,0.417,-0.515,0.0,0.0,1.5,0.0,-1.348,0.0,0.0,0.0,0.0,-0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716,0.0,0.0,0.0,0.0,-0.95,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.84,0.0,-1.349,0.0,0.0,0.53,0.0,1.033,0.0,0.0,0.0,0.0,-1.17,0.668,1.075,-0.527,-0.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105,0.0,0.0,0.0
70,0.445,50.1661873,0.0008676,0,0,0.488,0.857,0.807,0.837,0.84,0.78,0.817,0.819,0.845,0.794,-1.987,1.718,-0.024,-1.987,1.718,-0.023,200,54,37|5|126|129|139|22|34|7|141|57|171|49|54|183|181|132|8|176|160|6|196|52|39|19|98|110|27|67|169|68,-1.987|1.718|-1.705|1.623|1.49|1.405|-1.351|-1.32|-1.31|1.296|-1.266|-1.243|1.138|1.111|-1.072|1.068|-1.04|0.995|-0.978|-0.957|0.936|0.928|-0.848|-0.825|-0.805|0.8|-0.797|0.788|0.767|-0.76,0.0,0.0,0.0,-0.296,0.0,1.718,-0.957,-1.32,-1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,-0.636,0.0,-0.825,0.0,0.0,1.405,0.0,-0.299,-0.727,0.0,-0.797,0.202,0.584,0.0,0.0,0.569,0.0,-1.351,0.0,0.0,-1.987,0.0,-0.848,0.0,0.0,0.0,-0.236,0.0,0.0,0.0,0.0,-0.395,-1.243,0.0,0.0,0.928,0.0,1.138,0.0,0.0,1.296,-0.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788,-0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.702,0.0,0.0,0.0,0.0,0.0,0.0,-0.805,0.0,0.0,-0.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,-0.595,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.705,0.0,0.0,1.623,0.0,0.0,1.068,0.0,0.0,0.371,-0.463,0.0,0.0,1.49,0.0,-1.31,0.0,0.0,0.0,0.0,-0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511,0.0,0.0,0.0,0.0,-0.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767,0.0,-1.266,0.0,0.0,0.403,0.0,0.995,0.0,0.0,0.0,0.0,-1.072,0.661,1.111,-0.492,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936,0.0,0.0,0.0
80,0.42,47.3206024,0.0008504,0,0,0.46,0.861,0.843,0.842,0.845,0.783,0.824,0.819,0.845,0.794,-1.962,1.685,-0.024,-1.962,1.685,-0.022,200,52,37|126|5|129|139|22|34|49|57|7|171|141|132|181|54|183|160|19|6|52|169|27|8|176|98|68|39|67|110|196,-1.962|-1.699|1.685|1.53|1.489|1.418|-1.407|-1.271|1.246|-1.163|-1.161|-1.146|1.09|-1.059|1.024|0.962|-0.959|-0.947|-0.944|0.927|0.888|-0.882|-0.882|0.855|-0.831|-0.802|-0.756|0.755|0.724|0.7,0.0,0.0,0.0,0.0,0.0,1.685,-0.944,-1.163,-0.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,-0.6,0.0,-0.947,0.0,0.0,1.418,0.0,-0.292,-0.63,0.0,-0.882,0.0,0.622,0.0,0.0,0.548,0.0,-1.407,0.0,0.0,-1.962,0.0,-0.756,0.0,0.0,0.0,-0.237,0.0,0.0,0.0,0.0,-0.282,-1.271,0.0,0.0,0.927,0.0,1.024,0.0,0.0,1.246,-0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755,-0.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.598,0.0,0.0,0.0,0.0,0.0,0.0,-0.831,0.0,0.0,-0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724,-0.534,0.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.699,0.0,0.0,1.53,0.0,0.0,1.09,0.0,0.0,0.313,-0.521,0.0,0.0,1.489,0.0,-1.146,0.0,0.0,0.0,0.0,-0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421,0.0,0.0,0.0,0.0,-0.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888,0.0,-1.161,0.0,0.0,0.373,0.0,0.855,0.0,0.0,0.0,0.0,-1.059,0.539,0.962,-0.52,-0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0
90,0.393,46.7556343,0.0008336,0,0,0.432,0.873,0.865,0.854,0.858,0.865,0.838,0.815,0.846,0.789,-1.968,1.5,-0.02,-1.968,1.5,-0.023,200,52,37|126|139|129|5|34|22|57|7|49|141|171|132|52|6|54|181|183|8|160|27|68|19|112|176|98|169|39|196|25,-1.968|-1.69|1.5|1.466|1.461|-1.356|1.338|1.257|-1.245|-1.24|-1.107|-1.059|1.049|1.044|-1.035|1.021|-0.963|0.921|-0.921|-0.921|-0.886|-0.88|-0.877|0.868|0.831|-0.822|0.787|-0.764|0.746|-0.694,0.0,0.0,0.0,0.0,0.0,1.461,-1.035,-1.245,-0.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502,-0.613,0.0,-0.877,0.0,0.0,1.338,0.0,-0.306,-0.694,0.0,-0.886,0.0,0.582,0.0,0.0,0.562,0.0,-1.356,0.0,0.0,-1.968,0.0,-0.764,0.0,0.0,0.0,-0.235,0.0,0.0,0.0,0.0,-0.265,-1.24,0.0,0.0,1.044,0.0,1.021,0.0,0.0,1.257,-0.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619,-0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.546,0.0,0.0,0.0,0.0,0.0,0.0,-0.822,0.0,0.0,-0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693,-0.527,0.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,0.0,0.0,1.466,0.0,0.0,1.049,0.0,0.0,0.347,-0.631,0.0,0.0,1.5,0.0,-1.107,0.0,0.0,0.0,0.0,-0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461,0.0,0.0,0.0,0.0,-0.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787,0.0,-1.059,0.0,0.0,0.353,0.0,0.831,0.0,0.0,0.0,0.0,-0.963,0.543,0.921,-0.642,-0.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746,0.0,0.0,0.0
