epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.754,0.000274,9.98e-05,0,0,2.754,0.047,0.062,0.0,0.047,0.062,0.0,0.777,0.767,0.745,-0.352,0.329,0.0,-0.352,0.329,-0.0,200,91,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.352|-0.342|-0.341|0.329|-0.301|0.28|-0.276|-0.271|0.265|0.26|0.256|0.245|0.24|-0.238|0.237|-0.234|-0.234|-0.231|-0.228|0.225|-0.225|0.207|0.203|0.196|0.195|0.192|0.192|0.187|0.185|-0.184,-0.341,0.0,-0.105,0.0,0.195,0.26,0.154,0.128,0.0,0.0,0.0,-0.225,-0.184,0.0,0.0,0.0,0.329,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.176,-0.142,0.0,-0.271,0.113,0.0,-0.153,0.0,0.0,-0.136,0.0,0.0,-0.231,-0.136,-0.118,0.0,0.0,0.105,-0.182,0.0,0.12,0.0,0.0,0.0,0.0,-0.109,-0.157,0.24,-0.234,0.164,-0.176,0.155,0.0,0.0,-0.108,0.0,-0.124,0.0,0.107,0.0,0.28,0.0,0.0,0.145,0.0,0.0,-0.141,0.0,0.196,0.132,-0.113,0.265,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.171,0.107,-0.152,0.177,0.0,0.0,-0.238,0.0,0.132,0.102,0.0,0.225,0.0,0.0,0.0,0.237,0.207,0.0,0.112,0.0,0.0,0.166,0.0,0.192,0.175,-0.177,-0.179,0.0,0.0,0.116,0.0,0.0,-0.108,-0.129,0.0,0.0,0.0,-0.112,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.256,-0.228,0.0,0.112,0.0,-0.301,0.0,0.0,0.0,-0.121,0.0,-0.234,0.0,0.0,-0.114,0.0,0.0,0.0,0.0,0.0,0.147,-0.342,-0.133,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,-0.112,-0.136,0.0,-0.115,0.105,0.0,0.192,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,-0.158,0.0,0.0,-0.352,0.1,0.203,-0.102,0.0,0.0,0.0,0.0,0.245,-0.276,0.125,0.0,0.0,0.185,0.151,0.187,-0.135,0.125,0.0
10,2.161,-0.1861232,9.78e-05,0,0,2.161,0.361,0.124,0.182,0.362,0.124,0.182,0.755,0.816,0.721,-3.109,3.088,-0.186,-3.109,3.088,-0.184,200,178,92|107|37|132|137|54|68|56|159|59|87|61|152|51|153|141|196|73|129|184|4|163|52|38|102|50|71|189|11|167,-3.109|3.088|-2.994|2.975|-2.86|2.798|2.716|2.702|2.684|-2.679|2.666|-2.654|2.618|-2.602|-2.595|-2.576|2.549|2.519|2.515|-2.46|2.448|-2.441|2.436|-2.41|2.393|-2.353|-2.318|2.316|-2.167|2.161,-1.499,0.826,1.824,-1.496,2.448,1.89,-0.656,-0.697,0.0,0.602,0.0,-2.167,0.522,0.489,0.246,-1.132,0.572,-1.553,0.13,0.0,-1.335,-0.197,-1.271,-1.546,-1.966,-1.604,0.0,0.57,-2.133,2.021,0.0,1.408,-1.01,0.598,0.0,0.0,-1.164,-2.994,-2.41,-2.029,0.14,0.253,-1.134,-2.143,-1.382,0.119,-0.636,0.265,-1.981,0.0,-2.353,-2.602,2.436,-1.958,2.798,1.571,2.702,0.275,0.0,-2.679,0.0,-2.654,0.149,-0.653,0.129,-0.677,0.334,-1.929,2.716,-1.677,-1.565,-2.318,-1.594,2.519,0.262,-1.359,-0.94,1.827,-1.049,0.322,0.0,0.697,-1.703,0.214,-0.641,-1.068,-0.426,2.666,-1.936,0.169,-1.786,-1.251,-3.109,0.107,-0.618,2.138,-1.172,0.151,-1.58,0.238,-1.607,0.0,2.393,0.0,1.284,-0.838,0.595,3.088,-1.237,1.176,-0.194,1.718,0.773,0.0,0.851,-0.286,-0.376,0.828,1.704,0.0,-0.979,-0.153,0.0,-0.17,-1.884,-1.11,-0.723,-1.543,1.083,2.515,-1.307,-1.557,2.975,-1.719,0.0,2.022,-1.644,-2.86,-0.137,-0.704,0.427,-2.576,0.883,1.044,-1.242,0.289,-1.921,0.598,0.561,-1.588,0.29,-0.907,2.618,-2.595,0.14,0.283,0.156,-1.156,0.914,2.684,-0.844,-1.472,-1.76,-2.441,0.0,-1.738,1.744,2.161,0.0,1.938,0.995,0.0,-1.809,-0.528,0.388,-1.089,0.132,0.209,-1.375,0.0,-2.123,0.286,1.634,0.173,-2.46,1.082,0.505,-1.438,-1.949,2.316,0.0,2.106,-0.162,0.322,0.134,-0.739,2.549,1.025,2.063,0.532
20,1.759,-0.1978633,9.59e-05,0,0,1.759,0.376,0.137,0.216,0.369,0.132,0.206,0.759,0.807,0.725,-6.128,6.84,-0.198,-6.128,6.84,-0.2,200,191,54|37|38|52|152|51|56|153|107|159|24|163|196|189|67|59|188|28|184|180|165|43|166|61|178|71|70|50|191|2,6.84|-6.128|-5.888|5.804|5.699|-5.547|5.513|-5.461|5.385|5.17|-5.118|-5.104|4.989|4.967|-4.835|-4.819|-4.791|-4.762|-4.755|-4.74|-4.669|-4.535|4.528|-4.504|-4.466|-4.383|-4.32|-4.285|4.213|4.211,-1.053,2.053,4.211,-1.374,3.237,2.727,-2.47,-0.929,-0.43,1.182,-0.224,-2.101,0.0,0.365,-0.213,-0.847,-0.313,-0.737,-0.296,-1.419,-0.205,1.356,-2.715,-2.112,-5.118,-4.171,-1.695,1.018,-4.762,4.198,0.0,2.321,0.0,-0.677,-0.239,1.733,0.0,-6.128,-5.888,-3.68,-0.888,0.677,-3.3,-4.535,-4.116,1.618,0.549,1.888,-4.198,-1.693,-4.285,-5.547,5.804,-2.052,6.84,1.61,5.513,2.07,0.106,-4.819,-0.107,-4.504,0.0,0.725,1.884,-1.356,1.512,-4.835,3.64,-2.074,-4.32,-4.383,-1.462,3.803,2.495,-2.2,-2.983,1.563,-0.727,1.222,0.933,2.763,-2.179,-0.108,-1.687,-0.433,-1.274,3.597,-1.667,2.121,-2.446,-1.108,-3.927,0.848,0.144,3.939,-1.126,-0.988,-3.845,1.666,-2.419,0.0,2.194,-0.116,1.98,0.332,2.226,5.385,-1.601,1.168,1.609,3.118,2.748,-1.506,3.249,0.0,1.001,2.581,3.945,-1.571,-3.271,1.151,0.181,0.168,-2.866,-2.061,0.327,-4.028,3.41,3.065,-1.041,-1.729,3.671,-1.808,-0.225,2.439,-2.538,-3.047,-2.206,-0.811,-0.214,-3.314,2.729,1.748,-3.026,-0.214,-3.989,2.384,2.376,-2.214,-1.171,-2.412,5.699,-5.461,-1.703,1.908,-0.889,-2.103,3.707,5.17,-1.487,-4.032,-3.981,-5.104,0.727,-4.669,4.528,3.698,-0.952,4.008,2.504,0.807,-2.684,-1.154,0.302,-3.983,1.412,0.157,-4.466,-1.25,-4.74,-0.206,2.551,1.672,-4.755,1.923,1.352,-2.523,-4.791,4.967,0.0,4.213,-1.339,2.155,1.611,0.0,4.989,3.499,2.501,1.525
30,1.513,-0.2179114,9.4e-05,0,0,1.513,0.476,0.241,0.36,0.458,0.229,0.337,0.747,0.772,0.711,-11.227,12.628,-0.218,-11.227,12.628,-0.218,200,193,54|37|24|38|152|52|153|51|188|175|189|196|67|28|163|159|56|166|165|178|2|25|180|158|70|43|107|44|191|197,12.628|-11.227|-9.998|-9.99|9.967|9.525|-9.392|-9.363|-9.131|-9.045|8.957|8.695|-8.581|-8.575|-8.528|8.466|8.413|8.334|-8.33|-8.294|8.29|-8.274|-8.241|8.158|-8.127|-8.104|8.032|-7.793|7.663|7.654,-2.59,4.314,8.29,-0.895,4.222,3.792,-5.885,-2.187,-1.519,3.016,0.224,-2.156,0.0,0.754,0.366,-0.103,-1.617,0.825,-1.06,-4.317,1.217,4.82,-5.175,-4.276,-9.998,-8.274,-3.28,1.291,-8.575,7.47,-0.117,4.195,1.147,-1.261,0.574,4.597,1.724,-11.227,-9.99,-6.351,-2.478,1.076,-5.931,-8.104,-7.793,4.211,2.163,5.211,-6.876,-3.907,-7.419,-9.363,9.525,-2.247,12.628,2.577,8.413,5.329,0.465,-7.475,0.0,-6.291,0.0,2.339,4.62,-3.114,2.929,-8.581,4.384,-1.631,-8.127,-7.23,-1.714,6.244,6.577,-4.295,-5.918,1.047,0.923,1.782,1.575,5.477,-2.706,0.0,-3.951,-1.723,-3.286,3.535,-2.299,5.299,-3.618,-1.742,-4.819,3.278,-0.795,5.502,-2.353,-1.274,-5.266,4.435,-4.481,0.0,1.55,0.873,1.468,2.474,4.322,8.032,-2.255,1.616,4.051,4.281,5.316,-3.734,5.793,0.0,2.79,4.819,6.402,-1.945,-6.571,1.627,0.829,0.822,-2.59,-3.35,1.355,-6.942,5.986,4.24,-2.344,-1.183,4.229,-2.019,-1.323,3.161,-3.538,-3.369,-4.852,-1.238,0.294,-4.085,4.828,1.739,-5.325,0.0,-6.452,5.519,5.286,-3.644,-3.045,-4.536,9.967,-9.392,-3.545,3.542,-3.947,-3.632,8.158,8.466,-3.645,-7.173,-7.251,-8.528,1.879,-8.33,8.334,5.407,-0.774,7.26,4.619,3.529,-4.484,-2.483,0.857,-9.045,2.182,0.107,-8.294,-4.69,-8.241,0.495,4.64,3.774,-7.545,3.562,2.595,-4.442,-9.131,8.957,0.102,7.663,-2.67,4.674,3.763,0.611,8.695,7.654,3.407,2.734
40,1.363,-0.2989349,9.21e-05,0,0,1.363,0.503,0.277,0.395,0.49,0.258,0.379,0.748,0.775,0.713,-16.425,18.484,-0.299,-16.425,18.484,-0.298,200,195,54|37|24|175|38|152|188|189|2|74|51|25|153|28|43|70|158|52|165|197|196|178|163|166|180|67|191|56|169|159,18.484|-16.425|-16.348|-15.499|-14.586|14.162|-13.834|13.787|13.765|13.714|-13.674|-13.45|-13.021|-12.97|-12.781|-12.754|12.75|12.737|-12.731|12.721|12.474|-12.408|-12.208|12.198|-12.168|-12.077|11.88|11.842|11.748|11.709,-7.807,6.902,13.765,-0.34,5.581,5.255,-10.538,-5.178,-5.368,6.498,0.788,-2.82,0.0,1.891,-0.962,0.0,-3.109,2.863,-1.43,-9.427,2.918,10.088,-8.233,-7.956,-16.348,-13.45,-5.83,2.766,-12.97,11.308,-0.854,6.188,2.407,-3.286,1.803,7.702,3.66,-16.425,-14.586,-9.807,-3.728,3.586,-8.15,-12.781,-10.246,6.913,3.669,9.647,-10.016,-6.302,-10.133,-13.674,12.737,-2.328,18.484,2.868,11.842,9.829,0.339,-9.858,0.0,-8.236,0.0,4.034,7.017,-4.38,4.48,-12.077,5.773,-1.122,-12.754,-9.374,-3.318,9.586,13.714,-8.798,-8.957,1.361,2.305,3.047,2.667,7.313,-3.728,0.0,-6.213,-4.79,-5.859,3.384,-3.301,10.38,-5.094,-1.767,-6.048,6.747,-1.977,8.585,-3.547,-1.503,-6.709,9.158,-7.004,-0.592,2.023,1.384,1.582,6.011,6.178,10.908,-3.307,2.515,6.184,5.437,8.289,-6.135,9.072,-0.634,4.1,8.078,9.007,-3.08,-9.888,2.843,0.713,1.491,-3.204,-4.847,1.809,-10.755,8.155,5.923,-4.871,-0.725,5.527,-3.075,-2.086,3.723,-4.664,-4.819,-8.301,-2.473,0.146,-5.114,6.623,2.421,-7.457,0.683,-8.887,9.224,8.694,-5.734,-4.863,-7.472,14.162,-13.021,-5.149,5.877,-6.877,-5.476,12.75,11.709,-5.837,-10.561,-11.334,-12.208,3.334,-12.731,12.198,7.627,-1.851,11.748,6.838,4.48,-8.333,-4.165,1.939,-15.499,3.316,1.446,-12.408,-8.608,-12.168,2.49,7.298,5.365,-11.167,5.833,3.628,-7.451,-13.834,13.787,0.449,11.88,-4.656,8.541,5.796,1.074,12.474,12.721,3.885,3.917
50,1.239,-0.4479389,9.03e-05,0,0,1.239,0.527,0.337,0.436,0.518,0.326,0.425,0.763,0.772,0.73,-22.9,22.374,-0.448,-22.9,22.374,-0.448,200,197,24|54|74|37|175|2|38|189|25|188|28|152|197|70|51|153|158|165|178|21|43|6|89|180|166|163|52|196|191|67,-22.9|22.374|20.567|-20.543|-19.987|18.79|-18.428|18.25|-18.085|-17.643|-17.34|17.206|17.166|-17.15|-16.88|-16.674|16.631|-16.416|-16.149|15.995|-15.972|-15.842|15.609|-15.507|15.489|-15.249|15.192|15.019|15.017|-14.767,-14.422,9.604,18.79,0.327,7.493,7.303,-15.842,-7.697,-8.643,10.352,2.708,-4.147,-1.127,3.385,-2.6,0.0,-4.454,5.36,-1.418,-13.722,4.361,15.995,-10.709,-12.959,-22.9,-18.085,-8.027,6.034,-17.34,14.436,-1.618,7.094,3.954,-6.77,4.519,9.6,5.548,-20.543,-18.428,-13.1,-5.739,6.741,-10.082,-15.972,-12.39,9.307,4.616,11.89,-12.756,-8.105,-12.136,-16.88,15.192,-2.834,22.374,1.808,13.876,13.043,0.695,-11.981,0.118,-10.812,0.0,5.137,7.955,-5.345,6.092,-14.767,7.418,-0.876,-17.15,-10.809,-4.071,12.741,20.567,-13.362,-11.99,1.686,3.888,4.419,3.505,8.034,-4.584,0.0,-7.874,-7.703,-8.85,5.171,-6.588,15.609,-6.51,-2.08,-7.682,10.475,-2.537,11.116,-3.428,-2.204,-7.791,13.166,-8.503,-0.884,3.158,1.607,1.777,8.298,8.177,13.293,-4.017,3.353,7.291,6.57,10.654,-8.128,11.369,-2.793,5.218,11.324,11.692,-4.44,-13.017,4.118,0.248,2.12,-4.077,-6.011,2.1,-14.363,9.911,8.008,-6.853,-1.693,7.405,-4.232,-2.173,5.07,-5.9,-6.944,-10.144,-3.235,0.486,-6.65,7.535,2.562,-9.217,1.233,-11.361,11.867,11.638,-7.351,-6.36,-9.349,17.206,-16.674,-6.501,7.705,-8.541,-7.448,16.631,14.148,-8.362,-13.195,-14.703,-15.249,3.396,-16.416,15.489,9.846,-3.186,14.702,8.279,4.427,-11.561,-5.458,2.153,-19.987,4.07,1.964,-16.149,-10.696,-15.507,4.048,9.901,5.379,-14.045,7.551,4.459,-10.622,-17.643,18.25,1.035,15.017,-5.875,10.579,7.068,0.88,15.019,17.166,3.982,4.424
60,1.134,-0.5823972,8.85e-05,0,0,1.134,0.559,0.391,0.472,0.528,0.342,0.434,0.808,0.785,0.781,-29.585,27.144,-0.582,-29.585,27.144,-0.582,200,200,24|74|54|37|175|2|21|25|189|38|28|197|89|70|0|6|188|178|158|153|152|165|51|180|29|166|23|43|19|127,-29.585|27.144|25.172|-24.632|-24.504|24.006|22.91|-22.166|22.022|-21.899|-21.878|21.772|21.697|-21.417|-21.27|-21.102|-20.901|-20.068|19.949|-19.853|19.773|-19.427|-19.402|-18.799|18.677|18.617|-18.536|-18.469|-18.279|-18.203,-21.27,13.302,24.006,0.448,9.293,9.233,-21.102,-10.217,-11.873,13.766,5.201,-5.586,-1.522,5.372,-3.794,-0.242,-5.568,7.794,-1.496,-18.279,7.023,22.91,-12.802,-18.536,-29.585,-22.166,-10.51,9.239,-21.878,18.677,-2.508,7.46,6.27,-12.141,9.007,11.459,7.779,-24.632,-21.899,-17.626,-8.25,9.386,-11.865,-18.469,-14.391,11.003,5.265,13.858,-14.759,-9.704,-13.648,-19.402,17.53,-3.821,25.172,1.307,15.606,15.904,1.216,-13.69,0.144,-14.323,-1.22,5.623,8.868,-6.332,7.467,-17.224,8.595,-1.01,-21.417,-12.266,-5.177,15.738,27.144,-17.655,-14.294,1.955,6.213,5.48,4.757,8.753,-4.983,-0.109,-9.366,-9.787,-12.326,7.907,-11.655,21.697,-8.031,-2.272,-9.502,14.081,-1.778,13.478,-2.983,-2.7,-9.146,17.813,-11.066,-1.8,4.782,2.139,2.382,10.406,9.772,15.532,-4.783,3.868,9.183,7.972,12.185,-10.296,13.075,-5.293,6.578,14.338,13.844,-5.884,-16.045,5.069,0.488,3.92,-5.497,-7.417,2.626,-18.203,11.936,10.261,-9.449,-3.156,9.802,-5.88,-1.76,6.583,-7.27,-9.776,-12.607,-3.993,1.288,-8.262,7.798,2.216,-10.755,1.902,-13.946,14.103,14.829,-8.904,-8.02,-10.525,19.773,-19.853,-7.774,9.171,-10.006,-9.192,19.949,16.412,-10.979,-15.586,-17.573,-18.087,3.573,-19.427,18.617,11.913,-4.648,17.328,9.125,4.25,-14.485,-6.544,2.267,-24.504,4.719,2.622,-20.068,-12.35,-18.799,6.567,12.724,4.913,-16.13,9.04,5.865,-13.803,-20.901,22.022,2.055,17.786,-6.642,12.566,8.404,1.562,16.955,21.772,3.913,5.311
70,1.157,-0.664524,8.68e-05,0,0,1.157,0.564,0.48,0.502,0.546,0.455,0.483,0.791,0.776,0.761,-35.58,32.126,-0.665,-35.58,32.126,-0.664,200,199,24|74|2|21|37|175|54|197|0|89|28|25|6|189|38|70|188|23|178|19|29|153|158|99|165|39|127|180|152|166,-35.58|32.126|28.946|28.598|-28.065|-27.955|26.994|26.606|-26.418|26.401|-26.393|-26.175|-25.884|25.297|-24.758|-24.463|-23.827|-23.52|-23.491|-23.059|22.849|-22.534|22.446|21.853|-21.838|-21.716|-21.711|-21.664|21.567|21.028,-26.418,16.771,28.946,0.0,11.166,11.162,-25.884,-12.707,-14.807,16.896,8.521,-6.952,-1.789,7.09,-4.33,0.114,-6.349,10.3,-1.984,-23.059,8.937,28.598,-14.541,-23.52,-35.58,-26.175,-13.516,11.892,-26.393,22.849,-3.652,7.861,9.225,-19.011,14.3,13.471,10.985,-28.065,-24.758,-21.716,-10.154,11.637,-13.59,-20.509,-15.892,12.749,5.817,15.352,-16.353,-10.804,-14.436,-20.678,19.026,-4.852,26.994,0.786,16.926,18.439,2.651,-14.708,0.845,-17.242,-1.443,5.622,10.323,-7.205,7.912,-18.917,8.998,-1.093,-24.463,-12.445,-6.252,17.78,32.126,-20.469,-16.059,1.986,7.849,6.661,5.733,9.541,-5.213,-0.59,-10.361,-11.216,-15.146,11.624,-15.66,26.401,-9.175,-2.418,-11.111,16.726,-1.002,15.478,-3.22,-4.025,-10.577,21.853,-13.254,-3.112,6.543,3.23,2.577,12.313,11.191,17.156,-5.352,4.374,10.971,9.004,13.082,-12.132,14.784,-7.32,7.819,16.872,15.321,-6.725,-18.76,5.773,0.566,4.986,-7.127,-8.89,3.18,-21.711,13.857,12.604,-11.754,-4.824,11.882,-7.479,-1.476,7.928,-8.095,-12.187,-15.151,-5.172,1.027,-9.313,7.786,1.868,-12.306,2.326,-16.739,15.865,18.114,-10.156,-9.803,-11.428,21.567,-22.534,-8.577,10.161,-10.916,-10.465,22.446,18.162,-13.315,-17.373,-19.522,-20.236,3.696,-21.838,21.028,13.445,-5.064,19.529,9.848,3.812,-17.068,-7.374,2.161,-27.955,5.744,3.359,-23.491,-13.588,-21.664,9.031,15.124,4.484,-17.495,10.579,7.281,-16.158,-23.827,25.297,3.192,20.062,-7.431,14.22,9.815,2.512,18.788,26.606,3.502,6.453
80,1.034,-0.7459422,8.5e-05,0,0,1.034,0.602,0.445,0.525,0.591,0.422,0.511,0.8,0.799,0.771,-37.507,34.009,-0.746,-37.507,34.009,-0.746,200,200,24|74|2|37|21|175|197|6|28|25|54|0|89|189|38|19|70|23|178|188|33|29|39|99|127|153|180|165|158|43,-37.507|34.009|31.48|-30.207|29.858|-29.508|28.613|-28.311|-28.278|-27.744|27.627|-27.602|27.534|26.706|-26.4|-26.102|-25.852|-25.196|-25.044|-24.771|-23.963|23.924|-23.911|23.635|-23.196|-23.152|-23.048|-22.536|22.026|-21.553,-27.602,18.051,31.48,-0.922,12.119,12.32,-28.311,-14.155,-16.327,18.317,9.724,-7.278,-2.036,7.046,-4.033,-0.73,-6.816,11.36,-2.03,-26.102,9.665,29.858,-15.113,-25.196,-37.507,-27.744,-15.764,12.35,-28.278,23.924,-4.138,7.29,10.525,-23.963,16.843,14.469,12.353,-30.207,-26.4,-23.911,-10.472,12.83,-13.853,-21.553,-15.902,13.131,5.795,15.433,-16.809,-11.12,-14.69,-21.276,19.866,-5.46,27.627,0.178,18.118,19.576,3.713,-14.203,0.586,-18.702,-1.627,5.303,10.913,-6.859,8.143,-18.689,9.087,-1.463,-25.852,-11.739,-6.509,18.765,34.009,-20.879,-16.393,1.852,8.625,7.313,6.507,9.73,-5.318,-1.395,-10.476,-11.568,-15.935,13.452,-16.635,27.534,-9.328,-2.3,-11.595,17.37,-0.352,16.144,-3.368,-4.675,-11.285,23.635,-13.838,-4.168,7.689,3.4,1.816,12.841,11.075,17.67,-5.343,4.074,12.042,9.352,12.579,-12.307,15.071,-8.114,8.4,17.528,14.848,-7.094,-19.735,6.295,0.408,5.472,-7.632,-9.557,3.645,-23.196,14.664,13.698,-12.715,-5.308,13.053,-8.271,-0.649,8.527,-8.073,-13.245,-15.711,-5.694,-0.368,-9.792,6.899,1.011,-12.459,1.999,-17.526,16.318,19.217,-10.273,-10.267,-11.271,21.395,-23.152,-8.969,10.493,-11.138,-10.326,22.026,18.818,-14.015,-18.064,-19.511,-20.973,3.479,-22.536,21.436,14.078,-5.132,19.863,9.501,2.404,-18.094,-7.725,1.434,-29.508,6.36,3.604,-25.044,-13.749,-23.048,10.398,16.398,3.319,-17.054,11.032,7.746,-16.639,-24.771,26.706,3.338,20.846,-7.25,14.566,10.297,3.158,19.692,28.613,2.937,6.498
90,0.982,-0.7911648,8.34e-05,0,0,0.982,0.624,0.483,0.558,0.616,0.46,0.549,0.8,0.799,0.771,-40.421,36.013,-0.791,-40.421,36.013,-0.791,200,200,24|74|2|37|21|6|175|197|28|19|25|33|54|89|189|38|0|70|23|178|39|99|188|29|127|180|153|165|43|158,-40.421|36.013|34.738|-33.367|32.074|-31.606|-31.335|31.112|-30.947|-30.612|-30.066|-29.214|28.906|28.534|28.456|-28.39|-28.189|-27.654|-27.444|-27.151|-26.404|26.321|-26.252|26.161|-25.096|-24.806|-24.458|-23.48|-23.113|22.771,-28.189,19.624,34.738,-1.298,13.634,14.091,-31.606,-16.088,-18.481,20.316,11.491,-7.969,-2.623,7.051,-3.909,-0.875,-7.348,12.946,-2.479,-30.612,10.659,32.074,-15.872,-27.444,-40.421,-30.066,-17.35,13.531,-30.947,26.161,-4.78,7.489,11.998,-29.214,20.059,15.712,14.522,-33.367,-28.39,-26.404,-10.745,14.229,-14.639,-23.113,-16.519,13.691,5.846,16.179,-17.387,-11.592,-15.074,-22.035,21.075,-6.029,28.906,0.371,19.737,21.204,4.728,-14.278,0.916,-20.289,-1.848,5.242,11.23,-7.231,8.58,-19.282,9.342,-1.681,-27.654,-11.155,-7.13,19.674,36.013,-20.988,-17.53,1.886,9.656,8.305,7.006,10.176,-5.316,-1.43,-10.841,-12.145,-17.096,15.555,-17.428,28.534,-9.513,-2.705,-12.645,18.61,0.576,17.065,-3.561,-5.586,-12.217,26.321,-15.117,-5.384,8.792,4.147,1.505,13.844,11.557,18.364,-5.544,3.962,12.96,9.961,12.108,-12.843,15.973,-8.701,9.131,18.484,15.231,-7.699,-21.07,6.692,0.524,6.381,-8.386,-10.42,4.063,-25.096,15.734,15.281,-13.892,-6.184,14.142,-9.199,-0.39,9.331,-8.397,-14.308,-16.71,-5.827,0.161,-10.172,6.437,0.543,-13.118,1.73,-18.822,17.269,20.785,-10.869,-11.241,-11.661,21.656,-24.458,-9.17,10.82,-11.3,-10.781,22.771,19.794,-14.692,-19.043,-20.009,-22.036,3.106,-23.48,22.194,14.948,-5.471,20.864,9.561,1.446,-19.258,-8.287,1.032,-31.335,6.97,4.49,-27.151,-14.312,-24.806,12.081,17.81,2.925,-17.697,11.897,8.537,-17.875,-26.252,28.456,3.603,22.005,-7.941,15.159,11.25,4.226,20.822,31.112,2.351,6.859
