epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.754,0.0002825,9.98e-05,0,0,2.754,0.047,0.062,0.0,0.047,0.062,0.0,0.767,0.758,0.734,-0.352,0.329,0.0,-0.352,0.329,-0.0,200,91,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.352|-0.343|-0.341|0.329|-0.302|0.28|-0.276|-0.271|0.265|0.26|0.256|0.245|0.241|-0.239|0.238|-0.235|-0.234|-0.232|-0.228|0.225|-0.225|0.208|0.204|0.197|0.196|0.193|0.192|0.187|0.185|-0.184,-0.341,0.0,-0.105,0.0,0.196,0.26,0.154,0.128,0.0,0.0,0.0,-0.225,-0.184,0.0,0.0,0.0,0.329,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.176,-0.142,0.0,-0.271,0.113,0.0,-0.154,0.0,0.0,-0.136,0.0,0.0,-0.232,-0.136,-0.118,0.0,0.0,0.105,-0.182,0.0,0.12,0.0,0.0,0.0,0.0,-0.109,-0.157,0.241,-0.235,0.164,-0.176,0.155,0.0,0.0,-0.108,0.0,-0.124,0.0,0.108,0.0,0.28,0.0,0.0,0.146,0.0,0.0,-0.141,0.0,0.197,0.132,-0.113,0.265,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,0.107,-0.152,0.177,0.0,0.0,-0.239,0.0,0.132,0.102,0.0,0.225,0.0,0.0,0.0,0.238,0.208,0.0,0.113,0.0,0.0,0.167,0.0,0.193,0.175,-0.177,-0.18,0.0,0.0,0.116,0.0,0.0,-0.108,-0.128,0.0,0.0,0.0,-0.112,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.256,-0.228,0.0,0.113,0.0,-0.302,0.0,0.0,0.0,-0.121,0.0,-0.234,0.0,0.0,-0.114,0.0,0.0,0.0,0.0,0.0,0.147,-0.343,-0.134,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,-0.112,-0.137,0.0,-0.115,0.105,0.0,0.192,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0,-0.352,0.1,0.204,-0.102,0.0,0.0,0.0,0.0,0.245,-0.276,0.125,0.0,0.0,0.185,0.151,0.187,-0.136,0.125,0.0
10,2.161,-0.1707279,9.78e-05,0,0,2.161,0.361,0.124,0.181,0.362,0.124,0.184,0.75,0.754,0.715,-3.157,3.074,-0.171,-3.157,3.074,-0.168,200,185,92|107|132|37|137|54|59|87|68|56|159|152|61|51|141|153|196|73|129|184|163|4|52|38|102|71|50|189|180|191,-3.157|3.074|2.988|-2.983|-2.861|2.818|-2.77|2.721|2.711|2.698|2.666|2.66|-2.65|-2.605|-2.594|-2.591|2.59|2.546|2.523|-2.497|-2.481|2.458|2.437|-2.436|2.422|-2.416|-2.375|2.342|-2.178|2.156,-1.692,0.857,1.856,-1.475,2.458,1.861,-0.649,-0.6,-0.183,0.604,0.0,-2.082,0.517,0.454,0.526,-1.203,0.545,-1.625,0.144,0.0,-1.321,-0.262,-1.361,-1.514,-1.956,-1.563,0.0,0.579,-2.107,1.91,0.0,1.409,-1.02,0.712,0.123,0.0,-1.168,-2.983,-2.436,-2.047,0.131,0.286,-1.11,-2.14,-1.11,0.119,-0.689,0.291,-1.946,0.0,-2.375,-2.605,2.437,-1.973,2.818,1.532,2.698,0.593,0.0,-2.77,0.0,-2.65,0.133,-0.733,0.104,0.143,0.389,-1.959,2.711,-1.663,-1.391,-2.416,-1.606,2.546,0.277,-1.493,-1.073,1.88,-1.021,0.48,0.152,0.734,-1.672,0.13,-0.634,0.222,-0.453,2.721,-1.958,0.189,-1.737,-1.151,-3.157,0.285,-0.4,2.088,-1.153,0.183,-1.538,0.227,-1.538,-0.114,2.422,0.0,1.31,-0.746,0.685,3.074,-1.24,1.204,-0.146,1.738,0.974,-0.103,0.87,-0.355,-0.342,0.706,1.751,0.0,-0.988,-0.209,0.0,-0.191,-1.921,-1.045,-0.726,-1.509,1.086,2.523,-1.513,-1.544,2.988,-1.765,0.0,1.995,-1.66,-2.861,-0.138,-0.702,0.433,-2.594,0.859,1.057,-0.13,0.28,-1.897,0.636,0.531,-1.637,0.346,-0.907,2.66,-2.591,0.128,0.0,0.159,-1.184,0.92,2.666,-0.656,-1.503,-1.812,-2.481,-0.119,-1.745,1.602,2.108,0.232,1.764,0.863,0.0,-1.877,-0.631,0.138,-0.867,-0.282,0.75,-1.382,0.174,-2.178,0.407,1.643,0.207,-2.497,1.014,0.449,-1.415,-2.019,2.342,-0.126,2.156,0.0,0.15,0.141,-1.088,2.59,1.131,2.078,0.121
20,1.757,-0.223066,9.59e-05,0,0,1.757,0.376,0.137,0.216,0.373,0.134,0.212,0.8,0.809,0.772,-5.984,6.906,-0.223,-5.984,6.906,-0.224,200,187,54|37|38|152|56|52|51|107|153|196|24|189|163|159|188|180|67|59|184|165|28|43|71|178|61|50|191|2|127|25,6.906|-5.984|-5.873|5.828|5.82|5.799|-5.583|5.302|-5.285|5.21|-5.123|5.103|-5.102|5.086|-4.939|-4.931|-4.894|-4.851|-4.799|-4.78|-4.613|-4.536|-4.523|-4.522|-4.443|-4.357|4.354|4.225|-4.214|-4.151,-1.215,2.242,4.225,-1.255,3.23,2.727,-2.613,-1.065,-0.436,1.327,-1.436,-1.872,0.0,0.0,0.229,-0.957,-0.336,-0.709,-0.453,-1.5,0.0,1.073,-3.009,-2.022,-5.123,-4.151,-1.696,1.011,-4.613,3.793,0.162,2.142,0.0,-0.464,-0.327,1.696,0.0,-5.984,-5.873,-3.733,-1.014,0.743,-3.225,-4.536,-3.377,1.616,0.474,1.998,-4.143,-1.741,-4.357,-5.583,5.799,-2.171,6.906,1.414,5.82,2.976,0.0,-4.851,-0.669,-4.443,0.0,0.648,0.0,0.13,1.581,-4.894,3.762,-2.319,-3.933,-4.523,-1.269,4.147,2.634,-2.371,-3.121,1.646,-0.635,1.618,0.0,2.617,-2.114,0.0,-1.706,1.432,-1.457,3.623,-1.721,2.165,-2.32,-0.951,-3.908,0.0,0.482,4.065,-1.291,-0.74,-4.087,1.583,-2.462,-2.224,2.208,-0.683,1.941,0.443,2.209,5.302,-1.525,1.298,1.778,3.403,3.173,-1.175,3.042,-0.466,1.081,2.366,4.128,-0.999,-3.355,1.099,0.0,-0.677,-3.146,-1.899,0.37,-4.214,3.591,3.026,-1.093,-1.865,3.706,-2.05,-0.292,2.459,-2.612,-3.082,-2.007,-0.881,-0.213,-3.462,2.782,1.554,-1.285,-0.373,-4.001,2.414,2.255,-2.533,-1.088,-2.365,5.828,-5.285,-1.609,-0.182,-0.808,-2.204,3.9,5.086,-0.92,-4.145,-4.061,-5.102,0.788,-4.78,4.084,3.472,0.26,3.688,2.089,1.067,-2.745,-1.287,-0.302,-3.573,0.0,1.44,-4.522,-1.474,-4.931,-0.141,2.619,1.965,-4.799,1.59,1.029,-2.426,-4.939,5.103,0.272,4.354,-0.309,1.868,1.638,-1.212,5.21,3.673,2.574,0.309
30,1.511,-0.3283363,9.4e-05,0,0,1.511,0.478,0.241,0.362,0.462,0.23,0.342,0.759,0.733,0.725,-10.908,12.874,-0.328,-10.908,12.874,-0.327,200,192,54|37|152|38|24|51|188|52|56|189|196|153|67|178|158|28|165|163|159|180|25|43|175|197|2|191|184|71|50|107,12.874|-10.908|10.057|-10.041|-10.02|-9.63|-9.381|9.381|9.281|9.267|9.203|-9.125|-8.97|-8.921|8.905|-8.607|-8.592|-8.582|8.436|-8.42|-8.366|-8.217|-7.951|7.945|7.861|7.807|-7.781|-7.732|-7.723|7.706,-2.497,4.583,7.861,-0.461,4.219,3.96,-6.39,-2.988,-2.624,3.183,-2.293,-1.858,-0.449,0.0,0.81,-0.355,-1.724,0.691,-1.807,-4.775,1.404,3.793,-5.366,-3.871,-10.02,-8.366,-3.617,1.251,-8.607,7.08,-0.182,3.947,1.142,-1.263,-0.263,4.571,1.641,-10.908,-10.041,-6.326,-2.477,1.56,-6.126,-8.217,-6.535,4.142,1.89,6.01,-7.078,-4.064,-7.723,-9.63,9.381,-2.578,12.874,2.519,9.281,6.918,0.525,-7.512,-2.533,-6.249,0.0,2.432,0.0,-0.384,2.676,-8.97,4.812,-2.355,-6.724,-7.732,-1.336,6.961,6.991,-4.943,-5.917,1.442,0.841,2.651,0.0,5.124,-2.591,0.998,-4.197,3.393,-3.618,3.619,-2.53,5.451,-3.323,-1.919,-4.751,0.0,-0.702,5.998,-2.347,-1.226,-6.382,4.448,-4.673,-4.127,1.405,-0.193,1.308,2.509,4.114,7.706,-2.293,1.979,4.09,5.06,5.865,-3.166,5.619,-0.869,2.839,4.626,6.759,-0.794,-6.803,1.569,0.0,-0.963,-3.357,-3.109,1.333,-7.59,6.429,4.178,-2.53,-1.59,4.394,-2.384,-1.291,3.361,-3.9,-3.542,-4.485,-1.38,0.0,-4.459,4.992,1.214,-2.916,-0.214,-6.986,5.798,4.969,-4.378,-3.01,-4.396,10.057,-9.125,-3.589,-0.769,-4.155,-4.299,8.905,8.436,-2.528,-7.556,-7.195,-8.582,1.561,-8.592,6.998,5.226,1.626,6.911,3.898,4.044,-4.722,-2.578,-0.644,-7.951,0.127,2.839,-8.921,-4.272,-8.42,0.0,4.709,4.108,-7.781,3.173,1.87,-4.296,-9.381,9.267,1.694,7.807,-0.951,4.634,3.849,-2.344,9.203,7.945,3.601,0.76
40,1.34,-0.5015204,9.21e-05,0,0,1.34,0.511,0.273,0.41,0.49,0.265,0.385,0.8,0.805,0.772,-16.235,18.925,-0.502,-16.235,18.925,-0.502,200,193,54|24|37|38|158|74|188|189|152|51|56|25|175|197|178|196|28|43|2|165|67|153|163|52|180|191|127|57|159|6,18.925|-16.235|-15.901|-14.979|14.548|14.374|-14.301|14.133|14.121|-14.061|14.003|-13.703|-13.633|13.464|-13.316|13.212|-13.064|-12.729|12.656|-12.615|-12.598|-12.519|-12.432|12.382|-12.281|12.039|-11.913|11.875|11.841|-11.736,-7.584,7.048,12.656,0.655,5.551,5.509,-11.736,-6.813,-7.699,6.602,-4.026,-2.609,-0.171,0.0,0.729,0.0,-3.461,2.704,-2.767,-9.823,3.098,8.367,-8.208,-7.259,-16.235,-13.703,-7.059,2.624,-13.064,10.886,-0.585,5.812,2.66,-3.57,0.245,7.641,3.018,-15.901,-14.979,-9.565,-3.491,4.861,-8.426,-12.729,-8.162,6.475,2.923,10.721,-10.549,-6.301,-10.775,-14.061,12.382,-2.675,18.925,2.761,14.003,11.875,0.293,-10.114,-6.863,-8.486,0.0,4.43,-0.783,-0.314,5.145,-12.598,6.705,-2.325,-10.131,-10.706,-2.656,10.299,14.374,-10.288,-9.133,1.984,1.971,4.411,0.0,7.165,-3.751,2.19,-6.448,4.873,-6.019,3.856,-4.305,10.901,-4.733,-1.887,-5.754,0.217,-1.805,8.99,-2.848,-2.196,-7.841,8.952,-7.653,-6.428,1.655,-0.86,0.943,5.41,5.563,10.219,-3.274,2.891,5.987,6.416,8.953,-5.112,8.222,-3.165,4.215,8.317,10.053,-1.099,-10.472,2.69,0.0,-1.313,-4.298,-4.288,1.588,-11.913,9.086,5.894,-5.708,-1.131,5.806,-3.478,-2.042,4.134,-5.097,-5.114,-7.318,-2.469,0.0,-5.893,7.181,1.27,-4.32,0.173,-9.745,9.956,7.853,-7.06,-4.562,-7.275,14.121,-12.519,-5.609,-1.068,-7.5,-6.582,14.548,11.841,-4.071,-11.174,-10.755,-12.432,1.551,-12.615,9.861,7.346,2.408,11.536,5.975,6.448,-8.902,-4.059,-0.711,-13.633,0.0,5.145,-13.316,-7.488,-12.281,0.372,7.301,4.839,-11.326,5.618,1.951,-7.427,-14.301,14.133,3.235,12.039,-2.162,8.88,6.144,-3.333,13.212,13.464,4.304,1.722
50,1.247,-0.7595799,9.03e-05,0,0,1.247,0.518,0.322,0.416,0.497,0.315,0.39,0.798,0.813,0.77,-22.182,23.022,-0.76,-22.182,23.022,-0.759,200,198,54|24|74|37|158|38|189|25|188|197|175|51|28|178|56|152|6|2|153|165|89|127|196|43|163|67|180|191|75|57,23.022|-22.182|20.876|-19.754|19.123|-18.92|18.385|-18.321|-18.301|18.247|-17.625|-17.452|-17.367|-17.251|17.236|17.201|-16.929|16.748|-16.112|-16.07|15.949|-15.872|15.746|-15.713|-15.608|-15.469|-15.43|15.325|-15.319|15.164,-14.448,9.473,16.748,1.721,7.344,7.474,-16.929,-9.856,-11.29,10.131,-5.172,-4.074,0.923,-0.459,0.537,0.0,-4.803,3.935,-3.507,-14.319,4.243,13.516,-10.259,-11.819,-22.182,-18.321,-10.652,5.219,-17.367,14.483,-0.949,7.098,4.394,-6.766,0.782,9.339,4.575,-19.754,-18.92,-12.927,-4.617,7.579,-10.379,-15.713,-9.473,8.778,2.936,12.981,-13.443,-7.997,-12.947,-17.452,15.149,-3.357,23.022,1.679,17.236,15.164,-0.631,-12.536,-10.733,-11.887,0.0,5.97,-2.909,-0.848,6.484,-15.469,8.542,-2.864,-13.506,-12.018,-3.059,13.72,20.876,-15.319,-11.683,2.282,3.051,5.788,0.555,7.719,-4.888,2.75,-8.371,5.499,-9.065,6.697,-7.908,15.949,-6.369,-1.965,-6.905,0.783,-2.229,12.056,-2.664,-3.197,-8.493,12.703,-9.556,-8.139,2.441,-1.443,0.817,6.827,6.953,12.484,-4.1,4.062,7.105,7.507,11.255,-6.123,10.354,-5.766,5.083,11.716,12.901,-2.133,-13.756,3.707,-0.474,-0.88,-5.326,-5.257,1.593,-15.872,10.826,7.849,-8.057,-1.985,7.55,-4.617,-2.226,5.725,-6.464,-6.97,-9.013,-3.334,0.646,-7.51,8.242,0.656,-5.535,0.31,-12.213,12.886,10.495,-9.175,-6.006,-9.393,17.201,-16.112,-7.01,-1.176,-9.343,-8.823,19.123,14.593,-6.013,-14.106,-13.236,-15.608,0.788,-16.07,12.241,9.426,2.295,14.776,7.46,7.449,-12.353,-5.476,-1.24,-17.625,-0.482,6.856,-17.251,-9.577,-15.43,0.658,9.836,4.413,-14.52,7.532,2.646,-10.635,-18.301,18.385,4.433,15.325,-3.323,11.502,7.907,-4.784,15.746,18.247,4.799,2.131
60,1.15,-0.9844404,8.85e-05,0,0,1.15,0.543,0.357,0.449,0.518,0.339,0.418,0.794,0.763,0.765,-27.276,26.155,-0.984,-27.276,26.155,-0.984,200,199,24|74|54|37|158|38|197|25|28|189|6|188|2|175|0|178|89|21|56|51|75|127|152|153|165|19|29|180|43|163,-27.276|26.155|25.453|-22.764|22.499|-21.922|21.731|-21.643|-21.521|21.409|-21.394|-21.0|20.854|-20.805|-20.76|-20.558|20.383|19.994|19.737|-19.648|-19.601|-19.502|19.479|-18.87|-18.791|-18.466|18.233|-18.047|-18.033|-17.963,-20.76,12.148,20.854,2.768,9.08,9.501,-21.394,-12.405,-14.204,12.992,-6.26,-5.376,1.13,-0.19,0.683,0.0,-6.086,4.922,-4.33,-18.466,5.794,19.994,-11.902,-16.398,-27.276,-21.643,-14.874,7.474,-21.521,18.233,-1.336,7.857,6.483,-10.924,0.89,10.327,6.947,-22.764,-21.922,-16.317,-5.444,9.124,-11.814,-18.033,-10.677,10.708,2.815,14.834,-15.045,-9.053,-14.335,-19.648,16.998,-4.511,25.453,0.757,19.737,17.616,-1.644,-13.782,-14.296,-15.848,-1.369,6.552,-3.301,-0.162,7.551,-17.867,9.747,-3.085,-16.421,-12.988,-3.427,16.358,26.155,-19.601,-13.134,2.633,3.859,6.914,1.224,8.359,-5.323,2.55,-9.935,6.645,-11.983,9.711,-11.975,20.383,-7.667,-2.046,-8.074,0.798,-0.701,14.214,-2.023,-3.924,-9.856,16.33,-11.326,-9.974,3.479,-1.98,1.33,8.005,8.083,14.275,-4.674,4.678,8.658,8.892,12.443,-7.528,11.439,-8.149,6.269,14.4,14.828,-3.222,-16.361,4.57,-0.615,-0.642,-7.006,-6.297,2.163,-19.502,12.506,9.457,-10.378,-3.429,9.501,-6.018,-1.896,7.191,-7.945,-8.774,-10.499,-4.349,1.562,-9.061,8.527,-0.323,-6.235,0.356,-14.088,14.696,12.832,-10.518,-7.396,-10.443,19.479,-18.87,-8.037,-1.027,-10.629,-10.227,22.499,16.603,-8.097,-16.258,-15.125,-17.963,0.26,-18.791,13.967,11.179,1.815,16.903,8.101,7.768,-14.626,-6.506,-1.67,-20.805,-0.856,8.02,-20.558,-10.568,-18.047,1.688,12.185,3.625,-16.585,8.465,3.444,-12.909,-21.0,21.409,5.714,17.559,-3.637,12.984,9.172,-5.731,17.349,21.731,4.991,2.464
70,1.069,-1.1815493,8.68e-05,0,0,1.069,0.614,0.45,0.543,0.584,0.433,0.506,0.788,0.78,0.759,-32.484,31.237,-1.182,-32.484,31.237,-1.181,200,197,24|74|54|0|21|6|28|37|2|197|25|158|38|89|189|178|175|188|127|19|75|56|29|51|152|153|165|23|180|43,-32.484|31.237|27.669|-26.764|26.701|-26.228|-26.206|-26.172|26.05|26.023|-25.537|25.276|-25.078|24.577|24.367|-24.338|-24.01|-24.006|-23.514|-23.356|-23.179|22.735|22.648|-21.825|21.817|-21.518|-21.388|-21.337|-20.794|-20.53,-26.764,15.463,26.05,4.045,11.208,12.041,-26.228,-15.376,-17.685,16.089,-7.33,-6.994,1.015,0.308,1.115,0.0,-7.387,6.365,-5.52,-23.356,7.404,26.701,-13.447,-21.337,-32.484,-25.537,-19.879,10.288,-26.206,22.648,-1.904,8.046,9.176,-15.801,1.473,11.695,10.923,-26.172,-25.078,-19.843,-7.274,10.658,-13.498,-20.53,-11.85,12.938,3.02,16.979,-16.592,-10.12,-15.504,-21.825,18.731,-5.678,27.669,0.375,22.735,20.387,-1.376,-15.088,-17.879,-19.998,-0.819,7.147,-3.851,-0.143,8.471,-19.646,11.162,-3.526,-19.297,-13.87,-3.806,18.66,31.237,-23.179,-14.33,3.221,4.731,8.436,1.953,9.181,-5.78,2.419,-11.326,7.568,-14.949,13.716,-15.632,24.577,-8.851,-2.124,-9.21,1.339,0.0,16.396,-1.984,-5.358,-11.489,20.437,-13.376,-12.382,4.984,-2.793,2.073,9.235,9.335,15.943,-5.229,5.064,10.38,10.298,13.666,-8.669,12.991,-10.378,7.663,17.202,16.763,-4.095,-19.135,5.454,-0.544,-0.877,-8.873,-7.611,2.872,-23.514,14.528,11.145,-12.696,-5.471,11.47,-7.667,-2.71,8.599,-9.257,-10.547,-12.197,-5.548,2.16,-10.917,8.855,-1.658,-7.072,0.52,-16.285,16.699,15.448,-11.945,-8.805,-11.569,21.817,-21.518,-8.966,-0.801,-11.969,-11.714,25.276,18.596,-10.327,-18.338,-17.167,-20.52,0.0,-21.388,15.969,12.861,1.736,19.098,8.77,7.562,-16.916,-7.539,-2.424,-24.01,-1.266,9.492,-24.338,-11.514,-20.794,3.119,14.558,2.909,-18.3,9.675,4.267,-15.175,-24.006,24.367,7.318,19.844,-3.718,14.725,10.648,-6.927,19.052,26.023,5.085,3.568
80,1.368,-1.3524075,8.5e-05,0,0,1.368,0.442,0.402,0.366,0.44,0.396,0.363,0.799,0.797,0.771,-37.42,35.502,-1.352,-37.42,35.502,-1.353,200,199,24|74|21|2|6|28|0|197|54|37|25|19|38|178|127|158|89|29|189|175|56|188|23|75|26|99|61|51|153|152,-37.42|35.502|33.054|32.104|-31.349|-30.737|-30.546|30.113|30.103|-30.011|-29.371|-28.975|-28.771|-28.046|-27.687|27.643|27.363|27.26|27.171|-27.163|26.981|-26.954|-25.998|-25.145|-24.927|24.759|-24.116|-24.019|-23.922|23.687,-30.546,18.935,32.104,5.671,13.742,15.352,-31.349,-18.914,-21.553,19.416,-8.656,-8.726,0.639,0.31,1.786,-0.376,-8.747,8.39,-7.177,-28.975,9.224,33.054,-15.112,-25.998,-37.42,-29.371,-24.927,13.057,-30.737,27.26,-2.609,8.555,11.806,-21.963,1.861,13.117,14.84,-30.011,-28.771,-23.501,-9.185,12.736,-15.014,-22.996,-12.712,14.864,2.879,18.999,-18.341,-11.161,-16.924,-24.019,20.629,-6.993,30.103,0.241,26.981,23.427,-0.312,-16.614,-20.746,-24.116,0.206,7.893,-3.8,-0.146,9.582,-20.947,12.919,-4.431,-21.973,-14.621,-4.742,20.388,35.502,-25.145,-15.549,4.014,5.931,10.447,3.797,10.195,-6.113,2.36,-12.172,8.029,-17.244,18.183,-17.715,27.363,-9.697,-1.94,-10.278,1.923,0.0,18.293,-2.196,-6.965,-13.474,24.759,-15.435,-15.511,6.954,-3.745,2.503,10.787,10.201,17.567,-5.807,5.249,12.404,11.836,14.344,-9.829,14.827,-12.779,9.276,19.976,18.362,-5.222,-22.043,6.715,-0.602,-1.802,-10.801,-9.464,3.975,-27.687,16.913,12.907,-15.298,-7.611,13.727,-9.746,-3.689,10.316,-10.232,-12.433,-14.258,-7.318,1.867,-12.862,8.842,-3.143,-7.694,0.681,-18.255,18.446,17.691,-13.102,-10.028,-12.456,23.687,-23.922,-9.62,-0.223,-13.071,-12.922,27.643,20.5,-12.39,-20.231,-18.7,-23.091,0.238,-23.605,17.66,14.587,1.417,20.923,8.961,7.258,-19.013,-8.538,-3.253,-27.163,-1.544,11.002,-28.046,-12.31,-23.565,5.115,17.084,2.11,-19.647,10.874,5.035,-17.332,-26.954,27.171,9.14,21.864,-3.785,16.343,12.021,-8.32,20.799,30.113,5.05,4.551
90,1.005,-1.3283145,8.34e-05,0,0,1.005,0.61,0.479,0.543,0.586,0.448,0.513,0.816,0.815,0.79,-37.217,35.634,-1.328,-37.217,35.634,-1.329,200,195,24|74|21|2|6|28|197|37|19|25|54|0|38|178|56|127|29|175|188|189|23|89|158|26|99|61|33|39|180|57,-37.217|35.634|33.969|32.651|-32.149|-30.99|30.501|-30.48|-30.125|-29.582|29.533|-29.29|-29.099|-28.267|28.038|-27.661|27.407|-27.186|-26.999|26.981|-26.873|26.312|26.099|-25.836|25.096|-24.846|-24.762|-24.476|-23.812|23.605,-29.29,19.741,32.651,6.296,13.963,15.746,-32.149,-19.366,-21.928,19.759,-8.393,-8.529,0.399,-0.861,1.55,-0.206,-8.815,8.978,-7.394,-30.125,9.347,33.969,-14.726,-26.873,-37.217,-29.582,-25.836,13.248,-30.99,27.407,-2.684,7.784,12.317,-24.762,1.866,12.879,15.381,-30.48,-29.099,-24.476,-9.271,12.88,-14.929,-22.615,-12.559,14.922,2.563,18.182,-17.804,-10.908,-16.394,-23.585,20.6,-7.305,29.533,0.419,28.038,23.605,0.0,-15.606,-20.736,-24.846,0.936,7.215,-2.604,0.73,9.224,-19.534,12.579,-4.395,-22.057,-13.463,-4.448,19.406,35.634,-23.245,-14.766,3.753,5.568,10.619,3.743,9.824,-6.334,2.508,-12.598,8.359,-17.738,19.736,-16.827,26.312,-9.898,-0.887,-9.996,1.642,0.0,18.674,-2.536,-6.507,-13.189,25.096,-15.221,-15.626,6.824,-4.06,1.517,10.246,9.225,16.903,-5.599,4.328,12.241,11.398,13.191,-9.135,14.162,-12.491,9.069,19.469,16.858,-4.64,-21.725,6.589,0.0,-1.479,-10.509,-9.267,3.728,-27.661,16.6,13.034,-15.369,-7.602,13.7,-9.581,-1.177,10.048,-9.336,-12.047,-13.787,-6.988,-0.254,-12.186,8.102,-3.092,-7.863,0.0,-17.718,18.494,18.033,-13.024,-10.31,-12.133,22.171,-23.06,-9.505,1.226,-12.934,-12.709,26.099,20.445,-12.573,-20.085,-17.09,-22.864,0.0,-22.458,16.45,14.084,0.566,20.737,8.625,5.615,-18.937,-8.564,-2.863,-27.186,-0.42,11.184,-28.267,-12.019,-23.812,5.788,17.635,1.527,-17.935,11.082,5.205,-17.036,-26.999,26.981,9.334,21.773,-3.629,16.3,12.291,-8.503,20.759,30.501,4.522,4.706
