epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.754,0.0002621,9.98e-05,0,0,2.754,0.047,0.062,0.0,0.047,0.062,0.0,0.778,0.733,0.746,-0.352,0.329,0.0,-0.352,0.329,-0.0,200,91,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.352|-0.343|-0.341|0.329|-0.302|0.28|-0.276|-0.271|0.265|0.26|0.256|0.245|0.24|-0.238|0.237|-0.235|-0.234|-0.231|-0.228|0.225|-0.225|0.208|0.203|0.196|0.195|0.192|0.192|0.187|0.185|-0.184,-0.341,0.0,-0.105,0.0,0.195,0.26,0.154,0.128,0.0,0.0,0.0,-0.225,-0.184,0.0,0.0,0.0,0.329,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.176,-0.142,0.0,-0.271,0.113,0.0,-0.153,0.0,0.0,-0.136,0.0,0.0,-0.231,-0.136,-0.118,0.0,0.0,0.105,-0.182,0.0,0.12,0.0,0.0,0.0,0.0,-0.109,-0.157,0.24,-0.235,0.164,-0.175,0.155,0.0,0.0,-0.109,0.0,-0.124,0.0,0.107,0.0,0.28,0.0,0.0,0.146,0.0,0.0,-0.141,0.0,0.196,0.132,-0.113,0.265,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,0.107,-0.152,0.176,0.0,0.0,-0.238,0.0,0.132,0.102,0.0,0.225,0.0,0.0,0.0,0.237,0.208,0.0,0.112,0.0,0.0,0.166,0.0,0.192,0.175,-0.177,-0.18,0.0,0.0,0.116,0.0,0.0,-0.108,-0.129,0.0,0.0,0.0,-0.112,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.256,-0.228,0.0,0.113,0.0,-0.302,0.0,0.0,0.0,-0.121,0.0,-0.234,0.0,0.0,-0.114,0.0,0.0,0.0,0.0,0.0,0.147,-0.343,-0.134,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,-0.112,-0.137,0.0,-0.115,0.105,0.0,0.192,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,-0.158,0.0,0.0,-0.352,0.1,0.203,-0.102,0.0,0.0,0.0,0.0,0.245,-0.276,0.125,0.0,0.0,0.185,0.151,0.187,-0.135,0.125,0.0
10,2.162,-0.1810198,9.78e-05,0,0,2.162,0.361,0.124,0.181,0.364,0.125,0.184,0.773,0.732,0.741,-3.106,3.082,-0.181,-3.106,3.082,-0.179,200,180,92|107|37|132|137|54|68|56|59|87|159|152|61|51|153|141|196|129|73|163|184|52|4|38|102|50|71|189|11|180,-3.106|3.082|-3.0|2.97|-2.849|2.826|2.694|2.691|-2.684|2.674|2.667|2.627|-2.617|-2.578|-2.575|-2.556|2.511|2.489|2.488|-2.485|-2.469|2.461|2.442|-2.395|2.364|-2.354|-2.344|2.298|-2.157|-2.15,-1.603,0.841,1.765,-1.482,2.442,1.867,-0.619,-0.706,0.0,0.612,0.0,-2.157,0.512,0.511,0.266,-1.138,0.586,-1.554,0.161,0.0,-1.313,-0.372,-1.28,-1.518,-1.972,-1.599,0.0,0.574,-2.136,2.033,0.0,1.401,-0.992,0.594,0.0,0.0,-1.159,-3.0,-2.395,-2.043,0.0,0.232,-1.121,-2.12,-1.279,0.122,-0.662,0.324,-1.964,0.0,-2.354,-2.578,2.461,-1.971,2.826,1.586,2.691,0.15,0.0,-2.684,0.0,-2.617,0.103,-0.681,0.175,-0.535,0.304,-1.937,2.694,-1.657,-1.507,-2.344,-1.573,2.488,0.282,-1.367,-0.875,1.842,-1.051,0.517,0.0,0.734,-1.693,0.19,-0.626,-1.07,0.153,2.674,-1.88,0.171,-1.756,-1.262,-3.106,0.151,-0.6,2.134,-1.176,0.154,-1.579,0.256,-1.603,-0.205,2.364,0.0,1.247,-0.794,0.594,3.082,-1.258,1.17,-0.153,1.706,0.764,0.0,0.852,-0.277,-0.332,0.789,1.706,0.424,-0.963,-0.161,0.0,-0.168,-1.89,-1.074,-0.706,-1.527,1.069,2.489,-1.237,-1.54,2.97,-1.699,-0.137,2.071,-1.633,-2.849,-0.126,-0.663,0.385,-2.556,0.858,1.021,-1.233,0.291,-1.961,0.553,0.546,-1.539,0.237,-0.899,2.627,-2.575,0.158,0.345,0.157,-1.161,0.917,2.667,-0.737,-1.469,-1.788,-2.485,0.0,-1.711,1.725,2.141,0.301,1.97,0.99,0.0,-1.811,-0.551,0.267,-1.085,0.162,0.0,-1.371,0.0,-2.15,0.314,1.654,0.18,-2.469,1.066,0.445,-1.409,-1.984,2.298,-0.122,2.144,0.0,0.279,0.143,-0.726,2.511,1.015,2.049,0.416
20,1.759,-0.2042924,9.59e-05,0,0,1.759,0.375,0.136,0.214,0.372,0.133,0.209,0.763,0.775,0.73,-5.962,6.866,-0.204,-5.962,6.866,-0.205,200,192,54|37|38|52|152|56|51|153|107|163|24|159|189|196|67|188|184|28|180|59|165|43|166|61|178|71|95|191|50|48,6.866|-5.962|-5.906|5.843|5.708|5.694|-5.487|-5.396|5.366|-5.217|-5.209|5.136|5.033|4.892|-4.861|-4.849|-4.847|-4.825|-4.791|-4.748|-4.6|-4.558|4.513|-4.495|-4.488|-4.48|4.31|4.307|-4.264|-4.235,-1.292,2.135,3.926,-1.321,3.231,2.718,-2.427,-0.984,-0.36,1.346,-1.295,-2.144,0.0,0.372,-0.35,-0.748,-0.228,-0.759,-0.392,-1.422,-0.134,1.26,-2.742,-1.949,-5.209,-4.158,-1.464,0.988,-4.825,4.211,-0.27,2.232,0.0,-0.745,-0.251,1.613,0.11,-5.962,-5.906,-3.669,-0.797,-0.319,-3.266,-4.558,-3.953,1.623,0.486,1.977,-4.235,-1.68,-4.264,-5.487,5.843,-2.154,6.866,1.664,5.694,1.572,0.106,-4.748,-0.18,-4.495,0.123,0.611,2.079,-1.079,1.023,-4.861,3.627,-2.19,-4.053,-4.48,-1.403,3.81,2.654,-2.174,-2.702,1.596,-0.456,1.773,0.549,2.704,-2.217,0.0,-1.55,-0.399,0.0,3.63,-1.624,2.15,-2.323,-1.287,-3.889,0.0,0.181,4.31,-1.504,-0.596,-3.968,1.634,-2.603,-2.636,2.191,0.0,1.946,0.339,2.165,5.366,-1.679,1.206,1.666,3.161,2.833,-1.181,3.339,0.129,1.023,2.446,3.97,1.1,-3.147,0.981,0.0,0.213,-2.953,-2.064,0.329,-4.118,3.379,3.011,-0.744,-1.79,3.729,-1.773,-0.186,2.783,-2.554,-3.074,-2.302,-0.781,-0.274,-3.363,2.636,1.678,-3.042,-0.284,-4.17,2.291,2.449,-2.213,-1.062,-2.355,5.708,-5.396,-1.275,1.636,-0.708,-2.146,3.75,5.136,-1.197,-4.009,-3.999,-5.217,0.254,-4.6,4.513,3.684,0.577,4.175,2.39,0.418,-2.721,-1.187,-0.283,-4.066,1.181,-0.79,-4.488,-1.223,-4.791,-0.388,2.627,1.913,-4.847,1.961,1.114,-2.442,-4.849,5.033,0.0,4.307,-0.528,2.145,1.514,-0.242,4.892,3.367,2.487,1.06
30,1.516,-0.2515763,9.4e-05,0,0,1.516,0.474,0.239,0.357,0.462,0.229,0.341,0.743,0.723,0.706,-10.849,12.767,-0.252,-10.849,12.767,-0.251,200,197,54|37|24|38|152|52|153|56|51|188|189|175|28|163|67|196|158|159|178|165|25|180|43|166|184|107|2|191|29|50,12.767|-10.849|-10.258|-10.08|9.84|9.696|-9.51|9.301|-9.287|-9.192|9.033|-8.923|-8.811|-8.808|-8.804|8.612|8.592|8.462|-8.434|-8.303|-8.288|-8.257|-8.229|7.983|-7.944|7.92|7.82|7.771|7.649|-7.513,-3.201,4.44,7.82,-0.637,4.233,3.858,-5.799,-2.362,-1.78,3.225,-2.048,-2.1,0.0,0.787,0.128,0.12,-1.51,0.907,-1.272,-4.377,1.235,4.213,-5.059,-3.951,-10.258,-8.288,-2.889,1.306,-8.811,7.649,-1.74,3.98,1.058,-1.736,0.551,4.293,1.962,-10.849,-10.08,-6.169,-2.252,-1.569,-5.955,-8.229,-7.442,4.338,1.968,5.662,-7.282,-3.838,-7.513,-9.287,9.696,-2.484,12.767,2.879,9.301,4.018,-0.303,-7.345,-1.268,-6.324,1.228,2.249,5.107,-2.715,2.799,-8.804,4.557,-1.998,-7.245,-7.158,-1.48,6.389,6.963,-4.265,-5.393,1.285,0.964,2.875,0.587,5.275,-2.724,0.688,-3.556,-1.566,0.423,3.494,-2.04,5.563,-3.203,-2.541,-4.896,1.494,-0.816,6.293,-2.952,-0.237,-5.775,4.582,-4.708,-5.48,1.491,0.7,1.823,2.25,4.005,7.92,-2.44,1.825,4.312,4.593,5.466,-3.494,5.639,0.622,2.889,4.523,6.318,2.189,-6.248,1.257,0.0,1.083,-2.966,-3.351,1.265,-7.156,5.925,4.161,-1.729,-1.453,4.5,-1.963,-1.146,3.904,-3.74,-3.46,-5.029,-1.352,0.365,-4.319,4.641,1.606,-5.203,-0.32,-6.906,5.289,5.405,-3.726,-3.048,-4.564,9.84,-9.51,-2.77,2.832,-3.628,-3.975,8.592,8.462,-3.067,-7.186,-7.289,-8.808,0.859,-8.303,7.983,5.475,1.914,7.43,4.395,2.794,-4.517,-2.581,-0.366,-8.923,2.931,-1.16,-8.434,-4.285,-8.257,-0.388,4.663,4.276,-7.944,3.605,2.01,-4.332,-9.192,9.033,0.0,7.771,-1.471,5.184,3.662,-0.995,8.612,7.44,3.418,1.992
40,1.349,-0.4048378,9.21e-05,0,0,1.349,0.508,0.276,0.404,0.501,0.254,0.395,0.749,0.713,0.713,-16.506,18.731,-0.405,-16.506,18.731,-0.405,200,197,54|24|37|175|38|74|188|152|189|25|153|28|51|56|158|52|43|163|2|165|197|67|178|180|196|191|169|159|184|29,18.731|-16.506|-15.975|-14.945|-14.763|14.241|-13.993|13.868|13.67|-13.488|-13.476|-13.454|-13.3|13.274|13.223|12.823|-12.656|-12.61|12.594|-12.498|12.464|-12.367|-12.279|-12.183|12.083|12.031|11.78|11.623|-11.452|11.207,-8.68,6.743,12.594,0.106,5.762,5.402,-9.917,-5.659,-5.456,6.536,-3.724,-2.89,0.0,2.02,-0.502,0.935,-2.773,2.957,-1.77,-9.535,2.325,9.345,-8.146,-7.855,-16.506,-13.488,-5.847,2.48,-13.454,11.207,-4.09,5.736,2.244,-4.091,1.753,7.137,3.662,-15.975,-14.763,-9.051,-3.814,-0.928,-8.263,-12.656,-9.732,6.934,3.136,10.606,-10.72,-5.843,-10.429,-13.3,12.823,-2.657,18.731,3.432,13.274,7.621,-1.142,-9.754,-4.373,-8.256,2.231,3.936,8.005,-4.631,4.733,-12.367,6.238,-1.916,-10.713,-9.566,-2.936,9.92,14.241,-8.668,-8.229,1.74,2.121,4.291,1.569,6.868,-3.879,1.596,-5.218,-4.631,0.843,3.273,-2.908,10.834,-4.544,-3.157,-6.062,4.871,-2.343,9.381,-4.175,-0.753,-7.091,8.644,-7.495,-8.397,2.057,0.938,1.986,5.423,5.537,10.693,-3.421,2.585,6.565,5.675,8.281,-6.055,8.3,-0.408,4.129,7.45,9.222,2.65,-9.234,2.489,0.0,1.519,-3.878,-4.817,1.46,-10.892,8.277,5.937,-4.08,-1.03,5.916,-2.813,-1.681,4.795,-5.004,-4.966,-8.421,-2.805,0.526,-5.481,6.446,2.28,-7.253,0.368,-9.717,8.816,8.801,-5.984,-4.976,-7.5,13.868,-13.476,-4.396,5.117,-6.808,-6.099,13.223,11.623,-5.175,-10.476,-11.153,-12.61,1.233,-12.498,11.106,7.643,2.554,11.78,6.475,3.783,-8.478,-4.181,0.0,-14.945,3.965,-1.747,-12.279,-7.757,-12.183,1.201,7.268,6.0,-11.452,5.562,2.531,-7.416,-13.993,13.67,-0.292,12.031,-2.922,9.505,5.487,-1.636,12.083,12.464,4.078,2.808
50,1.259,-0.5950252,9.03e-05,0,0,1.259,0.53,0.343,0.445,0.517,0.316,0.427,0.722,0.718,0.682,-22.525,22.989,-0.595,-22.525,22.989,-0.595,200,200,54|24|74|37|175|38|25|28|188|189|153|2|152|197|158|51|89|165|52|43|163|56|178|0|180|169|67|191|21|29,22.989|-22.525|21.057|-19.998|-18.898|-18.645|-18.043|-17.843|-17.794|17.496|-17.162|17.067|16.955|16.609|16.506|-16.065|16.042|-16.018|15.819|-15.7|-15.601|15.581|-15.542|-15.43|-15.428|15.027|-14.98|14.966|14.809|14.683,-15.43,8.815,17.067,1.033,7.784,7.781,-14.487,-8.374,-8.223,9.885,-5.113,-4.111,-0.511,3.304,-1.062,1.831,-3.795,4.898,-1.728,-14.172,3.302,14.809,-10.479,-12.758,-22.525,-18.043,-8.879,4.475,-17.843,14.683,-6.277,6.699,3.687,-6.799,3.725,9.078,5.045,-19.998,-18.645,-11.749,-6.082,0.584,-10.451,-15.7,-11.668,9.692,3.632,13.613,-14.06,-7.543,-12.518,-16.065,15.819,-3.402,22.989,2.806,15.581,10.146,-1.448,-11.829,-7.796,-10.705,2.5,5.003,9.531,-6.248,7.066,-14.98,7.735,-2.559,-14.219,-10.573,-3.869,13.585,21.057,-12.571,-10.818,2.052,2.722,5.494,2.221,7.625,-4.857,1.788,-6.48,-7.187,1.196,5.454,-5.543,16.042,-6.115,-3.833,-7.046,8.43,-2.804,12.172,-4.396,-1.582,-7.966,11.92,-8.603,-10.604,3.173,0.389,2.278,6.508,6.877,12.878,-3.764,3.44,8.086,6.603,10.409,-7.708,10.629,-1.671,4.937,10.036,11.853,2.021,-11.766,3.171,-0.676,1.826,-5.246,-5.934,1.634,-14.218,10.017,7.904,-5.368,-1.523,7.549,-3.979,-1.844,6.267,-6.091,-6.721,-10.269,-3.986,0.619,-6.836,7.728,1.898,-8.957,0.53,-11.983,11.079,11.522,-7.349,-6.254,-9.695,16.955,-17.162,-5.583,6.53,-8.25,-7.783,16.506,13.845,-6.819,-12.805,-14.323,-15.601,0.397,-16.018,13.62,9.783,2.676,15.027,7.89,3.396,-11.833,-5.352,0.266,-18.898,5.028,-2.526,-15.542,-9.321,-15.428,2.13,9.534,6.271,-14.061,7.025,3.027,-10.229,-17.794,17.496,0.549,14.966,-4.179,11.774,6.654,-2.7,14.268,16.609,4.418,3.308
60,1.165,-0.7381979,8.85e-05,0,0,1.165,0.539,0.35,0.449,0.545,0.351,0.454,0.776,0.757,0.744,-27.852,26.259,-0.738,-27.852,26.259,-0.738,200,200,24|74|54|37|175|28|25|38|2|0|188|21|189|153|89|197|158|152|165|29|178|6|52|19|163|180|51|43|127|56,-27.852|26.259|25.921|-22.991|-22.15|-21.864|-21.67|-21.624|21.078|-21.031|-20.633|20.445|20.384|-20.257|20.089|20.053|19.848|19.11|-18.458|18.332|-18.231|-18.205|18.198|-18.071|-18.063|-18.05|-17.752|-17.657|-17.595|17.503,-21.031,11.424,21.078,1.456,9.402,10.069,-18.205,-10.618,-10.265,12.585,-5.987,-5.057,-0.641,4.254,-1.689,2.292,-4.457,6.255,-1.8,-18.071,4.612,20.445,-11.99,-17.122,-27.852,-21.67,-12.424,6.761,-21.864,18.332,-8.295,7.53,5.582,-9.797,6.432,10.286,6.819,-22.991,-21.624,-14.646,-8.096,1.595,-12.543,-17.657,-13.586,11.792,3.47,15.755,-15.667,-8.947,-14.159,-17.752,18.198,-4.289,25.921,2.584,17.503,12.165,-1.041,-13.148,-10.833,-13.927,1.79,5.557,10.944,-7.411,7.493,-16.954,8.45,-2.527,-16.8,-11.885,-4.095,17.071,26.259,-15.775,-12.177,1.928,3.779,6.316,3.263,8.023,-5.516,1.835,-7.503,-9.073,1.757,8.321,-8.653,20.089,-7.875,-4.221,-8.339,11.164,-2.081,14.498,-3.961,-1.782,-8.635,15.929,-10.255,-12.76,4.401,0.24,2.74,7.669,7.678,14.867,-4.296,3.955,10.002,7.777,11.444,-8.921,11.923,-3.437,5.914,12.23,13.526,2.045,-14.266,3.779,-0.878,3.798,-6.899,-7.264,1.972,-17.595,11.606,9.869,-7.109,-2.567,9.663,-5.412,-1.044,7.998,-7.229,-8.924,-12.213,-5.062,1.544,-8.047,8.01,0.946,-10.24,0.638,-14.225,12.781,14.182,-8.552,-7.384,-10.765,19.11,-20.257,-6.662,7.244,-9.398,-9.34,19.848,15.725,-8.445,-14.671,-16.344,-18.063,-1.036,-18.458,15.733,11.742,2.082,17.419,8.626,3.212,-14.342,-6.423,-0.231,-22.15,5.869,-3.292,-18.231,-10.52,-18.05,2.874,11.678,5.681,-16.089,8.019,3.999,-12.557,-20.633,20.384,1.393,17.176,-4.729,13.243,7.763,-3.227,15.864,20.053,4.729,4.128
70,1.077,-0.8280454,8.68e-05,0,0,1.076,0.603,0.452,0.53,0.585,0.429,0.507,0.768,0.759,0.735,-33.519,31.695,-0.828,-33.519,31.695,-0.828,200,199,24|74|54|2|28|21|37|0|25|175|38|197|89|188|189|29|153|158|19|6|23|178|152|127|165|180|99|163|52|73,-33.519|31.695|28.546|26.493|-26.432|26.255|-26.245|-25.853|-25.607|-25.508|-24.738|24.438|24.212|-23.661|23.392|23.227|-23.041|22.956|-22.799|-22.508|-22.157|-21.646|21.397|-21.173|-21.095|-20.984|20.872|-20.466|20.349|20.148,-25.853,14.643,26.493,1.976,11.353,12.8,-22.508,-13.451,-12.982,15.574,-6.863,-6.217,-0.638,5.552,-2.563,3.232,-5.238,8.308,-1.886,-22.799,5.834,26.255,-13.434,-22.157,-33.519,-25.607,-16.822,9.476,-26.432,23.227,-10.306,8.701,7.995,-14.45,10.413,12.114,10.314,-26.245,-24.738,-17.69,-10.389,1.966,-14.734,-19.769,-15.536,14.103,3.609,18.038,-17.094,-10.868,-15.584,-19.422,20.349,-5.203,28.546,2.498,19.556,14.742,0.0,-14.304,-14.142,-17.105,2.223,5.789,13.158,-8.478,8.221,-18.702,9.211,-2.544,-19.698,-12.323,-4.698,20.148,31.695,-18.663,-13.652,2.073,5.388,7.685,4.417,8.59,-6.112,2.041,-8.444,-10.664,2.499,12.584,-12.333,24.212,-9.483,-4.637,-9.495,14.231,-1.526,16.879,-4.264,-2.542,-9.752,20.872,-12.21,-15.699,6.178,0.949,3.098,8.384,8.624,16.465,-4.825,4.336,12.234,9.126,12.176,-10.666,13.197,-5.216,7.305,14.655,15.291,2.149,-16.931,4.398,-0.994,5.621,-8.819,-8.962,2.598,-21.173,13.695,12.006,-9.016,-4.193,11.791,-6.891,-0.396,9.733,-8.276,-11.489,-14.678,-6.319,2.316,-9.235,8.432,0.202,-11.719,0.969,-16.484,14.527,17.011,-9.884,-8.781,-11.563,21.397,-23.041,-7.472,7.975,-10.424,-10.876,22.956,17.462,-10.432,-16.586,-18.116,-20.466,-2.444,-21.095,17.898,13.566,2.008,19.845,9.247,3.275,-16.836,-7.498,-0.806,-25.508,7.093,-4.78,-21.646,-11.61,-20.984,4.39,14.056,5.253,-17.959,9.054,5.248,-14.775,-23.661,23.392,2.098,19.489,-5.369,15.25,9.113,-4.109,17.574,24.438,5.15,5.5
80,1.151,-0.9202775,8.5e-05,0,0,1.151,0.6,0.486,0.533,0.588,0.47,0.516,0.768,0.759,0.735,-38.662,36.266,-0.92,-38.662,36.266,-0.921,200,199,24|74|2|21|28|54|37|25|197|175|0|29|38|19|23|89|6|188|189|158|99|153|178|127|180|165|73|152|163|52,-38.662|36.266|32.14|31.214|-31.044|30.887|-30.04|-29.932|28.925|-28.802|-28.55|28.257|-27.918|-27.762|-27.276|26.986|-26.854|-26.826|26.365|26.002|25.808|-25.407|-25.092|-24.347|-24.089|-23.426|23.195|23.097|-22.749|22.614,-28.55,18.33,32.14,2.684,13.425,15.496,-26.854,-16.247,-15.641,18.509,-7.697,-7.312,-0.707,6.285,-3.462,4.115,-6.099,10.664,-2.048,-27.762,7.149,31.214,-14.222,-27.276,-38.662,-29.932,-21.245,12.157,-31.044,28.257,-12.472,10.006,10.617,-20.557,14.719,14.303,14.259,-30.04,-27.918,-21.098,-13.101,2.336,-17.045,-21.825,-17.819,16.312,3.976,20.077,-18.689,-12.533,-16.789,-21.086,22.614,-6.2,30.887,2.795,22.048,17.135,0.68,-15.647,-16.705,-20.308,3.416,5.656,14.832,-9.214,8.993,-19.966,10.254,-2.84,-22.501,-12.867,-5.651,23.195,36.266,-20.576,-15.243,2.076,6.885,9.014,5.861,9.326,-7.114,2.604,-9.41,-12.151,3.303,17.221,-15.039,26.986,-10.972,-4.996,-10.732,16.962,-1.389,19.349,-5.391,-3.431,-11.133,25.808,-14.574,-18.401,7.859,1.68,3.614,9.085,9.298,18.055,-5.253,4.574,14.099,10.129,12.5,-11.933,14.209,-6.486,8.401,16.506,16.99,2.154,-19.18,5.147,-1.231,7.3,-10.552,-10.42,2.982,-24.347,15.457,14.216,-10.812,-5.593,13.79,-7.921,0.0,11.293,-9.327,-13.683,-16.829,-7.384,2.8,-9.991,8.654,-1.08,-13.155,1.062,-18.818,16.395,20.042,-11.228,-10.354,-12.48,23.097,-25.407,-8.221,8.712,-11.451,-12.263,26.002,19.077,-12.513,-18.356,-19.683,-22.749,-3.291,-23.426,19.481,15.185,0.943,22.227,9.987,3.663,-19.242,-8.56,-1.007,-28.802,8.581,-6.514,-25.092,-12.869,-24.089,6.243,16.659,4.934,-19.773,10.333,6.824,-17.235,-26.826,26.365,3.172,21.865,-6.443,17.338,10.605,-5.398,19.269,28.925,5.502,6.852
90,1.039,-0.9644908,8.34e-05,0,0,1.039,0.623,0.486,0.557,0.607,0.456,0.538,0.776,0.754,0.744,-40.524,38.243,-0.964,-40.524,38.243,-0.964,200,200,24|74|2|21|28|37|54|25|197|19|175|38|6|29|23|99|0|188|189|89|158|178|127|153|180|33|73|56|70|165,-40.524|38.243|35.044|33.077|-32.517|-32.268|32.13|-31.052|30.476|-30.469|-29.952|-29.469|-29.468|29.244|-29.017|27.74|-27.712|-27.662|27.353|27.013|26.458|-26.364|-25.755|-25.742|-25.274|-25.064|24.711|24.157|-23.734|-23.722,-27.712,19.276,35.044,3.362,14.526,17.132,-29.468,-17.91,-17.255,20.201,-8.057,-7.487,-0.875,5.071,-3.52,4.108,-6.393,12.35,-2.3,-30.469,7.788,33.077,-14.314,-29.017,-40.524,-31.052,-22.732,12.264,-32.517,29.244,-12.345,9.469,11.243,-25.064,16.134,14.807,16.068,-32.268,-29.469,-23.247,-13.741,2.017,-17.199,-22.483,-18.168,16.663,4.059,20.734,-19.157,-12.802,-17.238,-21.689,23.295,-6.772,32.13,2.016,24.157,18.578,0.968,-15.94,-17.63,-22.135,2.787,5.772,15.41,-9.052,9.816,-19.188,10.701,-2.386,-23.734,-11.292,-6.099,24.711,38.243,-20.069,-16.063,2.18,7.712,9.851,6.836,9.73,-7.36,2.372,-9.433,-12.447,3.53,19.052,-15.112,27.013,-11.033,-5.252,-10.844,17.402,-0.796,20.042,-5.481,-3.614,-12.023,27.74,-16.169,-19.802,8.811,1.057,2.346,9.242,9.15,18.014,-5.156,3.881,14.75,10.689,11.26,-11.821,13.866,-7.096,8.987,16.69,17.181,1.904,-20.178,6.081,-1.487,7.664,-11.201,-11.127,3.486,-25.755,16.305,15.669,-11.931,-6.173,14.766,-8.473,1.111,12.201,-9.26,-14.221,-17.384,-7.493,3.296,-10.231,7.352,-2.06,-13.169,0.582,-19.238,16.596,20.932,-11.284,-10.487,-11.918,23.342,-25.742,-8.542,9.056,-11.306,-12.146,26.458,19.379,-13.262,-18.725,-18.769,-23.604,-3.732,-23.722,18.966,15.919,-1.303,22.398,9.681,3.527,-19.821,-9.209,-0.613,-29.952,9.441,-6.718,-26.364,-12.738,-25.274,7.424,18.019,3.588,-19.678,10.49,7.098,-17.275,-27.662,27.353,2.541,22.442,-6.178,17.617,10.789,-5.52,19.717,30.476,5.124,6.905
