epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.755,0.0002637,0.001,0,0,2.755,0.047,0.062,0.0,0.047,0.062,0.0,0.787,0.746,0.757,-0.352,0.329,0.0,-0.352,0.329,-0.003,200,23,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.352|-0.343|-0.341|0.329|-0.301|0.28|-0.276|-0.271|0.265|0.26|0.256|0.245|0.24|-0.238|0.237|-0.235|-0.234|-0.232|-0.228|0.225|-0.225|0.208|0.203|0.0|0.0|0.0|0.0|0.0|0.0|0.0,-0.341,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,-0.225,0.0,0.0,0.0,0.0,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,-0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.238,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.237,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,-0.228,0.0,0.0,0.0,-0.301,0.0,0.0,0.0,0.0,0.0,-0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.352,0.0,0.203,0.0,0.0,0.0,0.0,0.0,0.245,-0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2.275,-0.6275069,0.001,0,0,2.274,0.239,0.062,0.0,0.24,0.062,0.0,0.811,0.85,0.784,-3.883,3.793,-0.628,-3.883,3.793,-0.64,200,132,92|132|102|137|37|189|190|5|53|163|133|88|153|28|90|51|71|3|82|59|39|61|161|184|43|100|38|124|141|50,-3.883|3.793|3.783|-3.735|-3.362|3.116|-2.877|2.689|-2.647|-2.571|-2.481|-2.473|-2.382|-2.368|-2.304|-2.297|-2.294|-2.281|-2.248|-2.242|-2.227|-2.197|-2.138|-2.105|-2.051|-2.048|-2.04|-2.002|-1.969|-1.936,-1.362,0.0,0.0,-2.281,0.0,2.689,-1.199,-1.017,-1.609,-1.724,0.219,-1.059,0.213,0.0,-0.585,-1.793,0.0,0.211,0.0,0.0,-1.182,-1.691,-1.691,0.0,0.0,0.228,0.0,0.0,-2.368,0.0,0.0,0.292,-1.693,0.268,0.327,-1.43,-1.081,-3.362,-2.04,-2.227,0.0,0.0,-1.204,-2.051,-1.366,-0.56,-0.916,0.0,-1.571,0.0,-1.936,-2.297,0.0,-2.647,-0.675,0.248,0.0,0.0,0.0,-2.242,-1.007,-2.197,0.0,-1.464,0.0,-0.431,0.0,-1.759,0.0,-1.561,-1.922,-2.294,-1.69,0.0,-0.504,0.202,-0.483,-0.473,-1.793,0.277,0.0,0.0,-2.248,0.0,0.0,-1.926,0.288,0.0,-2.473,0.0,-2.304,-1.472,-3.883,-1.345,-0.722,-1.483,0.0,0.0,-1.49,0.252,-2.048,0.0,3.783,0.0,-1.123,0.0,-1.806,0.0,-1.732,-1.012,0.0,0.0,0.408,0.0,0.0,-1.639,-0.687,0.288,0.326,-0.847,-1.014,0.225,0.337,0.0,-2.002,-1.715,-0.564,0.0,0.242,-0.328,-0.808,-0.813,3.793,-2.481,0.0,-1.047,-1.834,-3.735,0.0,-1.598,0.283,-1.969,-0.632,1.084,0.0,0.0,0.328,0.0,-0.511,0.0,0.265,-1.003,-0.296,-2.382,0.215,-1.361,0.0,-1.336,0.226,0.0,0.0,-2.138,-1.693,-2.571,0.0,-1.89,0.0,0.252,-1.064,0.0,0.288,0.0,-1.485,-1.383,0.0,-1.376,0.448,-0.52,0.516,0.0,-1.677,0.817,0.0,0.0,-2.105,0.0,0.0,-1.536,-0.85,3.116,-2.877,0.0,-0.303,0.0,-0.448,-1.708,0.0,-1.175,0.0,0.0
20,1.838,-0.880307,0.001,0,0,1.837,0.362,0.125,0.194,0.362,0.125,0.195,0.822,0.845,0.796,-5.772,5.593,-0.88,-5.772,5.593,-0.875,200,163,163|189|132|43|38|70|28|137|67|39|165|37|161|59|61|51|44|184|162|180|92|102|124|93|22|8|78|153|190|100,-5.772|5.593|5.414|-5.39|-5.236|-5.209|-5.125|-5.075|-4.893|-4.866|-4.834|-4.827|-4.759|-4.692|-4.689|-4.604|-4.442|-4.428|-4.342|-4.308|-4.214|4.115|-4.054|-4.047|-4.035|-3.918|-3.906|-3.897|-3.888|-3.809,-0.799,1.119,1.399,-2.263,0.55,3.599,-3.672,-0.963,-3.918,-2.642,1.493,-1.108,-0.874,0.0,-1.896,-2.355,0.717,2.135,0.0,-0.208,0.285,-2.881,-4.035,0.0,-0.518,0.824,-0.777,0.0,-5.125,0.0,0.0,0.0,-1.715,0.0,1.855,-0.614,0.397,-4.827,-5.236,-4.866,0.0,2.056,-3.565,-5.39,-4.442,0.942,0.559,1.54,-2.356,0.0,-2.546,-4.604,0.757,-2.706,1.399,-0.359,0.0,-0.263,-0.329,-4.692,-3.219,-4.689,1.036,-2.091,1.822,-1.132,0.0,-4.893,0.0,-2.866,-5.209,-2.908,-1.299,1.392,0.774,0.88,-2.77,-1.699,-3.906,0.0,0.0,0.0,-3.443,-0.263,1.654,-2.376,-0.213,0.0,-2.278,1.415,-2.877,-1.485,-4.214,-4.047,0.348,-0.769,0.0,0.313,-3.535,-0.246,-3.809,-0.205,4.115,0.257,-0.307,0.763,-1.22,0.783,-2.501,-3.695,0.0,0.418,2.121,-0.347,0.0,-2.897,0.629,2.3,1.922,0.0,-3.457,1.795,0.673,0.0,-4.054,-2.349,0.0,0.0,1.717,-1.516,-0.995,-1.956,5.414,-3.233,0.513,-2.154,-2.554,-5.075,0.0,-2.322,0.707,-2.227,0.718,1.281,1.018,0.0,1.225,1.506,-2.384,-0.42,-0.245,-2.59,0.0,-3.897,0.0,-3.649,0.0,-2.246,1.601,1.642,0.0,-4.759,-4.342,-5.772,-0.855,-4.834,0.0,0.465,-3.32,0.0,1.275,0.0,-1.392,-1.687,0.0,-1.875,1.749,-1.815,1.431,0.0,-4.308,2.804,0.97,1.857,-4.428,0.534,0.301,-3.211,-2.858,5.593,-3.888,1.187,-1.646,0.0,0.492,-3.283,1.91,0.0,1.163,0.534
30,1.545,-1.4678922,0.001,0,0,1.544,0.491,0.247,0.378,0.494,0.25,0.383,0.843,0.866,0.821,-10.933,9.728,-1.468,-10.933,9.728,-1.47,200,190,163|70|28|43|165|189|38|67|39|161|8|44|51|162|155|61|109|59|180|93|6|120|22|132|184|153|37|76|137|188,-10.933|-10.284|-10.141|-10.103|-9.799|9.728|-9.694|-9.648|-9.445|-9.015|-8.91|-8.77|-8.6|-8.511|-8.28|-8.275|-8.247|-8.204|-8.09|-8.023|-7.96|-7.921|-7.851|7.714|-7.694|-7.355|-7.316|-7.119|-7.0|-6.946,-1.958,3.526,4.27,-1.925,0.742,5.585,-7.96,-2.853,-8.91,-5.421,3.254,-1.833,-2.795,-1.605,-5.787,-2.497,1.2,5.144,0.231,-1.681,1.769,-4.609,-7.851,0.347,-3.083,3.389,-2.399,-1.35,-10.141,0.267,-0.345,-0.858,-1.924,-0.796,4.44,0.226,2.287,-7.316,-9.694,-9.445,-0.212,5.189,-6.86,-10.103,-8.77,2.279,2.584,5.406,-4.098,-1.518,-4.624,-8.6,1.59,-3.203,5.167,-1.723,0.0,0.0,-1.032,-8.204,-6.873,-8.275,4.008,-2.278,4.567,-2.238,-0.378,-9.648,-0.817,-3.949,-10.284,-4.065,-0.452,3.857,3.915,2.267,-7.119,-4.632,-6.22,-1.176,0.0,-1.082,-5.33,1.15,5.587,-4.913,-1.825,0.0,-2.098,5.493,-4.033,-2.692,-4.666,-8.023,0.0,-0.785,0.208,0.0,-4.616,0.295,-6.824,-1.592,4.458,-0.296,0.329,2.594,-1.405,1.292,-4.003,-8.247,-0.23,0.0,4.264,-1.906,-0.724,-4.671,2.361,6.544,4.729,0.464,-7.921,3.818,0.664,-0.247,-4.827,-4.132,0.0,0.0,4.436,-2.47,-3.381,-2.013,7.714,-4.939,1.65,-3.812,-3.833,-7.0,-0.37,-3.852,2.25,-2.467,1.932,1.017,0.886,-0.333,1.454,5.291,-5.875,0.205,-1.274,-5.582,-0.785,-7.355,-1.533,-8.28,-1.216,-4.836,4.074,4.74,-0.21,-9.015,-8.511,-10.933,-1.078,-9.799,-0.212,0.608,-6.83,0.0,1.965,-0.24,-2.881,-3.662,-0.576,-5.147,3.586,-4.266,4.69,-1.353,-8.09,6.122,2.38,5.728,-7.694,0.426,-0.704,-6.284,-6.946,9.728,-6.207,3.524,-3.326,0.258,0.825,-6.174,5.01,0.386,2.448,1.795
40,1.372,-2.174444,0.001,0,0,1.37,0.514,0.268,0.416,0.506,0.267,0.405,0.818,0.844,0.792,-16.286,14.193,-2.174,-16.286,14.193,-2.173,200,191,163|165|70|28|43|39|8|38|67|189|6|109|161|44|155|162|93|51|120|76|60|180|61|59|184|22|84|117|14|89,-16.286|-16.196|-16.021|-16.013|-15.913|-15.04|-14.992|-14.825|-14.632|14.193|-13.78|-13.386|-13.32|-13.16|-13.059|-12.901|-12.674|-12.512|-12.505|-12.42|-12.333|-12.184|-11.856|-11.827|-11.625|-11.607|11.318|11.271|-11.226|11.201,-5.996,6.525,7.535,-1.182,2.201,8.059,-13.78,-5.607,-14.992,-8.951,6.601,-3.816,-5.96,-3.73,-11.226,-3.978,3.166,8.868,3.377,-3.829,3.761,-7.024,-11.607,0.228,-8.259,6.811,-5.264,-4.655,-16.013,1.772,0.261,-2.052,-2.933,-0.459,8.174,0.794,3.905,-10.541,-14.825,-15.04,0.0,10.016,-11.009,-15.913,-13.16,3.775,5.031,11.176,-6.8,-2.671,-6.728,-12.512,2.583,-4.07,9.826,-4.791,1.237,0.687,-2.127,-11.827,-12.333,-11.856,6.755,-2.614,7.847,-3.632,-3.127,-14.632,-1.346,-4.144,-16.021,-6.123,-0.955,8.507,10.467,3.289,-12.42,-6.603,-8.041,-0.722,0.0,-2.143,-7.799,3.75,11.318,-9.353,-4.799,0.0,-3.249,11.201,-5.992,-3.92,-5.422,-12.674,0.0,-2.793,0.0,1.265,-7.465,1.672,-10.98,-2.745,5.2,-1.651,0.602,5.183,-2.021,1.753,-5.9,-13.386,-0.862,-0.277,6.936,-3.29,-1.316,-7.726,3.621,11.271,7.846,0.905,-12.505,6.814,0.788,0.689,-6.513,-6.284,0.0,0.0,6.658,-3.165,-7.869,-1.906,10.395,-7.53,3.3,-6.759,-5.763,-9.285,-1.82,-5.627,3.91,-2.844,2.906,2.27,0.762,-1.389,1.541,10.55,-10.349,0.0,-3.169,-9.06,-1.794,-11.147,-3.276,-13.059,-3.247,-7.935,7.512,7.74,0.0,-13.32,-12.901,-16.286,-2.372,-16.196,0.577,0.265,-10.84,-0.961,3.146,-1.658,-5.498,-6.282,0.213,-9.256,5.518,-6.209,9.962,-3.229,-12.184,10.204,4.162,10.624,-11.625,1.214,-0.969,-10.039,-11.123,14.193,-8.746,6.75,-5.409,1.493,1.05,-9.111,7.249,0.815,2.761,3.765
50,1.277,-2.9464726,0.001,0,0,1.274,0.558,0.368,0.482,0.556,0.376,0.478,0.799,0.789,0.77,-22.369,18.089,-2.946,-22.369,18.089,-2.947,200,190,28|165|70|163|43|8|39|6|38|67|189|74|109|155|162|120|14|161|44|60|76|93|89|180|61|84|51|168|47|184,-22.369|-22.05|-21.296|-21.295|-20.929|-20.883|-20.421|-19.699|-19.436|-18.682|18.089|18.014|-17.491|-17.366|-17.204|-17.179|-17.084|-16.866|-16.802|-16.736|-16.658|-16.16|16.073|-15.902|-15.806|15.679|-15.508|-15.483|15.357|-15.239,-12.478,9.849,12.283,0.0,5.531,11.529,-19.699,-8.003,-20.883,-13.312,11.239,-5.924,-8.147,-5.615,-17.084,-4.569,6.092,12.765,7.261,-6.685,6.614,-9.737,-14.842,-1.698,-14.55,9.308,-8.949,-7.891,-22.369,3.414,0.718,-4.028,-3.61,-1.549,11.786,0.437,5.833,-12.957,-19.436,-20.421,0.0,14.845,-14.71,-20.929,-16.802,5.247,6.573,15.357,-8.937,-3.823,-8.497,-15.508,3.403,-5.178,13.128,-8.62,3.145,1.16,-2.477,-14.414,-16.736,-15.806,8.488,-3.178,10.861,-4.72,-5.401,-18.682,-1.871,-4.588,-21.296,-8.225,-0.898,12.328,18.014,3.493,-16.658,-7.712,-9.124,0.69,-0.64,-3.26,-9.413,4.424,15.679,-12.566,-7.599,-0.457,-5.747,16.073,-8.511,-5.361,-6.789,-16.16,0.0,-5.273,-0.341,2.187,-9.527,2.763,-14.654,-3.784,6.722,-1.725,0.0,7.025,-1.985,2.038,-7.723,-17.491,-1.365,0.254,8.89,-4.901,-1.971,-12.639,4.469,14.571,11.018,1.173,-17.179,8.976,-0.208,0.0,-9.21,-8.528,-0.247,0.0,8.497,-3.324,-12.196,-3.306,13.743,-10.11,4.73,-9.718,-7.902,-12.314,-3.651,-7.925,4.971,-4.095,2.769,2.82,0.416,-2.437,0.859,14.143,-14.54,0.0,-4.408,-11.983,-3.255,-15.018,-4.288,-17.366,-4.413,-10.848,9.692,9.927,0.0,-16.866,-17.204,-21.295,-3.771,-22.05,0.0,-1.077,-15.483,-2.273,3.784,-3.345,-8.408,-8.734,0.0,-12.255,7.304,-8.177,14.743,-4.183,-15.902,14.8,6.623,14.71,-15.239,1.882,-0.765,-13.619,-14.698,18.089,-11.219,9.235,-7.771,2.913,1.564,-11.742,9.28,1.452,3.047,4.68
60,1.167,-3.4798577,0.001,0,0,1.164,0.598,0.415,0.526,0.586,0.418,0.512,0.808,0.789,0.781,-27.482,24.073,-3.48,-27.482,24.073,-3.479,200,195,28|165|8|70|163|39|6|43|74|38|67|120|189|14|109|162|155|24|89|60|76|44|61|161|180|168|181|84|178|93,-27.482|-26.297|-25.442|-25.223|-25.217|-24.734|-24.319|-24.21|24.073|-22.491|-21.002|-20.931|20.571|-20.473|-20.295|-20.037|-19.735|-19.711|19.705|-19.657|-19.52|-19.324|-19.27|-19.253|-18.949|-18.824|18.8|18.422|18.301|-18.255,-18.253,13.607,15.709,0.796,8.892,14.52,-24.319,-10.095,-25.442,-16.671,14.614,-7.663,-9.748,-6.694,-20.473,-4.658,8.536,15.275,10.148,-10.147,9.105,-11.594,-17.185,-4.326,-19.711,11.502,-13.233,-10.97,-27.482,4.709,0.995,-6.518,-3.248,-4.204,14.574,0.0,7.707,-14.988,-22.491,-24.734,1.649,17.394,-17.523,-24.21,-19.324,5.861,6.944,18.089,-9.962,-4.593,-10.012,-17.618,3.805,-5.932,14.806,-10.788,7.706,1.865,-2.839,-16.023,-19.657,-19.27,9.642,-3.872,11.969,-5.512,-5.439,-21.002,-2.74,-4.82,-25.223,-9.647,-1.025,14.839,24.073,3.783,-19.52,-9.503,-10.088,1.7,0.0,-4.417,-9.999,4.888,18.422,-14.239,-9.379,-1.183,-8.718,19.705,-10.402,-6.283,-8.253,-18.255,0.0,-7.692,1.682,2.967,-10.932,4.236,-17.117,-5.012,8.267,-1.693,-0.948,8.292,-1.848,2.434,-8.956,-20.295,-0.99,0.847,10.036,-5.974,-2.718,-16.214,4.96,17.039,13.102,1.648,-20.931,10.546,-0.751,-0.825,-11.736,-10.471,-0.594,1.401,10.185,-3.475,-15.162,-5.041,16.464,-12.531,6.236,-12.057,-9.63,-14.699,-4.698,-10.41,5.467,-4.987,2.017,2.774,0.0,-3.054,0.0,16.618,-17.364,0.525,-5.668,-13.727,-4.531,-17.636,-5.005,-19.735,-5.068,-12.723,10.702,11.544,1.231,-19.253,-20.037,-25.217,-4.66,-26.297,0.841,-1.965,-18.824,-4.432,3.764,-4.457,-10.16,-10.258,0.284,-14.243,8.846,-9.143,18.301,-4.69,-18.949,18.8,9.366,17.967,-17.62,1.949,-0.449,-16.173,-17.072,20.571,-12.917,11.096,-9.486,3.399,2.338,-13.336,10.825,2.636,3.095,5.751
70,1.117,-3.9776204,0.001,0,0,1.113,0.585,0.419,0.513,0.589,0.427,0.517,0.804,0.793,0.776,-32.442,29.789,-3.978,-32.442,29.789,-3.978,200,196,28|74|8|165|6|39|70|163|43|38|24|120|14|67|0|109|89|181|189|61|76|162|60|180|44|168|161|178|155|183,-32.442|29.789|-29.709|-29.317|-28.801|-28.7|-28.334|-28.247|-27.081|-25.32|-24.594|-24.363|-23.412|-22.859|-22.847|-22.602|22.584|22.568|22.404|-22.1|-22.093|-21.92|-21.69|-21.587|-21.468|-21.399|-21.131|21.105|-21.1|20.455,-22.847,17.559,19.474,1.477,12.034,17.259,-28.801,-12.342,-29.709,-19.879,18.037,-9.304,-11.231,-8.137,-23.412,-4.361,10.602,17.831,13.182,-15.433,11.913,-13.256,-19.523,-6.988,-24.594,14.357,-18.3,-15.23,-32.442,6.173,1.756,-9.216,-2.821,-7.913,17.377,0.0,9.753,-16.928,-25.32,-28.7,1.12,19.312,-20.444,-27.081,-21.468,6.152,7.311,20.455,-10.637,-5.38,-10.976,-18.889,4.236,-6.761,15.789,-12.782,11.27,2.635,-2.982,-17.635,-21.69,-22.1,10.491,-4.594,12.949,-5.971,-6.092,-22.859,-3.49,-4.721,-28.334,-10.905,-0.744,16.946,29.789,4.297,-22.093,-11.25,-10.935,2.552,0.0,-5.483,-10.291,5.132,20.171,-15.415,-10.885,-2.653,-11.512,22.584,-11.724,-7.692,-9.798,-19.656,0.0,-10.053,2.603,3.959,-12.567,5.951,-19.982,-6.714,9.975,-2.028,-1.775,9.392,-1.502,2.741,-10.045,-22.602,-0.256,1.285,10.603,-6.864,-3.657,-19.216,5.703,19.038,14.986,2.201,-24.363,12.479,-1.318,-1.353,-14.31,-12.246,-0.445,0.508,11.946,-3.711,-18.032,-6.735,18.989,-15.026,7.91,-13.956,-11.207,-17.073,-5.754,-12.71,6.585,-5.539,1.798,2.903,0.0,-4.192,-1.031,18.598,-19.714,0.582,-6.799,-14.984,-5.736,-19.786,-5.539,-21.1,-5.516,-14.158,10.372,12.938,1.671,-21.131,-21.92,-28.247,-5.84,-29.317,0.929,-2.54,-21.399,-5.414,3.235,-5.648,-11.538,-11.412,0.643,-16.013,10.288,-9.458,21.105,-5.017,-21.587,22.568,11.957,20.455,-18.96,1.705,-0.459,-18.268,-18.891,22.404,-13.932,12.57,-10.802,3.817,3.327,-15.174,12.271,4.147,3.129,7.361
80,1.065,-4.2440696,0.001,0,0,1.061,0.602,0.456,0.533,0.604,0.461,0.535,0.8,0.791,0.771,-35.461,33.287,-4.244,-35.461,33.287,-4.242,200,197,28|74|8|6|39|165|70|163|43|24|38|120|181|14|0|61|89|67|109|76|189|180|26|60|178|44|168|162|42|161,-35.461|33.287|-32.193|-31.603|-31.369|-30.599|-30.215|-29.722|-28.781|-27.355|-26.937|-26.016|25.364|-25.138|-24.939|-23.808|23.745|-23.646|-23.623|-23.355|23.245|-23.243|-22.737|-22.599|22.574|-22.538|-22.508|-22.296|-22.192|-22.111,-24.939,20.287,21.961,1.665,13.759,18.962,-31.603,-13.85,-32.193,-21.933,20.258,-10.243,-11.97,-8.88,-25.138,-3.881,11.627,19.578,15.554,-20.584,13.481,-14.233,-20.805,-8.843,-27.355,16.328,-22.737,-18.625,-35.461,6.955,1.991,-10.787,-2.264,-11.316,19.404,-0.403,11.105,-18.108,-26.937,-31.369,0.831,20.181,-22.192,-28.781,-22.538,6.181,7.569,21.46,-10.949,-5.705,-11.146,-19.308,4.404,-7.264,16.188,-13.81,14.307,3.272,-2.596,-18.469,-22.599,-23.808,10.953,-4.885,13.379,-6.173,-6.397,-23.646,-3.808,-4.625,-30.215,-10.992,0.0,18.028,33.287,4.702,-23.355,-12.184,-11.011,2.987,0.0,-6.146,-10.403,4.757,20.994,-16.024,-11.637,-3.115,-12.831,23.745,-12.343,-8.118,-10.615,-20.599,-0.528,-11.224,2.369,4.662,-13.523,7.152,-21.454,-7.703,11.029,-2.384,-2.117,9.849,-1.244,2.841,-10.593,-23.623,1.911,1.334,10.371,-7.241,-4.113,-20.512,6.11,20.057,15.616,2.505,-26.016,13.519,-1.585,-0.826,-15.468,-13.13,0.763,-1.969,12.792,-3.711,-19.494,-7.534,20.399,-16.314,8.523,-14.469,-12.047,-18.366,-6.093,-13.88,6.738,-5.328,1.142,2.751,0.229,-4.814,-1.089,19.658,-20.929,-1.628,-7.474,-15.439,-6.385,-20.72,-5.796,-21.093,-5.732,-14.662,9.486,13.774,1.483,-22.111,-22.296,-29.722,-6.479,-30.599,0.0,-2.735,-22.508,-5.676,2.473,-5.949,-12.227,-12.078,-1.163,-17.076,11.078,-9.282,22.574,-5.166,-23.243,25.364,13.7,21.906,-19.575,1.621,-0.387,-19.363,-19.794,23.245,-14.397,13.356,-11.417,4.17,4.079,-16.086,13.592,5.644,3.253,8.571
90,1.005,-4.4777036,0.001,0,0,1.0,0.637,0.487,0.571,0.62,0.476,0.551,0.8,0.795,0.771,-38.332,35.977,-4.478,-38.332,35.977,-4.478,200,199,28|74|8|6|39|70|165|163|43|24|38|120|181|26|14|19|0|61|180|76|67|109|89|2|189|178|9|44|42|168,-38.332|35.977|-34.633|-34.391|-33.495|-31.989|-31.593|-30.981|-30.41|-29.685|-28.437|-27.535|27.308|-26.701|-26.623|-26.549|-25.713|-25.144|-24.913|-24.738|-24.49|-24.438|24.406|24.162|24.093|24.03|-23.787|-23.651|-23.646|-23.551,-25.713,22.681,24.162,1.788,15.669,20.882,-34.391,-15.244,-34.633,-23.787,22.233,-11.108,-12.706,-9.511,-26.623,-3.588,12.315,21.246,18.092,-26.549,15.262,-15.212,-22.031,-10.444,-29.685,18.071,-26.701,-21.275,-38.332,7.731,2.327,-12.347,-2.05,-14.021,21.542,-1.92,12.76,-19.673,-28.437,-33.495,0.652,20.95,-23.646,-30.41,-23.651,6.355,7.924,22.228,-11.285,-5.965,-11.294,-19.778,4.622,-7.829,16.704,-14.66,16.817,3.853,-2.345,-19.186,-23.248,-25.144,11.627,-5.132,13.871,-6.357,-6.696,-24.49,-4.211,-4.595,-31.989,-11.201,-0.299,19.103,35.977,5.07,-24.738,-13.026,-11.11,3.379,2.111,-6.719,-10.425,4.693,21.792,-16.545,-12.36,-4.098,-13.561,24.406,-12.905,-8.567,-11.459,-21.528,-0.226,-12.744,2.452,5.409,-14.369,8.272,-23.108,-8.669,12.232,-2.723,-2.29,10.367,-0.769,2.871,-11.162,-24.438,3.089,1.242,10.002,-7.521,-4.544,-21.681,6.492,21.112,16.437,2.923,-27.535,14.378,-1.829,-0.334,-16.732,-13.978,1.549,-3.376,13.544,-3.665,-20.898,-8.584,21.746,-17.429,9.106,-15.229,-12.943,-19.725,-6.568,-14.934,7.219,-4.9,0.634,2.458,1.973,-5.667,-1.356,20.804,-22.395,-2.425,-8.125,-16.046,-7.014,-21.794,-6.083,-21.379,-5.899,-15.199,8.989,14.602,1.164,-23.082,-22.991,-30.981,-6.947,-31.593,-1.115,-2.978,-23.551,-5.549,1.885,-6.43,-12.899,-12.757,-2.057,-18.105,11.691,-9.43,24.03,-5.43,-24.913,27.308,15.136,23.343,-20.191,1.637,0.0,-20.603,-20.777,24.093,-14.947,14.176,-12.351,4.461,4.788,-17.102,14.931,6.809,3.421,9.73
