epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.755,0.0002618,0.001,0,0,2.755,0.047,0.062,0.0,0.047,0.062,0.0,0.769,0.727,0.736,-0.353,0.33,0.0,-0.353,0.33,-0.003,200,23,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.353|-0.343|-0.341|0.33|-0.302|0.28|-0.276|-0.271|0.265|0.261|0.256|0.245|0.241|-0.239|0.238|-0.235|-0.234|-0.232|-0.228|0.225|-0.225|0.208|0.203|0.0|0.0|0.0|0.0|0.0|0.0|0.0,-0.341,0.0,0.0,0.0,0.0,0.261,0.0,0.0,0.0,0.0,0.0,-0.225,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,-0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.239,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.238,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,-0.228,0.0,0.0,0.0,-0.302,0.0,0.0,0.0,0.0,0.0,-0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.353,0.0,0.203,0.0,0.0,0.0,0.0,0.0,0.245,-0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2.275,-0.6335747,0.001,0,0,2.274,0.239,0.062,0.0,0.24,0.062,0.0,0.776,0.763,0.745,-3.847,3.867,-0.634,-3.847,3.867,-0.649,200,125,132|92|102|137|37|189|190|5|53|133|163|28|88|90|51|82|3|61|153|59|39|100|161|43|184|38|50|141|106|165,3.867|-3.847|3.796|-3.71|-3.416|3.123|-2.808|2.717|-2.661|-2.489|-2.487|-2.446|-2.443|-2.396|-2.356|-2.336|-2.311|-2.234|-2.234|-2.183|-2.155|-2.11|-2.069|-2.007|-2.005|-2.005|-1.981|-1.962|-1.949|-1.939,-1.37,0.0,0.0,-2.311,-0.259,2.717,-1.119,-1.024,0.0,-1.555,0.224,-0.794,0.288,0.0,0.0,-1.892,0.0,0.0,0.0,0.0,-1.009,-1.567,-1.673,-0.922,-1.572,0.246,-0.594,0.0,-2.446,-0.761,0.0,0.249,-1.536,0.239,0.247,-1.478,-1.315,-3.416,-2.005,-2.155,0.0,0.0,-1.201,-2.007,-1.386,-0.532,-0.882,0.0,-1.571,0.0,-1.981,-2.356,0.0,-2.661,0.0,0.0,-0.216,0.0,0.0,-2.183,-0.825,-2.234,0.0,-1.481,0.0,-0.491,0.0,-1.774,0.0,-1.487,-1.934,-1.934,-1.636,0.0,0.0,-1.251,-0.557,0.0,-1.781,0.0,0.0,0.0,-2.336,0.0,0.0,-1.839,-0.378,0.0,-2.443,0.0,-2.396,-1.612,-3.847,-1.379,-0.709,-1.376,0.0,0.0,-1.223,0.0,-2.11,0.0,3.796,0.0,-1.176,0.0,-1.949,0.0,-1.683,-0.795,-0.747,0.0,0.365,0.211,0.331,-1.1,-0.363,0.216,0.492,0.0,-1.056,0.0,0.373,0.0,-1.823,-1.593,-1.022,0.0,0.226,0.0,-1.089,-1.139,3.867,-2.489,0.0,-0.983,-1.806,-3.71,-1.204,-1.418,0.276,-1.962,-0.858,0.611,0.0,0.0,0.0,0.0,0.0,-1.723,0.25,-1.038,0.0,-2.234,0.0,-1.454,0.0,-1.679,0.269,0.0,0.0,-2.069,-1.656,-2.487,0.0,-1.939,0.0,0.255,0.0,0.0,0.417,0.0,-1.691,-1.414,0.0,-1.384,0.4,-0.441,0.0,0.0,-1.922,0.808,0.0,0.0,-2.005,0.0,0.227,-1.548,0.351,3.123,-2.808,0.0,0.0,0.0,-0.339,-1.655,0.0,-0.703,0.0,0.0
20,1.832,-0.8819615,0.001,0,0,1.831,0.362,0.125,0.194,0.364,0.125,0.196,0.813,0.827,0.787,-5.547,5.564,-0.882,-5.547,5.564,-0.879,200,175,189|163|132|37|28|43|38|70|137|51|67|61|24|39|161|165|180|44|162|92|93|22|184|102|100|59|6|155|5|42,5.564|-5.547|5.513|-5.448|-5.436|-5.22|-5.182|-5.168|-4.893|-4.877|-4.705|-4.685|-4.656|-4.651|-4.641|-4.545|-4.54|-4.442|-4.301|-4.15|-4.076|-4.076|-4.055|4.051|-3.954|-3.828|-3.692|-3.681|3.679|-3.61,-0.599,1.134,0.0,-2.413,-1.328,3.679,-3.692,-0.74,0.0,-1.925,1.069,-0.397,-0.529,0.0,0.0,-2.612,0.983,1.432,-0.239,0.0,0.489,-2.056,-4.076,-1.029,-4.656,1.245,-2.743,0.0,-5.436,-3.444,-0.326,-0.606,-1.128,-0.279,1.529,-0.531,-0.532,-5.448,-5.182,-4.651,0.0,2.05,-3.61,-5.22,-4.442,0.797,0.647,1.347,-2.262,-0.351,-2.536,-4.877,0.803,-2.541,2.23,-0.518,-2.193,0.0,0.0,-3.828,-2.954,-4.685,1.04,-2.187,1.424,-1.659,0.0,-4.705,0.0,-2.721,-5.168,-2.331,-1.083,1.257,0.321,-2.01,-2.896,0.0,-3.16,1.409,1.082,0.988,-3.521,0.884,0.615,-2.653,-1.803,0.444,-2.226,1.59,-2.905,-1.63,-4.15,-4.076,0.479,-0.402,0.0,0.621,-3.122,1.408,-3.954,0.0,4.051,0.399,-0.587,0.45,-1.82,0.731,-2.38,-3.166,-1.186,0.429,2.065,0.0,1.021,-3.002,0.937,2.182,2.262,0.0,-3.497,1.802,0.737,0.688,-3.593,-2.213,-0.876,0.0,1.559,0.0,-2.025,-2.289,5.513,-3.076,0.532,-1.704,-2.535,-4.893,-2.82,-1.619,-0.289,-2.308,0.652,0.328,0.242,0.0,0.0,1.538,0.585,-2.981,-0.367,-2.828,0.312,-3.175,-0.319,-3.681,0.0,-3.093,1.364,1.645,0.2,-4.641,-4.301,-5.547,-0.679,-4.545,0.0,0.534,1.11,0.21,1.904,1.05,-1.851,-1.856,0.0,-2.796,1.533,-1.647,-1.324,0.0,-4.54,2.852,1.147,1.872,-4.055,0.418,0.788,-3.175,-0.21,5.564,-3.581,1.308,-0.289,0.47,0.371,-3.022,1.749,0.61,0.78,0.0
30,1.548,-1.4877489,0.001,0,0,1.547,0.486,0.243,0.371,0.508,0.258,0.399,0.817,0.848,0.792,-10.498,9.636,-1.488,-10.498,9.636,-1.483,200,187,28|163|70|43|24|38|189|44|37|51|39|165|67|161|162|155|180|93|132|6|61|22|29|120|184|76|54|100|109|137,-10.498|-10.366|-10.015|-9.898|-9.887|-9.772|9.636|-9.071|-9.023|-8.924|-8.894|-8.833|-8.727|-8.485|-8.376|-8.372|-8.36|-8.088|7.91|-7.751|-7.75|-7.628|-7.595|-7.594|-7.328|-7.097|7.095|-7.086|-6.993|-6.98,-1.236,3.553,-1.098,-2.43,-3.163,5.704,-7.751,-2.44,0.0,-3.685,1.985,-0.484,-1.595,-1.745,-1.241,-2.601,2.246,4.468,0.0,-0.636,2.006,-2.802,-7.628,-1.877,-9.887,3.534,-6.298,-1.254,-10.498,-7.595,-1.215,-1.724,-0.553,-1.202,3.505,0.402,0.0,-9.023,-9.772,-8.894,0.0,5.221,-6.777,-9.898,-9.071,2.055,2.585,4.269,-3.794,-1.6,-4.442,-8.924,1.4,-2.636,7.095,-1.14,-6.562,-0.22,-0.823,-6.051,-6.646,-7.75,2.801,-3.077,3.884,-3.057,0.0,-8.727,-0.246,-3.842,-10.015,-3.348,0.0,3.748,3.597,-4.009,-7.097,0.0,-4.491,2.081,3.316,1.453,-5.393,3.877,4.322,-5.256,-4.662,-0.25,-2.166,5.501,-3.842,-3.0,-4.617,-8.088,0.643,0.0,-1.252,0.0,-4.275,5.229,-7.086,-1.269,4.263,1.187,-0.955,2.219,-2.697,1.174,-3.673,-6.993,-2.798,0.28,4.222,-0.634,2.25,-5.737,2.717,5.708,4.885,0.236,-7.594,3.695,0.299,1.006,-4.334,-4.015,-0.501,-0.413,3.805,0.0,-5.59,-3.152,7.91,-4.436,1.092,-2.437,-3.723,-6.98,-5.855,-2.901,-0.851,-2.653,2.123,-1.523,-0.74,-0.602,0.0,4.691,1.831,-5.763,-1.466,-6.097,-0.205,-5.946,-2.602,-8.372,-1.067,-6.228,4.832,4.453,-0.309,-8.485,-8.376,-10.366,-0.349,-8.833,-1.242,0.417,2.821,-1.368,3.03,2.508,-3.544,-4.303,-0.457,-6.5,2.886,-4.499,-3.575,-1.305,-8.36,6.451,3.446,5.258,-7.328,0.0,2.003,-6.067,-1.79,9.636,-5.478,4.122,-1.677,1.505,0.747,-5.795,4.793,1.589,2.045,0.0
40,1.36,-2.226285,0.001,0,0,1.358,0.51,0.262,0.409,0.535,0.277,0.439,0.808,0.828,0.781,-16.863,14.023,-2.226,-16.863,14.023,-2.23,200,190,24|28|70|43|163|38|165|39|189|44|155|37|162|51|6|54|56|67|93|180|60|161|29|120|76|61|100|181|22|184,-16.863|-16.561|-15.705|-15.609|-15.487|-15.162|-14.285|-14.117|14.023|-13.628|-13.571|-13.428|-13.226|-13.225|-13.082|12.752|-12.708|-12.694|-12.348|-12.324|-12.312|-12.297|-12.051|-11.706|-11.584|-11.2|-11.192|11.098|-11.04|-10.895,-4.418,6.306,-3.59,-1.946,-6.648,8.334,-13.082,-5.037,-0.284,-5.53,3.853,-1.894,-3.805,-4.016,-3.322,-2.461,4.212,9.213,2.129,-1.823,3.691,-3.64,-11.04,-4.303,-16.863,7.311,-10.637,-4.143,-16.561,-12.051,-1.293,-4.314,-0.872,-2.278,6.406,1.157,1.356,-13.428,-15.162,-14.117,0.0,9.15,-10.539,-15.609,-13.628,3.653,4.769,9.064,-5.362,-3.555,-6.311,-13.225,2.47,-2.947,12.752,-3.711,-12.708,0.403,-3.967,-8.593,-12.312,-11.2,4.386,-4.017,7.131,-4.507,0.0,-12.694,1.027,-5.21,-15.705,-5.228,0.81,8.505,10.248,-7.205,-11.584,0.0,-5.661,3.522,5.051,1.75,-7.275,7.112,9.764,-8.75,-8.807,-2.105,-3.4,10.832,-5.413,-4.144,-5.294,-12.348,-0.324,0.0,-2.834,0.0,-6.178,9.096,-11.192,-3.48,4.874,2.144,-1.735,4.601,-4.031,1.529,-5.323,-10.112,-5.575,-1.108,6.131,-1.072,3.846,-9.464,4.998,9.371,6.958,-0.694,-11.706,5.864,0.0,1.571,-5.248,-5.5,0.0,-1.831,5.518,0.0,-10.262,-4.459,10.586,-6.1,1.529,-4.357,-5.567,-9.825,-9.617,-4.215,-2.267,-3.345,3.064,-2.892,-0.305,-0.798,0.559,9.887,3.935,-9.201,-2.928,-9.948,0.0,-9.409,-6.167,-13.571,-3.121,-9.96,10.201,6.662,-0.424,-12.297,-13.226,-15.487,-1.031,-14.285,-3.273,0.324,3.98,-2.019,4.247,4.629,-6.934,-7.108,0.408,-10.68,4.685,-7.612,-5.051,-2.226,-12.324,11.098,6.268,9.421,-10.895,0.0,3.401,-9.855,-3.431,14.023,-7.571,7.586,-3.05,3.987,0.791,-8.153,7.476,3.262,2.762,0.591
50,1.261,-3.1127276,0.001,0,0,1.258,0.517,0.311,0.415,0.532,0.326,0.433,0.809,0.83,0.782,-24.43,18.171,-3.113,-24.43,18.171,-3.112,200,193,24|28|70|43|163|38|39|165|6|189|155|162|44|56|60|74|54|51|37|67|181|180|29|161|120|89|93|61|76|26,-24.43|-23.373|-21.366|-20.862|-20.464|-20.006|-19.732|-19.438|-18.272|18.171|-18.142|-17.811|-17.634|-17.579|-17.309|17.243|17.191|-16.945|-16.545|-16.261|16.213|-16.094|-15.96|-15.781|-15.741|15.592|-15.484|-15.326|-15.131|-14.908,-10.476,9.086,-6.251,-1.212,-10.905,12.193,-18.272,-6.702,-0.537,-7.949,6.883,-3.615,-5.245,-5.879,-7.226,-1.74,6.881,14.116,5.943,-3.449,5.29,-5.003,-13.971,-8.55,-24.43,9.906,-14.908,-5.768,-23.373,-15.96,-0.98,-8.492,-0.951,-4.453,10.285,0.953,2.148,-16.545,-20.006,-19.732,0.435,13.1,-13.675,-20.862,-17.634,4.463,6.523,12.6,-7.397,-5.343,-7.873,-16.945,4.395,-3.836,17.191,-7.04,-17.579,0.626,-5.686,-10.794,-17.309,-15.326,6.207,-5.016,9.423,-5.698,-0.21,-16.261,0.882,-6.101,-21.366,-7.0,0.36,12.801,17.243,-11.146,-15.131,0.0,-6.575,5.56,6.706,1.296,-9.079,8.438,13.577,-11.556,-13.326,-3.71,-5.803,15.592,-7.441,-6.042,-6.906,-15.484,-1.323,0.0,-4.937,0.616,-7.807,12.685,-14.55,-5.522,6.068,3.486,-2.937,5.481,-4.862,2.214,-7.067,-12.934,-8.85,-1.586,7.896,-1.704,4.705,-13.712,6.192,12.369,9.679,-1.945,-15.741,7.728,0.258,1.324,-7.016,-7.253,0.0,-3.594,6.856,0.0,-14.653,-6.423,13.711,-8.18,1.38,-6.422,-7.785,-13.259,-13.596,-6.164,-3.134,-4.999,3.283,-4.219,-1.019,-0.562,-1.145,13.561,7.015,-12.435,-4.543,-13.778,0.0,-12.834,-8.768,-18.142,-4.601,-13.72,13.322,8.491,0.398,-15.781,-17.811,-20.464,-2.202,-19.438,-4.954,0.0,4.075,-2.457,4.849,5.85,-10.619,-10.042,0.357,-14.314,6.668,-10.297,-7.82,-3.293,-16.094,16.213,9.385,13.334,-14.402,0.587,4.511,-14.04,-4.922,18.171,-9.776,10.346,-4.615,6.166,1.222,-10.415,9.028,5.108,3.024,0.0
60,1.156,-3.7836077,0.001,0,0,1.152,0.548,0.351,0.461,0.568,0.367,0.484,0.825,0.834,0.801,-31.192,23.139,-3.784,-31.192,23.139,-3.781,200,195,24|28|70|43|163|39|165|38|74|6|60|181|56|189|162|155|44|54|89|51|120|180|29|37|67|26|61|130|161|17,-31.192|-29.484|-26.216|-24.212|-24.189|-23.914|-23.537|-23.383|23.139|-22.86|-21.39|21.315|-21.179|20.996|-20.937|-20.824|-20.752|20.265|19.785|-19.401|-19.25|-19.072|-19.007|-18.96|-18.667|-18.306|-18.29|-18.266|-18.236|17.959,-17.62,12.127,-9.39,-0.993,-14.553,16.016,-22.86,-8.522,-0.795,-10.312,10.033,-5.399,-6.463,-7.386,-9.953,-0.893,8.743,17.959,9.911,-5.887,6.466,-5.87,-15.891,-13.15,-31.192,11.965,-18.306,-7.04,-29.484,-19.007,-0.561,-12.727,0.0,-7.185,13.442,0.894,2.727,-18.96,-23.383,-23.914,0.0,16.247,-16.124,-24.212,-20.752,5.362,7.732,14.903,-8.904,-6.661,-8.816,-19.401,5.088,-4.585,20.265,-10.054,-21.179,1.676,-6.77,-12.303,-21.39,-18.29,7.422,-6.041,11.186,-6.682,0.731,-18.667,0.404,-6.912,-26.216,-7.564,-1.173,16.576,23.139,-14.163,-17.509,-1.223,-7.612,7.448,8.024,0.844,-10.211,8.785,15.702,-12.675,-16.376,-4.648,-8.66,19.785,-8.701,-7.228,-8.231,-17.106,-1.745,0.0,-6.275,2.199,-9.375,16.799,-17.04,-8.248,7.599,4.91,-4.083,6.52,-5.661,2.614,-8.225,-15.199,-9.932,-1.583,8.564,-2.277,5.452,-16.96,7.368,15.205,11.433,-2.077,-19.25,9.769,0.994,0.57,-9.318,-8.858,0.0,-5.613,8.219,0.0,-18.266,-8.991,16.52,-10.27,1.776,-8.366,-9.762,-16.093,-16.72,-7.926,-4.595,-6.533,2.886,-5.7,-1.166,-0.389,-2.523,15.79,8.999,-14.429,-5.928,-15.866,-0.579,-15.453,-10.09,-20.824,-5.191,-16.257,15.287,9.888,1.165,-18.236,-20.937,-24.189,-2.888,-23.537,-5.994,-1.228,4.046,-3.072,4.974,6.302,-12.609,-11.816,-0.296,-16.612,8.33,-12.347,-9.066,-3.515,-19.072,21.315,12.214,15.912,-16.58,1.502,5.491,-17.13,-5.866,20.996,-11.154,12.221,-5.498,7.464,1.684,-11.945,10.174,7.727,2.882,0.298
70,1.109,-4.4803462,0.001,0,0,1.104,0.594,0.454,0.527,0.582,0.446,0.512,0.79,0.815,0.761,-37.309,28.806,-4.48,-37.309,28.806,-4.481,200,198,24|28|70|74|6|39|163|43|165|38|181|60|56|0|44|189|162|89|155|120|54|29|130|180|26|17|37|99|51|61,-37.309|-35.74|-30.367|28.806|-27.944|-27.804|-27.51|-27.295|-27.107|-26.799|26.152|-24.99|-24.909|-24.414|-23.598|23.555|-23.472|23.42|-22.863|-22.645|22.554|-22.044|-22.022|-21.899|-21.783|21.579|-21.535|21.487|-21.424|-21.366,-24.414,15.489,-13.552,-1.6,-18.385,19.967,-27.944,-11.069,-2.132,-12.482,13.491,-7.388,-7.651,-9.012,-12.815,0.0,10.388,21.579,14.171,-9.586,8.042,-6.521,-17.709,-17.899,-37.309,14.098,-21.783,-8.931,-35.74,-22.044,-0.442,-17.556,0.869,-11.666,16.501,0.577,3.411,-21.535,-26.799,-27.804,-0.608,18.835,-18.975,-27.295,-23.598,6.297,8.827,16.984,-10.178,-7.906,-9.151,-21.424,5.565,-5.56,22.554,-13.685,-24.909,2.815,-7.673,-14.238,-24.99,-21.366,8.794,-7.215,12.999,-7.573,0.554,-20.803,0.0,-7.951,-30.367,-8.24,-1.929,19.854,28.806,-16.654,-19.375,-0.419,-8.332,9.079,9.478,0.495,-11.272,8.968,17.428,-13.672,-19.153,-5.637,-11.347,23.42,-9.73,-8.724,-9.778,-18.608,-1.727,1.132,-7.482,3.313,-11.252,21.487,-20.201,-11.289,9.222,6.092,-5.545,7.408,-6.054,2.962,-9.286,-17.364,-10.643,-1.397,8.693,-2.902,6.025,-20.272,8.568,17.804,12.956,-2.546,-22.645,12.079,0.886,-0.352,-11.889,-10.434,-1.024,-7.931,9.455,0.986,-22.022,-11.838,19.432,-12.557,2.574,-10.21,-11.704,-19.15,-19.9,-9.614,-6.178,-8.114,2.446,-7.754,-1.316,-0.993,-3.475,17.808,11.273,-16.228,-7.261,-17.451,-1.538,-17.694,-11.273,-22.863,-5.729,-18.29,16.721,11.356,1.35,-20.37,-23.472,-27.51,-4.081,-27.107,-6.983,-1.643,3.932,-3.445,4.874,6.761,-14.611,-13.523,-0.923,-18.742,10.078,-14.073,-11.341,-3.766,-21.899,26.152,15.318,17.959,-18.362,1.507,6.514,-20.069,-6.899,23.555,-12.205,14.042,-6.416,8.685,2.446,-13.637,11.221,10.767,2.913,1.292
80,1.09,-4.9503384,0.001,0,0,1.085,0.596,0.432,0.52,0.597,0.431,0.522,0.79,0.815,0.761,-40.876,32.475,-4.95,-40.876,32.475,-4.951,200,198,24|28|70|74|6|39|163|181|43|165|38|0|56|60|89|44|189|120|130|26|162|99|29|180|155|54|17|37|61|51,-40.876|-39.525|-32.979|32.475|-31.455|-30.393|-29.332|29.26|-29.189|-29.17|-29.04|-27.748|-27.257|-26.949|25.29|-25.099|24.989|-24.937|-24.748|-24.582|-24.379|24.299|-24.092|-23.947|-23.839|23.777|23.734|-23.666|-23.562|-22.72,-27.748,17.766,-16.669,-2.547,-20.913,22.677,-31.455,-12.895,-3.414,-13.351,15.435,-8.271,-8.353,-9.623,-14.091,-1.849,10.956,23.734,16.848,-13.249,9.417,-6.829,-18.797,-21.263,-40.876,15.401,-24.582,-10.422,-39.525,-24.092,-0.81,-20.322,2.128,-16.14,18.24,-1.055,4.172,-23.666,-29.04,-30.393,-0.769,19.954,-20.866,-29.189,-25.099,6.613,9.628,17.763,-10.605,-8.149,-9.308,-22.72,5.249,-6.594,23.777,-16.088,-27.257,3.515,-7.508,-15.138,-26.949,-23.562,9.736,-7.82,13.824,-7.906,0.378,-21.878,1.406,-8.636,-32.979,-8.417,-2.292,21.908,32.475,-17.782,-20.152,0.416,-8.523,9.901,10.408,-0.494,-12.124,9.161,18.533,-14.637,-20.939,-6.092,-12.76,25.29,-10.352,-9.708,-10.976,-19.663,-1.518,0.0,-8.718,3.54,-12.322,24.299,-22.562,-13.066,10.58,6.511,-6.233,7.582,-5.776,3.178,-10.062,-18.229,-10.012,-1.197,8.513,-2.985,6.047,-22.219,9.269,19.109,13.605,-2.603,-24.937,13.487,0.0,0.299,-13.288,-11.617,-1.375,-9.447,10.193,1.514,-24.748,-13.471,21.449,-14.029,2.821,-11.061,-13.053,-21.785,-21.645,-10.637,-7.165,-8.714,2.065,-9.134,-1.862,-1.119,-4.175,19.219,12.889,-17.321,-8.128,-18.351,-1.778,-19.156,-11.993,-23.839,-5.81,-19.46,17.548,12.52,1.236,-21.72,-24.379,-29.332,-4.781,-29.17,-7.714,-1.999,3.556,-3.636,4.259,6.764,-15.771,-14.713,-1.272,-19.978,11.214,-15.319,-12.963,-4.062,-23.947,29.26,17.889,19.121,-19.178,1.121,7.091,-22.014,-7.854,24.989,-13.006,15.156,-7.21,9.572,3.013,-14.837,12.167,13.062,3.035,2.003
90,1.013,-5.1814866,0.001,0,0,1.008,0.648,0.513,0.59,0.649,0.51,0.59,0.785,0.789,0.755,-43.074,35.199,-5.181,-43.074,35.199,-5.183,200,198,24|28|74|70|6|39|181|38|163|43|165|56|0|60|26|89|44|99|130|120|17|189|29|180|162|61|37|5|54|155,-43.074|-42.222|35.199|-34.376|-34.048|-31.959|31.059|-30.629|-30.424|-30.27|-29.922|-29.361|-28.56|-27.907|-26.605|26.191|-26.027|25.88|-25.832|-25.829|25.7|25.667|-25.29|-25.061|-24.882|-24.864|-24.81|24.502|24.487|-23.754,-28.56,19.574,-18.824,-3.473,-22.824,24.502,-34.048,-14.266,-4.458,-14.051,16.827,-9.084,-8.787,-10.661,-14.572,-2.641,11.367,25.7,18.968,-17.484,10.785,-7.007,-19.146,-23.666,-43.074,16.446,-26.605,-11.575,-42.222,-25.29,-0.505,-22.155,2.597,-19.172,19.6,-2.236,4.191,-24.81,-30.629,-31.959,-0.683,21.35,-22.289,-30.27,-26.027,6.718,9.946,18.47,-11.382,-8.434,-8.937,-23.292,5.893,-7.029,24.487,-17.513,-29.361,3.925,-7.479,-15.963,-27.907,-24.864,9.894,-8.3,14.167,-8.389,-1.443,-22.578,2.689,-9.055,-34.376,-8.209,-1.759,23.173,35.199,-17.047,-20.334,0.879,-8.191,10.401,10.694,-0.427,-12.484,8.804,19.025,-15.139,-21.916,-6.501,-13.317,26.191,-10.519,-9.962,-11.399,-20.4,-0.616,-1.112,-9.46,3.249,-12.787,25.88,-23.398,-14.19,11.155,6.872,-6.343,7.596,-5.641,3.1,-9.973,-18.192,-9.615,-0.969,7.912,-3.043,5.945,-23.098,9.531,19.812,13.608,-2.589,-25.829,13.776,0.0,0.582,-13.987,-11.731,-1.23,-10.266,10.151,1.199,-25.832,-14.295,22.147,-14.681,2.712,-11.334,-13.155,-22.723,-22.183,-10.716,-7.547,-9.109,1.612,-9.882,-1.959,-0.85,-4.24,19.882,13.407,-18.026,-8.557,-18.226,-1.38,-19.888,-12.136,-23.754,-5.862,-19.881,17.651,13.165,0.0,-22.306,-24.882,-30.424,-5.234,-29.922,-7.941,-1.684,3.245,-3.451,4.014,6.637,-16.002,-15.184,-1.398,-20.829,11.895,-15.377,-13.745,-3.615,-25.061,31.059,19.165,19.506,-19.602,0.841,7.587,-23.005,-8.585,25.667,-13.169,15.881,-7.643,10.072,3.473,-15.214,12.317,14.538,3.295,2.391
