epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.755,0.0002649,0.001,0,0,2.755,0.047,0.062,0.0,0.047,0.062,0.0,0.764,0.812,0.731,-0.352,0.329,0.0,-0.352,0.329,-0.003,200,23,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|143|53|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.352|-0.343|-0.341|0.329|-0.301|0.28|-0.275|-0.271|0.265|0.26|0.256|0.245|0.24|-0.238|0.237|-0.234|-0.234|-0.232|-0.228|0.225|-0.225|0.208|0.203|0.0|0.0|0.0|0.0|0.0|0.0|0.0,-0.341,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,-0.225,0.0,0.0,0.0,0.0,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,-0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.238,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.237,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,-0.228,0.0,0.0,0.0,-0.301,0.0,0.0,0.0,0.0,0.0,-0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.352,0.0,0.203,0.0,0.0,0.0,0.0,0.0,0.245,-0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2.27,-0.6210304,0.001,0,0,2.27,0.239,0.062,0.0,0.24,0.062,0.0,0.796,0.847,0.769,-3.857,3.786,-0.621,-3.857,3.786,-0.635,200,127,92|132|102|137|37|189|190|5|53|163|133|88|153|51|28|71|90|3|82|59|39|61|161|184|100|43|38|124|50|141,-3.857|3.786|3.762|-3.673|-3.354|3.087|-2.846|2.665|-2.639|-2.538|-2.501|-2.445|-2.33|-2.326|-2.323|-2.305|-2.292|-2.26|-2.244|-2.228|-2.204|-2.159|-2.104|-2.075|-2.074|-2.036|-2.025|-1.99|-1.94|-1.909,-1.28,0.0,0.0,-2.26,0.0,2.665,-1.145,-0.725,-1.763,-1.661,0.208,-1.071,0.0,0.0,-0.546,-1.818,0.0,0.0,0.0,0.0,-1.082,-1.657,-1.654,0.0,0.0,0.265,0.0,0.0,-2.323,0.0,0.0,0.258,-1.662,0.262,0.244,-1.435,-1.044,-3.354,-2.025,-2.204,0.0,0.0,-1.197,-2.036,-1.385,-0.556,-0.829,0.0,-1.568,0.0,-1.94,-2.326,0.0,-2.639,-0.635,0.0,0.0,0.0,0.0,-2.228,-0.891,-2.159,0.0,-1.434,0.0,-0.498,0.0,-1.763,0.0,-1.5,-1.88,-2.305,-1.682,0.0,-0.455,0.244,-0.354,-0.478,-1.804,0.302,0.0,0.0,-2.244,0.0,0.0,-1.885,0.217,0.0,-2.445,0.0,-2.292,-1.483,-3.857,-1.438,-0.692,-1.45,0.0,0.0,-1.493,0.268,-2.074,0.0,3.762,0.0,-1.16,0.0,-1.881,0.0,-1.765,-1.034,0.0,0.0,0.518,0.0,0.0,-1.534,-0.654,0.247,0.257,0.0,-1.018,0.233,0.347,0.0,-1.99,-1.676,-0.705,0.0,0.254,-0.317,-0.861,-1.039,3.786,-2.501,0.0,-1.032,-1.818,-3.673,-0.89,-1.495,0.267,-1.909,-0.62,1.037,0.0,0.0,0.331,0.0,-0.609,0.0,0.26,-1.002,-0.421,-2.33,0.227,-1.358,0.0,-1.617,0.236,0.0,0.0,-2.104,-1.665,-2.538,0.0,-1.868,0.0,0.227,-0.97,0.0,0.356,0.0,-1.454,-1.403,0.0,-1.364,0.423,-0.499,0.424,0.0,-1.636,0.833,0.0,0.0,-2.075,0.0,0.0,-1.521,-0.763,3.087,-2.846,0.0,0.0,0.0,0.0,-1.674,0.0,-1.225,0.0,0.0
20,1.84,-0.8735126,0.001,0,0,1.839,0.362,0.125,0.194,0.364,0.125,0.196,0.809,0.859,0.783,-5.672,5.607,-0.874,-5.672,5.607,-0.873,200,166,163|189|132|38|43|70|39|37|137|28|67|51|61|161|165|59|44|184|162|92|180|102|8|22|100|93|124|190|78|109,-5.672|5.607|5.42|-5.209|-5.2|-5.084|-5.038|-4.971|-4.949|-4.925|-4.854|-4.788|-4.767|-4.733|-4.638|-4.476|-4.416|-4.275|-4.259|-4.204|-4.185|4.181|-4.135|-4.117|-4.116|-4.115|-4.036|-3.914|-3.842|-3.743,-0.425,1.369,0.0,-2.363,0.0,3.608,-3.514,0.286,-4.135,-2.369,1.276,-0.83,-0.566,-0.355,-2.198,-2.011,1.287,1.915,0.0,0.0,0.486,-3.124,-4.117,0.0,-0.207,1.303,-0.59,0.0,-4.925,0.0,-0.289,0.0,-1.745,0.0,1.416,-0.642,0.351,-4.971,-5.209,-5.038,0.0,2.091,-3.612,-5.2,-4.416,0.885,0.723,1.396,-2.332,0.0,-2.458,-4.788,0.66,-2.659,1.391,-0.329,0.0,0.0,-0.248,-4.476,-3.088,-4.767,1.102,-1.986,1.458,-1.535,0.0,-4.854,-0.464,-2.545,-5.084,-2.889,-1.269,1.307,0.998,0.977,-2.395,-1.764,-3.842,1.047,1.256,0.0,-3.427,1.79,0.0,-2.638,-0.286,0.0,-2.387,1.298,-2.8,-1.671,-4.204,-4.115,0.389,-0.837,0.434,0.363,-3.619,-0.254,-4.116,0.0,4.181,0.731,-0.54,1.044,-1.346,0.817,-2.626,-3.743,0.352,0.602,2.401,0.0,0.0,-3.152,0.817,2.325,1.427,1.043,-3.456,1.76,1.214,0.0,-4.036,-2.426,-0.42,-0.228,1.884,-1.518,-1.599,-2.308,5.42,-3.159,1.207,-2.068,-2.534,-4.949,-2.637,-1.91,0.0,-2.195,0.711,1.172,0.977,0.264,1.308,1.39,-2.64,-0.751,-0.309,-2.907,0.461,-3.681,0.0,-3.489,0.0,-2.984,1.631,1.495,0.0,-4.733,-4.259,-5.672,-0.721,-4.638,0.0,0.0,-3.159,0.0,1.748,1.293,-1.462,-1.971,0.44,-2.092,1.704,-2.035,-0.945,0.0,-4.185,2.874,1.15,0.0,-4.275,0.682,0.236,-3.12,-2.759,5.607,-3.914,1.416,0.0,0.0,0.0,-3.389,1.919,-0.353,1.058,0.0
30,1.557,-1.4409133,0.001,0,0,1.555,0.486,0.244,0.371,0.507,0.255,0.398,0.822,0.89,0.798,-10.634,9.643,-1.441,-10.634,9.643,-1.437,200,179,163|70|39|43|38|189|28|67|165|8|161|51|44|61|162|155|22|109|180|120|37|132|59|93|6|184|100|168|42|137,-10.634|-10.017|-9.69|-9.689|-9.663|9.643|-9.567|-9.309|-9.236|-9.088|-8.862|-8.846|-8.496|-8.363|-8.309|-7.913|-7.906|-7.873|-7.84|-7.799|-7.729|7.714|-7.62|-7.522|-7.45|-7.356|-7.241|-6.848|-6.75|-6.696,-1.432,3.819,-0.362,-2.11,0.0,5.425,-7.45,-0.517,-9.088,-4.746,2.536,-0.819,-2.129,-2.186,-6.161,-1.805,1.857,4.932,0.286,0.0,1.981,-5.608,-7.906,0.246,-1.671,3.774,-2.245,-1.375,-9.567,0.385,-1.859,-0.496,-1.876,-0.894,3.509,0.282,2.275,-7.729,-9.663,-9.69,0.0,5.079,-6.75,-9.689,-8.496,2.034,2.961,4.985,-3.545,-1.912,-4.227,-8.846,0.879,-2.939,4.607,-1.697,0.0,0.0,-1.162,-7.62,-6.551,-8.363,3.674,-1.903,3.85,-2.94,-0.456,-9.309,-2.114,-3.319,-10.017,-4.066,-0.461,3.34,4.085,2.674,-6.454,-4.949,-5.8,2.592,3.781,0.0,-5.367,5.418,2.158,-5.311,-2.051,0.0,-2.252,5.279,-3.593,-3.232,-4.673,-7.522,0.0,-0.944,1.341,0.0,-4.946,0.252,-7.241,0.0,4.793,0.708,-0.536,3.223,-1.719,1.375,-4.222,-7.873,1.486,0.24,4.817,-1.179,0.0,-5.006,3.007,6.35,3.551,2.564,-7.799,3.814,1.674,0.0,-4.711,-4.181,-0.565,-0.247,4.734,-2.411,-4.62,-2.721,7.714,-4.566,2.334,-3.612,-3.886,-6.696,-5.47,-3.183,-0.304,-2.452,2.08,0.653,0.952,0.415,1.395,4.168,-6.635,-2.04,-1.426,-6.166,0.388,-6.658,-1.186,-7.913,-0.361,-6.253,4.616,4.493,0.0,-8.862,-8.309,-10.634,-0.764,-9.236,0.0,0.0,-6.848,0.0,2.897,3.904,-3.055,-4.213,0.662,-5.176,3.429,-4.916,-1.539,-1.562,-7.84,6.366,3.555,0.0,-7.356,1.289,-0.682,-5.901,-6.563,9.643,-6.24,3.961,0.0,0.0,0.0,-6.21,4.979,0.484,2.138,0.0
40,1.381,-2.1681592,0.001,0,0,1.379,0.499,0.261,0.402,0.499,0.262,0.402,0.814,0.831,0.788,-15.587,13.91,-2.168,-15.587,13.91,-2.166,200,186,163|8|43|39|70|28|165|38|189|67|161|162|155|51|6|44|120|109|60|61|93|22|37|14|180|100|148|76|59|168,-15.587|-15.445|-15.355|-15.213|-15.029|-15.026|-14.87|-14.496|13.91|-13.881|-13.131|-12.833|-12.777|-12.743|-12.587|-12.568|-12.275|-12.114|-12.024|-12.004|-11.629|-11.564|-11.557|-11.545|-11.533|-11.483|-11.353|-11.193|-11.16|-10.991,-4.913,6.568,-2.834,-1.305,-0.964,7.504,-12.587,-2.24,-15.445,-7.854,4.484,-1.657,-5.377,-4.45,-11.545,-2.425,2.884,8.741,3.151,-0.205,4.505,-8.764,-11.564,0.321,-6.464,7.219,-5.064,-5.079,-15.026,2.045,-2.927,-1.256,-2.395,-0.909,6.783,0.771,4.365,-11.557,-14.496,-15.213,0.0,9.435,-10.798,-15.355,-12.568,3.293,5.757,10.349,-5.809,-4.339,-6.194,-12.743,1.815,-3.778,9.118,-5.057,0.0,0.0,-1.871,-11.16,-12.024,-12.004,5.897,-2.225,6.761,-4.868,-3.45,-13.881,-3.44,-2.846,-15.029,-5.82,-0.985,7.776,10.351,3.481,-11.193,-7.432,-7.464,4.836,6.265,0.0,-7.426,9.629,7.893,-9.022,-5.119,0.0,-3.346,10.921,-5.102,-4.937,-5.419,-11.629,-0.893,-3.121,2.647,0.768,-7.26,0.0,-11.483,0.0,5.837,0.349,-1.206,6.38,-2.705,1.805,-6.193,-12.114,1.854,-1.292,7.441,-2.391,0.0,-8.189,5.099,10.262,5.434,4.068,-12.275,6.111,2.396,0.0,-5.671,-6.062,-0.921,0.0,7.239,-2.93,-9.165,-2.889,10.404,-6.546,3.562,-6.348,-5.962,-8.894,-8.832,-4.69,-1.125,-2.971,3.341,1.22,0.543,0.817,1.329,8.51,-11.353,-4.951,-2.764,-9.87,0.555,-10.17,-2.278,-12.777,-1.253,-10.081,9.35,7.009,0.0,-13.131,-12.833,-15.587,-1.685,-14.87,-1.331,0.0,-10.991,-1.494,4.045,7.186,-5.954,-7.276,1.69,-8.736,5.465,-7.204,-1.985,-3.479,-11.533,10.259,6.331,0.0,-10.047,3.08,-0.99,-9.186,-10.466,13.91,-8.833,7.534,-1.466,1.751,0.0,-8.5,7.848,1.334,2.383,0.686
50,1.266,-2.9855664,0.001,0,0,1.263,0.511,0.312,0.407,0.533,0.322,0.436,0.811,0.836,0.785,-21.743,17.768,-2.986,-21.743,17.768,-2.987,200,193,8|28|163|165|39|43|70|38|6|189|67|155|162|120|14|161|74|61|60|51|44|148|109|100|89|180|22|37|168|93,-21.743|-20.788|-20.311|-20.3|-20.201|-20.2|-19.957|-19.094|-17.832|17.768|-17.428|-17.2|-16.927|-16.681|-16.68|-16.65|16.644|-16.294|-16.165|-16.024|-16.02|-15.517|-15.39|-15.369|15.207|-14.89|-14.826|-14.721|-14.674|-14.571,-10.648,9.567,-5.167,0.0,-2.039,10.17,-17.832,-3.04,-21.743,-11.582,7.799,-3.031,-6.99,-6.434,-16.68,-2.208,4.628,12.32,7.025,1.55,7.471,-12.66,-14.826,-1.848,-11.86,9.498,-7.347,-9.197,-20.788,4.337,-5.077,-2.896,-2.95,-2.047,10.027,0.318,6.893,-14.721,-19.094,-20.201,-1.338,13.428,-14.443,-20.2,-16.02,4.224,7.402,13.94,-7.423,-6.874,-8.021,-16.024,2.895,-4.707,12.09,-7.947,0.0,0.594,-2.61,-14.292,-16.165,-16.294,7.352,-2.975,8.371,-6.667,-4.4,-17.428,-3.853,-3.2,-19.957,-7.787,-1.214,11.331,16.644,3.349,-14.366,-9.795,-8.555,6.678,8.093,0.0,-8.962,11.814,11.54,-12.003,-8.476,-0.201,-6.012,15.207,-7.084,-6.592,-6.948,-14.571,-1.397,-5.856,4.09,0.663,-8.77,0.0,-15.369,0.266,7.355,0.0,-2.201,7.988,-2.829,2.396,-7.979,-15.39,1.523,-1.889,9.635,-2.993,1.011,-12.235,6.357,12.938,7.227,5.123,-16.681,7.648,2.1,-0.428,-7.493,-8.297,-1.557,-0.262,9.241,-2.793,-13.597,-4.364,13.364,-8.579,4.448,-8.665,-8.038,-11.826,-12.712,-6.678,-1.793,-3.97,3.319,1.135,-0.303,0.986,0.889,11.709,-15.517,-7.01,-3.962,-13.347,-0.301,-13.47,-3.24,-17.2,-2.292,-13.692,12.578,8.962,0.0,-16.65,-16.927,-20.311,-3.07,-20.3,-1.967,0.566,-14.674,-2.602,4.788,9.347,-8.569,-10.102,2.129,-11.42,7.951,-9.668,-2.795,-4.386,-14.89,14.548,9.178,-0.263,-12.683,4.432,-0.558,-12.381,-13.707,17.768,-11.336,10.248,-3.431,2.863,0.0,-10.666,9.965,2.232,2.641,-1.01
60,1.162,-3.6906428,0.001,0,0,1.158,0.563,0.382,0.478,0.579,0.404,0.499,0.803,0.842,0.775,-27.438,23.039,-3.691,-27.438,23.039,-3.691,200,194,8|28|39|70|165|163|43|74|6|38|14|120|189|162|67|155|61|60|161|181|44|100|89|148|51|109|180|42|22|168,-27.438|-26.48|-24.914|-24.877|-24.631|-24.209|-24.097|23.039|-23.004|-22.733|-21.322|-20.759|20.665|-20.29|-20.171|-20.143|-20.134|-19.519|-19.508|19.454|-19.167|-18.977|18.972|-18.918|-18.748|-18.142|-18.003|-17.946|-17.895|-17.887,-17.698,13.552,-8.155,0.861,-4.244,12.817,-23.004,-4.309,-27.438,-15.363,11.401,-4.617,-8.574,-8.335,-21.322,-2.08,6.306,15.609,12.268,4.447,10.892,-16.293,-17.895,-4.061,-16.212,11.723,-9.726,-13.691,-26.48,7.162,-7.935,-4.958,-2.679,-5.376,13.478,0.0,9.425,-17.744,-22.733,-24.914,-2.364,16.573,-17.946,-24.097,-19.167,5.127,8.673,17.54,-8.987,-8.93,-9.607,-18.748,3.077,-5.499,14.458,-9.572,-0.761,1.094,-3.237,-16.576,-19.519,-20.134,8.187,-3.771,9.535,-8.364,-4.356,-20.171,-4.307,-3.129,-24.877,-9.019,-1.737,14.277,23.039,3.889,-17.074,-12.32,-9.41,8.758,10.132,0.0,-9.957,12.716,14.066,-13.669,-11.095,0.0,-9.437,18.972,-8.873,-8.142,-8.623,-16.646,-1.094,-8.464,5.672,1.013,-10.508,1.122,-18.977,-1.533,9.127,0.0,-2.964,9.664,-2.952,2.954,-9.309,-18.142,2.18,-1.779,11.133,-3.544,1.289,-15.868,7.664,15.757,8.786,6.191,-20.759,10.043,1.861,-0.577,-9.918,-10.708,-1.687,0.0,11.568,-3.038,-17.823,-6.065,16.328,-10.889,5.529,-11.42,-10.046,-14.355,-16.031,-8.982,-2.361,-4.994,2.841,1.02,-0.653,1.168,0.448,13.967,-18.918,-8.254,-5.575,-15.777,-0.915,-15.995,-3.597,-20.143,-2.696,-16.452,14.754,10.684,0.312,-19.508,-20.29,-24.209,-4.073,-24.631,-2.459,0.71,-17.887,-4.664,5.084,10.842,-10.155,-12.228,2.158,-13.535,10.798,-11.629,-3.63,-5.014,-18.003,19.454,12.938,-1.94,-14.724,5.181,-0.332,-15.359,-16.287,20.665,-13.201,12.602,-5.23,3.877,0.0,-12.061,11.71,4.31,2.482,-3.279
70,1.124,-4.3478041,0.001,0,0,1.12,0.598,0.438,0.522,0.604,0.444,0.531,0.795,0.813,0.766,-32.809,29.17,-4.348,-32.809,29.17,-4.348,200,199,8|28|39|74|70|165|6|43|163|38|14|120|0|181|61|100|189|162|67|155|148|130|161|60|89|44|42|37|22|180,-32.809|-31.755|-29.286|29.17|-29.083|-28.238|-27.973|-27.453|-27.362|-26.025|-25.339|-24.401|-24.325|23.866|-23.606|-23.022|22.938|-22.844|-22.414|-22.23|-22.089|-22.037|-21.942|-21.854|21.79|-21.489|-21.237|-21.044|-20.845|-20.68,-24.325,17.463,-11.881,1.235,-7.051,15.192,-27.973,-5.865,-32.809,-18.806,15.028,-6.328,-10.07,-9.916,-25.339,-1.458,7.972,18.572,17.919,8.068,14.935,-19.72,-20.845,-6.893,-20.566,14.177,-12.153,-19.847,-31.755,9.506,-11.643,-7.373,-2.052,-9.405,16.965,-0.594,12.213,-21.044,-26.025,-29.286,-3.899,18.801,-21.237,-27.453,-21.489,5.725,9.73,20.34,-10.155,-10.682,-10.505,-20.519,2.411,-6.513,16.428,-11.616,-1.229,1.535,-3.961,-18.765,-21.854,-23.606,9.356,-4.45,10.89,-9.809,-5.008,-22.414,-4.993,-2.52,-29.083,-10.207,-1.637,16.866,29.17,4.727,-19.627,-14.268,-10.135,10.776,12.228,1.884,-10.621,13.224,16.092,-15.129,-13.613,-0.733,-12.82,21.79,-10.432,-9.597,-10.735,-18.187,-0.978,-10.843,7.299,1.397,-12.226,2.809,-23.022,-3.14,10.954,-0.501,-4.201,11.144,-2.805,3.428,-10.579,-20.217,3.305,-1.731,12.039,-3.89,0.666,-18.882,8.944,18.266,10.148,7.283,-24.401,12.533,1.706,-1.271,-12.379,-12.837,-1.84,-1.289,13.652,-3.27,-22.037,-8.156,19.269,-13.13,6.881,-13.895,-11.889,-16.965,-19.179,-11.112,-2.875,-5.713,2.096,0.905,-0.613,0.975,0.0,15.754,-22.089,-9.822,-7.396,-17.509,-1.673,-18.249,-4.127,-22.23,-3.008,-18.846,16.172,12.285,1.826,-21.942,-22.844,-27.362,-5.199,-28.238,-3.165,0.575,-20.238,-5.757,5.198,11.69,-11.646,-14.018,1.611,-15.395,12.896,-13.309,-4.852,-5.745,-20.68,23.866,16.494,-2.815,-16.294,5.941,-0.315,-18.061,-18.416,22.938,-14.736,14.578,-6.887,4.685,1.704,-13.465,13.331,6.86,2.4,-4.633
80,1.044,-4.8507018,0.001,0,0,1.039,0.625,0.469,0.553,0.634,0.468,0.565,0.804,0.82,0.776,-37.164,33.962,-4.851,-37.164,33.962,-4.851,200,199,8|28|74|39|6|70|165|43|163|38|14|0|181|120|100|61|27|162|189|148|130|67|37|24|42|161|89|60|180|155,-37.164|-36.126|33.962|-32.819|-32.301|-32.167|-30.9|-29.887|-29.874|-28.496|-28.168|-27.889|27.569|-26.862|-26.366|-26.312|-24.849|-24.717|24.711|-24.645|-24.586|-24.148|-24.067|-24.029|-23.887|-23.676|23.373|-23.081|-23.028|-23.016,-27.889,20.27,-15.559,1.383,-9.571,17.282,-32.301,-7.521,-37.164,-21.081,17.767,-7.692,-11.252,-11.171,-28.168,-1.12,8.756,21.042,22.367,10.437,18.485,-22.689,-22.898,-9.77,-24.029,16.36,-14.608,-24.849,-36.126,11.369,-13.679,-10.022,-1.482,-11.954,19.603,-1.59,14.59,-24.067,-28.496,-32.819,-4.888,20.196,-23.887,-29.887,-22.756,5.883,10.628,21.772,-10.812,-12.239,-10.94,-21.489,2.167,-7.545,17.699,-13.667,-2.559,1.757,-4.457,-20.357,-23.081,-26.312,10.654,-5.006,11.582,-11.157,-5.795,-24.148,-5.737,-2.531,-32.167,-10.743,-1.101,18.468,33.962,5.65,-21.558,-16.027,-10.878,12.669,13.952,2.392,-11.134,13.588,17.194,-16.244,-15.73,-1.165,-15.097,23.373,-11.485,-10.474,-12.237,-19.145,-0.847,-12.578,8.089,1.775,-13.721,3.961,-26.366,-3.687,12.514,-0.621,-5.16,11.968,-2.529,3.684,-11.4,-21.623,4.128,-1.535,12.385,-4.035,-0.562,-21.019,9.852,19.927,11.016,8.225,-26.862,14.458,1.837,-1.396,-13.938,-14.152,-1.837,-1.993,15.314,-3.309,-24.586,-9.807,21.241,-14.571,7.873,-15.479,-13.143,-18.718,-21.168,-12.514,-3.216,-6.031,1.321,0.526,0.0,0.538,1.015,17.343,-24.645,-11.002,-8.658,-18.276,-2.758,-19.745,-4.509,-23.016,-3.173,-20.622,17.375,13.675,2.038,-23.676,-24.717,-29.874,-6.262,-30.9,-4.017,0.332,-22.065,-5.541,5.126,12.15,-12.669,-15.472,1.048,-16.832,14.967,-15.2,-6.143,-6.538,-23.028,27.569,19.31,-3.876,-17.344,6.808,-0.463,-20.345,-20.184,24.711,-15.957,16.329,-8.114,5.538,2.625,-14.948,14.811,9.275,2.351,-5.484
90,1.008,-5.3100266,0.001,0,0,1.003,0.651,0.516,0.588,0.657,0.505,0.597,0.813,0.854,0.787,-41.219,37.824,-5.31,-41.219,37.824,-5.31,200,197,8|28|74|6|39|70|165|43|163|181|38|14|0|100|27|120|61|24|130|148|37|18|42|162|189|67|161|180|21|22,-41.219|-40.478|37.824|-36.286|-35.965|-35.431|-32.756|-32.236|-31.935|30.826|-30.728|-30.41|-29.469|-29.35|-29.33|-29.082|-28.308|-27.01|-26.983|-26.831|-26.704|26.425|-26.262|-26.235|26.078|-25.531|-25.263|-25.251|-25.012|-24.806,-29.469,23.075,-19.073,1.458,-11.703,19.477,-36.286,-9.251,-41.219,-23.13,20.119,-8.853,-12.396,-12.332,-30.41,-0.88,9.362,23.275,26.425,12.848,21.8,-25.012,-24.806,-11.769,-27.01,18.402,-17.324,-29.33,-40.478,13.366,-15.977,-12.979,-0.986,-15.142,21.995,-1.973,17.218,-26.704,-30.728,-35.965,-5.833,21.497,-26.262,-32.236,-24.372,6.378,11.677,23.167,-11.91,-13.868,-11.218,-22.221,2.16,-8.626,19.146,-15.095,-5.322,2.141,-4.797,-21.974,-23.968,-28.308,11.285,-5.734,12.298,-12.293,-6.32,-25.531,-6.557,-2.351,-35.431,-11.333,-0.795,20.075,37.824,6.523,-23.109,-17.419,-11.336,14.126,15.383,1.975,-11.576,14.188,18.114,-17.072,-17.783,-1.151,-16.441,24.23,-12.217,-11.292,-13.599,-20.31,-0.644,-14.591,9.007,1.92,-15.037,4.849,-29.35,-4.858,13.88,0.443,-5.741,12.687,-2.087,3.9,-11.929,-22.88,4.842,-1.48,12.507,-4.318,-1.456,-22.67,10.686,21.482,11.819,8.983,-29.082,15.837,1.836,-1.397,-15.684,-15.463,-2.003,-2.478,16.589,-3.504,-26.983,-11.183,22.948,-16.078,8.614,-16.797,-14.032,-20.424,-23.047,-13.872,-3.009,-6.299,0.643,0.0,0.0,0.572,1.11,18.789,-26.831,-12.377,-9.752,-19.021,-3.117,-20.892,-4.691,-23.625,-3.4,-22.2,17.943,14.806,1.876,-25.263,-26.235,-31.935,-7.191,-32.756,-4.327,0.0,-23.576,-5.888,4.846,11.942,-13.566,-16.752,0.229,-18.091,16.533,-16.733,-7.291,-7.355,-25.251,30.826,21.809,-4.797,-18.451,7.68,-0.4,-22.417,-21.929,26.078,-16.94,17.968,-9.35,6.441,3.628,-16.38,16.462,11.744,2.411,-6.235
