epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.755,0.0002621,0.001,0,0,2.755,0.047,0.062,0.0,0.047,0.062,0.0,0.778,0.733,0.746,-0.352,0.329,0.0,-0.352,0.329,-0.003,200,23,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.352|-0.343|-0.341|0.329|-0.302|0.28|-0.276|-0.271|0.265|0.26|0.256|0.245|0.24|-0.238|0.237|-0.235|-0.234|-0.231|-0.228|0.225|-0.225|0.208|0.203|0.0|0.0|0.0|0.0|0.0|0.0|0.0,-0.341,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,-0.225,0.0,0.0,0.0,0.0,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,-0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.238,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.237,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,-0.228,0.0,0.0,0.0,-0.302,0.0,0.0,0.0,0.0,0.0,-0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.352,0.0,0.203,0.0,0.0,0.0,0.0,0.0,0.245,-0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2.276,-0.6175409,0.001,0,0,2.275,0.239,0.062,0.0,0.24,0.062,0.0,0.816,0.762,0.79,-3.825,3.755,-0.618,-3.825,3.755,-0.631,200,129,92|102|132|137|37|189|190|5|53|163|133|88|153|28|51|71|90|3|59|82|39|61|184|100|161|38|43|85|141|124,-3.825|3.755|3.743|-3.661|-3.311|3.091|-2.882|2.648|-2.616|-2.567|-2.475|-2.435|-2.345|-2.328|-2.315|-2.3|-2.268|-2.232|-2.23|-2.199|-2.163|-2.158|-2.137|-2.081|-2.073|-1.995|-1.974|-1.953|-1.951|-1.942,-1.328,0.0,0.0,-2.232,0.0,2.648,-1.173,-0.853,-1.525,-1.664,0.0,-1.08,0.247,0.0,-0.575,-1.839,0.0,0.0,0.0,0.0,-1.298,-1.654,-1.626,-0.862,0.209,0.237,0.0,0.0,-2.328,0.0,0.0,0.295,-1.647,0.21,0.348,-1.429,-0.921,-3.311,-1.995,-2.163,0.0,0.0,-1.163,-1.974,-1.389,-0.595,-0.987,0.0,-1.588,0.0,-1.936,-2.315,0.0,-2.616,-0.544,0.245,0.0,0.0,0.0,-2.23,-0.993,-2.158,0.0,-1.405,0.0,-0.57,0.0,-1.744,0.0,-1.487,-1.862,-2.3,-1.427,0.0,0.0,0.229,0.0,-0.475,-1.771,0.293,0.0,0.0,-2.199,0.0,0.0,-1.953,0.236,0.0,-2.435,0.0,-2.268,-1.446,-3.825,-1.023,-0.713,-1.46,0.0,-0.31,-1.444,0.289,-2.081,0.0,3.755,0.0,-1.127,0.0,-1.818,0.0,-1.779,-0.983,0.0,0.0,0.404,0.0,0.0,-1.58,-0.807,0.251,0.342,-0.903,-1.031,0.0,0.333,0.0,-1.942,-1.655,-0.508,0.0,0.24,-0.355,-0.895,-0.837,3.743,-2.475,0.0,-1.013,-1.845,-3.661,0.0,-1.568,0.247,-1.951,-0.736,1.097,0.0,0.0,0.295,0.0,-0.534,0.0,0.308,-1.028,-0.331,-2.345,0.221,-1.441,0.0,-1.233,0.253,0.0,0.0,-2.073,-1.709,-2.567,0.0,-1.854,0.0,0.251,-1.047,0.0,0.0,0.0,-1.328,-1.399,0.0,-1.362,0.381,-0.314,0.563,0.0,-1.674,0.8,0.0,0.0,-2.137,0.203,0.0,-1.506,-0.712,3.091,-2.882,0.0,0.0,0.0,-0.427,-1.696,0.0,-1.125,0.0,0.0
20,1.845,-0.8743894,0.001,0,0,1.844,0.362,0.125,0.195,0.362,0.125,0.195,0.809,0.84,0.782,-5.622,5.333,-0.874,-5.622,5.333,-0.874,200,154,163|189|132|28|38|70|43|137|165|67|39|161|37|51|44|61|59|162|180|155|102|92|100|190|184|78|8|153|22|109,-5.622|5.333|5.243|-5.222|-5.111|-5.085|-5.083|-5.082|-5.061|-4.92|-4.836|-4.572|-4.558|-4.5|-4.398|-4.385|-4.349|-4.319|-4.245|-4.228|4.1|-4.077|-4.045|-4.019|-3.985|-3.894|-3.846|-3.831|-3.661|-3.642,-0.668,1.329,0.0,-2.068,0.0,3.307,-3.623,-0.826,-3.846,-2.831,1.008,-1.439,-0.595,0.0,-2.315,-2.408,0.0,0.0,-0.273,0.0,0.0,-2.316,-3.661,-1.386,0.0,0.77,-1.046,0.0,-5.222,0.0,0.0,0.0,-1.698,0.0,1.795,-0.593,0.49,-4.558,-5.111,-4.836,0.0,2.019,-3.624,-5.083,-4.398,0.861,0.467,1.632,-2.423,0.0,-2.3,-4.5,0.925,-2.703,1.489,0.0,0.221,0.0,-0.297,-4.349,-3.193,-4.385,1.33,-1.803,1.661,-1.623,0.0,-4.92,0.0,-2.685,-5.085,-2.996,-1.283,1.13,0.713,1.521,0.0,-1.992,-3.894,1.469,0.0,0.0,-3.152,1.578,0.204,-2.619,-0.391,0.0,-2.365,1.272,-3.01,-1.328,-4.077,-3.147,0.386,-0.906,0.0,-1.345,-3.45,1.345,-4.045,-0.243,4.1,0.226,-0.452,0.417,-1.261,0.74,-2.762,-3.642,0.0,1.001,2.063,-0.32,0.0,-2.9,0.561,2.039,2.003,-0.311,-3.396,1.579,0.605,0.0,-3.283,-2.395,0.217,0.0,1.469,-1.71,-1.153,-2.108,5.243,-3.198,0.503,-1.724,-2.687,-5.082,0.0,-2.373,0.0,-2.277,0.79,1.7,0.0,0.0,1.078,0.788,-2.416,0.0,-0.396,-2.546,0.0,-3.831,0.0,-4.228,0.0,-2.314,1.33,1.276,0.0,-4.572,-4.319,-5.622,-0.748,-5.061,0.0,0.449,-3.253,0.0,0.0,0.728,-0.852,-1.884,0.0,-1.842,0.843,0.0,2.357,0.0,-4.245,2.395,1.192,2.073,-3.985,0.943,0.0,-3.361,-2.635,5.333,-4.019,0.453,0.0,0.0,0.601,-3.286,1.773,-0.314,0.755,0.363
30,1.554,-1.4007351,0.001,0,0,1.553,0.468,0.236,0.347,0.461,0.228,0.337,0.821,0.82,0.795,-10.696,9.257,-1.401,-10.696,9.257,-1.398,200,182,163|70|165|28|43|67|38|39|189|155|8|161|162|44|51|109|180|120|6|132|61|100|59|22|137|37|42|153|60|184,-10.696|-10.497|-10.333|-10.274|-9.499|-9.395|-9.316|-9.27|9.257|-9.201|-8.673|-8.589|-8.523|-8.421|-8.27|-8.067|-8.055|-7.989|-7.893|7.646|-7.531|-7.32|-7.302|-7.121|-7.019|-6.985|-6.943|-6.91|-6.794|-6.769,-2.385,3.482,-0.241,-1.611,0.0,4.844,-7.893,-2.952,-8.673,-5.806,2.138,-2.393,-1.589,-1.781,-6.143,-2.64,-0.251,0.0,0.233,0.0,0.476,-3.88,-7.121,-3.081,0.0,2.787,-3.649,-1.479,-10.274,0.355,0.0,-0.783,-2.056,-0.759,3.958,0.277,1.853,-6.985,-9.316,-9.27,-0.345,5.052,-6.943,-9.499,-8.421,2.125,2.592,5.492,-3.961,-1.907,-4.095,-8.27,1.963,-3.102,5.167,0.226,-0.326,0.0,-1.402,-7.302,-6.794,-7.531,4.861,-1.808,4.192,-2.857,-0.273,-9.395,-0.227,-3.011,-10.497,-4.192,-0.88,3.002,4.401,3.978,-0.514,-5.054,-5.944,4.012,0.0,0.0,-4.944,4.946,2.763,-5.255,-2.167,-0.2,-2.077,5.06,-3.939,-2.329,-4.436,-5.554,0.0,-1.504,0.248,-3.257,-4.453,3.759,-7.32,-1.011,4.651,0.233,-0.529,2.555,-1.645,1.537,-4.644,-8.067,0.0,1.74,4.279,-1.472,-0.874,-4.999,2.334,5.63,5.246,0.287,-7.989,3.959,0.346,-1.021,-2.785,-4.173,0.517,0.0,4.011,-3.009,-3.787,-2.566,7.646,-4.731,1.342,-3.192,-4.424,-7.019,0.383,-4.339,-0.448,-2.511,2.433,1.505,-0.416,-0.344,1.015,2.818,-5.827,0.472,-1.141,-5.431,-0.989,-6.91,-0.586,-9.201,-1.386,-5.181,3.438,4.002,0.0,-8.589,-8.523,-10.696,-0.928,-10.333,0.0,0.883,-6.586,0.0,0.0,2.434,-1.719,-4.167,0.0,-4.458,1.846,-0.632,5.382,-0.856,-8.055,5.419,3.97,6.466,-6.769,1.492,0.45,-6.729,-6.459,9.257,-6.497,2.333,0.0,0.0,1.111,-6.406,5.14,0.435,1.919,1.359
40,1.362,-2.0528517,0.001,0,0,1.36,0.504,0.258,0.398,0.494,0.249,0.385,0.803,0.82,0.776,-16.834,13.537,-2.053,-16.834,13.537,-2.052,200,185,165|70|28|163|43|8|155|39|38|67|189|6|162|44|161|120|109|60|183|180|51|14|100|74|42|47|61|59|22|187,-16.834|-16.475|-15.96|-15.941|-15.109|-15.001|-14.429|-14.368|-14.11|-14.101|13.537|-13.265|-12.727|-12.657|-12.53|-12.38|-12.339|-12.297|12.049|-12.042|-11.956|-11.939|-11.578|11.196|-11.038|11.031|-10.805|-10.611|-10.504|-10.479,-6.812,6.299,-0.536,-0.767,0.0,6.568,-13.265,-6.27,-15.001,-9.657,4.182,-4.287,-3.154,-3.48,-11.939,-3.919,0.0,0.0,3.295,0.0,1.415,-6.481,-10.504,-6.021,0.0,5.706,-6.897,-4.814,-15.96,0.644,0.0,-1.473,-2.897,-0.457,6.861,0.749,3.753,-9.85,-14.11,-14.368,-0.583,9.82,-11.038,-15.109,-12.657,3.584,5.207,11.031,-6.735,-4.235,-6.128,-11.956,3.547,-4.044,9.689,-0.625,1.049,0.0,-2.079,-10.611,-12.297,-10.805,7.626,-1.812,7.273,-4.37,-2.727,-14.101,0.244,-2.605,-16.475,-5.907,-1.689,7.263,11.196,5.642,-3.098,-7.568,-7.63,7.898,0.0,0.0,-7.12,9.098,7.937,-8.797,-4.925,0.0,-3.013,10.344,-5.583,-3.411,-5.03,-9.013,-0.318,-4.179,0.987,-5.191,-6.724,6.244,-11.578,-2.284,5.535,0.291,-1.495,6.242,-2.384,2.314,-6.911,-12.339,0.0,1.883,6.558,-2.686,-1.51,-8.092,4.016,9.046,8.014,0.906,-12.38,6.778,0.0,-2.006,-3.163,-6.22,1.098,-0.303,6.089,-3.9,-8.291,-3.422,10.364,-6.876,2.351,-5.958,-6.691,-9.417,1.106,-6.399,-1.322,-2.917,3.844,1.899,-1.124,-0.951,0.808,6.922,-10.448,0.4,-2.468,-8.797,-2.376,-10.435,-1.364,-14.429,-3.316,-8.638,7.295,6.576,-0.234,-12.53,-12.727,-15.941,-1.811,-16.834,-0.47,0.794,-10.312,-0.343,0.0,4.754,-3.74,-7.17,1.07,-7.952,2.399,0.0,9.919,-2.478,-12.042,8.868,7.028,12.049,-9.804,2.404,1.504,-10.479,-10.463,13.537,-9.321,5.028,-2.151,0.0,1.639,-9.503,8.138,1.474,2.52,3.37
50,1.246,-2.8406177,0.001,0,0,1.243,0.526,0.326,0.429,0.515,0.305,0.416,0.794,0.801,0.765,-22.823,18.149,-2.841,-22.823,18.149,-2.841,200,193,165|70|28|8|163|43|155|39|6|38|74|67|14|189|120|183|60|44|162|109|161|180|100|42|51|168|89|47|61|178,-22.823|-22.049|-21.88|-21.275|-20.894|-20.005|-19.362|-19.154|-19.045|-18.389|18.149|-17.719|-17.542|17.207|-16.872|16.715|-16.703|-16.61|-16.186|-15.901|-15.727|-15.582|-14.975|-14.948|-14.857|-14.786|14.621|14.499|-14.394|14.222,-13.696,9.442,-2.537,0.256,0.0,8.946,-19.045,-8.873,-21.275,-13.754,7.473,-6.428,-4.244,-5.599,-17.542,-4.335,0.0,-0.23,6.709,0.0,3.056,-10.325,-13.768,-10.878,0.0,7.918,-10.222,-8.042,-21.88,0.857,0.0,-3.194,-4.075,-1.099,10.028,0.298,5.756,-12.211,-18.389,-19.154,-2.187,14.124,-14.948,-20.005,-16.61,4.758,6.895,14.499,-8.799,-6.445,-7.989,-14.857,5.593,-5.234,12.788,-2.015,2.542,-0.525,-2.667,-13.265,-16.703,-14.394,9.315,-2.818,9.452,-5.507,-4.493,-17.719,-0.5,-2.434,-22.049,-7.608,-2.14,10.47,18.149,6.464,-4.228,-9.51,-9.623,10.934,-0.547,-0.435,-8.782,11.702,11.954,-11.964,-8.165,0.0,-5.136,14.621,-7.675,-4.98,-6.19,-11.306,-0.769,-6.8,1.527,-6.132,-8.427,8.512,-14.975,-3.631,6.905,0.687,-2.67,7.954,-2.371,2.989,-8.928,-15.901,-0.232,2.432,8.525,-3.676,-2.219,-12.696,5.088,11.42,10.798,1.199,-16.872,8.203,0.534,-3.073,-4.836,-8.587,1.101,-2.204,7.904,-4.05,-12.231,-5.016,13.269,-9.202,3.388,-8.35,-8.941,-12.524,0.233,-8.95,-1.84,-3.926,4.212,2.328,-2.208,-1.61,0.0,9.798,-13.837,0.959,-3.585,-11.859,-4.311,-13.676,-1.906,-19.362,-4.91,-11.64,9.943,8.478,0.678,-15.727,-16.186,-20.894,-3.019,-22.823,-0.67,0.452,-14.786,-0.51,-2.013,6.06,-5.824,-9.958,1.373,-10.295,3.563,0.546,14.222,-3.466,-15.582,12.793,9.944,16.715,-12.726,3.558,2.421,-13.925,-13.632,17.207,-11.919,7.198,-4.116,-0.246,2.3,-12.16,10.399,3.15,2.83,3.697
60,1.166,-3.4265807,0.001,0,0,1.162,0.549,0.375,0.46,0.538,0.366,0.446,0.784,0.798,0.754,-27.388,24.139,-3.427,-27.388,24.139,-3.425,200,196,28|165|70|8|163|74|6|39|43|155|38|14|120|67|0|183|60|189|44|162|109|168|180|42|161|9|89|100|61|178,-27.388|-27.247|-26.552|-26.151|-24.929|24.139|-23.738|-23.373|-23.319|-22.577|-21.596|-21.449|-20.366|-20.159|-20.086|19.82|-19.732|19.654|-19.383|-18.599|-18.451|-18.219|-18.197|-18.125|-18.048|-17.851|17.753|-17.692|-17.467|17.243,-20.086,12.724,-4.712,0.422,-0.838,11.356,-23.738,-10.871,-26.151,-17.851,10.33,-8.209,-5.099,-6.737,-21.449,-4.965,1.205,0.508,10.288,0.0,4.984,-12.921,-16.608,-15.752,0.462,9.571,-13.305,-11.078,-27.388,1.527,0.0,-4.683,-4.398,-2.356,12.693,-0.593,7.506,-14.348,-21.596,-23.373,-3.457,17.148,-18.125,-23.319,-19.383,5.443,7.566,17.024,-10.047,-8.088,-9.514,-16.883,7.108,-6.424,14.822,-2.858,4.404,-1.197,-4.103,-15.114,-19.732,-17.467,9.962,-3.685,10.559,-6.404,-5.215,-20.159,-1.178,-2.769,-26.552,-8.578,-2.51,12.808,24.139,7.304,-4.746,-10.836,-10.948,13.168,0.249,-0.888,-9.62,12.926,14.397,-13.635,-10.58,0.0,-7.327,17.753,-9.298,-6.009,-7.408,-12.755,-0.396,-8.699,2.715,-6.813,-9.706,10.831,-17.692,-4.634,8.327,1.594,-3.626,9.487,-2.361,3.407,-10.344,-18.451,-0.806,3.117,9.518,-4.449,-2.636,-16.105,5.987,13.181,12.429,1.459,-20.366,9.301,1.236,-4.134,-6.554,-10.426,1.348,-4.083,9.568,-4.484,-15.248,-6.621,16.151,-11.299,4.537,-10.142,-10.809,-15.164,0.0,-11.728,-2.898,-4.667,3.912,2.367,-2.746,-2.475,-0.695,11.358,-16.263,2.041,-4.542,-13.753,-5.481,-16.118,-2.152,-22.577,-5.603,-13.668,11.123,9.874,0.519,-18.048,-18.599,-24.929,-3.504,-27.247,-0.673,0.274,-18.219,-0.947,-2.902,6.52,-6.96,-11.732,0.97,-12.41,4.293,0.929,17.243,-3.859,-18.197,16.758,12.943,19.82,-14.579,3.842,3.314,-16.366,-15.54,19.654,-13.684,8.661,-5.189,0.648,3.048,-13.979,12.172,5.538,3.209,4.233
70,1.091,-3.9824264,0.001,0,0,1.087,0.612,0.452,0.541,0.602,0.431,0.527,0.794,0.8,0.765,-33.288,30.399,-3.982,-33.288,30.399,-3.984,200,196,28|165|70|8|74|6|163|39|43|0|14|155|38|120|183|60|67|44|189|9|23|42|181|168|180|89|109|162|61|178,-33.288|-31.377|-31.014|-31.001|30.399|-28.607|-28.564|-27.205|-26.439|-25.194|-24.934|-24.643|-24.551|-23.709|22.787|-22.337|-22.213|-21.931|21.855|-21.772|-21.735|-21.403|21.19|-20.877|-20.838|20.707|-20.695|-20.581|-20.548|20.534,-25.194,16.214,-8.028,0.273,-2.557,13.782,-28.607,-13.064,-31.001,-21.772,13.356,-10.074,-6.11,-8.415,-24.934,-5.599,1.284,0.968,14.695,0.282,6.94,-15.648,-19.281,-21.735,1.265,11.692,-16.576,-15.134,-33.288,2.758,1.147,-6.777,-4.553,-4.645,15.72,-1.744,9.985,-16.845,-24.551,-27.205,-4.767,19.652,-21.403,-26.439,-21.931,6.185,8.372,19.247,-11.119,-10.019,-10.618,-18.425,8.234,-7.793,16.199,-3.97,6.722,-1.036,-5.235,-16.889,-22.337,-20.548,10.986,-4.359,12.222,-7.518,-5.661,-22.213,-1.654,-2.984,-31.014,-9.645,-2.643,15.071,30.399,8.438,-4.978,-12.343,-12.096,15.421,1.605,-1.352,-10.401,13.932,16.665,-15.09,-12.981,0.257,-10.193,20.707,-10.574,-7.05,-8.887,-13.958,0.221,-10.672,4.274,-8.084,-11.045,13.599,-20.445,-6.008,9.849,2.373,-4.653,10.83,-2.704,3.719,-11.666,-20.695,0.0,3.812,10.274,-5.148,-3.091,-19.489,6.891,14.974,14.119,1.849,-23.709,11.168,0.804,-5.571,-8.685,-12.135,1.741,-6.08,11.197,-4.909,-18.182,-8.699,18.998,-13.488,5.947,-12.526,-12.701,-18.051,0.0,-14.643,-4.267,-5.27,3.71,2.37,-3.221,-3.9,-1.372,12.803,-18.642,2.278,-5.734,-15.279,-6.598,-18.291,-2.611,-24.643,-6.392,-15.538,11.912,11.29,0.0,-20.153,-20.581,-28.564,-4.094,-31.377,-0.967,0.0,-20.877,-1.37,-3.775,6.728,-8.006,-13.279,0.281,-14.436,5.512,1.088,20.534,-4.094,-20.838,21.19,16.183,22.787,-16.257,4.169,4.539,-18.715,-17.343,21.855,-15.159,10.114,-6.024,0.437,4.049,-15.95,14.087,8.951,4.11,5.12
80,1.151,-4.4832535,0.001,0,0,1.147,0.566,0.485,0.506,0.54,0.456,0.477,0.795,0.81,0.766,-39.01,36.027,-4.483,-39.01,36.027,-4.481,200,197,28|74|8|70|165|6|163|39|43|0|23|14|38|120|155|9|183|181|42|44|60|100|178|67|189|180|61|168|89|109,-39.01|36.027|-35.773|-34.968|-34.294|-33.604|-31.634|-30.391|-29.406|-28.442|-28.155|-28.138|-27.364|-26.724|-26.164|-25.721|25.359|25.198|-24.733|-24.444|-24.371|-23.731|23.659|-23.656|23.532|-23.249|-23.094|-22.986|22.938|-22.713,-28.442,19.935,-12.054,0.0,-4.746,16.283,-33.604,-15.388,-35.773,-25.721,16.521,-12.016,-7.152,-9.981,-28.138,-5.311,1.522,1.928,19.062,0.607,9.554,-18.36,-22.032,-28.155,2.005,14.067,-20.473,-19.429,-39.01,4.531,2.065,-9.299,-4.329,-8.315,18.773,-3.163,12.723,-19.672,-27.364,-30.391,-6.142,21.728,-24.733,-29.406,-24.444,6.816,9.322,21.339,-11.841,-11.519,-11.604,-19.547,9.05,-9.057,17.417,-4.953,10.015,-0.568,-6.03,-18.485,-24.371,-23.094,12.081,-4.956,13.802,-8.471,-6.033,-23.656,-1.97,-2.919,-34.968,-10.816,-2.518,17.051,36.027,9.782,-5.146,-13.984,-12.724,17.583,2.203,-1.72,-11.061,15.088,18.556,-16.352,-15.265,0.466,-12.768,22.938,-11.605,-8.428,-10.329,-15.142,0.0,-13.181,5.825,-9.392,-12.454,16.78,-23.731,-7.767,11.251,3.164,-5.643,12.141,-2.89,3.996,-12.787,-22.713,0.498,4.252,10.884,-5.695,-3.693,-22.158,7.791,16.629,15.801,2.444,-26.724,12.983,-0.887,-6.551,-10.606,-13.625,2.244,-7.912,12.595,-5.38,-21.218,-10.845,21.675,-15.391,7.249,-14.786,-14.338,-20.786,-0.382,-17.195,-4.978,-5.465,3.449,2.118,-3.912,-5.595,-1.878,14.34,-21.081,2.736,-6.919,-16.557,-7.872,-20.314,-2.953,-26.164,-7.164,-17.168,11.921,12.585,-0.661,-21.942,-21.904,-31.634,-4.577,-34.294,-1.014,0.0,-22.986,-1.554,-4.531,6.724,-8.826,-14.66,-0.483,-16.513,6.726,1.507,23.659,-4.402,-23.249,25.198,19.25,25.359,-17.69,4.459,5.906,-20.716,-19.054,23.532,-16.3,11.646,-7.169,1.127,5.33,-17.9,16.217,12.711,5.249,6.695
90,1.077,-4.4600596,0.001,0,0,1.073,0.6,0.446,0.522,0.596,0.434,0.517,0.792,0.806,0.763,-38.943,37.047,-4.46,-38.943,37.047,-4.46,200,199,28|74|8|70|6|165|163|39|43|23|14|38|0|120|9|181|155|183|42|100|60|44|180|178|61|189|67|168|89|115,-38.943|37.047|-36.232|-35.379|-34.438|-33.737|-31.245|-30.591|-29.423|-29.001|-27.588|-27.358|-27.217|-26.704|-25.64|25.433|-24.893|24.73|-24.7|-23.97|-23.931|-23.631|-23.34|23.33|-23.33|22.947|-22.791|-22.601|22.318|-22.27,-27.217,19.972,-13.265,-1.225,-5.258,16.586,-34.438,-16.011,-36.232,-25.64,16.411,-11.842,-7.32,-9.536,-27.588,-4.536,0.907,1.484,19.64,0.365,10.235,-18.592,-22.007,-29.001,1.958,14.114,-21.12,-19.779,-38.943,4.282,1.583,-9.433,-3.133,-9.367,19.222,-3.955,13.155,-20.77,-27.358,-30.591,-6.248,20.983,-24.7,-29.423,-23.631,5.809,8.938,19.827,-11.499,-11.075,-11.359,-19.218,8.178,-9.444,17.134,-5.296,11.481,-0.536,-5.793,-17.79,-23.931,-23.33,11.231,-4.594,12.686,-8.075,-5.439,-22.791,-1.779,-2.762,-35.379,-10.714,-2.327,17.483,37.047,9.741,-5.022,-13.302,-11.606,17.717,2.2,-2.194,-10.783,14.246,18.17,-16.187,-15.283,-0.201,-13.343,22.318,-11.142,-8.163,-10.343,-14.863,0.0,-12.798,5.669,-9.133,-12.119,17.468,-23.97,-7.801,11.429,2.782,-5.524,11.5,-2.202,3.737,-12.547,-21.987,0.609,4.262,9.829,-5.497,-3.717,-22.27,7.725,16.416,15.443,2.552,-26.704,13.358,-1.562,-6.45,-10.645,-13.379,2.563,-8.457,12.611,-4.999,-21.486,-11.158,21.992,-15.507,7.376,-14.259,-14.181,-20.999,0.938,-17.42,-5.022,-4.91,2.766,0.397,-3.763,-5.287,-1.795,14.049,-20.648,1.732,-6.943,-15.486,-7.752,-20.042,-2.93,-24.893,-6.912,-16.651,10.715,12.562,0.452,-21.653,-21.153,-31.245,-4.179,-33.737,-0.577,1.717,-22.601,-0.706,-4.688,5.657,-8.68,-14.567,0.658,-16.653,6.44,1.175,23.33,-4.125,-23.34,25.433,19.668,24.73,-16.633,3.894,5.686,-20.303,-18.472,22.947,-15.616,11.421,-7.078,-0.299,5.467,-17.598,16.33,13.386,5.092,6.327
