epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.755,0.0002522,0.001,0,0,2.755,0.047,0.062,0.0,0.047,0.062,0.0,0.783,0.794,0.753,-0.352,0.329,0.0,-0.352,0.329,-0.003,200,23,181|153|0|16|137|65|190|28|76|5|132|189|52|92|101|53|143|37|133|97|11|102|183|73|4|109|169|196|194|12,-0.352|-0.343|-0.341|0.329|-0.302|0.28|-0.276|-0.271|0.265|0.26|0.256|0.245|0.24|-0.238|0.237|-0.235|-0.234|-0.231|-0.228|0.225|-0.225|0.208|0.203|0.0|0.0|0.0|0.0|0.0|0.0|0.0,-0.341,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,-0.225,0.0,0.0,0.0,0.0,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,-0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.238,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.237,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,-0.228,0.0,0.0,0.0,-0.302,0.0,0.0,0.0,0.0,0.0,-0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.352,0.0,0.203,0.0,0.0,0.0,0.0,0.0,0.245,-0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2.272,-0.6253703,0.001,0,0,2.271,0.239,0.062,0.0,0.24,0.062,0.0,0.811,0.838,0.784,-3.899,3.795,-0.625,-3.899,3.795,-0.638,200,129,92|132|102|137|37|189|190|5|53|163|133|88|28|153|51|71|90|3|82|39|61|59|161|184|100|43|38|124|141|50,-3.899|3.795|3.792|-3.735|-3.373|3.098|-2.884|2.683|-2.642|-2.562|-2.48|-2.472|-2.378|-2.328|-2.306|-2.286|-2.284|-2.263|-2.262|-2.214|-2.179|-2.171|-2.134|-2.08|-2.073|-2.05|-2.045|-2.031|-1.94|-1.935,-1.212,0.0,0.0,-2.263,0.0,2.683,-1.175,-0.949,-1.806,-1.668,0.227,-1.038,0.213,0.0,-0.6,-1.799,0.0,0.0,0.0,0.0,-1.025,-1.692,-1.695,0.0,0.0,0.24,0.0,0.0,-2.378,0.0,0.0,0.277,-1.689,0.243,0.342,-1.434,-1.058,-3.373,-2.045,-2.214,0.0,0.0,-1.217,-2.05,-1.325,-0.675,-0.824,0.0,-1.579,0.0,-1.935,-2.306,0.0,-2.642,-0.605,0.259,0.0,0.0,0.0,-2.171,-1.054,-2.179,0.0,-1.452,0.0,-0.416,0.0,-1.761,0.0,-1.541,-1.884,-2.286,-1.503,0.0,-0.246,0.0,-0.436,-0.43,-1.792,0.288,0.0,0.0,-2.262,0.0,0.0,-1.865,0.235,0.0,-2.472,0.0,-2.284,-1.483,-3.899,-1.375,-0.707,-1.502,0.0,-0.288,-1.494,0.245,-2.073,0.0,3.792,0.0,-1.246,0.0,-1.833,0.0,-1.741,-1.032,0.0,0.0,0.499,0.0,0.0,-1.645,-0.608,0.285,0.25,-0.76,-1.007,0.0,0.343,0.0,-2.031,-1.742,-0.587,0.0,0.23,-0.336,-0.825,-0.995,3.795,-2.48,0.0,-1.051,-1.829,-3.735,0.0,-1.238,0.292,-1.94,-0.609,1.087,0.0,0.0,0.292,0.0,-0.569,0.0,0.268,-0.997,-0.377,-2.328,0.218,-1.354,0.0,-1.636,0.239,0.0,0.0,-2.134,-1.667,-2.562,0.0,-1.889,0.0,0.247,-0.972,0.0,0.366,0.0,-1.442,-1.345,0.0,-1.365,0.456,-0.507,0.61,0.0,-1.664,0.747,0.0,0.0,-2.08,0.0,0.0,-1.51,-0.925,3.098,-2.884,0.0,-0.513,0.0,0.0,-1.687,0.0,-1.187,0.0,0.0
20,1.835,-0.9078541,0.001,0,0,1.835,0.362,0.125,0.194,0.364,0.125,0.195,0.836,0.855,0.813,-5.709,5.622,-0.908,-5.709,5.622,-0.907,200,165,163|189|132|43|38|70|28|137|37|67|39|51|161|61|165|59|92|44|184|180|22|102|162|124|93|100|8|190|78|109,-5.709|5.622|5.362|-5.336|-5.224|-5.166|-5.147|-5.1|-4.956|-4.892|-4.821|-4.82|-4.796|-4.748|-4.666|-4.529|-4.34|-4.325|-4.294|-4.294|-4.285|4.176|-4.171|-4.168|-4.163|-4.136|-4.075|-3.915|-3.797|-3.768,-0.38,1.658,0.0,-2.325,0.0,3.763,-3.724,-0.831,-4.075,-2.283,1.402,-0.878,-0.797,0.0,-2.074,-2.151,1.363,1.869,0.0,-0.285,0.421,-3.016,-4.285,0.0,-0.844,0.794,-0.771,0.0,-5.147,0.0,0.0,-0.211,-1.728,0.0,1.855,-0.577,0.395,-4.956,-5.224,-4.821,0.0,2.079,-3.616,-5.336,-4.325,0.789,0.76,1.539,-2.361,0.0,-2.581,-4.82,0.816,-2.638,1.374,-0.776,0.0,-0.229,-0.225,-4.529,-3.225,-4.748,0.997,-1.984,1.398,-1.122,0.0,-4.892,-0.362,-2.918,-5.166,-2.803,-0.968,1.149,0.971,0.0,-2.607,-1.801,-3.797,-0.255,1.241,0.0,-3.553,0.731,0.0,-2.266,-0.314,0.0,-2.41,1.352,-2.769,-1.529,-4.34,-4.163,0.383,-0.845,0.487,-1.564,-3.634,-0.251,-4.136,-0.243,4.176,0.303,-0.723,0.823,-1.226,0.867,-2.48,-3.768,0.511,0.408,2.343,0.0,0.0,-3.567,0.843,2.348,1.603,0.457,-3.422,1.912,0.968,0.0,-4.168,-2.623,0.0,0.0,1.691,-1.51,-1.586,-2.244,5.362,-3.158,1.209,-2.12,-2.481,-5.1,0.0,-1.454,0.464,-2.237,0.736,1.353,0.986,0.0,0.982,1.469,-2.615,-0.594,-0.268,-2.809,0.542,-3.696,0.0,-3.653,0.0,-3.009,1.665,1.731,0.0,-4.796,-4.171,-5.709,-0.915,-4.666,0.0,0.297,-3.149,0.0,1.725,0.0,-1.224,-1.71,0.41,-1.691,1.656,-2.349,1.155,0.0,-4.294,2.802,1.083,0.0,-4.294,0.767,0.0,-3.094,-3.037,5.622,-3.915,1.497,-2.252,0.0,0.0,-3.391,1.96,-0.323,1.025,0.278
30,1.545,-1.472406,0.001,0,0,1.543,0.494,0.249,0.382,0.476,0.233,0.359,0.834,0.876,0.811,-10.798,9.779,-1.472,-10.798,9.779,-1.469,200,180,163|70|28|43|189|38|67|39|165|8|161|51|44|22|93|155|109|61|162|180|6|120|59|132|37|100|184|188|137|76,-10.798|-10.215|-9.971|-9.927|9.779|-9.639|-9.607|-9.386|-9.219|-9.115|-9.047|-8.898|-8.537|-8.312|-8.311|-8.286|-8.211|-8.207|-8.079|-8.065|-7.928|-7.825|-7.813|7.739|-7.606|-7.531|-7.397|-7.099|-7.031|-6.879,-0.695,4.322,0.0,-2.059,0.0,5.855,-7.928,-2.487,-9.115,-4.372,2.969,-1.117,-2.24,-1.303,-5.887,-1.778,2.174,4.831,0.223,-1.819,1.746,-4.901,-8.312,0.333,-3.117,2.974,-2.554,-1.392,-9.971,0.0,-0.686,-0.728,-1.93,-0.498,4.433,0.305,2.362,-7.606,-9.639,-9.386,0.0,4.889,-6.875,-9.927,-8.537,1.986,3.004,5.008,-3.761,-1.49,-4.492,-8.898,2.076,-2.958,5.086,-2.342,0.0,0.219,-0.851,-7.813,-6.759,-8.207,3.675,-2.042,3.516,-2.258,-0.712,-9.607,-1.899,-3.875,-10.215,-3.66,0.0,3.841,4.96,0.0,-6.879,-4.994,-6.009,-1.351,3.801,0.0,-5.592,3.369,2.031,-4.516,-2.281,-0.213,-2.412,5.278,-3.6,-2.901,-4.821,-8.311,0.0,-1.079,1.723,-3.966,-4.873,0.0,-7.531,-1.69,4.644,-0.553,-0.844,2.869,-1.358,1.645,-3.993,-8.211,2.265,0.0,4.825,-0.588,0.0,-6.098,2.894,6.614,4.179,2.079,-7.825,4.324,1.086,0.0,-5.103,-4.702,0.393,0.0,4.581,-2.508,-4.745,-2.448,7.739,-4.638,2.58,-3.651,-3.809,-7.031,-0.331,-2.474,1.557,-2.507,2.149,1.085,0.659,0.0,0.749,4.622,-6.282,-0.561,-1.441,-6.154,0.542,-6.764,-0.262,-8.286,-0.388,-6.293,4.103,4.708,-0.232,-9.047,-8.079,-10.798,-1.149,-9.219,0.0,-0.397,-6.636,0.0,2.877,1.496,-2.683,-3.723,0.612,-4.658,3.611,-5.303,4.456,-1.391,-8.065,6.209,2.929,0.0,-7.397,1.508,0.474,-5.937,-7.099,9.779,-6.35,4.284,-4.434,0.0,0.0,-6.516,4.985,0.435,2.135,1.135
40,1.384,-2.1531122,0.001,0,0,1.382,0.487,0.264,0.394,0.492,0.256,0.396,0.822,0.842,0.797,-16.1,14.212,-2.153,-16.1,14.212,-2.152,200,190,163|28|43|8|70|39|165|67|38|189|6|109|161|93|155|51|44|162|120|22|74|100|180|60|76|61|188|117|59|14,-16.1|-15.773|-15.649|-15.603|-15.507|-15.09|-14.847|-14.612|-14.611|14.212|-13.514|-13.397|-13.343|-13.321|-13.02|-12.927|-12.822|-12.417|-12.27|-12.12|12.077|-11.974|-11.925|-11.873|-11.822|-11.668|-11.661|11.246|-11.24|-11.077,-2.567,7.423,0.0,-1.222,0.0,8.265,-13.514,-5.112,-15.603,-7.147,5.9,-2.425,-4.874,-2.728,-11.077,-2.372,3.889,8.493,2.908,-4.8,4.123,-7.576,-12.12,0.402,-7.375,6.344,-4.37,-4.64,-15.773,0.0,-0.456,-1.915,-2.599,0.0,8.39,0.96,4.284,-10.83,-14.611,-15.09,-0.29,9.362,-10.951,-15.649,-12.822,3.206,5.768,10.233,-5.954,-3.423,-6.327,-12.927,3.822,-3.676,9.502,-4.909,0.0,1.273,-1.775,-11.24,-11.873,-11.668,5.721,-2.228,6.187,-3.657,-3.412,-14.612,-3.185,-3.89,-15.507,-5.227,0.346,8.541,12.077,-1.185,-11.822,-7.251,-8.114,-1.017,6.308,-0.564,-8.165,6.304,7.033,-8.288,-5.4,-2.092,-3.763,10.957,-5.053,-4.331,-5.347,-13.321,-0.889,-3.191,2.857,-6.375,-7.278,0.0,-11.974,-2.854,5.503,-2.28,-1.466,5.601,-1.773,2.424,-5.8,-13.397,4.345,-0.711,7.646,-1.383,0.0,-9.625,4.766,11.246,7.046,3.238,-12.27,6.809,0.775,-0.909,-7.166,-6.9,0.805,0.0,7.038,-3.223,-9.645,-2.451,10.275,-7.011,4.623,-6.512,-5.361,-9.278,0.769,-3.281,1.882,-3.022,3.554,2.27,0.462,0.209,0.57,9.71,-10.892,-1.841,-3.292,-9.989,0.718,-10.452,0.581,-13.02,-1.017,-10.17,7.964,7.568,0.623,-13.343,-12.417,-16.1,-2.442,-14.847,-1.894,-1.431,-9.931,-1.765,4.376,2.281,-5.552,-6.383,1.865,-8.153,5.938,-7.478,9.122,-2.681,-11.925,10.137,4.996,0.803,-10.375,3.435,1.292,-9.34,-11.661,14.212,-8.988,8.171,-7.392,0.0,0.0,-9.054,8.047,1.089,2.387,3.087
50,1.249,-2.9337072,0.001,0,0,1.246,0.523,0.325,0.427,0.507,0.31,0.404,0.841,0.849,0.818,-21.97,18.611,-2.934,-21.97,18.611,-2.931,200,192,28|8|163|70|43|39|165|38|67|6|74|189|109|161|155|162|120|93|44|51|14|100|60|188|180|22|61|76|148|89,-21.97|-21.239|-21.018|-20.766|-20.226|-20.152|-19.805|-18.818|-18.76|-18.628|18.611|18.072|-17.186|-16.822|-16.76|-16.677|-16.601|-16.546|-16.41|-16.171|-15.928|-15.524|-15.357|-15.331|-15.253|-15.19|-15.112|-15.108|-15.096|14.932,-7.191,10.524,-1.137,0.0,-1.13,11.482,-18.628,-6.979,-21.239,-10.995,10.297,-3.765,-6.147,-3.937,-15.928,-2.124,6.31,12.268,6.084,-7.212,7.051,-10.229,-15.19,-1.035,-12.567,8.618,-6.098,-7.601,-21.97,0.605,-1.833,-4.12,-3.06,0.0,12.178,0.8,6.408,-13.558,-18.818,-20.152,-1.146,13.771,-14.596,-20.226,-16.41,4.502,7.347,13.173,-7.372,-5.693,-8.175,-16.171,5.696,-4.744,12.578,-7.896,0.0,1.538,-2.12,-14.078,-15.357,-15.112,7.544,-2.735,7.909,-4.869,-4.832,-18.76,-3.905,-4.222,-20.766,-6.792,0.97,12.333,18.611,-2.808,-15.108,-8.906,-9.891,0.0,8.023,-1.192,-10.188,7.428,10.286,-11.021,-8.457,-4.297,-6.407,14.932,-7.292,-5.939,-6.582,-16.546,-1.348,-5.554,3.8,-7.277,-8.578,0.0,-15.524,-3.946,7.026,-2.935,-2.113,7.043,-1.708,3.145,-7.406,-17.186,5.644,-0.755,9.746,-2.128,1.381,-14.034,5.94,14.648,10.103,3.832,-16.601,8.865,0.0,-2.279,-10.562,-9.281,0.92,-0.809,8.913,-3.291,-13.942,-3.465,13.164,-9.389,5.909,-9.259,-6.968,-11.977,-1.343,-4.83,1.933,-4.137,3.825,1.829,-0.306,-0.34,-0.55,12.769,-15.096,-3.074,-4.874,-13.047,0.0,-14.102,0.66,-16.76,-1.705,-13.822,10.485,9.656,0.765,-16.822,-16.677,-21.018,-3.831,-19.805,-2.905,-2.044,-13.345,-3.241,5.27,2.417,-8.447,-8.863,2.775,-10.311,7.803,-9.709,12.919,-3.31,-15.253,14.195,7.527,0.712,-13.22,4.94,1.991,-12.668,-15.331,18.072,-11.423,10.691,-10.289,0.0,0.25,-11.226,10.341,1.501,2.85,3.527
60,1.167,-3.6123221,0.001,0,0,1.164,0.555,0.369,0.471,0.552,0.363,0.465,0.828,0.855,0.804,-27.873,24.769,-3.612,-27.873,24.769,-3.612,200,199,28|8|70|163|74|39|165|6|43|38|67|189|109|120|14|162|161|44|155|51|100|93|148|89|60|61|188|181|180|42,-27.873|-26.309|-25.585|-24.894|24.769|-24.463|-23.877|-23.629|-23.473|-21.953|-21.9|20.867|-20.208|-20.196|-19.899|-19.808|-19.595|-19.493|-19.416|-18.754|-18.603|-18.519|-18.452|18.387|-18.382|-18.264|-18.07|18.068|-18.045|-18.039,-14.377,14.116,-3.011,1.047,-2.877,14.752,-23.629,-8.775,-26.309,-15.209,14.429,-5.066,-7.249,-5.17,-19.899,-1.932,8.856,15.587,9.871,-10.34,10.87,-12.315,-17.658,-2.522,-17.724,10.774,-7.909,-10.544,-27.873,1.213,-3.003,-6.969,-2.761,-2.295,16.061,0.544,9.059,-16.077,-21.953,-24.463,-2.246,17.077,-18.039,-23.473,-19.493,5.723,8.163,16.162,-8.466,-7.65,-9.581,-18.754,7.327,-5.628,14.4,-10.228,-0.238,1.896,-3.285,-16.169,-18.382,-18.264,8.367,-3.644,8.541,-6.078,-4.782,-21.9,-5.054,-4.901,-25.585,-7.961,1.226,15.46,24.769,-4.644,-17.692,-11.149,-11.51,1.331,9.696,-1.98,-11.4,7.708,12.548,-12.53,-10.701,-5.765,-9.36,18.387,-9.373,-7.268,-7.825,-18.519,-1.093,-7.202,4.896,-8.078,-10.138,0.635,-18.603,-5.261,8.794,-3.718,-2.564,8.301,-1.82,3.792,-8.532,-20.208,7.242,-0.202,10.937,-2.827,1.465,-17.474,6.959,17.693,12.345,4.638,-20.196,10.773,-0.892,-3.268,-13.939,-11.321,1.364,-2.598,10.617,-3.6,-17.334,-5.059,15.79,-11.773,7.184,-11.635,-8.462,-14.197,-2.481,-6.764,2.194,-4.908,3.486,1.385,-0.785,0.0,-1.589,15.0,-18.452,-3.906,-6.479,-15.043,-0.679,-16.83,0.454,-19.416,-1.973,-16.486,12.317,11.377,0.633,-19.595,-19.808,-24.894,-4.625,-23.877,-3.868,-2.448,-16.096,-4.761,5.66,2.225,-10.437,-10.565,3.188,-12.144,9.393,-11.214,16.048,-3.406,-18.045,18.068,10.2,-1.099,-15.079,5.861,2.915,-15.417,-18.07,20.867,-13.093,12.702,-12.541,-0.999,1.164,-12.241,12.255,2.588,2.963,4.776
70,1.132,-4.1843491,0.001,0,0,1.128,0.617,0.48,0.553,0.602,0.476,0.532,0.822,0.858,0.797,-32.979,30.102,-4.184,-32.979,30.102,-4.185,200,197,28|8|74|70|39|6|163|165|43|38|67|120|189|14|24|109|162|0|44|161|181|100|42|148|155|89|61|60|51|188,-32.979|-30.478|30.102|-29.136|-28.012|-27.803|-27.79|-26.913|-26.134|-24.601|-24.388|-22.988|22.934|-22.738|-22.477|-22.322|-22.295|-22.038|-21.843|-21.768|21.527|-21.225|-21.203|-21.202|-21.077|20.853|-20.693|-20.422|-20.323|-20.289,-22.038,17.222,-5.298,1.43,-4.669,17.411,-27.803,-10.455,-30.478,-18.444,18.001,-6.204,-8.083,-6.181,-22.738,-1.451,11.14,18.079,13.194,-14.017,15.053,-13.994,-19.534,-4.309,-22.477,12.807,-9.879,-13.47,-32.979,1.619,-4.622,-10.042,-2.135,-4.825,19.606,0.0,12.262,-18.458,-24.601,-28.012,-3.429,19.183,-21.203,-26.134,-21.843,6.743,8.745,18.066,-9.095,-9.22,-10.003,-20.323,7.824,-6.608,15.387,-12.312,-1.211,2.292,-4.329,-18.115,-20.422,-20.693,8.888,-4.392,8.832,-7.09,-4.907,-24.388,-6.161,-5.094,-29.136,-8.85,1.811,17.984,30.102,-6.289,-19.508,-12.922,-12.697,2.158,11.323,-2.734,-12.237,7.37,14.316,-13.741,-12.675,-6.95,-11.836,20.853,-11.047,-8.174,-9.234,-20.085,-0.782,-8.787,5.68,-9.089,-11.328,1.837,-21.225,-6.524,10.644,-5.31,-2.864,9.323,-1.64,4.185,-9.44,-22.322,8.506,0.393,11.619,-3.32,1.156,-19.945,7.789,19.936,14.169,5.383,-22.988,12.422,-1.188,-4.065,-16.714,-12.881,1.825,-4.076,12.008,-3.799,-20.253,-6.767,17.973,-13.749,8.384,-13.687,-9.531,-16.07,-3.175,-8.173,2.984,-5.386,2.913,0.807,-0.773,0.0,-2.129,16.839,-21.202,-4.882,-7.853,-16.488,-0.992,-18.826,0.0,-21.077,-2.181,-18.578,13.414,12.814,0.25,-21.768,-22.295,-27.79,-5.456,-26.913,-4.438,-2.876,-17.948,-5.69,5.916,2.032,-11.976,-11.911,2.676,-13.791,10.416,-12.244,18.322,-3.248,-20.284,21.527,12.757,-2.842,-15.676,6.594,3.688,-17.731,-20.289,22.934,-14.358,14.311,-14.453,-1.777,1.735,-13.023,14.104,4.439,3.141,6.545
80,1.052,-4.601954,0.001,0,0,1.047,0.593,0.443,0.513,0.585,0.438,0.501,0.841,0.864,0.819,-36.485,33.926,-4.602,-36.485,33.926,-4.602,200,197,28|74|8|70|6|39|163|165|43|38|0|24|67|120|181|14|189|100|109|161|42|148|162|44|130|61|89|34|180|155,-36.485|33.926|-33.661|-31.811|-31.127|-30.914|-29.642|-28.811|-28.088|-26.714|-26.148|-26.082|-25.785|-25.223|25.059|-24.429|24.409|-23.791|-23.598|-23.396|-23.357|-23.288|-23.262|-23.241|-22.712|-22.576|22.22|22.166|-22.046|-21.904,-26.148,19.41,-7.504,1.059,-6.193,19.729,-31.127,-11.969,-33.661,-20.758,20.512,-6.996,-8.892,-7.222,-24.429,-0.834,12.736,20.079,15.866,-17.466,18.406,-15.295,-21.195,-5.939,-26.082,14.451,-11.854,-15.822,-36.485,1.565,-6.365,-12.266,-1.553,-7.755,22.166,0.0,14.507,-20.564,-26.714,-30.914,-4.384,20.372,-23.357,-28.088,-23.241,7.031,9.09,19.169,-9.603,-10.007,-10.224,-21.536,8.271,-7.557,16.333,-13.93,-1.345,2.503,-4.781,-19.3,-21.571,-22.576,9.277,-4.524,8.657,-7.7,-4.701,-25.785,-6.641,-4.801,-31.811,-9.375,2.29,20.022,33.926,-7.398,-21.149,-14.165,-13.445,2.708,13.064,-3.335,-12.71,7.153,15.232,-14.577,-13.86,-7.928,-13.414,22.22,-12.012,-8.883,-10.434,-21.059,-0.871,-9.929,6.3,-9.938,-12.379,2.66,-23.791,-7.758,12.341,-6.273,-3.25,10.093,-1.304,4.536,-10.159,-23.598,9.782,0.785,11.747,-3.594,0.668,-21.726,8.631,21.705,15.687,5.957,-25.223,13.959,-1.492,-4.93,-18.904,-14.19,2.405,-5.388,13.158,-3.808,-22.712,-8.113,19.763,-15.45,9.27,-15.121,-10.408,-17.569,-3.926,-9.4,3.522,-5.575,2.192,0.0,-0.658,0.0,-2.452,18.116,-23.288,-5.595,-9.207,-17.444,-1.215,-20.355,0.586,-21.904,-2.144,-19.961,13.955,13.957,-0.67,-23.396,-23.262,-29.642,-6.215,-28.811,-5.391,-3.094,-19.256,-6.436,5.721,1.641,-12.656,-12.833,1.916,-14.854,11.178,-12.89,20.08,-3.1,-22.046,25.059,14.957,-3.461,-15.641,7.021,4.156,-19.494,-21.883,24.409,-15.131,15.328,-15.674,-2.239,2.136,-13.789,15.61,5.76,3.125,7.961
90,0.98,-5.0732932,0.001,0,0,0.975,0.647,0.514,0.585,0.641,0.504,0.575,0.843,0.88,0.821,-40.753,37.783,-5.073,-40.753,37.783,-5.073,200,199,28|74|8|70|6|39|163|165|43|24|38|181|0|67|120|14|100|189|42|148|161|44|109|34|130|61|162|180|188|9,-40.753|37.783|-37.425|-35.083|-35.018|-34.308|-31.908|-31.14|-30.672|-30.125|-29.131|28.704|-28.067|-27.615|-27.42|-26.552|-26.363|26.146|-25.962|-25.625|-25.288|-25.086|-25.083|25.067|-24.954|-24.701|-24.695|-24.085|-23.706|-23.688,-28.067,22.312,-10.251,0.952,-8.615,22.606,-35.018,-13.768,-37.425,-23.688,23.669,-8.14,-9.655,-8.412,-26.552,-0.614,14.283,22.621,19.274,-21.673,21.919,-16.734,-22.889,-7.551,-30.125,16.565,-14.62,-19.021,-40.753,1.967,-8.257,-15.191,-1.253,-11.381,25.067,0.209,17.293,-22.993,-29.131,-34.308,-5.682,21.944,-25.962,-30.672,-25.086,7.613,9.807,20.727,-10.62,-11.138,-10.446,-23.052,9.092,-8.526,17.355,-15.503,-3.358,3.021,-5.334,-21.244,-22.788,-24.701,9.915,-5.13,8.971,-8.709,-4.451,-27.615,-7.125,-4.992,-35.083,-9.7,3.081,22.162,37.783,-8.084,-23.023,-16.336,-14.486,3.283,15.052,-4.085,-13.461,6.868,16.235,-15.456,-15.116,-8.867,-14.599,23.561,-12.902,-9.83,-11.75,-22.5,-1.028,-11.544,7.086,-11.444,-13.78,3.367,-26.363,-9.605,14.122,-7.539,-3.78,11.199,-1.42,4.733,-10.705,-25.083,10.936,0.966,11.665,-3.972,0.622,-23.44,9.446,23.481,16.982,6.662,-27.42,15.172,-1.717,-5.688,-20.915,-15.452,2.879,-6.405,14.279,-4.035,-24.954,-9.407,21.305,-17.185,10.28,-16.496,-10.985,-18.959,-4.348,-10.563,4.016,-5.702,1.435,-0.231,-0.564,0.0,-2.44,19.733,-25.625,-6.561,-10.497,-18.489,-1.251,-21.675,1.361,-23.095,-2.169,-21.52,14.679,15.194,-1.059,-25.288,-24.695,-31.908,-7.218,-31.14,-6.086,-3.395,-20.377,-7.39,5.847,1.425,-13.481,-13.84,0.969,-16.129,12.29,-13.574,22.162,-2.928,-24.085,28.704,17.298,-4.6,-15.899,7.918,4.947,-21.54,-23.706,26.146,-15.927,16.599,-17.319,-3.287,2.745,-14.721,17.54,7.646,3.534,9.903
